date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 00:00:00+00:00,66.4351379008,66.8594859296,65.6555217549,65.6949959902,967677,,,,,,,,,,,62.858674245448384,63.049609343838156,63.074868198341036,62.758803038418115,62.4040967511699,60.45469650550566,61.346425291173375,62.087310120629844,62.45472028701877,62.64876586211072,61.886406104320606,60.31566357720113,60.03140036751498,59.30989374696321,58.91849894076649,58.6969006188582,58.83559151076071,59.063778052540655,59.32977575236245,,,,,,,,,,,,62.942734469847736,62.726889971794385,63.06285011049551,62.84641188957705,60.30509013035951,60.17527575135431,60.61597306408978,61.89411179516571,62.21537119912808,62.65203259222762,62.615104142326224,62.32900431431262,60.74796746367249,59.507134609309176,59.184827113943626,58.84013424219179,58.733699915506634,58.999729835202416,59.32817656207043,,,60.74796746367249,,62.127052444895455,"rgba(0, 255, 0, 1.0)",1.4155269114442464,62.127052444895455,3.043450054587132,64.10358942831579,8.423836847887841,True,False,True,False,True,9.499986133911555,0.0,0.0,0.0,0.0,0,0.9886823738179806,0.8529240406066261,False,False,False,False,0.34282824018747815,0.2686480657696185,False,False,False,False,7506452,7033561.069603566,False,False,False,False,762712.0748145627,False,False,False,False
2024-04-01 00:00:00+00:00,66.7805374591,67.560153605,66.7410632239,66.7410632239,777073,,,,,,,,,,67.02725142933333,63.046864906668006,63.16052453673277,63.16258271501681,62.83093478980072,62.466900064061036,60.49717545256478,61.3774480912761,62.11109006788793,62.474287045018805,62.66330774187513,61.90060208653663,60.33108916455596,60.046802722446884,59.32539340141475,58.9340427876193,58.71154074619917,58.8494127445871,59.076591599946745,59.34172423395953,,,,,,,,,,,,63.32714412040303,62.87711600030029,63.16286085705352,62.921290364221626,60.36353037389985,60.229122641080444,60.65561217093318,61.91977618860474,62.23758902346085,62.66771278491299,62.63006456157272,62.34292835708857,60.76301985666189,59.52253691637831,59.20037561015044,58.85540358991107,58.74797825382256,59.01282644622909,59.33970107531116,,,60.76301985666189,,62.425840681161546,"rgba(0, 255, 0, 1.0)",1.4586206277155933,62.425840681161546,2.9854896435672447,67.34970229262368,11.207074846083366,True,False,True,False,True,10.151563518916085,0.0,0.0,0.0,0.0,0,0.996016895440498,0.8587891031292456,False,False,False,False,0.3428282422710158,0.3057381540203172,False,True,False,False,8283525,7082579.262952447,False,False,False,False,763275.2483512466,False,True,False,False
2024-04-02 00:00:00+00:00,65.7838130194,66.2278981658,65.4581505787,65.961447078,870527,,,,,,,,,,66.39112414048344,63.180521186640064,63.24118472767854,63.22712795067794,62.88653094757638,62.51721271457057,60.53546119788548,61.40448113022352,62.13100160632315,62.49026498712127,62.67502129003789,61.912699523535245,60.34519394343235,60.06101490506834,59.33998054911474,58.94880545576366,58.725514853017216,58.86256951662228,59.08873097307398,59.352975723260215,,,,,,,,,,,,63.565217758517,62.98807099140154,63.23598104751319,62.97837030426146,60.416191191739074,60.27794219555628,60.69115869829368,61.94151811670775,62.25604088768482,62.68033136033336,62.642148175627455,62.35444522648184,60.776572518694316,59.53696067864152,59.215052834168304,58.869931540426414,58.76159791037544,59.025251015684525,59.350555132575806,,,60.776572518694316,,62.45178665705943,"rgba(0, 255, 0, 1.0)",1.4605568531761783,62.45178665705943,2.281339719912052,66.38833207118829,11.207074846083366,True,False,True,False,True,7.728271160466946,0.0,0.0,0.0,0.0,0,0.9712858414354597,0.8822908377636864,False,False,False,False,0.1907764078977915,0.24825728095905433,False,False,False,False,7412998,7095536.860483724,False,False,False,False,767481.1993962958,False,False,False,False
2024-04-03 00:00:00+00:00,65.9811841956,66.6127719594,65.6259160785,65.6259160785,804553,,,,,,,,,,66.28684279578812,63.30374232402665,63.31831363621613,63.28954026091984,62.94032814541335,62.56580567803642,60.57200915576559,61.430571841903756,62.15044835723287,62.50599457156564,62.68662372418596,61.924524527408984,60.35875749011679,60.07465514652007,59.35392170151779,58.96288731233637,58.738834359506306,58.875120269035406,59.100326620044896,59.36374027873474,,,,,,,,,,,,63.76839089972411,63.0918449043133,63.30626744664131,63.03362695135081,60.466174644931016,60.32431056184756,60.725158511391506,61.96267840473923,62.274109671393475,62.69282476699118,62.6541062866806,62.365783965971396,60.78965098308642,59.55076054230847,59.22907100406415,58.88378553064727,58.77458282629257,59.037114546685714,59.36094054720625,,,60.78965098308642,,62.5004491765096,"rgba(0, 255, 0, 1.0)",1.4785444235341259,62.5004491765096,2.354163299855737,66.06621278093832,11.207074846083366,True,False,True,False,True,8.11289670186374,0.0,0.0,0.0,0.0,0,0.9654407274674316,0.8836837492948024,False,False,False,False,0.2219733019810796,0.23511529147006696,False,False,False,False,8217551,7139537.414974558,False,False,False,False,768934.9954984018,False,False,False,False
2024-04-04 00:00:00+00:00,64.7969571386,66.681851871,64.4811632567,66.5239549301,740048,,,,,,,,,,66.06269747450025,63.37976259428161,63.36723085511173,63.32968562625478,62.97671454128494,62.59999383945969,60.60065814794128,61.450462220305454,62.16476477220876,62.51731195106011,62.69486787954919,61.93337806845429,60.36953982728958,60.08557850822391,59.36526233311738,58.974424024806474,58.749789454268765,58.885422130950616,59.10981004943317,59.37250312609503,,,,,,,,,,,,63.875987725621485,63.158712842941505,63.3511300805246,63.070568178658334,60.50530426930036,60.360807599258585,60.75170339505993,61.97841972261285,62.28731379903063,62.70169278396012,62.662625124744864,62.37404599030755,60.799916968418664,59.56194259013072,59.24050113287799,58.89515152145562,58.785257492390485,59.04682719062656,59.36939612724434,,,60.799916968418664,,62.52454612096885,"rgba(0, 255, 255, 0.75)",1.4893138125849408,62.52454612096885,1.525810744806715,62.56205291136422,11.207074846083366,True,False,True,False,False,5.301923817930632,0.0,0.0,0.0,0.0,0,0.9456135634064594,0.892861508339569,False,False,False,False,0.16158597046639422,0.19835063096823058,False,False,False,False,7477503,7152790.967328497,False,False,False,False,767802.1721455234,False,False,False,False
2024-04-05 00:00:00+00:00,65.2607794026,65.5321647698,64.8364313738,64.8561684914,643061,,,,,,,,,,65.91969020547631,63.4378170023933,63.40554472646569,63.361441177862346,63.00599563989505,62.627843661864716,60.624698497931085,61.4670938722671,62.17666951241332,62.526688694361106,62.701690827853106,61.940784785110615,60.378663383031515,60.09483438028863,59.374900047601784,58.98424134223625,58.759120088237985,58.89419432556311,59.11788136406428,59.37995595079952,,,,,,,,,,,,63.95179181982668,63.210840572584814,63.38642811836641,63.10018643566701,60.53803044791669,60.39139606796979,60.773971200943805,61.991531536997265,62.2982812934265,62.70902784940991,62.66967829637735,62.38092064730876,60.808583275961894,59.571438750234286,59.250219105128515,58.904826553221966,58.79434901248318,59.05509476157953,59.37658839367122,,,60.808583275961894,,62.54524841670195,"rgba(0, 255, 255, 0.75)",1.48742686309701,62.54524841670195,1.8256568126273882,61.130002043588895,17.658645994557332,True,False,True,False,False,6.2314648113784585,0.0,0.0,0.0,0.0,0,0.9657001651209527,0.9093046599179452,False,False,False,False,0.11774993197506632,0.15805028147164846,False,False,False,False,8120564,7190742.850962673,False,False,False,False,762910.3614731499,False,False,False,False
2024-04-08 00:00:00+00:00,65.1226195792,65.9910527544,64.9745911971,65.6851274313,684375,,,,,,,,,,65.83535757734003,63.50068295491649,63.44791950933531,63.39678040381127,63.03843125227823,62.658554824475225,60.65085379012154,61.48534997452579,62.18987106007358,62.537161213769984,62.70935194899443,61.94899777941418,60.38864161871103,60.104941728388894,59.38539006481905,58.99491135843105,58.76925538319168,58.90372887074204,59.12666289407253,59.38807427449236,,,,,,,,,,,,64.03226550018037,63.267511813373126,63.42558073081706,63.133040897097,60.573486799814056,60.424548707634244,60.79823538778127,62.00602705912901,62.31047183164408,62.717261792150055,62.677591270357134,62.38859408698708,60.81808826868278,59.581783207498745,59.260791283340296,58.91533966690199,58.80422642506147,59.064087229276225,59.384423509380255,,,60.81808826868278,,62.57146965401338,"rgba(0, 255, 255, 0.75)",1.4862526476257765,62.57146965401338,1.7164981534343966,59.79458686862161,16.269259270779216,True,False,True,False,False,5.9035060771349706,0.0,0.0,0.0,0.0,0,0.9677519187761443,0.8884702790495393,False,False,False,False,0.15064385420893778,0.15434706784029312,False,False,False,False,7436189,7200368.190140608,False,False,False,False,759830.5433761636,False,False,False,False
2024-04-09 00:00:00+00:00,65.7739444606,66.1193440189,65.0930139028,65.3199907554,621935,,,,,,,,,,65.81440008467352,63.56298274586406,63.49064354343246,63.43255779406952,63.07084049283638,62.688895748714074,60.675867771227,61.50306210343475,62.20289656462239,62.547612564542625,62.71705707365634,61.957078814803765,60.39821851562662,60.11461437120504,59.39536699821521,59.00503133650922,58.77885596268364,58.91276961029404,59.13500388197317,59.395801506961455,,,,,,,,,,,,64.112578706809,63.32348091315248,63.465133467208894,63.16597980463146,60.607245147988756,60.456098626136,60.821495868777646,62.02025750477453,62.3225445944475,62.725541999583726,62.68553925137541,62.396231675887776,60.82725840128161,59.591636995172955,59.27083699462639,58.92530615917792,58.8135854484632,59.072624369168075,59.391881644230374,,,60.82725840128161,,62.60050580234633,"rgba(0, 255, 0, 1.0)",1.5196869895325278,62.60050580234633,2.0882186135118896,60.22307093816559,16.269259270779216,True,False,True,False,False,7.21990320325547,0.0,0.0,0.0,0.0,0,0.9641317926467385,0.8937293017336798,False,False,False,False,0.1643274036679588,0.15933723575412595,False,False,False,False,8058124,7234005.672880191,False,False,False,False,754422.8750084708,False,False,False,False
2024-04-10 00:00:00+00:00,64.2245807276,64.958801503,63.9186554046,64.7772200209,475580,,,,,,,,,,65.69188425469072,63.580329186958316,63.50339114990402,63.44371247722132,63.08297241539213,62.70176163507605,60.689904353265725,61.51232018076822,62.20908766847901,62.552254593607486,62.72034351562644,61.96108334528775,60.4037227910702,60.1202671399667,59.4014029431386,59.0112480930324,58.784801753947164,58.91834348822423,59.14010533473106,59.40047927528559,,,,,,,,,,,,64.12182997890982,63.341810246975854,63.47717155166282,63.17782657998081,60.62622366009186,60.47403224197408,60.8344155204229,62.02722250114941,62.32816135415558,62.72906446509199,62.68895711712149,62.39974209747398,60.832375628555695,59.597547920924306,59.27694560442306,58.93144656379005,58.81937511774416,59.077857859381034,59.396397593711995,,,60.832375628555695,,62.605268800788906,"rgba(38, 166, 154, 1.0)",1.4934388677069352,62.605268800788906,1.084284038554204,56.54896214318269,12.847249521075419,True,False,True,False,False,3.585740992566091,0.0,0.0,0.0,0.0,0,0.9372825805522548,0.9044933610160328,False,False,False,False,0.03654052023744114,0.09793887799578355,False,False,False,False,7582544,7247673.8425711645,False,False,False,False,743487.8603022563,False,False,False,False
2024-04-11 00:00:00+00:00,64.5798488448,64.7870885797,63.6127300815,64.20484361,668559,,,,,,,,,,65.54666558289414,63.602286268897394,63.519880049094155,63.45827776468628,63.099118630873534,62.7190833534471,60.70924021943152,61.52504971443315,62.217567962476274,62.5585945899509,62.72482757145211,61.96659532145932,60.41135543981546,60.128112226471124,59.409793896961204,59.0198967549069,58.793077926263514,58.92610136542118,59.14720420599045,59.40698642259533,,,,,,,,,,,,64.13177314090994,63.36553231425337,63.492810168373026,63.19353308569343,60.65229413392609,60.4987053417661,60.85221140051103,62.03677466118581,62.33584837989713,62.73386812505929,62.693622245718046,62.404554006885604,60.83946161881133,59.60576181064528,59.28543960852369,58.93999060555174,58.827434024141766,59.0851409043712,59.40268018344106,,,60.83946161881133,,62.612455744387965,"rgba(38, 166, 154, 1.0)",1.484871996911015,62.612455744387965,1.3249580465553985,54.89137277242847,11.156479214706863,False,False,True,False,False,4.316746503872412,0.0,0.0,0.0,0.0,0,0.9298099536909381,0.9085797756080589,False,False,False,False,0.010680012105399563,0.05430944505059156,False,False,False,False,8251103,7287024.00560759,False,False,False,False,740549.4736237364,False,False,False,False
2024-04-12 00:00:00+00:00,63.5535187286,64.2147121688,63.3857532289,64.0173409927,702846,,,,,,,,,,65.3627543678612,63.605758101962294,63.52396598359601,63.46270556664726,63.107452221270236,62.73015468027404,60.72596453508632,61.535428342040234,62.22385874362105,62.562933564109954,62.727733855827076,61.970875210191096,60.41810530772328,60.135137263644125,59.41749638149991,59.027919458611976,58.800797979526735,58.93331679697333,59.153771800742675,59.41296483800081,,,,,,,,,,,,64.11167235614025,63.374237943770105,63.497086065625666,63.20096495171997,60.67483411371635,60.52023537112102,60.86748252875668,62.044085244944306,62.34141509359695,62.736969358120014,62.69668093777901,62.407993305679994,60.84558543307472,59.6132570356054,59.293264203593914,58.947932198542574,58.834946070712064,59.09188925091496,59.40845355238407,,,60.84558543307472,,62.610497956698985,"rgba(38, 166, 154, 0.5)",1.4702709121574564,62.610497956698985,0.6413925244003058,51.5621221702927,7.907593111842509,False,True,False,False,False,1.9935038954004085,0.0,0.0,0.0,0.0,0,0.933037549771847,0.9110699863219941,False,False,False,False,-0.032584347550797726,0.010862548749896915,False,False,False,False,7548257,7297268.436760234,False,False,False,False,739070.9060306487,False,False,False,False
2024-04-15 00:00:00+00:00,63.7114156696,64.9153798443,63.5880586845,64.1456322572,538391,,,,,,,,,,65.27040137636669,63.61622499602021,63.53248343435822,63.470555129420845,63.11729598186486,62.74144789381414,60.74014971701072,61.544589701455706,62.22977409069069,62.56724623710331,62.730739536348956,61.97480026381117,60.42380928954388,60.141029275607195,59.42386163744376,59.0345084312355,58.80711941970443,58.93923666063618,59.159178719523396,59.41790844712828,,,,,,,,,,,,64.11023533124754,63.387187485904896,63.505323064964635,63.21031423140779,60.693857606080755,60.53833628469373,60.880508410092865,62.05081638775702,62.34673668724125,62.74018332162927,62.69981859938904,62.41132359659167,60.85083411181684,59.61947307677415,59.2997168339771,58.954447411590294,58.84110041666014,59.09743943990708,59.413227639669,,,60.85083411181684,,62.614683368456255,"rgba(38, 166, 154, 0.5)",1.457505531780025,62.614683368456255,0.7524721362836453,49.736098782561776,6.113283938095691,False,True,False,False,False,2.327667647762791,0.0,0.0,0.0,0.0,0,0.9360406443878326,0.8983505374027603,False,False,False,False,0.016287842292561697,0.013575195521229306,False,False,False,False,8086648,7328224.498063754,False,False,False,False,731201.1057941527,False,False,False,False
2024-04-16 00:00:00+00:00,63.8101012577,64.2147121688,63.227856288,63.4350960229,562254,,,,,,,,,,65.16478509890008,63.61931229851058,63.53597409805269,63.47427900049496,63.12398017626053,62.75024527375394,60.75342192748315,61.55288137735684,62.234842624373606,62.57076920989309,62.733116741830656,61.97825906629013,60.429225032960325,60.146663087707346,59.430033024438245,59.04093412713072,58.813303673379124,58.94501893918555,59.16444478023436,59.42270494564836,,,,,,,,,,,,64.09725792780064,63.39410618808376,63.50894553737415,63.21630911978414,60.71163321419647,60.55534543615655,60.89264315689903,62.056690202907916,62.351232427232645,62.74271870140667,62.702317542867384,62.41411819113215,60.85575320525833,59.625479840290296,59.305985219447635,58.96080838811737,58.84711896109515,59.10284955782088,59.41786035943361,,,60.85575320525833,,62.615368649846076,"rgba(38, 166, 154, 0.5)",1.4545705027216584,62.615368649846076,0.8213645234922943,48.77962694532848,5.081397814911533,False,True,False,False,False,2.539189364962251,0.0,0.0,0.0,0.0,0,0.9313925954631651,0.9073569402075361,False,False,False,False,-0.04113970319972612,-0.013782253839248405,False,False,False,False,8648902,7380015.772649489,False,False,False,False,724575.7290963428,False,False,False,False
2024-04-17 00:00:00+00:00,62.8528510532,64.5009003743,62.8331139356,64.4811632567,918216,,,,,,,,,,64.9844366284553,63.61123954721131,63.53240396562857,63.47260887971573,63.128580920602225,62.75930176280296,60.77230760588475,61.564122167723205,62.241125017080066,62.57475919319434,62.73562836477769,61.98275246728804,60.43708975421524,60.1549227620446,59.439248179493084,59.05060165291415,58.82264568127353,58.95373628649083,59.17235470127569,59.429874214281774,,,,,,,,,,,,64.05818165667372,63.394151853624734,63.506279721054405,63.21949884187514,60.73688039206408,60.57969359584684,60.909805337100856,62.06420261979593,62.35666488702886,62.74538251252757,62.70499904060177,62.41745077954019,60.862769388189555,59.634410459211644,59.315369059154314,58.970392516659366,58.85620638586779,59.110984566001775,59.42478623206113,,,60.862769388189555,,62.61058135529453,#000000,1.4498421214210295,62.61058135529453,0.16710074450590212,46.04685732730316,2.3489387756562508,False,True,False,True,False,0.36789886884026757,0.0,0.0,0.0,0.0,0,0.936909844298788,0.8976548130741595,False,False,False,False,-0.04702492803306455,-0.03040359093615648,False,False,False,False,7730686,7393767.546271078,False,False,False,False,732169.4652102117,False,False,False,False
2024-04-18 00:00:00+00:00,62.1028405838,63.0600907882,62.0090892751,62.8824567297,733905,,,,,,,,,,64.78902418880998,63.57701951912439,63.509653922774355,63.45455389592522,63.11872518655041,62.755213052900906,60.781500761145296,61.56813254504809,62.24176915369163,62.57405021349272,62.73458626697856,61.98378348528524,60.441220817016024,60.159456490924654,59.44471979896656,59.05651780325157,58.82845026557227,58.95910849344153,59.17715630791918,59.43413847161808,,,,,,,,,,,,63.98711762172649,63.37055401585762,63.48569118857427,63.20787984676007,60.7492215343304,60.592017509712285,60.91787681604935,62.06566014995493,62.35680569161332,62.74422956927183,62.70403034420929,62.41737830701052,60.866135456524454,59.63961902368746,59.320998732895696,58.9762902420028,58.86184144329358,59.115944666645895,59.428907980086464,,,60.866135456524454,,62.59233481916567,#000000,1.4441949966292984,62.59233481916567,-0.3389391574601294,42.82347854524676,-0.7806672462038478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179721005827338,0.9297107145610253,False,False,False,False,-0.1711918151597338,-0.10079770304794514,False,False,False,False,6996781,7378199.44641731,False,False,False,False,732237.5253980465,False,False,False,False
2024-04-19 00:00:00+00:00,61.8363894959,62.5271886125,61.6893479697,62.0831034661,1018647,,,,,,,,,,64.52665727459312,63.51861119702918,63.46950011995818,63.422025300389905,63.09868444775229,62.74403025723657,60.79117081928487,61.57113947415735,62.24043721113512,62.57109168424284,62.73159263575958,61.9839018497414,60.44583413173179,60.164671852774454,59.451323365021985,59.063779823939726,58.83563528330946,58.96572969863757,59.18302627371367,59.43929265728735,,,,,,,,,,,,63.87712633313532,63.32779095780165,63.44902595266567,63.18516268803216,60.76222461271253,60.6053570606942,60.92613429334856,62.065364430961054,62.35486778939558,62.74096630177841,62.701106810636404,62.41588228909746,60.86964581229936,59.64584001610487,59.327833132899045,58.983551888352295,58.86880943829316,59.12202298043125,59.43389178673996,,,60.86964581229936,,62.56236841031523,"rgba(239, 83, 80, 0.5)",1.4512796805568162,62.56236841031523,-0.5002336380377703,40.20270742336357,-3.2955834191423747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085794873474802,0.9334769674072763,False,False,False,False,-0.21911538830840915,-0.15995654567817713,False,False,False,False,5978134,7323294.919106827,False,False,False,False,743469.2695000839,False,False,False,False
2024-04-22 00:00:00+00:00,62.4087659068,62.9120624061,61.9745493192,62.2607375247,650310,,,,,,,,,,64.40726393078997,63.49322985736041,63.45197230335403,63.407918204076196,63.091024451655926,62.74103699219032,60.79932354152518,61.57479928350108,62.24116045340797,62.57062042944379,62.730795586343845,61.984899213688614,60.449537501412706,60.16872683781295,59.45619889927562,59.06904474511898,58.8408001417085,58.97051332397788,59.18730668566446,59.443099185701755,,,,,,,,,,,,63.827368895240284,63.31006838105757,63.433061235013476,63.17609355861914,60.77308013557337,60.61620258495079,60.9333170932099,62.066799442554945,62.35514736809913,62.74008236615673,62.70037648764981,62.41592021192316,60.87268011476547,59.65048505492461,59.33284716989075,58.98879997799591,58.87382473942201,59.12644321268208,59.437571841497274,,,60.87268011476547,,62.55047852538901,#000000,1.4224265925557058,62.55047852538901,-0.09962736870265687,40.28113823938325,-3.3177093527287624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903709044348305,0.949887306806365,False,False,False,False,-0.18138072626961743,-0.17066863597389728,False,False,False,False,6628444,7296045.86345558,False,False,False,False,739815.9648138061,False,False,False,False
2024-04-23 00:00:00+00:00,62.7640340239,63.2081191703,62.2804746423,62.9219309649,712980,,,,,,,,,,64.30985023960855,63.47469686680024,63.439224995750465,63.39781359114896,63.08679422482443,62.74113932734966,60.809898328578164,61.58025689781402,62.24326390278395,62.571286537955096,62.73085394668646,61.9867647131369,60.45423295251986,60.173780451525346,59.462097230337974,59.075344088131246,58.846947358421154,58.97622488013255,59.19244691297194,59.44770580997759,,,,,,,,,,,,63.788215649534756,63.2981992084015,63.421521636979705,63.1705545638795,60.78707923491354,60.63001012534338,60.94277395835264,62.06972404951155,62.3567179666935,62.74011609342966,62.700526183563866,62.41679325253055,60.876671383328365,59.65614218082858,59.338889934224994,58.99506704126459,58.87979883255592,59.131742394926775,59.44202503066476,,,60.876671383328365,,62.54295686998266,#000000,1.3985143410788776,62.54295686998266,0.15808000491921534,41.41285448378595,-3.3177093527287624,False,True,False,True,False,0.24483497476203553,0.0,0.0,0.0,0.0,0,0.9080171112825327,0.9773360200125956,False,False,False,False,-0.14791402091624598,-0.15929132844507163,False,False,False,False,7341424,7297825.398222028,False,False,False,False,738763.5740367941,False,False,False,False
2024-04-24 00:00:00+00:00,62.7541654651,63.094630744,62.2508689659,62.8331139356,649065,,,,,,,,,,64.22803507386273,63.45747897732034,63.427186722711,63.38817734200379,63.0824628881138,62.74075240145668,60.81917569506358,61.5849669132948,62.24497291742788,62.57171771530503,62.73077223418058,61.988342300534946,60.4583963212931,60.17827318219072,59.46736550909183,59.08098072075769,58.85245385570575,58.981339405548496,59.19704660215914,59.451823769799546,,,,,,,,,,,,63.75333535846066,63.28685732652322,63.41057756666201,63.16503857041371,60.79932572626481,60.64212700373721,60.951057524931116,62.07216714536854,62.357953408148816,62.74000198488973,62.70052446706835,62.41746338555157,60.8801916854041,59.661189698809835,59.344290517867,59.00067695930263,58.88514996942014,59.13648530190955,59.44600630862365,,,60.8801916854041,,62.53616841309798,#000000,1.3824203413175995,62.53616841309798,0.15769230637495094,42.14318627775897,-3.3177093527287624,False,True,False,True,False,0.22216169367102268,0.0,0.0,0.0,0.0,0,0.891512052530551,0.9619883111995741,False,False,False,False,-0.15583674981238843,-0.15756403912873002,False,False,False,False,6692359,7274081.617899596,False,False,False,False,735245.9828980963,False,False,False,False
2024-04-25 00:00:00+00:00,62.0633663485,62.8035082592,61.935075084,62.5962685242,956218,,,,,,,,,,64.09146746197852,63.41975041271559,63.40001574347576,63.36583265440874,63.06923724478619,62.734299372614586,60.82957287085619,61.58916972269802,62.24509544146575,62.570221535339,62.728977494326884,61.98924855117897,60.46332357956355,60.183732498164545,59.474061259690565,59.08826409685927,58.85962868545222,58.987975159404186,59.20296692095639,59.45706605861206,,,,,,,,,,,,63.686334966221054,63.259157998312695,63.38559252629312,63.14980200673325,60.81304259529705,60.65602298896709,60.960136181054075,62.07327542466837,62.35747523132253,62.73803490151585,62.69881362373354,62.41694158856732,60.88412620980855,59.66754116499576,59.351193661834536,59.007947914239615,58.89211528687043,59.142604306038166,59.451076542861784,,,60.88412620980855,,62.51967686403617,#000000,1.3863857722607698,62.51967686403617,-0.3291367559204474,40.984132665779626,-3.3177093527287624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168577448048725,0.9597080305511964,False,False,False,False,-0.1896693456133251,-0.17361669237102756,False,False,False,False,5736141,7213770.221119219,False,False,False,False,743911.5521962103,False,False,False,False
2024-04-26 00:00:00+00:00,52.4809957452,54.4941817422,51.7901966286,53.4283773908,6825350,,,,,,,,,,60.38234293258962,61.482659982284645,61.89894078177627,62.06482213581479,62.016026192925466,61.864280069181135,60.444074738660866,61.224161357989196,61.89391485186006,62.24319217957937,62.46518398248638,61.783762414411726,60.319493162154224,60.05075288825984,59.36409535425081,58.989268170460285,58.77189429343536,58.90177780460567,59.11768819206483,59.37134954471639,,,,,,,,,,,52.921791372,61.06548353077095,61.58009993987858,61.97358412799107,62.04459983783514,60.31963609096571,60.21114361678495,60.58296084884691,61.71675531190561,62.01504578532429,62.45486219511422,62.43076383282858,62.18710789644187,60.72611782917738,59.55219937087919,59.24460943408899,58.91276572225451,58.80562363057834,59.05701500218999,59.36838229518693,,,60.72611782917738,,60.997275784248224,"rgba(255, 26, 202, 1.0)",1.8480439520960892,60.997275784248224,-4.608267043318362,32.04747408380129,-11.718408358360321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838354229643259,0.9743118548685524,False,False,False,False,-0.34282825441539394,-0.25822247339321075,False,False,False,False,-1089209,6888163.192840034,False,False,False,False,982399.3344630254,False,False,False,False
2024-04-29 00:00:00+00:00,53.2408747735,54.1685193015,52.5303385392,52.5303385392,1745338,,,,,,,,,,59.82905180629566,61.114558623040736,61.59553774493239,61.79465353753678,61.79101962781093,61.674703114614765,60.35627727644187,61.13987745021395,61.8120545371241,62.16645856110273,62.40266519754759,61.73495878167979,60.28549006615389,60.01935088124514,59.33823839049616,58.96606217900767,58.75134751923598,58.88154501892621,59.09760605818136,59.35109894302279,,,,,,,,,,,53.00150696824818,60.61112551317963,61.25043174229426,61.68471303541533,61.80982614804462,60.209375793891695,60.11115395311002,60.496768477115154,61.633865173533195,61.935034765085184,62.38792124641143,62.36728833816533,62.132519620653405,60.68869103408568,59.5250394672466,59.2195717309176,58.89046161854241,58.78535214424597,59.036877815557034,59.34883511676929,,,60.68869103408568,,60.80089969245156,"rgba(255, 26, 202, 1.0)",2.1612060944407623,60.80089969245156,-3.498058301056106,27.587649768818665,-15.68215212804106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968752237166765,0.9762018700143152,False,False,False,False,-0.3319100526949062,-0.2950662630440585,False,False,False,False,656129,6643769.695081602,False,False,False,False,1012318.4978174166,False,False,False,False
