date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_802,aVWAP_peak_738,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_581,aVWAP_peak_528,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_387,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_41,aVWAP_valley_36,aVWAP_OB_bull_851,aVWAP_OB_bull_606,aVWAP_OB_bull_438,aVWAP_OB_bear_835,aVWAP_OB_bear_738,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,3.755,3.85,3.665,3.735,77490.0,,,,,,,,,,,,,,,,,,,,,3.75,3.383406963886749,,,,,,,,,,,,,,,,,,,,,,3.4901776292380906,3.449348775953746,,,,,,,3.5182333422696463,#000000,,3.4685107282085617,,78.43429086408983,23.061505110359235,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78912.0,9707.313540318095,False,False,False,False,18757.072069874514,False,False,False,False
2025-02-14 16:00:00+00:00,3.735,3.765,3.675,3.685,50207.0,,,,,,,,,,,,,,,,,,,,,3.7336177957717616,3.405463069871829,,,,,,,,,,,,,,,,,,,,,,3.517520272637328,3.4766410070734426,,,,,,,3.53331053633859,#000000,,3.484974928782158,,78.0139935793326,23.061505110359235,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28705.0,10001.851314886806,False,False,False,False,19244.667851736926,False,False,False,False
2025-02-14 17:00:00+00:00,3.685,3.69,3.615,3.625,5658.0,,,,,,,,,,,,,,,,,,,,,3.729787197080474,3.407268884392551,,,,,,,,,,,,,,,,,,,,,,3.519272566970019,3.478597382635536,,,,,,,3.533731507769645,#000000,,3.485794880378313,,74.04913236096989,23.061505110359235,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23047.0,10204.101682097864,False,False,False,False,19034.021838531702,False,False,False,False
2025-02-14 18:00:00+00:00,3.625,3.625,3.6,3.615,32165.0,,,,,,,,,,,,,,,,,,,,,3.7071570706460446,3.4157941299671704,,,,,,,,,,,,,,,,,,,,,,3.52617365489366,3.487024716757446,,,,,,,3.5340373930660807,#000000,,3.4885896376957635,,70.82945627669555,26.44286788284022,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9118.0,9904.534214158362,False,False,False,False,19237.602895298653,False,False,False,False
2025-02-14 19:00:00+00:00,3.615,3.635,3.595,3.61,51832.0,,,,,,,,,,,,,,,,,,,,,3.6847828944139764,3.4281405832665093,,,,,,,,,,,,,,,,,,,,,,3.535388931725401,3.4985898142505105,,,,,,,3.5367255559140998,#000000,,3.4941955522969046,,68.37181921139168,24.127957380053388,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60950.0,8806.014303861333,False,False,False,False,19742.94238529402,False,False,False,False
2025-02-14 20:00:00+00:00,3.605,3.625,3.595,3.625,58054.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5008380244141364,,67.30164167703789,23.02589707239943,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2896.0,8624.587725506894,False,False,False,False,20336.912270793335,False,False,False,False
2025-02-17 15:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5008380244141364,,66.5881899874687,22.134415361060576,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2896.0,8445.973962320739,False,False,False,False,20021.61130535468,False,False,False,False
2025-02-17 16:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5008380244141364,,66.1125555277559,21.370556118442806,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2896.0,8270.129404765377,False,False,False,False,19711.198726977087,False,False,False,False
2025-02-17 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5008380244141364,,65.79546588794737,20.690391557928464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2896.0,8097.011119420177,False,False,False,False,19405.598746713877,False,False,False,False
2025-02-17 18:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5008380244141364,,65.58407279474169,20.071972797992387,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2896.0,7926.576838498934,False,False,False,False,19104.736750640794,False,False,False,False
2025-02-17 19:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5008380244141364,,65.44314406593789,19.505124515231486,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2896.0,7758.784949529959,False,False,False,False,18808.539281638612,False,False,False,False
2025-02-17 20:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,3.670073061831139,3.4403656903878854,,,,,,,,,,,,,,,,,,,,,,3.5438183047900447,3.50941765375982,,,,,,,3.5409186776922223,#000000,,3.5008380244141364,,65.34919158006869,18.985499545444924,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2896.0,7593.594485196161,False,False,False,False,18516.934021458168,False,False,False,False
2025-02-18 15:00:00+00:00,3.625,3.63,3.575,3.595,28652.0,,,,,,,,,,,,,,,,,,,,,3.66346993556054,3.4453589624902157,,,,,,,,,,,,,,,,,,,,,3.6000000000000005,3.5466083910225525,3.5133934521156087,,,,,,,3.553766148237783,#000000,,3.517119137966923,,61.47563345280737,15.081414522587579,False,False,True,False,False,19.143322516368045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31548.0,6986.748059069089,False,False,False,False,18674.06682732703,False,False,False,False
2025-02-18 16:00:00+00:00,3.595,3.635,3.595,3.625,27361.0,,,,,,,,,,,,,,,,,,,,,3.6597435874225672,3.450375861369584,,,,,,,,,,,,,,,,,,,,,3.6089553913079704,3.549855878039108,3.5176149497955365,,,,,,,3.5573091335869527,#000000,,3.521030061663264,,61.435829719088396,14.881822706267826,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4187.0,6813.511655052514,False,False,False,False,18808.747961787074,False,False,False,False
2025-02-18 17:00:00+00:00,3.625,3.635,3.62,3.63,19410.0,,,,,,,,,,,,,,,,,,,,,3.658005780593964,3.4539635794698365,,,,,,,,,,,,,,,,,,,,,3.613942276670689,3.5522981029202008,3.52068693458669,,,,,,,3.559779334848276,#000000,,3.523782277202041,,61.79550062227537,14.881822706267826,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15223.0,6943.891319315266,False,False,False,False,18818.069698813633,False,False,False,False
2025-02-18 18:00:00+00:00,3.625,3.645,3.615,3.625,18059.0,,,,,,,,,,,,,,,,,,,,,3.656553158863033,3.4571740646451836,,,,,,,,,,,,,,,,,,,,,3.6167223636635932,3.554437679321214,3.523395866341705,,,,,,,3.561656626566946,#000000,,3.5260116234519296,,61.35534391034007,14.380893645973103,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2836.0,6792.265097310377,False,False,False,False,18806.301176351404,False,False,False,False
2025-02-18 19:00:00+00:00,3.625,3.625,3.61,3.625,10288.0,,,,,,,,,,,,,,,,,,,,,3.655561379588019,3.45886422821074,,,,,,,,,,,,,,,,,,,,,3.6170473161800136,3.5554721012381285,3.524761233890501,,,,,,,3.5623412518214805,#000000,,3.5269725866334594,,61.061906102383205,13.857341629697999,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2836.0,6642.9896694451,False,False,False,False,18674.234491446732,False,False,False,False
2025-02-18 20:00:00+00:00,3.625,3.655,3.615,3.62,68801.0,,,,,,,,,,,,,,,,,,,,,3.6516356234062606,3.4699729083327044,,,,,,,,,,,,,,,,,,,,,3.6222113217168586,3.562585253375247,3.533849273888869,,,,,,,3.568050876143988,#000000,,3.5341628320872958,,60.06682867359885,12.702681429375822,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71637.0,5429.3464187560285,False,False,False,False,19451.3936466181,False,False,False,False
2025-02-19 15:00:00+00:00,3.645,3.66,3.615,3.62,17948.0,,,,,,,,,,,,,,,,,,,,,3.6508663948060307,3.4726653340978055,,,,,,,,,,,,,,,,,,,,,3.623102070309698,3.5642634587108,3.536004321240734,,,,,,,3.5693803158330133,#000000,,3.535873636552495,,59.403443721075945,11.898067888089926,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71637.0,4234.519342496245,False,False,False,False,19428.085217988362,False,False,False,False
2025-02-19 16:00:00+00:00,3.625,3.625,3.595,3.605,29192.0,,,,,,,,,,,,,,,,,,,,,3.6483586539477875,3.47624275558687,,,,,,,,,,,,,,,,,,,,,3.621139815484887,3.5659385708265146,3.538506458493809,,,,,,,3.5700372508679736,#000000,,3.537379087529483,,56.4276453231807,9.029678066495322,False,True,True,False,False,18.50095032095001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100829.0,2605.627569744366,False,False,False,False,19579.463741740477,False,False,False,False
2025-02-19 17:00:00+00:00,3.605,3.62,3.585,3.615,40184.0,,,,,,,,,,,,,,,,,,,,,3.6452289179358903,3.4808110553058755,,,,,,,,,,,,,,,,,,,,,3.6189020309483957,3.567963624252699,3.541604698838884,,,,,,,3.570902065456349,#000000,0.168378541784081,3.539331909345641,0.4493927186481509,55.91928090546824,8.536810269653941,False,True,True,False,False,19.152846108963928,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-60645.0,1624.9976849421278,False,False,False,False,19898.913916287136,False,False,False,False
2025-02-19 18:00:00+00:00,3.615,3.665,3.605,3.66,39565.0,,,,,,,,,,,,,,,,,,,,,3.6450984548283136,3.4862291081940455,,,,,,,,,,,,,,,,,,,,,3.6221299227498385,3.5714811736950764,3.5459625353282838,,,,,,,3.5741802389591113,"rgba(38, 166, 154, 0.5)",0.1688044073119186,3.543220242769297,0.6918051435405732,60.263408752469196,7.306249940793336,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21080.0,1272.9822169585289,False,False,False,False,20203.814475724546,False,False,False,False
2025-02-19 19:00:00+00:00,3.665,3.715,3.635,3.705,51700.0,,,,,,,,,,,,,,,,,,,,,3.648390861191532,3.4945265489929156,,,,,,,,,,,,,,,,,,,,,3.6313860538406044,3.5780061871143487,3.553332825796671,,,,,,,3.5811284953872144,"rgba(38, 166, 154, 0.5)",0.1699389662562782,3.550515588003359,0.9090582071899218,65.8453451032327,12.230916162553832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30620.0,1727.9747407266136,False,False,False,False,20692.127429589284,False,False,False,False
2025-02-19 20:00:00+00:00,3.705,3.715,3.67,3.685,70462.0,,,,,,,,,,,,,,,,,,,,,3.6525970955733964,3.505048898460445,,,,,,,,,,,,,,,,,,,,,3.6411816903925,3.586142294352478,3.5625412801459104,,,,,,,3.589502251784946,"rgba(38, 166, 154, 0.5)",0.17000985662999535,3.5594777956953956,0.7383230995705587,66.61834179304202,12.650537458447438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39842.0,1083.4790083122475,False,False,False,False,21463.753360913477,False,False,False,False
2025-02-20 15:00:00+00:00,3.68,3.705,3.655,3.665,15354.0,,,,,,,,,,,,,,,,,,,,,3.653079946339651,3.507019282779278,,,,,,,,,,,,,,,,,,,,,3.6423699623472836,3.587527018084457,3.5641685224190285,,,,,,,3.5908329463939395,"rgba(38, 166, 154, 0.5)",0.16949017351728435,3.560995225080884,0.6136330665123187,64.53373810930847,12.650537458447438,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55196.0,210.9289461678717,False,False,False,False,21369.028502604742,False,False,False,False
2025-02-20 16:00:00+00:00,3.665,3.735,3.655,3.72,25268.0,,,,,,,,,,,,,,,,,,,,,3.654801362434759,3.510694808237249,,,,,,,,,,,,,,,,,,,,,3.6457024500768713,3.5904227088516247,3.5674053334167914,,,,,,,3.593805332603459,"rgba(38, 166, 154, 0.5)",0.17004681390405166,3.564162709473842,0.916437579442617,66.59825098768187,12.650537458447438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29928.0,-256.3412700517853,False,False,False,False,21429.477673106994,False,False,False,False
2025-02-20 17:00:00+00:00,3.715,3.75,3.715,3.725,22545.0,,,,,,,,,,,,,,,,,,,,3.7299999999999995,3.6570315182288757,3.5142981160301177,,,,,,,,,,,,,,,,,,,,,3.6496226880835443,3.593468719881701,3.5707109553851417,,,,,,,3.6191886662682307,"rgba(38, 166, 154, 0.5)",0.1700498602026924,3.587794134989127,0.8068566763144013,68.22870910873922,13.650444333873402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7383.0,-366.8321030742382,False,False,False,False,21446.772592903784,False,False,False,False
2025-02-20 18:00:00+00:00,3.725,3.725,3.705,3.715,8431.0,,,,,,,,,,,,,,,,,,,,3.7259173230888423,3.657667370086362,3.5155237828267425,,,,,,,,,,,,,,,,,,,,,3.6507402342430018,3.5944525128579348,3.5717996841957995,,,,,,,3.6193501512164477,"rgba(38, 166, 154, 0.5)",0.17094960007489354,3.5882201135277745,0.741621427699642,67.99662212968548,13.650444333873402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15814.0,-606.323078220374,False,False,False,False,21244.977668982792,False,False,False,False
2025-02-20 19:00:00+00:00,3.715,3.745,3.705,3.745,9805.0,,,,,,,,,,,,,,,,,,,,3.727299641172768,3.658599454115608,3.5170480352768387,,,,,,,,,,,,,,,,,,,,,3.652317658168083,3.595732229002092,3.5731903387617074,,,,,,,3.620697892749517,"rgba(38, 166, 154, 0.5)",0.1726721102484647,3.5896078343961992,0.8999262554919897,69.54547069336323,15.127148444151231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6009.0,-690.085511116182,False,False,False,False,21067.61367411484,False,False,False,False
2025-02-20 20:00:00+00:00,3.745,3.745,3.72,3.72,51794.0,,,,,,,,,,,,,,,,,,,,3.727877972814835,3.662949836891606,3.524636132313757,,,,,,,,,,,,,,,,,,,,,3.6594139470109472,3.6019582153712837,3.5800060830552636,,,,,,,3.6261403645762815,"rgba(38, 166, 154, 0.5)",0.17391159605743245,3.595576350692024,0.7154419379078462,67.46418853298421,15.127148444151231,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57803.0,-1575.5570535794968,False,False,False,False,21543.991756686704,False,False,False,False
2025-02-21 15:00:00+00:00,3.61,3.62,3.585,3.605,26145.0,,,,,,,,,,,,,,,,,,,,3.7004502470799645,3.661129743374165,3.5260374263979593,,,,,,,,,,,,,,,,,,,,,3.6568901630164117,3.6019900527250743,3.580512173371627,,,,,,,3.6211683009942006,#000000,0.1734700950419818,3.5922479806394927,0.07351134129154167,57.64548023091549,12.839677742064687,False,True,True,False,False,11.116533061291797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83948.0,-2852.6491922836904,False,False,False,False,21615.32521782334,False,False,False,False
2025-02-21 16:00:00+00:00,3.605,3.645,3.605,3.635,19714.0,,,,,,,,,,,,,,,,,,,,3.690180278447973,3.6603917451599015,3.5273926850789667,,,,,,,,,,,,,,,,,,,,,3.655952939844642,3.6024420508955295,3.5812818772110453,,,,,,,3.6196069294396764,#000000,0.17312574194071442,3.5914459639689706,0.25157458124248144,53.26851976137197,9.200910657989837,False,True,False,False,False,12.924454021681381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64234.0,-3804.298042015726,False,False,False,False,21585.847307469492,False,False,False,False
2025-02-21 17:00:00+00:00,3.635,3.675,3.625,3.625,11032.0,,,,,,,,,,,,,,,,,,,,3.6865995165009657,3.660158883768677,3.5282336596936252,,,,,,,,,,,,,,,,,,,,,3.655695291341758,3.6028150905172427,3.5818209115083373,,,,,,,3.6192205588884345,#000000,0.17274878912497327,3.591381170837565,0.19461108429601598,49.78864303969405,6.304169739314943,False,True,False,True,False,12.086166874230006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75266.0,-4912.2314057054045,False,False,False,False,21422.221767818803,False,False,False,False
2025-02-21 18:00:00+00:00,3.625,3.63,3.605,3.625,6623.0,,,,,,,,,,,,,,,,,,,,3.6837736376896086,3.659861288735675,3.5286373096488273,,,,,,,,,,,,,,,,,,,,,3.655312957042025,3.602912650444918,3.58202442523185,,,,,,,3.6187537114654837,#000000,0.17266128378683876,3.5911429597124163,0.19608935799054056,47.468725225242096,4.328829552245288,False,True,False,True,False,12.086166874230006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75266.0,-6002.98750794253,False,False,False,False,21192.776469092933,False,False,False,False
2025-02-21 19:00:00+00:00,3.625,3.63,3.585,3.595,20775.0,,,,,,,,,,,,,,,,,,,,3.6743248673180147,3.6585771440714234,3.5296539186276887,,,,,,,,,,,,,,,,,,,,,3.653623294758736,3.6029200108135617,3.5823748654591436,,,,,,,3.6169123501747613,#000000,0.1718328068603719,3.5900555694470615,0.0287746597595676,44.12746834935025,1.2678238723871686,False,True,False,True,False,9.567584516286967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96041.0,-7398.925686113964,False,False,False,False,21186.29931453335,False,False,False,False
2025-02-21 20:00:00+00:00,3.595,3.63,3.59,3.61,97186.0,,,,,,,,,,,,,,,,,,,,3.651513422124917,3.653910722875688,3.5344631742733257,,,,,,,,,,,,,,,,,,,,,3.6478653047107086,3.6034556517907754,3.584348337379839,,,,,,,3.612592768859209,#000000,0.17146034132897617,3.588189658775799,0.1272034165752294,43.27702876706094,0.39617479286690127,False,True,False,True,False,10.519026898164807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1145.0,-7266.461721988166,False,False,False,False,22364.589247641357,False,False,False,False
2025-02-24 15:00:00+00:00,3.605,3.64,3.575,3.605,32033.0,,,,,,,,,,,,,,,,,,,,3.646820001982033,3.6524607650296264,3.535860122995078,,,,,,,,,,,,,,,,,,,,,3.6461476558808945,3.6035337750715164,3.58486175964081,,,,,,,3.6116140134333268,#000000,0.1705277446977825,3.5878612082355756,0.10050441818015325,42.37514741612076,-0.7138583422393125,False,True,False,True,False,10.09814301764078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30888.0,-7632.687121647264,False,False,False,False,22514.487088763195,False,False,False,False
2025-02-24 16:00:00+00:00,3.605,3.655,3.605,3.655,10809.0,,,,,,,,,,,,,,,,,,,,3.646530526698896,3.652315959598259,3.5365247752004962,,,,,,,,,,,,,,,,,,,,,3.6460392473201084,3.6038171418469545,3.5852736348898118,,,,,,,3.6117502142590876,#000000,0.16977921540042046,3.5881441725195176,0.3937809897566335,46.00839084953813,-0.7138583422393125,False,True,False,True,True,13.201633803432507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20079.0,-7825.653212784515,False,False,False,False,22333.006668782367,False,False,False,False
2025-02-24 17:00:00+00:00,3.655,3.705,3.65,3.695,21560.0,,,,,,,,,,,,,,,,,,,,3.6488749315511013,3.652937401225287,3.5383998392617886,,,,,,,,,,,,,,,,,,,,,3.6470434492824575,3.605087999430685,3.586757432731978,,,,,,,3.613183508913883,"rgba(38, 166, 154, 0.5)",0.169849562477724,3.5897055798996536,0.6199275321310044,50.94349780327913,-6.110435254965104,False,True,True,False,True,15.523322301552327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1481.0,-7681.364015687081,False,False,False,False,22321.02206926636,False,False,False,False
2025-02-24 18:00:00+00:00,3.695,3.73,3.695,3.725,1541.0,,,,,,,,,,,,,,,,,,,,3.64918219394713,3.653028532330899,3.5385624289027016,,,,,,,,,,,,,,,,,,,,,3.6471771870407372,3.6052153147129498,3.5868977815106264,,,,,,,3.6133439064075072,"rgba(38, 166, 154, 0.5)",0.169730178027756,3.5898671988052135,0.7961624901653509,55.79870022907183,-1.5797294356903393,False,True,True,False,True,17.185579866654784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3022.0,-7515.420387536893,False,False,False,False,21998.851184471532,False,False,False,False
2025-02-24 19:00:00+00:00,3.725,3.745,3.72,3.725,16137.0,,,,,,,,,,,,,,,,,,,,3.652844218871386,3.6541641250220946,3.540373524892377,,,,,,,,,,,,,,,,,,,,,3.6488103177764684,3.6066887203682367,3.588498627048769,,,,,,,3.6152299223298883,"rgba(38, 166, 154, 0.5)",0.16939545395263786,3.5917393085830103,0.7866839889000141,59.03550184626696,1.4208513782042829,False,True,True,False,True,17.185579866654784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3022.0,-7352.049528815391,False,False,False,False,21907.969770758795,False,False,False,False
2025-02-24 20:00:00+00:00,3.725,3.73,3.7,3.705,44954.0,,,,,,,,,,,,,,,,,,,,3.659437112923976,3.6564341628510255,3.5447720015361677,,,,,,,,,,,,,,,,,,,,,3.6520832850704865,3.6100318192787775,3.5922209926898105,,,,,,,3.619163229058374,"rgba(38, 166, 154, 0.5)",0.16907605304037635,3.5958144990320937,0.6457774415980259,59.18841175532201,1.7118750009640138,False,True,True,False,True,15.431188644617276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41932.0,-7888.172791934532,False,False,False,False,22265.272565010593,False,False,False,False
2025-02-25 15:00:00+00:00,3.605,3.635,3.555,3.585,26797.0,,,,,,,,,,,,,,,,,,,,3.6551928378840532,3.6549450779658943,3.545478980283256,,,,,,,,,,,,,,,,,,,,3.5916666666666663,3.6502644572391514,3.60968968505844,3.5922111831226267,,,,,,,3.614206984031441,#000000,0.16765239134687218,3.594756772978463,-0.05819644384478933,51.70231184472758,9.540004343199705,False,True,False,False,False,5.9940225793477495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68729.0,-8831.441430819268,False,False,False,False,22335.531905087948,False,False,False,False
2025-02-25 16:00:00+00:00,3.585,3.595,3.56,3.585,27996.0,,,,,,,,,,,,,,,,,,,,3.6505751478286173,3.653187126614368,3.546014270522357,,,,,,,,,,,,,,,,,,,,3.58570568624946,3.6481219033221106,3.6091228641447284,3.5919895186285067,,,,,,,3.612102359615735,#000000,0.1658811307821056,3.593288662962472,-0.04996748529137722,46.711578570997965,4.9659763731372095,False,True,False,True,False,5.994022579347739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68729.0,-9760.085749721295,False,False,False,False,22423.291100357903,False,False,False,False
2025-02-25 17:00:00+00:00,3.585,3.59,3.57,3.585,8775.0,,,,,,,,,,,,,,,,,,,,3.64927380419468,3.6526651346056704,3.5461867112765915,,,,,,,,,,,,,,,,,,,,3.585148135330145,3.6474927661787295,3.6089595436326913,3.5919311169638344,,,,,,,3.6116653160260483,#000000,0.16409572025316774,3.5930023239805107,-0.04876619553614609,43.38442305517822,1.9080518911608237,False,True,False,True,False,5.994022579347739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68729.0,-10674.332482283755,False,False,False,False,22211.689687949252,False,False,False,False
