date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_802,aVWAP_peak_768,aVWAP_peak_740,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_632,aVWAP_peak_630,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_329,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_106,aVWAP_peak_72,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_573,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_67,aVWAP_OB_bull_877,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,206.54,206.755,204.625,206.0,143351.0,,,,,,,,,,,,,,205.57903692150904,204.85582056313737,205.86272081648872,202.16152265145243,198.951019837161,190.787285269801,187.91632239117448,188.923264040259,190.56207998588698,192.05381762626638,,,,,,,,,205.5843048857741,204.95922034674288,204.55665194946027,203.39516688376054,199.96470401837192,194.64192017302918,192.79902142445948,190.04180790463855,188.10604632076263,189.43013984777224,189.6922585241054,190.04916375449213,190.92642275563543,192.34991302174168,,,204.95922034674288,194.64192017302918,196.00623466307843,"rgba(0, 255, 255, 0.75)",1.9219725181078655,202.19786735430282,1.9782450632750412,53.79430470659885,9.392011604498286,False,True,True,False,False,6.131507356405368,0.0,0.0,0.0,0.0,1,0.9697721283521934,0.9558650928981112,False,False,False,False,0.13719826106392025,0.1434008716176376,False,False,False,False,-223.0,-903259.854188495,False,False,False,False,138864.65266536357,False,False,False,False
2025-06-04 15:00:00+00:00,206.0,206.51,205.57,206.48,100219.0,,,,,,,,,,,,,,205.59796832674886,204.87752898135454,205.86525331617602,202.18292129952903,198.98129585120313,190.8257604285442,187.95191365430844,188.9524259090012,190.5829095510345,192.07111167859955,,,,,,,,,205.61054308823722,204.9817790250325,204.5723467432416,203.4113832502463,199.99299862305034,194.67996800488035,192.83965590365455,190.08013457598534,188.13892568402048,189.4564256977281,189.71704784659448,190.07211091977484,190.94620184681577,192.3665604053596,,,204.9817790250325,194.67996800488035,196.03146544213004,"rgba(0, 255, 0, 1.0)",1.9369190311767936,202.22544148588506,2.196559817748311,54.422868556128456,9.392011604498286,False,True,True,False,False,6.951616387899634,0.0,0.0,0.0,0.0,1,0.9781847204363056,0.9545293309094134,False,False,False,False,0.14543688588616555,0.14441887875190157,False,False,False,False,99996.0,-887705.4998599911,False,False,False,False,138265.495259699,False,False,False,False
2025-06-04 16:00:00+00:00,206.48,206.78,205.89,206.67,79184.0,,,,,,,,,,,,,,205.6183586019639,204.897494808776,205.86882255038321,202.20075589027562,199.0058953729873,190.85653657611138,187.9803363092445,188.97574395557095,190.59960153197514,192.08499710913813,,,,,,,,,205.63836193751564,205.0027462888514,204.58649828372438,203.4252512480739,200.0161039745054,194.7105283394066,192.87220960253825,190.110775161809,188.16519257395007,189.47745800800342,189.73688986923997,190.09048738359618,190.96205926310972,192.3799322843309,,,205.0027462888514,194.7105283394066,196.05262653854507,"rgba(0, 255, 0, 1.0)",1.9502241543611745,202.2498682983118,2.26647367268203,55.44525841445244,9.392011604498286,False,False,True,False,False,7.277356474340728,0.0,0.0,0.0,0.0,1,0.9862289796009762,0.9546787881502048,False,False,False,False,0.15239608356084264,0.1484074811563721,False,False,False,False,179180.0,-871164.6393970455,False,False,False,False,137349.50308513,False,False,False,False
2025-06-04 17:00:00+00:00,206.675,207.9,206.2,207.57,99337.0,,,,,,,,,,,,,,205.66531721749018,204.934037603796,205.87917431292396,202.2269738666328,199.03972472925372,190.8968893353864,188.0173639415697,189.0062054059626,190.62151600656776,192.10331858894634,,,,,,,,,205.70186647975845,205.04191595028783,204.61123957495923,203.44689688155657,200.04832962477096,194.75116509588224,192.91515292328455,190.15087200105313,188.19943362177085,189.50497396051156,189.76286927904982,190.11457448418568,190.98290219760872,192.39759577025413,,,205.04191595028783,194.75116509588224,196.084179535561,"rgba(0, 255, 0, 1.0)",1.9844566551622378,202.2972075002975,2.65704594050275,58.65954337034881,9.392011604498286,False,False,True,False,True,8.808853404637357,0.0,0.0,0.0,0.0,1,0.9809906291834002,0.9465640339134315,False,False,False,False,0.1693256301246302,0.15886655564050114,False,False,False,False,278517.0,-853340.117856006,False,False,False,False,136760.1619520272,False,False,False,False
2025-06-04 18:00:00+00:00,207.55,208.18,207.165,207.88,85588.0,,,,,,,,,,,,,,205.7163720815783,204.97153698836016,205.8913579754544,202.25166532910137,199.0704812785926,190.9325964761723,188.05001049300537,189.0331137587443,190.64093912528776,192.11960864152533,,,,,,,,,205.76993298516888,205.08233227371485,204.63634386757863,203.4678824329313,200.07785395588678,194.7874126416594,192.9532798986911,190.18631305444055,188.2296380610558,189.52930469595003,189.78585376007536,190.13590060087637,191.0013892972359,192.41331171095797,,,205.08233227371485,194.7874126416594,196.11393464100186,"rgba(0, 255, 0, 1.0)",2.0223047350592096,202.3433181824911,2.737807869172003,61.55619489112624,6.188655773260223,True,False,True,False,True,9.330813108449892,0.0,0.0,0.0,0.0,1,0.9876285419192599,0.9494139835645966,False,False,False,False,0.18414336091799674,0.17150495827924894,False,False,False,False,364105.0,-834464.9997497114,False,False,False,False,135966.7951000578,False,False,False,False
2025-06-04 19:00:00+00:00,207.88,208.27,206.165,207.33,228964.0,,,,,,,,,,,,,,205.81133569297694,205.05031154444274,205.9148112589605,202.31088532190492,199.1471435712918,191.02463558353887,188.13467186834276,189.1028574520838,190.6912110365408,192.1616688129071,,,,,,,,,205.8916387368085,205.16599406122137,204.6913433472571,203.51674805022898,200.15078887293717,194.87978874407665,193.05099427717002,190.27781727185328,188.30797955321998,189.59234516905212,189.8453949225045,190.19112906789618,191.04921388252453,192.4538671462839,,,205.16599406122137,194.87978874407665,196.18394063525102,"rgba(0, 255, 0, 1.0)",2.0399731119058275,202.42545460331175,2.4042206086266664,60.917116479560434,6.188655773260223,True,False,True,False,True,8.14383679223631,0.0,0.0,0.0,0.0,1,0.9855920655840238,0.9403578528827038,False,False,False,False,0.17266080690104804,0.17208288259014848,False,False,False,False,135141.0,-819432.348590801,False,False,False,False,137408.61223028944,False,False,False,False
2025-06-05 14:00:00+00:00,208.92,211.64,208.165,211.085,293911.0,,,,,,,,,,,,,,206.1406070961379,205.27278589329265,206.00946245028328,202.43040131534147,199.2796091106071,191.1631299723836,188.25937521174671,189.20647677210488,190.76706732156302,192.2261298182714,,,,,,,,,206.31093565767577,205.40765345085845,204.838498560395,203.62721525168126,200.2814340516605,195.02503710233114,193.20093052652066,190.4146375097144,188.4235953873291,189.6864360796366,189.93448280167092,190.27404759839376,191.12163846618475,192.51623441324256,,,205.40765345085845,195.02503710233114,196.3257425757928,"rgba(0, 255, 0, 1.0)",2.176011880184505,202.6677811433216,3.868186076247296,66.78596649466724,11.21410555264113,True,False,True,False,True,14.114102427850462,0.0,0.0,0.0,0.0,0,0.9897732521058303,0.9232444082781677,False,False,False,False,0.23753490979777198,0.20480889619396023,False,False,False,False,429052.0,-800076.0021010211,False,False,False,False,139835.00583912214,False,False,False,False
2025-06-05 15:00:00+00:00,211.085,213.475,210.83,211.695,229084.0,,,,,,,,,,,,,,206.45772896813472,205.48802150786628,206.10865103812532,202.5407442413802,199.3963230694347,191.27919203747774,188.36304202517263,189.2930074790046,190.8309077485115,192.28076200850367,,,,,,,,,206.70386206013214,205.64110146510083,204.98210073976003,203.73221230340337,200.3978788448461,195.14878135286614,193.3274649560731,190.5290154064992,188.51982268873013,189.7651948476383,190.009148180037,190.34366211993216,191.18269276017162,192.56917197597681,,,205.64110146510083,195.14878135286614,196.45377040936577,"rgba(0, 255, 0, 1.0)",2.3240741157495055,202.88551455088125,3.7905355037602626,71.2624630421851,15.267916270571419,True,False,True,False,True,15.002241645772152,0.0,0.0,0.0,0.0,0,1.0028199803257187,0.9163843042955515,False,False,False,False,0.2893426526245328,0.2470757744092465,False,False,False,False,658136.0,-777468.0640839511,False,False,False,False,141218.71117494968,False,False,False,False
2025-06-05 16:00:00+00:00,211.69,212.525,208.675,209.48,122472.0,,,,,,,,,,,,,,206.5637145692391,205.56771252547824,206.14478358096363,202.58783328398383,199.4491896839038,191.3354468736486,188.413963286302,189.33540744049137,190.86203473656815,192.30723014312494,,,,,,,,,206.82930722219268,205.7263015363684,205.03772671583278,203.7754626910407,200.4498170090116,195.2073155167939,193.38805770040125,190.5846584275506,188.56708477099883,189.80373293467508,190.04565635435432,190.37766390856575,191.2124190698045,192.59478328660734,,,205.7263015363684,195.2073155167939,196.50697096949588,"rgba(0, 255, 0, 1.0)",2.38541802293549,202.9587818135382,2.7337842356187108,67.7371908558732,15.267916270571419,True,False,True,False,False,10.38720702692692,0.0,0.0,0.0,0.0,0,0.9932688912429379,0.9408324505649718,False,False,False,False,0.24747105912052741,0.24727341676488696,False,False,False,False,535664.0,-757109.4274314867,False,False,False,False,140928.06449006672,False,False,False,False
2025-06-05 17:00:00+00:00,209.475,211.625,209.225,210.085,129605.0,,,,,,,,,,,,,,206.67202529068658,205.65066313133278,206.18311835022928,202.63758809165915,199.50501297604274,191.39488167343876,188.46780159643163,189.38027200180977,190.89501010957844,192.33528739606948,,,,,,,,,206.95576892535436,205.81472135853562,205.0962651086095,203.82120393191133,200.5046583574288,195.26911366769707,193.45202935842912,190.64345419921753,188.61707126404522,189.8445268496258,190.08430963439756,190.41367315084335,191.2439159711967,192.62193572849685,,,205.81472135853562,195.26911366769707,196.5626795051278,"rgba(0, 255, 0, 1.0)",2.4674817797371063,203.03390102321683,2.8576093386733854,66.2991033190589,15.267916270571419,True,False,True,False,False,11.297608479877209,0.0,0.0,0.0,0.0,0,0.9963871877340618,0.9374807243248007,False,False,False,False,0.2428066344617433,0.24504002561331512,False,False,False,False,665269.0,-735057.0487116186,False,False,False,False,140752.51310262384,False,False,False,False
2025-06-05 18:00:00+00:00,210.085,210.085,208.34,209.785,171006.0,,,,,,,,,,,,,,206.77234492577998,205.7352890207166,206.22173868007684,202.6946086826928,199.57167872783793,191.46899665632782,188.53549710620615,189.43661910301606,190.93632100050178,192.37030988042744,,,,,,,,,207.06768254257707,205.9037603756269,205.15843251559525,203.87227561003408,200.5694754797573,195.34500578282723,193.53119190230254,190.71693941277277,188.67992807152484,189.89572650840762,190.13280511917787,190.45882674855548,191.28334345978703,192.65580157756614,,,205.9037603756269,195.34500578282723,196.6256082870873,"rgba(0, 255, 0, 1.0)",2.5334614713921018,203.10682208296603,2.6359895314943937,64.55020793436103,21.06217280119614,True,False,True,False,False,10.68671187743307,0.0,0.0,0.0,0.0,0,0.99044418083564,0.9425991828127059,False,False,False,False,0.21076024182869826,0.2279001337210067,False,False,False,False,494263.0,-715997.8231501981,False,False,False,False,141221.5594111103,False,False,False,False
2025-06-05 19:00:00+00:00,209.775,210.245,207.64,207.89,259983.0,,,,,,,,,,,,,,206.8685637572465,205.82997204128856,206.26417645238442,202.76921160188954,199.66310195103816,191.57546630749493,188.63361036769382,189.51822167447298,190.9960294902616,192.42075640091323,,,,,,,,,207.1667373862629,206.00146628269036,205.23215347113353,203.9370197657578,200.65733890719628,195.45226485025793,193.64397171762272,190.82275856266847,188.77105079009957,189.96983716572228,190.20298302003283,190.52414092433762,191.34028832987948,192.70454462469536,,,206.00146628269036,195.45226485025793,196.70690274346,"rgba(0, 255, 255, 0.75)",2.55734178396263,203.18500889224921,1.8397975340082757,59.11337552269961,15.90865279057482,False,False,True,False,False,6.947611426610681,0.0,0.0,0.0,0.0,0,0.986979508017652,0.9437235111635427,False,False,False,False,0.2036840270219291,0.2157920803714679,False,False,False,False,234280.0,-701264.8336439935,False,False,False,False,143062.82205589928,False,False,False,False
2025-06-06 14:00:00+00:00,212.875,213.39,210.78,211.92,201902.0,,,,,,,,,,,,,,207.07219106751776,205.98557125955227,206.3432582629981,202.85931021308625,199.75968523007134,191.67376493895085,188.72215810211657,189.59245375637153,191.05112772318674,192.4680010840339,,,,,,,,,207.40042314294774,206.16697620100808,205.34365276792545,204.0223329757186,200.7532556752295,195.55585682320282,193.75027776695129,190.91981237690493,188.85341954766724,190.0375393762718,190.26723775680478,190.58413121109768,191.39301635436087,192.75034109924812,,,206.16697620100808,195.55585682320282,196.80524144638434,"rgba(0, 255, 0, 1.0)",2.6836565867630613,203.32577583460775,3.20243067156305,61.2560104588432,15.90865279057482,True,False,True,False,False,12.834339358985165,0.0,0.0,0.0,0.0,0,0.9939625245272441,0.9222243784634625,False,False,False,False,0.28532281791904057,0.25055744914525424,False,False,False,False,436182.0,-683629.9990138541,False,False,False,False,143975.0573728621,False,False,False,False
2025-06-06 15:00:00+00:00,211.92,213.185,210.83,211.735,120049.0,,,,,,,,,,,,,,207.18322617192268,206.07277474902017,206.38834270174968,202.91140382314867,199.81587701177787,191.73144283151342,188.77423624645857,189.63613804356643,191.08357573155124,192.49582242953596,,,,,,,,,207.52587168144115,206.25932738775683,205.4071373530285,204.07150607332915,200.80895819455222,195.61642060604888,193.8125172684336,190.9767921123624,188.90188109577448,190.07739139112428,190.30506595217673,190.61945479980534,191.4240692423006,192.77730902813386,,,206.25932738775683,195.61642060604888,196.86152258027133,"rgba(0, 255, 0, 1.0)",2.789347023914527,203.40353952485873,2.9868856057390234,62.31369449504315,15.90865279057482,True,False,True,False,True,12.479869490334899,0.0,0.0,0.0,0.0,0,0.9900703708500627,0.9276648102577386,False,False,False,False,0.2809089726555306,0.2657332109003924,False,False,False,False,316133.0,-668129.7974787556,False,False,False,False,143604.11074692625,False,False,False,False
2025-06-06 16:00:00+00:00,211.74,212.245,211.225,211.74,107949.0,,,,,,,,,,,,,,207.27517655523386,206.14667907730032,206.42696481312086,202.9568116186391,199.86521833958764,191.78256730216054,188.82050334988352,189.6749574000459,191.1124158272662,192.52054048142347,,,,,,,,,207.62848367177932,206.33731041243715,205.46163524661492,204.11420015621633,200.85776977406522,195.66990126206414,193.8675676369709,191.02732714136667,188.9449450633077,190.11280853605987,190.33868628748652,190.65085069220248,191.45166755045608,192.80126662731624,,,206.33731041243715,195.66990126206414,196.9102606176252,"rgba(0, 255, 0, 1.0)",2.8926492782305604,203.46886699196676,2.8593625470878776,63.02493189401221,15.90865279057482,True,False,True,False,True,12.486827078654553,0.0,0.0,0.0,0.0,0,0.9864560308585792,0.9341654747973822,False,False,False,False,0.26918162936543644,0.2674574201329144,False,False,False,False,424082.0,-651196.2812387749,False,False,False,False,143051.3183322452,False,False,False,False
2025-06-06 17:00:00+00:00,211.73,213.03,211.47,212.57,77825.0,,,,,,,,,,,,,,207.3480934906381,206.20455258462286,206.45767599437193,202.9915505489374,199.90238256469,191.82040348682494,188.8546430908178,189.70364355525322,191.13378149991647,192.538895103198,,,,,,,,,207.71011655681585,206.39846738291607,205.5041713355318,204.14716596088795,200.8946806321632,195.70971749957818,193.90841625482514,191.06469379482837,188.97673289347787,190.13900053050352,190.36355965142238,190.674091307672,191.47212457477988,192.81906545598045,,,206.39846738291607,195.70971749957818,196.94740107294388,"rgba(0, 255, 0, 1.0)",2.9986900668655223,203.5200849958149,3.017956108296584,64.54015970673274,15.90865279057482,True,False,True,False,True,13.643423864809623,0.0,0.0,0.0,0.0,0,0.9867452458154412,0.9404741039347997,False,False,False,False,0.2820476601965623,0.2747525401647384,False,False,False,False,501907.0,-633318.710987011,False,False,False,False,142040.05758290805,False,False,False,False
2025-06-06 18:00:00+00:00,212.58,213.835,212.005,213.55,122361.0,,,,,,,,,,,,,,207.475661855234,206.30456258924957,206.51157025460589,203.0501204533641,199.9639698441178,191.88184072789278,188.90987941141123,189.7501338685498,191.16850798915584,192.56880815690738,,,,,,,,,207.85335276569646,206.5043076844529,205.57742681849876,204.20329936095908,200.95612058108688,195.7748264817897,193.97495409556137,191.1253040423221,189.02818476470708,190.18148565711004,190.40392469016982,190.71183075537348,191.50539546109198,192.84808946956682,,,206.5043076844529,195.7748264817897,197.00973157411977,"rgba(0, 255, 0, 1.0)",3.129477602262683,203.60859668852729,3.176697383705468,66.67988744121655,10.60679917102891,True,False,True,False,True,14.981309111828047,0.0,0.0,0.0,0.0,0,0.9752463297417103,0.9424828282384954,False,False,False,False,0.30401408593599616,0.28938331305036724,False,False,False,False,624268.0,-613821.2425996155,False,False,False,False,141734.955914956,False,False,False,False
2025-06-06 19:00:00+00:00,213.53,213.925,212.28,213.515,189442.0,,,,,,,,,,,,,,207.6660620147402,206.45623263236544,206.59467292914857,203.14045173592555,200.05898469926143,191.9767523352336,188.99528953930206,189.82208526028387,191.2223247517242,192.6151960002957,,,,,,,,,208.0650907907631,206.6643767065306,205.6897189850116,204.28988973408974,201.05088406012754,195.87530796815412,194.077651983206,191.21895393770473,189.10777429119895,190.24726702701366,190.4664382819923,190.77029569642198,191.5569660180573,192.8931046469679,,,206.6643767065306,195.87530796815412,197.10507383439668,"rgba(0, 255, 0, 1.0)",3.2555178730306866,203.74184796202584,3.002026841547007,68.00748058635786,12.182466752714703,True,False,True,False,True,14.909862609131416,0.0,0.0,0.0,0.0,0,0.9740809832107977,0.9420827389443651,False,False,False,False,0.3100463142231076,0.2997148136367374,False,False,False,False,434826.0,-597563.1458151252,False,False,False,False,142474.60000929775,False,False,False,False
