date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,11.3268379398,11.7452937495,11.2792861432,11.3363482991,4545649,,,,,,,,11.402031245573347,11.294393466261184,11.647114423009565,11.860927680589526,11.815523135267812,13.174800966278484,14.609720084191977,15.778785244580208,16.34638098719581,,,,,,,,11.277159525784095,10.886231978161225,10.896823284349997,11.436604269397211,11.854055127599567,11.828635777275782,13.904342915633393,15.521075709676099,15.930311968213427,,11.402031245573347,11.647114423009565,14.609720084191977,11.437086413599353,"rgba(239, 83, 80, 1.0)",1.511862937772249,11.115561508467167,0.13974575740586173,48.96212420941556,-4.2199706650995665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943014264644529,1.0485197471620669,False,False,False,False,0.161267444852958,0.07165070431710722,False,False,False,False,80341987,73429335.52353422,False,False,False,False,5662720.82791594,False,False,False,False
2024-05-17 00:00:00+00:00,11.7262730308,11.7643144681,11.1556514722,11.4504726108,3660427,,,,,,,,11.421950933763288,11.299738274614112,11.64536161026228,11.855991091045972,11.812488563848866,13.163674179570084,14.5925994352754,15.759947210514897,16.32861459604789,,,,,,,,11.33971025292356,10.915024669609346,10.914778466226853,11.438786819095652,11.850186035278911,11.825807000094942,13.8899662690948,15.501855842961481,15.9118522035324,,11.421950933763288,11.64536161026228,14.5925994352754,11.449401671666886,"rgba(239, 83, 80, 1.0)",1.4606871142884177,11.147866080630763,0.3959827840687231,49.88658287395131,-3.4999224414059356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945313869129292,1.0134140907223128,False,False,False,False,0.164157170999328,0.1179039376582176,False,False,False,False,84002414,74212526.52179094,False,False,False,False,5514402.766588834,False,False,False,False
2024-05-24 00:00:00+00:00,11.364879377,12.0591356067,11.3078172211,11.7738248274,5204700,,,,,,,11.5772774016,11.44708473909326,11.307790161673054,11.643679225964673,11.84986214840753,11.808744845629324,13.148387777592918,14.56880814277306,15.733628332261468,16.303727679539072,,,,,,,,11.398316693853491,10.95356666109117,10.939745079743405,11.442516097371062,11.845355502269133,11.822286068364061,13.870069375270672,15.475040429235225,15.886040692727596,,11.44708473909326,11.643679225964673,14.56880814277306,11.440519371106678,"rgba(239, 83, 80, 1.0)",1.400587967948226,11.34406137390948,0.01486375976870424,49.6640893608974,-3.4999224414059356,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543119435124027,0.9923872378994057,False,False,False,False,0.26189888084455615,0.18990140925138688,False,False,False,False,78797714,74552170.0386953,False,False,False,False,5491461.820915587,False,False,False,False
2024-05-31 00:00:00+00:00,11.7738248274,11.945011295,11.4742485091,11.5645969225,3697037,,,,,,,11.641132627752294,11.476356665154784,11.316336053161143,11.645185964786195,11.848034492099687,11.80787601566875,13.138752391478405,14.552992242981517,15.715817784300537,16.286777544839268,,,,,,,,11.44792572452217,10.98443085474491,10.96037472203846,11.447931092774407,11.843935923533877,11.821376868654482,13.857076677725408,15.456956861485706,15.868539637912669,,11.476356665154784,11.645185964786195,14.552992242981517,11.461164412056792,"rgba(239, 83, 80, 1.0)",1.306779641586869,11.387461468043538,0.29566068146522956,50.478850975950486,-2.7360407366128,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9557619749243361,0.9777466610189993,False,False,False,False,0.2795957366703899,0.23474857296088839,False,False,False,False,82494751,75140509.36916232,False,False,False,False,5358541.463810729,False,False,False,False
2024-06-07 00:00:00+00:00,10.6991542252,11.8784387798,10.6706231473,11.8784387798,7874876,,,,,,,11.379024727729986,11.405485274194104,11.306703480525224,11.625252587337805,11.82375867414878,11.791010081149997,13.109405549731171,14.51227850623025,15.672316930681346,16.246009924760557,,,,,,,,11.359899109590028,10.992095649647991,10.966812435246332,11.433892570179104,11.82432222221973,11.806027494534396,13.821640524105593,15.41241257867991,15.825983971091015,,11.405485274194104,11.625252587337805,14.51227850623025,11.41172467308191,"rgba(255, 26, 202, 1.0)",1.2214627627663355,11.284126190290529,-0.4789110097517022,48.68060909854392,-2.7360407366128,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818472803395063,0.9561102857589706,False,False,False,False,0.14671275022835945,0.19073066159462393,False,False,False,False,74619875,75101943.86033548,False,False,False,False,5544936.614639564,False,False,False,False
2024-06-14 00:00:00+00:00,10.3472709307,11.3363482991,10.2711880562,10.7467060218,4917806,,,,,,,11.214128781594374,11.32928602284509,11.290257179945558,11.60417006422664,11.800989949628788,11.774697067915856,13.0876907380412,14.484198289540032,15.643049660276056,16.21877431332351,,,,,,,,11.26722825218885,10.976286762929762,10.95678554752107,11.415552856517618,11.805750525620235,11.791238024552364,13.796554667561708,15.38232779189023,15.797409124507212,,11.32928602284509,11.60417006422664,14.484198289540032,11.366043594301798,"rgba(255, 26, 202, 1.0)",1.217628071343929,11.196732454889519,-0.6976362849880298,46.73062144635,-0.018831379323685837,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9780253655831505,0.9798713755143184,False,False,False,False,0.00840898430228695,0.09956982294845544,False,False,False,False,69702069,74701953.12994027,False,False,False,False,5498482.495036634,False,False,False,False
2024-06-21 00:00:00+00:00,10.4613952424,10.8275440759,10.1903500021,10.3282502121,4651308,,,,,,,11.086831345539698,11.256322815047692,11.27176798767913,11.581872274018133,11.777394794937065,11.757574454744699,13.066189268828708,14.45693010539102,15.614811537873452,16.192531009357644,,,,,,,10.493096440133334,11.181981394347549,10.955960838721335,10.943242290725992,11.395542733209622,11.786379411922645,11.775696917021264,13.772013310995504,15.3532793797646,15.769848070798444,,11.256322815047692,11.581872274018133,14.45693010539102,11.194401291435955,"rgba(255, 26, 202, 1.0)",1.1995078318206491,11.00455799876707,-0.4528213505222724,45.636626777526224,-1.0674103867137745,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9088149000734073,1.0416087400617686,False,False,False,False,-0.07770825049065441,0.010930786228900514,False,False,False,False,74353377,74676132.67587061,False,False,False,False,5435728.828737623,False,False,False,False
2024-06-28 00:00:00+00:00,10.5545967637,10.9559339266,10.4613952424,10.5660091949,4057597,,,,,,,11.029507678421833,11.21395171077618,11.259582033958035,11.565964398622251,11.76004021661738,11.744898626534168,13.048899887853151,14.434417965719259,15.591211270746689,16.170487158352678,,,,,,,10.569605134018449,11.135997031872451,10.945389258242786,10.936137875554682,11.381832327469365,11.772029010696015,11.76413754592429,13.751957742833156,15.329065973029726,15.74677884139207,,11.21395171077618,11.565964398622251,14.434417965719259,11.179800766555342,"rgba(255, 26, 202, 1.0)",1.1725864221159772,10.987265388772228,-0.36898655562756827,45.10801527581809,-1.5838415004458284,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9282687029218257,1.0386702137726365,False,False,False,False,-0.01932297261396449,-0.004196093192531988,False,False,False,False,78410974,74952787.5887691,False,False,False,False,5333644.989571873,False,False,False,False
2024-07-05 00:00:00+00:00,10.6025286291,10.9572244331,10.4874921521,10.6600468676,3587013,,,,,,,10.992878865548583,11.182670162307181,11.249637514138408,11.55272664859724,11.745479383748993,11.73418678221528,13.033979330157837,14.414868500571288,15.570639620594514,16.151233646767565,,,,,,,10.602514487515796,11.103380893702191,10.937409870443421,10.93068468494453,11.37053477811487,11.759922273865127,11.754343292286835,13.734584106836106,15.307981658193912,15.726657524060316,,11.182670162307181,11.55272664859724,14.414868500571288,11.166791728906123,"rgba(255, 26, 202, 1.0)",1.1484925722100665,10.97036110226844,-0.32027414200913146,44.86641993791987,-1.8545887216294261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.935337672633479,1.0207213345936663,False,False,False,False,-0.015329094223973374,-0.009762593708252682,False,False,False,False,81997987,75474654.21182323,False,False,False,False,5204264.84219618,False,False,False,False
2024-07-12 00:00:00+00:00,10.7559105984,10.7942560907,10.2765919443,10.5066648983,5820448,,,,,,,10.936742940007989,11.132656178158715,11.232211528240772,11.530326126104523,11.72109480850436,11.716074470042582,13.009420555725569,14.382960340015902,15.537127139274583,16.119861844413833,,,,,,,10.604572311966878,11.051715060049515,10.921995370191784,10.91984127891038,11.351082492575369,11.739538058119752,11.737758465821983,13.706138680982436,15.273636289156059,15.693875019179591,,11.132656178158715,11.530326126104523,14.382960340015902,11.140223809471028,"rgba(255, 26, 202, 1.0)",1.1450989617430216,10.931421622545773,-0.15327149007158128,45.143095278523475,-1.8545887216294261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9467030169798617,1.01402026477714,False,False,False,False,-0.06994616622913213,-0.039854379968692406,False,False,False,False,87818435,76389008.34428076,False,False,False,False,5249908.039070537,False,False,False,False
2024-07-19 00:00:00+00:00,10.4970785252,11.0051562986,10.4731125925,10.7750833446,3772182,,,,,,10.658449138766667,10.912656124905334,11.107298741139708,11.222273268639723,11.517118130638272,11.706521757370888,11.705155558867451,12.994091100044812,14.36283278638714,15.515864567215269,16.09990006387351,,,,,,,10.613857221878275,11.026772739077531,10.914216992121732,10.914254360122953,11.339804165045667,11.727270475445124,11.72772454770664,13.68826874210576,15.251877726887985,15.673057100950356,,11.107298741139708,11.517118130638272,14.36283278638714,11.022670088233586,"rgba(255, 26, 202, 1.0)",1.1352082898018476,10.80293380615695,-0.2694265745807219,44.70519744331057,-2.1453381114499592,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0186037548244655,0.9875493111132536,False,False,False,False,-0.010436849764013092,-0.02514561486635275,False,False,False,False,84046253,76956211.65211183,False,False,False,False,5140446.850991239,False,False,False,False
2024-07-26 00:00:00+00:00,9.9314825133,10.6073218156,9.7876869171,10.4491466598,5869450,,,,,,10.32386266873174,10.81725098401915,11.030603869531319,11.19305186821268,11.484687179303648,11.6731414832389,11.679917696324958,12.965111981518044,14.327360625927296,15.479444365402653,16.066020290859697,,,,,,,10.507068915687201,10.944321508282673,10.878854620485512,10.888330436448568,11.309386318956532,11.69919043075608,11.704640571599839,13.655907311320208,15.214424269737712,15.637491851831225,,11.030603869531319,11.484687179303648,14.327360625927296,10.937741836965902,"rgba(255, 26, 202, 1.0)",1.1528796348041705,10.648126019180191,-0.6216117313945965,43.12113361916072,-3.7464227717158707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9867287126333639,0.9786196560931545,False,False,False,False,-0.16997787717272483,-0.09756174601953879,False,False,False,False,78176803,77046625.82602948,False,False,False,False,5194447.084251147,False,False,False,False
2024-08-02 00:00:00+00:00,9.0303634436,10.3436965559,8.9728452051,9.9314825133,10770928,,,,,,9.862214391415872,10.572534036137746,10.835203792695163,11.112915734602298,11.402146897510272,11.591015287606064,11.617016930797188,12.901477766095134,14.253836962214875,15.40581427827828,15.9980572625281,,,,,,,10.211272337949367,10.732720124494946,10.772234334230534,10.80805563400879,11.228684004553598,11.62975671587626,11.647122280562304,13.587249721028076,15.138392445391574,15.565745567352542,,10.835203792695163,11.402146897510272,14.253836962214875,10.75379812875986,"rgba(255, 26, 202, 1.0)",1.1885582227415474,10.344685222499482,-1.1058118599085922,40.33001749833217,-6.446875738730526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537101112637526,0.9994732526649014,False,False,False,False,-0.3378804700574123,-0.21772110803847555,False,False,False,False,67405875,76332496.13521248,False,False,False,False,5607519.744676988,False,False,False,False
2024-08-09 00:00:00+00:00,9.5000957246,9.5959594554,8.3449377682,8.5414584164,7018472,,,,,,9.679219866172723,10.423741399922992,10.709424947846582,11.055767331827267,11.344098842403268,11.533592887160198,11.572456478812192,12.857718321080496,14.204172261459352,15.356412357098653,15.95251039827842,,,,,,9.1469976494,10.047276535117941,10.598849159031483,10.696926596418741,10.749807676457221,11.171460463485442,11.580821266632581,11.606259842548573,13.540527297545108,15.087346277837085,15.51761913975504,,10.709424947846582,11.344098842403268,14.204172261459352,10.42794716256804,"rgba(255, 26, 202, 1.0)",1.2046341569188748,9.824308862653414,-0.2691382576123053,39.79320416426128,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428171567718973,1.0116568428043398,False,False,False,False,-0.34282825441539394,-0.2802746812269348,False,False,False,False,74424347,76191151.75482638,False,False,False,False,5712034.726552766,False,False,False,False
2024-08-16 00:00:00+00:00,9.778100544,9.9985871249,9.5576139631,9.5576139631,4532989,,,,,,9.693242664646782,10.382965491760322,10.66666725548456,11.032221172203387,11.31849028610303,11.507352075143457,11.551789885482552,12.83470899495233,14.176545063351249,15.328118763378967,15.926112004788642,,,,,,9.394653117317864,10.022912270384888,10.556411219029817,10.670227787884357,10.728287440010298,11.147153991313488,11.55816095706091,11.587163143468981,13.515130067177502,15.058290876745108,15.489959097258335,,10.66666725548456,11.31849028610303,14.176545063351249,10.429474241003577,"rgba(255, 26, 202, 1.0)",1.2189888381178797,9.873443386027464,-0.07821469651409838,40.2234159589559,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797681252851299,1.0057966942890193,False,False,False,False,-0.14956628112341927,-0.21492048117517704,False,False,False,False,78957336,76396054.2915059,False,False,False,False,5624698.006067376,False,False,False,False
2024-08-23 00:00:00+00:00,9.7972732902,9.9794143787,9.5192684708,9.7972732902,4321096,,,,,,9.701826005448554,10.347892498945203,10.628874135990362,11.010349013478375,11.294650369180301,11.482878387367125,11.532388919574439,12.813002671976244,14.150452873500077,15.301352158904395,15.901105009135037,,,,,,9.495561976794503,10.00245167945884,10.519250391447358,10.645838072143329,10.708377961873481,11.12455122370919,11.536932632393489,11.569200854546729,13.491155466808927,15.030821856189577,15.463780626367264,,10.628874135990362,11.294650369180301,14.150452873500077,10.418497295928919,"rgba(255, 26, 202, 1.0)",1.2356862423657826,9.886933040161775,-0.07255866973975324,40.58785488801314,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969826187904891,1.0095187693013625,False,False,False,False,-0.15618285921335656,-0.1855516701942668,False,False,False,False,83278432,76905860.04769066,False,False,False,False,5528134.894506829,False,False,False,False
2024-08-30 00:00:00+00:00,9.8547915287,10.0561053634,9.6151322016,10.008173498,4258585,,,,,,9.71655046672045,10.321081987314546,10.597648890575936,10.990802841758631,11.273003530947703,11.460469704804167,11.514488656744522,12.792439465646092,14.125482867717096,15.275585567408394,15.87696317771664,,,,,,9.568850271536256,9.990803963400332,10.489285092803541,10.625038661611953,10.691077352710419,11.104204101244118,11.517382197083105,11.55257964475466,13.46830596973579,15.004418002340262,15.43855814914495,,10.597648890575936,11.273003530947703,14.125482867717096,10.409534362967618,"rgba(255, 26, 202, 1.0)",1.2515850462353897,9.899321672242895,-0.035578999347136604,41.029239214482715,-6.935279159626546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658500936678364,1.0259992188759188,False,False,False,False,-0.13637143354390663,-0.16096155186908673,False,False,False,False,87537017,77693353.15526913,False,False,False,False,5434094.161580397,False,False,False,False
2024-09-06 00:00:00+00:00,8.7907041165,9.6390981343,8.7619449973,9.6055458285,3786655,,,,,,9.660803058332982,10.264504970321402,10.545374855062468,10.962558824592975,11.244115169416432,11.431717035644706,11.491629346005082,12.76963331737954,14.099532628080505,15.24962604913494,15.85291078211547,,,,,,9.488909262209766,9.934599158384197,10.43532973735401,10.589928227586137,10.662689259513165,11.075822955219815,11.492473822560289,11.531465255745662,13.443919421855384,14.977660083340703,15.41322835143767,,10.545374855062468,11.244115169416432,14.099532628080505,10.362052030857692,"rgba(255, 26, 202, 1.0)",1.2906324376849518,9.837204112312087,-0.8108427816127309,39.21656996102213,-7.557360936951589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981155689306118,1.061553473857579,False,False,False,False,-0.2858227935832309,-0.22339217272615883,False,False,False,False,83750362,78142020.47710106,True,False,False,False,5312061.63109296,False,False,False,False
2024-09-13 00:00:00+00:00,8.8386359819,9.0878816821,8.3593173278,8.7907041165,6190401,,,,,,9.550664333967783,10.161534862086254,10.4512493803777,10.911060511595078,11.192161298549738,11.380360866043928,11.450627996747308,12.72995521811229,14.055167720141363,15.205602630203664,15.812220932495867,,,,,8.761944997266667,9.33944165499302,9.82883715862972,10.33781070294011,10.525101657188202,10.60998096095025,11.02437402067064,11.447895238418903,11.493577611340061,13.401920008658717,14.932224402094405,15.370301169360179,,10.4512493803777,11.192161298549738,14.055167720141363,10.047762621999478,"rgba(255, 26, 202, 1.0)",1.3246268565409955,9.370222036214297,-0.40131003813589516,38.079667375318714,-8.671510091113191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716864580218859,1.0732472732088527,False,False,False,False,-0.34282825441539394,-0.28311021357077637,False,False,False,False,89940763,79016001.40472321,False,False,False,False,5377123.806567555,False,False,False,False
2024-09-20 00:00:00+00:00,9.3179546361,9.4138183669,8.8721882877,8.9728452051,5400859,,,,,,9.516925016905843,10.107363206013082,10.396228238160605,10.876851100058516,11.156458048878989,11.344394245666662,11.421532601923133,12.699736748395102,14.02022258442608,15.170265124760986,15.779289050606007,,,,,8.966668621921528,9.318433683425813,9.783061608933691,10.28282304543778,10.485372661595559,10.57670553057581,10.989681551344734,11.416345038363872,11.466541285827002,13.369300018490224,14.895907213817244,15.335759300537646,,10.396228238160605,11.156458048878989,14.02022258442608,10.031043271302824,"rgba(255, 26, 202, 1.0)",1.3424414320268132,9.396272232796719,-0.058339674885089975,38.80528815170055,-8.671510091113191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878566543817005,1.0744628457134164,False,False,False,False,-0.24800199438558496,-0.26555610397818064,False,False,False,False,95341622,80225306.63400298,False,False,False,False,5378881.9690440325,False,False,False,False
2024-09-27 00:00:00+00:00,9.3074096257,9.7205823055,9.078295309,9.3658865015,5780511,,,,,,9.503044530330824,10.065304615828513,10.34999852586292,10.845232434524972,11.122790527679028,11.310098638749036,11.393501009815953,12.669483088360003,13.984654566127436,15.133949660341553,15.745291808577333,,,,,9.100466585564556,9.325479670858565,9.753057772265542,10.237819060137259,10.450621799913486,10.546918744327607,10.9573263673391,11.386023809189973,11.440389622068647,13.336323895110208,14.85867167478929,15.30021281146941,,10.34999852586292,11.122790527679028,13.984654566127436,10.017794373961426,"rgba(255, 26, 202, 1.0)",1.3630075383803808,9.420512139754871,-0.08298010896496386,39.300899744817855,-8.671510091113191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700881862820642,1.0940130473205296,False,False,False,False,-0.1922017970881332,-0.22887895053315693,False,False,False,False,89561111,80916847.69815092,False,False,False,False,5408632.267633364,False,False,False,False
2024-10-04 00:00:00+00:00,9.9749889024,10.2168654519,9.2590343158,9.2590343158,6768993,,,,,9.816962890033334,9.534078215019553,10.049780107019854,10.323319607732953,10.820592034619539,11.094613987302557,11.280351178974371,11.368687965886608,12.639463925373825,13.947667293127099,15.095259305624012,15.708702738397157,,,,,9.30136985728682,9.394704516567355,9.75805356680609,10.214877463088222,10.428340955064671,10.526432204390945,10.931279883091587,11.359279176059765,11.417031599064064,13.302678086127118,14.819209615534199,15.262227323618369,,10.323319607732953,11.094613987302557,13.947667293127099,9.934791938300979,"rgba(255, 0, 0, 1.0)",1.3722336974551612,9.511778869726765,0.3375591442858957,41.64396266577541,-11.655392342718969,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8507566637089403,1.0767598915555574,False,False,False,False,-0.11995479358227382,-0.1744168720577154,False,False,False,False,96330104,82058570.38717677,False,False,False,False,5509399.729290152,False,False,False,False
2024-10-11 00:00:00+00:00,9.8685632206,10.1762301916,9.5396111132,10.0330392742,4617211,,,,,9.835010194641777,9.55476042904418,10.042078754286177,10.308072395372676,10.805166870610183,11.076727444320637,11.261327667025075,11.352678744948369,12.619664586163974,13.923079995339355,15.069409405876414,15.684189496917952,,,,,9.391295942633318,9.43561794254868,9.763288900923738,10.202207710552536,10.415063221174256,10.513941401055815,10.914868137870815,11.342064879741205,11.401913219144022,13.280382901003962,14.79288094078998,15.236826794252766,,10.308072395372676,11.076727444320637,13.923079995339355,9.946133689223315,"rgba(255, 0, 0, 1.0)",1.382865170283959,9.55417112721699,0.22734833455849765,43.05148385133698,-10.321600685496584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8671527773083486,1.0789304614077142,False,False,False,False,-0.079448619501712,-0.1269327457797137,False,False,False,False,91712893,82773705.39553404,False,False,False,False,5443311.675268659,False,False,False,False
2024-10-18 00:00:00+00:00,9.4428604934,9.7379498838,9.1042333241,9.7331123528,5255897,,,,,9.706578385933053,9.546279763162739,10.014778125693534,10.276209853068439,10.780414303814236,11.049952773325753,11.233773278614049,11.329689699957797,12.593981518694008,13.8925027994797,15.037871303067137,15.654477250337429,,,,,9.397021291215955,9.434958362163659,9.745038802013873,10.171865410536181,10.389437887247293,10.491214608619492,10.889354827115447,11.317351498567897,11.380317990104276,13.252181800201964,14.760646015217118,15.205895463051345,,10.276209853068439,11.049952773325753,13.8925027994797,9.917338248965422,"rgba(255, 0, 0, 1.0)",1.3994045351684454,9.521209450618851,-0.05598735408515809,43.025471750287075,-10.321600685496584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8665961435803547,1.07380019240111,False,False,False,False,-0.17768035715082767,-0.15230655146527067,False,False,False,False,86456996,83046541.73660558,False,False,False,False,5429429.1067302395,False,False,False,False
2024-10-25 00:00:00+00:00,9.5976614851,9.655711857,9.1816338199,9.4912358033,4258952,,,,,9.660069984862465,9.542776624274216,9.996114548910358,10.253460896423244,10.761718017766462,11.029535833261342,11.212647333997941,11.311939526940908,12.57379515902455,13.868303041033055,15.012798315466867,15.630798724672221,,,,,9.406069859253108,9.43792894011867,9.733761193490576,10.150509234068604,10.37065959581911,10.474318808056887,10.870000128515844,11.298306767850292,11.363601893031511,13.229925800093357,14.735050430522397,15.181286590021088,,10.253460896423244,11.029535833261342,13.868303041033055,9.902566968527724,"rgba(255, 0, 0, 1.0)",1.41355727289903,9.511711352127115,0.06080413904744846,43.48463725977355,-9.869896151761985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8743751385359064,1.0690701928823474,False,False,False,False,-0.17823208500024434,-0.1652693182327575,False,False,False,False,90715948,83614645.90426444,False,False,False,False,5342727.098824296,False,False,False,False
2024-11-01 00:00:00+00:00,8.9591073944,9.4138353075,8.8720318365,9.2687093777,5562015,,,,,9.538499230564872,9.513686372982809,9.956370997003603,10.211394659749688,10.73079343597112,10.997039925306371,11.17967354714227,11.284359282790566,12.544494907172993,13.834275970342762,14.978069914756672,15.598171351816482,,,,9.081658179466668,9.364906650483311,9.40868161585504,9.699634796801504,10.10918717636932,10.336873603959951,10.444627003852188,10.838528256641792,11.26872790858749,11.337707459624886,13.198220850023665,14.69950039057397,15.147251664186642,,10.211394659749688,10.997039925306371,13.834275970342762,9.722089328323676,"rgba(255, 26, 202, 1.0)",1.4378117462924367,9.348436419092472,-0.2707788593996411,42.34993184433783,-9.869896151761985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8701354872576048,1.0830579742055877,False,False,False,False,-0.241926855278407,-0.20359808675558225,False,False,False,False,85153933,83728667.17061523,False,False,False,False,5358970.647059534,False,False,False,False
2024-11-08 00:00:00+00:00,9.5299360512,9.8879133445,9.0752081381,9.0848832001,7171628,,,,,9.529796954154808,9.512482747431312,9.932030801076333,10.17982028661673,10.702205771735045,10.965467065165669,11.14677198436365,11.256317924688743,12.51188588675468,13.794887897766698,14.937004454423965,15.559233951686837,,,,9.315966275904179,9.383575714277608,9.417200955050493,9.686869155216822,10.080152218100631,10.309439356413801,10.419291927297602,10.808777992539879,11.238771461841571,11.311173522709145,13.162108852937147,14.657663022779461,15.10689560877034,,10.17982028661673,10.965467065165669,13.794887897766698,9.734733446424272,"rgba(255, 0, 0, 1.0)",1.4512891404671366,9.411634974846772,0.08151447775262068,43.25008135369883,-9.869896151761985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8413674081271958,1.0525546219775663,False,False,False,False,-0.16392099746933161,-0.18375954211245693,False,False,False,False,92325561,84365474.12094003,False,False,False,False,5493241.562092161,False,False,False,False
2024-11-15 00:00:00+00:00,9.5783113611,9.8588881586,8.9252446774,9.4718856793,6053700,,,,,9.518258174002572,9.508999772406971,9.911542614843246,10.153696588242878,10.678250635136111,10.939072338613885,11.119277545459168,11.232754582895572,12.484508628027225,13.761861115776243,14.902542698866782,15.526517673734112,,,,9.360491523614137,9.391062966177971,9.419963024046682,9.67508051558602,10.056028878077894,10.286471051655422,10.3979764336717,10.783873471480844,11.213649463675567,11.2888406183283,13.131814445616127,14.62257402786426,15.073015440453291,,10.153696588242878,10.939072338613885,13.761861115776243,9.728159510865378,"rgba(255, 0, 0, 1.0)",1.4640406348155826,9.42244392196034,0.106463874999818,44.03174941661598,-9.287969630029288,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8426571921828618,1.0541380659766688,False,False,False,False,-0.18430826048701765,-0.1840339012997373,False,False,False,False,98379261,85403532.40827781,False,False,False,False,5534757.001937185,False,False,False,False
2024-11-22 00:00:00+00:00,10.3426412576,10.4974422493,9.655711857,9.6750619809,7332162,,,,10.1652651213,9.619149357656969,9.553257728405871,9.924067297043576,10.15417992380921,10.666595975987446,10.923043054159379,11.100870326695096,11.216113092906827,12.459627906993836,13.729019731684462,14.866751449278429,15.491944454421374,,,,9.586404319111432,9.47921905107597,9.481843534963415,9.703416527897126,10.060899976033644,10.282652936107057,10.391913713489924,10.77039874464962,11.196074393388685,11.272709648192185,13.102746548531226,14.586464205706042,15.037645177942096,10.1652651213,10.15417992380921,10.923043054159379,13.729019731684462,9.77277028372972,"rgba(239, 83, 80, 1.0)",1.467453098419912,9.712509462286093,0.4294050665008684,46.61229309147121,-6.783879792857519,False,False,False,False,True,0.0,-1.0,10.497442,9.655712,0.0,1,0.8693909042014519,1.0323265209870505,False,False,False,False,-0.030962314438515402,-0.10749810786912635,False,False,False,False,105711423,86907820.60025723,False,False,False,True,5667898.112904801,False,False,False,True
