date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_724,aVWAP_peak_705,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_72,aVWAP_peak_24,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_692,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_446,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_19,aVWAP_OB_bull_692,aVWAP_OB_bull_446,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 19:00:00+00:00,13.885,14.055,13.87,14.03,26070.0,,14.03359767383666,13.602346798236843,13.602965433239211,13.50714125282741,13.212036522086779,13.337879092662872,13.417105885678598,13.252277845590173,13.128903824842734,12.97091852148908,12.728711014403862,12.606931298545197,12.146691993163765,11.70265142986696,11.58235009857578,11.289648270729678,11.143342098694081,11.003810045384451,10.792284409644164,10.72668446034523,10.595563383975213,10.528545417157252,10.523548502659764,10.532317482375744,10.557982826459188,10.614081061086889,,,13.707273456391105,13.291639130732907,13.215163463232042,13.356511937145314,13.288187578726253,13.154683544052725,12.843616089653246,12.77490085982474,12.698823411799761,12.335378196041386,12.189882412366288,11.880705290108168,11.654104475067525,11.650496174089394,11.340529463574187,11.215356972356828,10.906415415251933,10.756586763281286,10.691371002290593,10.526765796100365,10.520901771730601,10.547580244187374,10.568619236282956,10.625301890533711,13.356511937145314,11.880705290108168,13.051370901067084,"rgba(38, 166, 154, 1.0)",0.5186718311884407,13.29695874770671,1.4133045371167736,56.52897731892384,9.950900393906338,False,False,True,False,False,7.450037056447066,0.0,0.0,0.0,0.0,0,0.9480913823019086,0.953585887796414,False,False,False,False,0.12585308817785298,0.12470044634834684,False,False,False,False,802695.0,688267.0454420968,False,False,False,False,22023.43199651499,False,False,False,False
2025-08-27 14:00:00+00:00,13.98,14.09,13.8,13.905,14959.0,,14.024941003368532,13.60953720097131,13.609766960562446,13.512125681121473,13.216586105747236,13.340785320017702,13.419234454826144,13.254583527402309,13.131271057181795,12.973331029125399,12.731344287418855,12.609656616525983,12.149790419554268,11.705994342532772,11.585697375301338,11.293029183425329,11.14673281691473,11.007204762923825,10.79568241512262,10.730069110717217,10.598928587869265,10.53178096723712,10.526711189829811,10.535325212403162,10.560771654827946,10.61669655889046,,13.931666666666667,13.714790045054327,13.2968345422641,13.219483728256261,13.358709141880967,13.290488233462185,13.157061026371004,12.84614047654683,12.777494433991809,12.701482874832543,12.338336227707448,12.192957230839978,11.883965266397295,11.657456834543822,11.653849620754116,11.343899829108587,11.218744459998012,10.909819205321346,10.759978933216725,10.69475367975417,10.529988639395576,10.52403183623249,10.550461118071084,10.571354199925347,10.62787890963449,13.358709141880967,11.883965266397295,13.136335931667904,"rgba(38, 166, 154, 1.0)",0.5043417974435092,13.356919347979211,1.0867246276215647,54.50906950857274,8.909777050218857,False,False,True,False,False,5.822531486675796,0.0,0.0,0.0,0.0,1,0.9451738565863512,0.9557062472947625,False,False,False,False,0.1382722842181934,0.13148636528327012,False,False,False,False,787736.0,689809.1997763278,False,False,False,False,21913.905919049645,False,False,False,False
2025-08-27 15:00:00+00:00,13.905,13.94,13.85,13.93,8281.0,,14.019630166846508,13.613085689590356,13.613129354921202,13.51467351064405,13.218992822808655,13.342314395696985,13.42034811359702,13.255806309354135,13.132534771212363,12.974626638044299,12.732766804682123,12.611132042066652,12.151477024596817,11.707819865024746,11.587526558844788,11.294879372645438,11.14858948816206,11.009064591025354,10.797545350397018,10.73192510566944,10.600774626498156,10.533556306984051,10.528446630411185,10.536975704196234,10.5623020769882,10.618131767064778,,13.922758534136547,13.71828332816683,13.299562669426836,13.221769840915927,13.359865508321723,13.291705385990214,13.158328630813562,12.847500827673604,12.778894198378145,12.702920353098548,12.339943405622043,12.194630317071336,11.885743492520232,11.659288038873088,11.655681456469338,11.345743839265877,11.22059882676458,10.911684621603838,10.761838877918908,10.696608787060542,10.531757025480559,10.525749413434793,10.552042027377405,10.572855058745663,10.629292986626455,13.359865508321723,11.885743492520232,13.13746722574706,"rgba(38, 166, 154, 1.0)",0.4967763921360231,13.357998924587221,1.1514256403234193,53.6860200287864,7.929144334034596,False,False,True,False,False,6.100089777404694,0.0,0.0,0.0,0.0,1,0.9511414861131308,0.9589937472735205,False,False,False,False,0.22456646069195688,0.1780264129876135,False,False,False,False,796017.0,691455.8323379351,False,False,False,False,21702.54303658376,False,False,False,False
2025-08-27 16:00:00+00:00,13.93,14.105,13.9,14.075,8638.0,,14.019944999542453,13.618174448749356,13.617957536945497,13.518099272491794,13.221920442137788,13.344237891965015,13.42178968245121,13.257311195038653,13.134052240068378,12.9761477821507,12.734398291883338,12.61280972481772,12.153352939586892,11.709824607767917,11.589530099558813,11.29689508018578,11.150607689740532,11.011082294294651,10.799561132275597,10.733931894884124,10.602767872977457,10.53547200428597,10.530319225014589,10.538756877951354,10.563954212933107,10.619682094845064,,13.950914580588494,13.724030614042848,13.30293988954681,13.22455334207427,13.361330112887252,13.293216646908808,13.159857621206633,12.849076457610538,12.78050558349938,12.704565267052578,12.341744500715087,12.196494135429367,11.887704993947903,11.661296837030058,11.657690788245386,11.347754519922427,11.222616705680348,10.913705849085796,10.763850606525924,10.698613840217138,10.533665193535494,10.52760270371109,10.553748437339607,10.574475482381713,10.630820686880119,13.361330112887252,11.887704993947903,13.140777007975634,"rgba(38, 166, 154, 1.0)",0.4852712810543347,13.361772103465986,1.4697508885842239,55.87808749304355,7.929144334034596,False,False,True,False,True,7.698241002093585,0.0,0.0,0.0,0.0,1,0.9618656497506599,0.9460252273393956,False,False,False,False,0.28254292783811064,0.23028467041286207,False,False,False,False,804655.0,693210.858193161,False,False,False,False,21499.991981753006,False,False,False,False
2025-08-27 17:00:00+00:00,14.075,14.125,13.98,14.015,6034.0,,14.020552815350948,13.621769123001265,13.621371741845811,13.520527267975107,13.223986621277033,13.345601258615298,13.422814725711671,13.258377096804525,13.135124990997419,12.977221210545295,12.735547248059628,12.613990327919328,12.154670429636017,11.711230995634883,11.590935350162166,11.298308240304545,11.152022336606505,11.012496368195924,10.800973558506998,10.735337940998148,10.604164279373407,10.536814057932276,10.531631104686797,10.540004775341869,10.56511180390522,10.62076846143535,,13.9650932422452,13.728091226949223,13.305323586487624,13.226518470755206,13.362369814906826,13.294287767491488,13.16093887367801,12.850187038348398,12.78164075296683,12.705723447906522,12.343010297889409,12.197803310125211,11.889081580714185,11.66270594278792,11.65910025884517,11.34916425686686,11.22403125102277,10.9151222453916,10.765260148536932,10.70001862650607,10.535001975423882,10.528901068633878,10.554944013779767,10.575610881875978,10.631891220687868,13.362369814906826,11.889081580714185,13.142901707499572,"rgba(38, 166, 154, 1.0)",0.4731957483073089,13.36417239723082,1.375387680673984,55.85480784714892,7.929144334034596,False,False,True,False,True,6.896156895774173,0.0,0.0,0.0,0.0,1,0.9739452257586971,0.9415247964470762,False,False,False,False,0.2993061769659576,0.26479542368940984,False,False,False,False,798621.0,694845.123957608,False,False,False,False,21260.20916033048,False,False,False,False
2025-08-27 18:00:00+00:00,14.015,14.05,13.995,14.005,3687.0,,14.02048215635993,13.62381473556432,13.623316121288765,13.521933635118854,13.225208050973363,13.346403795289675,13.423415777889291,13.259007574505322,13.135762362009727,12.97786167294216,12.736235768331989,12.61469897153747,12.155464607972897,11.712080913980996,11.591785044612818,11.299163674912144,11.152879078814701,11.013353116276715,10.801829785106966,10.736190437284078,10.605011186850119,10.537628138546113,10.532426901600727,10.540761769146307,10.565814008862283,10.621427404882041,,13.969664294814779,13.73033964340155,13.306726521964803,13.227680274526035,13.362981723597215,13.29492031938902,13.161580750606065,12.850851337731815,12.782320534319656,12.70641779295149,12.343772197005046,12.198592229408138,11.889912744985542,11.66355769488384,11.659952245284664,11.350017469237766,11.224887736089164,10.915980627334092,10.766114702065774,10.700870429684873,10.535812863258483,10.529688676740497,10.555669263769863,10.576299617159178,10.63254054985879,13.362981723597215,11.889912744985542,13.143978113979975,"rgba(38, 166, 154, 1.0)",0.45752147589025555,13.36536294125473,1.3980481626587042,55.58501302974966,7.929144334034596,False,False,True,False,True,6.761293507669063,0.0,0.0,0.0,0.0,1,0.9759071980963712,0.9344140392623439,False,False,False,False,0.2892291900727301,0.27701230688107,False,False,False,False,794934.0,696396.889477645,False,False,False,False,20987.75630513156,False,False,False,False
2025-08-27 19:00:00+00:00,14.005,14.05,13.97,14.03,10755.0,,14.020289983687295,13.629662526504598,13.628880155073622,13.5259908399659,13.228749560022862,13.348733871256222,13.425162120130164,13.26084070646817,13.13761632254179,12.979725404524372,12.73823996450253,12.616762004401307,12.15777736517755,11.71455655440206,11.594260210889034,11.301655909553503,11.155375275604527,11.015849465899924,10.804324800077975,10.73867464510325,10.607479220977257,10.540000641784463,10.53474617081974,10.542968042306132,10.56786071337279,10.6233480865532,,13.979319918248843,13.73670257131857,13.31078745897617,13.231049827509365,13.364760143844382,13.296759164239317,13.163447620047139,12.852784787415805,12.784299192075704,12.708439005862948,12.345990703356405,12.200889606572376,11.89233355008484,11.666038742884844,11.662433980309608,11.352503179311618,11.227383109237522,10.918481820134174,10.76860487529387,10.703352646679736,10.538176071281478,10.531984103220134,10.557783087082356,10.578307087735588,10.634433224261166,13.364760143844382,11.89233355008484,13.146946432948937,"rgba(38, 166, 154, 1.0)",0.44566149841675456,13.368621145209493,1.4840385744339668,55.95988929344591,7.929144334034596,False,False,True,False,True,7.0467596771064045,0.0,0.0,0.0,0.0,1,0.9723921802716013,0.9364273988956872,False,False,False,False,0.2850473633071449,0.28102983509410745,False,False,False,False,805689.0,698091.340803573,False,False,False,False,20829.108920555875,False,False,False,False
2025-08-28 14:00:00+00:00,14.45,14.545,14.185,14.185,7658.0,14.305,14.030147028462322,13.636745405889549,13.635622117185441,13.530513302090188,13.232167755616306,13.351095083096617,13.427002422673162,13.262636448940937,13.139363109670485,12.981416256960559,12.739984210572471,12.618529067051336,12.159675532320561,11.716536447282012,11.596228963202993,11.30361586151892,11.157328860628118,11.017794989358771,10.806258241637645,10.740596598381568,10.609382830706785,10.541827928091745,10.536532300041177,10.544667547852512,10.569438286838707,10.624830460526615,,14.020879240818502,13.745554891092468,13.314820414513884,13.23430574354796,13.366578039794295,13.298584919565583,13.165219483985805,12.854497665656597,12.786032944267857,12.710190755195084,12.3478387957375,12.20278109428383,11.894287407947283,11.66801846922922,11.664413928043833,11.354461531572431,11.229340590711976,10.920425829527368,10.770532850050746,10.70527143299431,10.539996134792164,10.533751785653338,10.559411979360473,10.57985480832767,10.635894373346932,13.366578039794295,11.894287407947283,13.237500247866748,"rgba(0, 255, 255, 0.75)",0.4357736932303353,13.446717842016303,1.6941870733657756,59.171198571596705,5.710357303414504,True,False,True,False,True,8.798844175899912,0.0,0.0,0.0,0.0,1,0.9733609590054756,0.9279265946425926,False,True,False,False,0.3428282225591542,0.3119290288266308,False,False,False,False,813347.0,699878.2502484788,False,False,False,False,20624.90568147749,False,False,False,False
2025-08-28 15:00:00+00:00,14.18,14.26,14.01,14.21,10989.0,14.219548989113534,14.036292872258258,13.644503543754878,13.643019525255864,13.535713966190638,13.236377163804022,13.353951097422495,13.429195885937553,13.264845562679714,13.141549908985542,12.983570073510329,12.74224910524061,12.620840837035539,12.162209785895422,11.719213396920543,11.598898112820484,11.306288211022224,11.15999902325985,11.02045977074032,10.808914116457352,10.743238881149932,10.612003988866086,10.544346018776631,10.538993882315369,10.547009670945794,10.571611951382005,10.6268718095365,,14.042411304066139,13.754616193208575,13.319711613928744,13.238315464750032,13.368773240045844,13.300817496988394,13.167430227614386,12.856703543894948,12.788277097191276,12.712469821100242,12.350288644656562,12.20530258487853,11.89691730601954,11.670698208316647,11.66709418580218,11.357129294609576,11.232012951351502,10.923092185258165,10.773182418704433,10.707910499184969,10.542504334154359,10.53618804812533,10.561656527674042,10.581987134623258,10.637906267471415,13.368773240045844,11.89691730601954,13.238271030540506,"rgba(0, 255, 255, 0.75)",0.4243874547057268,13.44721200133931,1.7973858326929428,61.72381191435609,8.142969731153144,True,False,True,False,True,9.078583577587928,0.0,0.0,0.0,0.0,1,0.9672786496890731,0.9381107491856675,False,False,False,False,0.27116619893103444,0.29154761387883266,False,False,False,False,824336.0,701807.8277640063,False,False,False,False,20475.51179494295,False,False,False,False
2025-08-28 16:00:00+00:00,14.21,14.31,14.205,14.23,7384.0,14.22771400765754,14.042828468981408,13.65045998892966,13.648703497643561,13.539648190253027,13.239452728506265,13.356067949277246,13.430839673665401,13.266469743289473,13.14314105130081,12.985121238711542,12.743861503834726,12.622479253714987,12.163984194367725,11.721073845562652,11.600750265529669,11.308136570988815,11.16184330954325,11.022298127031906,10.810743334914065,10.74505789812371,10.613806885077903,10.54607735775579,10.540686355718083,10.548620179533671,10.573106973896312,10.628276420096059,,14.061809508621971,13.761764470971785,13.323308719420806,13.241246674962229,13.370405398466156,13.302464742666851,13.169041924424294,12.858281766682417,12.789877771019045,12.714090412993025,12.352011259118905,12.207069641947468,11.89874986723329,11.672559390780085,11.668955640464253,11.358975439901826,11.2338599844608,10.92493019032144,10.775006830505427,10.709726860041409,10.544228860211335,10.537863102901959,10.563200154182601,10.583453851317561,10.639290731666872,13.370405398466156,11.89874986723329,13.241926383482424,"rgba(0, 255, 255, 0.75)",0.4068410717436848,13.45145476251812,1.9136348111194987,63.77163460627864,10.052443255598277,True,False,True,False,True,9.305195630265683,0.0,0.0,0.0,0.0,0,0.9734263657957244,0.933937054631829,False,False,False,False,0.3089524961291808,0.3002500550040067,False,False,False,False,831720.0,703821.9699692155,False,False,False,False,20272.542619827556,False,False,False,False
2025-08-28 17:00:00+00:00,14.24,14.325,14.185,14.32,7079.0,14.238180207389512,14.049539898774894,13.656326538084532,13.654306149490543,13.543528510024531,13.242466068767804,13.358152121306713,13.432463785786211,13.268066594957938,13.144701177715518,12.986638038936318,12.74543311393582,12.624074219435634,12.165705563585561,11.72287484665659,11.60254246062889,11.309923459289447,11.163625561538202,11.024074045680154,10.812509609659399,10.746814097494148,10.615547095049918,10.547748354908881,10.542319859508131,10.550174664045127,10.574550143325215,10.629632521318165,,14.079606169459266,13.768813696992908,13.326836006002834,13.24411949244294,13.372014778138935,13.304085723499606,13.17062298709238,12.859822214500097,12.791438784229513,12.71566949025837,12.353684417892598,12.208784316582573,11.900525207211043,11.674360773864015,11.670757262799475,11.360760450961322,11.235645225731888,10.926705375121271,10.776768339462695,10.711480374912014,10.545893282333427,10.539479801592382,10.564690175914953,10.584869745480924,10.640627425481203,13.372014778138935,11.900525207211043,13.24557498006792,"rgba(0, 255, 0, 1.0)",0.4046169359588848,13.455699022268448,2.1360968879942748,66.6018998086209,12.65990612454798,True,False,True,False,True,10.326069685944066,0.0,0.0,0.0,0.0,0,0.9718017215791033,0.9326209557732262,False,False,False,False,0.3081730777730352,0.304211566388521,False,False,False,False,838799.0,705914.6371014756,False,False,False,False,20067.991571458137,False,False,False,False
2025-08-28 18:00:00+00:00,14.32,14.45,14.26,14.345,9210.0,14.262877993068685,14.060415541354805,13.664699682894977,13.662308036201877,13.549026422106627,13.246642825641537,13.361069869675616,13.434754389563015,13.270290534784825,13.146858594423554,12.988720539395391,12.747572924460977,12.626238687566335,12.168020344109818,11.725282911728515,11.604935867641256,11.312303729329386,11.165997067036155,11.026434882531523,10.814854588943845,10.749144846826516,10.617855018943255,10.549963816141934,10.544485601999343,10.552235822318675,10.576464072894947,10.631431594881606,,14.106072540155342,13.77901359904387,13.331745526376382,13.248103100120375,13.374272977813353,13.306348621933854,13.172812282251172,12.861927208832261,12.793567120217606,12.717817626419558,12.355941631159181,12.211091669881723,11.902903795779157,11.676768140506663,11.673164860696687,11.363139188646365,11.238021952897805,10.929063777668624,10.779106520682854,10.713807112034797,10.548100014616631,10.541623255161829,10.566666084096255,10.58674763404113,10.642400877410292,13.374272977813353,11.902903795779157,13.251207597813716,"rgba(0, 255, 0, 1.0)",0.4055779659774148,13.462316174142307,2.1763604039250173,68.86774890935942,14.714256569204338,True,False,True,False,True,10.609687236082063,0.0,0.0,0.0,0.0,0,0.974000891398009,0.9316594859604812,False,False,False,False,0.3396459332626716,0.32192874982559627,False,False,False,False,848009.0,708117.6504797473,False,True,False,False,19899.650616861887,False,True,False,False
2025-08-28 19:00:00+00:00,14.345,14.435,14.265,14.285,30600.0,14.29034553848967,14.089035340047595,13.690229316584443,13.686767019063169,13.566252058084327,13.260008601680733,13.370416673508766,13.442091962169043,13.277456384067797,13.153833749201803,12.99547652378814,12.754538811878582,12.633294569899578,12.175594261769172,11.733181266391414,11.612790766700364,11.320124929477666,11.173793537363858,11.03419983523501,10.822572207186376,10.756817092243782,10.625454815677632,10.557261072836328,10.551619586633068,10.559025991692259,10.582769935703652,10.637359092381406,,14.160362977686246,13.80919779057511,13.347359242882868,13.26085965200704,13.381524259364546,13.313631078352108,13.179885409319436,12.868769668195611,12.800491682015636,12.724813073954683,12.363317426122922,12.218639065054381,11.910698568198999,11.684666062415515,11.681063673034696,11.370953893912233,11.245833620119429,10.936822982395814,10.786802560208079,10.721466879192322,10.55536862287872,10.548684043616765,10.57317583100394,10.5929348652045,10.64824398702214,13.381524259364546,11.910698568198999,13.26554391495977,"rgba(0, 255, 255, 0.75)",0.4056313397454313,13.478838635873085,1.9874237642309656,67.94024850243457,14.714256569204338,True,False,True,False,True,9.700040778916545,0.0,0.0,0.0,0.0,0,0.9704528582034149,0.9336302895322938,False,False,False,False,0.33805727362083327,0.32999301172321477,False,False,False,False,817409.0,709812.090007193,False,False,False,False,20065.547506522944,False,False,False,False
2025-08-29 14:00:00+00:00,14.315,14.315,14.05,14.115,9423.0,14.275429322063403,14.091295393146275,13.695729222965342,13.692058858548812,13.570266179796588,13.263420121617706,13.372759249434715,13.443902715432749,13.279293191180924,13.15565965380156,12.997282247989874,12.756443430766097,12.635240990072848,12.177734359075426,11.7354467115273,11.615051120422857,11.322390920211163,11.176058953475616,11.03646182005323,10.824828170018176,10.759062030455134,10.627682735449012,10.559402471555035,10.553713344844724,10.56101888816643,10.584620425697166,10.63909751447882,,14.160337584850938,13.815034892550019,13.351261059372893,13.264117537168998,13.383342019154652,13.315484221755389,13.181729406963427,12.870622371415884,12.802377921025885,12.726730180542935,12.36538401917086,12.220767812960217,11.912922393228827,11.686934432553437,11.683332519874776,11.373215571056129,11.248100276423955,10.93908699252802,10.789053444484727,10.723709324433683,10.557501688461352,10.550756450843444,10.575086256929824,10.594750373981377,10.649957458207876,13.383342019154652,11.912922393228827,13.267438784149961,"rgba(0, 255, 255, 0.75)",0.4007552779349035,13.480802979799577,1.5825044737238332,62.011684710232196,16.69104491516751,True,False,True,False,False,7.175605560420237,0.0,0.0,0.0,0.0,0,0.9759090228939097,0.935807272183151,False,False,False,False,0.28572299133998064,0.3078580015315977,False,False,False,False,807986.0,711334.1661311125,False,False,False,False,19900.546769987704,False,False,False,False
2025-08-29 15:00:00+00:00,14.115,14.245,14.08,14.205,11611.0,14.263224060000994,14.094519072226975,13.702568622647899,13.698645428143662,13.575276038864997,13.267665869999504,13.375687426945902,13.446173036754857,13.28158864574966,13.157937620964846,12.999531354345173,12.758810994553038,12.637658691412623,12.180387161026653,11.738251526972467,11.617849016365774,11.325194471265652,11.1788612367181,11.039259382634572,10.82761764198183,10.76183770466955,10.630437048477164,10.562049797716192,10.55630183776812,10.563482857178196,10.586908580934182,10.641247364790422,,14.161633460462403,13.822300429758855,13.356115668319013,13.268173652648764,13.385618033669253,13.317801375264853,13.184030604974778,12.872927384114357,12.804723399438048,12.729112790545722,12.367947530115533,12.223406928352306,11.915676824875055,11.689742600540855,11.686141257801093,11.376014002039865,11.2509043590312,10.94188674335342,10.791836543878032,10.726481823647633,10.5601387217294,10.55331857460111,10.57744841378176,10.596995345829878,10.652076509791904,13.385618033669253,11.915676824875055,13.27012312481096,"rgba(0, 255, 255, 0.75)",0.39631332585738327,13.483656815495928,1.8201335595857635,60.14531734485955,15.121034839927589,False,False,True,False,False,8.25033029547335,0.0,0.0,0.0,0.0,0,0.9786434050233114,0.9299142728229808,False,False,False,False,0.27957976956138864,0.29371888554649317,False,False,False,False,819597.0,713012.6596794673,False,False,False,False,19772.026665026653,False,False,False,False
2025-08-29 16:00:00+00:00,14.205,14.225,14.15,14.18,6708.0,14.258011298537019,14.096450809523963,13.706499910509429,13.702434636214859,13.578172413345419,13.270123136660759,13.377386915096167,13.447493154645132,13.282921746936875,13.159259767385008,13.000835991950481,12.760183226490431,12.639059556300433,12.18192293685472,11.739874539812469,11.619467910644506,11.326816378821873,11.180482303862329,11.040877629224154,10.829231087821162,10.763443143861235,10.632030079462007,10.563580988927978,10.557799035948022,10.564908110783318,10.588232249912869,10.642491127866025,,14.162657815740403,13.826462024064266,13.358922594617516,13.270521937499687,13.386940798434795,13.319147319519043,13.185366347006447,12.874263838454944,12.80608301147604,12.73049362952707,12.36943204612956,12.224934867012191,11.917270938337,11.691367499350878,11.687766482141598,11.377632992302502,11.252526517403048,10.943506193344797,10.793446288658243,10.728085409799085,10.5616639655356,10.554800536283743,10.578814842771415,10.598294063254755,10.653302476866743,13.386940798434795,11.917270938337,13.271762351723117,"rgba(0, 255, 255, 0.75)",0.3887501571505431,13.485415018149945,1.7867130574074008,58.19116242844102,13.352935381033127,False,False,True,False,False,7.878090774296584,0.0,0.0,0.0,0.0,0,0.9792556436851737,0.9370042708968882,False,False,False,False,0.2872620664941467,0.29049047602031997,False,False,False,False,812889.0,714561.1300720337,False,False,False,False,19569.483615956473,False,False,False,False
2025-08-29 17:00:00+00:00,14.175,14.215,14.09,14.16,7983.0,14.250442250755519,14.097901545719786,13.71080759122881,13.70659222621672,13.581415005343509,13.272935027055526,13.379325364718994,13.44899439836069,13.284450523811016,13.160782897611865,13.002345627097133,12.76177853129134,12.640691096133974,12.183720228936195,11.741779573665811,11.62136935427558,11.328723934625629,11.182389972736006,11.042782935269852,10.831132036650162,10.765335035337936,10.633908048617313,10.565386448776115,10.559564476207452,10.566588759261828,10.589793113716288,10.643957632385577,,14.162278109387845,13.830887716864774,13.362117946876918,13.273209769062628,13.388450328088869,13.32068834520675,13.186903770089337,12.875814449505743,12.807662434154686,12.732099693560057,12.37116642840621,12.226722340650767,11.919140072815207,11.693275258453411,11.689674660325686,11.379536712969484,11.254434940537335,10.945413530995765,10.795343083019679,10.729975310631739,10.563462427960099,10.556548039623737,10.580426125936176,10.599825488030076,10.654747973103863,13.388450328088869,11.919140072815207,13.273458536687981,"rgba(0, 255, 255, 0.75)",0.3924029345748448,13.487193146898836,1.7145816043147781,56.293797269840915,11.557911313004759,False,True,True,False,False,7.57668064147115,0.0,0.0,0.0,0.0,1,0.9799663557118823,0.9244532803180913,False,False,False,False,0.276515881609053,0.28350317881468645,False,False,False,False,804906.0,715961.8257298316,False,False,False,False,19389.848211057924,False,False,False,False
2025-08-29 18:00:00+00:00,14.16,14.17,14.01,14.03,5346.0,14.241979790802198,14.097446126414393,13.713103140001614,13.708814275812687,13.583247393160562,13.274627605816555,13.380476437794428,13.449875573467446,13.285371642243794,13.161713312724105,13.003279994623972,12.762779771070532,12.641720513678235,12.184870178259098,11.743008768067043,11.622598440642266,11.329961559785547,11.183629629115094,11.044022752177343,10.832371313170702,10.766569063796734,10.635134222653706,10.566565896063006,10.560717848296923,10.567686725882691,10.590812716026264,10.644915267629102,,14.159312473073035,13.833025482837703,13.364015619805244,13.274827994006742,13.38934617966905,13.321612340122595,13.187840459644676,12.876781893566616,12.808651467824697,12.733109079519854,12.372270760509892,12.22786482957845,11.920342517586835,11.694507126433262,11.690906865246586,11.380771126129787,11.255674146850456,10.946655764305232,10.796580011958325,10.731208381040389,10.564637323673262,10.557689726872951,10.58147870826895,10.600825802708716,10.655691825058474,13.38934617966905,11.920342517586835,13.274123766310764,"rgba(38, 166, 154, 1.0)",0.39337318091012036,13.487803327170212,1.3783264826934671,51.638486720111004,7.223065554487192,False,True,False,False,False,5.631717821294199,0.0,0.0,0.0,0.0,0,0.975493950068923,0.9277071527033234,False,False,False,False,0.2574783703308786,0.27049077457278253,False,False,False,False,799560.0,717257.9214549505,False,False,False,False,19172.114130266327,False,False,False,False
2025-08-29 19:00:00+00:00,14.015,14.09,13.97,14.03,19835.0,14.210561238722919,14.093594819222654,13.72044325553731,13.715939140169521,13.5893786019449,13.280532487835119,13.384468068626074,13.452913733816018,13.288597159915069,13.164997514000817,13.006603025926013,12.766368004501203,12.64542038525622,12.189034282053633,11.747479867677379,11.627073541736117,11.334476818888879,11.188156167809078,11.048553233054195,10.83690435947193,10.771084233987809,10.639623108572716,10.570885129082725,10.564941831833856,10.571707993065063,10.594547048698105,10.648422221254227,,14.145535950871919,13.839349590666563,13.370574496259744,13.280475852023674,13.392455406227946,13.324838596512981,13.191141717852833,12.88023782659438,12.812191586252538,12.736729226635768,12.376259351598259,12.231999627299274,11.924709368030435,11.698989754564478,11.695390849231538,11.385273250945458,11.260197183981893,10.951197226905414,10.801105194374466,10.735720721534616,10.568939945815783,10.56187102968648,10.585333794299636,10.60448945193408,10.659148225309682,13.392455406227946,11.924709368030435,13.276064266570788,"rgba(38, 166, 154, 1.0)",0.3950109817151447,13.489421289267577,1.3685156508439837,48.5349463536244,4.411593537650106,False,True,False,True,False,5.631717821294199,0.0,0.0,0.0,0.0,0,0.9778290993071591,0.9285604311008466,False,False,False,False,0.23937275342475453,0.25493176399876855,False,False,False,False,799560.0,718533.9226727032,False,False,False,False,19182.391430572276,False,False,False,False
