date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_153,aVWAP_OB_bear_104,aVWAP_OB_bear_83,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,50.8249802716,51.2914356706,49.733474638,50.3865121966,6439063,,,,,50.68362088094388,50.69823270642438,51.154944606811405,50.934015130842575,50.622705433693596,50.47193701534675,50.97223995149072,50.68197785133303,50.78273661967665,,,,,,,,50.890189488479066,50.811826541819535,50.6090682556139,51.0986119186174,50.72169846430719,50.41308264769661,50.73408319406273,50.80401679772396,50.759925016860755,50.928939060220756,51.226663609046135,52.287204970780635,,,51.154944606811405,50.934015130842575,52.63873149662548,50.82249134275529,#000000,3.280731961770054,50.856746920664676,-0.009682793179952307,49.2024326229634,1.6279514639734458,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0274305978291125,0.9789564063935459,False,False,False,False,0.015763117011790364,0.01191737187937042,False,False,False,False,-35086985,-26593744.207213346,False,False,False,False,5814534.034456989,False,False,False,False
2024-04-05 00:00:00+00:00,48.6792854364,50.7130309759,48.2221591454,50.4238286285,8452786,,,,,50.062805454180655,50.49893713901665,50.97051862825795,50.86408905390326,50.58081929267937,50.441432547918126,50.935680818258554,50.6558788905026,50.757279686903985,,,,,,,,50.708846310061375,50.71398809674185,50.54777002966457,51.03415760406105,50.675414893805,50.37939138174242,50.70011982826112,50.77296411497584,50.73373663222604,50.902298918682575,51.19890327986443,52.24818684102835,,,50.97051862825795,50.86408905390326,52.59598881145824,50.66573465023717,"rgba(239, 83, 80, 0.5)",3.2889084691824384,50.56027688287915,-0.5719196700377405,47.90641000208872,0.9918561997232302,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.014184727531905,0.9832307243108901,False,False,False,False,-0.0548097785940436,-0.02144620335733659,False,False,False,False,-43539771,-27849005.45112347,False,False,False,False,6009960.105978694,False,False,False,False
2024-04-12 00:00:00+00:00,46.4962741692,49.6868290982,46.4776159532,49.0711079715,4666317,,,,,49.59069315262691,50.29683931857224,50.800978775136585,50.79179909380581,50.53224265037886,50.40355645322097,50.89749623407408,50.625912024587436,50.72899836425098,,,,,,,,50.531933588828714,50.61122075895553,50.47731388880558,50.969968194319236,50.62370086515601,50.33655210375238,50.66200918583703,50.738819981877626,50.70444419946037,50.87397614689761,51.171480593789944,52.21560840541744,,,50.800978775136585,50.79179909380581,52.56157661828474,50.52266902865855,"rgba(239, 83, 80, 1.0)",3.328443443691918,50.30511120879112,-1.144329805816483,45.69016876675172,-1.1942933219773408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9862415545354275,0.999860820005808,False,False,False,False,-0.14935333542826926,-0.08539976939280293,False,False,False,False,-48206088,-29356937.49178099,False,False,False,False,5910430.987017309,False,False,False,False
2024-04-19 00:00:00+00:00,45.0969079723,46.9813877841,44.2386300382,46.7201727607,7311908,,,,,48.64537402577961,49.82523921870842,50.414166702835956,50.61470252032525,50.40731810343056,50.30358102639418,50.80260718956449,50.54857278643334,50.65682203682575,,,,,,,,50.12061654782543,50.36045778309666,50.298147213732115,50.81462277219582,50.492526011487165,50.2229099056501,50.56472858117299,50.65218289098986,50.62952794299307,50.80288846054949,51.10469471222938,52.1427123860753,,,50.414166702835956,50.61470252032525,52.4862151695928,50.199317089941694,"rgba(255, 0, 0, 1.0)",3.3482032641035344,49.75134912378735,-1.3901309999270763,43.362168730324,-3.420622168023627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9780474672888808,1.0235277795801874,False,False,False,False,-0.32619797236826154,-0.20579887088053223,False,False,False,False,-55517996,-31294793.677574992,False,False,False,False,6014244.099090101,False,False,False,False
2024-04-26 00:00:00+00:00,45.8245783947,46.8134638405,44.789047409,45.4980596154,11171132,,,,,47.91334556417355,49.30650007733431,49.956999603105025,50.38347876395926,50.24123051344472,50.16942716572592,50.67341521789184,50.44301030356364,50.55783283419729,,,,,,,,49.64705070287894,50.04657662106897,50.06682309718451,50.60866870218423,50.31822871026842,50.07179199872381,50.43314593811012,50.534172008721214,50.52697263458633,50.70505114649883,51.012083208039165,52.04030454798231,,,49.956999603105025,50.38347876395926,52.37999518364958,49.848890235560205,"rgba(239, 83, 80, 1.0)",3.351688857712844,49.20597398687296,-1.0088632136577236,42.32243729247328,-4.375920179944423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01832714796611,0.9988248366311887,False,False,False,False,-0.3280803161751864,-0.26693959352785934,False,False,False,False,-44346864,-32261613.701458324,False,False,False,False,6396235.795453797,False,False,False,False
2024-05-03 00:00:00+00:00,43.5669342637,46.4356349673,43.0165168929,46.0951225261,12465437,,,,,47.114287245999364,48.680828903513536,49.39679779672775,50.07552545790924,50.01258855857504,49.98151857078653,50.49569666220196,50.29500149843126,50.41930724274816,,,,,,,,49.06759311861956,49.63879295520655,49.75541733801809,50.33348259805487,50.079856878774486,49.86086282608934,50.250650398899296,50.37020436300253,50.3834942234732,50.56887241611615,50.88436797560515,51.903831599385875,,,49.39679779672775,50.07552545790924,52.23976101755403,49.41551708513985,"rgba(255, 0, 0, 1.0)",3.408854574488141,48.56487676621505,-1.4661647756755718,40.39939046708642,-6.180744204833822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0046333368006621,1.0668029589586807,False,False,False,False,-0.34282825441539394,-0.30488392397162667,False,False,False,False,-56812301,-34080183.130979925,False,False,False,False,6845806.255049812,False,False,False,False
2024-05-10 00:00:00+00:00,43.7721746392,44.4998450616,42.6806690056,44.0893643105,10413592,,,,,46.5691746569625,48.20190173615853,48.954907892640136,49.81321639945466,49.81314358126283,49.815522475904096,50.338925865943764,50.16307229028724,50.29564382838937,,,,,,,,48.614838147297846,49.301491480467675,49.49017547726889,50.09709388024273,49.87262138045266,49.675656437878125,50.08955706856755,50.22483520993264,50.255547282268004,50.447403423635144,50.77052356116795,51.783427770293734,,,48.954907892640136,49.81321639945466,52.11641413559919,49.072856463220845,"rgba(255, 0, 0, 1.0)",3.458257442069463,48.08520560826475,-1.2471688534800862,39.210335442035536,-7.2676938473226045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379564931227967,1.0707197048177024,False,False,False,False,-0.34282825441539394,-0.3238560891935103,False,False,False,False,-46398709,-34992666.528685115,False,False,False,False,7110086.680601677,False,False,False,False
2024-05-17 00:00:00+00:00,44.7429068552,45.2234055391,43.5855924796,44.0613769866,19519170,,,,,46.10174006790796,47.64389494356799,48.39581724098896,49.436736959054926,49.5192114337801,49.56732048871928,50.09928879823438,49.96048229723406,50.10430878191629,,,,,,,,48.059826175152125,48.84459190303194,49.11567251912061,49.750133612565904,49.56748677000536,49.40256060174307,49.84576875630038,50.00240522801853,50.05817496685016,50.25845372313082,50.59133795826122,51.59001779335347,,,48.39581724098896,49.436736959054926,51.91721840134859,48.643511162517584,"rgba(239, 83, 80, 1.0)",3.512179427556128,47.55031960690425,-0.7993363692292142,39.24207473351354,-7.2676938473226045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435806516593644,1.0896042116726723,False,False,False,False,-0.2915770769897752,-0.30771658309164274,False,False,False,False,-26879539,-34391694.11915289,False,False,False,False,8029278.037594145,False,False,False,False
2024-05-24 00:00:00+00:00,42.7266966916,44.8700976833,42.0671886942,44.752328398,14504262,,,,,45.684735373768504,47.196547868062666,47.95285276402647,49.12488508640413,49.26975824501912,49.35384487998561,49.89515310065371,49.78545489977982,49.93901915061448,,,,,,,,47.61736499170378,48.47197745498218,48.80330207249255,49.46178845579793,49.30971085889538,49.1685931314938,49.63718948150531,49.81156061527092,49.887787879584245,50.09569250750503,50.43768130648039,51.42770171676233,,,47.95285276402647,49.12488508640413,51.751073304945244,48.28929231711527,"rgba(255, 0, 0, 1.0)",3.616655593163859,47.11287524939035,-1.212771978089656,38.17310459472516,-8.25795726109397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865989682093485,1.0982230009352023,False,False,False,False,-0.34282825441539394,-0.3252724187535183,False,False,False,False,-41383801,-34909627.9621786,False,False,False,False,8508906.479253838,False,False,False,False
2024-05-31 00:00:00+00:00,42.5947950921,42.9904998906,41.4171022395,42.8585982911,7230896,,,,,45.45918667896167,46.96312002616192,47.722875276102656,48.959169477479456,49.13545567697045,49.23806274189378,49.784908523932,49.6902096391334,49.84905079515844,,,,,,,,47.387008885961386,48.27570074195147,48.63678668824263,49.30823357525901,49.1712581609232,49.04201396382346,49.52432458447942,49.70809909748628,49.795089567639714,50.007217201717424,50.35432004448691,51.34061424011917,,,47.722875276102656,48.959169477479456,51.662222236647594,48.10187951880139,"rgba(255, 0, 0, 1.0)",3.7198596377859294,46.88304771679691,-1.15279957908554,37.34093983278813,-9.083466507936748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868103555432367,1.1174734218073195,False,False,False,False,-0.34282825441539394,-0.33405033658445615,False,False,False,False,-48614697,-35924818.26127648,False,False,False,False,8414239.036346147,False,False,False,False
2024-06-07 00:00:00+00:00,41.2286713831,42.8821521481,40.9271820129,42.7266966916,7099570,,,,,45.22485186554435,46.72528100703205,47.4893855706689,48.78882660427121,48.99634130167247,49.11760516861907,49.670508195424915,49.590917854727756,49.755245266209315,,,,,,,,47.15269712060761,48.07489714075783,48.46528962303776,49.15020772070682,49.02804846281721,48.910519536602024,49.40706561064154,49.600488524383174,49.6984662609669,49.915042050561034,50.26757728524544,51.250616554799564,,,47.4893855706689,48.78882660427121,51.57059086914828,47.90958264171162,"rgba(255, 26, 202, 1.0)",3.8567212944592093,46.648053890963226,-1.4051786722698958,36.04308102911522,-10.361121680465935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645923975305647,1.1328712096550138,False,False,False,False,-0.34282825441539394,-0.338439295499925,False,False,False,False,-55714267,-37390703.35303378,False,False,False,False,8316856.1447649505,False,False,False,False
2024-06-14 00:00:00+00:00,39.7494891603,41.8222285808,38.8261779639,40.8235450418,6648007,,,,,44.94545508057487,46.458639878980755,47.23253064014922,48.603227512921585,48.84414224142298,48.98549729547957,49.54609897687175,49.48240186440049,49.65288546456174,,,,,,,,46.89282857715068,47.85477484158041,48.27729769788865,48.9786254706935,48.87162569061142,48.76613588861148,49.27904963135907,49.483133793606655,49.59299834073626,49.814694539525796,50.17356212757694,51.154475171437895,,,47.23253064014922,48.603227512921585,51.47311903395491,47.6959147631974,"rgba(255, 26, 202, 1.0)",3.9844045821824325,46.382363544213874,-1.6647090542900533,34.41382722439177,-11.941991595311961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515412202929034,1.1870461395467218,False,False,False,False,-0.34282825441539394,-0.34063377495765945,False,False,False,False,-62362274,-39240449.32688313,False,False,False,False,8193237.689597176,False,False,False,False
2024-06-21 00:00:00+00:00,39.7777537887,40.6897591338,39.3914705331,39.6741168177,4812025,,,,,44.7547548836131,46.27360126920149,47.05309746312072,48.47102958096545,48.73499163311595,48.89038014806691,49.45637359031145,49.40391592543734,49.5787700507513,,,,,,,,46.71173024939982,47.699373486238116,48.143544211578266,48.85600698564517,48.75953349954844,48.662441564580526,49.18679384354391,49.39839046753129,49.51667471744904,49.74201097722005,50.10539396763808,51.08479868183482,,,47.05309746312072,48.47102958096545,51.40249483250057,47.54576632624265,"rgba(255, 26, 202, 1.0)",4.048012002293762,46.19829596633379,-1.586097613839994,33.28056140415708,-13.033178356257274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8026724218330422,1.216636342598033,False,False,False,False,-0.34282825441539394,-0.34173101468652667,False,False,False,False,-57550249,-40596730.78415105,False,False,False,False,7942777.490367756,False,False,False,False
2024-06-28 00:00:00+00:00,39.4762644185,40.814123499,38.4681593367,39.9661846452,6356817,,,,,44.50647623785135,46.03142957518854,46.81762726361807,48.295205589689225,48.58898986059848,48.762724044318375,49.33590871889995,49.298246501815875,49.47891505654633,,,,,,,39.58618241806666,46.47427796665349,47.49392902956721,47.96568061664553,48.69257517791353,48.609714954406414,48.52352800745955,49.06295189029012,49.28446704690686,49.41388595133613,49.644083713716256,50.01352013621422,50.991082594085825,,,46.81762726361807,48.295205589689225,51.30756839614962,46.44730988296,"rgba(255, 26, 202, 1.0)",4.111183156949079,44.14959154944001,-1.136735327162631,32.32141432484163,-13.965253116147771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7536679575051878,1.2234504045843717,False,False,False,False,-0.34282825441539394,-0.34227963455096033,False,False,False,False,-63907066,-42323422.28162134,False,False,False,False,7825298.9355256995,False,False,False,False
2024-07-05 00:00:00+00:00,39.8248615028,40.3901540721,39.0334519059,40.2770955582,4177182,,,,,44.360914371106716,45.885417483933175,46.674132569028295,48.1855049286383,48.49725500210107,48.68218823154537,49.25963660276485,49.23118583833753,49.41544333965264,,,,,,,39.65094053926987,46.33017499528001,47.36717279062775,47.85497493537515,48.59015308654734,48.515636534050046,48.436163511725326,48.98467059172007,49.21227176442609,49.34859554559672,49.58178388756531,49.954948831464215,50.931197269278236,,,46.674132569028295,48.1855049286383,51.24687408696295,46.34150222338566,"rgba(255, 26, 202, 1.0)",4.149079961356427,44.05686184739744,-1.019985245889045,32.05415558302113,-14.255189722199773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8153431473821195,1.229933925406538,False,False,False,False,-0.3387695593527565,-0.34052459695185844,False,False,False,False,-59729884,-43612789.81631605,False,False,False,False,7555068.051412685,False,False,False,False
2024-07-12 00:00:00+00:00,41.8787578377,42.3592565216,39.7023814462,40.0604000734,6113161,,,,,44.2302945479122,45.735016021625256,46.51945872757832,48.05878476415462,48.38978273623443,48.58707503228694,49.16817851138034,49.15063635622789,49.338823734903585,,,,,,,40.26145196201497,46.1776344161572,47.22555978616797,47.72847819635712,48.47020212967261,48.40543327685766,48.33386258938803,48.89145611782128,49.12570579995649,49.269931321195955,49.50629118127937,49.88337968051042,50.85679691774563,,,46.51945872757832,48.05878476415462,51.171117875039855,46.28123138284979,"rgba(255, 0, 0, 1.0)",4.037252400155905,44.1010992369274,-0.5504588712713586,34.14531605746989,-14.255189722199773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8159442666284937,1.1670172553730391,False,False,False,False,-0.2647966494817435,-0.302660623216801,False,False,False,False,-53616723,-44353821.90399635,False,False,False,False,7448260.121678412,False,False,False,False
2024-07-19 00:00:00+00:00,41.1156128693,43.753644859,40.7858588705,41.709170067,7643909,,,,41.88503886626666,44.110994971659274,45.58290817818121,46.358078458965025,47.919642678808984,48.27033619129769,48.48062359267566,49.06484842129113,49.059373535433146,49.251713337034026,,,,,,,40.77236198205944,46.020406305319376,47.07378697963131,47.59052130807695,48.337210124519686,48.28302135739112,48.22009073079836,48.78659453339777,49.02782377526059,49.18062256090438,49.42026439087699,49.8013987654681,50.770846322423075,,,46.358078458965025,47.919642678808984,51.083401606759296,45.565094985348786,"rgba(255, 0, 0, 1.0)",4.133247888884053,43.08782599954164,-0.47715820179711615,35.140768158867914,-14.255189722199773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8677376517947644,1.11248509612654,False,False,False,False,-0.19781957640578732,-0.25024009981129414,False,False,False,False,-61260632,-45606178.207404025,False,False,False,False,7462752.631183715,False,False,False,False
2024-07-26 00:00:00+00:00,41.0119758982,41.9918163516,40.1357724159,41.2475144688,6286418,,,,41.50663638387041,43.987941605186755,45.44014887504177,46.210200967321605,47.794566255146876,48.16286598122206,48.384766397587086,48.97236973181055,48.977445211615134,49.17360175468245,,,,,,,40.828726380993615,45.874959357062664,46.93613425011428,47.46588218864164,48.21809654442142,48.17299112673284,48.11749686033084,48.69248355245481,48.9400662849814,49.10051949354682,49.3432447081024,49.72821662122235,50.69482940839493,,,46.210200967321605,47.794566255146876,51.00603144820212,45.42632928078011,"rgba(255, 0, 0, 1.0)",4.220780494064665,42.940863311273134,-0.4569978030806315,35.782965373680554,-17.969833203299913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8339208771824461,1.1663073243778075,False,False,False,False,-0.2629861496960387,-0.2566131247536664,False,False,False,False,-67547050,-47231427.96981854,False,False,False,False,7375616.732577513,False,False,False,False
2024-08-02 00:00:00+00:00,38.0912976238,42.547687378,37.7898082536,41.0119758982,13247562,,,,40.516953980842416,43.63595108658364,45.069237787784964,45.837018243473686,47.48734908473476,47.898809073932384,48.14910403884877,48.74704598475825,48.77704460326071,48.98288641283451,,,,,,,40.419900284730325,45.503541517598556,46.59359198117537,47.15757808631227,47.92714063838956,47.902984307697736,47.86468410590924,48.462237049902626,48.72574732245724,48.904851890021746,49.15563219385434,49.550752419218824,50.51301647566891,,,45.837018243473686,47.48734908473476,50.821729568464875,45.014826269162555,"rgba(255, 26, 202, 1.0)",4.3906482780997775,42.41051078498534,-0.9837301663923407,34.51098301091477,-17.969833203299913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7885221912954288,1.1693121663195594,False,False,False,False,-0.31223051631423127,-0.2844218205339488,False,False,False,False,-80794612,-49717589.74983198,False,False,False,False,7810575.641275475,False,False,False,False
2024-08-09 00:00:00+00:00,36.5555861441,37.507161969,36.1693028884,36.7440170005,14038031,,,,39.231901838585415,43.10968300370811,44.55449703039637,45.33265103352575,47.082728957848715,47.550703932895736,47.83811312517749,48.45264603917749,48.513977409623806,48.733032088480115,,,,,,,39.52810255297448,44.9959687972662,46.136570278256265,46.7484891659351,47.54615833206847,47.547553483250965,47.5302852774992,48.16001620471836,48.44495459307992,48.648386690393586,48.910493094345405,49.320067764494354,50.28054746601215,,,45.33265103352575,47.082728957848715,50.587243633377824,44.42667509905649,"rgba(255, 26, 202, 1.0)",4.584374628802608,41.606046106416095,-1.1016682473079706,32.85371451591092,-17.969833203299913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7779707320380616,1.2708511409067498,False,False,False,False,-0.34282825441539394,-0.3136250374746714,False,False,False,False,-94832643,-53059445.54614072,False,False,False,False,8271868.630810625,True,False,False,False
2024-08-16 00:00:00+00:00,38.8685749065,39.073497506,35.8112842612,36.6026938582,12466899,,,,38.926721237962326,42.77996039173374,44.20904885544685,44.98454454549432,46.786107756936005,47.290935271911216,47.60356291726582,48.22806678968965,48.312167406151104,48.540443299489056,,,,,,37.9177855579,39.24265302460797,44.649551937975474,45.81130172333905,46.45079328121171,47.263408611559626,47.28265168818608,47.28026399354728,47.93067895341821,48.23032762289554,48.451106886345514,48.72100165638041,49.14053985755308,50.09791962099989,,,44.98454454549432,46.786107756936005,50.402564509484364,43.17584683126074,"rgba(255, 0, 0, 1.0)",4.70919797216442,39.716780053051004,-0.18011668899134314,34.09213588678267,-17.969833203299913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7826887793280592,1.1878268299721428,True,False,False,False,-0.3114287559157203,-0.31252689669519584,False,False,False,False,-82365744,-55230282.46864882,False,False,False,False,8582611.621120948,False,False,False,False
2024-08-23 00:00:00+00:00,40.5651434042,41.07030144,38.6207615305,39.1640447011,4954802,,,,39.02462825189047,42.71362390018603,44.12547187216623,44.894808245970374,46.701011565533975,47.21452829107397,47.53357430531909,48.15965810897909,48.25036364825201,48.48102565947571,,,,,,38.53426444830254,39.29811781938004,44.56246790038295,45.72263346132218,46.36663625750898,47.18059883895961,47.20481557193331,47.206649290635966,47.86147858022894,48.1648605666812,48.39042386264903,48.66224188770172,49.0842287679819,50.03947826145108,,,44.894808245970374,46.701011565533975,50.343138146884506,43.194366372264376,"rgba(239, 83, 80, 1.0)",4.778204853030753,39.89265860493977,0.14074005195354564,36.51057190163778,-17.427418491741548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234997556782523,1.1506777706707674,False,False,False,False,-0.1916244276523598,-0.2520756621737778,False,False,False,False,-77410942,-56873294.28578594,False,False,False,False,8313884.982519397,False,False,False,False
2024-08-30 00:00:00+00:00,40.0599853684,41.2228019791,39.5071709141,40.8129567802,5521797,,,,39.13123459889534,42.64819277731333,44.04016412006132,44.8021579195282,46.61117140741205,47.133342644047495,47.4589230466148,48.08641321836263,48.18404966260418,48.417167496791656,,,,,,38.95039500339483,39.364073431380376,44.47295668120068,45.63001751591417,46.2780159759547,47.09279385628832,47.12215110422082,47.12837123048702,47.78751559925181,48.09471039548069,48.32525232160637,48.59903208258731,49.0235178296931,49.97629768678235,,,44.8021579195282,46.61117140741205,50.278847636502604,43.1928379431055,"rgba(239, 83, 80, 1.0)",4.856214749953198,40.023473952745974,0.007518492804375611,37.9152920431209,-16.11539455027436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8384449304401185,1.15685604871781,False,False,False,False,-0.16653446692414128,-0.20930506454895953,False,False,False,False,-82932739,-58803623.52387587,False,False,False,False,8107063.650480923,False,False,False,False
2024-09-06 00:00:00+00:00,37.5151326219,39.945609964,37.2196628274,39.6310776021,6780131,,,,39.04479236866424,42.50782433472453,43.88665922644096,44.64451860752732,46.469921056832284,47.00742062157424,47.343974018220194,47.975380615043,48.08356242681721,48.32085359349703,,,,,,38.78533922640111,39.27603666528515,44.31725185916807,45.47894968725872,46.136985992667135,46.95672710411024,46.993952904469054,47.006829396492726,47.67458963688824,47.98829830361391,48.22678793142311,48.50406003604216,48.93303876840528,49.88379390814781,,,44.64451860752732,46.469921056832284,50.18519401122986,43.05482790249695,"rgba(255, 0, 0, 1.0)",5.004119536792854,39.90349814876876,-0.4772798709759573,37.435418066484964,-16.11539455027436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7935659303120912,1.1725781141714078,False,False,False,False,-0.2513686507405701,-0.2303368576447648,False,False,False,False,-89712870,-61093197.3369221,False,False,False,False,8008772.343037892,False,False,False,False
2024-09-13 00:00:00+00:00,38.3157604523,38.5254486935,36.2665344579,37.5818516078,6740563,,,,38.92832421870365,42.36080022675447,43.72847101801439,44.48291377789054,46.32549967803199,46.878447916022914,47.22608894117276,47.86164344140055,47.9804448918423,48.222009789415615,,,,,,38.5851867403019,39.1635986030126,44.157287264106095,45.324330170717,45.99262005759152,46.81765407524829,46.86270917936364,46.88222223935815,47.558852108976964,47.87919764899341,48.12575049176579,48.40662178485729,48.84024716417447,49.7891913584283,,,44.48291377789054,46.32549967803199,50.089499904426866,42.904903175512416,"rgba(255, 0, 0, 1.0)",5.120129041584887,39.759477447193156,-0.281968868981136,37.83101289241083,-16.11539455027436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8050316170543845,1.1804002033533563,False,False,False,False,-0.3130476927636211,-0.2716922752041929,False,False,False,False,-82972307,-62713872.12677972,False,False,False,False,7914830.91022027,False,False,False,False
2024-09-20 00:00:00+00:00,40.0313915173,40.8701444824,37.9154465371,38.5254486935,8239112,,,,38.99327653171222,42.261475983966854,43.603472263592685,44.34797154844988,46.192867420238386,46.75728277019262,47.11387675046454,47.751406112171075,47.879980845920464,48.12507281880753,,,,,,38.77326680808953,39.19910926630798,44.026605508994066,45.18864325419602,45.861733127898994,46.68756499307181,46.73953814632224,46.76502420171445,47.447602269496166,47.77330307166212,48.02692826062766,48.31063794302401,48.74791589628047,49.69342969716439,,,44.34797154844988,46.192867420238386,49.992172833228224,42.844842171344666,"rgba(239, 83, 80, 1.0)",5.194371649509168,39.806782147519144,0.04324091245994722,39.60163164298278,-14.469183341994103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8232824037390454,1.1694786168699531,False,False,False,False,-0.2097231208957525,-0.24070769804997272,False,False,False,False,-74733195,-63604192.33961085,False,False,False,False,7938851.731685435,False,False,False,False
2024-09-27 00:00:00+00:00,40.727175227,41.4992092063,38.3205260941,40.1171730705,7203495,,,,39.08525354847778,42.19794468111327,43.51512615940724,44.249584124011875,46.09090552570905,46.66288672899906,47.02577190574561,47.664063427932945,47.80008423326062,48.04770684166612,,,,,,38.96880937720047,39.26363001532167,43.93246825018628,45.08689919672487,45.76176596889652,46.58656589200098,46.643656629214114,46.67361509798673,47.35982235364945,47.689296859697805,47.948175897814195,48.23386450746539,48.67368705781813,49.6158707146849,,,44.249584124011875,46.09090552570905,49.913190746859506,42.8152386847049,"rgba(239, 83, 80, 1.0)",5.254900560236505,39.8789094055283,0.16142376278068363,41.43680802547863,-12.687271621802807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8195454762678153,1.1390276336006733,False,False,False,False,-0.17113010049948565,-0.20591889927472917,False,False,False,False,-67529700,-63894970.68482486,False,False,False,False,7884380.862671699,False,False,False,False
2024-10-04 00:00:00+00:00,39.1545134174,40.2982674607,37.9631029556,39.6692027369,6006786,,,,39.08848778812404,42.12193070069159,43.42287198882925,44.15086853444412,45.99393307576739,46.57387369137191,46.943052433032705,47.58281056722224,47.72576249933881,47.97592797996092,,,,,,38.986422926646526,39.257144591954344,43.836539716198565,44.98777488905846,45.66596115923832,46.49137372751691,46.55324962664539,46.58736382795717,47.27782082966188,47.611112100737884,47.87504119705826,48.16278978254554,48.60527864711669,49.54510825397413,,,44.15086853444412,45.99393307576739,49.841335589839645,42.75119353709526,"rgba(239, 83, 80, 1.0)",5.342903521815062,39.86349650185413,-0.1326962168714738,41.702015880395855,-12.412909334039519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8329173072255908,1.1433997224617947,False,False,False,False,-0.19798448251787412,-0.20195169089630166,False,False,False,False,-73536486,-64609157.004467465,False,False,False,False,7745299.761733055,False,False,False,False
