date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_864,aVWAP_peak_826,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 00:00:00+00:00,19.2017983155,19.291572957,18.8925745504,18.9224994309,204905,,,,17.482887382527107,16.400716322263218,16.522293569918446,16.518884398209693,16.503802228783034,16.362504037488623,16.36104260382323,16.24044524181832,16.23152329981385,15.898247574425135,15.686529319210981,15.585942129611464,15.517511267050358,15.446957384247296,15.38516445571522,15.304089243388063,15.228594473542232,15.199418018593441,15.226162591304856,15.056090020025673,14.968679917773347,14.949529535352436,14.917203687918617,14.911327499288774,14.903506012412693,14.893342971066847,14.891414925389599,14.887053443537207,14.878925279990893,,,,,,17.5613390220757,16.71768116140548,16.364305189606505,16.534144827370692,16.520223269060825,16.42196174691571,16.26421100199869,16.25198631644182,15.999283803273993,15.846653946499751,15.72786685600817,15.600274615258535,15.461636447243478,15.418858289928664,15.348512648091635,15.245959271353572,15.204386352642805,15.129755018233851,15.057788692024483,15.00221788289878,14.919950758275771,14.913387429105821,14.910961392261473,14.901618971619389,14.896830590734334,14.893527139101288,14.893057553324526,14.889692139620069,14.885310285858969,,,16.71768116140548,16.42196174691571,15.999283803273993,14.919950758275771,16.45020684718599,"rgba(0, 255, 0, 1.0)",1.1013016309112846,16.45020684718599,2.498490323706481,74.7800050280407,19.174204918109766,True,False,True,False,True,16.29124143748125,0.0,0.0,0.0,0.0,0,1.095290268585579,0.7641893497864332,False,False,False,False,0.3246251488995808,0.3281403904661949,False,False,False,False,-251869,-2571461.8768628826,False,False,False,False,294407.8304581293,False,False,False,False
2025-03-21 00:00:00+00:00,19.0820987935,19.1818483952,18.9025495106,19.0820987935,329860,,,,17.54961864846911,16.442684534732983,16.547270781887406,16.541662318635073,16.52414195413673,16.381155903793186,16.379616238990003,16.256868920094448,16.246085669267238,15.912629265709112,15.700774459280808,15.600132933651345,15.531645385950082,15.461026150674423,15.399095878188367,15.317823286339369,15.24210094638344,15.212236129567636,15.238473455544671,15.067724836731099,14.97999669166961,14.960792276662337,14.928454373602921,14.922576663144616,14.914747652304882,14.90458466756963,14.902647270931423,14.89827162685518,14.890136269482907,,,,,,17.63477610427814,16.768906398665646,16.395818148656048,16.557869041126853,16.541071443711783,16.44148020057438,16.28163271177855,16.26677250238346,16.01359194445842,15.861048882571883,15.742187633455895,15.614478702552221,15.475726518813131,15.432885129431106,15.36236725539917,15.259534966371938,15.217765833458074,15.14155257575461,15.069431252056416,15.013673618239464,14.931201757906924,14.924637594564391,14.922210163331371,14.912860929427115,14.90807338293316,14.904769231631041,14.904298948019035,14.900914946287486,14.89652758849019,,,16.768906398665646,16.44148020057438,16.01359194445842,14.931201757906924,16.477235080696023,"rgba(0, 255, 0, 1.0)",1.1420910747722224,16.477235080696023,2.280784580444679,74.1535874584919,19.174204918109766,True,False,True,False,True,15.349358641762304,0.0,0.0,0.0,0.0,0,1.094226059735857,0.7743279340260736,False,False,False,False,0.3156016412593794,0.32187101586278716,False,False,False,False,-581729,-2493433.1365937497,False,False,False,False,295798.11161663407,False,False,False,False
2025-03-24 00:00:00+00:00,19.2516731163,19.4511723196,19.0322239927,19.0820987935,208272,,,,17.593857097640527,16.470379445334576,16.56396175117242,16.55690317884126,16.53776726986861,16.393625311261474,16.39203353942169,16.26783600280764,16.25581825016827,15.922186034793153,15.710211528498556,15.609521484977751,15.54098843674732,15.47031813702645,15.40829089543845,15.326880307995463,15.251001274238668,15.220682572504238,15.246589718974871,15.07538368518117,14.98744060907164,14.968199424065004,14.935851321631493,14.92997219979551,14.922137713364581,14.911974053545135,14.910030402090488,14.905645185197786,14.897504555654523,,,,,,17.683242379598216,16.802695641629867,16.416728919627065,16.57373912744659,16.555038148219037,16.45453850614197,16.293265079784987,16.27665740276454,16.023115817061857,15.870606748026816,15.751679984267303,15.623877759555706,15.485034158295,15.442146450068938,15.371507961401122,15.268482353977808,15.226580624942866,15.149323978624048,15.077095306842827,15.021211027230795,14.938599105963991,14.932033932268444,14.929605417041364,14.92025106608639,14.915463730051256,14.91215888967979,14.911688116512579,14.908291714223832,14.90390044924925,,,16.802695641629867,16.45453850614197,16.023115817061857,14.938599105963991,16.495199782580528,"rgba(0, 255, 0, 1.0)",1.185666118162365,16.495199782580528,2.3248309886696132,74.38130224282455,19.174204918109766,True,False,True,False,True,16.225945592954258,0.0,0.0,0.0,0.0,0,1.0976468179724033,0.7575002392842612,False,False,False,False,0.3428282362825152,0.33234962607265117,False,False,False,False,-373457,-2410296.8175116424,False,False,False,False,292365.71508264844,False,False,False,False
2025-03-25 00:00:00+00:00,19.3913225586,19.779348509,19.3613976781,19.4012975188,147776,,,,17.628700194898702,16.49155016130165,16.576840989902422,16.568671751245635,16.548293023740207,16.403225330336532,16.40159332328482,16.27625885121981,16.263295959236782,15.929473195495373,15.71737798537437,15.61663835139095,15.548062611580566,15.477345559556515,15.41523835870335,15.333715287630373,15.257710850385848,15.227048397149753,15.252709870977634,15.081146039788056,14.993035167858432,14.973765033128805,14.941406972457536,14.935526376331127,14.927687235638095,14.917522354677361,14.91557388407975,14.911181193608746,14.903036049603434,,,,,,17.72145333037903,16.828663927995333,16.432756888359403,16.585994888149305,16.565830907538984,16.464605377948548,16.302201276883107,16.284255535292324,16.03039374657278,15.877887037942688,15.758893819928671,15.631004353869288,15.492075065259563,15.449147582180746,15.378410573932884,15.275229007222766,15.23322359430348,15.155176734627899,15.082861700737494,15.026878161971327,14.944155251854369,14.937588854893894,14.935159355705784,14.925800511852122,14.921012996132701,14.917707407489326,14.9172362347386,14.913830310580499,14.909435813532948,,,16.828663927995333,16.464605377948548,16.03039374657278,14.944155251854369,16.50909728488617,"rgba(0, 255, 0, 1.0)",1.230736247497825,16.50909728488617,2.341870794472495,75.04294411782314,20.08563562805783,True,False,True,False,True,16.942894655477623,0.0,0.0,0.0,0.0,0,1.0977229602790481,0.7579731059832502,False,False,False,False,0.3428282376329428,0.337588931852797,False,False,False,False,-225681,-2324625.608981774,False,False,False,False,286695.5301774466,False,False,False,False
2025-03-26 00:00:00+00:00,19.171873435,19.5110220806,19.1020487139,19.4012975188,143072,,,,17.65694112959055,16.51010022771722,16.588154050873225,16.579019739941412,16.557562194268545,16.41172320832322,16.410056213413615,16.283747312820662,16.269950271901962,15.936011580441651,15.72383678286926,15.623064891161793,15.554458685749408,15.483707368942264,15.421534626494399,15.339918173174933,15.263807531412999,15.232836341997583,15.258272907023718,15.086397857596394,14.998140607168038,14.978845428438781,14.946480471793835,14.940598923911152,14.932756062383556,14.922590739819011,14.920638005545346,14.916238792100357,14.908090065981586,,,,,,17.75201417736659,16.851044548980695,16.446874392450216,16.596761353495175,16.575327937020628,16.47349711773087,16.31013796639399,16.291012670695423,16.036908976811617,15.884426585359721,15.76538983545406,15.637437932819322,15.498447422634255,15.455488718029612,15.38467012353522,15.281357617663687,15.239262193637797,15.160505094844568,15.088117064035705,15.03204729555933,14.949229018891645,14.942661945072713,14.940231710951451,14.930869393700474,14.926082030498103,14.922775977905014,14.922304472038169,14.918890093963105,14.914492939295396,,,16.851044548980695,16.47349711773087,16.036908976811617,14.949229018891645,16.52106358277985,"rgba(0, 255, 0, 1.0)",1.267014459535811,16.52106358277985,2.092170166070016,73.0637905344624,20.08563562805783,True,False,True,False,True,15.178984102535072,0.0,0.0,0.0,0.0,0,1.1011562499967502,0.754802585664722,False,False,False,False,0.2971807583872357,0.3173848451200163,False,False,False,False,-368753,-2247924.722355038,False,False,False,False,281063.2348763703,False,False,False,False
2025-03-27 00:00:00+00:00,19.6706214432,19.7404461644,19.1868358753,19.3314727976,188326,,,,17.69869036042987,16.53651007119146,16.604395664378114,16.593883947708186,16.570880191113673,16.4238885663687,16.42217125925153,16.29443910062216,16.279453789673,15.94527716814941,15.732951178876593,15.632117137356019,15.5634573114579,15.49264722315766,15.430373695994366,15.348615364324559,15.272346409544191,15.240940507771418,15.26606612556782,15.093738124507523,15.005268277496635,14.985936409509987,14.953558838794871,14.947675423632145,14.939826664068999,14.929659796195153,14.927700953056567,14.923292266106266,14.915137818696165,,,,,,17.79733724137584,16.883125985437196,16.46701237380987,16.612229633426466,16.588978170800438,16.486244727203648,16.321473619602628,16.300667599224226,16.046162358103693,15.893683788927888,15.774563819108058,15.646502398192911,15.507404252511106,15.464395467659035,15.393452646071061,15.28994332576377,15.247716911025218,15.167959831259466,15.095462447551713,15.03926693512684,14.956308012696372,14.949739390022879,14.94730790922862,14.937939898909185,14.93315230921789,14.929845308918514,14.929373296616458,14.92594684818485,14.921545597138286,,,16.883125985437196,16.486244727203648,16.046162358103693,14.956308012696372,16.5383252808399,"rgba(0, 255, 0, 1.0)",1.3157349862534866,16.5383252808399,2.380643666912906,73.72208198434382,20.08563562805783,True,False,True,False,True,17.72715409776079,0.0,0.0,0.0,0.0,0,1.0976242062762627,0.7566804651615602,False,False,False,False,0.3233623622640921,0.3203736036920542,False,False,False,False,-180427,-2166846.3803018993,False,False,False,False,277426.480567493,False,False,False,False
2025-03-28 00:00:00+00:00,19.3414477578,19.8501707262,19.2516731163,19.6905713635,192511,,,,17.738342637560528,16.56257775550746,16.620525081247667,16.608660856715936,16.584136701745418,16.436022084674086,16.43425515402987,16.30512319969232,16.28895844510078,15.954564079488364,15.742097378979626,15.641205625330453,15.572495032914011,15.50162896950893,15.439256967421926,15.357359559261214,15.280934638847897,15.249094146925454,15.273907333607198,15.101129673125115,15.012448539006101,14.99308027337698,14.960690770765684,14.954805612704952,14.946951105090553,14.936782912335637,14.934817976302039,14.930399870728275,14.92223985636787,,,,,,17.84003626198395,16.914513871959002,16.486986459196977,16.62759800172909,16.60256008069821,16.498947673241783,16.332794386765034,16.310321381968375,16.055431794800366,15.902964941044695,15.783767627491253,15.655602488242053,15.516402404418255,15.473345180772391,15.402280673900817,15.298577880600732,15.256221625467058,15.175464327582572,15.102859087984973,15.046538736178022,14.963440512118275,14.95687048202825,14.954437803790066,14.945064285301472,14.940276575228642,14.936968696799909,14.936496186301847,14.933057689013767,14.92865242061468,,,16.914513871959002,16.498947673241783,16.055431794800366,14.963440512118275,16.555266042457497,"rgba(0, 255, 0, 1.0)",1.3509646050313875,16.555266042457497,2.0623647022031135,71.10024352795496,20.08563562805783,True,False,True,False,False,15.141228958778775,0.0,0.0,0.0,0.0,0,1.0875847741938247,0.7640340125495674,False,False,False,False,0.3392624209169743,0.32981801230451424,False,False,False,False,-372938,-2096497.032054766,False,False,False,False,274096.461721709,False,False,False,False
2025-03-31 00:00:00+00:00,19.1020487139,19.5309720009,18.8426997496,19.4312223993,306594,,,,17.786939435334908,16.59866965962938,16.642988249011943,16.62927724274305,16.602678631667633,16.45312260901387,16.45128772368537,16.320278622247777,16.30246195544938,15.967910664625023,15.755323307604154,15.65438338962116,15.585622158530661,15.514697547105149,15.452201828682561,15.370126246607136,15.29349542413742,15.261030416165122,15.285382505753818,15.111987156416701,15.023014502469257,15.003596614174107,14.971195752324249,14.965309142285301,14.95744767035894,14.94727942709145,14.945305913584397,14.940874801919978,14.932708120838454,,,,,,17.89122131434696,16.956877504345957,16.514888072043053,16.649008354965634,16.62153499573971,16.516793381402145,16.348827419734718,16.324024010286948,16.068711304799237,15.916323973313126,15.797061222825867,15.668792115800931,15.529490126402044,15.486376058039692,15.415156256997388,15.311201347441802,15.268667335491624,15.186471019335423,15.11372365821657,15.057232092846737,14.973945808756506,14.967374948968859,14.96494097023586,14.955561122481837,14.950774127802708,14.947465575845365,14.946992421978036,14.943536878506185,14.93912652810817,,,16.956877504345957,16.516793381402145,16.068711304799237,14.973945808756506,16.57819125621929,"rgba(0, 255, 255, 0.75)",1.3792661940150401,16.57819125621929,1.8298552292750443,67.39501664427576,22.137351405691334,True,False,True,False,False,13.313518359520454,0.0,0.0,0.0,0.0,0,1.0710450292637288,0.7809229976955346,False,False,False,False,0.27392439087403175,0.301871201589273,False,False,False,False,-679532,-2040929.7758957557,False,False,False,False,275370.87498752435,False,False,False,False
2025-04-01 00:00:00+00:00,19.231723196,19.2616480765,18.8726246301,19.2416981562,219562,,,,17.81887164533743,16.623545091294158,16.65860170423694,16.64362708669672,16.615606154346217,16.46507366156759,16.463191989140103,16.330894777527913,16.31193159066069,15.97729168513284,15.764630961325057,15.663662038293104,15.594868392476117,15.523905770437494,15.461325900436382,15.37912856126896,15.302356076223253,15.269453883626145,15.293481472809786,15.119656961769744,15.030481476173783,15.011029132722253,14.978621035720375,14.972733540282746,14.96486734825802,14.954699303262194,14.952719797436014,14.94827963204941,14.940108443944876,,,,,,17.924511419582952,16.9857578593483,16.534242345873476,16.66389952455915,16.634757936564043,16.529251913261202,16.360049842509945,16.333630596244507,16.07803982468674,15.925716478762032,15.806414144250903,15.678078413442048,15.53871114501646,15.495559029436482,15.424233215497184,15.320105350124148,15.277448100458539,15.194243729996758,15.121398401710682,15.064787856652636,14.981371249987934,14.974799958832964,14.972365121175875,14.962981035235135,14.958194654225013,14.954885704161107,14.954412108293855,14.950944645299034,14.94653081828397,,,16.9857578593483,16.529251913261202,16.07803982468674,14.981371249987934,16.593924656366646,"rgba(0, 255, 255, 0.75)",1.4092608382996088,16.593924656366646,1.8717603355927208,65.59774560785692,20.466172987671783,True,False,True,False,False,13.997177959780661,0.0,0.0,0.0,0.0,0,1.0725441061779157,0.790134415808219,False,False,False,False,0.25295661944338144,0.27741391051632724,False,False,False,False,-459970,-1978931.3533116085,False,False,False,False,273182.2916546803,False,False,False,False
2025-04-02 00:00:00+00:00,19.3913225586,19.4711222399,18.8626496699,19.1419485545,247633,,,,17.856245800941903,16.6523350503902,16.676821291610846,16.660386745765805,16.630716940576765,16.47902636585152,16.477090254771248,16.343281451165943,16.322987586652282,15.988205521855736,15.77543911069818,15.674427711777088,15.60559085202891,15.53457864436559,15.471896910061806,15.389553177964292,15.312612112520844,15.279204108667182,15.302859270124463,15.128529881344026,15.039115951305378,15.019622919466796,14.987204845998455,14.981316035216233,14.973444013956007,14.96327569074591,14.96128918646004,14.956838375827203,14.948661594795444,,,,,,17.963504163395076,17.019193856508313,16.556723005173712,16.681288229717037,16.65021430136126,16.54380319667784,16.373142402671007,16.34484826557854,16.088903881806406,15.936638240279146,15.81727845400146,15.68885416391161,15.549399951230543,15.50620056355342,15.434747140146786,15.330412540710634,15.287610438633548,15.203239462305538,15.130277107350485,15.073526413428104,14.989955380462705,14.983383262086654,14.980947313122888,14.971557877225907,14.966771964336699,14.963462391254714,14.96298826288786,14.959506902533336,14.95508885386006,,,17.019193856508313,16.54380319667784,16.088903881806406,14.989955380462705,16.612267827637528,"rgba(0, 255, 255, 0.75)",1.4417458482931058,16.612267827637528,1.9275621526863531,65.20928430905997,20.06241368822367,True,False,True,False,False,14.834605500683661,0.0,0.0,0.0,0.0,0,1.0614142617797737,0.7998602702524447,False,False,False,False,0.2704138679190944,0.2739138892177108,False,False,False,False,-212337,-1909653.14337782,False,False,False,False,272180.3586486144,False,False,False,False
2025-04-03 00:00:00+00:00,19.7404461644,19.8002959253,18.4875911678,18.7329751878,486950,,,,17.929258278873874,16.709279949300594,16.713292032174035,16.69398662504841,16.661060461168592,16.50704726345197,16.50500302945896,16.36817271709054,16.345231266316276,16.010115421381016,15.797111756241964,15.696004218309179,15.627073898607527,15.555955656290266,15.49306521357353,15.410422692808435,15.333139651303858,15.298723734620365,15.32164052507273,15.146292857495474,15.056397985204457,15.03682261951661,15.004382422681623,14.998490585628561,14.99060642295209,14.980436844406032,14.978436282408957,14.973963991048944,14.965775525359728,,,,,,18.03937765128679,17.084996654669155,16.601481907345722,16.716129661794866,16.68124446319414,16.573021671037527,16.399439008682112,16.36741733098247,16.110728980821385,15.95855695620642,15.839067764787151,15.710452324791705,15.570810155911362,15.527512403143252,15.455798390149818,15.35104330429634,15.307949621136729,15.221252558411638,15.148051726222262,15.091017997083727,15.007133785876977,15.000559564137939,14.998121235210531,14.98872050644965,14.983935194227458,14.980624153741536,14.980148933503262,14.976639689716269,14.972212940445392,,,17.084996654669155,16.573021671037527,16.110728980821385,15.007133785876977,16.648742066514238,"rgba(0, 255, 0, 1.0)",1.480627672834102,16.648742066514238,2.0881036837356044,66.53097705418801,20.06241368822367,True,False,True,False,False,16.623390591593214,0.0,0.0,0.0,0.0,0,1.0419850041130478,0.7968406968431322,False,False,False,False,0.2663847897685683,0.2701493394931396,False,False,False,False,274613,-1823995.6475590821,False,False,False,False,280602.6975251393,False,False,False,False
2025-04-04 00:00:00+00:00,18.4137764626,19.5708718416,18.3439517414,19.2217482358,581403,,,,17.976174148093463,16.760225815065922,16.74644542353627,16.724668836078234,16.688943193656904,16.533250749875396,16.531112636024275,16.391797677586403,16.366424602762848,16.03151907935442,15.818565593417778,15.717484616443219,15.648540506228963,15.57739482994634,15.514362850841003,15.43150462135164,15.353951869973082,15.318554374903256,15.340709775552014,15.164469093048346,15.074147732050433,15.05450147612798,15.022059887665177,15.016168770217798,15.008277292244726,14.998112950716001,14.996099310654209,14.991607929439809,14.983412724462905,,,,,,18.084789433741655,17.140310379262097,16.642411188245497,16.74783340830067,16.709679300995557,16.600143665354132,16.424305092206644,16.38887568880572,16.1319056767912,15.980040578345728,15.860583006722683,15.731937176242383,15.592266298023851,15.54891699492472,15.477017112164546,15.371942527565542,15.328595579378927,15.239626909069417,15.166238505098807,15.108957480769249,15.024810314583627,15.018238200339013,15.015799016924062,15.006392811766158,15.00161118152772,14.998300761988014,14.997824730631267,14.99428924994304,14.989856430899575,,,17.140310379262097,16.600143665354132,16.1319056767912,15.024810314583627,16.68004282870415,"rgba(38, 166, 154, 1.0)",1.4886670300999676,16.68004282870415,1.1646215028886802,59.16053319564044,14.434237582111038,False,True,True,False,False,7.152521839324979,0.0,0.0,0.0,0.0,1,1.0375698705027223,0.799444549635798,False,False,False,False,0.23392606971893248,0.25203770460603603,False,False,False,False,-306790,-1764497.3868704906,False,False,False,False,292398.7878182711,False,False,False,False
2025-04-07 00:00:00+00:00,18.2940769406,18.8526747098,17.6756294104,17.8152788527,351825,,,,17.985837859974815,16.78247439973969,16.761159302974868,16.73836299413223,16.70148831004214,16.54533134811516,16.543154263434623,16.402906908389376,16.37643600443638,16.041971009962296,15.829220100636912,15.728228333140192,15.659326529431913,15.588215653590177,15.525153874299436,15.442238348743228,15.364594437060891,15.328718442287064,15.350475758089438,15.173863221670464,15.083361063898257,15.063686260468543,15.03125693205564,15.025368519060113,15.017476375027458,15.007318730340902,15.005299117410953,15.000799618711088,14.992604113024784,,,,,18.274127020266665,18.09159696377234,17.16231519751841,16.660785324382218,16.761916249740796,16.722424127852733,16.61252163138518,16.43594261060741,16.398984094557402,16.142155469145603,15.990576718530349,15.871234402524092,15.742672508770147,15.603085639366457,15.559739313273507,15.487791965620085,15.382618895788346,15.339168039706252,15.24908839105854,15.175637258408507,15.118253990880499,15.034005783963869,15.02743736375522,15.024998703855902,15.015593377898396,15.010815528502539,15.007506727523428,15.007030463287519,15.003482800666285,14.999048570461747,,,17.16231519751841,16.61252163138518,16.142155469145603,15.034005783963869,16.80709455452152,"rgba(38, 166, 154, 0.5)",1.4950642715422227,16.80709455452152,0.9945942889429059,53.73905831174693,9.634634584888218,False,True,False,False,False,6.378070072922743,0.0,0.0,0.0,0.0,1,1.0073472967924573,0.8388409864727124,False,False,False,False,0.1168978781102747,0.18446779135815536,False,False,False,False,-658615,-1721129.4501304715,False,False,False,False,294729.2275116722,False,False,False,False
2025-04-08 00:00:00+00:00,18.3040519008,19.1519235147,18.1644024585,19.1519235147,282179,,,,17.999891116709403,16.802950466716112,16.774796281672227,16.75104486989819,16.71308519351078,16.55637229375268,16.5541583593311,16.4129758658487,16.385504873994783,16.051274376990058,15.838621365088672,15.737673742179128,15.668787102815832,15.597685179228897,15.534579541419191,15.451592012630401,15.373849605066692,15.337551744585706,15.358970008432033,15.18199974535187,15.091325144607435,15.071622298672924,15.039197836470771,15.033310728475618,15.025416653509573,15.01526301951344,15.013237933656784,15.008730699925376,15.000533547180554,,,,,18.39251635889963,18.10416868240707,17.183433277711423,16.67760668692801,16.774978893752277,16.73422366922812,16.623886018854993,16.44650655691577,16.40815248711591,16.151322509357488,15.999933712331448,15.88064778541606,15.752115290406088,15.61255824692384,15.569201899966572,15.497193357748296,15.391907732943402,15.348356482421996,15.257297918090114,15.183778108870222,15.126295968337685,15.041945811773807,15.035379427629746,15.032940796271129,15.023534606975193,15.018759185445164,15.015451208435202,15.014974662896753,15.011415936276864,15.006979740900334,,,17.183433277711423,16.623886018854993,16.151322509357488,15.041945811773807,16.824942441979736,"rgba(38, 166, 154, 0.5)",1.5006076592334623,16.824942441979736,0.9856736700756417,50.18439996961283,6.644287240532684,False,True,False,False,False,6.433034421486852,0.0,0.0,0.0,0.0,1,1.039154187581778,0.8214649387241738,False,False,False,False,0.18050525750287347,0.1824865244305144,False,False,False,False,-376436,-1668396.3736547667,False,False,False,False,294237.0617269007,False,False,False,False
2025-04-09 00:00:00+00:00,19.8202458457,20.1394445709,18.9524243114,18.9524243114,709794,,,,18.098060370899486,16.88364465586051,16.828949022227874,16.80125797693126,16.75875576902223,16.59867835331856,16.596310078660057,16.45073960699345,16.419431735135646,16.084555740631007,15.871472332504972,15.770347999044322,15.701301439527219,15.63002145421106,15.566591633872545,15.483143084376579,15.404878887265358,15.3670972269999,15.387438973220393,15.208924390397524,15.117518897320657,15.097689960507813,15.065225223373048,15.059332276285758,15.051418460773132,15.041260618615638,15.039214339309135,15.034674394668258,15.02645812679741,,,,,19.050048788600034,18.205145860823503,17.274530878423526,16.742777181651935,16.826910684041707,16.780866522918707,16.667922404841917,16.48629972767308,16.44256371230634,16.184524966265922,16.033206200691435,15.913684406237138,15.784826189097595,15.64494772220277,15.601434054095497,15.52902323818231,15.423092887755018,15.379103470741349,15.284610187751735,15.210720345307946,15.152807023238271,15.067975064818711,15.061404041430825,15.058961331339233,15.04953630107738,15.044760655870737,15.041449748678207,15.04097148309481,15.037370825066484,15.032920778022694,,,17.274530878423526,16.667922404841917,16.184524966265922,15.067975064818711,16.909098701861343,"rgba(0, 255, 255, 0.75)",1.5254681089711863,16.909098701861343,1.9083631619162515,54.33913660101982,6.644287240532684,False,True,False,False,True,14.0099842767643,0.0,0.0,0.0,0.0,1,1.0358512546837153,0.7811070383879324,False,False,False,False,0.3382823487871607,0.26038443660883753,False,False,False,False,333358,-1589896.2021388935,False,False,False,False,310533.4122474144,False,False,False,False
2025-04-10 00:00:00+00:00,20.5583928978,20.9572915547,19.8501707262,19.9299704075,594893,,,,18.21083609764773,16.966880664764037,16.885547704515677,16.85377055143209,16.8065163338378,16.6425570120207,16.640026265325258,16.489666003761258,16.454415925471757,16.118290257300053,15.904456417724077,15.803017759940717,15.733722821553517,15.662177750710075,15.5983532868528,15.514357326845714,15.435498171792608,15.396232330674938,15.415545344095197,15.235362877235195,15.143171870739234,15.12320482288872,15.090675344738662,15.08477211616024,15.076833004513437,15.06666317048876,15.064594805418215,15.060019709091634,15.051778610977092,,,,,19.48124964574754,18.322853650983184,17.37050926380779,16.81004790946334,16.881256810791577,16.82968701358941,16.71374706469842,16.5273551362498,16.478084829399165,16.21834666450457,16.066850067324335,15.946913051321518,15.817551601196879,15.677174795901887,15.633453136038927,15.560562432307309,15.453883689780652,15.409420533952373,15.31149248381955,15.237177469506147,15.178796553746047,15.09342915765676,15.086848474702164,15.084399900243712,15.07494926479702,15.07016967734109,15.06685335786099,15.06637305676635,15.062729053378746,15.05826216534103,,,17.37050926380779,16.71374706469842,16.21834666450457,15.09342915765676,16.98508224026556,"rgba(0, 255, 0, 1.0)",1.5672496476034712,16.98508224026556,2.2799881709965604,59.045071150203896,1.4413483517958525,False,True,True,False,True,17.183864951962132,0.0,0.0,0.0,0.0,1,1.068849719868506,0.7580919828714999,False,False,False,False,0.34282823779466726,0.3016063372017524,False,False,False,False,928251,-1491145.33146678,False,False,False,False,321684.7686298688,False,False,False,False
2025-04-11 00:00:00+00:00,21.3863145914,21.5957887548,21.057140906,21.2466651491,545651,,,,18.342648676832606,17.05853690163159,16.948507089608473,16.91222026444983,16.859688090841622,16.691138359774193,16.688426205162852,16.532585807578958,16.493004572008722,16.155042080122712,15.940138640212727,15.838248787426663,15.76861378425449,15.696711735736002,15.632404095958876,15.547747109538625,15.468186392507999,15.427319762010088,15.445562682408925,15.263479795681963,15.170396553678232,15.150270627934114,15.11765113755572,15.1117331541588,15.103762174049463,15.093572982904156,15.091480059388939,15.086865033594655,15.078592436686199,,,,,19.890907094158667,18.461285856425555,17.477586914386368,16.884210398095806,16.94176909941209,16.88406872333068,16.7645953625993,16.57264783427082,16.517294368879,16.255327512885554,16.103437629963356,15.982906934599262,15.852858150397878,15.711799470787307,15.667812096245195,15.594340413458626,15.486769700169706,15.441766498606096,15.340134318363912,15.265315350370294,15.206400111403292,15.120410971042228,15.113815727353511,15.11135935431111,15.1018755197954,15.097088611913627,15.093764406567175,15.093281649624897,15.08958972629397,15.08510220638887,,,17.477586914386368,16.7645953625993,16.255327512885554,15.120410971042228,17.066574560622772,"rgba(0, 255, 0, 1.0)",1.6288795530982507,17.066574560622772,2.6519701978950874,63.87490908380986,5.673548930747508,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0848017447492753,0.7530151527130662,False,False,False,False,0.34282824064586837,0.3222172889238104,False,False,False,False,1473902,-1374868.9655269063,False,False,False,False,330467.75809536414,False,False,False,False
