date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_131,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_71,aVWAP_peak_61,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_41,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_44,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_27,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,20.14,21.03,19.5,21.03,1864230,,,,,,,,20.655071808012682,17.50238701092586,16.399914120226644,16.811791550506033,16.909111527985587,16.887440980888424,16.719494668415297,16.61606243977421,16.351229806467316,15.824895069546312,15.804793690580846,,,,,,,,18.55896049405278,16.046148109075876,16.766366543983786,16.90438686699935,16.678165143334137,16.089371458109873,15.852205990937351,15.807802518204738,15.750531798809531,16.089371458109873,,17.344157901265703,"rgba(38, 166, 154, 1.0)",2.792917187174436,18.190641855516798,0.6979648925628714,61.55176688697759,6.652506406062784,True,False,True,False,True,7.677887155636061,0.0,0.0,0.0,0.0,0,1.130705695494918,0.8593818796262785,False,False,False,False,0.2632052999739693,0.2981281391021603,False,False,False,False,-4422494,-4937153.572946095,False,False,False,False,1507932.8270183755,False,False,False,False
2024-04-26 00:00:00+00:00,20.62,20.67,18.28,19.78,2419266,,,,,,,,20.343921919230354,17.699422755513027,16.55493016838799,16.93263203527091,17.015346203303483,16.992445788363952,16.824536288061076,16.722472165832382,16.46155399819374,15.940369146338263,15.918102860922048,,,,,,,19.856666666666666,18.721580497801664,16.267678121180058,16.892701489839105,17.010449494516763,16.783851156658738,16.203832913755537,15.968656456676188,15.921698959479,15.862731237852811,16.203832913755537,,17.729532935171,"rgba(38, 166, 154, 1.0)",2.750606308264236,19.15539795980293,0.5324651644245322,62.14945997322609,7.3297183029446416,True,False,True,False,True,8.52218792167482,0.0,0.0,0.0,0.0,0,1.1090546589086951,0.8552628351089097,False,False,False,False,0.2046014853026953,0.2513648122024278,False,False,False,False,-2003228,-4719825.752727866,False,False,False,False,1575438.9879799774,False,False,False,False
2024-05-03 00:00:00+00:00,20.82,21.24,19.99,20.87,2396510,,,,,,,,20.438456334566204,17.927865776717137,16.730524233824923,17.074506627194417,17.141788598026654,17.11736773602824,16.94841586476953,16.847250429770707,16.589194013070898,16.071222230108912,16.046549202339808,,,,,,,20.268046874826958,18.93821077364197,16.50812663356062,17.04023456946902,17.136667345222843,16.908194805648638,16.334713922933712,16.100667720561855,16.05078883231417,15.989775561971557,16.334713922933712,,17.920442776705077,"rgba(0, 255, 255, 0.75)",2.722928848411845,19.393144939938068,0.5240148162131189,62.76202971638622,8.04497819126503,True,False,True,False,True,8.87477734117973,0.0,0.0,0.0,0.0,0,1.1543612633532532,0.8427388863236368,False,False,False,False,0.2897217077032717,0.2705432599528498,False,False,False,False,393282,-4341077.03030358,False,False,False,False,1636259.0629444236,False,False,False,False
2024-05-10 00:00:00+00:00,21.52,22.54,20.32,21.09,2395902,,,,,,,,20.660953850621826,18.178990452919038,16.923429975820728,17.234307746316386,17.28564977115123,17.259501916245874,17.088712404723765,16.98809235376933,16.73209967405681,16.215865341750423,16.188603162209436,,,,,,,20.664043878091434,19.188933925141285,16.763787627168817,17.20576912282144,17.280266532020555,17.048819409098822,16.48017634732746,16.246606060848492,16.19352881673474,16.13020378190065,16.48017634732746,,18.138613288207274,"rgba(0, 255, 255, 0.75)",2.723935930772766,19.673230526693395,0.6779783079489268,63.8403648847644,9.216667977590859,True,False,True,False,True,10.104060831431866,0.0,0.0,0.0,0.0,0,1.1997759815398015,0.8033665619900384,False,False,False,False,0.34282824663946115,0.30668575329615544,False,False,False,False,2789184,-3812909.546577389,False,False,False,False,1692528.9101337257,False,False,False,False
2024-05-17 00:00:00+00:00,23.87,23.9,21.3201,21.7,2285311,,,,,,,,21.068471555933176,18.487073199121276,17.152112077133083,17.428981416018143,17.462568353849758,17.43419936182565,17.259864676078603,17.159077026089683,16.9035491563393,16.385970496079395,16.355660619066363,,,,,,,21.233384510996064,19.521646619118417,17.057891869367456,17.406661073038883,17.4568353692684,17.220029869448464,16.652815858537224,16.41833674271006,16.361380642144788,16.295117831649712,16.652815858537224,,18.427562604384462,"rgba(0, 255, 0, 1.0)",2.775729430955728,20.077643971292233,1.3662556538884265,66.37261610319575,11.754156601055001,True,False,True,False,True,13.989442119321314,0.0,0.0,0.0,0.0,0,1.2126492535697424,0.7490244652423788,False,False,False,False,0.34282824726622374,0.3247570002811896,False,False,False,False,5074495,-3154583.2838679524,False,False,False,False,1736438.6945682648,False,False,False,False
2024-05-24 00:00:00+00:00,22.78,24.34,21.87,24.1,1999099,,,,,,,22.99666666666667,21.32066323138464,18.72441699314878,17.33749689995733,17.587904248998772,17.607752852936855,17.577707205521197,17.400874770011423,17.300097784789102,17.045273906684873,16.527243502750977,16.49454801944266,,,,,,,21.54000843333547,19.766406544331378,17.292101840467236,17.570385233933663,17.601758229306927,17.36114198643448,16.79578773727967,16.560861593433913,16.50089273617173,16.43236296450976,16.79578773727967,,19.174380294516077,"rgba(0, 255, 255, 0.75)",2.8169405933221667,21.40593621892954,0.48778585687174725,66.43855009398482,11.89265814467197,True,False,True,False,True,11.537264935226833,0.0,0.0,0.0,0.0,0,1.216628798937165,0.757350359003,False,False,False,False,0.3428282472140561,0.33379262374762286,False,False,False,False,3075396,-2693103.336914771,False,False,False,False,1755895.0134891341,False,False,False,False
2024-05-31 00:00:00+00:00,21.3,23.53,20.98,22.77,1751615,,,,,,,22.50163774683967,21.38399888686451,18.8660206894123,17.461862743717845,17.694013561259705,17.70502458769367,17.67406509130392,17.49650247336458,17.396204535837583,17.142970849325557,16.62667189974567,16.59247787610399,,,,,,,21.59245469601032,19.89255774404913,17.44723486371419,17.679632853876935,17.698894694349708,17.457023962221417,16.895339038149082,16.66101266551096,16.599223591916417,16.529392622248068,16.895339038149082,,19.22244383734383,"rgba(38, 166, 154, 1.0)",2.809078589595253,21.342662268440908,-0.015187281907642826,64.4156112261557,11.89265814467197,True,False,True,False,True,8.354874172796091,0.0,0.0,0.0,0.0,0,1.1860714597565893,0.7937621362250988,False,False,False,False,0.2810145805896219,0.3074036021686224,False,False,False,False,1323781,-2395556.3489951584,False,False,False,False,1755577.975452902,False,False,False,False
2024-06-07 00:00:00+00:00,19.62,21.375,18.95,21.28,2048392,,,,,,,21.611519752642334,21.23348367358545,18.92071418063543,17.539102703796406,17.757478484924963,17.76331701464481,17.732215845349096,17.556299893012238,17.45739279083015,17.207761809056198,16.69726944059047,16.662328931363852,,,,,,19.98166666666667,21.37674439132123,19.89822945136314,17.5425086825131,17.74507556273055,17.757186213712046,17.517412699987435,16.963683109698703,16.731815393557074,16.66929516812208,16.599122672854488,16.963683109698703,,19.360652355017926,"rgba(38, 166, 154, 0.5)",2.7789045933134644,21.05085362105392,-0.5148984331800404,60.9890743122574,15.623396093577966,True,False,True,False,False,4.949328934908415,0.0,0.0,0.0,0.0,0,1.1273632967281784,0.8424131907942618,False,False,False,False,0.09123072233532813,0.19931716225197527,False,False,False,False,-724611,-2271782.619439962,False,False,False,False,1777267.9031971314,False,False,False,False
2024-06-14 00:00:00+00:00,20.31,21.17,19.7,19.73,1767724,,,,,,,21.32693329174833,21.162261286960486,18.980487239999373,17.612660147678934,17.81910838652809,17.820174206976933,17.788854986877034,17.61401207478469,17.51615499210843,17.26929553630187,16.763190298530056,16.727528974151827,,,,,,20.172361353795324,21.274868057009982,19.924008536817702,17.6320863211304,17.80848957805359,17.81402534530608,17.57557757003231,17.027994660885923,16.797971562685188,16.734703230068913,16.66412556571453,17.027994660885923,,19.37132641997222,"rgba(38, 166, 154, 0.5)",2.77330740848935,20.98410599737853,-0.24306933855043691,59.206297926011025,13.945627191148567,True,False,True,False,False,6.128585731567789,0.0,0.0,0.0,0.0,0,1.1334882976662708,0.9037789400102748,False,False,False,False,0.11224122221143135,0.1557791922317033,False,False,False,False,1043113,-2026234.7957777423,False,False,False,False,1776560.947404751,False,False,False,False
2024-06-21 00:00:00+00:00,20.52,21.27,19.7,20.06,1028271,,,,,,,21.227604721573375,21.130981930691657,19.015459521708827,17.655255747788942,17.855036558336298,17.853414035098552,17.82196964959193,17.647723717831965,17.55045606603302,17.305155950217138,16.80152635571461,16.76545740325167,,,,,,20.24119849425737,21.230638677106956,19.940843077758096,17.683504536164353,17.845418657577255,17.847254587074442,17.60954340697848,17.065421575331825,16.836440503859674,16.772749345182607,16.701942350709945,17.065421575331825,,19.382594192296313,"rgba(38, 166, 154, 0.5)",2.776996906699709,20.95760595590734,-0.15758244269253016,58.135816222405644,12.9400317907387,True,False,True,False,False,6.486776687727858,0.0,0.0,0.0,0.0,0,1.0773955160533282,0.9049200246334116,False,False,False,False,0.11638152363016954,0.13608035793093642,False,False,False,False,2071384,-1722707.4775719836,False,False,False,False,1721132.0624118065,False,False,False,False
2024-06-28 00:00:00+00:00,21.38,22.45,20.52,20.52,1538835,,,,,,,21.261375374780343,21.1519438280803,19.0966932483879,17.737317499322803,17.92580515214025,17.919039155719503,17.887174646811143,17.713124125129717,17.616479655314983,17.372950816224478,16.87187666223349,16.83495712414715,,,,,,20.532610271113867,21.247834040102543,20.004438644921954,17.78203392003043,17.9180312476192,17.912823653727123,17.67522936709217,17.135096474196665,16.907149490642478,16.842483748771613,16.77103503169941,17.135096474196665,,19.46580832264996,"rgba(38, 166, 154, 1.0)",2.796498776220962,21.048440878519266,0.11856222655987878,58.19114682074773,12.9400317907387,True,False,True,False,False,7.944132118396915,0.0,0.0,0.0,0.0,1,1.0987404260902367,0.8808899020878095,False,False,False,False,0.2002256236577777,0.16815299079435708,False,False,False,False,3610219,-1327675.8866407254,False,False,False,False,1707628.5763072283,False,False,False,False
2024-07-05 00:00:00+00:00,22.95,23.32,21.07,21.54,774021,,,,,,22.446666666666665,21.345482815893025,21.193365852310695,19.151989154287364,17.787991060858086,17.97013016861956,17.960215078747247,17.92802339147542,17.753725670557305,17.6572671534264,17.414352409453276,16.91399307355106,16.87652357161142,,,,,,20.739606155610478,21.29330936890007,20.055129574330017,17.84261392388088,17.963457487356628,17.95395140935629,17.715927955024622,17.177215140090834,16.949527050303814,16.884198024770487,16.81227551470112,17.177215140090834,,19.98196120600939,"rgba(0, 255, 255, 0.75)",2.8408975361337374,21.45626625176756,0.5257964179395598,59.56321592957333,12.9400317907387,True,False,True,False,False,10.499929372731987,0.0,0.0,0.0,0.0,1,1.11568289183045,0.861744836592877,False,False,False,False,0.26141948433998496,0.21478623756717102,False,False,False,False,4384240,-904571.00614882,False,False,False,False,1638472.4595437301,False,False,False,False
2024-07-12 00:00:00+00:00,22.82,23.22,21.7101,22.79,1229904,,,,,,22.53056595271779,21.470914990441894,21.26060977094258,19.23968814635225,17.868602921075716,18.040898357057674,18.026071523115313,17.993365555816748,17.818665392936673,17.72248947303725,17.480516477781634,16.98124333570223,16.94291017487977,,,,,,21.009978002865573,21.36664690674999,20.135850850849938,17.93846712814483,18.03593841705321,18.01973201554568,17.781016182218675,17.2444849882969,17.017188239214942,16.950816690824315,16.878147438879385,17.2444849882969,,20.085726308719376,"rgba(0, 255, 255, 0.75)",2.8773792380009984,21.594526463193812,0.42589920738343867,60.3663096349603,12.9400317907387,True,False,True,False,False,10.225470898196793,0.0,0.0,0.0,0.0,1,1.1264639121160152,0.865496006095906,False,False,False,False,0.285182521730233,0.24998437964870202,False,False,False,False,3154336,-603911.2279155741,False,False,False,False,1608208.1292071575,False,False,False,False
2024-07-19 00:00:00+00:00,19.61,22.76,19.33,22.72,1673824,,,,,,21.636752438371047,21.361330059544994,21.217744141400036,19.284292717170388,17.928948204213306,18.09255081207358,18.074388006886743,18.041599558870523,17.868048185491656,17.772831695599443,17.533357322431993,17.03820502780874,16.999385716844,,,,,,20.936225165887734,21.309199360597116,20.15379108067464,18.00885005307719,18.088843715100584,18.0680501235753,17.83080532065626,17.299807416507818,17.07426999041724,17.007437869703754,16.93456815725529,17.299807416507818,,19.992597693603702,#000000,2.859165996964521,21.310876756100225,-0.5948856267547907,57.261295888909196,12.045751938232385,True,False,True,False,False,3.8481536551767768,0.0,0.0,0.0,0.0,1,1.080847202591676,0.8588502957105327,False,False,False,False,0.16305947638387616,0.2065219280162891,False,False,False,False,1480512,-449509.50732923526,False,False,False,False,1613068.5640807014,False,False,False,False
2024-07-26 00:00:00+00:00,19.33,20.28,18.45,19.68,1362419,,,,,,21.019516351465537,21.18104047594068,21.12849106565755,19.28613136422964,17.95441558052164,18.11319362947905,18.09388382743607,18.061311681472898,17.889460468605172,17.795278747235525,17.558372782971258,17.06776053398287,17.028872308157613,,,,,,20.747440408681953,21.201189997696225,20.127548944259974,18.037531455245286,18.11000013045864,18.08759517832044,17.852637721686577,17.327269399991025,17.10371706070775,17.03696203178858,16.96431270435137,17.327269399991025,,19.879330577415715,#000000,2.855263178731471,21.0372968084461,-0.5979472649539144,54.77576064584851,9.669470420250427,False,False,True,False,False,3.326473747276367,0.0,0.0,0.0,0.0,1,1.0724523132047634,0.9092915857459012,False,False,False,False,0.02337070925791382,0.11494631863710146,False,False,False,False,118093,-407464.87715669937,False,False,False,False,1594501.9297043532,False,False,False,False
2024-08-02 00:00:00+00:00,19.01,19.731,18.1614,19.23,1767670,,,,,,20.486697170643605,20.950080718394666,21.0021159300437,19.275488329634175,17.97738336014729,18.13096360487065,18.1108263682317,18.078641520297058,17.909253700688602,17.81648784469951,17.583061389879784,17.098713745893928,17.0598753012943,,,,,,20.508914756873217,21.051845426599574,20.080217557730464,18.06257703477747,18.128218426535682,18.104619216202043,17.873000132474612,17.355242945837134,17.134445720877313,17.067978758148495,16.995771630661242,17.355242945837134,,19.752353871137984,#000000,2.831449347137492,20.749384518127766,-0.614308894448784,52.68610786810807,7.7012786968310465,False,False,False,False,False,2.7267531290475695,0.0,0.0,0.0,0.0,1,1.0581439963888053,0.933775955461932,False,False,False,False,-0.010970381922640255,0.0519879683572306,False,False,False,False,-1649577,-499473.1825524994,False,False,False,False,1607329.1941706974,False,False,False,False
2024-08-09 00:00:00+00:00,18.53,19.73,17.68,18.31,1832474,,,,,,20.09645570045773,20.725254330619975,20.86748301762349,19.254445051257473,17.99275234370567,18.141849419666624,18.121387280475485,18.08968409324618,17.923027512544817,17.83177274654658,17.60203527889675,17.124425947296857,17.085753383377014,,,,,18.646666666666665,20.281769718505206,20.89594748895612,20.02204486069468,18.0784418571782,18.139391453521892,18.115277629399795,17.88737702622184,17.3776789485971,17.1598582391573,17.093842070302394,17.022218367242193,17.3776789485971,,19.68612610356652,#000000,2.8314738466290077,19.937536604062394,-0.4971038689755608,50.717199849213216,5.854676910735272,False,False,False,False,False,1.8263934567546478,0.0,0.0,0.0,0.0,1,1.05727737821606,0.9219618892266629,False,False,True,False,-0.03948616146843585,0.006250903444397375,False,False,False,False,-3482051,-720404.8727337957,False,False,False,False,1624006.5871950903,False,False,False,False
2024-08-16 00:00:00+00:00,19.79,20.075,18.51,18.59,1123659,,,,,,20.023019191795363,20.653709761591177,20.819766310477785,19.258544762409695,18.013102561725137,18.158671829143927,18.137351933265887,18.105807066592345,17.940413086944677,17.849931344731264,17.62212136864323,17.147958051135337,17.10924475439785,,,,,18.955190185398738,20.22446801256004,20.84099277557687,20.008358580639385,18.10104785254066,18.15659374370945,18.131278398610085,17.905076132643185,17.39961059823658,17.18330142660028,17.11735903234555,17.04591582797509,17.39961059823658,,19.689819999471485,#000000,2.8307334993149866,19.96409678783633,-0.06150235897461203,50.703202234153366,5.854676910735272,False,False,False,False,False,4.028472444975865,0.0,0.0,0.0,0.0,1,1.0872905691953674,0.9333434760283742,False,False,False,False,-0.022419726320622956,-0.00808441143811279,False,False,False,False,-2358392,-841737.2525312923,False,False,False,False,1586943.802958417,False,False,False,False
2024-08-23 00:00:00+00:00,21.36,21.66,19.71,19.86,1483109,,,,,,20.1399819251871,20.671487511684823,20.823626702200073,19.30124108728767,18.065239260016558,18.204305968323684,18.180373610545857,18.148740803089076,17.984143710897076,17.8943667487217,17.668417353129932,17.1973661107172,17.158274216851762,,,,,19.608273758973567,20.282136829597892,20.844307278427912,20.036354971760034,18.160500457687114,18.2031906216555,18.17429680801115,17.94910612516163,17.447779266773153,17.232804494440614,17.166501806393246,17.094899189590052,17.447779266773153,,19.793314978282275,"rgba(38, 166, 154, 0.5)",2.839672693992907,20.175470006360847,0.4171361002783624,52.203647713515416,5.854676910735272,False,False,False,False,False,6.643993068935114,0.0,0.0,0.0,0.0,1,1.0809137609845136,0.9032798298929304,False,False,False,False,0.07763384609736075,0.03477471732962398,False,False,False,False,-875283,-844222.1227141594,False,False,False,False,1579252.3360726081,False,False,False,False
2024-08-30 00:00:00+00:00,20.55,22.27,20.08,21.6,1251413,,,,,20.966666666666665,20.222753826758687,20.687808827963924,20.828610341048826,19.336796385095617,18.108640702783973,18.24243182428054,18.21638151980584,18.184680413702786,18.020748499565606,17.93155453235719,17.707143933741044,17.238678120686544,17.199280925240966,,,,,19.90699342196402,20.327505035663695,20.849073070609833,20.060106546052268,18.209736140249255,18.24209622520922,18.210302691204223,17.985958224061996,17.488054947983326,17.27419046494181,17.207600264201854,17.13587412086501,17.488054947983326,,20.13960502620728,"rgba(38, 166, 154, 0.5)",2.842043687968967,20.355979737763267,0.06826786761162987,52.3813274144084,5.854676910735272,False,False,False,False,False,5.090131612489127,0.0,0.0,0.0,0.0,1,1.0799578575056912,0.9145861945703911,False,False,False,False,0.12055592754201719,0.07766532243582058,False,False,False,False,-2126696,-939220.1876982958,False,False,False,False,1554967.9408079705,False,False,False,False
2024-09-06 00:00:00+00:00,18.28,20.58,18.19,20.4,1158564,,,,,20.029230417275073,20.1204382865552,20.60642823376337,20.771990861190368,19.33059163469303,18.121043992975725,18.252200081583954,18.225843237964426,18.194389567195262,18.031937474193356,17.94357969545737,17.721225877529857,17.256538033404823,17.217218835295885,,,,,19.75639223270079,20.251723149386628,20.785297498603754,20.03601276538024,18.222634194608876,18.25206203841291,18.219815247598717,17.997481571778387,17.50408283767708,17.29188940451766,17.225533977201838,17.154122941841532,17.50408283767708,,19.991073927415734,#000000,2.8403784166109753,20.03944602147942,-0.6194407094455814,50.33820288076433,5.425633464323042,False,False,False,False,False,0.9561750740969437,0.0,0.0,0.0,0.0,1,1.042402427303394,0.9540169232798749,False,False,False,False,-0.13337597159310882,-0.02785532457864412,False,False,False,False,-3285260,-1113000.9145354591,False,False,False,False,1525604.6859333059,False,False,False,False
2024-09-13 00:00:00+00:00,21.17,21.3,18.255,18.51,1384090,,,,,20.106727965004307,20.131593751535927,20.586374165325825,20.752905968744635,19.351210054954446,18.155093941940567,18.28174128730816,18.253918952297848,18.222539233263635,18.061203229983516,17.9736069170007,17.753194698433777,17.291935897139492,17.25246599273921,,,,,19.83797103550144,20.251073465040367,20.76359605548908,20.041533549715904,18.26046632118794,18.282180878465994,18.24791366009356,18.027060581071346,17.537950449048324,17.327254566687035,17.260835817081784,17.189501992787548,17.537950449048324,,20.008345233249987,"rgba(38, 166, 154, 0.5)",2.854731100761958,20.08184155427051,0.38117721330707804,51.44462879270008,5.425633464323042,False,False,False,False,False,5.609193216552477,0.0,0.0,0.0,0.0,1,1.0335696688168807,0.9590957816937168,False,False,False,False,-0.16844168829942088,-0.0981485064390325,False,False,False,False,-1901170,-1171383.8097550548,False,False,False,False,1515122.1166049128,False,False,False,False
2024-09-20 00:00:00+00:00,21.0,21.79,20.24,21.02,1438721,,,,,20.355076731562598,20.208280137385405,20.60927503979264,20.762176466900275,19.389334787400824,18.20196108056813,18.32321159758557,18.293250423028983,18.261817689510302,18.101247439190214,18.01429433033913,17.7955751565639,17.337207168068506,17.29744021977963,,,,,20.012311136166176,20.2988309441608,20.77341324586346,20.06782459448523,18.312996776808458,18.324439818588996,18.28724630528828,18.067376073057087,17.582032930546877,17.37258517165559,17.305901061142,17.23447200532522,17.582032930546877,,20.078951986052587,"rgba(38, 166, 154, 0.5)",2.8673107908231876,20.218624737318745,0.2725115342159777,52.07651025040013,5.425633464323042,False,False,False,False,False,5.306278478536161,0.0,0.0,0.0,0.0,1,1.040576334228768,0.9530366501981855,False,False,False,False,0.016501489742499514,-0.04082350834826649,False,False,False,False,-3339891,-1332013.971995421,False,False,False,False,1509462.7746341785,False,False,False,False
2024-09-27 00:00:00+00:00,22.76,23.4,21.1,21.16,1922423,,,,22.42,20.909869033911086,20.43933077849564,20.731259607345198,20.838381755947335,19.479635051071966,18.292500155700818,18.404763709619534,18.370469611842363,18.338663539208458,18.178216423696096,18.09179093736368,17.874609781167848,17.418578539941752,17.378076303672657,,,,,20.411518968452704,20.46335383218146,20.856641449538042,20.150160777810076,18.415232300153047,18.407499545101295,18.36441510972313,18.144586861843738,17.662739598006784,17.454257767340938,17.386741538867117,17.314767454398737,17.662739598006784,22.42,20.670015125475352,"rgba(38, 166, 154, 1.0)",2.9065955256191858,21.04517969521486,0.5899755537605591,53.87705941921777,5.425633464323042,False,False,False,False,True,7.9673696941402135,-1.0,23.4,21.1,0.0,1,1.0428855241726376,0.9222122400683656,False,False,False,False,0.20455612499158496,0.08186630832165923,False,False,False,False,-1417468,-1338343.8999957603,False,False,False,False,1540052.4209575728,False,False,False,False
2024-10-04 00:00:00+00:00,21.87,22.8736,21.25,22.54,1282955,,,,22.251040809955434,21.075290288118687,20.540905907930576,20.78575472595012,20.872892308117805,19.528732420896297,18.344829112619465,18.45187145234288,18.415208477135298,18.383243774378602,18.223112519418727,18.137112185589647,17.921108087349037,17.466986223579692,17.42610364798686,,,,,20.5695641830768,20.53887460745552,20.89388161207679,20.1923389405998,18.47377681660799,18.45544417944897,18.409135506130635,18.189669440223582,17.710470820709837,17.502798476110286,17.434877719942087,17.36266672394213,17.710470820709837,22.251040809955434,20.72492758041778,"rgba(38, 166, 154, 0.5)",2.928184795773334,21.109200297270373,0.25981956597404593,54.290512550408394,5.425633464323042,False,False,True,False,True,6.364304136377147,0.0,0.0,0.0,0.0,1,1.0374315616968977,0.9734887705314911,False,False,False,False,0.17529365802026725,0.12857998317096325,False,False,False,False,-2700423,-1439238.6481442223,False,False,False,False,1521008.167553308,False,False,False,False
2024-10-11 00:00:00+00:00,20.91,21.81,19.75,21.77,1154400,,,,21.873006535959707,21.04496898424606,20.55655080995458,20.787155298359316,20.871599672664672,19.55105223255995,18.375929191534116,18.479521146723542,18.441639904799978,18.409702659917123,18.250325181859868,18.164866932655656,17.95026141487662,17.498610216865316,17.457587834204986,,,,,20.59044182814265,20.550937228967452,20.89186926258507,20.205038691227937,18.507823534590123,18.483558021541153,18.43557911866169,18.217106358521207,17.74100766434403,17.534414209489793,17.466409688316418,17.394225602045037,17.74100766434403,21.873006535959707,20.69226205446674,"rgba(38, 166, 154, 0.5)",2.9317104560645344,21.01624203957575,-0.03623892644513322,53.68457161165127,5.425633464323042,False,False,False,False,True,4.669990227755839,0.0,0.0,0.0,0.0,1,0.9825919478499203,1.0018519204414977,False,False,False,False,-0.018752204805578182,0.054913889182692535,False,False,False,False,-3854823,-1618170.8223557614,False,False,False,False,1493852.0069938037,False,False,False,False
2024-10-18 00:00:00+00:00,19.66,20.73,19.32,20.54,1408655,,,,21.392011089666813,20.898787867819397,20.515192233201688,20.748708287112265,20.84173279503739,19.55831079154281,18.398963478523978,18.499493991159046,18.46095817246347,18.429207777790783,18.27116879788984,18.18651249184871,17.973911490298452,17.525943920903995,17.484936954969083,,,,,20.52775596070748,20.519075477652144,20.858618741684325,20.197806600087446,18.532070554447817,18.503833909374524,18.45493813690596,18.238273063734766,17.766585616895753,17.561620985793155,17.493770928771717,17.421839223377027,17.766585616895753,21.392011089666813,20.605799984451174,#000000,2.9309183568319224,20.833436787848846,-0.4003648839666873,52.153464858695216,5.425633464323042,False,False,False,False,True,2.525052276171781,0.0,0.0,0.0,0.0,1,0.9877908912649377,0.9966702430722557,False,False,False,False,-0.13277477663118745,-0.038930443724247456,False,False,False,False,-5263478,-1888193.5762553345,False,False,False,False,1487541.1175868553,False,False,False,False
2024-10-25 00:00:00+00:00,19.39,19.9,19.07,19.77,1270134,,,,21.042169916973158,20.749177580307958,20.45784559887311,20.699817236566584,20.80416286087478,19.556396061287824,18.41310815671009,18.51140774734906,18.47264476489039,18.44112622396152,18.284458370847027,18.20057666268007,17.989889957595214,17.545497190222257,17.504585601020967,,,,,20.446091570775916,20.473805901697467,20.81725310435273,20.182056321554615,18.54628083983471,18.515904910153722,18.46667205301824,18.2518715971772,17.784386115851383,17.581009861838027,17.513410106681373,17.44179994339304,17.784386115851383,21.042169916973158,20.522877615326415,#000000,2.9319881518386874,20.673821166732534,-0.43786710595246864,50.82831715315508,5.425633464323042,False,False,False,False,False,2.0677322444831283,0.0,0.0,0.0,0.0,1,1.005904986856642,1.0055240199626652,False,False,False,False,-0.2163118330487879,-0.12762113838651767,False,False,False,False,-6533612,-2232298.644680865,False,False,False,False,1471436.8866544957,False,False,False,False
2024-11-01 00:00:00+00:00,18.46,19.54,18.22,19.41,1246916,,,,20.695707012614715,20.56385242506234,20.371353420233508,20.62979496163155,20.750746898078077,19.542034805479506,18.41735737931281,18.514176790403425,18.475700363019126,18.44450226908125,18.28943095460417,18.206392450513405,17.99775996468027,17.5572765255645,17.516574662812552,,,,,20.327625674241933,20.40439950161227,20.75891127109025,20.152714889296192,18.549170537178256,18.518667280156055,18.469789722101744,18.257176413931546,17.794184983816763,17.592555472034622,17.52536096494428,17.454202772969797,17.794184983816763,20.695707012614715,20.419714085934036,#000000,2.930279222928123,20.489634633038122,-0.692642058530511,49.09071060795688,3.7215472142563897,False,False,False,False,False,0.5023099853068054,0.0,0.0,0.0,0.0,1,0.9571982955410135,1.0232080353066504,False,False,False,False,-0.3136456081939736,-0.22063337329024563,False,False,False,False,-7780528,-2643278.596926727,False,False,False,False,1454805.7098652737,False,False,False,False
