date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_112,aVWAP_peak_105,aVWAP_peak_97,aVWAP_peak_92,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_19,aVWAP_peak_10,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_62,aVWAP_valley_57,aVWAP_valley_45,aVWAP_valley_40,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_6,aVWAP_OB_bull_133,aVWAP_OB_bull_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,49.6022696364,50.9933494365,49.469753972,50.2265013187,13497674,,,,,,,,53.116215803290096,54.3628511126038,54.23019375447248,54.654826998637176,55.07540736435042,55.65149977770067,55.80490464093739,55.32293837478237,,,,,,,,,,53.341490063752005,54.23896241008819,54.26779782965722,54.96879766527659,55.29391989697833,55.75410464339917,55.43571677718912,55.02790498629826,,,54.35504628991064,"rgba(255, 26, 202, 1.0)",2.370595258664682,53.76487984743353,-1.7559345889260976,37.301603181029606,-8.385279205191807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306497497221923,1.0810407841716687,False,False,False,False,-0.3360218145309702,-0.3178613637454002,False,False,False,False,67310294,114749350.61420047,False,False,False,False,12643674.907037394,False,False,False,False
2023-09-08 00:00:00+00:00,49.2130048722,49.9169943394,48.7657645048,49.48631843,10515944,,,,,,,,52.77568860884867,54.15088957643351,54.08612597288912,54.535130075582764,54.96576716973047,55.55353764866681,55.72879405886735,55.26086418262086,,,,,,,,,,53.02905805672171,54.08515043331815,54.137474532505735,54.85656102805588,55.18814042046619,55.67670631523341,55.37139611049301,54.972308989655296,,,54.18099858745522,"rgba(255, 26, 202, 1.0)",2.4406868031412023,53.51019666883051,-1.7606485973947799,35.40347290684409,-10.084289737198638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293348911329988,1.0674526443506003,False,False,False,False,-0.34282825441539394,-0.3303448090803971,False,False,False,False,56794350,110456387.60574119,False,False,False,False,12486065.21021981,False,False,False,False
2023-09-15 00:00:00+00:00,49.6602452396,49.9998166297,48.7119300161,49.3455205366,18565537,,,,,,,,52.32421925336229,53.827934935952456,53.859105219923435,54.34239849459379,54.787178036612474,55.391975590273205,55.601894487614416,55.15717742813064,,,,,,,,,,52.60025708824559,53.84403347881843,53.93036677166139,54.674251640156555,55.01502255199316,55.54778942273816,55.263955536991205,54.87941950686422,,,53.92047674713196,"rgba(255, 26, 202, 1.0)",2.5202844282645076,53.14911118909469,-1.3843143695877036,34.77099340834029,-10.60023316920929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248970445034831,1.075191645417416,False,False,False,False,-0.34149539215523544,-0.3359201006178163,False,False,False,False,75359887,107856646.82013074,False,False,False,False,12936396.45390723,False,False,False,False
2023-09-22 00:00:00+00:00,49.8673009652,50.5961371195,49.1798759561,49.8341720491,13245311,,,,,,,,52.10806119857587,53.64325081442189,53.72461811994075,54.22477638133748,54.67626453593189,55.28971229323663,55.52048458088704,55.09077323267901,,,,,,,,,,52.38573331159465,53.70200618999832,53.806439049359746,54.56150215856643,54.90671240799647,55.46521010503361,55.1950813513299,54.820070507950966,,,53.773936416772344,"rgba(255, 0, 0, 1.0)",2.5933835827392944,52.95976287864768,-1.1924429282386473,34.65876733527715,-10.68942353771876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266530543987467,1.0576535290260585,False,False,False,False,-0.29331877795358335,-0.3146194392856998,False,False,False,False,88605198,106430613.57419513,False,False,False,False,12959279.012877066,False,False,False,False
2023-09-29 00:00:00+00:00,49.2875449334,49.9584054845,48.3972053131,49.6353985525,15074973,,,,,,,,51.84333093794097,53.41930977100163,53.55750446964878,54.07880961391422,54.539254091905974,55.16405525628844,55.41997699309968,55.00778573322765,,,,,,,,,,52.12443495705813,53.52613159325664,53.651869552441724,54.42207940277597,54.77323746980514,55.363226605678925,55.10923706279931,54.74532533896338,,,53.593596185974924,"rgba(255, 0, 0, 1.0)",2.6897667062055266,52.728301814814344,-1.2792027180187107,34.08100547370604,-11.290636853795732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890989680933108,1.099962359927501,False,False,False,False,-0.34282825441539394,-0.3287238468505469,False,False,False,False,73530225,103993547.75388438,False,False,False,False,13115997.085997282,False,False,False,False
2023-10-06 00:00:00+00:00,47.5916686427,52.6783054459,45.61929927,52.5650593575,25061674,,,,,,,48.6297577862,51.41909432985056,53.04791491070072,53.271577723286114,53.827090379203625,54.302677512866005,54.94684150371782,55.2447028638115,54.86147918015286,,,,,,,,,,51.70341581240507,53.22662755537732,53.385729857703126,54.18142652447466,54.54273804913117,55.185414104890164,54.95822496671698,54.61270111955936,,,52.69953123920671,"rgba(255, 26, 202, 1.0)",2.83402583565564,51.20004570978909,-1.2732336528803396,32.39065616807243,-12.97881829026634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313341357697313,1.059760602254326,False,False,False,False,-0.34282825441539394,-0.33577605063297045,False,False,False,False,48468551,99880585.03137441,False,False,False,False,14000862.042590076,False,False,False,False
2023-10-13 00:00:00+00:00,47.0537497229,48.2333964768,44.9445413267,47.5256084245,17216482,,,,,,,47.861798364920865,51.030359516769984,52.729089072312064,53.02135616695615,53.60922356931759,54.100363960599005,54.763700106928724,55.09658927605721,54.73554371889488,,,,,,,,,46.743895842133334,51.324331425394334,52.96520431823507,53.1524290427721,53.97504073424598,54.34677779428563,55.03500626562677,54.82878158402794,54.49719448718698,,,51.64127280530575,"rgba(255, 26, 202, 1.0)",2.984562836583409,49.240096287304624,-0.7325516948765107,30.825219328570615,-14.529337489368437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241101840142987,1.1440045661700107,True,False,False,False,-0.34282825441539394,-0.33930215252418217,False,False,False,False,31252069,94796991.2512726,False,False,False,False,14239056.113509329,True,False,False,False
2023-10-20 00:00:00+00:00,47.2991162477,48.2522708249,46.7753530889,47.2330560295,14626379,,,,,,,47.75395948421703,50.79362110100948,52.51129078100783,52.84539962931169,53.45217865818426,53.952333076250255,54.62741572617788,54.98494058499353,54.64066889026214,,,,,,,,,47.06466929970593,51.087614139817916,52.78225920160992,52.98696629429397,53.824580089982,54.20246950430437,54.9217877988035,54.73120056171959,54.41029806890253,,,51.510253867914,"rgba(255, 0, 0, 1.0)",3.1114077109928124,49.17496600618759,-0.6028942307560936,30.15147470649131,-15.227400433716447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8572772748864749,1.1328846720229175,False,False,False,False,-0.28064010969602166,-0.3099711311101019,False,False,False,False,45878448,91173395.45488204,False,False,False,False,14267746.697693823,False,False,False,False
2023-10-27 00:00:00+00:00,47.5633571206,48.4976373497,46.506393629,46.9499408085,11388514,,,,,,,47.71535519857929,50.63378394563338,52.35623964546212,52.717818609821386,53.33688944098763,53.84291742305934,54.52590992091729,54.901138579398896,54.569293062259455,,,,,,,,,47.18526658687756,50.92601905452948,52.650011197497236,52.86639567308928,53.71355491593444,54.09550158921925,54.83686453513801,54.65780502299562,54.344868231446824,,,51.410133426841185,"rgba(255, 0, 0, 1.0)",3.224858009086433,49.11510619640493,-0.48118368977259907,30.160083510268663,-15.309144627403754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466770711960905,1.155454396445575,False,False,False,False,-0.2814192392151569,-0.2956951851626294,False,False,False,False,57266962,88661807.79155745,False,False,False,False,14054470.201568354,False,False,False,False
2023-11-03 00:00:00+00:00,49.1299280099,49.3233900775,46.9876895046,47.8747838636,13387549,,,,,,,47.84073645671322,50.51681001529938,52.219624327825315,52.60169794013681,53.22837119752671,53.73774947555817,54.42605531626634,54.81748219238745,54.4983567996724,,,,,,,,,47.49148581855832,50.80229916314805,52.53030787102793,52.75550921159535,53.60737661850791,53.99175494099707,54.752245441566075,54.58474362489212,54.28010362952263,,,51.3594218620339,"rgba(239, 83, 80, 1.0)",3.2962949602243383,49.16283286342974,-0.009982375341648347,32.80195743347906,-15.309144627403754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8286847468151508,1.1780196315589362,False,False,False,False,-0.23864919989529643,-0.2671721925289629,False,False,False,False,70654511,87327933.95514578,False,False,False,False,14005068.63108181,False,False,False,False
2023-11-10 00:00:00+00:00,48.9034358331,50.9607397721,47.9502812559,48.9600588773,13023667,,,,,,49.27148562036666,48.03749212202514,50.454306305136456,52.12188609106461,52.515225091818785,53.144188856378285,53.65413557525228,54.34454128187947,54.74806747321861,54.43978277477549,,,,,,,,,47.82435862449424,50.730498151506794,52.44176894195992,52.67187859561685,53.52345209488153,53.908411041386024,54.68217526812496,54.52430672035189,54.226866629441325,,,50.92130884003678,"rgba(239, 83, 80, 1.0)",3.3670407193175422,48.89691066800563,0.0019379525340843175,34.4631879310225,-15.309144627403754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8398222788128387,1.1315514096300914,False,False,False,False,-0.1410051971093325,-0.2040886948191477,False,False,False,False,57630844,85128149.51402387,False,False,False,False,13932372.21396464,False,False,False,False
2023-11-17 00:00:00+00:00,49.8282788882,50.045333891,48.6297577862,48.7807525707,14257890,,,,,,49.39149900297776,48.229010869965975,50.404659562551565,52.030098678676374,52.43191180572249,53.06126924480882,53.570727475145716,54.26211618601516,54.677144009483484,54.379928019042666,,,,,,,,,48.109304898659786,50.67045442060654,52.35682956543303,52.59068841517384,53.43998727430439,53.824834259192954,54.61066046591076,54.46252392394754,54.17250864883788,,,50.92757264645762,"rgba(239, 83, 80, 0.5)",3.4173669785974177,49.03361858353877,0.23253584108411615,37.06459719325802,-17.58309610730194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8717616448961386,1.1409491437471964,False,False,False,False,-0.13076321236349894,-0.16742595359132334,False,False,False,False,71888734,84147452.06854062,False,False,False,False,13956484.64255985,False,False,False,False
2023-11-24 00:00:00+00:00,50.4605695484,50.5030368315,49.4791034491,49.6584097557,9236655,,,,,,49.58273417157011,48.37893681469194,50.39626793292867,51.98833363390389,52.391726343805935,53.01893054673874,53.52676143990668,54.21724917139379,54.637823975311434,54.346956804299985,,,,,,,,,48.311445009701316,50.65441752632486,52.31624871912837,52.55082268529076,53.39631547574067,53.78020745486455,54.57110495993058,54.428414260004594,54.142738039457015,,,50.95898633840846,"rgba(239, 83, 80, 0.5)",3.451436759039097,49.16734598222301,0.37469136955504667,39.822346888655716,-14.97166427441487,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996953964339713,1.1146310634341887,False,False,False,False,-0.08123910346917677,-0.12433252853025006,False,False,False,False,81125389,83923595.54494502,False,False,False,False,13606867.631999861,False,False,False,False
2023-12-01 00:00:00+00:00,50.4356779691,50.4595223705,48.6616545004,50.3850721561,12974040,,,,,,49.65339498001612,48.524662684017535,50.37242064803976,51.923780713125275,52.3304905006452,52.95559058026662,53.46164640104082,54.151400822973976,54.58017594325594,54.298306604507424,,,,,,,,,48.49984098955349,50.621288887497464,52.25427520868969,52.490357901525016,53.33149278092733,53.714372943554096,54.51308304620695,54.37816097732561,54.09862130526079,,,50.96261030933762,"rgba(239, 83, 80, 0.5)",3.484290893365292,49.262579825406725,0.33668203361753196,41.76082979909299,-13.176310337203851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006498989581835,1.0901753285945504,False,False,False,False,-0.11303915378091414,-0.1186858411555821,False,False,False,False,68151349,82755280.9860602,False,False,False,False,13559991.511110984,False,False,False,False
2023-12-08 00:00:00+00:00,51.217774337,51.9283375005,50.2401538771,50.2735360391,10811326,,,,,,49.91790002677586,48.722950227957924,50.39907629142582,51.90425134893157,52.30681823891618,52.92564019785905,53.42769812357681,54.11387504585502,54.54587410141701,54.269973867373125,,,,,,,,,48.742925498369104,50.63817280267019,52.231169445861106,52.46540080825961,53.298423354320626,53.67875777145417,54.478758281539974,54.3486952168123,54.07339025087812,,,51.025430488702646,#000000,3.4977174638416155,49.44571301113218,0.5066336387049206,44.262892063291154,-10.843519908575736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514769593238651,1.0764662176034456,False,False,False,False,-0.0010708217583907905,-0.05987833145698645,False,False,False,False,78962675,82474347.209315,False,False,False,False,13356386.658436095,False,False,False,False
2023-12-15 00:00:00+00:00,51.284538661,53.0013355662,51.0031747238,51.3513029851,19303084,,,,,,50.36530522937015,49.08678957324986,50.479821286646256,51.898317239450705,52.2883422568207,52.89257585974444,53.385541818950415,54.06289558445185,54.49735424970682,54.23059087072741,,,,,,,,,49.17087055972975,50.7012459152639,52.21461673317275,52.44314306133809,53.25834154579172,53.632774081608254,54.43045492436261,54.307498662694805,54.038868694981836,,,51.15410277147866,#000000,3.5025874623721323,49.775696662249004,0.43077924961483466,46.14416674762228,-9.114938495591872,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9606929277861416,1.0417975314966563,False,False,False,False,0.06619845688722069,0.00316006271511712,False,False,False,False,98265759,83644081.4160324,False,False,False,False,13796882.7578112,False,False,False,False
2023-12-22 00:00:00+00:00,51.9617196625,52.1246246133,50.2353849968,51.5325204362,12844209,,,,,,50.5146927668664,49.26040856600674,50.516232454960964,51.88586812704705,52.26960031843591,52.86560926367803,53.35331134068281,54.02559521962917,54.462298151030716,54.20172844951676,,,,,,,,,49.36643382921557,50.72783862598046,52.19682467087479,52.42243983519957,53.22730572714281,53.598311664229904,54.39548350136092,54.27742384929427,54.01328989482842,,,51.202594845826546,#000000,3.4986550075958505,49.91444190426242,0.5851613702387877,48.43510729430481,-6.984016026506069,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9406029173328786,1.0428046334721404,False,False,False,False,0.005936151164718156,0.004548106939917638,False,False,False,False,111109968,85678591.53336334,False,False,False,False,13726314.331306666,False,False,False,False
2023-12-29 00:00:00+00:00,53.3256194261,53.3923837501,51.6183602815,51.8472665355,8887207,,,,,,50.7132507205515,49.431257603991966,50.57404703389099,51.9023608518989,52.27727183640607,52.86450772613103,53.34679851703476,54.01344367783516,54.44904433872203,54.191615601813496,,,,,,,,,49.55842466142043,50.77764221073359,52.20593561190855,52.42745974102478,53.22206896758935,53.589493319344,54.382504379502464,54.2666244349899,54.00493783288244,,,51.273215799795786,#000000,3.4938287175002927,50.069245004963726,0.9320360797383591,51.73541628507651,-3.9020327224395146,True,False,False,False,True,0.8756674855780879,0.0,0.0,0.0,0.0,0,0.9789865970498174,1.052746163754162,False,False,False,False,0.10328176211659756,0.0539149345282576,False,False,False,False,119997175,88220708.82718828,False,False,False,False,13367861.93639506,False,False,False,False
2024-01-05 00:00:00+00:00,54.0409514699,55.5383798816,53.1539397355,53.3065439049,11147545,,,,,54.24442369566667,51.063196861160776,49.70759292804104,50.688035586641185,51.95539375771808,52.313757702315165,52.88612404928166,53.35938309447702,54.01623328685327,54.44704345996121,54.19208220394754,,,,,,,,,49.8673305189561,50.88011658458068,52.24519505674041,52.4590079395397,53.23682549495524,53.598215238592765,54.381127764774,54.266425561232985,54.00695306799174,,,51.54240506313598,#000000,3.4598063721007075,51.22063600095615,0.8151656958858737,54.85461427837282,-1.0324863325427884,True,False,True,False,True,2.196972313497554,0.0,0.0,0.0,0.0,0,0.9656116010734092,1.0147008913027915,False,False,False,False,0.25412699545221906,0.15402096499023832,False,False,False,False,131144720,91400265.21035951,False,False,False,False,13203394.015180612,False,False,False,False
2024-01-12 00:00:00+00:00,52.8582691574,54.2507822027,52.4958342552,53.945573864,14962150,,,,,53.646850358950225,51.314245073043644,49.95757471988521,50.788618565159254,51.99215235833213,52.33532383207746,52.89262105063068,53.35646940032875,54.00323915826615,54.43090963640741,54.18047373316843,,,,,,,,,50.138364160159114,50.96870509680016,52.269295326414074,52.475920332359856,53.23615658246589,53.591250967828756,54.36555308662519,54.253775252808076,53.99795904562417,,,51.588704982318106,#000000,3.4116665004371454,51.264258578009546,0.46722344613291245,55.19264353326775,-0.8120966143321766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9562599670513982,1.0292249145098125,False,False,False,False,0.17806431281421967,0.16604263890222898,False,False,False,False,116182570,93235991.49107362,False,False,False,False,13333672.236278344,False,False,False,False
2024-01-19 00:00:00+00:00,51.4371428304,52.753353791,51.2273120975,52.7056649881,8859089,,,,,53.18046805568269,51.34620190736158,50.032692798730764,50.81216425145007,51.98895602398547,52.32781815746135,52.87953095440302,53.3396962544996,53.9826801284195,54.41092829219841,54.164108902729474,,,,,,,,,50.21493852469728,50.987203894052286,52.26248374169519,52.46700617021586,53.220241734935755,53.57287902650306,54.345696290882636,54.23667636446572,53.983559102932674,,,51.561993352533264,#000000,3.3618970447433947,51.193575321618084,0.0724494252918164,53.51819351065573,-0.8120966143321766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9362608051466583,1.0542882661605033,False,False,False,False,0.07314694075906623,0.11959478983064761,False,False,False,False,107323481,94279509.23247558,False,False,False,False,13002221.626183653,False,False,False,False
2024-01-26 00:00:00+00:00,52.2097014377,52.5435230582,50.8421773251,51.1557788932,14340888,,,,,52.797925271159514,51.39560155763489,50.14580354653462,50.85019050856134,51.985608548291815,52.317437310749355,52.860128926974895,53.31431901973452,53.951086171434255,54.37994044898405,54.138743870692565,,,,,,,,,50.3291163960214,51.01752065858088,52.25324789499532,52.454316426647075,53.196264062556686,53.544897246908384,54.314931680628405,54.21015965604923,53.961268499115896,,,51.55467681191762,#000000,3.278770569690889,51.16711169283761,0.3179819150812622,53.26540628652161,-0.8120966143321766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9205916712010312,1.0615933815989518,False,False,False,False,0.10463033698716416,0.11211256340890588,False,False,False,False,121664369,96308017.3634033,False,False,False,False,13101382.098318197,False,False,False,False
2024-02-02 00:00:00+00:00,52.5149097764,53.3160816655,51.3989917881,52.2573902406,12837616,,,,,52.71779132500703,51.475256307356084,50.26436328615605,50.89903644390193,51.995636298478345,52.31925965368199,52.85255158522123,53.30059838717215,53.930774489715766,54.35870682510705,54.12183661039492,,,,,,,,,50.450483920872,51.0592745129574,52.25644286109143,52.453495402290876,53.18400413420021,53.52849151954459,54.29401488158019,54.19232009689571,53.946792985149926,,,51.589104001179315,#000000,3.2409039411753726,51.22697370984779,0.3974002592884994,53.44807045255222,-0.8120966143321766,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655274402484646,1.040713779234353,False,False,False,False,0.16221118597301848,0.1371618746909622,False,False,False,False,134501985,99137200.15129936,False,False,False,False,13081843.868813146,False,False,False,False
2024-02-09 00:00:00+00:00,51.0174813647,53.9551116246,50.6645842231,52.2192391983,20023345,,,,,52.51340899672905,51.51931678819283,50.38628226881749,50.944675421568,51.991492576574615,52.30614409004554,52.827645598043226,53.26773569351161,53.889446023290404,54.31770800823194,54.08813856010637,,,,,,,,51.8790590708,50.56960745734224,51.095902286363874,52.24481468472185,52.43736442894261,53.153021016036156,53.492121770325376,54.25335172918679,54.15710838692383,53.91712985569636,,,51.54507036411555,"rgba(239, 83, 80, 0.5)",3.2222390160824728,51.620348078266034,-0.1870955911579114,51.67428285095395,-0.8120966143321766,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9781323840268417,0.9909271038545832,False,False,False,False,0.1580487727458478,0.147605323718405,False,False,False,False,114478640,100273603.10305496,False,False,False,False,13596029.13778995,False,False,False,False
2024-02-16 00:00:00+00:00,52.9059579603,53.2683928625,50.826726153,50.826726153,14026843,,,,,52.48720396890601,51.57714494909988,50.484113339558824,50.98855767003156,51.99980635329127,52.30670731544527,52.818948674028434,53.252850386756016,53.867798368463184,54.29499114282761,54.06986451564833,,,,,,,,52.06634347824536,50.66696769933275,51.1334684086477,52.246692572741345,52.435364366646645,53.139616522924705,53.47450032062857,54.23097242328954,54.13787015646015,53.90137538246667,,,51.595700575529996,#000000,3.194645143590215,51.699415023896,0.37767666897991,52.56522621317903,-0.8120966143321766,True,False,False,False,False,0.18209797959070073,0.0,0.0,0.0,0.0,0,1.005823052780921,0.9873978991577123,False,False,False,False,0.13524835821584985,0.14142684096712743,False,False,False,False,128505483,102364853.46579163,False,False,False,False,13627941.275731435,False,False,False,False
2024-02-23 00:00:00+00:00,53.8215829764,54.7372079925,52.753353791,53.0490243691,12674488,,,,53.77071491996667,52.63662576262957,51.7094049306326,50.62682429559242,51.06577407908004,52.03784757675076,52.33326268564374,52.83385345751372,53.260201755072316,53.866592890340904,54.28962250861603,54.06707527994608,,,,,,,,52.52866953879717,50.81439699643146,51.20386006504804,52.27524385887236,52.45824362352614,53.14881014428217,53.47851656656656,54.22617461520852,54.13440295680188,53.90021117428402,,,51.86693620238011,#000000,3.1754237335275457,52.66135378800651,0.3653777529415286,54.09565852200254,-0.8120966143321766,True,False,True,False,False,1.798771267223156,0.0,0.0,0.0,0.0,0,1.0548077479418951,0.9241287691171451,False,False,False,False,0.2864626579412328,0.21394474945418013,False,False,False,False,141179971,105240047.35721447,False,False,False,False,13557315.107158735,False,False,False,False
2024-03-01 00:00:00+00:00,52.826556752,54.2412444421,52.4411724241,53.831120737,12368360,,,,53.47386010773769,52.69100315796978,51.79054907542236,50.730192416509695,51.12125267858285,52.06108585472344,52.34780997802056,52.83890794154155,53.25896461758608,53.85824921514337,54.2785417014849,54.05898358803656,,,,,,,,52.662830431629324,50.91873436537897,51.25376274666626,52.29130168311749,52.46994264775681,53.14910235732715,53.47448339350981,54.21553552307523,54.125593694255606,53.893913789921875,,,51.89945725177379,#000000,3.1312314581918157,52.654560693189794,0.054929206322400205,53.95455823423143,-0.8120966143321766,True,False,False,False,False,0.0016460709501053827,0.0,0.0,0.0,0.0,0,1.0520313751088852,0.9391001551391543,False,False,False,False,0.24955081142985863,0.23174778044201938,False,False,False,False,128811611,106986089.10853192,False,False,False,False,13469244.358480312,False,False,False,False
2024-03-08 00:00:00+00:00,52.2292110437,52.4508070323,51.0441542353,51.6896729846,16108644,,,,52.86093074431261,52.59917724859116,51.798479545035235,50.78941752445081,51.14737745572481,52.05710030379184,52.338069107928966,52.82101071057266,53.2353451130919,53.82830796954443,54.248384536369514,54.03401770910458,,,,,,,,52.501153598482944,50.97270094507033,51.2747028501642,52.282545143113715,52.45816067143913,53.12685294374994,53.44828831415553,54.185664245007935,54.09953154726562,53.87186653983029,,,51.82835853587377,#000000,3.1272516841660503,52.43993528410549,-0.06738320470732573,53.15271849151236,-0.8120966143321766,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0322546685849676,0.9458640964179369,False,False,False,False,0.1093318318489676,0.1705398061454935,False,False,False,False,112702967,107409561.54493697,False,False,False,False,13664755.443037326,False,False,False,False
2024-03-15 00:00:00+00:00,51.6029615108,52.4893454651,50.543154609,51.708942201,35646945,,,,52.25019662000824,52.38198880146525,51.76556241846846,50.86508771460149,51.17460418000327,52.029202585305775,52.301018384831124,52.76894215488115,53.17238606750614,53.753287257656865,54.17436568423733,53.97169135834579,,,,,,,51.54515386163333,52.193721097272466,51.0343598600003,51.29258995478198,52.24705590064412,52.41767424385165,53.0664967948357,53.380373995971674,54.11212806660863,54.03478192145641,53.81607454420497,,51.54515386163333,51.653246709354065,#000000,3.1272496031337114,52.09276509509482,-0.15662439729914854,51.86529750382349,-0.8120966143321766,True,False,False,False,False,0.0,1.0,52.489346,50.543156,0.0,1,1.0239440085194569,0.9472821250507698,False,False,False,False,0.08946254345507204,0.13000117480028278,False,False,False,False,77056022,105161151.20827498,False,False,False,False,15293065.780590115,False,False,False,False
2024-03-22 00:00:00+00:00,53.5202485423,54.3006518064,51.4584423878,51.4584423878,18707076,,,,52.415302524227755,52.45138301277351,51.85031031123469,50.97631656933967,51.24112808068382,52.058781883523714,52.319977149080415,52.775739350159526,53.17086616064294,53.74209642704694,54.159048697623476,53.96029505985743,,,,,,,52.07791688474036,52.323588141701265,51.14450478863434,51.352987046535844,52.26789840408256,52.43303508704061,53.06701935551025,53.375093286228044,54.0974497721213,54.02241976424984,53.80708999696599,,52.07791688474036,51.78922192433949,#000000,3.0933545567640133,52.31704764086072,0.38896313996994925,52.97403616528191,-0.8120966143321766,True,False,False,False,False,1.270846878435684,0.0,0.0,0.0,0.0,1,1.0310943724036792,0.9275577828643594,False,False,False,False,0.20817304500282702,0.1690871099015549,False,False,False,False,95763098,104464999.11877313,False,False,False,False,15545955.426472329,False,False,False,False
2024-03-29 00:00:00+00:00,55.1966703688,55.3700933164,53.3853640275,53.7129407063,10463207,,,,52.636023536719506,52.56521018074644,51.94685311527043,51.07612820235453,51.30599621278944,52.09847018865707,52.35076703721646,52.79747355151994,53.18656762388381,53.75063025889574,54.16291364348122,53.96526799811099,,,,,,,52.49323330270935,52.4974871535412,51.246375879242336,51.41371901206424,52.30028422244056,52.46088959759055,53.084220464954946,53.388075649661744,54.10187156446334,54.02699947498399,53.8129134266909,,52.49323330270935,51.92794967840945,"rgba(38, 166, 154, 0.5)",3.0606117623349625,52.54798854342912,0.8654092812314689,55.21574296592228,0.08891825458435676,True,False,True,False,True,4.083820614750586,0.0,0.0,0.0,0.0,1,1.077416188831003,0.8987573513404667,False,False,False,False,0.34282824490608005,0.2559576774038175,False,False,False,False,106226305,104595466.22108623,False,False,False,False,15169455.543029934,False,False,False,False
2024-04-05 00:00:00+00:00,55.3508241,55.8566410304,54.5126131867,55.109958895,13034946,,,,52.92125032015761,52.7272264266533,52.08246453207656,51.21242524701749,51.397079588847625,52.15727629523801,52.39754674394669,52.832244055110635,53.213356338136606,53.767855597116736,54.17335966964932,53.976604940323504,,,,,,,52.95313434362532,52.73105753553424,51.38587977559777,51.499536566405325,52.34923132522691,52.50370589752886,53.11300129349038,53.411262186407654,54.113092069507374,54.03791556451185,53.82508134449309,,52.95313434362532,52.10673306311533,"rgba(38, 166, 154, 0.5)",2.927797015366353,52.83316715649262,0.8599151274127327,56.942005119468234,1.8414463284679599,True,False,True,False,True,4.336787961273181,0.0,0.0,0.0,0.0,1,1.1602342030285722,0.9302790509744845,False,False,False,False,0.3428282457987461,0.2993929616012818,False,False,False,False,119261251,105681820.64915393,False,False,False,False,15011343.725027718,False,False,False,False
