date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_398,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_107,aVWAP_peak_46,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_277,aVWAP_valley_230,aVWAP_valley_201,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_277,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,136.13,136.21,135.765,135.83,52072.0,,,,,,,,137.4844851290219,,,,,,,,136.22510891284878,,132.27767454605973,136.85479702093534,#000000,,135.94844994779373,,47.288347741245595,-8.954023045293575,False,True,False,True,True,11.259719618020991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401018.0,188089.53122094224,False,False,False,False,39967.53390623325,False,False,False,False
2024-03-26 17:00:00+00:00,137.465,137.52,136.88,137.14,21444.0,,,,,,,,137.4780508295583,,,,,,,,136.29158431644993,,132.31454202119488,136.8848175730041,#000000,,135.97702072222893,,49.38120253440082,-7.431813674570975,False,True,False,False,True,13.653448209457501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422462.0,191723.21290743924,False,False,False,False,39680.34733404358,False,False,False,False
2024-03-27 17:00:00+00:00,136.19,137.12,136.11,137.005,34840.0,,,,,,,,137.45371862943026,,,,,,,,136.337656641604,,132.36802160357166,136.89568763551713,#000000,,135.9874005077421,,50.47746750584615,-6.040665243812448,False,True,False,False,True,13.304724660770042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387622.0,194760.4034049983,False,False,False,False,39605.30318932972,False,False,False,False
2024-03-28 17:00:00+00:00,137.34,137.925,137.175,137.415,27098.0,,,,,,,,137.45500924261918,,,,,,,,136.42315681547072,,132.41580179036035,136.93908302904495,#000000,,136.03198928620333,,52.06202390859704,-4.165113757389847,False,True,True,False,True,14.047742855114166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414720.0,198170.62970879677,False,False,False,False,39411.39151197577,False,False,False,False
2024-03-29 17:00:00+00:00,137.415,137.415,137.415,137.415,0.0,,,,,,,,137.45500924261918,,,,,,,,136.42315681547072,,132.41580179036035,136.93908302904495,#000000,,136.03198928620333,,53.11839484376431,-2.77905755554994,False,True,True,False,True,14.047742855114166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414720.0,201527.98428695495,False,False,False,False,38800.36218620871,False,False,False,False
2024-04-01 17:00:00+00:00,136.595,137.205,136.27,136.99,26484.0,,,,,,,,137.4398048735239,,,,,,,,136.44977801656006,,132.4554923765181,136.94479144504197,#000000,,136.04056925196136,,52.602294793623884,-2.77905755554994,False,True,True,False,True,12.90508953912682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388236.0,204422.68220498666,False,False,False,False,38609.410834484544,False,False,False,False
2024-04-02 17:00:00+00:00,137.0,137.51,136.71,137.51,44098.0,,,,,,,,137.43225320906447,,,,,,,,136.5292102822053,,132.52624871004835,136.9807317456349,#000000,5.302008798304383,136.08178003064046,0.2693733684139275,53.60799742583587,-1.5216684821205817,False,True,True,False,True,13.884203809813421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432334.0,207956.19100801012,False,False,False,False,38694.50524015145,False,False,False,False
2024-04-03 17:00:00+00:00,136.96,137.5,136.715,137.475,79615.0,,,,,,,,137.4191288861793,,,,,,,,136.63647037148823,,132.64848789612054,137.02779962883375,#000000,5.212617380448592,136.1418789562044,0.25574887748251707,54.16182556749522,-0.5796366272824898,False,True,True,False,True,13.788049110541884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352719.0,210200.57564354484,False,False,False,False,39328.93151549794,False,False,False,False
2024-04-04 17:00:00+00:00,138.05,138.18,136.265,136.6,24995.0,,,,,,,,137.41106023450627,,,,,,,,136.65382542072965,,132.68382492890996,137.03244282761796,#000000,5.145575162871157,136.29578977581704,0.059120742493091405,51.761270351654495,-0.5796366272824898,False,True,False,False,False,11.403580551438566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327724.0,212022.64423821855,False,False,False,False,39106.700019133634,False,False,False,False
2024-04-05 17:00:00+00:00,137.58,137.98,137.12,137.73,24998.0,,,,,,,,137.41495488309627,,,,,,,,136.6957476325442,,132.7233758381322,137.05535125782023,#000000,5.1164460039867,136.36760819488498,0.2662769829005219,53.33035906509399,-0.5796366272824898,False,True,True,False,False,13.577332937545851,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,352722.0,214204.0295988663,False,False,False,False,38887.96048395327,False,False,False,False
2024-04-08 17:00:00+00:00,137.78,137.795,136.81,136.88,39873.0,,,,,,,,137.40728513082692,,,,,,,,136.7262009502187,,132.77949480721017,137.0667430405228,#000000,5.072060110622262,136.37315495612015,0.09992883223492936,51.897046986617745,-0.5796366272824898,False,True,False,False,False,11.312859056596707,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,312849.0,215733.4089849304,False,False,False,False,38903.23241443461,False,False,False,False
2024-04-09 17:00:00+00:00,135.85,136.03,134.54,135.01,57492.0,,,,,,,,137.31466540053995,,,,,,,,136.5941798858573,,132.82271474300578,136.95442264319863,#000000,5.024953823462229,136.16877920093268,-0.23060494516828764,46.92332984893852,1.4298891124752728,False,True,False,True,False,6.628163761874504,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,255357.0,216347.7282254741,False,False,False,False,39191.430361497645,False,False,False,False
2024-04-10 17:00:00+00:00,133.74,134.0,132.91,132.91,26501.0,,,,,,,,137.23820797736866,,,,,,,,136.46737555737425,,132.8264034161602,136.85279176737146,"rgba(239, 83, 80, 0.5)",4.985760428866773,136.01910172055486,-0.6235962928651061,40.68646913156527,-4.207332765852826,False,True,False,True,False,1.8485465498012879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228856.0,216541.6549196528,False,False,False,False,38994.679503179854,False,False,False,False
2024-04-11 17:00:00+00:00,132.97,134.29,132.94,133.49,22507.0,,,,,,,,137.18025349931636,,,,,,,,136.37647112376462,,132.83156030130996,136.7783623115405,#000000,4.958297879803572,135.92377820890633,-0.4908495350430085,38.16979715873322,-6.292816608516048,False,True,False,True,False,3.036092570389574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251363.0,217081.52073485198,False,False,False,False,38739.05656514606,False,False,False,False
2024-04-12 17:00:00+00:00,133.06,133.645,132.69,133.54,46108.0,,,,,,,,137.05823317131555,,,,,,,,136.1899694920603,,132.83797719696398,136.62410133168794,#000000,4.9277884245122054,135.74507398236315,-0.44747740617160064,36.63929054560491,-7.6158076063335045,False,True,False,True,False,3.1387140822601154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297471.0,218327.8692505907,False,False,False,False,38853.30375018255,False,False,False,False
2024-04-15 17:00:00+00:00,132.11,132.29,130.17,130.57,57813.0,,,,,,,,136.82927381216635,,,,,,,,135.82496566949763,,132.80656069329794,136.327119740832,"rgba(239, 83, 80, 0.5)",4.905886012492268,135.40523408007257,-0.9855985377076067,32.190481108614335,-11.716722179748537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239658.0,218658.56895213193,False,False,False,False,39147.25252924949,False,False,False,False
2024-04-16 17:00:00+00:00,131.01,131.3,129.885,129.89,27598.0,,,,,,,,136.71441314846888,,,,,,,,135.64706648004335,,132.78663825905562,136.18073981425613,"rgba(239, 83, 80, 0.5)",4.85540638579006,134.54900508038938,-0.9595499758834892,28.656815931335814,-14.918079995076347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212060.0,218556.2655575252,False,False,False,False,38968.19435050143,False,False,False,False
2024-04-17 17:00:00+00:00,130.13,131.22,130.13,130.775,21135.0,,,,,,,,136.63386494150762,,,,,,,,135.52697737968,,132.77376683749452,136.0804211605938,"rgba(239, 83, 80, 0.5)",4.762977424463153,134.48275448362568,-0.7784530878904151,28.82889329070333,-14.918079995076347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233195.0,218783.22268066436,False,False,False,False,38691.71071716032,False,False,False,False
2024-04-18 17:00:00+00:00,130.9,131.195,130.27,130.77,32152.0,,,,,,,,136.51612309120668,,,,,,,,135.35639805763486,,132.75483108590302,135.93626057442077,"rgba(239, 83, 80, 0.5)",4.686932685669775,134.37420271516152,-0.7689896477884781,28.937637438597086,-14.926779780542503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201043.0,218508.18046856104,False,False,False,False,38590.31985332837,False,False,False,False
2024-04-19 17:00:00+00:00,130.49,131.2,130.41,131.14,16732.0,,,,,,,,136.4584611129301,,,,,,,,135.27548337477884,,132.74594582347845,135.8669722438545,"rgba(239, 83, 80, 0.5)",4.607912212157979,134.32543200059368,-0.6912961562481439,30.159134768711482,-14.926779780542503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217775.0,218496.8133295136,False,False,False,False,38251.4311734318,False,False,False,False
2024-04-22 17:00:00+00:00,131.56,132.27,131.4,131.45,28180.0,,,,,,,,136.37745331406327,,,,,,,,135.16920180438,,132.7375533502156,135.77332755922163,"rgba(239, 83, 80, 0.5)",4.57569120461594,134.28864530213974,-0.6203751903703943,31.958603386272372,-14.926779780542503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245955.0,218922.52164998624,False,False,False,False,38095.28495368867,False,False,False,False
2024-04-23 17:00:00+00:00,131.92,132.38,131.77,132.37,36875.0,,,,,,,,136.28571440364382,,,,,,,,135.0568332726427,,132.73165361939687,135.67127383814326,#000000,4.514236177945271,134.25909446356368,-0.4184748845869053,35.90148959938956,-19.719071843923533,False,True,False,True,True,0.8708124534017152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282830.0,219913.3352678159,False,False,False,False,38076.36580711985,False,False,False,False
2024-04-24 17:00:00+00:00,132.08,132.64,132.04,132.59,35199.0,,,,,,,,136.20690487632385,,,,,,,,134.96580498372987,,132.7286066308508,135.58635493002686,#000000,4.4611595087109155,134.2348324993799,-0.3687006698971829,39.152443632601816,-16.578881669780785,False,True,False,True,True,1.3291334458236754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318029.0,221434.5083644389,False,False,False,False,38031.75548452885,False,False,False,False
2024-04-25 17:00:00+00:00,131.725,132.045,131.44,131.775,35648.0,,,,,,,,136.11673659363206,,,,,,,,134.85715137297692,,132.71894223245067,135.48694398330449,"rgba(239, 83, 80, 0.5)",4.393000710589846,134.1721202058418,-0.5456680669464147,39.46931069588529,-16.13533717053484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282381.0,222379.41521150185,False,False,False,False,37994.7980351563,False,False,False,False
2024-04-26 17:00:00+00:00,132.25,132.3,131.23,131.71,45333.0,,,,,,,,136.0070451286628,,,,,,,,134.728881949675,,132.70684242334568,135.3679635391689,"rgba(239, 83, 80, 0.5)",4.328545988941093,134.0961310984031,-0.5512546486740286,39.53628908156593,-15.769797149749479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237048.0,222606.83513070337,False,False,False,False,38108.56860825465,False,False,False,False
2024-04-29 17:00:00+00:00,131.73,131.73,130.52,130.735,37424.0,,,,,,,,135.90529664989577,,,,,,,,134.60595341587404,,132.6894343924416,135.2556250328849,"rgba(239, 83, 80, 0.5)",4.270320675976842,134.00530425310362,-0.7658217031571092,37.54373277664626,-15.769797149749479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199624.0,222250.51210542113,False,False,False,False,38097.95514146001,False,False,False,False
2024-04-30 17:00:00+00:00,129.85,130.07,128.74,128.79,34814.0,,,,,,,,135.78101428569653,,,,,,,,134.44530853959924,,132.6567338074711,135.11316141264788,"rgba(239, 83, 80, 1.0)",4.212250981759394,133.86112237781933,-1.203898438098578,33.341416294889655,-11.471016899236169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164810.0,221359.96153014328,False,False,False,False,38047.04110825907,False,False,False,False
2024-05-01 17:00:00+00:00,129.73,130.425,128.45,128.57,78209.0,,,,,,,,135.51587967037702,,,,,,,,134.11382666202576,,132.5843961587379,134.81485316620137,"rgba(239, 83, 80, 1.0)",4.1537874847502865,133.57639164457595,-1.2052594560881646,30.276724408759634,-14.381991651524828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86601.0,219270.6753048697,False,False,False,False,38669.70713758839,False,False,False,False
2024-05-02 17:00:00+00:00,126.2,126.64,125.86,126.6,48657.0,,,,,,,,135.2938652838974,,,,,,,126.36666666666666,133.8235077463856,,132.50564804875467,131.82801323231655,"rgba(239, 83, 80, 1.0)",4.154619530286869,132.43634863889758,-1.4047853470940095,26.287308155877064,-18.087738671049298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37944.0,216459.40902107328,True,False,False,False,38824.548887393226,True,False,False,False
2024-05-03 17:00:00+00:00,131.365,131.645,130.4,130.505,56357.0,,,,,,,,135.1723802206018,,,,,,,128.77270030662578,133.6998128758482,,132.4817118967832,132.54829780102526,"rgba(239, 83, 80, 0.5)",4.081146776214824,132.67223193554645,-0.5310350385281939,33.167103541100964,-23.102379352921307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94301.0,214565.48019904114,False,False,False,False,39096.3698348755,False,False,False,False
2024-05-06 17:00:00+00:00,131.1,131.315,130.845,131.3,28986.0,,,,,,,,135.11665374151673,,,,,,,129.2876632089552,133.64647087815402,,132.47190726656027,132.68359594287531,#000000,4.017420240326748,132.710955261322,-0.35120927782432604,39.06765031326732,-17.953606963617815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123287.0,213150.3099633971,False,False,False,False,38939.61991495494,False,False,False,False
2024-05-07 17:00:00+00:00,133.3,133.79,133.21,133.72,40169.0,,,,,,,,135.08755785864236,,,,,,,130.2760772391566,133.64440766267487,,132.48305913982833,133.00268092015793,#000000,3.93490157849368,132.86495455092842,0.2172977981825157,46.32229210989269,-11.624714660611815,True,False,False,False,True,3.650567629050318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163456.0,212379.85554535993,False,False,False,False,38958.68007131223,False,False,False,False
2024-05-08 17:00:00+00:00,132.775,133.67,132.76,133.405,23144.0,,,,,,,,135.06811664842763,,,,,,,130.62822947972677,133.63855277245668,,132.48767157852848,133.11163296687036,#000000,3.8478999326764596,132.92025996022832,0.1259752197959348,50.57396737873192,-8.07280632375273,True,False,True,False,True,3.053861285413369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140312.0,211262.52445163342,False,False,False,False,38713.49123299731,False,False,False,False
2024-05-09 17:00:00+00:00,134.115,135.05,133.96,134.97,20602.0,,,,,,,,135.0642498488864,,,,,,,131.00939890936067,133.65289104726085,,132.49882925487861,133.2421799351693,"rgba(38, 166, 154, 0.5)",3.760818762685243,132.9953499450384,0.5250585522902668,55.30190585816818,-3.919641580627996,True,False,True,False,True,5.718591311196121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160914.0,210481.9271733135,False,False,False,False,38432.692919307425,False,False,False,False
2024-05-10 17:00:00+00:00,133.83,134.19,133.445,133.97,17983.0,,,,,,,,135.05444041359314,,,,,,,131.22734148516165,133.65549885583422,,132.50494179371654,133.31242691819634,#000000,3.671115943452325,133.03646167135804,0.25429279353243667,56.495373948273624,-2.8445135932206256,True,False,True,False,True,3.8152547464091455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142931.0,209434.625976828,False,False,False,False,38115.643416682506,False,False,False,False
2024-05-13 17:00:00+00:00,134.135,134.135,133.58,133.75,25318.0,,,,,,,,135.04036674777117,,,,,,,131.47879287001308,133.65828318235978,,132.51316422194373,133.39248093338134,#000000,3.5996047393122006,133.08554109723843,0.18459218466539995,56.85995197986304,-2.218535528857153,True,False,True,False,True,3.4002471428915584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117613.0,208011.03487641207,False,False,False,False,37917.23034045487,False,False,False,False
2024-05-14 17:00:00+00:00,133.94,134.61,133.68,134.38,55171.0,,,,,,,,135.0205344419097,,,,,,,131.9573809343199,133.67818839011193,,132.5361233634664,133.55203458878051,#000000,3.54306312861243,133.1928007864501,0.3350770704485955,58.03715768402715,-0.6286148737852457,True,False,True,False,True,4.485217157629982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172784.0,207464.8792969328,False,False,False,False,38184.73064525402,False,False,False,False
2024-05-15 17:00:00+00:00,137.35,138.11,137.16,137.81,77406.0,,,,,,,,135.10856212486024,,,,,,,133.0848695676832,133.86728923138642,,132.63146685284806,134.0202403079766,"rgba(38, 166, 154, 1.0)",3.4646683043920694,133.53831163172865,1.2329285209947076,62.62596552643972,4.112080655279556,True,False,True,False,True,9.960550495725922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250190.0,208127.28426907337,False,False,False,False,38792.81234067644,False,False,False,False
2024-05-16 17:00:00+00:00,137.995,138.0,137.105,137.105,65934.0,,,,,,,,135.17118189117318,,,,,,,133.70422320565612,134.003672961556,,132.70544672171943,134.29302601946176,"rgba(38, 166, 154, 0.5)",3.4273781025234444,133.75980196409944,0.9760224684395379,64.19018814227844,5.957644523838233,True,False,True,False,True,8.599102898890795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184256.0,207757.18683854508,False,False,False,False,39213.60594779774,False,False,False,False
2024-05-17 17:00:00+00:00,137.425,138.44,137.1,138.41,96344.0,,,,,,,137.98333333333332,135.27901332527247,,,,,,,134.44561519722,134.2159948568319,,132.82236218492727,135.48098917816444,"rgba(38, 166, 154, 1.0)",3.376913705022784,134.50049140915525,1.1577164631212788,66.48688874192102,8.53403520999494,True,False,True,False,True,10.549858253921432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280600.0,208886.53277903277,False,False,False,False,40099.34849124273,False,False,False,False
2024-05-20 17:00:00+00:00,137.48,137.49,136.85,137.015,23728.0,,,,,,,137.81239656206276,135.29622084676987,,,,,,,134.55499492352808,134.25363610020074,,132.84567242714053,135.47931210814036,"rgba(38, 166, 154, 0.5)",3.2486559937557704,134.52750578382722,0.7656994834029723,65.13716999370938,8.53403520999494,True,False,True,False,True,7.893498151800237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256872.0,209630.49351114078,False,False,False,False,39845.52913478935,False,False,False,False
