date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_122,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_166,aVWAP_OB_bear_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,8.3064116604,8.5905534504,8.2022263374,8.3253544464,38444295,,,,,6.882801010931088,6.79617592026548,6.889932948843452,6.959336139140898,6.82834338425265,6.669720373546376,6.6308394158786506,6.5457714799654685,6.592457021349376,6.600151212854936,6.592878301468189,,,,,,,,7.176585523586162,6.828037504071974,6.860045809249465,6.875844784320223,6.725508836175824,6.649432793344043,6.591242813340147,6.511977494403106,6.618258341550938,6.584272523185768,,,6.8822611860837215,"rgba(0, 255, 0, 1.0)",0.6654731054103491,6.920899989713676,2.081994988861315,63.35948219686399,8.241165561546225,True,False,True,False,True,9.86339528611228,0.0,0.0,0.0,0.0,0,1.0738091647966896,0.9031418546734182,False,False,False,False,0.3428282255904945,0.31859703934770467,False,False,False,False,551239911,428433425.5788611,False,False,False,False,26100464.431206085,False,False,False,False
2024-04-19 00:00:00+00:00,8.2306405164,8.3821828044,7.9182739753,8.3253544464,27965715,,,,,6.962251678834069,6.856195339346831,6.938207498518401,7.0006765150270365,6.8627693334003155,6.698517398620456,6.655579131505765,6.564284473122673,6.6059247389744025,6.61213353064647,6.604402441840283,,,,,,,,7.261749480287041,6.902752959456987,6.911563539025751,6.912580652607531,6.757855210983801,6.6773777500198435,6.611158165237417,6.527744504316345,6.6306132834210425,6.59572808619028,,,6.936660220748777,"rgba(0, 255, 0, 1.0)",0.6823074797842293,6.995737364481233,1.8098924436667296,64.55141590669967,9.232246295989455,True,False,True,False,True,9.384150371005674,0.0,0.0,0.0,0.0,0,1.0362040020321175,0.9418498390384853,False,False,False,False,0.2733844513865366,0.29599074536712067,False,False,False,False,523274196,435458667.83227885,False,False,False,False,26238631.140005633,False,False,False,False
2024-04-26 00:00:00+00:00,8.5905534504,8.5988882762,8.0885696214,8.1643407654,20331795,,,,,7.024789116389381,6.904282393763014,6.977700082490847,7.035009423890745,6.891250801560401,6.722183032896189,6.675937144006116,6.579519687375406,6.617102268015648,6.6220991711484025,6.613985924773678,,,,,,,,7.329604255819258,6.961715542418331,6.953442746342654,6.943020084947766,6.784450595147495,6.700328806927167,6.627578597468808,6.540723660440646,6.640899859139424,6.605248754507272,,,6.980526504276989,"rgba(0, 255, 0, 1.0)",0.7147816949232001,7.055097827097496,2.148146258092803,66.31598621200321,10.829650628604199,True,False,True,False,True,11.132328674026859,0.0,0.0,0.0,0.0,0,1.0672222385286632,0.9089348666094662,False,False,False,False,0.3277232708631966,0.3118570081151586,False,False,False,False,543605991,443469580.6595174,False,False,False,False,25801087.72222744,False,False,False,False
2024-05-03 00:00:00+00:00,8.1927549444,8.7888844198,7.9607058159,8.5810820574,29068937,,,,8.314115060033334,7.099012204559102,6.9634367677877025,7.02656418293313,7.077593869615872,6.927374069862079,6.752764434483319,6.702433766745768,6.5995798385948765,6.631872846780824,6.635286558423138,6.626678534032986,,,,,,,,7.405330583301417,7.03263576670159,7.005193119661446,6.98134531202787,6.818541056299859,6.73005443082806,6.649116929929163,6.557891833022165,6.654494698725574,6.6178639647287865,,8.314115060033334,7.183260093648355,"rgba(0, 255, 255, 0.75)",0.7341090004291522,7.46277340364886,0.9943775928702699,65.46667114755256,10.829650628604199,True,False,True,False,True,8.619717520181503,-1.0,8.788884,7.9607058,0.0,0,1.043606365597156,0.9126986204500901,False,True,False,False,0.3366162333905528,0.3242366207528557,False,False,False,False,514537054,448733837.9439976,False,False,False,False,26043150.631692074,False,False,False,False
2024-05-10 00:00:00+00:00,8.2401119094,8.6568532014,8.1738121584,8.2874688744,21574837,,,,8.332352914818156,7.15055585397655,7.005521347838154,7.061712790886353,7.108443178930795,6.953812440421129,6.775314662667308,6.722059686037391,6.614535302010383,6.6429451171315534,6.645188260611191,6.636212986433333,,,,,,,,7.456721441653832,7.0822474607506845,7.042302160951636,7.009303167292482,6.8435730379658715,6.7519955856001275,6.665152224412677,6.570726005441547,6.664699372381543,6.627340438565771,,8.332352914818156,7.220297275751977,"rgba(0, 255, 255, 0.75)",0.7539897724256089,7.505469417799805,0.9743401282975315,64.99765248939292,10.829650628604199,True,False,True,False,True,8.854116950205096,0.0,0.0,0.0,0.0,0,1.148365071707033,0.8999072975361836,False,False,False,False,0.3428282258014407,0.33353242327714816,False,False,False,False,536111891,455206286.3185163,False,False,False,False,25712164.43675192,False,False,False,False
2024-05-17 00:00:00+00:00,8.1927549444,8.3727114114,8.0270055669,8.2685260884,12695131,,,,8.305322225949302,7.1752041362871735,7.026333843644574,7.07909967467438,7.1236794887074595,6.967200938953705,6.786981908338521,6.732286798975564,6.622422660566123,6.648794232881988,6.650423860407889,6.641259035726523,,,,,,,,7.47953641983069,7.1063016432884485,7.060666357825949,7.023345182055075,6.856413296531032,6.763376565025818,6.673571780486924,6.577526236229647,6.6700866971597845,6.632358919879539,,8.305322225949302,7.234668991121677,"rgba(0, 255, 255, 0.75)",0.7625230009571364,7.516591106338904,0.8867454977913589,64.40944198303733,10.829650628604199,True,False,True,False,True,8.553056490093358,0.0,0.0,0.0,0.0,0,1.1515847996884145,0.8292457806753689,False,False,False,False,0.28232829005439686,0.3079303566657725,False,False,False,False,523416760,460258913.99862623,False,False,False,False,24747939.73773326,False,False,False,False
2024-05-24 00:00:00+00:00,7.9654415124,8.5384607889,7.7949564384,8.3442972324,17923112,,,,8.259952547716507,7.20494200321813,7.052154941195366,7.100689040197275,7.142582798333989,6.984154312736614,6.80201107564368,6.745537999423692,6.632741554697244,6.656460381688797,6.6572918606338405,6.647883264421301,,,,,,,,7.505375567722685,7.135655036879974,7.083472503532545,7.04100789341201,6.872839025401305,6.778066633733192,6.6845489119361945,6.586456430724229,6.677145171399206,6.638950041361765,,8.259952547716507,7.250998664494508,"rgba(38, 166, 154, 1.0)",0.7670024912244785,7.526481288884324,0.5723061248665561,62.790795531592224,10.829650628604199,True,False,True,False,False,7.109159864799501,0.0,0.0,0.0,0.0,0,1.1206090243153268,0.8236742243178605,False,False,False,False,0.2732066227648959,0.2905684897153342,False,False,False,False,505493648,463609635.035765,False,False,False,False,24242396.94234561,False,False,False,False
2024-05-31 00:00:00+00:00,8.2495833024,8.2495833024,7.9275559404,8.0601554424,9289414,,,,8.247876838967139,7.220313432495099,7.065579907321945,7.111985392338767,7.152518600182189,6.993071096062928,6.809917399981536,6.752518457966067,6.638186995607146,6.6605183055924435,6.660930376315722,6.651393034153262,,,,,,,,7.518839468716084,7.150839327964212,7.095382692202034,7.050295634732332,6.881472619156113,6.785795496225809,6.690341414274967,6.591172990349429,6.680884964505412,6.642441926741146,,8.247876838967139,7.260670239098273,"rgba(0, 255, 255, 0.75)",0.7816703098594023,7.534467267035634,0.9148563356499909,62.60054610538356,10.829650628604199,True,False,True,False,False,8.573358482198955,0.0,0.0,0.0,0.0,0,1.1223866470047779,0.8558080982788449,False,False,False,False,0.25187702021050185,0.27122275496291803,False,False,False,False,514783062,467400259.25533795,False,False,False,False,23134768.576245934,False,False,False,False
2024-06-07 00:00:00+00:00,7.4255721115,8.2495833024,7.3876865395,8.2495833024,13368098,,,,8.175805219543978,7.231087591044921,7.076412151071301,7.120831557102064,7.160064241754939,7.00068245068468,6.817305788765397,6.759195819093827,6.643606816294999,6.664539340815878,6.66453784007394,6.654883572078773,,,,,,,,7.523822526093431,7.162244192115355,7.104817133607584,7.057938026995276,6.889286287811721,6.793088721975234,6.696011886214928,6.595935675748052,6.68456950288736,6.645923990928536,,8.175805219543978,7.2613705090013525,"rgba(38, 166, 154, 0.5)",0.7822915657693236,7.523239882199421,-0.12484829822161304,58.862396954524165,14.295462568449764,True,False,True,False,False,3.55963705580362,0.0,0.0,0.0,0.0,0,1.1044313065921656,0.8452077217138682,False,False,False,False,0.179766344248538,0.225494549605728,False,False,False,False,501414964,469919867.0142018,False,False,False,False,22411311.496524014,False,False,False,False
2024-06-14 00:00:00+00:00,7.1262760927,7.6907711154,7.049649468,7.4918718625,14459940,,,,8.067470451786031,7.232494281508419,7.080340666293803,7.123579659537058,7.161999861929705,7.00405890375149,6.821561117231502,6.763255918055106,6.6471916293630136,6.667172174202572,6.666901856737108,6.6571853163599926,,,,,,,,7.516552103276421,7.165089623656885,7.107935396224119,7.060895434732942,6.893432487832259,6.797388343566516,6.699636078545107,6.59917636888006,6.686952509110857,6.64823274475786,,8.067470451786031,7.252041638269688,#000000,0.775207274647487,7.495401615056939,-0.4761636460710362,55.156715152888395,10.739049938410112,False,False,True,False,False,1.8508699034255507,0.0,0.0,0.0,0.0,0,1.0919591327825926,0.8869818523273669,False,False,False,False,0.06360139676960636,0.14454797318766718,False,False,False,False,486955024,471181730.4946313,False,False,False,False,21822321.015300013,False,False,False,False
2024-06-21 00:00:00+00:00,7.2316377016,7.394469279,7.0304928119,7.1071194365,10329207,,,,7.999367778801357,7.232261459235122,7.082146301790229,7.124679779932953,7.16260368562601,7.005841582390334,6.824105604988764,6.765736920108645,6.649451272326851,6.668829017630015,6.6683907155490205,6.658638173627803,,,,,,,7.2188665975,7.51011345508025,7.165939017980566,7.109261667949865,7.062327282107316,6.8958267278636525,6.799983170946306,6.701893474590095,6.601239631290631,6.688446582240855,6.649692664899144,,7.999367778801357,7.266756702600368,#000000,0.7738277562604007,7.490152322654183,-0.3340725619658304,52.92513750066305,8.656571917520338,False,False,False,False,False,2.4179806065930265,0.0,0.0,0.0,0.0,0,1.0475621840978149,0.9298150505246977,False,False,False,False,0.02330235740499154,0.08392516529632936,False,False,False,False,497284231,473115249.05058455,False,False,False,False,20970979.2363889,False,False,False,False
2024-06-28 00:00:00+00:00,7.5381442002,7.6913974495,7.2938968341,7.3178426543,9542394,,,,7.965439571129378,7.236542944122854,7.087211080117021,7.128723110171747,7.16595708361384,7.009660809513784,6.8281269783981635,6.769451353886821,6.652574245802948,6.671150276463483,6.670477281284615,6.660662515407798,,,,,,,7.357619321833065,7.510068385726633,7.1708557656570004,7.113615610685786,7.06602659827912,6.89995810438062,6.803986205631015,6.705117427476198,6.6040195958942425,6.690567253268129,6.65171607903143,,7.965439571129378,7.280205947133645,"rgba(38, 166, 154, 0.5)",0.7761634272011718,7.517417555702982,0.026703969512911933,52.49359040708418,8.273225798099467,False,False,False,False,False,4.05079723788398,0.0,0.0,0.0,0.0,0,1.0553582005855104,0.9112382262371216,False,False,False,False,0.09501953366059884,0.08947234947846411,False,False,False,False,506826625,475612388.00980055,False,False,False,False,20124417.367026757,False,False,False,False
2024-07-05 00:00:00+00:00,7.5764575125,7.8973315032,7.4615175755,7.633927481,6508082,,,,7.95103784336805,7.240827092589302,7.091701903753806,7.132413219653688,7.169110619306888,7.01294115845608,6.831391128558775,6.772430493484961,6.65503099113566,6.6729846359481115,6.672126769473912,6.662260476022953,,,,,,,7.428543681523667,7.511848751387707,7.175462283531102,7.117546246736558,7.069287713100726,6.90337313174426,6.807217974422985,6.707675013890256,6.606192346738815,6.6922492176793735,6.653311049226841,,7.95103784336805,7.288777935495149,"rgba(38, 166, 154, 0.5)",0.7793817604744363,7.533064342217182,0.05567639953031898,52.32752503836328,8.062839197085594,False,False,False,False,False,4.253796959074741,0.0,0.0,0.0,0.0,0,1.0745721715348195,0.886011112439967,False,False,False,False,0.14333244755596414,0.11640239851721412,False,False,False,False,513334707,478406633.86092645,False,False,False,False,19115799.932432186,False,False,False,False
2024-07-12 00:00:00+00:00,7.6722407933,7.863807355,7.394469279,7.5668791844,10410027,,,,7.930406060685901,7.247469767710439,7.098716520587004,7.138189296151761,7.1740528341725796,7.018105341023557,6.836548290371492,6.777145229777825,6.6589292057433385,6.675899675043706,6.674749327833303,6.664801608178868,,,,,,,7.489369427419654,7.514567980953426,7.18262302532659,7.123695386267415,7.074414106356455,6.908759427799495,6.812326294056122,6.71173028261597,6.609643674525977,6.694922834321309,6.655847579277425,,7.930406060685901,7.2973504405631235,"rgba(38, 166, 154, 0.5)",0.7792259970121835,7.545453309192355,0.1627095150749486,52.57578666848482,8.062839197085594,False,False,False,False,False,4.7664300055296,0.0,0.0,0.0,0.0,0,1.0962518952741565,0.8761799306633106,False,False,False,False,0.13026888885325985,0.12333564368523699,False,False,False,False,523744734,481765011.64900595,False,False,False,False,18470927.863363136,False,False,False,False
2024-07-19 00:00:00+00:00,7.4423609194,7.7344999259,7.3657342947,7.6626624652,11109195,,,,7.902598883035504,7.252084067497157,7.104277483203319,7.142670100314446,7.177792865043063,7.022403541492577,6.841109672278228,6.781378051157378,6.662513550542249,6.678578097491531,6.677160965387995,6.667142559660902,,,,,,,7.495128007409339,7.514560010239873,7.187949640821557,7.128507458556959,7.078564482363759,6.9134251827391315,6.816871872875358,6.71542411432232,6.612844061335521,6.697372808550331,6.658187651868505,,7.902598883035504,7.298413299848498,"rgba(38, 166, 154, 0.5)",0.7802887567937262,7.5410927420454685,-0.12653241737221188,51.77654069838355,7.273500228578371,False,False,False,False,False,3.3756142982293937,0.0,0.0,0.0,0.0,0,1.1140890323526715,0.8733776872784502,False,False,False,False,0.10982769104895823,0.1165816673670976,False,False,False,False,512635539,484051717.3787092,False,False,False,False,17925614.31792883,False,False,False,False
2024-07-26 00:00:00+00:00,7.2124810454,7.5573008564,6.8676612345,7.4423609194,20661947,,,,7.82632225042883,7.250849543177016,7.106905628475699,7.144183833234974,7.178488031367684,7.025417937683826,6.845701490715884,6.785934081872356,6.666767189209,6.681732071408249,6.680006117639832,6.669923656695724,,,,,,,7.409947669392839,7.502910867132926,7.188661336309073,7.130388931035887,7.080874492658497,6.917651011948682,6.821580412708651,6.7196434281742246,6.616764152827718,6.7002219228904565,6.660984032791312,,7.82632225042883,7.281953258321342,#000000,0.7745383161114487,7.4975075825329025,-0.3679953995870363,50.289611351623925,5.683703560438481,False,True,False,False,False,2.0055362579097356,0.0,0.0,0.0,0.0,0,1.065854365445588,0.8920218922399948,False,False,False,False,0.02330235740499154,0.06994201238604457,False,False,False,False,491973592,484638522.9062122,False,False,False,False,18128305.627711877,False,False,False,False
2024-08-02 00:00:00+00:00,6.6090463763,7.4998308879,6.5659438999,7.2412160297,18141317,,,,7.74363827717895,7.241279148132729,7.102410084742767,7.139465090384843,7.173527464661863,7.023580328422266,6.846194494036096,6.786905611038226,6.668283733922414,6.682815018594119,6.6809889630634745,6.670911846722355,,,,,,,7.301491542936329,7.482890734191827,7.1812826131159335,7.125782192961424,7.078050751429153,6.917331851445568,6.822304625057519,6.720915597885383,6.618332723896806,6.701146862061893,6.6620010713033695,,7.74363827717895,7.256981789973582,#000000,0.7705896090659025,7.442324925609959,-1.0813519148279802,47.18677384908709,2.587512000127134,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0484500864628945,0.90328527815723,False,False,False,False,-0.022498253407316975,0.023721879489363797,False,False,False,False,473832275,483838060.0983446,False,False,False,False,18129269.43306655,False,False,False,False
2024-08-09 00:00:00+00:00,6.7048296571,6.810191266,6.1684432845,6.2642265653,15506193,,,,7.660515749849181,7.226136962040104,7.092919413429702,7.130375382873739,7.1646085916011595,7.018215302054376,6.843601760448876,6.785145426268313,6.667669648636129,6.682280798063927,6.680515087737057,6.670495241463899,,,,,,6.561154735866667,7.189173869599328,7.4577913708749515,7.168390063691476,7.116622365611958,7.071542184866346,6.9136397031163614,6.820016358220703,6.719911727391931,6.618055154545646,6.700570952033185,6.661622369575542,,7.660515749849181,7.176768850543827,#000000,0.7694101700106661,7.217158931547532,-0.665872761261304,45.41036886394054,0.8289559285121726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0334406353869228,0.9365563863380976,False,False,False,False,-0.23547610578492637,-0.10587711314778128,False,False,False,False,489338468,484245497.7206895,False,False,False,False,17934967.47506162,False,False,False,False
2024-08-16 00:00:00+00:00,7.0400711399,7.0975411084,6.7335646413,6.7527212975,9024276,,,,7.632868304425951,7.222695091418499,7.091546998089709,7.128804364581144,7.162864145196425,7.017805139387087,6.844199206570859,6.785921994883578,6.668631847676585,6.682981208686964,6.681150061985871,6.671126870618222,,,,,,6.706800097030481,7.170342445507221,7.449979762113671,7.165863647066329,7.115129967499251,7.070709347391646,6.913900072899518,6.8207116555663925,6.720775794086236,6.619010211259405,6.701183565791334,6.662266628637376,,7.632868304425951,7.1846894822928675,#000000,0.7614530382308948,7.239997652269331,-0.2625592155148864,45.60931133300885,0.8289559285121726,False,True,False,True,False,1.0115528027263139,0.0,0.0,0.0,0.0,0,1.055313220606342,0.9423850811886857,False,False,False,False,-0.18605673036142348,-0.14596692175460238,False,False,False,False,498362744,485291219.66730505,False,False,False,False,17274916.254686687,False,False,False,False
2024-08-23 00:00:00+00:00,7.0783844523,7.1981135533,6.8389262502,7.0400711399,9684176,,,,7.608813556464806,7.2202005923701735,7.09097784680199,7.1279341669608245,7.161752234946074,7.017952840160969,6.845290867765263,6.787140344722612,6.66994677936211,6.683950972958133,6.682028349297393,6.671993718249531,,,,,,6.800677900901265,7.159781218238336,7.4432041300001455,7.1642500789070835,7.114368228562847,7.070459650179216,6.914696603471749,6.8218908662668705,6.722013166706817,6.6202745374659635,6.702045875439984,6.663144962422356,,7.608813556464806,7.189195995415355,#000000,0.7338169458785426,7.253119201401137,-0.23811762604083914,45.91377231502028,0.8289559285121726,False,True,False,True,False,1.2270204530961841,0.0,0.0,0.0,0.0,0,1.0292449713652512,0.9570936368716565,False,False,False,False,-0.14976452004222482,-0.1478657208984136,False,False,False,False,508046920,486976827.09935653,False,False,False,False,16712639.198783971,False,False,False,False
2024-08-30 00:00:00+00:00,6.925131203,7.284318506,6.7911303931,7.2316377016,11297035,,,,7.581376258324446,7.216779395997371,7.089856153096773,7.126514567624873,7.160084934964377,7.017806022913655,6.846299638464636,6.788332608147131,6.671310823812236,6.684954147510742,6.68293802026473,6.672894690215542,,,,,,6.850202181431031,7.146145206954283,7.434855253227959,7.161861270328751,7.113059856499469,7.069830385383293,6.915329593421113,6.823010127770988,6.723271350245619,6.621605703248516,6.70293241458985,6.664060432780594,,7.581376258324446,7.188073507844932,#000000,0.7205133619590451,7.25314472498443,-0.45524974178490535,45.554671972407704,0.6511167480000353,False,True,False,True,False,0.33159539678629457,0.0,0.0,0.0,0.0,0,1.0126576248522585,0.9793012070490709,False,False,False,False,-0.1430414860353638,-0.14545360346688868,False,False,False,False,496749885,487700757.314219,False,False,False,False,16311483.33220738,False,False,False,False
2024-09-06 00:00:00+00:00,6.1301299722,6.7335646413,6.0918166599,6.7239863133,18245850,,,,7.4956663434146735,7.194771550175369,7.0747646007181535,7.112267449900339,7.146287465381923,7.008591958673773,6.840806056650833,6.784124216006026,6.668972850583721,6.683086255095164,6.6812628850027345,6.671330339631,,,,,,6.698043061044651,7.045779316051819,7.401879663410459,7.142483512894789,7.098621408918686,7.059118195641358,6.9082772731083395,6.817946526651311,6.720335984830173,6.619900096425415,6.70109502421708,6.66255115245734,,7.4956663434146735,7.141056437191085,"rgba(239, 83, 80, 1.0)",0.7241424396828537,7.1603420959804005,-1.4226650273827255,42.826148745813434,-2.1218367065103294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300456877391878,1.0140805829597224,False,False,False,False,-0.34282825441539394,-0.2441409289411413,False,False,False,False,478504035,487019518.6242768,False,False,False,False,16454769.75204387,False,False,False,False
2024-09-13 00:00:00+00:00,6.0199791993,6.1971782688,5.7805209972,6.1492866284,24361914,,,,7.371327964697961,7.156900983020945,7.047383256215716,7.086666125101572,7.121715883700862,6.9911414459566545,6.8292705093091115,6.7748479365938765,6.663098844825262,6.678463450879597,6.677102548152471,6.66739227135746,,,,,5.999226155099999,6.504844867869831,6.899939006801632,7.348657831395539,7.10845368576193,7.072578730789879,7.0393180451387725,6.894157700947401,6.8071198698985045,6.713420539125834,6.615271490786506,6.696644345360119,6.658705243860994,,7.371327964697961,6.959597860675499,"rgba(239, 83, 80, 1.0)",0.7324717037581384,6.693834498617356,-0.9199745134999274,40.589600990013366,-4.349027877470782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073786608115725,1.06513414618188,False,False,False,False,-0.34282825441539394,-0.2934845916782676,False,False,False,False,454142121,484584155.8372933,False,False,False,False,17040484.140781358,False,False,False,False
2024-09-20 00:00:00+00:00,6.2530106521,6.3792360224,5.9714309799,6.0685274186,24446507,,,,7.281275624691249,7.127459368398287,7.026305229339867,7.066690252351932,7.102345669851117,6.9776711889837095,6.82074920803447,6.768124805122859,6.659069390333527,6.675247997292169,6.674207403204388,6.664667393874452,,,,,6.100401069283541,6.43890642441503,6.814219849979132,7.306571327444545,7.0821415865762285,7.052347203777963,7.023896138712536,6.883523316003142,6.799185074643933,6.708538515864065,6.612196085130668,6.693511830611276,6.656058998688027,,7.281275624691249,6.929631793625776,"rgba(239, 83, 80, 0.5)",0.7377537706505362,6.658700742092238,-0.5498990396680837,40.09884994471569,-4.884861263656475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997123447454954,1.064040413163525,False,False,False,False,-0.286897360187387,-0.2901909759328273,False,False,False,False,478588628,484140042.6641605,False,False,False,False,17589078.426649407,False,False,False,False
2024-09-27 00:00:00+00:00,5.9714309799,6.413219776,5.8743345412,6.2530106521,25910741,,,,7.191154196958731,7.094538931642265,7.0021260617477505,7.043795632768866,7.08017905007445,6.961846923762692,6.810337489115175,6.759759116708699,6.653821948415053,6.671072230213648,6.6704409253530565,6.6611064168709175,,,,,6.095521029939146,6.372934621490497,6.730463293461692,7.260908625510815,7.052443330649766,7.029145229592644,7.005960234106572,6.870763572810454,6.789425799235451,6.702315521165058,6.608088485810188,6.6894697678638435,6.65258734302723,,7.191154196958731,6.887303095376216,"rgba(239, 83, 80, 1.0)",0.7463652135875284,6.597518285462517,-0.8388484540338155,38.95280225700602,-6.08113014805609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841561244701419,1.0766110845619792,False,False,False,False,-0.2962312668233187,-0.293211121378073,False,False,False,False,452677887,481809512.6149634,False,False,False,False,18205497.876527227,False,False,False,False
2024-10-04 00:00:00+00:00,6.4277842418,6.486042105,5.8743345412,5.961721336,28691768,,,,7.119593678283883,7.066399179242985,6.981648088904871,7.024106370276469,7.060896058613262,6.94836793607761,6.801873652488969,6.753096363268415,6.649893937739365,6.667890994925015,6.6675687072883,6.6584085695044015,,,,,6.141911121891596,6.354018111418862,6.677600252078533,7.221192021979479,7.027197193929748,7.009289452233296,6.990542400165585,6.860174461784509,6.781560299794228,6.697500374718264,6.60512685331526,6.686346969541168,6.649974336123197,,7.119593678283883,6.8622955470239715,"rgba(239, 83, 80, 0.5)",0.7484279467519114,6.5732807909182185,-0.19440288106511236,40.15416872805237,-6.08113014805609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588133992657493,1.1158956938694193,False,False,False,False,-0.2854657211940913,-0.2893384212860821,False,False,False,False,481369655,481776930.56941056,False,False,False,False,18982258.6264141,False,False,False,False
2024-10-11 00:00:00+00:00,6.2724299399,6.563719256,6.2044624328,6.4957517489,30814944,,,6.3468705429,7.060517803020161,7.041173396644708,6.963312273287041,7.006254690075417,7.043253531806663,6.936165728784296,6.794444166736028,6.747330993898409,6.646660207873336,6.6652273314127,6.6651605667834275,6.6561590949071645,,,,,6.188964740485626,6.352905634720336,6.641801397362868,7.185360793104888,7.004614232812095,6.991357182587518,6.976514475644474,6.8507500175016744,6.774698598914711,6.693423473565022,6.602770055304758,6.683699781446739,6.647808106445468,,7.060517803020161,6.777687799692525,"rgba(239, 83, 80, 0.5)",0.7494338360653209,6.382635578867208,-0.1470518592352456,40.53407072640135,-6.08113014805609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450705083052734,1.1248107671235217,False,False,False,False,-0.22627947237744223,-0.25780894683176214,False,False,False,False,450554711,479464173.564269,False,False,False,False,19858753.839272317,False,False,False,False
2024-10-18 00:00:00+00:00,5.8549152535,6.1753335012,5.7772381025,6.1656238573,22657371,,,6.172703372236292,7.000660741775739,7.013396158346557,6.9419437578865875,6.985902689658045,7.0234933873325724,6.921463982871887,6.7842580632507,6.738950129325459,6.641126097235941,6.660804320164264,6.661155891664823,6.65235501044663,,,,,6.152406397598001,6.310076465330494,6.589756995779662,7.148810335063743,6.979150062491095,6.9707574762443345,6.960101305078512,6.83856323001985,6.765073983460318,6.687001490529616,6.598324738939092,6.679436274552833,6.644086312205877,,7.000660741775739,6.72796617627525,"rgba(239, 83, 80, 1.0)",0.7537759755887652,6.306235807736112,-0.5987462705793868,39.61478701877285,-6.08113014805609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8324147938487385,1.1304519688770138,False,False,False,False,-0.34282825441539394,-0.30031860062357807,False,False,False,False,427897340,475644408.1150639,False,False,False,False,20066058.81414103,False,False,False,False
2024-10-25 00:00:00+00:00,6.0782370625,6.0879467063,5.7966573903,5.9034634728,25639690,,,6.112717010959792,6.94311445814048,6.985031866118854,6.920000607437621,6.9648762822099926,7.0029908973349535,6.906186925683505,6.773704827455534,6.730270708763048,6.635418820399883,6.656216308033276,6.656996593058875,6.648406013607956,,,,,6.129257344162197,6.276505614168935,6.543391914367437,7.111604463277911,6.953118703562599,6.949514052825337,6.943049215887838,6.825927066265201,6.7551091972545345,6.680356299573104,6.593752901253063,6.675001764900329,6.64022581313263,,6.94311445814048,6.692425603502118,"rgba(239, 83, 80, 0.5)",0.7541489630866229,6.26546797091459,-0.24826780593621747,39.93307549982532,-6.08113014805609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188096374145004,1.154579816366657,False,False,False,False,-0.34282825441539394,-0.32157342751948603,False,False,False,False,453537030,474006824.5509851,False,False,False,False,20478920.383463915,False,False,False,False
