date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_902,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-16 00:00:00+00:00,202.5454107754,205.2331756817,191.2644149618,195.0336769329,58375,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.7869027447224,,,,,,,,,,,,,,,,,,,,,,,,,,188.7906816018534,212.36840874365572,,,203.6486643634105,#000000,,203.6486643634105,,40.62271208460837,-14.620782139149718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192497397300367,1.0610643817395655,False,False,False,False,-0.19459107151180904,-0.23238216884664648,False,False,False,False,-668231,-436529.97900467244,False,False,False,False,64163.69643104712,False,False,False,False
2022-03-17 00:00:00+00:00,207.281830366,207.9647152608,195.6290124822,202.0638893752,44135,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.6135152468983,,,,,,,,,,,,,,,,,,,,,,,,,,190.38172145122525,212.1681153050163,,,204.05445066771327,#000000,,204.05445066771327,,45.177851275668345,-10.423235608224495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8231688330157002,1.0515709370140283,False,False,False,False,-0.15772966712483358,-0.19505591798574,False,False,False,False,-624096,-443885.50923978334,False,False,False,False,63378.25735531979,False,False,False,False
2022-03-18 00:00:00+00:00,208.813943912,209.1991610321,203.2633154084,206.739024424,101995,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.45956246323334,,,,,,,,,,,,,,,,,,,,,,,,,,193.70086293489945,211.91290015724502,,,205.0244418517926,#000000,,205.0244418517926,,48.61247080828106,-7.367576859426066,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8525290380502696,1.0465548608244661,False,False,False,False,-0.11672797435727604,-0.15589194617150803,False,False,False,False,-522101,-446952.7833872428,False,False,False,False,64892.63941981705,False,False,False,False
2022-03-21 00:00:00+00:00,210.0046150106,214.1194342483,208.4593690628,212.167083844,71821,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.51733975510146,,,,,,,,,,,,,,,,,,,,,,,,,,195.80649081928004,211.87693629015658,,,205.73358895484603,#000000,,205.73358895484603,,51.22621793831034,-5.068696766000613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.874253328351844,1.0169485811971433,False,False,False,False,-0.07042330926586103,-0.11315762771868454,False,False,False,False,-450280,-447083.26247009606,False,False,False,False,65164.33983472619,False,False,False,False
2022-03-22 00:00:00+00:00,212.9024983461,217.5078565665,211.8562836675,212.2021035822,45689,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.6341607037813,,,,,,,,,,,,,,,,,,,,,,,,,,197.13024806188048,211.92402728896158,,,206.22947868487446,#000000,,206.22947868487446,,53.77033630344747,-2.780387187146715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674024650782722,1.0164747793813091,False,False,False,False,-0.03954546625413412,-0.07635154698640934,False,False,False,False,-404591,-445416.89923597465,False,False,False,False,64400.601017678106,False,False,False,False
2022-03-23 00:00:00+00:00,208.3411774464,213.3621324098,207.0279372641,211.624277902,35239,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.63305747635454,,,,,,,,,,,,,,,,,,,,,,,,,,197.7885814992362,211.88611277455644,,,206.43591725004907,#000000,,206.43591725004907,,53.75415248159414,-2.780387187146715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8661454177351352,1.020334971313692,False,False,False,False,-0.08040934778164721,-0.07838044738402827,False,False,False,False,-439830,-445197.80514828936,False,False,False,False,63257.00882090641,False,False,False,False
2022-03-24 00:00:00+00:00,211.5892581638,212.9856702243,208.7439044356,210.5211561489,27807,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.65518934981776,,,,,,,,,,,,,,,,,,,,,,,,,,198.3221482081093,211.8762967712433,,,206.61787810972342,#000000,,206.61787810972342,,54.73043330333536,-1.714730882482165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8597413523297412,1.0253336079944697,False,False,False,False,-0.07429611878411678,-0.07633828308407253,False,False,False,False,-412023,-443896.83239737607,False,False,False,False,61866.81239655714,False,False,False,False
2022-03-25 00:00:00+00:00,214.0844145101,214.3032878738,212.3246726659,213.2789605316,30168,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.7179836588466,,,,,,,,,,,,,,,,,,,,,,,,,,198.95733991172384,211.89912508992367,,,206.85814955349804,#000000,,206.85814955349804,,56.121955859897255,-0.1888942520924104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8517923439822229,1.0276462729854747,False,False,False,False,-0.04013420388560582,-0.058236243484839176,False,False,False,False,-381855,-441463.81936218485,False,False,False,False,60623.72171433922,False,False,False,False
2022-03-28 00:00:00+00:00,210.3197926543,213.3752648117,208.0610195408,213.3752648117,23912,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.72887076587475,,,,,,,,,,,,,,,,,,,,,,,,,,199.3289958572913,211.88524449321147,,,206.9810370387925,#000000,,206.9810370387925,,55.50917684412188,-0.1888942520924104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8525773840773775,1.0278981960012883,False,False,False,False,-0.03730552515026681,-0.047770884317553,False,False,False,False,-405767,-440063.9440930796,False,False,False,False,59184.046352992584,False,False,False,False
2022-03-29 00:00:00+00:00,216.5708159218,218.3174253642,213.3665098771,213.3665098771,44062,,,,,,,,,,,,,,,,,,,,,,,,,,,216.08491705436666,209.87255544137793,,,,,,,,,,,,,,,,,,,,,,,,,,200.26095907833647,211.96544551475748,,,209.54596927220962,#000000,,209.54596927220962,,57.01065610467194,1.1125010069676193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741900358470317,0.9912999477846833,False,False,False,False,0.016180587760344815,-0.015795148278604093,False,False,False,False,-361705,-436991.04432472354,False,False,False,False,58591.024927385035,False,False,False,False
2022-03-30 00:00:00+00:00,212.3334276004,216.6496103327,211.4754440147,215.7128323361,29543,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0418485063622,209.92650914603587,,,,,,,,,,,,,,,,,,,,,,,,,,200.73642778442513,211.98467099520474,,,209.42236410800697,#000000,,209.42236410800697,,56.301830825487485,1.1125010069676193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8640035427451391,0.9960063986187442,False,False,False,False,0.005858746214575717,-0.004968201032014188,False,False,False,False,-391248,-435197.1994492442,False,False,False,False,57451.88669493857,False,False,False,False
2022-03-31 00:00:00+00:00,210.1096742251,215.2050461323,209.8908008614,212.8149490006,30987,,,,,,,,,,,,,,,,,,,,,,,,,,,214.06219489042923,209.9543969926173,,,,,,,,,,,,,,,,,,,,,,,,,,201.13610756615273,211.9814058762743,,,209.28352633136836,#000000,,209.28352633136836,,54.969059014088586,1.1125010069676193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8663485601977641,0.999133775721746,False,False,False,False,0.002625436971793318,-0.001171382030110435,False,False,False,False,-422235,-434688.877902215,False,False,False,False,56414.048001019415,False,False,False,False
2022-04-01 00:00:00+00:00,209.8820459269,214.4258569575,208.4725014646,211.9832302185,38162,,,,,,,,,,,,,,,,,,,,,,,,,,,213.22401953641898,209.97251814713653,,,,,,,,,,,,,,,,,,,,,,,,,,201.5554999265818,211.96467838970725,,,209.17917899996115,#000000,,209.17917899996115,,53.98872535730079,1.1125010069676193,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692426592407151,0.9975032850770482,False,False,False,False,0.04200308205490799,0.02041585001239878,False,False,False,False,-460397,-435697.0395531085,False,False,False,False,55698.281412744145,False,False,False,False
2022-04-04 00:00:00+00:00,208.0435096717,212.1233091713,207.7370869625,210.2760179816,34965,,,,,,,,,,,,,,,,,,,,,,,,,,,212.45225162793545,209.9612500362584,,,,,,,,,,,,,,,,,,,,,,,,,,201.84802085829375,211.9265270272644,,,209.04701238743803,#000000,,209.04701238743803,,52.55996112406015,1.1125010069676193,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8883058326812167,0.9826836994207636,False,False,False,False,0.022350711621006734,0.02138328081670276,False,False,False,False,-495362,-438036.84192357486,False,False,False,False,54885.21155342085,False,False,False,False
2022-04-05 00:00:00+00:00,203.1670111283,210.0658995524,202.5366558408,208.5600508101,39574,,,,,,,,,,,,,,,,,,,,,,,,,,,211.14174554897002,209.87352466794093,,,,,,,,,,,,,,,,,,,,,,,,,,201.9877390882839,211.8201138360674,,,208.70578078531557,#000000,,208.70578078531557,,49.69606369810481,4.7216632830916225,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9047977669860136,0.9727928258673001,False,False,False,False,-0.024558339602933438,-0.0015875293931153396,False,False,False,False,-534936,-441836.80890696414,False,False,False,False,54284.77188465925,False,False,False,False
2022-04-06 00:00:00+00:00,193.6153775361,202.7380193355,193.6153775361,202.7380193355,31253,,,,,,,,,,,,,,,,,,,,,,,,,,,209.320292223949,209.68171720804983,,,,,,,,,,,,,,,,,,,,,,,,,,201.82055961257865,211.63143506360564,,,208.11350102704577,#000000,,208.11350102704577,,44.86897727130663,0.140116277876416,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745320550710529,0.9879463643334264,False,False,False,False,-0.1302882185153607,-0.06593787395423803,False,False,False,False,-566189,-446713.3654204165,False,False,False,False,53381.56514408437,False,False,False,False
2022-04-07 00:00:00+00:00,191.1377310589,194.9198627838,186.9441174103,194.7184992892,65705,,,,,,,,,,,,,,,,,,,,,,,,,,,205.48992312001047,209.12864450878394,,,,,,,,,,,,,,,,,,,,,,,,,,201.15138031157844,211.10551116720453,,,206.71886477689435,#000000,,206.71886477689435,,41.01995694904061,-3.3640593916173103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652842802216385,0.9988056480808742,False,False,False,False,-0.2270077288055981,-0.14647280137991808,False,False,False,False,-631894,-453975.35109020415,False,False,False,False,53864.83709921832,False,False,False,False
2022-04-08 00:00:00+00:00,178.4255660948,186.7339989811,172.7436135729,182.2076978196,112236,,,,,,,,,,,,,,,,,,,,,,,,,,,198.59795855441155,207.69280927200893,,,,,,,,,,,,,,,,,,,,,,,,,,199.0635677955274,209.7783736509468,,,203.7831773182237,#000000,,203.7831773182237,,35.868627917870896,-8.002635096301631,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286907711621462,1.0004235023948715,False,False,False,False,-0.34282825441539394,-0.244650527897656,False,False,False,False,-744130,-465353.96477294125,False,False,False,False,56153.90231101368,False,False,False,False
2022-04-11 00:00:00+00:00,174.1268932315,182.2339626233,173.5140478132,178.4255660948,57590,,,,,,,,,,,,,,,,,,,,,,,,,,,195.98386093687992,206.94392337967997,,,,,,,,,,,,,,,,,,,,,,,,,,198.01485384055556,209.08339669261426,,,202.50650871243244,#000000,,202.50650871243244,,31.75537362988925,-11.587282188720707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8402655205050259,0.9968359788336887,False,False,False,False,-0.34282825441539394,-0.293739391156525,False,False,False,False,-801720,-478544.7896838063,False,False,False,False,56210.21986744452,False,False,False,False
2022-04-12 00:00:00+00:00,173.5928422241,177.2874246035,172.6823290311,175.3088093956,48623,,,,,,,,,,,,,,,,,,,,,,,,,,,194.02479347391505,206.29722264619028,,,,,,,,,,,,,,,,,,,,,,,,,,197.12297681221096,208.48232907626235,,,201.48183050214467,#000000,,201.48183050214467,,28.928721297242802,-13.996218057322338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817947567688938,1.036559081874319,False,False,False,False,-0.34282825441539394,-0.31828382278595946,False,False,False,False,-850343,-493125.11165699037,False,False,False,False,55912.68183342709,False,False,False,False
2022-04-13 00:00:00+00:00,181.2359000848,181.7918384286,173.7591859805,173.7591859805,40243,,,,,,,,,,,,,,,,,,,,,,,,,,,192.96447677638184,205.85276118221185,,,,,,,,,,,,,,,,,,,,,,,,,,196.5687471092804,208.0629886746063,,,200.8622434356201,#000000,,200.8622434356201,,30.752377133892516,-13.996218057322338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8034438819887928,1.0302857430013794,False,False,False,False,-0.3080366116634381,-0.3131602172246988,False,False,False,False,-810100,-505555.4994351476,False,False,False,False,55298.18450662603,False,False,False,False
2022-04-14 00:00:00+00:00,177.7251713309,182.0937961212,177.7251713309,181.2271451502,34675,,,,,,,,,,,,,,,,,,,,,,,,,,,192.17791532693903,205.4846968253604,,,,,,,,,,,,,,,,,,,,,,,,,,196.12404477494778,207.7141457447464,,,200.3752006679984,#000000,,200.3752006679984,,31.18545968895762,-13.996218057322338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8160682399992999,1.02560980789647,False,False,False,False,-0.28191523436551214,-0.29753772579510546,False,False,False,False,-844775,-518858.2249474948,False,False,False,False,54489.43217303285,False,False,False,False
2022-04-18 00:00:00+00:00,173.8905099987,176.5957847742,173.3477040567,175.9741844212,33570,,,,,,,,,,,,,,,,,,,,,,,,,,,191.25820040616367,205.07766044507338,,,,,,,,,,,,,,,,,,,,,,,,,,195.6042367703414,207.33153306126275,,,199.81790767071027,#000000,,199.81790767071027,,30.664387446101834,-13.996218057322338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196391683345616,1.0314781153461339,False,False,False,False,-0.34282825441539394,-0.3201829901052497,False,False,False,False,-878345,-532955.7455377892,False,False,False,False,53669.06228389431,False,False,False,False
2022-04-19 00:00:00+00:00,183.5034281328,183.9455523275,174.4420708753,174.4420708753,38756,,,,,,,,,,,,,,,,,,,,,,,,,,,190.65242558781523,204.71113218665326,,,,,,,,,,,,,,,,,,,,,,,,,,195.1978674223937,206.97992751311938,,,199.38533817749538,#000000,,199.38533817749538,,34.372567451085416,-13.996218057322338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142149874711665,1.054414321197825,False,False,False,False,-0.2904834377856574,-0.30533321394545354,False,False,False,False,-839589,-544980.5790461112,False,False,False,False,53084.236311976885,False,False,False,False
2022-04-20 00:00:00+00:00,183.6259972165,186.9090976721,182.676086818,186.1999479737,30637,,,,,,,,,,,,,,,,,,,,,,,,,,,190.38301031859348,204.4732723035086,,,,,,,,,,,,,,,,,,,,,,,,,,194.97116130125787,206.7473402583432,,,199.1436960454258,"rgba(239, 83, 80, 0.5)",22.64778626052275,199.1436960454258,-0.6851750829163656,36.891621479325394,-20.285967653170417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236821189896676,1.044920309283351,False,False,False,False,-0.22333752254430508,-0.2643353682448793,False,False,False,False,-808952,-555332.3994756755,False,False,False,False,52203.95253503662,False,False,False,False
2022-04-21 00:00:00+00:00,178.1629180583,187.1542358394,177.1473456507,187.1542358394,26607,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0379109558094,204.23510359098236,,,,,,,,,,,,,,,,,,,,,,,,,,194.71769468909258,206.51743486371487,,,198.87703602489978,"rgba(239, 83, 80, 0.5)",22.603740174150534,198.87703602489978,-0.9164022328609269,37.08921647091829,-19.913190379262716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8081532534164897,1.0333006588645852,False,False,False,False,-0.25473910737891164,-0.25953723781189547,False,False,False,False,-835559,-566321.6779276099,False,False,False,False,51200.1504748391,False,False,False,False
2022-04-22 00:00:00+00:00,172.1570329582,178.6094197203,171.404108587,176.8496778761,84277,,,,,,,,,,,,,,,,,,,,,,,,,,,188.39835777010023,203.302295383118,,,,,,,,,,,,,,,,,,,,,,,,,,193.60834671378643,205.63057451058745,,,197.73489359439805,"rgba(239, 83, 80, 1.0)",22.508546801339975,197.73489359439805,-1.136362149984527,35.80105915996546,-19.913190379262716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7913603504876322,1.0647052702948878,False,False,False,False,-0.3423635810762115,-0.3009504094440535,False,False,False,False,-919836,-580184.9846755468,False,False,False,False,52497.28182876698,False,False,False,False
2022-04-25 00:00:00+00:00,172.8399178529,173.4527632713,167.0178863783,170.8788125141,67170,,,,,,,,,,,,,,,,,,,,,,,,,,,187.09107853280184,202.5281287753923,,,,,,,,,,,,,,,,,,,,,,,,,,192.6847911019238,204.89475837609652,,,196.7996891965536,"rgba(239, 83, 80, 1.0)",22.56280638340335,196.7996891965536,-1.0619145037417792,35.25421447579372,-19.913190379262716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7916603036411951,1.0777952844401708,False,False,False,False,-0.34282825441539394,-0.3218893319297237,False,False,False,False,-852666,-590870.5146882705,False,False,False,False,53072.68254136435,False,False,False,False
2022-04-26 00:00:00+00:00,161.9925539476,172.0694836127,160.9288294,172.0694836127,55492,,,,,,,,,,,,,,,,,,,,,,,,,,,185.79247456657492,201.79715744528548,,,,,,,,,,,,,,,,,,,,,,,,,,191.7768628634008,204.2044643978784,,,195.8927398182849,"rgba(239, 83, 80, 1.0)",22.888375377022705,195.8927398182849,-1.4811093103932922,32.64985436604132,-19.913190379262716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7807454972224951,1.066862415857371,False,False,False,False,-0.34282825441539394,-0.3323587931725588,False,False,False,False,-908158,-603313.1611710835,False,False,False,False,53167.55773582066,False,False,False,False
2022-04-27 00:00:00+00:00,159.716270965,164.9048829251,159.0027437993,162.0013088821,64050,,,,,,,,,,,,,,,,,,,,,,,,,,,184.2306081677973,200.90477190314883,,,,,,,,,,,,,,,,,,,,,,,,,,190.66206279602548,203.36264362891663,,,194.79002162397205,"rgba(255, 0, 0, 1.0)",23.097944781198137,194.79002162397205,-1.5184792842487997,30.516334492158556,-19.913190379262716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7842093218826983,1.0692485972476067,False,False,False,False,-0.34282825441539394,-0.33759352379397634,False,False,False,False,-972208,-617779.6254388841,False,False,False,False,53594.32017755318,False,False,False,False
2022-04-28 00:00:00+00:00,162.4040358713,163.6044135278,155.4224275901,163.6044135278,62470,,,,,,,,,,,,,,,,,,,,,,,,,,,182.84463271208017,200.0560597542083,,,,,,,,,,,,,,,,,,,,,,,,,,189.62529071581437,202.55905046309474,,,193.77125841129939,"rgba(239, 83, 80, 1.0)",23.23116932241382,193.77125841129939,-1.3502214247018447,30.406746565891236,-19.913190379262716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7686284936092184,1.095540672579791,False,False,False,False,-0.34282825441539394,-0.3402108891046851,False,False,False,False,-909738,-629228.9734608887,False,False,False,False,53942.38605294325,False,False,False,False
2022-04-29 00:00:00+00:00,156.366842364,167.2408517223,155.6342589413,166.9495836145,58160,,,,,,,,,,,,,,,,,,,,,,,,,,,181.65457999048454,199.2833329809311,,,,,,,,,,,,,,,,,,,,,,,,,,188.69947522114919,201.8249955604717,,,192.86559593825916,"rgba(255, 0, 0, 1.0)",23.3667534642492,192.86559593825916,-1.561995064059786,29.160790680113784,-15.08180619533757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7667750199638651,1.0850254248566984,False,False,False,False,-0.3210464846163444,-0.3306286868605147,False,False,False,False,-967898,-642510.1117565403,False,False,False,False,54107.78267831803,False,False,False,False
2022-05-02 00:00:00+00:00,158.7499450642,160.1753935313,154.5751021856,157.1082520929,75465,,,,,,,,,,,,,,,,,,,,,,,,,,,180.16184471877403,198.2773274828005,,,,,,,,,,,,,,,,,,,,,,,,,,187.5064344685424,200.86758181901502,,,191.703297122283,"rgba(239, 83, 80, 1.0)",23.328543796868466,191.703297122283,-1.4125764704827624,29.50770009332762,-15.08180619533757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7852948082868921,1.1018438942410633,False,False,False,False,-0.34282825441539394,-0.3367284706379543,False,False,False,False,-892433,-652311.0093347152,False,False,False,False,54945.32061250164,False,False,False,False
2022-05-03 00:00:00+00:00,156.9405522733,160.1886329907,153.4541612858,157.7172672274,150293,,,,,,,,,,,,,,,,,,,,,,,,,,,177.57655977934155,196.36773620518238,,,,,,,,,,,,,,,,,,,,,,,,,,185.31602464743884,199.03942647513315,,,189.57493677677397,"rgba(239, 83, 80, 1.0)",23.457012843292958,189.57493677677397,-1.3912421296561248,29.349596028256993,-15.524768680679927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856852117837264,1.0880435424028776,False,False,False,False,-0.34282825441539394,-0.33977836252667415,False,False,False,False,-1042726,-667621.4011255107,False,False,False,False,58684.44529436432,False,False,False,False
2022-05-04 00:00:00+00:00,162.2892938895,163.3043191137,154.0190448889,158.1585825423,69251,,,,,,,,,,,,,,,,,,,,,,,,,,,176.7153982125493,195.60848975019934,,,,,,,,,,,,,,,,,,,,,,,,,,184.5047261938061,198.30375037180391,,,188.78309113208968,"rgba(239, 83, 80, 1.0)",23.403123922155416,188.78309113208968,-1.13206242596991,31.886953073203774,-15.524768680679927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7972840425144647,1.0792759484337022,False,False,False,False,-0.31994703020992593,-0.3298626963683,False,False,False,False,-973475,-679615.6599049025,False,False,False,False,59098.81998870298,False,False,False,False
2022-05-05 00:00:00+00:00,155.5195169594,162.659998754,152.2890888546,159.5354863247,50675,,,,,,,,,,,,,,,,,,,,,,,,,,,176.031735878275,195.02691642285194,,,,,,,,,,,,,,,,,,,,,,,,,,183.87359098561478,197.74136164872172,,,188.16840123386586,"rgba(239, 83, 80, 1.0)",23.48365724852066,188.16840123386586,-1.3902810762800828,31.920137577322887,-15.524768680679927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8025497282500736,1.077733428786336,False,False,False,False,-0.3346537511379388,-0.3322582237531194,False,False,False,False,-1024150,-693126.8104968672,False,False,False,False,58768.47410679306,False,False,False,False
2022-05-06 00:00:00+00:00,154.2661814652,156.4992369584,150.047207055,155.1399857886,102774,,,,,,,,,,,,,,,,,,,,,,,,,,,174.57036654622996,193.80440915981984,,,,,,,,,,,,,,,,,,,,,,,,,,182.53579784098739,196.5602197658217,,,186.86769832821471,"rgba(239, 83, 80, 1.0)",23.66958523225553,186.86769832821471,-1.377359026071453,31.657786877410345,-15.524768680679927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153097862745579,1.0703904960064576,False,False,False,False,-0.34282825441539394,-0.33754323908425665,False,False,False,False,-1126924,-710138.4649871861,False,False,False,False,60494.18100456588,False,False,False,False
