date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,14.5300023238,14.9764000994,14.4220819824,14.7458430065,40731045,,,,14.800133375656824,15.414702522215988,16.341416017811817,17.30002759714463,16.961902260530533,17.102798786338415,16.96435638526745,17.05728773590342,17.00509571842029,17.008386294441877,,,14.718170368491093,15.654671209574357,16.051872937146886,16.60408963356401,17.064250303352473,16.909316416670713,17.01524045263873,17.016055899530507,16.95500425014002,16.97941988915322,17.013582151658852,16.952988340101033,16.9853865270414,17.30002759714463,16.08586503816288,"rgba(239, 83, 80, 1.0)",1.8107460705989944,15.146919368984566,-0.34069771305950713,40.88295845858262,-7.322942760185207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8380808666962771,1.113817850572497,False,False,False,False,-0.2703868509764942,-0.26230158402494286,False,False,False,False,145921449,251967169.74754342,False,False,False,False,38694431.13236753,False,False,False,False
2025-01-31 00:00:00+00:00,14.1964303596,14.8145195874,14.068888138,14.4220819824,69328886,,,,14.708303693154443,15.306903798186331,16.222159252834462,17.176817429956287,16.899890750779726,17.049533011288997,16.922038846508674,17.016856977633974,16.9684678062369,16.97532563072478,,,14.634247542077263,15.550950750621054,15.938875588056437,16.48445033045064,16.98340177631252,16.840551901783645,16.95354838796488,16.966748019020724,16.909836592387656,16.938313297904436,16.97559498054877,16.919121731294116,16.956118724930345,17.176817429956287,15.984666206343306,"rgba(255, 0, 0, 1.0)",1.8444820339554742,15.050101446009773,-0.46282428925538655,40.21574851274703,-7.322942760185207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8661733765695471,1.136869002452837,False,False,False,False,-0.31226214237099703,-0.28728186319796994,False,False,False,False,76592563,238976458.1366143,False,False,False,False,40963650.011451416,False,False,False,False
2025-02-07 00:00:00+00:00,14.5201913837,14.9714946294,13.4998536108,13.7843708744,57307240,,,,14.652738762327319,15.230843415702163,16.132510366703567,17.08152150315772,16.850251745835582,17.006575681782977,16.887693523086487,16.983980526395484,16.938615234017128,16.94831384931525,,,14.584971398122999,15.475153879372549,15.854730492028827,16.393537968429182,16.91942403264965,16.785808664337626,16.90412249686958,16.92690648553908,16.873253722052496,16.90491920092509,16.944662043081625,16.89147394909319,16.932145354783312,17.08152150315772,15.91112404828316,"rgba(239, 83, 80, 1.0)",1.8599813680077824,14.985926863881257,-0.2503979277384397,40.47422770599748,-7.322942760185207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8709514321589457,1.0687217431858773,False,False,False,False,-0.34282825441539394,-0.31505505880668194,False,False,False,False,133899803,231193002.2005688,False,False,False,False,42174286.30689946,False,False,False,False
2025-02-14 00:00:00+00:00,15.02054933,15.3737431745,14.6624500155,14.7164101862,41530367,,,,14.688009088738871,15.219518586053841,16.095534046453228,17.032661413934758,16.824965663529348,16.984075839976672,16.86991583891898,16.966705368761158,16.922999688288,16.934138483595756,,,14.630623056555647,15.455503752358396,15.82419881926859,16.352739381869863,16.886779404529157,16.758316658747507,16.878725892774735,16.906235834467342,16.854387870029182,16.887577853905366,16.928478536150347,16.877091351787485,16.919568874477413,17.032661413934758,15.894388420850987,"rgba(239, 83, 80, 1.0)",1.8612688117516942,14.998413620926689,0.011892806097405237,41.749439640886564,-7.322942760185207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8565414234428455,1.1055491909671533,False,False,False,False,-0.21692840509321976,-0.26599173194995085,False,False,False,False,175430170,227062422.03756368,False,False,False,False,42126588.580462456,False,False,False,False
2025-02-21 00:00:00+00:00,14.3141616411,15.4031759948,14.2552960003,15.0499821504,48324940,,,14.6575445454,14.684938761070354,15.186620946519728,16.042041471695242,16.968949693924092,16.790693627578694,16.953829806406077,16.84569440904523,16.94332321406413,16.90175779425052,16.914840755714117,,,14.633559190118206,15.417421626542765,15.776631451285125,16.296149211443268,16.843096817463184,16.72095830892565,16.844445097458966,16.878241357413454,16.82868505751126,16.863971167739003,16.906486922632073,16.857430274618636,16.902398282462553,16.968949693924092,15.650695371546197,"rgba(239, 83, 80, 1.0)",1.8674335424389448,14.790665860777072,-0.25516528907086966,41.513729256896454,-7.322942760185207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8368534624685605,1.1063833962572125,False,False,False,False,-0.2389688854947113,-0.25248030872233107,False,False,False,False,127105230,219658185.59033674,False,False,False,False,42585725.72265042,False,False,False,False
2025-02-28 00:00:00+00:00,13.5783411318,14.4711366831,13.2349582274,14.3534054016,60845569,,,14.158127276995655,14.58095105360528,15.08878944213569,15.940004371872021,16.86415753102067,16.731561594546694,16.902416387145333,16.803757310240243,16.903267455042812,16.86511686407215,16.881540965307078,,,14.528264080387654,15.323557209000956,15.678232403900983,16.193909523367672,16.76889680611118,16.656144899594686,16.785677910449348,16.830140896185316,16.784157264937964,16.823163498492352,16.868601801534705,16.823281287902752,16.872663047217202,16.86415753102067,15.512488969839776,"rgba(255, 0, 0, 1.0)",1.9003247680382929,14.58903296328107,-0.5318521594203124,40.28560432656731,-7.322942760185207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.810386983857027,1.1259071262333507,False,False,False,False,-0.34282825441539394,-0.29765428156886253,False,False,False,False,66259661,208295331.91697848,False,False,False,False,43938306.7061578,False,False,False,False
2025-03-07 00:00:00+00:00,12.4991377181,13.7205997636,11.8467101999,13.6666395929,82918472,,,13.52387405670676,14.329219866700498,14.88347914269597,15.753161655522065,16.68618120511631,16.62680307518956,16.811923827663165,16.728894557861114,16.8321850727603,16.799749490584045,16.822059589456945,,12.688815893866668,14.268363795372451,15.134627217454804,15.491717675864237,16.01127615496231,16.639270091272554,16.541171283491227,16.68194843810591,16.744837158039513,16.704707523926416,16.750361266393725,16.801094345910617,16.762053893185495,16.819373070479575,16.68618120511631,14.877071666426207,"rgba(255, 26, 202, 1.0)",1.9436569151871212,13.702568403161594,-0.619157977757477,38.082770661101804,-9.058013295296966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8203811890476183,1.1143246778214737,False,False,False,False,-0.34282825441539394,-0.32024126799212826,False,False,False,False,-16658811,191632062.07127637,False,False,False,False,46825726.35755352,False,False,False,False
2025-03-14 00:00:00+00:00,13.357594979,13.3674968285,12.0576454125,12.4598939576,67707243,,,13.368469606567617,14.191873569796636,14.755773386100307,15.626510344379241,16.559759547720937,16.550152751308914,16.744979910721874,16.673250896727676,16.779140425282325,16.75088513776782,16.777461533310518,,12.796141502987275,14.129674775050132,15.012546774978636,15.367417536482552,15.885429812012216,16.545414871641412,16.457636832197476,16.60590103103431,16.681694878922322,16.64580659049644,16.69617353715773,16.750675053896554,16.716240125222928,16.77931317073426,16.559759547720937,14.769359685607554,"rgba(255, 0, 0, 1.0)",1.9784358510469655,13.621539863600415,-0.133410888435295,38.359577060322906,-9.058013295296966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8608202389733453,1.0808550177084881,False,False,False,False,-0.34282825441539394,-0.33153476120376113,False,False,False,False,51048432,181218459.84377444,False,False,False,False,48372505.36810511,False,False,False,False
2025-03-21 00:00:00+00:00,13.9913133471,14.0309207451,13.3674968285,13.3674968285,43516015,,,13.429889899614022,14.168453256770842,14.717142684606928,15.575269468372708,16.501289924886283,16.513964390485093,16.712679346753966,16.646439485197504,16.75332421213882,16.727116773201193,16.7556823886737,,13.020384714090138,14.108910551679735,14.970802233572485,15.319954909965242,15.832041472951333,16.501455809519616,16.418679417707345,16.569797817745847,16.651345236548178,16.617533659792578,16.6699956676517,16.726166805249083,16.69399091217801,16.759710052522017,16.501289924886283,14.764413911650973,"rgba(239, 83, 80, 1.0)",1.9719970296010314,13.681909605538685,0.15689868540213409,39.78677246780532,-9.058013295296966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8897397264708209,1.0750664178447087,False,False,False,False,-0.19572639938476527,-0.26363058029426323,False,False,False,False,94564447,174799644.07756892,False,False,False,False,48012765.34083807,False,False,False,False
2025-03-28 00:00:00+00:00,13.6447486145,14.4269947252,13.6249449155,14.0804299927,39370466,,,13.483773541270676,14.154739234492473,14.688376143154121,15.533849655710847,16.452404494736495,16.483235780514644,16.685063905978318,16.62346486946411,16.73114451414459,16.70667923851966,16.736922359436505,,13.168502896583888,14.097698452880179,14.938511994575427,15.282141966634157,15.788350037336173,16.464337951717226,16.38574078370856,16.539100319757715,16.62539645261088,16.593343732339964,16.647544581092134,16.705103401262278,16.67485205871537,16.74279993364724,16.452404494736495,14.758834841737443,"rgba(239, 83, 80, 1.0)",1.9774900569234442,13.726178531306804,-0.04117842035246052,40.31411148768485,-9.058013295296966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8933544677750005,1.0738562362726045,False,False,False,False,-0.1490744807885415,-0.20635253054140235,False,False,False,False,55193981,165939965.33108234,False,False,False,False,47372595.01929451,False,False,False,False
2025-04-04 00:00:00+00:00,11.1395806904,13.9418040996,10.9960038726,13.4665153235,52210811,,,13.291007199880811,14.020180270166064,14.569770320309537,15.422550619387465,16.344812213721873,16.414841494118257,16.625201672389213,16.573040340615513,16.68315284069539,16.66224775434561,16.696249503157556,,12.959693522425544,13.960708454992673,14.82662219232666,15.171150921810577,15.67885893960021,16.381947843992258,16.311447576476287,16.47134239762527,16.568601245607468,16.540076315470973,16.59841533018673,16.659324761072217,16.63301624620878,16.706112097992406,16.344812213721873,14.624535465462142,"rgba(255, 26, 202, 1.0)",2.068547016906743,13.557897361866274,-1.1690895356502788,37.892101605345374,-9.098615394449169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7956880518419364,1.111304477447306,False,False,False,False,-0.34282825441539394,-0.2745903924783981,False,False,False,False,2983170,153869091.602854,False,False,False,False,47730981.38823566,True,False,False,False
2025-04-11 00:00:00+00:00,11.2881084329,12.0703545436,10.1295920411,10.6939974628,73050998,,,12.958754003857054,13.788014528468123,14.369878841549491,15.241490056268274,16.17437670370255,16.30445580149216,16.528739716074924,16.491272598835078,16.605481301255633,16.59016571983214,16.630205096707193,11.162685005866669,12.5937994952116,13.723783106031332,14.639739284420148,14.988690476563384,15.502173662780184,16.249826110977303,16.191551772573536,16.362125999163815,16.476791752859786,16.453741360922475,16.518754330839002,16.585101518983837,16.56499746292179,16.646436150086476,16.17437670370255,13.896900846101627,"rgba(255, 26, 202, 1.0)",2.148810214850973,12.609755402741664,-0.6150598878893195,36.44888225372605,-10.436383371115163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7442986461251436,1.1828272817554513,True,False,False,False,-0.34282825441539394,-0.30870932344689606,False,False,False,False,76034168,148103541.7063463,False,False,False,False,49606538.174292274,False,False,False,False
2025-04-18 00:00:00+00:00,11.9812378981,12.1099619416,11.1692862389,11.6544768645,39667293,,,12.864569142264244,13.702047662427942,14.28909971156878,15.162803483095352,16.096809231175282,16.253103930044375,16.483385180382378,16.452708096472936,16.568693267078537,16.555985741048044,16.59880298665849,11.370600218193026,12.510142026655062,13.63717212255402,14.561954250519953,14.910654754305568,15.42419338634065,16.188858290953842,16.136134740093834,16.311209719012314,16.43363157954873,16.413118340344163,16.48113263167653,16.54993189228143,16.532728879806665,16.618000311093393,16.096809231175282,13.843323675792458,"rgba(255, 0, 0, 1.0)",2.2093031297964907,12.595620877416588,-0.2780890367783897,36.733942810513675,-10.436383371115163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8010937565702702,1.1568252636126664,False,False,False,False,-0.2689362934816538,-0.28882280846427494,False,False,False,False,115701461,145703387.57995027,False,False,False,False,48870297.79101136,False,False,False,False
2025-04-25 00:00:00+00:00,11.9614341991,12.3872137277,11.585163918,11.8822194031,38118183,,,12.80263962375193,13.634773467936657,14.222506434155926,15.095226082551127,16.028514480760766,16.20724518711883,16.44263618301221,16.41797850114322,16.535487149346757,16.525106540627537,16.57038614027742,11.524081565984474,12.463672579195102,13.569923670716998,14.496723269678958,14.84421756381877,15.356653863558872,16.134696020540353,16.08683154778552,16.265688491009303,16.394847261848653,16.376586580984334,16.44722559026487,16.518173805068,16.503562840187936,16.59223110975354,16.028514480760766,13.80104181213488,"rgba(255, 0, 0, 1.0)",2.2666748546336435,12.590079359912126,-0.27734245144468817,36.915143218484374,-10.436383371115163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229698295420999,1.1260608589255408,False,False,False,False,-0.20731798922581285,-0.2480703988450439,False,False,False,False,77583278,140657453.536991,False,False,False,False,48073844.84352904,False,False,False,False
2025-05-02 00:00:00+00:00,11.9218268011,12.1495693397,11.5287233758,11.9317286506,61747123,,,12.707506529625933,13.529662341162412,14.117452818500535,14.987945326287866,15.919655391925156,16.13311148119136,16.376562852207822,16.361469162241654,16.481416345053013,16.474757927283264,16.52399128083695,11.623600553261705,12.389700174893552,13.464990472102397,14.393400570230357,14.738820797485968,15.249269542761118,16.047585246132698,16.007304019462353,16.19208363108953,16.33188731464909,16.31720490916812,16.392030138837793,16.46641744756492,16.455959710460217,16.55009813811588,15.919655391925156,13.720234912631184,"rgba(255, 0, 0, 1.0)",2.322882531738547,12.546449432470897,-0.26889979275163883,36.99685632222321,-10.436383371115163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519388074539194,1.1275491892622422,False,False,False,False,-0.22802254358357252,-0.23804647121430822,False,False,False,False,15836155,131411431.42313983,False,False,False,False,49086680.262526885,False,False,False,False
2025-05-09 00:00:00+00:00,13.1100487414,13.1694598384,11.486145423,11.7089370368,75381480,,,12.694374940199085,13.465981269633007,14.038516287312932,14.894405166217846,15.816577015208741,16.060714552093806,16.310945730337334,16.30513404906395,16.42714390949666,16.424148473225358,16.477166577368653,11.876198607015667,12.415828824086937,13.40368232066141,14.310800368128874,14.64974875198027,15.1529412225915,15.96349171884716,15.930421142696995,16.119948177955408,16.269407290047457,16.258217153008594,16.336889062438264,16.41444719715641,16.408088921237916,16.507441843748005,15.816577015208741,13.690247775782755,"rgba(239, 83, 80, 1.0)",2.3508194845754904,12.597521172990774,0.2180208100928591,39.308956078188366,-10.436383371115163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540794964592705,1.0842280474604447,False,False,False,False,-0.1527149504530335,-0.19538071083367087,False,False,False,False,91217635,128434113.16957392,False,False,False,False,51034443.206043415,False,False,False,False
2025-05-16 00:00:00+00:00,13.575435668,13.9616077986,13.1892635374,13.7239634106,63744451,,13.575435668,12.769599295152732,13.471905270537503,14.019144301609355,14.852310920040035,15.759428069944983,16.01851831930451,16.271453974040806,16.27109754347099,16.393916024036766,16.3931189099995,16.448261853685214,12.184171308771134,12.53179168695066,13.413274578359875,14.28340164690791,14.613390360596396,15.106080680207768,15.91538649871382,15.88647239416485,16.077592407899996,16.23191290736413,16.222800995316778,16.303445092014883,16.382633601318744,16.378746260168008,16.480985828267773,15.759428069944983,13.57144250369256,"rgba(239, 83, 80, 0.5)",2.3686140767339943,12.76524948971863,0.34205073179270706,41.74601575657145,-11.523734817718001,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289229423009503,1.051164143371126,False,False,False,False,0.029809787921956567,-0.08278546145585715,False,False,False,False,154962086,130399148.19404992,False,False,False,False,51975925.26485501,False,False,False,False
2025-05-23 00:00:00+00:00,13.496220872,13.5655338185,12.7486312346,13.4269079255,67693286,,13.418195926044193,12.811208811196131,13.460938328982914,13.987285116067099,14.800446116986725,15.693796133157003,15.969841814479915,16.226135345597452,16.23187984626757,16.355735540685806,16.35740757584539,16.41499459341048,12.359449151140954,12.602673298648464,13.40526009926793,14.244835628401095,14.566788519014198,15.049935497375895,15.859984367332133,15.835629110695816,16.028826607430137,16.188775116958947,16.181979539721752,16.264928213277106,16.3460302163952,16.344922237184665,16.450510941941474,15.693796133157003,13.565708099574971,"rgba(239, 83, 80, 0.5)",2.387482878416154,12.797881796757435,0.29250013960554144,43.363090194696134,-10.032743658226686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018866145885733,1.0730079530578467,False,False,False,False,-0.02036462311982019,-0.05157504228783867,False,False,False,False,87268800,127204307.58708327,False,False,False,False,53140174.208199084,False,False,False,False
2025-05-30 00:00:00+00:00,13.0506376444,13.6942578621,13.0011283969,13.575435668,42879165,,13.37649640437322,12.833092508673833,13.453873677819914,13.967906905960662,14.76888013956909,15.653631291598618,15.939652591075365,16.19792708186043,16.207387849757918,16.331865067467774,16.33505203413476,16.394138624051994,12.441929645630935,12.639705134514822,13.399897033504514,14.221384572130699,14.538444885754114,15.015706338003172,15.825794780772195,15.804172277907798,15.998570147508566,16.16189822682584,16.156514495322767,16.240861169197263,16.323127878764307,16.32372831276997,16.431376413000706,15.653631291598618,13.564161090793181,"rgba(239, 83, 80, 1.0)",2.4144036824759527,12.822805923298201,0.09436355765832792,43.81768110982132,-9.646485790024158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221524529236872,1.062828963021281,False,False,False,False,0.008329287656528432,-0.02162287731565512,False,False,False,False,44389635,121069887.39544746,False,False,False,False,52380099.452036195,False,False,False,False
2025-06-06 00:00:00+00:00,13.397202377,13.6596013888,12.7486312346,13.3476931295,63251051,,13.347737237046337,12.863011909769256,13.44519765919386,13.941847018473922,14.725170161790878,15.597204486487952,15.896642473583388,16.15755228032352,16.1722220283436,16.297537701964313,16.302864034138256,16.364061282055122,12.541409735794403,12.68872857946989,13.39357677277032,14.18940452298439,14.499400847719933,14.968064955985323,15.777340331523725,15.759491203716212,15.955434963035133,16.123400722557207,16.119998337244827,16.206283216313835,16.290169919787317,16.293187489111993,16.403737969084098,15.597204486487952,13.563548444501318,"rgba(239, 83, 80, 0.5)",2.4347927835116923,12.860221865519971,0.22054464557166256,44.792177866487144,-8.723471705978568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252881120471702,1.054131807869566,False,False,False,False,-0.013283015976033966,-0.01745294664584454,False,False,False,False,107640686,120075131.73652543,False,False,False,False,53185355.122255735,False,False,False,False
2025-06-13 00:00:00+00:00,14.83,15.07,13.377398678,13.496220872,83161047,14.425799559333333,13.62726541021633,12.992510379143434,13.502035172534592,13.96444730850404,14.71412656525685,15.56186779812075,15.866150266498682,16.126730105533788,16.14517267512327,16.27036178791011,16.277312351486362,16.339845294119975,12.798858980994867,12.850237839504059,13.454963692619135,14.199394561625384,14.496541344047076,14.949297644211507,15.744489668395603,15.729292543727771,15.924305960027013,16.094214533328273,16.092294579928723,16.1794611321342,16.264092427728826,16.268963252226605,16.38127163507835,15.56186779812075,13.631205424852226,#000000,2.4386974198708695,13.425540447512148,0.5759056211910943,47.8207513794695,-5.84500770364253,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446753122976853,1.0332583446255303,False,False,False,False,0.1682186959666721,0.07538287466041378,False,False,False,False,190801733,125314139.23752354,False,False,False,False,55405776.74282938,False,False,False,False
2025-06-20 00:00:00+00:00,14.63,14.955,14.47,14.59,56389272,14.530536863095946,13.785425032583074,13.082548436330331,13.546770311139207,13.986563715370051,14.713415781452351,15.544291165073503,15.849776755999699,16.109538042641073,16.12999689491509,16.254906066647603,16.262749218092953,16.325943846386046,12.958775958484914,12.959051691946915,13.50264274979054,14.212922107544719,14.50137866519941,14.943237458200285,15.727311025178363,15.713501397059721,15.907437306461969,16.07797544182633,16.076861701528685,16.164349827724344,16.249256383914823,16.255151976771973,16.368307029066344,15.544291165073503,13.70666155314851,#000000,2.440003918793478,13.55844738652771,0.43916020184186705,49.62613141314138,-4.196009498977041,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0104741672894235,0.9905345165907008,False,False,False,False,0.24941160122889247,0.16239723794465313,False,False,False,False,134412461,125988088.997707,False,False,False,False,55478628.24336054,False,False,False,False
2025-06-27 00:00:00+00:00,13.65,14.78,13.52,14.72,75144564,14.339012174250556,13.818307975394363,13.142180019889377,13.567714945803779,13.986436776759529,14.690421343206436,15.503680016120605,15.815923298095251,16.07627950391393,16.100671883029595,16.225773229351795,16.235302521035333,16.300009869871772,13.062784353566835,13.034073991605448,13.526253142423545,14.204704277166186,14.484244970105655,14.914776462663138,15.690425981085687,15.67932577071909,15.87315858541866,16.046296032735366,16.046707968327265,16.135352067214143,16.22123735405798,16.22905764338837,16.344260763310697,15.503680016120605,13.716571262696528,"rgba(239, 83, 80, 0.5)",2.4460270520221337,13.5635446237043,0.03534522491246712,49.274154634883004,-4.196009498977041,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.976024133133611,0.984799885925127,False,False,False,False,0.15618989554604742,0.15929356674535028,False,False,False,False,59267897,121045852.5534324,False,False,False,False,56935364.22533383,False,False,False,False
2025-07-04 00:00:00+00:00,14.16,14.28,13.47,13.53,35292606,14.2869159620476,13.82928848426898,13.167142061973033,13.576579741287084,13.986138924699821,14.679919961534235,15.485166006609308,15.800331218189527,16.06091843847423,16.087088766114377,16.212267139100824,16.22256368477388,16.28795782572117,13.104070178483353,13.065199051075936,13.536258998042516,14.200823904247455,14.476379127991834,14.90180074340183,15.673504482533257,15.663613869080095,15.857366536419192,16.031651729811276,16.03275406058438,16.12191462207772,16.20823863720248,16.216936335752532,16.333070844133154,15.485166006609308,13.722879643411762,"rgba(239, 83, 80, 0.5)",2.4547584983782844,13.571368418968968,0.2397920534422865,49.846453040585274,-4.08596531709194,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622665091766067,1.0243202712643147,False,False,False,False,0.1116709588941839,0.13548226281976708,False,False,False,False,94560503,119083974.8087337,False,False,False,False,55332196.94938318,False,False,False,False
2025-07-11 00:00:00+00:00,14.66,14.785,13.855,14.09,53716909,14.3128131458262,13.889235056690724,13.22270464833982,13.60438268527377,13.998141971622424,14.674567832493823,15.466188788116849,15.782979692222542,16.04305018458632,16.0711964297538,16.196202111286315,16.207379351932943,16.27347075774573,13.19017809584828,13.1311134480651,13.566024949713748,14.206531155190623,14.475399777243775,14.892208412875513,15.65521259970565,15.646639193102448,15.83960582844379,16.014675835602507,16.016562397501342,16.10611471049284,16.19277606926749,16.20248808498696,16.31954030299324,15.466188788116849,13.759652493381447,#000000,2.4571320939536156,13.630834936607576,0.4188480814380883,51.02686170358494,-2.932415772908456,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574612508247635,1.022701907059769,False,False,False,False,0.2156907477347271,0.1755865052772471,False,False,False,False,148277412,121246451.6377164,False,False,False,False,55212545.99016961,False,False,False,False
2025-07-18 00:00:00+00:00,14.07,14.72,13.895,14.72,50395355,14.300790007982012,13.91811778572595,13.262467668230578,13.622817544153664,14.003796066164748,14.665662603462925,15.44558506074891,15.764684381598725,16.024549976279086,16.054730314927955,16.179669808501718,16.19174712717959,16.258592384246963,13.249655417236571,13.178562292534437,13.586019788868661,14.207021925226657,14.470236463535398,14.879695829194164,15.635737702400231,15.628514895329868,15.820970523434168,15.997051711396347,15.99973851817554,16.089774356546936,16.176850674625047,16.18759825518788,16.305659780544673,15.44558506074891,13.779948495965868,"rgba(239, 83, 80, 0.5)",2.4667475793408586,13.661781375869744,0.16548860838016388,50.86001663870036,-2.932415772908456,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771370289518972,1.0166687123077927,False,False,False,False,0.21348669035375323,0.19453659781550015,False,False,False,False,97882057,119515755.7386263,False,False,False,False,54855717.02793483,False,False,False,False
2025-07-25 00:00:00+00:00,14.46,14.68,13.985,14.12,59905152,14.31152795045097,13.960123216363737,13.31241134903158,13.648338412444891,14.01432686942243,14.658927215157703,15.424813849472214,15.745512495568843,16.004799589000886,16.037077136641706,16.16182577257614,16.174847609926196,16.242443073248644,13.32140764327396,13.237058226149415,13.613352660239883,14.211399528217996,14.467927937837143,14.868636181858944,15.615609877345038,15.609758601935175,15.801360839928734,15.97824912938007,15.981769258899986,16.07221826670025,16.159652664508883,16.171491525194664,16.290545933205124,15.424813849472214,13.8097873793432,#000000,2.472925487946692,13.70752925905952,0.3042836286851769,51.36845832622997,-2.5004539675587907,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766304772597973,1.0032634684489388,False,False,False,False,0.21789687074402708,0.2062167342797636,False,False,False,False,157787209,122350678.20243175,False,False,False,False,55229749.2480878,False,False,False,False
2025-08-01 00:00:00+00:00,14.83,15.64,14.55,14.57,86131765,14.43124227683198,14.08231390314188,13.415137647463725,13.711519977383961,14.053217556790063,14.670139466481775,15.413465835199565,15.731142009973311,15.98790744026877,16.02173875965999,16.145633581606383,16.159429926795404,16.22739485032743,13.4629291624989,13.353285423027252,13.679461042947997,14.24012191077164,14.486071831050225,14.872852306647362,15.60194544234593,15.597057073551676,15.786161540170108,15.962321431904934,15.966506098839412,16.05676045276525,16.144044092226107,16.156797117165947,16.276255950533574,15.413465835199565,13.891530073190761,#000000,2.4753928053030125,13.832442691375004,0.40298949988379135,52.31502898878877,-1.5006455491630177,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0050857151948238,0.962081506391467,False,False,False,False,0.34282823587590355,0.2745224850778336,False,False,False,False,243918974,131355737.15039977,False,False,False,False,57518787.451933146,False,False,False,False
2025-08-08 00:00:00+00:00,14.87,15.535,14.48,14.71,58659278,14.486923267098025,14.147086048326884,13.476465998026582,13.749906235360935,14.076834277209336,14.676403554360304,15.405266930092345,15.72108264158647,15.976214002805069,16.011099845574044,16.13443790144671,16.14875985898985,16.216984332701134,13.544006825910753,13.42214885560761,13.719596393798948,14.25744363095213,14.496735683780894,14.874662201526167,15.592307805655894,15.588072415288158,15.775560109744063,15.95127278563483,15.955907242705344,16.0460470212624,16.133242619775547,16.14661671640852,16.26636606318852,15.405266930092345,13.937714721607211,#000000,2.477036839731611,13.900041249235818,0.39158026849099165,53.05549121911841,-0.7002972755863439,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0223399519424765,0.9705571341870386,False,False,False,False,0.3266911600825463,0.30060682258018995,False,False,False,False,302578252,144038886.39851832,False,False,False,False,57603268.23327143,False,False,False,False
