date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_332,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_156,aVWAP_peak_83,aVWAP_peak_17,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_267,aVWAP_valley_195,aVWAP_valley_135,aVWAP_valley_90,aVWAP_valley_40,aVWAP_OB_bull_267,aVWAP_OB_bull_195,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,45.04,46.315,45.04,46.27,4632.0,,,,,,,,,26.694719564353907,,,,,,,,28.324782769809207,,,26.694719564353907,27.509751167081557,#000000,,27.146752024758204,,81.55262775914414,38.20557311209629,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175613.0,29399.328781631746,False,False,False,False,4271.913270449187,False,False,False,False
2024-03-15 17:00:00+00:00,50.24,53.34,50.24,52.81,8939.0,,,,,,,,,27.476284963442428,,,,,,,,29.12145089714695,,,27.476284963442428,28.29886793029469,#000000,,27.931838746018354,,82.64729326807678,38.20557311209629,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184552.0,31804.79655245916,False,False,False,False,4344.271204240672,False,False,False,False
2024-03-18 17:00:00+00:00,58.54,59.95,57.03,59.05,6012.0,,,,,,,,,28.108020109590704,,,,,,,,29.77203400483796,,,28.108020109590704,28.94002705721433,#000000,,36.095407405040085,,84.49435620132721,38.20557311209629,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190564.0,34266.17955164584,False,False,False,False,4370.127464640041,False,False,False,False
2024-03-19 17:00:00+00:00,53.4,53.4,46.05,46.61,26329.0,,,,,,,,,29.784158803864067,,,,,,,,31.435110820946615,,,29.784158803864067,30.60963481240534,#000000,,35.31550060974358,,75.98246596708123,32.21313784590049,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164235.0,36281.20002371334,False,False,False,False,4710.5751008471725,False,False,False,False
2024-03-20 17:00:00+00:00,50.98,52.9,49.41,52.245,9128.0,,,,,,,,,30.38103450368053,,,,,,,,32.0291954198061,,,30.38103450368053,31.205114961743316,#000000,,35.815873355800605,,72.28466524253558,28.88551800194341,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173363.0,38406.49924815189,False,False,False,False,4779.062308585975,False,False,False,False
2024-03-21 17:00:00+00:00,51.78,52.23,50.065,51.815,6161.0,,,,,,,,,30.763006012073383,,,,,,,,32.40779429956111,,,30.763006012073383,31.585400155817247,#000000,,36.121224837498396,,69.55444132957945,26.401198133483277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167202.0,40403.32871717279,False,False,False,False,4800.487699150533,False,False,False,False
2024-03-22 17:00:00+00:00,53.47,55.23,53.47,53.91,3372.0,,,,,,,,,30.994178221750374,,,,,,,,32.6388307954112,,,30.994178221750374,31.81650450858079,#000000,,36.350092345179874,,68.48750705852235,25.324465605853163,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170574.0,42421.478659542205,False,False,False,False,4778.340603039673,False,False,False,False
2024-03-25 17:00:00+00:00,56.32,57.705,55.78,56.11,3964.0,,,,,,,,,31.286856266823186,,,,,,,,32.932899206802624,,,31.286856266823186,32.109877736812905,#000000,,36.66839828646248,,68.55235118272967,25.116044916381256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174538.0,44469.79681985938,False,False,False,False,4765.715167333631,False,False,False,False
2024-03-26 17:00:00+00:00,57.02,59.335,57.02,58.42,3088.0,,,,,,,,,31.525527540966387,,,,,,,,33.1734113872145,,,31.525527540966387,32.34946946409045,#000000,,36.938147880590996,,69.38445665931293,25.116044916381256,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177626.0,46534.23407846621,False,False,False,False,4739.704079467993,False,False,False,False
2024-03-27 17:00:00+00:00,56.33,56.54,55.15,56.13,2842.0,,,,,,,,,31.722754801164662,,,,,,,,33.37067434548164,,,31.722754801164662,32.54671457332315,"rgba(38, 166, 154, 1.0)",17.264862194746982,37.13409223279085,1.100264082790586,68.09839304006664,23.961382694388888,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174784.0,48522.60254236596,False,False,False,False,4710.282310794071,False,False,False,False
2024-03-28 17:00:00+00:00,58.73,61.51,58.45,60.95,7505.0,,,,,,,,,32.31972134245448,,,,,,,,33.97313451979641,,,32.31972134245448,33.146427931125444,"rgba(38, 166, 154, 1.0)",17.845946658418967,37.810207732295055,1.2966413444247613,69.02722979761577,23.961382694388888,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182289.0,50596.500177368034,False,False,False,False,4753.611267215869,False,False,False,False
2024-03-29 17:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,,,,,,,32.31972134245448,,,,,,,,33.97313451979641,,,32.31972134245448,33.146427931125444,"rgba(38, 166, 154, 1.0)",18.383807695561533,37.810207732295055,1.2587050871562189,69.64645430264854,23.961382694388888,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182289.0,52638.24436066465,False,False,False,False,4679.9118677241495,False,False,False,False
2024-04-01 17:00:00+00:00,62.3,63.41,60.2,60.42,2419.0,,,,,,,,,32.51381064474246,,,,,,,,34.169060583283525,,,32.51381064474246,33.341435614012994,"rgba(38, 166, 154, 1.0)",18.86742419721987,38.02800920602812,1.1868069832908807,69.55896215541563,23.961382694388888,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179870.0,54610.82971941403,False,False,False,False,4644.858970550132,False,False,False,False
2024-04-02 17:00:00+00:00,59.19,62.35,59.19,62.16,2697.0,,,,,,,,,32.72635345893657,,,,,,,,34.38335129062532,,,32.72635345893657,33.55485237478095,"rgba(38, 166, 154, 1.0)",19.363764967374287,38.26130215463669,1.2341968561191412,70.24084870462951,23.961382694388888,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182567.0,56594.646312911485,False,False,False,False,4614.659606665634,False,False,False,False
2024-04-03 17:00:00+00:00,66.565,68.73,65.88,68.25,3350.0,,,,,,,,,33.0441911651413,,,,,,,,34.70704754927471,,,33.0441911651413,33.87561935720801,"rgba(38, 166, 154, 1.0)",19.992939447859232,38.65459781863736,1.4802926932553482,72.7981185149819,23.961382694388888,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185917.0,58599.64404449425,False,False,False,False,4595.052480980895,False,False,False,False
2024-04-04 17:00:00+00:00,71.555,71.555,68.26,70.98,9152.0,,,,,,,,,33.947926188770694,,,,,,,,35.62860898171092,,,33.947926188770694,34.7882675852408,"rgba(0, 255, 255, 0.75)",20.65732742147924,39.765274400740125,1.511072800579381,75.24470059057134,21.187289515922586,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195069.0,60715.44801279667,False,False,False,False,4665.702830112973,False,False,False,False
2024-04-05 17:00:00+00:00,83.295,83.47,78.01,83.23,7380.0,,,,,,,,,34.86242465284103,,,,,,,,36.56908821421802,,,34.86242465284103,35.71575643352952,"rgba(0, 255, 255, 0.75)",21.66816876941427,40.964581921467556,1.950576374418509,79.10774072296044,24.845197751220468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202449.0,62912.86742345098,False,False,False,False,4707.7849567778885,False,False,False,False
2024-04-08 17:00:00+00:00,76.73,78.76,75.33,78.25,6130.0,,,,,,,,,35.53100728665097,,,,,,,,37.25254602897523,,,35.53100728665097,36.3917766578131,"rgba(0, 255, 255, 0.75)",22.430283071077117,41.770325079752304,1.6263582053178216,77.81652996021236,24.845197751220468,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196319.0,64981.17955642073,False,False,False,False,4729.834802409239,False,False,False,False
2024-04-09 17:00:00+00:00,82.135,83.49,79.625,80.065,3222.0,,,,,,,,81.06000000000002,35.903647812082454,,,,,,,,37.634173567982586,,,35.903647812082454,51.532607126688355,"rgba(38, 166, 154, 1.0)",23.189000132285464,49.99111614163775,1.296903000853889,77.38440184434799,24.845197751220468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199541.0,67067.37832298785,False,False,False,False,4706.4575186509555,False,False,False,False
2024-04-10 17:00:00+00:00,78.55,78.62,75.02,77.1,6781.0,,,,,,,,78.24898863674231,36.59809540517211,,,,,,,,38.341356545719414,,,36.59809540517211,51.062813529211276,"rgba(38, 166, 154, 1.0)",23.799630428654574,50.05984866511186,1.136158454894829,74.87419021465698,24.845197751220468,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192760.0,69016.1011396857,False,False,False,False,4738.620967974197,False,False,False,False
2024-04-11 17:00:00+00:00,66.36,67.12,63.555,65.565,7448.0,,,,,,,,72.77079479685978,37.12425531575838,,,,,,,,38.86632252499006,,,37.12425531575838,49.587124212536075,"rgba(38, 166, 154, 0.5)",24.089436654544944,49.33798311169181,0.6736154573065386,66.77321463467473,21.743912778240144,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185312.0,70819.13833131849,False,False,False,False,4780.626844439713,False,False,False,False
2024-04-12 17:00:00+00:00,66.95,67.38,66.1,66.83,3281.0,,,,,,,,71.82112241944819,37.360817358672286,,,,,,,,39.10266678197506,,,37.360817358672286,49.42820218669851,"rgba(38, 166, 154, 0.5)",24.378070529263177,49.32072829267857,0.7182386188563811,61.91520581037727,17.594433862959605,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188593.0,72645.08967501897,False,False,False,False,4757.376815843748,False,False,False,False
2024-04-15 17:00:00+00:00,66.57,68.0,63.61,63.61,4233.0,,,,,,,,70.67698497897055,37.64320943416666,,,,,,,,39.38339668879809,,,37.64320943416666,49.23453036731177,"rgba(38, 166, 154, 0.5)",24.5788464083603,49.28683663905811,0.5827435154186074,57.17693990253356,13.556284565567793,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184360.0,74377.10378858456,False,False,False,False,4749.246942729891,False,False,False,False
2024-04-16 17:00:00+00:00,62.79,63.97,61.59,61.67,3653.0,,,,,,,,69.62172968062058,37.85910576817529,,,,,,,,39.59621273800157,,,37.85910576817529,49.02568272893248,"rgba(38, 166, 154, 0.5)",24.724129475197028,49.210507320977115,0.5039406014890074,53.14054171762294,10.116427043316087,False,True,False,False,False,19.45438849079343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180707.0,76025.62931124217,False,False,False,False,4732.25086609842,False,False,False,False
2024-04-17 17:00:00+00:00,55.99,56.075,52.67,53.8,8429.0,,,,,,,,66.10877880350185,38.1809468202152,,,,,,,,39.900761345976946,,,38.1809468202152,48.06349565656467,#000000,24.738819245786082,48.60859962318191,0.20984834907601224,47.427017567540034,5.077005919315454,False,True,False,True,False,12.862466798475275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172278.0,77517.91412812214,False,False,False,False,4789.56480615891,False,False,False,False
2024-04-18 17:00:00+00:00,52.88,53.345,50.46,51.24,6130.0,,,,,,,,64.06050779350117,38.37180514140359,,,,,,,51.68166666666667,40.07698105066063,,,38.37180514140359,48.547740163058016,#000000,24.710990167596748,48.80617547408111,0.09849158246642586,42.79504077716647,1.0336532106008747,False,True,False,True,False,10.873228342831489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166148.0,78892.02398660086,False,False,False,False,4810.346747148695,False,False,False,False
2024-04-19 17:00:00+00:00,53.07,53.88,51.35,51.79,5092.0,,,,,,,,62.82408637013405,38.53393094283455,,,,,,,51.98038644329591,40.22748163028877,,,38.53393094283455,48.39147134663832,#000000,24.678965432891186,48.68198166650067,0.1259379507601677,40.06832552979304,-1.3732155971108284,False,True,False,True,False,11.189943778447127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171240.0,80323.77555270007,False,False,False,False,4814.713464247165,False,False,False,False
2024-04-22 17:00:00+00:00,51.87,54.775,51.87,54.32,4234.0,,,,,,,,62.084663638268296,38.67847009660385,,,,,,,52.43912827812285,40.36312218966864,,,38.67847009660385,48.39134605066591,#000000,24.668418907875196,48.67537302312411,0.22881997415221,39.94649168586395,-1.620502690187358,False,True,False,True,False,12.635708430966591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175474.0,81798.97283095279,False,False,False,False,4805.710154723953,False,False,False,False
2024-04-23 17:00:00+00:00,58.025,59.305,57.875,59.07,3712.0,,,,,,,,61.864468469269774,38.84527785427232,,,,,,,53.661267042292714,40.52453188679989,,,38.84527785427232,48.72388631315868,#000000,24.698266028606543,48.91957044598923,0.41097741607666416,42.702387376511126,-1.620502690187358,False,True,False,True,False,15.23011427231571,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179186.0,83308.84922117057,False,False,False,False,4788.753408139085,False,False,False,False
2024-04-24 17:00:00+00:00,59.02,60.18,58.73,60.02,5361.0,,,,,,,,61.67108946667533,39.09194694435595,,,,,,,54.9686932474486,40.763890274498635,,,39.09194694435595,49.12390498324463,#000000,24.720657631963533,49.225091878438526,0.43667560476238226,45.07101874497471,-1.620502690187358,False,True,False,True,True,15.733286526185797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184547.0,84878.43295417569,False,False,False,False,4797.625448322975,False,False,False,False
2024-04-25 17:00:00+00:00,60.225,62.87,59.5,62.65,3443.0,,,,,,,,61.67120828783382,39.262648837034,,,,,,,55.793949783116446,40.93067017796661,,,39.262648837034,49.414619271487716,"rgba(38, 166, 154, 0.5)",24.757148070882554,49.453033566733716,0.533056812338879,48.11376977943701,-1.620502690187358,False,True,False,False,True,17.110000971514708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187990.0,86477.06190062258,False,False,False,False,4776.623503387735,False,False,False,False
2024-04-26 17:00:00+00:00,64.57,65.36,62.89,64.58,4984.0,,,,,,,,61.856708974377284,39.53340952807043,,,,,,,57.076807561597285,41.19715281690248,,,39.53340952807043,49.91601972023687,"rgba(38, 166, 154, 0.5)",24.79552773664515,49.85296158431111,0.5939393011556634,51.1706416695009,-6.6941226489113745,False,True,True,False,True,18.09974462318076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192974.0,88128.17721999277,False,False,False,False,4779.838642870095,False,False,False,False
2024-04-29 17:00:00+00:00,65.79,67.19,65.175,66.69,11328.0,,,,,,,,62.482778747750956,40.17736012458022,,,,,,,59.449348523168645,41.83325094240783,,,40.17736012458022,50.985684584476914,"rgba(38, 166, 154, 0.5)",24.844901129510163,50.73748052353259,0.6420842406782371,54.29792467765943,-3.4998349488777833,False,True,True,False,True,19.164689644659955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204302.0,89929.32175921768,False,False,False,False,4881.360524375985,False,False,False,False
2024-04-30 17:00:00+00:00,69.48,69.97,67.295,69.97,11800.0,,,,,,,,63.31845692268596,40.882595723620035,,,,,,,61.47527429094454,42.53250224027004,,,40.882595723620035,52.052207294380146,"rgba(38, 166, 154, 0.5)",24.91598472832214,51.65256026202226,0.7351682037738688,57.93450766848703,0.12788313072858415,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216102.0,91885.48731333834,False,False,False,False,4988.626252680233,False,False,False,False
2024-05-01 17:00:00+00:00,72.98,73.5,68.48,69.9,13146.0,,,,,,,,64.22245049885362,41.66979559118505,,,,,,,63.21302099282585,43.313463361048136,,,41.66979559118505,53.10468261097816,"rgba(38, 166, 154, 0.5)",24.963388836237545,55.163757779190135,0.5903141723858555,60.297485835594266,2.561154919453841,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202956.0,93607.51076584472,False,False,False,False,5115.097163491392,False,False,False,False
2024-05-02 17:00:00+00:00,54.82,57.29,53.85,56.905,10267.0,,,,,,,,63.49941118089877,41.96030222189786,,,,,,,62.283399981550666,43.58335645795864,,,41.96030222189786,52.83161746057648,#000000,24.81097516847758,54.09552853751272,0.11323502778144419,53.82956157238898,2.561154919453841,False,True,True,False,False,10.546078752197257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192689.0,95143.6578857541,False,False,False,False,5194.97162607292,False,False,False,False
2024-05-03 17:00:00+00:00,53.67,56.47,53.62,56.19,7486.0,,,,,,,,63.01216966325351,42.15624990443239,,,,,,,61.69329035558672,43.76404800967394,,,42.15624990443239,52.65643948323664,#000000,24.62993022068223,53.907601747442015,0.09266767027384464,49.21153056505616,7.567973380227244,False,True,False,False,False,10.038861269554214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185203.0,96539.9267557424,False,False,False,False,5230.491445823727,False,False,False,False
2024-05-06 17:00:00+00:00,57.575,57.68,56.27,56.705,2958.0,,,,,,,,62.86944619439107,42.240450300975844,,,,,,,61.535154212205775,43.84267436214816,,,42.240450300975844,52.62193126743021,#000000,24.440035574869793,53.888641636051354,0.11523544453611742,46.49038929006814,4.994455321533607,False,True,False,True,False,10.320721876498283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188161.0,97960.40851146734,False,False,False,False,5195.2590203070795,False,False,False,False
2024-05-07 17:00:00+00:00,61.32,63.09,60.77,62.97,9868.0,,,,,,,,62.82670383468755,42.61541499461403,,,,,,,61.60846668804082,44.20396510232224,,,42.61541499461403,52.813637654916164,#000000,24.293847262997225,54.44625250166348,0.35086033949506734,48.53774535937411,4.994455321533607,False,True,False,False,False,13.626324589506968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198029.0,99511.8595422973,False,False,False,False,5267.704616891466,False,False,False,False
2024-05-08 17:00:00+00:00,63.23,63.97,62.49,62.59,3983.0,,,,,,,,62.8320760821458,42.76836322974055,,,,,,,61.66250611800524,44.35161993849274,,,42.76836322974055,52.90364134209608,#000000,24.117609798763336,54.61004215076959,0.33087681224694165,49.67051649316329,4.994455321533607,False,True,False,False,False,13.346868807598039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194046.0,100977.5051307888,False,False,False,False,5247.786715854389,False,False,False,False
2024-05-09 17:00:00+00:00,67.21,70.64,66.8,70.18,22253.0,,,,,,,,63.701853657240484,43.831231440398504,,,,,,,62.994413013870705,45.39574144795337,,,43.831231440398504,53.98080988986577,"rgba(38, 166, 154, 0.5)",24.018606615262648,56.229221582512096,0.5808321290637598,54.09740515600488,4.994455321533607,False,True,True,False,True,17.06981999414527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216299.0,102765.43528379983,False,False,False,False,5511.433433438042,False,False,False,False
2024-05-10 17:00:00+00:00,67.67,67.93,63.43,63.93,3792.0,,,,,,,,63.733547114562604,43.975920221750116,,,,,,,63.05581111958327,45.53576628011373,,,43.975920221750116,54.07526118400243,#000000,23.807636522422456,56.31426868361722,0.3198860713960475,53.37388370773624,4.994455321533607,False,True,True,False,True,12.623848309196845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212507.0,104466.85489180294,False,False,False,False,5484.77555074908,False,False,False,False
