date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 00:00:00+00:00,31.1701556654,31.2951825163,31.0643637147,31.2374778159,240542,,,,,,,,32.04131368113892,32.29380180740039,32.58259977788965,32.7158930415614,32.58282204732374,32.36920713158783,32.27798528972039,32.14119802231112,32.14136594839708,32.07890341522417,31.107315016672217,31.066566194110735,30.9572991925703,30.885995817621353,30.772742305979467,30.511642377192874,30.37070246391381,30.23545443754085,30.04247454357055,30.028441661141162,30.022274421630332,29.970043530660206,30.007381583141083,,,,,31.1765672988,32.19987114569943,32.6301234238133,32.70196983282182,32.3443668502927,32.17294209303853,32.10070669925901,31.96851799505397,31.385771094055446,31.03154316168325,30.887952081087228,30.81408702814983,30.58857099366289,30.367249597117556,30.35808689872232,30.338455858305753,30.229894449167336,30.173695545166428,30.098685739110735,30.019097887117294,30.02091451437982,29.98883669334306,29.99299253502006,30.034942536885218,,31.385771094055446,,31.107315016672217,30.9572991925703,30.230024864521504,32.15066208060306,"rgba(239, 83, 80, 1.0)",0.6904284765969732,32.15066208060306,-1.4201419096092969,38.46683797447063,-3.97499737010407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.811695607271588,1.0428278621591531,True,False,False,False,-0.34282825441539394,-0.2990062407611038,False,False,False,False,8292261,8599654.875943912,True,False,False,False,164428.77973302125,True,False,False,False
2025-01-14 00:00:00+00:00,31.3240348665,31.3719297678,31.0739811648,31.0739811648,169214,,,,,,,,31.94822433231227,32.2678758920999,32.557741133265885,32.69205035047869,32.57112564026549,32.36122143168858,32.27115275810098,32.13598502963672,32.13617844800492,32.07458513515565,31.107839366396416,31.067221095286925,30.95827771047644,30.88716207989715,30.774173730380035,30.513534300952767,30.372690349478212,30.237444077810647,30.04463515589309,30.030479649651628,30.02414251592496,29.971853167529577,30.00907715219063,,,,,31.20963789996384,32.172940010027894,32.60567508203523,32.68735791031907,32.33670353045529,32.1672122835649,32.09613137748384,31.965098446141557,31.385279265440328,31.03230776373367,30.88911357966596,30.815428816357883,30.59038287576281,30.369336863326012,30.360150379082143,30.34037129501878,30.231885710516707,30.175730322889798,30.100804959422277,30.021259670952755,30.022844135277534,29.990705479362678,29.994726290051428,30.03656534248202,,31.385279265440328,,31.107839366396416,30.95827771047644,30.231300671985192,32.13750076614188,"rgba(239, 83, 80, 1.0)",0.7047199244661277,32.13750076614188,-1.154310913315156,37.61285158203304,-4.765796333584149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.799308414806782,1.0500586185033653,False,False,False,False,-0.32922563120483606,-0.31411593598296994,False,False,False,False,8461475,8594236.057279445,False,False,False,False,164616.43542976552,False,False,False,False
2025-01-15 00:00:00+00:00,32.0261087213,32.0261087213,31.6510281687,31.6510281687,261761,,,,,,,,31.94091427417928,32.25422047321765,32.53923384957791,32.672551250464046,32.562107047098046,32.35616839165492,32.267362270798145,32.13386285479826,32.13406521625943,32.073186943514116,31.112124709804405,31.071641759561007,30.963021113133028,30.89207333455192,30.77930685205676,30.518963772161936,30.37797702324292,30.24244311878146,30.049731434729114,30.035268893426814,30.02852636218997,29.976041630106522,30.013041212000765,,,,,31.47916654205937,32.16144045474681,32.58679347928112,32.67525061158354,32.33200706564507,32.164662590701845,32.09450943179802,31.964626258788225,31.388300695933555,31.036848737919716,30.894021233437865,30.820496831106507,30.595858787195283,30.374877536533923,30.36560499737599,30.345391549714286,30.236878426516018,30.180730589122447,30.1058872753555,30.02632564213534,30.02737017524587,29.995051614141385,29.99876377240711,30.040388684804338,,31.388300695933555,,31.112124709804405,30.963021113133028,30.234504490965563,32.144627720595196,#000000,0.7015062828635235,32.144627720595196,-0.168949305502165,42.22638952799506,-4.765796333584149,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8342116424533975,1.0081476613891096,False,False,False,False,-0.14526691700036098,-0.22969142649166546,False,False,False,False,8723236,8599294.878562605,False,False,False,False,168426.0261972257,False,False,False,False
2025-01-16 00:00:00+00:00,31.978021471,32.2857798731,31.8914644204,31.8914644204,257985,,,,,,,,31.955608089326482,32.2470545369785,32.526058911149455,32.65782581678744,32.55542558505208,32.352908967341826,32.265207503513274,32.133138226381625,32.133342426135705,32.07301806699547,31.11710116477211,31.07673620136834,30.968393059810865,30.8975833001202,30.784993775814684,30.524852352284228,30.383663683649004,30.247785644850648,30.055133452606874,30.040344358117903,30.03317302368496,29.980473628475647,30.017242359646566,,,,,31.63808959877683,32.15705072380099,32.57302603593064,32.66592980391085,32.32906054642511,32.16360644584737,32.094161883860735,31.965255081765115,31.392108983223615,31.042050209206813,30.899528479604683,30.82613570013531,30.601828987209892,30.380834452080645,30.371467112067677,30.350784046003806,30.242212853368486,30.18605959068195,30.111286340298847,30.031691023964296,30.03216662891453,29.999652831985507,30.003040167352584,30.044445459280393,,31.392108983223615,,31.11710116477211,30.968393059810865,30.2379344765154,32.149748919898755,#000000,0.6990976048021906,32.149748919898755,-0.24564159241733302,44.9942357159534,-4.765796333584149,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8611249558691408,0.992354846650758,False,False,False,False,-0.0738855258853073,-0.15178847618848637,False,False,False,False,8465251,8594038.255873876,False,False,False,False,171938.14281694233,False,False,False,False
2025-01-17 00:00:00+00:00,32.0838134217,32.1896053725,31.9587865709,32.0261087213,136786,,,,,,,,31.96360653421626,32.243929492505956,32.51972056988413,32.650616670495,32.55213028957808,32.35135372141032,32.26421758765676,32.13287863458651,32.13308317715085,32.07303630563101,31.11979021881792,31.079486381616395,30.971286785289884,30.90054799296362,30.78804909193899,30.52800834808943,30.386709272003582,30.25064561126148,30.05802248141571,30.043059245364564,30.035659270182986,29.98284484668572,30.01949082089104,,,,,31.694445627509435,32.15539572416674,32.56635515600043,32.661301670124494,32.32766544484483,32.163181013370846,32.09408995684617,31.96568258628605,31.394188307108056,31.04485600897041,30.90249179233372,30.829166703179208,30.60503026228446,30.384023941143322,30.374605942207985,30.35367229450658,30.245068419966554,30.188911451298246,30.1141745116357,30.034560253892923,30.034732721562744,30.002114483105974,30.005328625320317,30.046617163615792,,31.394188307108056,,31.11979021881792,30.971286785289884,30.23977347892073,32.151333434409494,#000000,0.6974927500463141,32.151333434409494,-0.09680389180390842,47.52591892242978,-10.577613224329028,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8599318856486738,1.012757060360823,False,False,False,False,-0.07797646603535503,-0.11488247111192071,False,False,False,False,8602037,8594351.932114117,False,False,False,False,170559.62741235635,False,False,False,False
2025-01-21 00:00:00+00:00,32.4492765243,32.4877463245,32.1511355722,32.1511355722,117221,,,,,,,,31.984871357109608,32.24577551448342,32.517842545528595,32.6475845846722,32.55101790408349,32.35140843966471,32.264660523157325,32.13379235382208,32.13399156763773,32.07406548421032,31.122765729929906,31.082501607481877,30.97439118981339,30.903689893097035,30.79123278352359,30.531198905413532,30.389749521242567,30.253471092615293,30.06084060042814,30.045705556710608,30.03808216000827,29.985148860963037,30.021680381715466,,,,,31.760635008849498,32.15902287385246,32.5640331273092,32.659302961420636,32.32783118860072,32.16402135800247,32.095074282407026,31.966975389405587,31.396700167790407,31.047909492547717,30.90563322631585,30.832343566936043,30.60829209376898,30.387206626064213,30.37773581095837,30.3565481704214,30.247888431989264,30.19171677072938,30.11700155788864,30.03735521575958,30.037233105226104,30.004508789934686,30.00755523166646,30.048735508977465,,31.396700167790407,,31.122765729929906,30.97439118981339,30.241590755455277,32.156068618096874,#000000,0.6910530320108945,32.156068618096874,0.424291469136481,51.372192755789754,-6.897714133235461,True,False,True,False,True,0.03994653044567542,0.0,0.0,0.0,0.0,0,0.8632918006565317,1.0072621759418003,False,False,False,False,-0.008672570339290041,-0.06177752072560538,False,False,False,False,8719258,8599250.209286112,False,False,False,False,168467.9165334404,False,False,False,False
2025-01-22 00:00:00+00:00,32.3915718239,32.4685114244,32.2857798731,32.4685114244,128292,,,,,,,,32.006750363119906,32.24805290005197,32.51608654100361,32.64455768239113,32.54993818166831,32.35156854261067,32.26523494803386,32.1348674060478,32.13506046638949,32.07525801677754,31.126056243860177,31.085834747361968,30.977819806940452,30.90715822153885,30.794744906623198,30.534714641544895,30.39309853910097,30.256582897405334,30.06394269667235,30.04861887479324,30.040749998459866,29.98768573041328,30.02409170258777,,,,,31.821399030197426,32.16321124346792,32.56178882809978,32.657285823608774,32.32810982326585,32.16502124483061,32.09622016842109,31.968448980086347,31.399488814106924,31.051283840501675,30.909101081902573,30.83584893098145,30.61188713066608,30.390711988714042,30.381183090831367,30.35971632555289,30.250994178830958,30.194805882027516,30.12011390095618,30.04043170732614,30.03998607418188,30.007144996225332,30.01000717833309,30.051068720694904,,31.399488814106924,,31.126056243860177,30.977819806940452,30.243594106709512,32.16072026240196,#000000,0.6822133201190337,32.16072026240196,0.3383861831630066,53.48015031608267,-4.851238082623482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858380617988983,1.0067344981352089,False,False,False,False,0.007597547549434168,-0.027089986588085604,False,False,False,False,8590966,8598925.338333717,False,False,False,False,166892.39039487412,False,False,False,False
2025-01-23 00:00:00+00:00,32.2857798731,32.3794172905,32.1607530223,32.1703704723,191994,,,,,,,,32.027208911000514,32.24871858132621,32.5115186525811,32.638366477798144,32.547338299831175,32.35097508338389,32.26530830003592,32.135772087096356,32.135959482890144,32.07641096995074,31.130533215905924,31.09038331929981,30.982532457432633,30.91194529779643,30.799620870655126,30.539648900361694,30.39782189099937,30.26099007024923,30.0683567885695,30.052766585512774,30.044549860804235,29.99130359245603,30.027528358769036,,,,,31.879352058764155,32.166277060032236,32.556600185501814,32.653173147603084,32.32770619289443,32.16577339034787,32.09728438007473,31.970071119845063,31.40318297930696,31.055899776012566,30.9138869803617,30.84070553603386,30.61691761221999,30.395655240092697,30.386046196378953,30.36419007701605,30.25539345445096,30.199188006233584,30.124536854201153,30.044811750610013,30.04390689968238,30.010902615205893,30.01350262179859,30.054392410693413,,31.40318297930696,,31.130533215905924,30.982532457432633,30.24643604164828,32.16437652880852,#000000,0.6733637091738459,32.16437652880852,0.18029386294136673,54.02684532315931,-4.161369030117605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8751467560777043,1.019400902216873,False,False,False,False,-0.022591987752325068,-0.024840987170205338,False,False,False,False,8398972,8591084.03094808,False,False,False,False,167876.76724213394,False,False,False,False
2025-01-24 00:00:00+00:00,32.410806724,32.4588939743,32.2376926228,32.2376926228,157424,,,,,,,,32.04731006130823,32.25108191905566,32.50933760628155,32.634715152218284,32.5459656193295,32.35109021168088,32.26592399787579,32.13699810277013,32.13717855066624,32.07778768072301,31.134476831354995,31.094380242483844,30.986649652997652,30.916113876269844,30.80384762785942,30.543891437097386,30.40186975286279,30.264756997721204,30.07211625537682,30.05629902359545,30.047786523441328,29.994382997851982,30.030455680227764,,,,,31.925765552045128,32.170725988893906,32.55385683001635,32.65068746940149,32.32796426292811,32.16690414008677,32.09860244661101,31.971793306390534,31.40651214360981,31.05994786796374,30.918054884651472,30.84492209952245,30.621251721753296,30.399890445692016,30.390212149457348,30.368022037134846,30.259153236291144,30.20292908577264,30.12830749496942,30.048540858657397,30.04724623252681,30.014101631416544,30.01647918898365,30.057225046690217,,31.40651214360981,,31.134476831354995,30.986649652997652,30.248867813327777,32.16823389366236,#000000,0.6661408620091718,32.16823389366236,0.364146450355865,55.21192906828256,-2.748165444615509,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8660799474075372,1.0345499353249812,False,False,False,False,0.010179692532100887,-0.007330647319052226,False,False,False,False,8556396,8589723.71600894,False,False,False,False,167466.85480126596,False,False,False,False
2025-01-27 00:00:00+00:00,32.708947676,32.7762698265,32.3584877956,32.3723369237,178028,,,,,,,32.61456843269999,32.082672152496,32.25897462071183,32.51112942713858,32.63441083255705,32.546558049039774,32.35296615722663,32.268246585578474,32.13981878040634,32.139984517531936,32.08062756500084,31.139787011452334,31.099734795417337,30.992097751495503,30.921590862163168,30.809345458667917,30.549307574897362,30.406996043845812,30.26949572024244,30.076805691454023,30.060703385197808,30.05182182264903,29.99821477581978,30.034103828433658,,,,,31.99243751031785,32.18146781114571,32.554845185609565,32.650333521810424,32.32996932061493,32.16970153192365,32.101416140636495,31.974915098978112,31.411202399554718,31.0653484379246,30.92353200413652,30.850425934208964,30.62681196009287,30.405252335749033,30.395484014182546,30.372867267877734,30.263881739420583,30.207621889713213,30.13302179396914,30.053188157476924,30.051409054657192,30.018084844229424,30.020186509815602,30.060759275050216,,31.411202399554718,32.61456843269999,31.139787011452334,30.992097751495503,30.251928719769506,32.24981228204894,"rgba(38, 166, 154, 0.5)",0.6625253775500239,32.24981228204894,0.6930080107254326,57.78054494837164,-0.01407059557915602,True,False,True,False,True,2.350390375623011,-1.0,32.776268,32.358486,910.0,0,0.8869405376287156,1.0139848155518167,False,False,False,False,0.15423764778781615,0.07345350023438196,False,False,False,True,8734424,8595398.236949766,False,False,False,False,167881.01735807906,False,False,False,True
2025-01-28 00:00:00+00:00,32.5069812247,32.7569387519,32.4932282711,32.6897127759,584702,,,,,,,32.5924504789973,32.168162242525916,32.280725185033745,32.515079693347836,32.632109253004685,32.547638029517266,32.35828445477261,32.275043910116665,32.1483038097467,32.14842612394524,32.08925409187853,31.156626403402033,31.116728584666774,31.009423630608225,30.93903078524642,30.82688468191534,30.566652546718935,30.423448723300208,30.284735806620624,30.091912624927915,30.074900424507383,30.064838042453918,30.010583195681452,30.04588023873034,,,,,32.135547438683105,32.2112342036827,32.55641199442046,32.64831867790262,32.335713592250556,32.17806781803608,32.10993746278834,31.984505089156997,31.425990449032234,31.082499187389548,30.94097172600579,30.867972154952138,30.64459540535874,30.42245369560215,30.412401227353136,30.38843164048764,30.279090004453167,30.222723687118766,30.148201518928794,30.06816306575331,30.064833807828293,30.03093717178378,30.032153882448227,30.07216805007356,,31.425990449032234,32.5924504789973,31.156626403402033,31.009423630608225,30.26180415405443,32.26706019994198,#000000,0.6555543943695326,32.26706019994198,0.36598187247109865,57.69560902584696,0.2253485374533497,True,False,True,False,True,0.5369261086988217,0.0,0.0,0.0,0.0,0,0.9198420788760866,0.9860000065268706,False,False,False,False,0.20089123933903513,0.13717236978670855,False,False,False,False,8149722,8577920.73746154,False,False,False,False,184226.93824599753,False,False,False,False
2025-01-29 00:00:00+00:00,32.2376926228,32.555068475,32.2218238302,32.4973637746,458952,,,,,,,32.496933747465185,32.18817437827987,32.28357895539152,32.50801978515995,32.62159504675851,32.543199979631524,32.35793048666271,32.276087695480015,32.151098392967015,32.15120584211949,32.09254725999519,31.167329735891276,31.127595593572696,31.02066718012429,30.950446471338978,30.83850746773464,30.578417740336068,30.434731408340607,30.29528669695665,30.102479350196816,30.08484521214976,30.073967587022246,30.019283820443185,30.054154604452116,,,,,32.16780851616952,32.21817129879062,32.54805168590661,32.64090970671536,32.33575658165754,32.18055621629212,32.113046982651184,31.98881089296887,31.43491747289295,31.093520239257703,30.952384649787348,30.879549101893456,30.656578318475766,30.434243388691282,30.424006519260498,30.399137051507115,30.28962252842686,30.23321621166046,30.158788967510453,30.078650362001518,30.074247200456714,30.039966905573923,30.04056656051762,30.08017644077431,,31.43491747289295,32.496933747465185,31.167329735891276,31.02066718012429,30.268677949605916,32.26492004619779,#000000,0.6495044945343172,32.26492004619779,-0.04192030020871706,55.4979090410027,0.2253485374533497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067168108730715,0.9909706659157145,False,False,False,False,0.11221416549267167,0.1246932676396901,False,False,False,False,7690770,8543130.51246305,False,False,False,False,195000.47007948783,False,False,False,False
2025-01-30 00:00:00+00:00,32.4300416241,32.5144828357,32.3531020236,32.3531020236,116581,,,,,,,32.4913243601279,32.19526806081454,32.28543451605796,32.50726224337656,32.6198926097326,32.54260754901222,32.35826293437707,32.27674181850342,32.15214659244871,32.15224875786027,32.09368591897182,31.1702343327984,31.13053799136294,31.023695330732924,30.953511756958928,30.84161536961603,30.581540329715633,30.437717248324642,30.2980725200161,30.105260251492012,30.08746262675794,30.07637111293878,30.021573064237867,30.056333345312765,,,,,32.178097930496236,32.22110589320827,32.54693840195285,32.63965284942702,32.3361806458968,32.1815470043052,32.11414875742627,31.99017884607322,31.437391269095794,31.096498890401172,30.955449430342586,30.882649183335495,30.6597644702721,30.437362337135824,30.42707640390523,30.401969099290163,30.2924032431944,30.235983638485745,30.161577780091246,30.08140947332206,30.076725077842518,30.042343053164828,30.04278109383657,30.082286311461452,,31.437391269095794,32.4913243601279,31.1702343327984,31.023695330732924,30.270496029549776,32.26600584795823,#000000,0.6436733490736988,32.26600584795823,0.25484320016950784,55.34739317945363,0.2253485374533497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143073652399993,0.9747454044200342,False,False,False,False,0.12902999663632628,0.1268616321380082,False,False,False,False,7807351,8514276.413935088,False,False,False,False,191925.19674303732,False,False,False,False
2025-01-31 00:00:00+00:00,32.1030483219,32.5800738452,32.1030483219,32.3915718239,162633,,,,,,,32.46648155537561,32.19786745326656,32.2850352185316,32.5038764472902,32.61545314450308,32.54052777485152,32.35766862996095,32.27665666542774,32.15271468720431,32.152813692858416,32.09446888863007,31.173719845798367,31.13408602242469,31.027389460069646,30.95727630692365,30.845468326417524,30.5854792804365,30.44151296883557,30.30163725313048,30.108845221737308,30.090839499388736,30.07947389198366,30.024534051859764,30.05914848713596,,,,,32.18241608073707,32.221873275157904,32.54315891271332,32.63650201890308,32.33573033420603,32.18198620049542,32.11485689401353,31.991343085703768,31.44023413097366,31.10010468591006,30.959212695410148,30.88647980621828,30.66376455729776,30.44132670775319,30.43098058396856,30.40557611476236,30.295962307621053,30.23953390452323,30.165165617910343,30.08496938724481,30.079923559445234,30.045414085621847,30.04564367026355,30.085010264473183,,31.44023413097366,32.46648155537561,31.173719845798367,31.027389460069646,30.272827600849382,32.26458325454019,#000000,0.637778210529712,32.26458325454019,-0.25327759709136166,52.84227979827358,0.2253485374533497,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9022184175894115,0.9607960415339627,False,False,False,False,0.09489379330803914,0.11087771272302366,False,False,False,False,7644718,8480176.08397685,False,False,False,False,190776.48314527117,False,False,False,False
2025-02-03 00:00:00+00:00,31.8914644204,32.1138730564,31.8334447762,31.8334447762,572643,,,,,,,32.32281374778672,32.16754316606511,32.26581680958919,32.47802271218713,32.58744372180384,32.52541058691546,32.348910546245676,32.27004579290368,32.14902450140373,32.14913855168668,32.09208123302674,31.182307151675648,31.142955166171895,31.036940633647305,30.967194029398648,30.85588246320558,30.596617913665586,30.452456501021903,30.312081185843333,30.119536377968345,30.100929381725383,30.08875858921847,30.033435187940388,30.067591062053648,,,,31.946260751,32.14620685473457,32.20481354121391,32.516520006937114,32.61680059972182,32.32757367606238,32.1775436890209,32.112061855103065,31.99067343148889,31.446302706280317,31.109222439389594,30.96912218155777,30.896742047822496,30.67493983064565,30.452751995414506,30.442248022519355,30.41602448015209,30.30639579193464,30.249999735865487,30.17581373130308,30.095607251728055,30.089492403749013,30.05462916898121,30.054236728496956,30.093164104571965,,31.446302706280317,32.32281374778672,31.182307151675648,31.036940633647305,30.279697529201474,32.269735288744826,"rgba(239, 83, 80, 0.5)",0.6302033468897655,32.269735288744826,-0.6002362098070457,49.81180081935238,6.345199620582875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.880911507819226,1.0006800073669477,False,False,False,False,-0.039871928089561595,0.03550289231673103,False,False,False,False,7072075,8424956.433624817,False,False,False,False,205751.64066898605,False,False,False,False
2025-02-04 00:00:00+00:00,32.0075037088,32.0848632344,31.9011343611,31.9108043018,158309,,,,,,,32.29976233227624,32.16207097081946,32.26167893286494,32.47194568988945,32.580699323622795,32.52172630173778,32.34685649232163,32.26854832551249,32.14828108666517,32.148397947857596,32.09166334393338,31.18480555594702,31.145528221860285,31.039693927741922,30.970043398327757,30.858861341125756,30.599781564567163,30.4555573290506,30.315035463359497,30.122552891428942,30.10377684578521,30.09137991475312,30.035947359672214,30.06997543372177,,,,31.95743039382755,32.1401733610978,32.201331337448416,32.51019855178121,32.61195472527443,32.32567555167925,32.17661224028742,32.1115407217171,31.990702714756885,31.44812520626034,31.111861680473986,30.971969423826103,30.899681796633914,30.678118927941302,30.455988023280295,30.44543923713729,30.418984515622277,30.30934690746859,30.252957720693686,30.178820106367095,30.098608060500467,30.092193449619735,30.057229991426325,30.056662995098883,30.095468054442915,,31.44812520626034,32.29976233227624,31.18480555594702,31.039693927741922,30.28164526693022,32.26636251726855,#000000,0.6169757273135111,32.26636251726855,-0.41956076553560834,48.70935202923506,5.088452011057896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8958709629419657,0.992759208186939,False,False,False,False,-0.032794228573617176,0.0013543318715569276,False,False,False,False,7230384,8378110.455835609,False,False,False,False,203891.1449564768,False,False,False,False
2025-02-05 00:00:00+00:00,32.3556215739,32.3652915146,32.1622227599,32.1622227599,155077,,,,,,,32.2994125556606,32.16612210744938,32.26216616485636,32.469771327138695,32.57752658979368,32.52018161992106,32.3465574409385,32.26868677364565,32.14898141841407,32.149094563185955,32.092540016404016,31.188125424556578,31.14890553563881,31.043205782968485,30.973620299491245,30.86252021112188,30.60352122592879,30.459164541144172,30.318427616196427,30.12596423120027,30.106993318594547,30.09433908666705,30.038773050589676,30.072663822815247,,,,32.01640467059559,32.146080682659274,32.20283993264878,32.50765235767351,32.60953772649173,32.325500060743735,32.177207149309794,32.112354202726024,31.99191443354468,31.45085566892532,31.11529215859705,30.97554513589175,30.903319891139446,30.681914791198377,30.459752028801848,30.449147364517863,30.422415997828768,30.31273377134599,30.256336429048627,30.18223404286802,30.101995988926376,30.095242536398548,30.060159263891887,30.059396049123222,30.098070540459226,,31.45085566892532,32.2994125556606,31.188125424556578,31.043205782968485,30.283877907923646,32.26952658969005,#000000,0.5995102108159998,32.26952658969005,0.14360887046905388,50.454433348967086,5.088452011057896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9191168504711557,0.9629440275845181,False,False,False,False,0.06627106159051405,0.033812696731035485,False,False,False,False,7385461,8339183.026194997,False,False,False,False,201976.8647621052,False,False,False,False
2025-02-06 00:00:00+00:00,32.2685921076,32.4426510402,32.2105724634,32.4426510402,136176,,,,,,,32.299836736081424,32.16981785720473,32.2627487124238,32.46804258709517,32.5749222245825,32.51891888027466,32.346361832316134,32.268867529059946,32.14964492400652,32.14975461646552,32.093352387424765,31.19105811042455,31.151888083252466,31.046305048939868,30.976775854623,30.86574657988334,30.606816444793406,30.462342622815573,30.321416129528075,30.12896872633584,30.109826586893032,30.09694623294473,30.04126266810879,30.075032863353456,,,,32.055153387145175,32.15132654606881,32.204305872199036,32.50559773306982,32.607531046690134,32.32541074737894,32.177781556294015,32.113112766586795,31.993015538536934,31.45327527759088,31.11832091543131,30.97869966852235,30.906528419989037,30.685259872382453,30.463067724296263,30.452413963333658,30.425439590624695,30.31571761194518,30.259312837965616,30.185241055596013,30.10497982775803,30.097928699091167,30.062740001735644,30.061804308670883,30.100364143189704,,31.45327527759088,32.299836736081424,31.19105811042455,31.046305048939868,30.285846897699205,32.27177517404524,#000000,0.5827012546834197,32.27177517404524,-0.005462604412904402,50.955417855933774,5.088452011057896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9180497230632599,0.9751997932344167,False,False,False,False,0.089383586109565,0.06159814142030024,False,False,False,False,7249285,8296441.927128527,False,False,False,False,199396.43869300303,False,False,False,False
2025-02-07 00:00:00+00:00,32.1718927006,32.2202424041,32.094533175,32.2202424041,131163,,,,,,,32.29303640952842,32.169631025861,32.26151356242627,32.46494069490812,32.571126796515316,32.516892814421055,32.345482943747356,32.26838849448685,32.149695501426905,32.14980452850677,32.09360243433435,31.19350315894655,31.15438751779331,31.048934151941875,30.979471344072465,30.86852925796452,30.60970861977329,30.46515354089576,30.32407651918791,30.131662624714018,30.11236898576473,30.09928719087016,30.043502309579036,30.07716198570957,,,,32.06732950104693,32.151657721071636,32.20374447686653,32.50223967388913,32.60470165990218,32.324644221048366,32.177715653548795,32.113296165474715,31.993582687578623,31.45519927668698,31.120869531281443,30.98139379309044,30.90928641496535,30.68818185869927,30.4659998273256,30.455304274091056,30.428118950291086,30.318374475394137,30.26196905136988,30.187931911870905,30.10765741210893,30.100340359151566,30.06505986286441,30.063969516785686,30.10242391201176,,31.45519927668698,32.29303640952842,31.19350315894655,31.048934151941875,30.287603958329978,32.27115134832947,#000000,0.5656278333384034,32.27115134832947,-0.1754840230255897,50.543224254509454,5.088452011057896,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890945889396001,0.9945599323954315,False,False,False,False,0.027305155000283167,0.044451648210291704,False,False,False,False,7118122,8250233.302535253,False,False,False,False,196720.61756778724,False,False,False,False
