date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_217,aVWAP_peak_170,aVWAP_peak_140,aVWAP_peak_96,aVWAP_peak_56,aVWAP_valley_430,aVWAP_valley_412,aVWAP_valley_349,aVWAP_valley_301,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_112,aVWAP_valley_91,aVWAP_OB_bear_257,aVWAP_OB_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,117.185,119.04,116.615,118.5,27524.0,,,,,124.12737298174963,129.57846696830305,125.91525446776828,120.99864741359663,124.81725517572929,133.44094442680512,139.6792645636286,144.46121953416255,,,,,124.2532157399379,120.05688782590774,123.56560852063818,138.573941285756,140.2189394266657,129.57846696830305,133.44094442680512,129.97592448697299,"rgba(239, 83, 80, 0.5)",10.316595537602877,125.73661674351357,-0.7014539551479825,38.30704960270553,-5.008828662322898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8394524801953703,0.9091436711866195,False,False,False,False,-0.21187926279906855,-0.19694493256396126,False,False,False,False,-839398.0,-403994.79340465233,False,False,False,False,42208.77401234696,False,False,False,False
2025-01-24 17:00:00+00:00,117.095,117.47,110.23,110.62,76160.0,,,,,121.58686266185626,128.39800311499758,125.53165344737631,120.83265275975906,124.66128749957001,133.21097238340175,139.42031159148772,144.18878751286795,,,,,123.96063727299548,119.91838010927995,123.42189020991998,138.31451284621056,139.95953366821095,128.39800311499758,133.21097238340175,129.4927296213795,"rgba(239, 83, 80, 1.0)",10.302283689367972,125.15041156226455,-1.4104068573902728,34.27693975357637,-8.760176599942483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361153603887338,0.9065883799754044,False,False,False,False,-0.24517184336531309,-0.22105838796463717,False,False,False,False,-915558.0,-411926.0059100066,False,False,False,False,42735.14960905476,False,False,False,False
2025-01-27 17:00:00+00:00,106.225,106.525,103.835,104.37,48157.0,,,,,119.51982637593052,127.3991177944154,125.15794379724557,120.63202885059086,124.50086958169183,133.01324187933722,139.21156504624645,143.9764137232347,,,,,123.65850025237872,119.74005769904517,123.26731468334157,138.1034689605458,139.75130825651283,127.3991177944154,133.01324187933722,129.07166591542438,"rgba(255, 0, 0, 1.0)",10.491920156795784,124.62688049393347,-1.930712414048706,29.991520996510076,-12.717161203795264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278284049810181,0.9252323152148686,False,False,False,False,-0.3197463173033733,-0.27040235263400525,False,False,False,False,-963715.0,-420480.8740354328,False,False,False,False,42819.20930503841,False,False,False,False
2025-01-28 17:00:00+00:00,105.91,107.9,105.58,106.215,49936.0,,,,,118.04443094159119,126.51916879103902,124.8149960686321,120.45060829141428,124.35107643432411,132.8230077586207,139.00807333149586,143.7678334707175,,,,,123.38193625775368,119.57971065815653,123.12393857406084,137.89819839096398,139.5481204912578,126.51916879103902,132.8230077586207,128.7162384200021,"rgba(255, 0, 0, 1.0)",10.56641348419226,124.18883337124468,-1.7010344520526468,28.634762257940547,-14.019698922438977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360950274407964,0.9154053462371761,False,False,False,False,-0.3060943204852582,-0.2882483365596317,False,False,False,False,-913779.0,-428128.9069961237,False,False,False,False,42929.547145270364,False,False,False,False
2025-01-29 17:00:00+00:00,105.7,107.2,105.43,105.995,29318.0,,,,,117.30261427436393,126.02770352781548,124.61565764136535,120.34357767361217,124.26255085683135,132.71108891149703,138.88847811772,143.64528999478327,,,,,123.22033650908175,119.4848441388774,123.03911336039114,137.77756412939814,139.4287041732684,126.02770352781548,132.71108891149703,128.51904025453888,"rgba(255, 0, 0, 1.0)",10.58912790095123,123.9471567210999,-1.6953385480864047,27.66437729777882,-15.15216548661683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406569592822111,0.912755199026727,False,False,False,False,-0.30980246651842497,-0.29902540153902835,False,False,False,False,-943097.0,-436112.90843804425,False,False,False,False,42718.515406584,False,False,False,False
2025-01-30 17:00:00+00:00,106.14,108.34,105.79,107.1,51090.0,,,,,116.29573658074358,125.26093812711945,124.29422086590357,120.1720834276863,124.11765295173436,132.52460718849625,138.68762314086038,143.43855292461754,,,,,122.95988945258694,119.33331019051924,122.90083321478242,137.57524754973883,139.22802525805562,125.26093812711945,132.52460718849625,128.2145169902188,"rgba(255, 0, 0, 1.0)",10.602610112524145,123.57861377551474,-1.5542035027817984,28.040078291846733,-15.15216548661683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319662364219216,0.9207493792329395,False,False,False,False,-0.30326418296166147,-0.3011447922503449,False,False,False,False,-892007.0,-443181.0338886172,False,False,False,False,42848.30586539666,False,False,False,False
2025-01-31 17:00:00+00:00,106.52,106.765,100.04,100.065,115796.0,,,,,113.74038384979514,123.33136559367551,123.41665571604828,119.66308739617214,123.7083601584994,132.03418238148387,138.17410712054888,142.91796691662557,,,,,122.23074071569269,118.87426460413155,122.50394419362502,137.0559784088308,138.71590946858285,123.33136559367551,132.03418238148387,127.4128420402855,"rgba(255, 26, 202, 1.0)",10.796182799306296,122.6070062764588,-2.0879607816484205,26.099578228651104,-17.37585350330948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114640616902954,0.9268858621249741,False,False,False,False,-0.3354438185065799,-0.31829430537846237,False,False,False,False,-1007803.0,-451934.86282057664,False,False,False,False,43979.27786748353,False,False,False,False
2025-02-03 17:00:00+00:00,94.16,95.35,93.27,93.46,58080.0,,,,,112.08759274015242,122.14660712073142,122.8402819884775,119.30223445452545,123.43180400898378,131.72745567688273,137.8638961716728,142.60967976833274,,,,,121.7403910123203,118.54306366222049,122.23152946917882,136.74069369596452,138.40729167897797,122.14660712073142,131.72745567688273,126.89788626526318,"rgba(255, 26, 202, 1.0)",11.254940806132684,121.97819434870857,-2.533837790881081,23.367008461693825,-20.291597684630034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8139016908919956,0.9346840945173176,False,False,False,False,-0.34282825441539394,-0.3305612798969282,False,False,False,False,-1065883.0,-461453.4385908002,False,False,False,False,44197.89371449929,False,False,False,False
2025-02-04 17:00:00+00:00,88.27,89.165,86.2,88.385,126037.0,,,,,108.3669336568196,119.38572562982988,121.41468957017184,118.37196831261105,122.72794437813114,130.97341498540447,137.11372192521392,141.8713935168564,,,,,120.51067918981909,117.68208846035087,121.53367852969916,135.97651944509087,137.66180472052503,119.38572562982988,130.97341498540447,125.66081248619409,"rgba(255, 26, 202, 1.0)",11.791166621556084,120.47347434629805,-2.7213994489430187,20.687252130526183,-23.074265762020456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8071571494535938,0.9448591657688167,False,False,False,False,-0.34282825441539394,-0.3366947671561611,False,False,False,False,-1191920.0,-472778.5015583847,False,False,False,False,45466.71706776287,False,False,False,False
2025-02-05 17:00:00+00:00,86.35,87.905,86.26,87.32,65807.0,,,,,106.78942643055107,118.08351538406745,120.69988035291709,117.89632688231357,122.36368216316515,130.58320983485473,136.725047730468,141.48849707179912,,,,,119.88942094790497,117.2405881326034,121.17254132111665,135.58083392858134,137.2754726813064,118.08351538406745,130.58320983485473,125.06064945089608,"rgba(255, 26, 202, 1.0)",12.31864598817512,119.75521832316875,-2.633018138057046,18.733000129588007,-25.14849536474553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149241248421781,0.9433449404498631,False,False,False,False,-0.34282825441539394,-0.33976151078577754,False,False,False,False,-1257727.0,-484948.24572027015,False,False,False,False,45782.07029151848,False,False,False,False
2025-02-06 17:00:00+00:00,87.325,88.875,86.295,88.53,168206.0,,,,,103.77146305268835,115.25766430355709,119.03890217491329,116.77166262025823,121.48448990376963,129.63314569594843,135.77292765220025,140.54670000760976,,,,,118.43542708403139,116.19439863137016,120.30235305243906,134.61299022490456,136.32849760716903,115.25766430355709,129.63314569594843,123.70389400083535,"rgba(255, 26, 202, 1.0)",12.802520235773438,118.16865254451383,-2.3150639091900076,18.573645263566412,-25.613440589535234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8238680412371132,0.9354804123711342,False,False,False,False,-0.33840463208483357,-0.3390830714353056,False,False,False,False,-1089521.0,-494321.46671685507,False,False,False,False,47680.11571335541,False,False,False,False
2025-02-07 17:00:00+00:00,69.735,72.31,68.28,71.13,159878.0,,,,,99.39466541434297,111.60626581846087,116.8132566508028,115.18194231359321,120.27923919403106,128.4095361689948,134.58643476268958,139.39703579895385,,,,70.57333333333332,116.45332180357578,114.69892317518676,119.09614985262888,133.40083455464082,135.15127470748138,111.60626581846087,128.4095361689948,118.21730096776544,"rgba(255, 26, 202, 1.0)",14.022712068525033,112.2496930751492,-2.9323637877044666,16.066822475159054,-28.29767549458938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8161486279628107,0.9451587953787404,False,False,False,False,-0.34282825441539394,-0.34095566292534973,False,False,False,False,-1249399.0,-506028.0951398496,False,False,False,False,49419.61779531889,False,False,False,False
2025-02-10 17:00:00+00:00,72.3,73.82,71.59,73.82,134924.0,,,,,96.75966856213094,109.12063260777474,115.18150092683715,113.9937157475761,119.35466973305083,127.45869777036141,133.65608585364316,138.49003997340836,,,,71.71905061702431,114.98854109759094,113.5784825085146,118.17304143744937,132.45237523674552,134.22736242995157,109.12063260777474,127.45869777036141,117.0824188930042,"rgba(255, 26, 202, 1.0)",15.007006832845846,110.86913379237546,-2.46878902668892,16.299322889644394,-28.380888874519517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8272744898453783,0.940195175544892,False,False,False,False,-0.32522113227085336,-0.33308839759810155,False,False,False,False,-1114475.0,-515461.3804865186,False,False,False,False,50745.267131825574,False,False,False,False
2025-02-11 17:00:00+00:00,74.5,77.27,73.575,77.01,118311.0,,,,,95.08029616221235,107.34475701174384,113.9387555514916,113.07507335393994,118.62178837486549,126.69410399106384,132.9007769164885,137.74896228107724,,,,72.93122510063833,113.86586532728056,112.71079301240577,117.4432365666459,131.68400497242234,133.47658931375656,107.34475701174384,126.69410399106384,116.251159138288,"rgba(255, 26, 202, 1.0)",15.81912709377511,109.88077590609419,-2.0779133836676085,18.64348454294334,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8261703226017911,0.9427560042281566,False,False,False,False,-0.3055979213500958,-0.31934315947409864,False,False,False,False,-996164.0,-522914.1342774253,False,False,False,False,51792.797873967815,False,False,False,False
2025-02-12 17:00:00+00:00,73.4,76.315,73.0,75.2,92308.0,,,,,93.88117620060984,106.04131729266261,112.99565546000738,112.36798875961661,118.05247161501765,126.10039378134549,132.31381170740278,137.17264907345412,,,,73.27953145661407,113.00936520631498,112.04143231846726,116.87630536378863,131.08718339029363,132.89304620689117,106.04131729266261,126.10039378134549,115.57945198803472,"rgba(255, 26, 202, 1.0)",16.611668121919408,109.10417025482406,-2.0409852885326347,19.833338033677162,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8212891024748868,0.94771054549027,False,False,False,False,-0.3110983880184228,-0.31522077374626073,False,False,False,False,-1088472.0,-531682.4732808761,False,False,False,False,52420.94054258846,False,False,False,False
2025-02-13 17:00:00+00:00,75.16,76.77,73.89,74.805,80494.0,,,,,92.96134333933804,104.9978328609421,112.21614958223438,111.77743170383594,117.57151807876123,125.59678644108466,131.81433790508035,136.6811547716096,,,,73.5371865173845,112.29853842504451,111.48156489986866,116.39773870134677,130.57975464631545,132.39631021107903,104.9978328609421,125.59678644108466,115.0219748631375,"rgba(255, 0, 0, 1.0)",17.332439643108025,108.46899861829777,-1.9422539072094063,20.540421816588918,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192133069515026,0.9527261680938581,False,False,False,False,-0.30626205193420997,-0.3107414128402354,False,False,False,False,-1168966.0,-541562.8380362113,False,False,False,False,52856.181774486315,False,False,False,False
2025-02-14 17:00:00+00:00,71.735,73.57,71.42,73.06,67560.0,,,,,92.1584355119961,104.10678732883315,111.54425677522761,111.26355589763824,117.15305039562215,125.16138390608796,131.38381395992604,136.2582765683662,,,,73.44891026945687,111.68386494960673,110.99352092827105,115.98089416228045,130.14223581564926,131.96822158859985,104.10678732883315,125.16138390608796,114.51765771839726,"rgba(255, 0, 0, 1.0)",18.050441473975255,107.90026939049628,-1.9301616218488749,20.61175731282617,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8148606354564372,0.9533403247742804,False,False,False,False,-0.3267474974986169,-0.3187444551694262,False,False,False,False,-1236526.0,-552337.4607023165,False,False,False,False,53084.147948525286,False,False,False,False
2025-02-17 17:00:00+00:00,73.06,73.06,73.06,73.06,0.0,,,,,92.1584355119961,104.10678732883315,111.54425677522761,111.26355589763824,117.15305039562215,125.16138390608796,131.38381395992604,136.2582765683662,,,,73.44891026945687,111.68386494960673,110.99352092827105,115.98089416228045,130.14223581564926,131.96822158859985,104.10678732883315,125.16138390608796,114.51765771839726,"rgba(255, 0, 0, 1.0)",18.740609030120133,107.90026939049628,-1.859078823665793,20.659314310317676,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8123150826102856,0.9578305242511886,False,False,False,False,-0.322644169777565,-0.32069431247349556,False,False,False,False,-1236526.0,-562945.0349549938,False,False,False,False,52261.137902811715,False,False,False,False
2025-02-18 17:00:00+00:00,75.11,75.12,71.94,72.295,110397.0,,,,,91.00139175111134,102.77071586677583,110.5059221735323,110.46146183842825,116.4923161520888,124.47089831441806,130.69876033908247,135.5838140380604,,,,73.40113433053357,110.73024441209601,110.23068157818975,115.32326602900014,129.44666785223092,131.2867932987748,102.77071586677583,124.47089831441806,113.74314771245163,"rgba(255, 0, 0, 1.0)",19.45031714278601,107.03645270430599,-1.7861638167268319,20.487362574550897,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089800048101246,0.9561449340266548,False,False,False,False,-0.31923877175844156,-0.31996654211596853,False,False,False,False,-1346923.0,-575099.7320874744,False,False,False,False,53162.46909811696,False,False,False,False
2025-02-19 17:00:00+00:00,72.87,73.7,72.1,73.14,57298.0,,,,,90.45037484393659,102.11866478990996,109.98690942905048,110.05682089287144,116.15607032070442,124.11875115897341,130.3486779485087,135.2386421040206,,,,73.37174923990567,110.2519007701513,109.84531114607819,114.98874443132598,129.09143249682703,130.93847709864966,102.11866478990996,124.11875115897341,113.35446619077955,"rgba(255, 0, 0, 1.0)",20.073092497530485,106.60717815851027,-1.6672656773054577,21.312110244569826,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8077079579143173,0.9605384442912783,False,False,False,False,-0.32023617127833803,-0.3201013566971533,False,False,False,False,-1289625.0,-586177.6432179011,False,False,False,False,53226.585856285696,False,False,False,False
2025-02-20 17:00:00+00:00,71.43,73.19,70.99,71.16,73852.0,,,,,89.74248479285166,101.28625427832924,109.31773776488599,109.53151712797047,115.718435275555,123.66142252988534,129.89436038016453,134.79085369795186,,,,73.24040736801257,109.63366942436905,109.34441966188389,114.55319812942454,128.63045390467025,130.4864513812635,101.28625427832924,123.66142252988534,112.84511897980128,"rgba(255, 0, 0, 1.0)",20.78402492517006,106.0474774812973,-1.6785717687938086,21.210518031614036,-28.380888874519517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8099893367455746,0.9582853486884196,False,False,False,False,-0.32692712507167,-0.3235142408844116,False,False,False,False,-1363477.0,-598228.7960362283,False,False,False,False,53546.359718978936,False,False,False,False
2025-02-21 17:00:00+00:00,75.965,76.35,73.69,74.78,46880.0,,,,,89.39459315831313,100.83524399748383,108.93973368177772,109.23277080245667,115.46474206037455,123.3926727518921,129.6250901234281,134.52396094439948,,,,73.32499886753966,109.28334109153448,109.05942201664806,114.30133888936284,128.35771309424908,130.21833309239915,100.83524399748383,123.3926727518921,112.56813961227564,"rgba(239, 83, 80, 1.0)",21.351264177607423,105.74741664698924,-1.4503786000393808,25.065492306908023,-27.931055331119822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8196829364332061,0.948811011624523,False,False,False,False,-0.30130661643057405,-0.3124104286574928,False,False,False,False,-1316597.0,-609366.2875705503,False,False,False,False,53443.0053047312,False,False,False,False
2025-02-24 17:00:00+00:00,75.54,76.01,74.975,75.33,50838.0,,,,,89.04773707623885,100.37237185641466,108.54497186642712,108.91920365516502,115.19651311488666,123.10752706009606,129.33868637967785,134.23961041241364,,,,73.43322226699169,108.91674258271594,108.76008821984163,114.03522279410048,128.06779001310895,129.93308310325628,100.37237185641466,123.10752706009606,112.27948360009533,"rgba(239, 83, 80, 1.0)",21.775071334064634,105.43700732390772,-1.38263644981997,28.191908028988227,-25.038945915892153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8172944734671432,0.9537393456145176,False,False,False,False,-0.2956737650083114,-0.30404209683290206,False,False,False,False,-1265759.0,-619542.9187710069,False,False,False,False,53402.61762558808,False,False,False,False
2025-02-25 17:00:00+00:00,71.8,73.4,71.58,72.73,34723.0,,,,,88.77269676188536,100.03053574398328,108.25774827576639,108.69029332840745,115.00229740958761,122.9031079783472,129.13448524303436,134.03756593163308,,,,73.40404976464684,108.6498176184962,108.54134758225347,113.8421944424037,127.86089479744798,129.72978982589686,100.03053574398328,122.9031079783472,112.06120176455643,"rgba(239, 83, 80, 1.0)",22.258735762971025,105.20133228319592,-1.458812963547295,28.93681170279566,-24.38925448805587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203293632024766,0.9523412305972396,False,False,False,False,-0.3225268878893107,-0.3132844923611064,False,False,False,False,-1300482.0,-630100.1138288206,False,False,False,False,53113.01115077276,False,False,False,False
2025-02-26 17:00:00+00:00,72.39,72.5,71.16,71.76,46492.0,,,,,88.40181045843215,99.57342413726197,107.8722050711314,108.3818904199784,114.74038023255285,122.62786683581105,128.85970274994702,133.7657706557055,,,,73.3348983244177,108.29106762105084,108.2464463661885,113.58180940163223,127.58248679628905,129.45623299404892,99.57342413726197,122.62786683581105,111.76542800460338,"rgba(239, 83, 80, 1.0)",22.792794468925965,104.88259466088422,-1.4532046391258058,28.96001876441764,-24.29626132238356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8227257408031523,0.9507427475176937,False,False,False,False,-0.32860351332666615,-0.32094400284388624,False,False,False,False,-1346974.0,-641214.437645428,False,False,False,False,53010.35981510187,False,False,False,False
2025-02-27 17:00:00+00:00,72.19,72.93,69.85,69.98,33000.0,,,,,88.1346970691751,99.24777207699826,107.59685170290331,108.16086596440199,114.55259091903714,122.43091606629152,128.66324888859108,133.57154645926667,,,,73.26290655898389,108.03455126259784,108.03495872940925,113.39505571080342,127.38343032285934,129.2606628010495,99.24777207699826,122.43091606629152,111.55214675231204,"rgba(239, 83, 80, 1.0)",23.337496219448905,104.65304969614017,-1.4857227772036867,28.12569812373161,-24.29626132238356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8156874543344649,0.9484248076675119,False,False,False,False,-0.3315975603417307,-0.3262707815928085,False,False,False,False,-1379974.0,-652668.0742710802,False,False,False,False,52700.121678433614,False,False,False,False
2025-02-28 17:00:00+00:00,70.275,70.615,69.255,70.23,39219.0,,,,,87.81185693485982,98.85843061140719,107.26711314363341,107.89538258791853,114.3270013807986,122.19479572891274,128.42793930519636,133.33903056294525,,,,73.1523992255975,107.72706109964211,107.78078041226713,113.17063369400994,127.14498545772774,129.02642250499306,98.85843061140719,122.19479572891274,111.29455947499352,"rgba(239, 83, 80, 1.0)",23.851916708257573,104.37604570535701,-1.4315849800672662,27.905254642698775,-24.29626132238356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8167190468269879,0.951527195370703,False,False,False,False,-0.34282825441539394,-0.3345495180041012,False,False,False,False,-1340755.0,-663336.0886234666,False,False,False,False,52491.11204000829,False,False,False,False
2025-03-03 17:00:00+00:00,67.68,67.685,63.745,63.83,59908.0,,,,,87.2091605142896,98.1846432480575,106.70900513527727,107.4448519994179,113.94879251504003,121.80437834340745,128.04198041924195,132.95962583210402,,,,72.75176153583809,107.20645625059186,107.34898507294955,112.79347200082157,126.75334040363913,128.64246519335956,98.1846432480575,121.80437834340745,110.84277989028826,"rgba(255, 0, 0, 1.0)",24.48940980954459,103.88637040878257,-1.6356609130355955,25.1685659607468,-21.780513168630527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8159725256479718,0.9510372791303286,False,False,False,False,-0.34282825441539394,-0.3386888862097476,False,False,False,False,-1400663.0,-674767.5136060485,False,False,False,False,52606.10255101591,False,False,False,False
2025-03-04 17:00:00+00:00,63.055,65.52,62.605,63.94,68706.0,,,,,86.52470980057048,97.42043897168054,106.07092493984976,106.92699110663042,113.51283092969146,121.35486023261748,127.59769963638011,132.5229155896321,,,,72.28124416504286,106.61012338893913,106.85219464478959,112.35864487688046,126.30256794561025,128.2004741631635,97.42043897168054,121.35486023261748,110.32404431367702,"rgba(239, 83, 80, 1.0)",25.08990711493438,99.74220518267039,-1.4269564657479215,23.48972718122336,-23.38200459604523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813855006155646,0.9520470797789206,False,False,False,False,-0.34282825441539394,-0.34075857031257073,False,False,False,False,-1331957.0,-684956.4978912261,False,False,False,False,52855.71336417845,False,False,False,False
2025-03-05 17:00:00+00:00,64.94,65.55,64.295,64.52,53586.0,,,,,86.03555403949731,96.86088251065009,105.59518896480058,106.5386548530148,113.1832454744159,121.01371573763487,127.2595752109998,132.18990224590678,,,,71.97898356687699,106.16450316253622,106.47936475450054,112.0301481528399,125.95974045224612,127.86399388259314,96.86088251065009,121.01371573763487,109.93953235775093,"rgba(239, 83, 80, 1.0)",25.650670710546724,99.37140727576204,-1.3586938006042966,23.20273989523217,-23.715921576996966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821320719420615,0.9464354116001674,False,False,False,False,-0.3347027583332279,-0.33773066432289933,False,False,False,False,-1278371.0,-694156.7227301218,False,False,False,False,52867.03563760204,False,False,False,False
2025-03-06 17:00:00+00:00,63.94,65.29,63.36,64.435,53440.0,,,,,85.5598104245093,96.31446720653013,105.12669724149714,106.1545544796436,112.8561099140219,120.67502339477517,126.92369988813027,131.85895966874398,,,,71.68439296702257,105.72496904459186,106.11033673602893,111.70411566576989,125.61927335082316,127.52972202179859,96.31446720653013,120.67502339477517,109.56015228599186,"rgba(239, 83, 80, 1.0)",26.160539338773084,98.98623599449249,-1.3207386723592267,22.972738550135972,-24.07621133346913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8239895226482409,0.9379939484261394,False,False,False,False,-0.34034350906113514,-0.33903708669201726,False,False,False,False,-1331811.0,-704042.8355560113,False,False,False,False,52875.918806011316,False,False,False,False
2025-03-07 17:00:00+00:00,66.575,70.98,66.52,70.75,98237.0,,,,,84.93369645759012,95.50805732351246,104.39610845185112,105.54965708618836,112.32755263378345,120.11781684968305,126.36467763778762,131.303884593507,,,,71.53387475611764,105.03649541615138,105.52869542642547,111.17903823151215,125.05396848468368,126.97277962991033,95.50805732351246,120.11781684968305,108.98616449847886,"rgba(239, 83, 80, 1.0)",26.474522006420944,98.53256402656442,-1.0494075783436705,30.568020350469496,-22.941131358022343,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8331048910691098,0.9240369355071418,False,False,False,False,-0.2990348547300898,-0.3190359707110535,False,False,False,False,-1233574.0,-712252.6210512669,False,False,False,False,53579.191382662306,False,False,False,False
2025-03-10 17:00:00+00:00,77.225,77.29,73.95,73.95,101210.0,,,,75.06333333333332,84.5544421151312,94.89548517744971,103.79059288350247,105.04112829315012,111.86619497849351,119.61881630562706,125.85598279830917,130.79348369300138,,,,71.75978085422541,104.46216765370315,105.03916058981704,110.7228587368861,124.5412417873708,126.46524674696245,94.89548517744971,119.61881630562706,106.2979943964642,"rgba(239, 83, 80, 0.5)",26.66568721010928,95.6250499015184,-0.8128442267672412,38.272065179319895,-16.224309962659355,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377747030601427,0.9232538498858962,False,False,False,False,-0.23676099421328023,-0.27789848246216686,False,False,False,False,-1132364.0,-718765.9757636504,False,False,False,False,54317.653531768316,False,False,False,False
2025-03-11 17:00:00+00:00,68.39,70.385,68.0,69.59,31421.0,,,,73.70389118431336,84.37491581513245,94.6598226990711,103.57112037990113,104.85712388140173,111.70330817643634,119.44647735466782,125.68249184991893,130.62078499944303,,,,71.71234233304106,104.25438239538296,104.86188327204894,110.56115709587101,124.36598290598724,126.2923287396283,94.6598226990711,119.44647735466782,106.04453420548303,"rgba(239, 83, 80, 0.5)",26.971313195105402,95.38426789098285,-0.9563593624230298,40.135205107262664,-14.999452019263629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8320187726404825,0.932118703046093,False,False,False,False,-0.294960058839159,-0.2864292706506629,False,False,False,False,-1163785.0,-725665.4955192527,False,False,False,False,53962.666655306784,False,False,False,False
2025-03-12 17:00:00+00:00,66.58,69.1,66.58,68.14,33264.0,,,,72.54815968936174,84.17234364379716,94.40164261307135,103.33252589984562,104.65686860574405,111.52662956852379,119.26030612753831,125.49549617709967,130.43490373211182,,,,71.6361045978017,104.02845404612253,104.66887548724594,110.38563811628431,124.17701418854,126.10598206589111,94.40164261307135,119.26030612753831,105.78872963726529,"rgba(239, 83, 80, 0.5)",27.253272797430572,95.13272008506937,-0.9904395808056575,40.44084267478463,-14.92749239354292,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8269927779418477,0.9413644051869949,False,False,False,False,-0.3074452338483707,-0.29693725224951684,False,False,False,False,-1197049.0,-732973.7669065511,False,False,False,False,53641.75709475939,False,False,False,False
2025-03-13 17:00:00+00:00,64.78,64.79,63.04,63.065,26355.0,,,,71.32582328565236,83.9736906973268,94.16787046734188,103.12300789693599,104.48130565213259,111.3739203378253,119.10145300558496,125.33717154272806,130.2783122832517,,,,71.50995687578572,103.83030501291053,104.49961236893104,110.23358644225429,124.01678955552175,125.94830953098251,94.16787046734188,119.10145300558496,105.54674099701103,"rgba(239, 83, 80, 1.0)",27.610122809389086,94.87749601462932,-1.1522040750869522,37.88855660791087,-14.92749239354292,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8227964557504736,0.9378505841580621,False,False,False,False,-0.34282825441539394,-0.3198827533324554,False,False,False,False,-1223404.0,-740577.3364118758,False,False,False,False,53218.70659716622,False,False,False,False
