date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,54.3688674853,55.3124037016,52.1929574354,52.5395625761,15337150,,,,,,53.26137949501102,47.03383839054826,46.46124228634903,44.25859577382221,44.088978878378335,43.035018105224395,42.665447867457935,42.504728831930514,43.02626948753467,,,,,,53.24552040839062,48.36223656198352,46.6561014995199,45.831850451829425,44.862009328019234,44.06193652736074,43.471208311534774,42.89637378432649,42.69633892907544,42.531083415862916,42.67216750356553,43.22390984815599,,48.36223656198352,43.471208311534774,47.403471072283395,"rgba(0, 255, 255, 0.75)",4.819749198961622,50.475743713983356,0.8077440569221711,73.11969071207145,20.0859769997642,True,False,True,False,True,14.130071385436647,0.0,0.0,0.0,0.0,0,1.2355830408154762,0.7320526770958727,False,False,False,False,0.3428282492382918,0.3307054517631603,False,False,False,False,334012674,284334836.1720581,False,False,False,False,20254218.26331207,False,False,False,False
2024-03-29 00:00:00+00:00,55.4760783514,55.7312182466,54.3159139222,54.4555187705,11608426,,,,,,53.399260882721734,47.189609818594725,46.60750009894998,44.37294297767762,44.18646732312839,43.107512859206444,42.733317130539,42.566996438368115,43.080796396529145,,,,,,53.427606804673175,48.5212055238363,46.806603944169616,45.96754607745506,44.986206761245555,44.17137146633492,43.54724996654667,42.96700370174662,42.7651181640721,42.59660118158427,42.730926660357056,43.276510465995386,,48.5212055238363,43.54724996654667,47.54498543556586,"rgba(0, 255, 0, 1.0)",4.91592731501072,50.63442075745649,0.9848920221337633,73.80576873231158,20.0859769997642,True,False,True,False,True,15.562062383038867,0.0,0.0,0.0,0.0,0,1.2917662263508383,0.6901630566566067,False,False,False,False,0.34282824966066966,0.336766850711915,False,False,False,False,345621100,288874559.4185723,False,False,False,False,19613789.206770435,False,False,False,False
2024-04-05 00:00:00+00:00,54.6288213408,56.106707149,53.9837506623,55.3220316222,14310342,,,,,54.90642638403333,53.522246528217,47.36744696470397,46.77574690968556,44.50723368865243,44.3014381553849,43.193739819821666,42.814196018121166,42.641306085041776,43.14587014787501,,,,,,53.58176071633004,48.699756559706316,46.979261305279266,46.12478236411038,45.13133456947068,44.30013290848449,43.63751215542009,43.05107564788837,42.84706104715911,42.67473894862289,42.80106288312022,43.33927410680126,,48.699756559706316,43.63751215542009,48.7595995990189,"rgba(0, 255, 255, 0.75)",5.014788008677969,52.677547547071676,0.38910394424484035,72.84458006986574,20.0859769997642,True,False,True,False,True,13.928494480984938,0.0,0.0,0.0,0.0,0,1.3065885059350653,0.6709450998989105,False,False,False,False,0.34282824966727266,0.3397975501895938,False,False,False,False,331310758,292017981.5357151,False,False,False,False,19220941.26552818,False,False,False,False
2024-04-12 00:00:00+00:00,53.0017027637,55.2835199399,52.621399901,54.8502635141,17735577,,,,,54.20306418917018,53.53265189998398,47.54150131452253,46.94388036637721,44.64922151642975,44.42387942533719,43.28746493353033,42.902574942006396,42.72275420683226,43.21692388727158,,,,,,53.5879137459757,48.865082819410944,47.15058288720111,46.285026699060055,45.2827794973687,44.436874843761906,43.735013955623124,43.142646735741764,42.93655295401613,42.76029358699594,42.87786432417214,43.40768284084126,,48.865082819410944,43.735013955623124,48.80417049355002,"rgba(0, 255, 255, 0.75)",5.066541676088363,52.547178163635195,0.08971101574273928,69.71133186127575,24.04622174157302,True,False,True,False,False,10.892343959603561,0.0,0.0,0.0,0.0,0,1.2721713699816766,0.6921688334494626,False,False,False,False,0.2911852838165746,0.3154914170030842,False,False,False,False,313575181,293614811.12566215,False,False,False,False,19110914.282896463,False,False,False,False
2024-04-19 00:00:00+00:00,54.195564915,54.3110999619,50.6813739052,53.7334247274,26774042,,,,,53.68397671397877,53.47542499612716,47.763635568235216,47.16220300919763,44.84225113007334,44.59162889242099,43.418151266821624,43.02631562051218,42.83711365172754,43.31658468013887,,,,,53.062679594033334,53.51055752206073,49.067120265222364,47.37170677004436,46.49651166072594,45.48645664776168,44.62348616171351,43.87034354544274,43.270536510462804,43.06178941450503,42.88027670003491,42.98569948661251,43.50356068269447,,49.067120265222364,43.87034354544274,49.70802727473872,"rgba(38, 166, 154, 1.0)",5.162024922291086,53.43315970655,0.1476949879024637,68.42342230173901,22.74573029410128,True,False,True,False,False,12.490206184946494,0.0,0.0,0.0,0.0,0,1.257653683138145,0.737022925450002,False,False,True,False,0.2229756247458833,0.26923352087448377,False,False,False,False,340349223,297076619.41265017,False,False,False,False,19678553.37305228,False,False,False,False
2024-04-26 00:00:00+00:00,55.5926034678,55.9611517811,54.2196347164,54.6095654997,14335880,,,,,53.99238809315382,53.584520304111315,47.92167330586391,47.31396843257344,44.96864884689012,44.701386440357844,43.50230147877195,43.10556226207199,42.910235345320594,43.38095514712803,,,,,53.82816231067299,53.63827204167054,49.22265557394286,47.52653666433969,46.640485099914265,45.62153547129097,44.745260637901886,43.95812364886906,43.3527163817052,43.14202167820957,42.95698221532134,43.05487960746774,43.56572882080653,,49.22265557394286,43.95812364886906,49.92901972975337,"rgba(0, 255, 255, 0.75)",5.285169067359671,53.76083568740217,0.3465864113431148,68.48361461045222,22.732045299366348,True,False,True,False,False,14.296834860914036,0.0,0.0,0.0,0.0,0,1.2967374603047837,0.6821155726066791,False,False,False,False,0.3428282488750539,0.3060308848747688,False,False,False,False,354685103,301343914.4931946,False,False,False,False,19282799.78986322,False,False,False,False
2024-05-03 00:00:00+00:00,55.2822469934,56.077535459,54.3899721297,55.6604939465,15624071,,,,,54.213696485313285,53.68866811029723,48.08631474871577,47.472863041548976,45.102853472520124,44.818375266209685,43.59260090346218,43.19071337685084,42.988903150891375,43.45027806923573,,,,,54.21970208588834,53.757187733785535,49.38329384471293,47.68833559310876,46.79196317900873,45.76444526094038,44.87474347290821,44.05219750875192,43.44094863611306,43.22821373928632,43.039452035516156,43.12934517949416,43.632693484538926,,49.38329384471293,44.05219750875192,50.10664700833199,"rgba(0, 255, 255, 0.75)",5.400224687170936,53.969813603821095,0.24303310799211628,68.07700400534611,22.22472717176022,True,False,True,False,False,13.715605962401927,0.0,0.0,0.0,0.0,0,1.2977204192284684,0.729804066259377,False,False,False,False,0.34282824828339137,0.32442956657908006,False,False,False,False,339061032,304137775.04925424,False,False,False,False,19011782.84246595,False,False,False,False
2024-05-10 00:00:00+00:00,56.678851128,56.9698103227,55.2628497138,55.7671789846,15212067,,,,,54.519444665977844,53.8387598096178,48.26221912750692,47.64172357138133,45.2434213937043,44.941071278465515,43.68702414457744,43.27962556862155,43.07104012726116,43.52295872038868,,,,,54.660365560505774,53.92787568780824,49.5583338367804,47.860551652699684,46.95216176494785,45.91458203074491,45.010279606184085,44.15077679584861,43.53316127536362,43.318216390635484,43.12553021413505,43.20720724649726,43.703007237204545,,49.5583338367804,44.15077679584861,50.31360177079707,"rgba(0, 255, 255, 0.75)",5.539291686308914,54.23661143097742,0.44089386068238556,68.7233715624957,22.22472717176022,True,False,True,False,False,15.494120621838007,0.0,0.0,0.0,0.0,0,1.2649486979895996,0.7212309409771702,False,False,False,False,0.34282824822397,0.33362890740152507,False,False,False,False,354273099,307851502.7493095,False,False,False,False,18730322.409690693,False,False,False,False
2024-05-17 00:00:00+00:00,57.7069069493,57.7554001484,56.0678368191,56.843728005,13241578,,,,,54.819584391448664,53.997584056544575,48.425286179290104,47.79783051631482,45.37237199816328,45.05380153425295,43.77368948805712,43.361166336691895,43.14637902638519,43.589834165103774,,,,,55.051507202409574,54.106972219665536,49.722450763720985,48.019878889868025,47.099891441683184,46.05252244175426,45.1345873062803,44.24137525332771,43.61777274977584,43.40075672490319,43.20445693327044,43.27870561921734,43.76777670958004,,49.722450763720985,44.24137525332771,50.50935081026997,"rgba(0, 255, 255, 0.75)",5.691054841918551,54.493911967517086,0.5645693234436936,69.80193692444472,22.22472717176022,True,False,True,False,False,16.763582035689566,0.0,0.0,0.0,0.0,0,1.2649312746858412,0.7274345547502364,False,False,False,False,0.34282824820030366,0.33822857780091437,False,False,False,False,367514677,312270997.1382495,False,False,False,False,18323748.749713607,False,False,False,False
2024-05-24 00:00:00+00:00,57.3092627165,57.9008797458,56.3539466939,57.7263042289,12359096,,,,,55.045460183733454,54.13324771826215,48.572383335565654,47.93916153407995,45.49035234565814,45.157257171765266,43.85364774743792,43.436475824637554,43.21603059855942,43.65171582114075,,,,,55.32220295820399,54.257742633261245,49.86959918824879,48.16392581660921,47.23412584214734,46.178383450204606,45.24844720516204,44.324879030739616,43.69586900996449,43.476976529355454,43.277386776842974,43.34483559100627,43.827720846072246,,49.86959918824879,44.324879030739616,50.67162326603164,"rgba(0, 255, 255, 0.75)",5.813176783575448,54.68966337336521,0.4506312883062857,69.96577618524786,22.22472717176022,True,False,True,False,False,15.997385021582225,0.0,0.0,0.0,0.0,1,1.2368724195459133,0.7343966110637133,False,False,False,False,0.34282824790038374,0.34052841285064905,False,False,False,False,355155581,315447632.97986066,False,False,False,False,17881922.620105192,False,False,False,False
2024-05-31 00:00:00+00:00,57.8135919873,57.8911811059,55.5344116288,57.2025776785,14970904,,,,,55.25612760519579,54.277580357736106,48.741925265993764,48.10282455620564,45.62885298325623,45.27913012736805,43.94845946728527,43.525898849703935,43.29883462561395,43.7253308118593,,,,,55.55604844900003,54.415657629531154,50.03773077361132,48.33044190380194,47.39030109666429,46.325620432189055,45.38229511306633,44.42375831601441,43.78852378885838,43.56746202469937,43.36403629992967,43.42348309332718,43.8990366076544,,50.03773077361132,44.42375831601441,50.843425806992904,"rgba(0, 255, 255, 0.75)",5.943621306883053,54.87635351036577,0.4941833143933217,70.4067243113656,22.22472717176022,True,False,True,False,False,16.628149128915943,0.0,0.0,0.0,0.0,0,1.2167508198801198,0.7657493371118509,False,False,False,False,0.31483494616156427,0.32768167950610666,False,False,False,False,370126485,319497918.3146858,False,False,False,False,17666291.61120851,False,False,False,False
2024-06-07 00:00:00+00:00,58.492496775,58.8416478086,56.6400565687,57.7941947077,14495748,,,,,55.50540459602795,54.44575070020615,48.91702774633256,48.27133973430753,45.77026807975622,45.403719044559594,44.04525994539334,43.61712305065104,43.38331547465983,43.80065808493324,,,,,55.833989609804306,54.59944325452896,50.213349037974034,48.50204498389569,47.55066027394238,46.47621194128472,45.518918579723035,44.52484157303118,43.88309391189144,43.65977024836239,43.452413483958374,43.50380767981302,43.97208710892646,,50.213349037974034,44.52484157303118,51.031522187830426,"rgba(0, 255, 255, 0.75)",6.089398075101761,55.096147040141844,0.5577480225418501,71.147497263389,22.22472717176022,True,False,True,False,True,17.472915654882673,0.0,0.0,0.0,0.0,0,1.2242753283352803,0.7554982869033265,False,False,False,False,0.342828246554765,0.33525496303043584,False,False,False,False,384622233,324321941.6247091,False,False,False,False,17431436.528896768,False,False,False,False
2024-06-14 00:00:00+00:00,56.2715082554,59.0307712852,55.9708504209,58.1142498219,15359892,,,,,55.6450408286091,54.56686518523744,49.077770959439874,48.42777496769761,45.905842921311404,45.5238436729765,44.139856762640505,43.7065617874395,43.46632647430209,43.874603275063784,,,,,55.96960641589122,54.72813190435632,50.37058382384064,48.66071572346838,47.70116509409872,46.619446283637274,45.65027274189129,44.62326791640278,43.97562915738862,43.75023641036876,43.53917374162066,43.58272997182463,44.04375213144378,,50.37058382384064,44.62326791640278,51.17671011862766,"rgba(38, 166, 154, 1.0)",6.18887271953699,55.22741108352352,0.16870554932895637,68.44502577953656,22.045071562886207,True,False,True,False,False,13.211351087533615,0.0,0.0,0.0,0.0,1,1.1788492922377143,0.8060595564750449,False,False,False,False,0.32218851920069014,0.32872174111556296,False,False,False,False,369262341,327650860.0969529,False,False,False,False,17277988.786015525,False,False,False,False
2024-06-21 00:00:00+00:00,57.0473994413,57.3480572758,55.4568225103,56.077535459,21587512,,,,,55.75213606782458,54.69083780630817,49.2805498881404,48.62696467385211,46.08314839501167,45.681813636067034,44.265734016331535,43.825896993507826,43.577311913508716,43.973474434690324,,,,56.61742640913334,56.054900112499745,54.8559941386792,50.5650508899703,48.8620743657101,47.89456575848365,46.8055270868699,45.822485542622985,44.75386599847494,44.09889411443947,43.87089973194443,43.65506446258832,43.68827867694465,44.1395515810199,,50.5650508899703,44.75386599847494,52.32005001106016,"rgba(38, 166, 154, 1.0)",6.303457856803039,55.82011418203422,0.194700319593829,67.11469722379006,20.734343050983767,True,False,True,False,False,14.21000511452305,0.0,0.0,0.0,0.0,1,1.1330681791070532,0.844334382492238,False,False,False,False,0.2262521188069809,0.27748692996127194,False,False,False,False,390849853,332332266.9786601,False,False,False,False,17597212.727792155,False,False,False,False
2024-06-28 00:00:00+00:00,58.0851539024,58.2597294192,56.4315358125,57.2122763183,19087632,,,,,55.91541936139384,54.83806184237194,49.473612438943746,48.81570685467982,46.249162499497984,45.82990912856185,44.38355509667136,43.93749160739017,43.681115532267405,44.066268177513585,,,,57.074830292412386,56.2151979366405,55.01048078808185,50.753293442283585,49.053144555841335,48.07705501151276,46.980163590737384,45.983660033862115,44.876288685742374,44.21423107303561,43.98373586978598,43.76341486732388,43.787119984347605,44.22957182673997,,50.753293442283585,44.876288685742374,52.52268025241618,"rgba(0, 255, 255, 0.75)",6.436945715005184,56.05398209463215,0.3155490037818688,66.91797411219481,20.506827552072096,True,False,True,False,False,15.521994940275178,0.0,0.0,0.0,0.0,1,1.140837611433922,0.8336068286039133,False,False,False,False,0.30570440263310644,0.2915956662971892,False,False,False,False,409937485,338080801.6469075,False,False,False,False,17707614.155363105,False,False,False,False
2024-07-05 00:00:00+00:00,58.0754552626,59.0703417357,57.8572358666,58.6670722918,9425942,,,,,56.016972084197825,54.923532349438844,49.57409784021151,48.91364816290042,46.334639836607614,45.90622175920615,44.44419932277297,43.99489439876086,43.73451601528201,44.11411613687101,,,,57.31179333695448,56.31897773455818,55.10064296084946,50.85227106610467,49.152383827738184,48.17149639243529,47.07022112381315,46.06662014351741,44.93936553856562,44.273582835472915,44.04177725917326,43.819140465793616,43.83801016154388,44.2760276732323,,50.85227106610467,44.93936553856562,52.633581575538884,"rgba(38, 166, 154, 1.0)",6.564777621773644,56.187096529139986,0.2876500686324585,66.76362671975447,20.28126977611862,True,False,True,False,False,15.503367497200475,0.0,0.0,0.0,0.0,0,1.1596881120409153,0.8270082873430283,False,False,False,False,0.342828244079411,0.3172119551883001,False,False,False,False,400511543,342705301.0063958,False,False,False,False,17094156.958669543,False,False,False,False
2024-07-12 00:00:00+00:00,62.7405010176,62.9684190535,57.4062491148,58.2306334998,24513415,,,,,56.51125095326224,55.28904876843771,49.902523027010346,49.229638742193856,46.60021601296156,46.14263613423939,44.62969921449122,44.169807798222784,43.896972716635254,44.26044026319608,,,,58.536107681517684,56.85213635436571,55.49191371063242,51.18676967992811,49.473959182302075,48.47238517176702,47.35252417271615,46.32366533562835,45.13323290389433,44.45486345576446,44.218692284835434,43.98871577575008,43.993083695938125,44.41838651678955,,51.18676967992811,45.13323290389433,53.09457332714171,"rgba(0, 255, 0, 1.0)",6.809812567097615,56.847852174944514,0.8653173320990498,69.27617186547181,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1384871780885812,0.8074157163718481,False,False,False,False,0.34282824495053577,0.33002010006941795,False,False,False,False,425024958,348803053.3762924,False,False,False,False,17643731.628397726,False,False,False,False
2024-07-19 00:00:00+00:00,60.800773053,63.9188857562,60.7716771335,62.7017064583,28608722,,,,,57.05934930486496,55.715627060736146,50.28841528058072,49.6015867247293,46.91463055756711,46.42355592177266,44.851212759798166,44.37883107841333,44.091338884919615,44.43595446500483,,,,59.449146305670126,57.432043056957376,55.9445630793337,51.57963041296558,49.85217151949607,48.82726118372147,47.68614428982804,46.62827012202063,45.364643204686104,44.67140461994555,44.43006827072842,44.191445302758815,44.17881246486771,44.58927415114751,,51.57963041296558,45.364643204686104,53.57497939290554,"rgba(0, 255, 255, 0.75)",6.986757936212293,57.47127543670654,0.47654400605990765,68.72978826004022,20.28126977611862,True,False,True,False,True,17.366206865041526,0.0,0.0,0.0,0.0,0,1.1625138575242258,0.8014464902348418,False,False,False,False,0.34282824689529784,0.33642417348235787,False,False,False,False,396416236,352329955.7928633,False,False,False,False,18455953.137405302,False,False,False,False
2024-07-26 00:00:00+00:00,63.851507346,64.3498129121,60.6564893043,60.9300688308,23919210,,,,62.95260318746668,57.52678933429199,56.089804752649755,50.62194601302707,49.92314420698821,47.18675151882934,46.66737199679658,45.04403724795504,44.56082644964901,44.26071718793283,44.58932396058128,,,,60.10824900572336,57.92198643201829,56.33941350681243,51.920093234350645,50.1790606192047,49.134191475169324,47.97471026320741,46.892039429111165,45.566107984763605,44.859922438096625,44.61408850994156,44.36800098494022,44.34083838375081,44.73872941287376,,51.920093234350645,45.566107984763605,55.35830902925331,"rgba(0, 255, 0, 1.0)",7.239175208722185,59.627406989875084,0.5835057495273038,69.78020868823374,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1383942364907034,0.8129577278330059,False,False,False,False,0.3428282470139353,0.3396262102481466,False,False,False,False,420335446,357367399.5119105,False,False,False,False,18860638.830930833,False,False,False,False
2024-08-02 00:00:00+00:00,61.6726418313,64.1250868725,61.2036483573,63.7538003722,22391744,,,,62.65340283469204,57.85905067081943,56.37807252981911,50.903750194008104,50.196794952495104,47.423581887374255,46.88075966900669,45.21475188483047,44.72237225847667,44.411386351181285,44.72585337095199,,,,60.441509253705306,58.260408856947386,56.63974324060361,52.20397557223412,50.45650328445189,49.39733769712668,48.22437486962442,47.12213404758393,45.74400374834285,45.026995153825,44.77737198265149,44.5248927808727,44.48504373684427,44.87177342604744,,52.20397557223412,45.74400374834285,55.59932113897761,"rgba(0, 255, 255, 0.75)",7.417133953726066,59.80359290404104,0.25199072025927544,68.34321743425825,20.28126977611862,True,False,True,False,True,16.838932168038543,0.0,0.0,0.0,0.0,0,1.1418216909211185,0.8304254778957936,False,False,False,False,0.34282824713128607,0.34122722868971633,False,False,False,False,397943702,360373051.5480653,False,False,False,False,19122202.17678781,False,False,False,False
2024-08-09 00:00:00+00:00,62.3175078581,62.3468199502,59.5328591062,60.1874958303,20097768,,,,62.27379238288878,58.06584066176128,56.577851644299315,51.12561987868629,50.41419365563939,47.61699410195838,47.05610657888701,45.35692064371679,44.85732349086142,44.53755418476741,44.84020791256617,,,,60.55495886998638,58.46258473150962,56.84455525591858,52.42358491546257,50.67618757923356,49.60831587995599,48.426819048331424,47.31055737922654,45.89167335016346,45.166300809831874,44.91371838699855,44.65612648979047,44.60584534630422,44.98318454336651,,52.42358491546257,45.89167335016346,55.74191695753857,"rgba(0, 255, 255, 0.75)",7.602824758873954,59.839294161536515,0.3259595972761224,67.64350391841472,20.28126977611862,True,False,True,False,False,17.5278529719732,0.0,0.0,0.0,0.0,0,1.1131388517733498,0.8523158385909236,False,False,False,False,0.22162164814859323,0.28142443841915477,False,False,False,False,418041470,364644786.2482086,False,False,False,False,19194466.311840564,False,False,False,False
2024-08-16 00:00:00+00:00,64.1055454777,64.2227938462,61.3892916075,62.4054441345,19779563,,,,62.49534853428286,58.347089576387255,56.82887290118127,51.37250873755215,50.654553142617935,47.82691388486255,47.24620617098875,45.5101928831857,45.00256170213339,44.673260703223455,44.963568301784214,,,,60.83526560021325,58.747346331658434,57.10438087256729,52.671969953940405,50.91960176504495,49.84012887624917,48.647487579859224,47.51479849500583,46.05123553661027,45.31638692667845,45.06047612379684,44.797282113578554,44.73590544688952,45.10350245533009,,52.671969953940405,46.05123553661027,55.99769374154457,"rgba(0, 255, 255, 0.75)",7.809550382438714,60.106262510635446,0.5121015642664553,68.00025594726168,20.28126977611862,True,False,True,False,False,19.39148142383338,0.0,0.0,0.0,0.0,0,1.1628423396487553,0.8317540385453067,False,False,False,False,0.3428282472313826,0.3121263428252687,False,False,False,False,437821033,370065248.9705635,False,False,False,False,19237806.80725978,False,False,False,False
2024-08-23 00:00:00+00:00,64.8774305704,64.9995642875,63.5193036352,64.1348575699,13688882,,,,62.76536271548476,58.568941055707576,57.02296851899541,51.55461862482378,50.83139260631415,47.98021898292542,47.38506321607578,45.62196986621467,45.10840921829073,44.77215923488991,45.05364207251869,,,,61.079937365062946,58.973917033295045,57.305712583961764,52.85647921065283,51.09883718469736,50.01026163847736,48.80890925637697,47.663893973483084,46.16771260403186,45.42581329870048,45.16743305869378,44.90013539261878,44.83075338584094,45.191414342940966,,52.85647921065283,46.16771260403186,56.205816689899564,"rgba(0, 255, 255, 0.75)",7.9715499059578105,60.34703954238758,0.5683199730865982,68.60231535138794,20.28126977611862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1892382906571421,0.8177877869495611,False,False,False,False,0.34282824811899676,0.3274772954721327,False,False,False,False,451509915,376098187.1949662,False,False,False,False,18826775.34005535,False,False,False,False
2024-08-30 00:00:00+00:00,66.6556974926,66.8022579532,64.9262840572,65.0728445179,15213843,,,,63.209879192484784,58.86176957960793,57.27310455848939,51.77647317924215,51.04602209776948,48.16417484482151,47.55155381930176,45.755488023853786,45.23469472868238,44.89010448272477,45.16127013259678,,,,61.431731409426106,59.27568048872956,57.565982174876126,53.08330085293744,51.31665132927875,50.21598394742524,49.00313726595183,47.842647533765266,46.30705545176614,45.55646473867203,45.295053307732346,45.02279927167162,44.94393946397826,45.29653579774022,,53.08330085293744,46.30705545176614,56.484059486284174,"rgba(0, 255, 0, 1.0)",8.168044864331424,60.694765167562096,0.7297869225802569,69.78353593491019,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1907509191806562,0.7932882420782413,False,False,False,False,0.34282824887488134,0.33515277217350703,False,False,False,False,466723758,382811192.4397835,False,False,False,False,18559150.722273473,False,False,False,False
2024-09-06 00:00:00+00:00,64.8872012677,67.0269839929,64.7015580176,66.2941816897,14163410,,,,63.465053133778234,59.09417841068441,57.47922462397054,51.96878582018756,51.23288789313509,48.32659802073524,47.69907755375278,45.874682347949644,45.3476257828438,44.99572586633147,45.25769417973153,,,,61.68193609630454,59.51231864025688,57.779090494876506,53.278369755140936,51.50597985956537,50.39591510632113,49.173988789918646,48.00071056055903,46.43123367794503,45.673178635613766,45.40915058832247,45.13257231841634,45.04533238431702,45.39071214947913,,53.278369755140936,46.43123367794503,56.699782472790005,"rgba(0, 255, 255, 0.75)",8.331092340783279,60.93837157025602,0.4739870278610682,68.84653305230385,20.28126977611862,True,False,True,False,True,18.878607048910293,0.0,0.0,0.0,0.0,0,1.1866758962801198,0.7947465625282928,False,False,False,False,0.34282824887488134,0.33899051052419416,False,False,False,False,452560348,387977796.5553551,False,False,False,False,18233540.298401363,False,False,False,False
2024-09-13 00:00:00+00:00,67.1246909666,68.1408434936,64.4962756658,65.4832138076,21310783,,,,63.90696723932389,59.467090150637446,57.80861575429257,52.26982293290743,51.52510373388798,48.57988925146811,47.92932660863348,46.060765884921885,45.523901952426506,45.1606367627815,45.40848369039738,,,,62.093840251694395,59.89290250925724,58.11965032022746,53.584772668768984,51.802131746995464,50.67702901403442,49.44056129386342,48.247194997518804,46.625174584463224,45.85537997420588,45.587241013233594,45.303920384040424,45.20373576982748,45.538063721934,,53.584772668768984,46.625174584463224,57.04708973079928,"rgba(0, 255, 255, 0.75)",8.531601154194517,61.34020003772824,0.6780076593275632,69.17318779856643,20.28126977611862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1954766407424724,0.7757947367907035,False,False,False,False,0.34282824905697745,0.3409093797905858,False,False,False,False,473871131,394340265.77347696,False,False,False,False,18461484.202223483,False,False,False,False
2024-09-20 00:00:00+00:00,70.1731485476,70.3099383109,67.4178118879,67.4178118879,22033978,,,,64.59547900108105,59.94830894472878,58.2228260950291,52.62487184316888,51.86812146421323,48.87285107289936,48.19532910345641,46.274650222776394,45.72619228430175,45.349772773435994,45.58185158880482,,,,62.66952577992576,60.388561333733136,58.54942854968796,53.95016252100597,52.150334934354575,51.00544300676384,49.75000492508854,48.53195945961214,46.84853605085123,46.06467572134797,45.79163804488576,45.50044843688822,45.3855546391532,45.70763796089317,,53.95016252100597,46.84853605085123,57.496762046692844,"rgba(0, 255, 0, 1.0)",8.81824232230618,61.90046876486718,0.9381325076321234,70.53727989401138,17.186535465182345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.231058878412473,0.7610918214703022,False,False,False,False,0.34282824989025945,0.34186881484042264,False,False,False,False,495905109,401863587.49396014,False,False,False,False,18726113.37242915,False,False,False,False
2024-09-27 00:00:00+00:00,70.0559001791,71.511734088,69.6748429815,71.199071772,19045812,,,,65.17374345344706,60.373060618499224,58.591184518069376,52.93976988982713,52.1724028627571,49.132936389018624,48.43183480052722,46.46517229651385,45.906427136598325,45.51837966964856,45.73663616086967,,,,63.16975883962167,60.82526656994208,58.93097404737252,54.274522942625126,52.45917369578301,51.29684938761637,50.024618529875546,48.78484210644419,47.04749426446213,46.25112883275801,45.97373485251565,45.67557829587779,45.54773703751816,45.85910566384113,,54.274522942625126,47.04749426446213,57.89098574379442,"rgba(0, 255, 0, 1.0)",9.051020268663049,62.38545737037751,0.8474672004966691,71.39743185710734,18.066896919993297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2316252892894233,0.7505515662738753,False,False,False,False,0.3428282503226961,0.3423485325815594,False,False,False,False,476859297,407418825.2351483,False,False,False,False,18749794.752249215,False,False,False,False
2024-10-04 00:00:00+00:00,70.3294797056,70.3734478438,68.7954802178,69.713925771,21402255,,,,65.64178222239003,60.7856631717861,58.96033839901809,53.26924683751757,52.4921088550226,49.41002495985109,48.68479369034448,46.67059894790688,46.101116438378284,45.7007993432694,45.90424125820234,,,,63.62065190260945,61.245596255505916,59.31119039494274,54.61150312499229,52.78315176680648,51.60439603534892,50.316073516631675,49.0546747620957,47.261633887851104,46.45231287438981,46.17038261725549,45.86490495186617,45.72329296677843,46.02313510793211,,54.61150312499229,47.261633887851104,58.272123293059124,"rgba(0, 255, 0, 1.0)",9.253949565094825,62.823423388072875,0.811119216149543,72.11259190405583,18.810459152361005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.225066553426859,0.7720183995036766,False,False,False,False,0.3020725555241245,0.32221054405284194,False,False,False,False,498261552,414147916.1066188,False,False,False,False,18946273.289119646,False,False,False,False
