date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-21 00:00:00+00:00,25.6658225566,25.7795088719,25.4748295468,25.4748295468,3819934,25.14059718311854,24.916507857794116,23.938682246419802,,,,,,,24.884339032173653,24.83983053888221,,24.84024309207518,#000000,1.6904988839600854,24.84024309207518,0.4883643948884801,6,0.22532833605201064,1.3519700163120638,0.0,0.0,0.0,0.0,62.97872478738414,9.073857998731278,True,False,True,False,True,3.591853764546695
2022-11-22 00:00:00+00:00,26.1387576285,26.2160643229,25.802246135,25.802246135,7618407,25.150079120651984,24.932798441389767,24.060094654388404,,,,,,,24.89941461194969,24.868372969734615,,24.86786472801377,"rgba(38, 166, 154, 0.5)",1.693986690564497,24.86786472801377,0.7502378310084129,5,0.23751529028226184,1.1875764514113092,0.0,0.0,0.0,0.0,65.18839217126927,11.291680287546669,True,False,True,False,True,5.598744280492724
2022-11-23 00:00:00+00:00,26.475269122,26.5025538377,26.0659983867,26.0659983867,3532800,25.15582807923794,24.942148028632218,24.119454118002054,,,,,,,24.90803276872393,24.884349216536396,,24.882530562037214,"rgba(38, 166, 154, 0.5)",1.6995291179133265,24.882530562037214,0.9371646199968275,4,0.20361224139503825,0.814448965580153,0.0,0.0,0.0,0.0,67.5535019093295,13.573602672629079,True,False,True,False,True,6.9865949667079335
2022-11-25 00:00:00+00:00,26.5844079847,26.6617146792,26.5116487429,26.5116487429,1675499,25.159075850638345,24.947282567150236,24.149435569776628,,,,,,,24.9127539784026,24.893018789305085,,24.890282499097545,"rgba(38, 166, 154, 0.5)",1.7033765717528149,24.890282499097545,0.9945689718270343,4,0.20300120007919487,0.8120048003167795,0.0,0.0,0.0,0.0,69.41161041735849,15.329652566440501,True,False,True,False,True,7.433750566848985
2022-11-28 00:00:00+00:00,26.4661742167,26.5116487429,26.2116987684,26.4116047854,3875313,25.165541748451467,24.95767771795063,24.210884550031523,,,,,,,24.9223479090409,24.910530211330375,,24.906062597372287,"rgba(38, 166, 154, 0.5)",1.702346319919507,24.906062597372287,0.916447846758632,4,0.20246046629002537,0.8098418651601015,0.0,0.0,0.0,0.0,69.79666777205516,15.725135488675761,True,False,True,False,True,6.838965144066876
2022-11-29 00:00:00+00:00,26.3934149749,26.5298385533,26.1802303963,26.3297506383,3419776,25.171060089138003,24.966547460853423,24.261708867865476,,,,,,,24.93054890997856,24.925356059854074,,24.919339947967508,"rgba(38, 166, 154, 0.5)",1.6896735990347629,24.919339947967508,0.8724022366062698,4,0.20206953961173219,0.8082781584469287,0.0,0.0,0.0,0.0,69.50864768226589,15.725135488675761,True,False,True,False,True,6.46984080467773
2022-11-30 00:00:00+00:00,26.8481602364,26.8481602364,26.2592651228,26.3024659226,6749613,25.1843542889456,24.987213129352174,24.367926782872512,,,,,,,24.94961052317335,24.959340999586434,,24.948857342471054,"rgba(38, 166, 154, 1.0)",1.6769141468742867,24.948857342471054,1.132617848963337,4,0.20109801293800333,0.8043920517520133,0.0,0.0,0.0,0.0,70.73893783022177,16.83854019064715,True,False,True,False,True,8.386001804045634
2022-12-01 00:00:00+00:00,26.6389774161,27.1391972037,26.5116487429,26.9754889096,5050908,25.19489107331341,25.003362295513078,24.445021303919084,,,,,,,24.964516591441107,24.985527590740997,,24.971230862108634,"rgba(38, 166, 154, 1.0)",1.6553625918535104,24.971230862108634,1.0074811175501983,4,0.20048278724602298,0.8019311489840919,0.0,0.0,0.0,0.0,69.97362815611251,16.83854019064715,True,False,True,False,True,7.305781454228587
2022-12-02 00:00:00+00:00,26.5389334586,26.6071452478,26.2478964912,26.3752251644,2549174,25.199153351828052,25.010037613475635,24.47730330527858,,,,,,,24.97071344037509,24.996285425262784,,24.980522962700455,"rgba(38, 166, 154, 0.5)",1.6337789198003598,24.980522962700455,0.9538686520021782,4,0.20013119894949924,0.800524795797997,0.0,0.0,0.0,0.0,68.7092900023597,16.83854019064715,True,False,True,False,False,6.788709085507712
2022-12-05 00:00:00+00:00,26.4479844063,26.5935028899,26.2024219651,26.3297506383,3502383,25.204733328968533,25.018798195775894,24.518934729265023,,,,,,,24.97886215139026,25.0103183410713,,24.992628872381523,"rgba(38, 166, 154, 0.5)",1.6090083721906354,24.992628872381523,0.9045046371865911,4,0.19987096160049073,0.7994838464019629,0.0,0.0,0.0,0.0,67.16052683135078,16.83854019064715,True,False,True,False,False,6.314825179142019
2022-12-06 00:00:00+00:00,26.6480723213,26.7026417527,26.2524439439,26.4479844063,4999039,25.21338914822732,25.032171402162398,24.578912696855475,,,,,,,24.991291838787006,25.031541071727055,,25.01068863876181,"rgba(38, 166, 154, 1.0)",1.588196431572411,25.01068863876181,1.0309705084257619,4,0.1992256653870078,0.7969026615480312,0.0,0.0,0.0,0.0,66.98893474562946,16.83854019064715,True,False,True,False,False,7.196738287106172
2022-12-07 00:00:00+00:00,26.357035354,26.6480723213,26.3161082805,26.6025977952,3625039,25.21915417209892,25.041124748933097,24.618234611903404,,,,,,,24.999640231402513,25.045625166228344,,25.022676348523458,"rgba(38, 166, 154, 0.5)",1.5744911524798342,25.022676348523458,0.8474858708319309,3,0.21402902050964315,0.6420870615289295,0.0,0.0,0.0,0.0,64.58345745694604,18.222770160182733,True,False,True,False,False,5.659575217377835
2022-12-08 00:00:00+00:00,26.6344299635,26.7168262213,26.3182263042,26.3503049363,2438504,25.22336757512556,25.047578117529568,24.645390769114,,,,,,,25.005650298687527,25.055717385375107,,25.031177493895044,"rgba(38, 166, 154, 1.0)",1.5639631577997848,25.031177493895044,1.0251216351288257,3,0.21347983369848134,0.640439501095444,0.0,0.0,0.0,0.0,64.28821787934542,17.870520526570928,True,False,True,False,False,6.898222321601651
2022-12-09 00:00:00+00:00,26.5336114055,26.7077525511,26.4419581709,26.5519420524,3676214,25.229691434967634,25.057233217240345,24.685017418516093,,,,,,,25.014650383978324,25.070725794158378,,25.0437756250389,"rgba(38, 166, 154, 0.5)",1.5521616949238235,25.0437756250389,0.9598457334267724,3,0.21324006393865372,0.6397201918159612,0.0,0.0,0.0,0.0,63.29420331024461,16.82024178135336,True,False,True,False,False,6.359227862618567
2022-12-12 00:00:00+00:00,26.9918775783,27.0377041955,26.524446082,26.6619259338,3809502,25.2375966407851,25.06901526654062,24.73047815067971,,,,,,,25.025597410859586,25.088933688809867,,25.058811644030786,"rgba(38, 166, 154, 1.0)",1.5448725565299724,25.058811644030786,1.251278577056986,3,0.21241566629764183,0.6372469988929255,0.0,0.0,0.0,0.0,64.67012529320547,16.82024178135336,True,False,True,False,False,8.392448632032135
2022-12-13 00:00:00+00:00,26.8910590202,27.4318131042,26.6390126252,27.3034985758,4932962,25.248572174216086,25.0851903254697,24.790182318928846,,,,,,,25.04062164780034,25.113741863923348,,25.079132161786188,"rgba(38, 166, 154, 1.0)",1.5448979948682744,25.079132161786188,1.1728456276288366,3,0.21172669615967799,0.635180088479034,0.0,0.0,0.0,0.0,64.75945485089869,16.82024178135336,True,False,True,False,False,7.8415808657892505
2022-12-14 00:00:00+00:00,26.9643816079,27.4455610893,26.8131537709,26.9643816079,5122777,25.260388756036065,25.10245738179047,24.851257750497577,,,,,,,25.056669385623515,25.139993336849322,,25.27994679849762,"rgba(38, 166, 154, 1.0)",1.5447928984787949,25.27994679849762,1.0903952310119331,2,0.20521610412530947,0.41043220825061894,0.0,0.0,0.0,0.0,65.15359882741345,16.82024178135336,True,False,True,False,True,8.169199446118466
2022-12-15 00:00:00+00:00,26.9093896672,27.1568534005,26.6665085956,27.046869519,5187121,25.271134770379433,25.11821441691626,24.90555153616627,,,,,,,25.071367110726772,25.16368152619311,,25.290034073327455,"rgba(38, 166, 154, 1.0)",1.5507345778591852,25.290034073327455,1.0442506519123935,2,0.20435120322196876,0.4087024064439375,0.0,0.0,0.0,0.0,64.90918856589093,16.82024178135336,True,False,True,False,True,7.8598513862412105
2022-12-16 00:00:00+00:00,26.6985872277,26.8727283733,26.3044783191,26.6527606104,11076831,25.289703294625824,25.1457425176268,24.99719806329927,,,,,,,25.097231619221255,25.204270984936496,,25.303054247552282,"rgba(38, 166, 154, 0.5)",1.556209299194892,25.303054247552282,0.8967514722278673,2,0.20374280001050493,0.40748560002100986,0.0,0.0,0.0,0.0,62.8422603128453,15.914270987721338,True,False,True,False,False,6.671605070335136
2022-12-19 00:00:00+00:00,26.6802565808,26.9162636598,26.4890679335,26.7719098153,4831688,25.298060077168795,25.157990479548936,25.03577258881226,,,,,,,25.108749975906093,25.22211529066482,,25.314498283515924,"rgba(38, 166, 154, 0.5)",1.5594226437388783,25.314498283515924,0.8758102255136725,2,0.20326077989106744,0.4065215597821349,0.0,0.0,0.0,0.0,61.29973144963628,14.39575045819933,True,False,True,False,False,6.567814658062822
2022-12-20 00:00:00+00:00,26.726083198,26.8635630499,26.5381940672,26.6894219042,3868285,25.304746015293993,25.167746168393027,25.065666499217333,,,,,,,25.11793346649022,25.23623028968122,,25.324092572465112,"rgba(38, 166, 154, 0.5)",1.5664126393444777,25.324092572465112,0.8950327584956178,2,0.20287294850406673,0.40574589700813346,0.0,0.0,0.0,0.0,60.586222530056624,13.67237254118497,True,False,True,False,False,6.788948303010681
2022-12-21 00:00:00+00:00,26.946050961,27.0056255635,26.8085711091,26.8177364326,4138709,25.31289270598376,25.17945777937015,25.100443076560907,,,,,,,25.12892917285774,25.253157456000043,,25.338138175585847,"rgba(38, 166, 154, 1.0)",1.577505935505236,25.338138175585847,1.0192752681460937,2,0.20221019784530242,0.40442039569060484,0.0,0.0,0.0,0.0,61.56210306935204,13.67237254118497,True,False,True,False,False,7.851730817663476
2022-12-22 00:00:00+00:00,26.744413845,26.8727283733,26.3319742894,26.845232403,6042132,25.32266346296888,25.193664637483064,25.141728773277197,,,,,,,25.142355947948673,25.273356653705928,,25.351171859321457,"rgba(38, 166, 154, 0.5)",1.5779995825698074,25.351171859321457,0.8829165742931423,2,0.20182591223254825,0.4036518244650965,0.0,0.0,0.0,0.0,60.15745137277867,13.256168500483199,True,False,True,False,False,6.661604856694083
2022-12-23 00:00:00+00:00,27.0743654894,27.1064441215,26.6710912573,26.6710912573,2448337,25.327470757188568,25.200517238479623,25.161053209587326,,,,,,,25.148802114671447,25.283129613498453,,25.359272276605257,"rgba(38, 166, 154, 1.0)",1.5802028986437835,25.359272276605257,1.085362654546914,2,0.20102394173629515,0.4020478834725903,0.0,0.0,0.0,0.0,61.33578670535477,13.256168500483199,True,False,True,False,False,8.262327700399961
2022-12-27 00:00:00+00:00,27.2118453412,27.2897505906,26.9735469314,27.147688077,1967709,25.331805681441796,25.2066351652895,25.178055885346744,,,,,,,25.154543129383462,25.29187021854926,,25.367152817084072,"rgba(38, 166, 154, 1.0)",1.5813305370372037,25.367152817084072,1.166544552773996,2,0.19993760029161617,0.39987520058323234,0.0,0.0,0.0,0.0,62.8937767714698,13.256168500483199,True,False,True,False,True,8.920411769702419
2022-12-28 00:00:00+00:00,26.9827122548,27.4226477807,26.946050961,27.248506635,4268215,25.340927764223224,25.219497533523526,25.213212184233736,,,,,,,25.16663007374556,25.31013964629519,,25.383008048428927,"rgba(38, 166, 154, 1.0)",1.5732615356901212,25.383008048428927,1.0168075492097706,2,0.19914862690115193,0.39829725380230385,0.0,0.0,0.0,0.0,61.627515122780025,13.256168500483199,True,False,True,False,True,7.536278588130486
2022-12-29 00:00:00+00:00,27.1843493708,27.2760026054,27.0422868573,27.1293574301,2104078,25.345517060231792,25.225941449530033,25.230524581315773,,,,,,,25.172686466259012,25.319259408624063,,25.390930450693496,"rgba(38, 166, 154, 1.0)",1.5801036467794634,25.390930450693496,1.135000810713788,2,0.19814543224593045,0.3962908644918609,0.0,0.0,0.0,0.0,62.03865995593302,13.256168500483199,True,False,True,False,True,8.520861408601803
2022-12-30 00:00:00+00:00,26.7810751388,27.1843493708,26.5152807585,27.1568534005,3812397,25.352230263292874,25.23547976517153,25.255742822790797,,,,,,,25.181709199803493,25.332553681248385,,25.400622634534287,"rgba(38, 166, 154, 0.5)",1.5777278980031164,25.400622634534287,0.874962346810822,2,0.19760018926160555,0.3952003785232111,0.0,0.0,0.0,0.0,58.78352643541099,12.19199096715132,False,False,True,False,False,6.105208004681426
2023-01-03 00:00:00+00:00,26.7627444919,26.9643816079,26.3136436425,26.8635630499,5784668,25.361299545135573,25.24842362493819,25.289088475370722,,,,,,,25.194009548446378,25.350347474173997,,25.41240070324757,"rgba(38, 166, 154, 0.5)",1.5837084144927691,25.41240070324757,0.8526467222723697,2,0.19720849971452342,0.39441699942904684,0.0,0.0,0.0,0.0,56.46792284000867,10.093868900992021,False,False,True,False,False,5.9965510754749864
2023-01-04 00:00:00+00:00,27.4318131042,27.7067728078,26.8131537709,26.9002243437,7792071,25.3791282975344,25.27309259970236,25.351084846692018,,,,,,,25.217228596737357,25.38471711176551,,25.44245217108653,"rgba(38, 166, 154, 1.0)",1.6004874771070428,25.44245217108653,1.242971882984886,2,0.19629696664543145,0.3925939332908629,0.0,0.0,0.0,0.0,58.95552948510619,10.093868900992021,False,False,True,False,True,9.27598985378626
2023-01-05 00:00:00+00:00,26.7994057857,27.36765584,26.7581618301,27.2393413116,6309926,25.39082220287398,25.289369834504196,25.390313165403942,,,,,,,25.23265870943352,25.40690707905315,,25.4594321241344,"rgba(38, 166, 154, 0.5)",1.601936146597192,25.4594321241344,0.836471331527135,2,0.19689296437469936,0.3937859287493987,0.0,0.0,0.0,0.0,56.2020956332642,10.093868900992021,False,True,True,False,False,5.58223398921352
2023-01-06 00:00:00+00:00,27.4593090745,27.4822223832,26.9552162844,27.1018614597,5201280,25.402277643730923,25.3050879094102,25.427574250293848,,,,,,,25.24750191095818,25.428420258839537,,25.477498911445707,"rgba(38, 166, 154, 1.0)",1.6190749329086844,25.477498911445707,1.2240385684274349,2,0.19712894003313625,0.3942578800662725,0.0,0.0,0.0,0.0,57.52208011465942,10.093868900992021,False,False,True,False,False,8.67739490118483
2023-01-09 00:00:00+00:00,27.6517808671,27.8809139535,27.4093580617,27.4134824572,5623298,25.41675581551518,25.324728783824707,25.473458007265194,,,,,,,25.26599664481602,25.45536659749722,,25.501352876620146,"rgba(38, 166, 154, 1.0)",1.6428853871473503,25.501352876620146,1.3089336646993885,2,0.19753915103046152,0.39507830206092304,0.0,0.0,0.0,0.0,59.1726337707226,10.093868900992021,False,False,True,False,True,9.545974615555071
2023-01-10 00:00:00+00:00,27.6517808671,27.6609461906,27.2393413116,27.5967889264,5476259,25.429865751134916,25.342489101919437,25.513789686910027,,,,,,,25.28276747761641,25.479467283042865,,25.521860519387793,"rgba(38, 166, 154, 1.0)",1.6662449767764151,25.521860519387793,1.2782756301734441,2,0.19782722838355404,0.3956544567671081,0.0,0.0,0.0,0.0,60.273002874764714,5.656221445797648,False,False,True,False,True,9.545974615555071
2023-01-11 00:00:00+00:00,28.2291962448,29.0907366497,27.569292956,27.5876236029,12510998,25.470162964628106,25.396158817667054,25.633822161275088,,,,,,,25.333196494374874,25.55273018636265,,25.814444733285086,"rgba(38, 166, 154, 1.0)",1.7022537425960573,25.814444733285086,1.4185614348142057,2,0.1972111482796166,0.3944222965592332,0.0,0.0,0.0,0.0,63.18298277669105,8.400531384882925,True,False,True,False,True,12.118388653277034
2023-01-12 00:00:00+00:00,28.1558736572,28.4216680374,28.091716393,28.2658575387,6367969,25.489720909143994,25.422062197091645,25.68945075812965,,,,,,,25.357602453198737,25.587617945067457,,25.84061032600616,"rgba(38, 166, 154, 1.0)",1.7353278587817893,25.84061032600616,1.3341936046708598,2,0.1965914387028731,0.3931828774057462,0.0,0.0,0.0,0.0,64.57723078325685,9.696389344256616,True,False,True,False,True,11.67698930283822
2023-01-13 00:00:00+00:00,28.0550550992,28.1329603486,27.7159381313,27.9084099239,3854501,25.500332494615453,25.436104944023494,25.718701249839633,,,,,,,25.370878583921463,25.60629438395476,,25.85084799842883,"rgba(38, 166, 154, 1.0)",1.7633227836098189,25.85084799842883,1.250030409213444,2,0.19541320707517026,0.39082641415034053,0.0,0.0,0.0,0.0,64.72880185953018,9.9025820047071,True,False,True,False,True,11.065166174993731
2023-01-17 00:00:00+00:00,28.0367244523,28.2566922152,27.9542365412,28.091716393,4142983,25.512162272314537,25.451702186029085,25.750874212326895,,,,,,,25.385621454147675,25.627002649126343,,25.86529141202195,"rgba(38, 166, 154, 1.0)",1.7903507899768865,25.86529141202195,1.2128533985823433,2,0.19429232246603134,0.3885846449320627,0.0,0.0,0.0,0.0,64.6806872456172,10.022451157947252,True,False,True,False,True,10.952604033904077
2023-01-18 00:00:00+00:00,27.2301759881,28.0733857461,27.1935146943,28.0733857461,3986707,25.52088279195214,25.463247779796955,25.773473789363194,,,,,,,25.396620684901244,25.64194708276954,,25.86841776772313,"rgba(38, 166, 154, 0.5)",1.7913753748368486,25.86841776772313,0.760174690076274,2,0.19434856399787745,0.3886971279957549,0.0,0.0,0.0,0.0,59.270110038608244,14.133176719459527,False,True,True,False,False,6.185340592987107
2023-01-19 00:00:00+00:00,26.7169178746,27.1706013857,26.7169178746,27.1660187239,3885567,25.526621485068155,25.470927302492743,25.787094744287245,,,,,,,25.404047286733398,25.651413884308646,,25.862318456872345,#000000,1.7763796507318534,25.862318456872345,0.48109052441327377,2,0.19505028626663823,0.39010057253327646,0.0,0.0,0.0,0.0,53.25913682303415,8.630276220424449,False,True,False,False,False,3.36305630345381
2023-01-20 00:00:00+00:00,26.8727283733,26.8910590202,26.3961315536,26.726083198,4067398,25.5319188408883,25.4780337421554,25.799089476044937,,,,,,,25.41096285326033,25.659980465093888,,25.922403833656798,"rgba(38, 166, 154, 0.5)",1.7719001345529393,25.922403833656798,0.5363307565203012,2,0.19506590446629604,0.3901318089325921,0.0,0.0,0.0,0.0,50.179343447778926,6.010762251887307,False,True,False,False,False,4.126264947527407
2023-01-23 00:00:00+00:00,26.8727283733,27.1522707387,26.6069339931,26.7902404622,2911525,25.53618037243446,25.483709400587706,25.808922759184586,,,,,,,25.416458346439928,25.666926487688905,,25.926088306983523,"rgba(38, 166, 154, 0.5)",1.772876324991576,25.926088306983523,0.5339571931623456,2,0.19516035228846618,0.39032070457693235,0.0,0.0,0.0,0.0,48.126147864275445,4.286320921560325,False,True,False,True,False,4.126264947527407
2023-01-24 00:00:00+00:00,27.0285388721,27.0926961363,26.4511234944,26.744413845,3332600,25.54095346794628,25.49005787110321,25.81975514325742,,,,,,,25.42261345224641,25.674651552228347,,25.926881543319073,"rgba(38, 166, 154, 0.5)",1.7689251260782954,25.926881543319073,0.6227834703344963,2,0.19470854921836256,0.3894170984367251,0.0,0.0,0.0,0.0,47.76856943151697,4.015726337979714,False,True,False,True,False,4.903850605860043
2023-01-25 00:00:00+00:00,27.0377041955,27.0422868573,26.6344299635,26.7627444919,3500290,25.54610874012877,25.4968916490118,25.831402500839804,,,,,,,25.429233405415044,25.682978659116372,,25.928998690436206,"rgba(38, 166, 154, 0.5)",1.7536430230342457,25.928998690436206,0.6322298726142422,2,0.19411948910964688,0.38823897821929376,0.0,0.0,0.0,0.0,47.59185350705022,3.7406100550791876,False,True,False,True,False,4.949981956787759
