date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-28 17:00:00+00:00,29.42,29.445,29.4,29.405,666.0,28.50802314876255,29.40241742282086,29.443505540166196,,,,28.158864389131605,29.18142469231632,"rgba(239, 83, 80, 1.0)",0.42973951884145134,29.18142469231632,0.5202577326060805,2,0.40436873893039277,0.8087374778607855,0.0,0.0,0.0,0.0,56.41905663814734,14.38138748898632,True,False,True,False,False,1.3522097282040093
2025-05-28 18:00:00+00:00,29.405,29.405,29.32,29.32,492.0,28.509057115442165,29.402077575416993,29.43936981098745,,,,28.160669806198445,29.18039639476145,"rgba(239, 83, 80, 1.0)",0.43115518411915316,29.18039639476145,0.3237896942460775,2,0.4082111787033292,0.8164223574066584,0.0,0.0,0.0,0.0,52.61881393169465,10.613147887724082,True,False,False,False,False,0.0
2025-05-28 19:00:00+00:00,29.32,29.335,29.21,29.29,2396.0,28.51363933934456,29.398403309622356,29.4112430140448,,,,28.16887065574005,29.232287364435628,"rgba(239, 83, 80, 1.0)",0.43308626359160807,29.232287364435628,0.13325898421657917,2,0.41152826428136086,0.8230565285627217,0.0,0.0,0.0,0.0,49.23944724044617,7.272426494681149,True,False,False,True,False,0.0
2025-05-29 14:00:00+00:00,29.29,29.45,29.29,29.41,330.0,28.514352244001348,29.398341931608737,29.410587390850413,,,,28.17009674021228,29.232689101533815,"rgba(239, 83, 80, 1.0)",0.4338766898348078,29.232689101533815,0.40866656960458936,2,0.41653338270238616,0.8330667654047723,0.0,0.0,0.0,0.0,50.86591257576762,7.272426494681149,True,False,False,False,False,1.4395016670437784
2025-05-29 15:00:00+00:00,29.41,29.485,29.37,29.415,313.0,28.51505841958516,29.398438103200263,29.410865190446344,,,,28.171295643137682,29.23340928958147,"rgba(239, 83, 80, 1.0)",0.4345700267024133,29.23340928958147,0.4178629432785978,2,0.4207930469379292,0.8415860938758584,0.0,0.0,0.0,0.0,52.093912108252184,7.272426494681149,True,False,False,False,False,1.5303821822738435
2025-05-29 16:00:00+00:00,29.405,29.43,29.35,29.42,957.0,28.517155473896466,29.398456266556487,29.410186382034205,,,,28.17487906150387,29.234262897135274,"rgba(239, 83, 80, 1.0)",0.4352324117667253,29.234262897135274,0.426753839657233,2,0.42477581033827927,0.8495516206765585,0.0,0.0,0.0,0.0,53.07103533241326,7.272426494681149,True,False,True,False,True,1.6228862152305439
2025-05-29 17:00:00+00:00,29.42,29.505,29.42,29.49,629.0,28.518639832771285,29.399011593084342,29.41261135845822,,,,28.177360057101556,29.23593151922763,"rgba(239, 83, 80, 1.0)",0.43455451974482867,29.23593151922763,0.5846642233097873,2,0.4297729723900228,0.8595459447800456,0.0,0.0,0.0,0.0,55.84276056907962,7.272426494681149,True,False,True,False,True,2.9193885661657575
2025-05-29 18:00:00+00:00,29.49,29.51,29.47,29.51,259.0,28.519265696484528,29.39931565723353,29.413954708132785,,,,28.178398565480357,29.236727122510892,"rgba(239, 83, 80, 1.0)",0.4305067200823514,29.236727122510892,0.634770294495833,2,0.4366574457670777,0.8733148915341554,0.0,0.0,0.0,0.0,58.25027058571105,1.478695032896269,True,False,True,False,True,3.2887959549249253
2025-05-29 19:00:00+00:00,29.51,29.54,29.49,29.5,1012.0,28.52173675139105,29.400646067415725,29.419599837379483,,,,28.182481623550945,29.23981430878477,"rgba(239, 83, 80, 1.0)",0.42510594334011753,29.23981430878477,0.6120490557504676,2,0.4431117476763889,0.8862234953527778,0.0,0.0,0.0,0.0,59.35336749432568,2.8729185895331284,True,False,True,False,True,3.084623774575679
2025-05-30 14:00:00+00:00,29.5,29.51,29.43,29.44,333.0,28.522506160526653,29.400879896364472,29.420366360891112,,,,28.183769292470682,29.24029014660913,"rgba(239, 83, 80, 1.0)",0.4198747990137953,29.24029014660913,0.47564143849535867,2,0.4488684478484549,0.8977368956969098,0.0,0.0,0.0,0.0,57.2407518833906,2.8729185895331284,True,False,True,False,True,1.857444345448755
2025-05-30 15:00:00+00:00,29.44,29.5,29.425,29.43,296.0,28.523182951256956,29.401057122871546,29.420885489624766,,,,28.184904250246724,29.240631952307915,"rgba(239, 83, 80, 1.0)",0.4137577739396853,29.240631952307915,0.4576785250195436,2,0.4567826642988648,0.9135653285977297,0.0,0.0,0.0,0.0,55.384119191505874,2.8729185895331284,True,False,True,False,False,1.6525679487496028
2025-05-30 16:00:00+00:00,29.43,29.43,29.375,29.38,335.0,28.52390105013141,29.401033294973267,29.420408554247782,,,,28.18612894731012,29.240536038605097,"rgba(239, 83, 80, 1.0)",0.40879850319716754,29.240536038605097,0.34115575351712485,2,0.46452725438708053,0.9290545087741611,0.0,0.0,0.0,0.0,51.99587339895207,7.9884287239248835,True,False,False,False,False,0.6240547343871619
2025-05-30 17:00:00+00:00,29.38,29.525,29.38,29.45,773.0,28.525661027999455,29.401488771999237,29.421683284973174,,,,28.189077478281227,29.241362451759738,"rgba(239, 83, 80, 1.0)",0.40138395717954345,29.241362451759738,0.5197954340435578,2,0.47543734401071397,0.9508746880214279,0.0,0.0,0.0,0.0,52.73781004751835,7.9884287239248835,True,False,True,False,False,2.022906481728292
2025-05-30 18:00:00+00:00,29.45,29.555,29.45,29.465,914.0,28.527819231076865,29.402420308211944,29.424825943261688,,,,28.192651473480556,29.24304464033766,"rgba(239, 83, 80, 1.0)",0.39462340355161296,29.24304464033766,0.5624485462968971,2,0.4861503737019349,0.9723007474038698,0.0,0.0,0.0,0.0,53.81391866965666,7.9884287239248835,True,False,True,False,False,2.3217958877485394
2025-05-30 19:00:00+00:00,29.465,29.54,29.46,29.53,1436.0,28.531260652687013,29.404170225378806,29.43056684659312,,,,28.198313096638323,29.24603478200648,"rgba(239, 83, 80, 1.0)",0.3873548900050695,29.24603478200648,0.7330879906790534,2,0.4963055120418214,0.9926110240836428,0.0,0.0,0.0,0.0,56.83085560548831,7.9884287239248835,True,False,True,False,True,3.6145902162404724
2025-06-02 14:00:00+00:00,30.09,30.15,30.09,30.15,100.0,28.531650651893546,29.404991476297692,29.433834462353023,,,,28.19889104974932,29.247512556464585,"rgba(38, 166, 154, 1.0)",0.3870400496073096,29.247512556464585,2.3317675895584355,2,0.5024611027633712,1.0049222055267424,0.0,0.0,0.0,0.0,66.60372444525197,10.418741831591149,True,False,True,False,True,14.149724112669723
2025-06-02 15:00:00+00:00,30.15,30.2,30.14,30.19,54.0,28.531867318880867,29.40546267503439,29.435703745126357,,,,28.19921053917389,29.248357180654438,"rgba(38, 166, 154, 1.0)",0.3860067216891668,29.248357180654438,2.4394466894900986,2,0.5096157302579213,1.0192314605158426,0.0,0.0,0.0,0.0,73.31993640861577,16.257554428144545,True,False,True,False,True,14.735236764175216
2025-06-02 16:00:00+00:00,30.19,30.23,30.19,30.23,200.0,28.532688795544146,29.407293112201724,29.44291518537328,,,,28.200416852276497,29.251614985209237,"rgba(38, 166, 154, 1.0)",0.3879834908719929,29.251614985209237,2.521718160202753,2,0.5170653145615753,1.0341306291231507,0.0,0.0,0.0,0.0,78.0035613991775,20.193776604110283,True,False,True,False,True,15.32119648545019
2025-06-02 17:00:00+00:00,30.23,30.23,30.16,30.16,16.0,28.532753178906095,29.40743317428267,29.4434617454825,,,,28.20051170058306,29.251862329288087,"rgba(38, 166, 154, 1.0)",0.39382339298839697,29.251862329288087,2.305951568343399,2,0.5271186297985367,1.0542372595970735,0.0,0.0,0.0,0.0,78.67456714673848,20.63173536737642,True,False,True,False,True,13.779743901930402
2025-06-02 18:00:00+00:00,30.16,30.225,30.05,30.17,841.0,28.536058663487765,29.41439577466887,29.469789557055716,,,,28.20539664718395,29.263839137052173,"rgba(38, 166, 154, 1.0)",0.39873015779944104,29.263839137052173,2.272616819226456,2,0.5236967414449292,1.0473934828898583,0.0,0.0,0.0,0.0,79.21081181855337,21.286918773235598,True,False,True,False,True,13.931670011170304
2025-06-02 19:00:00+00:00,30.21,30.36,30.21,30.36,7890.0,28.569468135470487,29.486958643965686,29.687814302001794,,,,28.25377621905622,29.369541442977727,"rgba(38, 166, 154, 1.0)",0.40714334417098236,29.369541442977727,2.432702317752548,2,0.517469786351934,1.034939572703868,0.0,0.0,0.0,0.0,81.02714165211552,23.31469213504259,True,False,True,False,True,16.734989696579003
2025-06-03 14:00:00+00:00,30.16,30.23,30.16,30.225,29.0,28.569581344300058,29.487172410371173,29.68830710256831,,,,28.253941066852338,29.369809850376136,"rgba(38, 166, 154, 1.0)",0.4116736877980586,29.369809850376136,2.0773495488576588,2,0.5142049322879941,1.0284098645759883,0.0,0.0,0.0,0.0,77.98550617626799,23.31469213504259,True,False,True,False,True,13.780198564655748
2025-06-03 15:00:00+00:00,30.225,30.32,30.225,30.31,372.0,28.571103120965834,29.49020761959304,29.69551227534867,,,,28.256139803063945,29.373677034639393,"rgba(38, 166, 154, 1.0)",0.4172925065659149,29.373677034639393,2.243804886567514,2,0.5090853542763547,1.0181707085527094,0.0,0.0,0.0,0.0,76.8610513972736,23.31469213504259,True,False,True,False,False,15.021413740323872
2025-06-03 16:00:00+00:00,30.31,30.32,30.285,30.32,684.0,28.573932189736986,29.495890721426125,29.708823049971944,,,,28.26021659430076,29.380872571501385,"rgba(38, 166, 154, 1.0)",0.42253144240381424,29.380872571501385,2.2226214057724234,2,0.5039762292573404,1.0079524585146808,0.0,0.0,0.0,0.0,76.21807751890061,23.31469213504259,True,False,True,False,False,15.167043663553798
2025-06-03 17:00:00+00:00,30.32,30.335,30.31,30.325,202.0,28.574773123888473,29.497584702388792,29.712739721705105,,,,28.261426257630244,29.38300450366051,"rgba(38, 166, 154, 1.0)",0.42834998740718966,29.38300450366051,2.1991257710579304,2,0.49886796767358005,0.9977359353471601,0.0,0.0,0.0,0.0,75.84825274225707,23.31469213504259,True,False,True,False,False,15.24107253328054
2025-06-03 18:00:00+00:00,30.325,30.33,30.25,30.3,584.0,28.57715816393618,29.502266850036435,29.723244622073505,,,,28.264864769057944,29.38881505872654,"rgba(38, 166, 154, 1.0)",0.43368017650743873,29.38881505872654,2.1010527818253464,2,0.4940535490172452,0.9881070980344904,0.0,0.0,0.0,0.0,74.6480573593842,23.31469213504259,True,False,True,False,False,14.674994963939042
2025-06-03 19:00:00+00:00,30.3,30.355,30.23,30.235,3673.0,28.59183510059782,29.52978299943648,29.77944700973574,,,,28.286016302820734,29.421615251238563,"rgba(38, 166, 154, 1.0)",0.435931621218748,29.421615251238563,1.8658539761062303,2,0.49054397770563585,0.9810879554112717,0.0,0.0,0.0,0.0,71.43374148257334,27.160031620054312,True,False,True,False,False,13.207008457593542
2025-06-04 14:00:00+00:00,30.36,30.545,30.36,30.43,1157.0,28.596872531145536,29.539956669196695,29.800199019053004,,,,28.29315469335383,29.544940839319793,"rgba(38, 166, 154, 1.0)",0.44121607135466984,29.544940839319793,2.005954039622359,2,0.4838239710398796,0.9676479420797592,0.0,0.0,0.0,0.0,72.23977540400644,27.160031620054312,True,False,True,False,False,16.15583538314239
2025-06-04 15:00:00+00:00,30.43,30.43,30.145,30.16,885.0,28.60029227556594,29.5459009888728,29.810560381132866,,,,28.298078593906773,29.546969645603724,"rgba(38, 166, 154, 1.0)",0.44012424535735234,29.546969645603724,1.392857496179369,2,0.4814522355970443,0.9629044711940886,0.0,0.0,0.0,0.0,65.82202056002882,21.51169762004865,True,False,True,False,False,10.39798018797934
2025-06-04 16:00:00+00:00,30.16,30.16,30.075,30.12,1125.0,28.604285756599293,29.551971006569705,29.81941189252754,,,,28.303897144691863,29.548757495246537,"rgba(38, 166, 154, 1.0)",0.43936837342666707,29.548757495246537,1.300144797173953,2,0.47969400504187665,0.9593880100837533,0.0,0.0,0.0,0.0,60.749237578455435,16.874908267200553,False,False,True,False,False,9.590249247157608
2025-06-04 17:00:00+00:00,30.12,30.17,30.11,30.115,888.0,28.607450766255795,29.556782793206267,29.82634308211473,,,,28.308497274883862,29.551998232706467,"rgba(38, 166, 154, 1.0)",0.4389590676396726,29.551998232706467,1.2825837505096984,2,0.47806170997308683,0.9561234199461737,0.0,0.0,0.0,0.0,57.26138005163484,13.769845587896391,False,True,True,False,False,9.488319785388548
2025-06-04 18:00:00+00:00,30.115,30.135,30.08,30.1,631.0,28.60965260835963,29.559997351596472,29.83067009548183,,,,28.311704407853785,29.55420222628149,"rgba(38, 166, 154, 1.0)",0.43779340226080454,29.55420222628149,1.246701688284846,2,0.47668263823831053,0.9533652764766211,0.0,0.0,0.0,0.0,54.588016025236826,11.348468045098237,False,True,True,False,False,9.177812181840036
2025-06-04 19:00:00+00:00,30.1,30.17,30.07,30.07,1298.0,28.614156590307015,29.56647288280843,29.839109950557216,,,,28.318259677489067,29.641191811345653,"rgba(38, 166, 154, 1.0)",0.4352316355420459,29.641191811345653,0.9852413143642496,2,0.47749041869281705,0.9549808373856341,0.0,0.0,0.0,0.0,52.07300092215905,8.975807721037697,False,True,False,False,False,8.551152246474334
2025-06-05 14:00:00+00:00,30.07,30.25,30.07,30.25,36.0,28.614288368459228,29.56667892044376,29.839410928440945,,,,28.318449597982678,29.701412132672345,"rgba(38, 166, 154, 1.0)",0.4371122477317981,29.701412132672345,1.2550274447222887,2,0.47711504080329964,0.9542300816065993,0.0,0.0,0.0,0.0,54.483981472211454,8.975807721037697,False,True,True,False,False,11.447764107538774
2025-06-05 15:00:00+00:00,30.25,30.25,30.18,30.18,55.0,28.614491356871987,29.56700016513609,29.839887209994046,,,,28.31874174648935,29.702303692017445,"rgba(38, 166, 154, 1.0)",0.43814224931026485,29.702303692017445,1.0902767508373299,2,0.47746110046427015,0.9549222009285403,0.0,0.0,0.0,0.0,54.27278324251872,8.975807721037697,False,True,True,False,False,9.977796465928474
2025-06-05 16:00:00+00:00,30.18,30.3,30.18,30.25,201.0,28.615251411281733,29.5682450412996,29.841807654051998,,,,28.31983129136741,29.705938496410464,"rgba(38, 166, 154, 1.0)",0.4400038697618841,29.705938496410464,1.2364925424041477,2,0.47733343370188874,0.9546668674037775,0.0,0.0,0.0,0.0,55.57467168049084,8.975807721037697,False,True,True,False,True,11.086763771177111
2025-06-05 17:00:00+00:00,30.25,30.29,30.25,30.26,48.0,28.615435411700158,29.56855189931349,29.842290060084206,,,,28.320094452798948,29.706722144381708,"rgba(38, 166, 154, 1.0)",0.44645525788966206,29.706722144381708,1.2392683160090194,2,0.4763651621940217,0.9527303243880434,0.0,0.0,0.0,0.0,56.64959321894628,8.975807721037697,False,True,True,False,True,11.245269643572573
2025-06-05 18:00:00+00:00,30.26,30.26,30.17,30.23,249.0,28.61636229890283,29.57003328797522,29.844501799026403,,,,28.321425761298112,29.7084004515054,"rgba(38, 166, 154, 1.0)",0.45220364343419683,29.7084004515054,1.153461623027592,2,0.47674562961926736,0.9534912592385347,0.0,0.0,0.0,0.0,56.43086169853953,8.975807721037697,False,True,True,False,True,10.595438756735454
2025-06-05 19:00:00+00:00,30.23,30.31,30.225,30.3,2328.0,28.625289957235367,29.58477858656674,29.867019910369887,,,,28.33416268959251,29.72887831481928,"rgba(38, 166, 154, 1.0)",0.45907316537911247,29.72887831481928,1.2440755161741512,2,0.4755858739160803,0.9511717478321606,0.0,0.0,0.0,0.0,57.91805196984641,8.975807721037697,False,True,True,False,True,11.730476590904384
2025-06-06 14:00:00+00:00,30.365,30.435,30.365,30.395,118.0,28.625772587186095,29.585636145726312,29.868414092671244,,,,28.334843452312747,29.73031932241679,"rgba(38, 166, 154, 1.0)",0.46762604409628805,29.73031932241679,1.4213936241890464,2,0.47302543578934486,0.9460508715786897,0.0,0.0,0.0,0.0,60.80331929705993,5.622656263110564,False,False,True,False,True,13.23783223841465
2025-06-06 15:00:00+00:00,30.395,30.53,30.395,30.53,129.0,28.62632569005158,29.586671336200475,29.870177797980688,,,,28.335618398235745,29.73233652895734,"rgba(38, 166, 154, 1.0)",0.47889959262860715,29.73233652895734,1.6656173513625419,2,0.467738139188029,0.935476278376058,0.0,0.0,0.0,0.0,64.82685609696914,9.549257647833329,False,False,True,False,True,15.30025518327703
2025-06-06 16:00:00+00:00,30.53,30.53,30.5,30.51,126.0,28.626873842947475,29.587711972667847,29.87196971372132,,,,28.33638475381327,29.73439612351922,"rgba(38, 166, 154, 1.0)",0.489081940112462,29.73439612351922,1.5858362635562397,2,0.46373538587251134,0.9274707717450227,0.0,0.0,0.0,0.0,66.76939308344888,11.44660620791121,True,False,True,False,True,14.846702755285413
2025-06-06 17:00:00+00:00,30.51,30.51,30.445,30.46,196.0,28.627707073104588,29.589253443183022,29.87455757375605,,,,28.33755299460703,29.73714344204883,"rgba(38, 166, 154, 1.0)",0.4976121993087854,29.73714344204883,1.4526503951375485,2,0.45973033168768473,0.9194606633753695,0.0,0.0,0.0,0.0,66.20621329748829,11.44660620791121,True,False,True,False,True,13.710056546694677
2025-06-06 18:00:00+00:00,30.46,30.53,30.46,30.49,377.0,28.62932645831318,29.59227578114146,29.879651323594697,,,,28.339819256726926,29.74244290190321,"rgba(38, 166, 154, 1.0)",0.5063877996196479,29.74244290190321,1.4762541646111627,2,0.4537100446750307,0.9074200893500614,0.0,0.0,0.0,0.0,66.41933161015095,11.49242102401373,True,False,True,False,True,14.1811279059744
2025-06-06 19:00:00+00:00,30.49,30.52,30.455,30.46,418.0,28.63110425139085,29.595547879248343,29.88506621226874,,,,28.342308955294552,29.747676436728238,"rgba(38, 166, 154, 1.0)",0.5142736240177841,29.747676436728238,1.3851061575095094,2,0.4485583070323016,0.8971166140646032,0.0,0.0,0.0,0.0,65.36213038297238,11.49242102401373,False,False,True,False,True,13.48714053862177
2025-06-09 14:00:00+00:00,30.46,30.52,30.46,30.5,300.0,28.632388417416774,29.597921068630985,29.888989250779314,,,,28.344104772930297,29.751385729745113,"rgba(38, 166, 154, 1.0)",0.522462783708452,29.751385729745113,1.4328566428046927,2,0.44327179469739153,0.8865435893947831,0.0,0.0,0.0,0.0,65.57250497665387,11.49242102401373,True,False,True,False,True,14.131581714869537
2025-06-09 15:00:00+00:00,30.5,30.69,30.5,30.64,103.0,28.63285652128284,29.598838759089382,29.890582285812343,,,,28.34475407715292,29.753035427683905,"rgba(38, 166, 154, 1.0)",0.5329782291921655,29.753035427683905,1.6641666089447347,2,0.4362412070112694,0.8724824140225388,0.0,0.0,0.0,0.0,68.28921076477597,14.07434078375259,True,False,True,False,True,16.32690426108034
2025-06-09 16:00:00+00:00,30.64,30.695,30.61,30.695,156.0,28.633585379992013,29.600303208791203,29.893170671740705,,,,28.34576136407878,29.75577968464204,"rgba(38, 166, 154, 1.0)",0.5436146538605404,29.75577968464204,1.7277317833284707,2,0.42895308019921136,0.8579061603984227,0.0,0.0,0.0,0.0,70.89991534852277,16.66629213571869,True,False,True,False,True,17.163122693219393
2025-06-09 17:00:00+00:00,30.695,30.695,30.65,30.685,322.0,28.63509556001912,29.603341544521584,29.89852751118283,,,,28.347846692783584,29.76133335693722,"rgba(38, 166, 154, 1.0)",0.5455900847161383,29.76133335693722,1.6929681622483037,2,0.42240333762312243,0.8448066752462449,0.0,0.0,0.0,0.0,72.17529724188508,17.971478699917284,True,False,True,False,True,16.920068952684982
2025-06-09 18:00:00+00:00,30.685,30.685,30.64,30.655,128.0,28.635690364342484,29.604525890251015,29.90059147185047,,,,28.34866868213868,29.76339732221395,"rgba(38, 166, 154, 1.0)",0.5467047064330597,29.76339732221395,1.630867024363583,2,0.4164806796023858,0.8329613592047715,0.0,0.0,0.0,0.0,71.57442142855122,17.971478699917284,True,False,True,False,True,16.183931993803803
2025-06-09 19:00:00+00:00,30.655,30.655,30.54,30.54,953.0,28.63992968953941,29.612585067982014,29.913998035023624,,,,28.35455473345873,29.775441413197797,"rgba(38, 166, 154, 1.0)",0.5465112281760952,29.775441413197797,1.3989805650540974,2,0.412272624963946,0.824545249927892,0.0,0.0,0.0,0.0,66.46376403539756,20.807071335513115,False,False,True,False,False,13.414304720236395
2025-06-10 14:00:00+00:00,31.21,31.255,31.19,31.235,374.0,28.642143104999843,29.617810396415265,29.92410983639197,,,,28.35752718551828,29.78667715674506,"rgba(38, 166, 154, 1.0)",0.5645372018319724,29.78667715674506,2.565504697573526,2,0.3975297151933654,0.7950594303867308,0.0,0.0,0.0,0.0,71.47555495627645,16.6341583550675,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,31.235,31.305,31.235,31.235,243.0,28.643596799924385,29.621253836630096,29.9307544301895,,,,28.35947646872299,29.793881331099442,"rgba(38, 166, 154, 1.0)",0.580845081763657,29.793881331099442,2.481072344668559,2,0.3847729275403289,0.7695458550806578,0.0,0.0,0.0,0.0,74.81674890352905,19.516111618943427,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,31.235,31.285,31.23,31.25,581.0,28.647061543930477,29.629411966091105,29.946336945147674,,,,28.364121150711814,29.810164909026213,"rgba(38, 166, 154, 1.0)",0.5949734796118742,29.810164909026213,2.419998773580717,2,0.37318377662703706,0.7463675532540741,0.0,0.0,0.0,0.0,77.13993353052454,21.525089237261724,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,31.215,31.24,31.19,31.19,434.0,28.649595817991287,29.635273408400046,29.957318556887305,,,,28.36752311565688,29.821080317170175,"rgba(38, 166, 154, 1.0)",0.6010789697934434,29.821080317170175,2.2774373279109166,2,0.36337755481943557,0.7267551096388711,0.0,0.0,0.0,0.0,76.90884299884421,21.525089237261724,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,31.19,31.19,31.075,31.105,1442.0,28.657706986068785,29.65342309004429,29.990125591045373,,,,28.37843811485729,29.85129863426719,"rgba(38, 166, 154, 1.0)",0.6070709993058613,29.85129863426719,2.0651643171331187,2,0.35544832779042074,0.7108966555808415,0.0,0.0,0.0,0.0,74.35319027441882,21.525089237261724,True,False,True,False,False,19.964529614463988
2025-06-10 19:00:00+00:00,31.105,31.145,31.08,31.125,777.0,28.66204379531668,29.662976888732025,30.0069496553138,,,,28.384269530293565,29.86599804419647,"rgba(38, 166, 154, 1.0)",0.6128510907712229,29.86599804419647,2.054335832574238,2,0.34795200137521476,0.6959040027504295,0.0,0.0,0.0,0.0,72.89897461830837,21.525089237261724,True,False,True,False,False,20.0
2025-06-11 14:00:00+00:00,31.125,31.55,31.125,31.48,320.0,28.664020187792353,29.667594965528025,30.01537358956725,,,,28.386899068566777,29.87368833197081,"rgba(38, 166, 154, 1.0)",0.6285167223473755,29.87368833197081,2.5557182663811373,2,0.33666563152000073,0.6733312630400015,0.0,0.0,0.0,0.0,75.20124924173575,21.525089237261724,True,False,True,False,False,20.0
2025-06-11 15:00:00+00:00,31.48,31.5,31.45,31.495,53.0,28.66435887026663,29.66840036187875,30.01685664395717,,,,28.38734816893696,29.875055164080276,"rgba(38, 166, 154, 1.0)",0.6430707021222044,29.875055164080276,2.519077343398988,2,0.3261759751504386,0.6523519503008772,0.0,0.0,0.0,0.0,76.83915281331352,21.525089237261724,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,31.495,31.515,31.4,31.51,1092.0,28.67130246156676,29.68477641550938,30.04662301609556,,,,28.39655253509938,29.901869384107055,"rgba(38, 166, 154, 1.0)",0.6560152849241171,29.901869384107055,2.451361504601166,2,0.31651300540671257,0.6330260108134251,0.0,0.0,0.0,0.0,78.043316263419,22.718604380365974,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,31.51,31.625,31.51,31.625,967.0,28.677666405561606,29.699921247955025,30.073968264169416,,,,28.40495159513256,29.9260955235193,"rgba(38, 166, 154, 1.0)",0.6705705517429771,29.9260955235193,2.5335208533461993,2,0.30658688107184406,0.6131737621436881,0.0,0.0,0.0,0.0,79.67641204536075,24.496712566714308,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,31.55,31.67,31.53,31.635,696.0,28.68226891450766,29.71081581130798,30.093372102158717,,,,28.411016798920233,29.94294455123433,"rgba(38, 166, 154, 1.0)",0.6834586986737443,29.94294455123433,2.475724505444316,2,0.29794920868094726,0.5958984173618945,0.0,0.0,0.0,0.0,80.83514650765412,25.839569500744417,True,False,True,False,True,20.0
2025-06-11 19:00:00+00:00,31.635,31.72,31.635,31.72,634.0,28.686563032415894,29.72104551205817,30.111535191491896,,,,28.416659373581403,29.958635441266598,"rgba(38, 166, 154, 1.0)",0.6969553671389571,29.958635441266598,2.5272271967197937,2,0.2892806973839932,0.5785613947679864,0.0,0.0,0.0,0.0,82.19916395712991,27.384846667460536,True,False,True,False,True,20.0
2025-06-12 14:00:00+00:00,32.015,32.165,32.015,32.12,262.0,28.688574635443253,29.726111725244117,30.12082973548371,,,,28.419275524385796,29.966935090371766,"rgba(38, 166, 154, 1.0)",0.721410611420628,29.966935090371766,2.984520709209333,2,0.277647225865935,0.55529445173187,0.0,0.0,0.0,0.0,84.90722184121476,30.130677673757475,True,False,True,False,True,20.0
2025-06-12 15:00:00+00:00,32.12,32.195,32.12,32.14,126.0,28.689555842386103,29.728593333008536,30.125384640487965,,,,28.420549992502302,29.970999204775485,"rgba(38, 166, 154, 1.0)",0.7435667209258912,29.970999204775485,2.9170224193515155,2,0.26739105634069904,0.5347821126813981,0.0,0.0,0.0,0.0,86.77626703584224,32.02805491383624,True,False,True,False,True,20.0
2025-06-12 16:00:00+00:00,32.14,32.16,32.05,32.07,114.0,28.690428172231073,29.730780278201426,30.129370040739943,,,,28.42168431694463,29.974527113115027,"rgba(38, 166, 154, 1.0)",0.7606796569782537,29.974527113115027,2.7547376450279897,2,0.25903824646374785,0.5180764929274957,0.0,0.0,0.0,0.0,85.8462878699408,32.02805491383624,True,False,True,False,True,20.0
2025-06-12 17:00:00+00:00,32.07,32.15,32.07,32.15,345.0,28.69308864558389,29.737457818622094,30.141516117261382,,,,28.425140889927043,29.985246561842825,"rgba(38, 166, 154, 1.0)",0.7845743265452206,29.985246561842825,2.759143863003276,2,0.25108409953289773,0.5021681990657955,0.0,0.0,0.0,0.0,85.6792689219644,32.02805491383624,True,False,True,False,True,20.0
2025-06-12 18:00:00+00:00,32.15,32.21,32.12,32.12,156.0,28.694299630379813,29.740498617047347,30.14703305571695,,,,28.42671299841007,29.990097719683956,"rgba(38, 166, 154, 1.0)",0.8056588261442658,29.990097719683956,2.6436777097190887,2,0.24399210423661338,0.48798420847322677,0.0,0.0,0.0,0.0,84.58467500925842,32.02805491383624,True,False,True,False,False,20.0
2025-06-12 19:00:00+00:00,32.12,32.185,32.115,32.18,2063.0,28.710280809593524,29.78016604149448,30.21759087150559,,,,28.447434509075915,30.050826599129334,"rgba(38, 166, 154, 1.0)",0.8271494412729844,30.050826599129334,2.5741097008949976,2,0.237535617765187,0.475071235530374,0.0,0.0,0.0,0.0,84.27836049967729,32.02805491383624,True,False,True,False,False,20.0
2025-06-13 14:00:00+00:00,32.195,32.42,32.06,32.11,844.0,28.716845555880287,29.79626638037197,30.24556976549413,,,,28.45592886632808,30.07439423521729,"rgba(38, 166, 154, 1.0)",0.8444583156360407,30.07439423521729,2.410546177462298,2,0.23205080035853182,0.46410160071706363,0.0,0.0,0.0,0.0,81.66150981261208,35.48168536547726,True,False,True,False,False,20.0
