date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_589,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-08 00:00:00+00:00,81.3331290347,82.5626730176,80.3012764373,81.0245376037,3233075,79.62526566439288,74.20458849983228,76.19412789826602,75.82951610307825,,,,,80.31462780336737,75.72749053078549,72.89059535092701,72.67759211028446,,,74.3097461431282,"rgba(0, 255, 0, 1.0)",2.394623443374912,74.3097461431282,2.9329800938026604,8,0.3135492428452751,2.5083939427622006,0.0,0.0,0.0,0.0,65.61691672443732,9.856635647794896,True,False,True,False,True,9.574271963439852
2024-03-11 00:00:00+00:00,82.0371032367,82.1238945767,80.465215635,81.082398497,2020414,79.62902620209614,74.23868123795533,76.23073766834085,75.97371363143617,,,,,80.31673728431561,75.74191312001297,72.9174752254755,72.71194188950052,,,74.35985497256388,"rgba(0, 255, 0, 1.0)",2.537010779470915,74.35985497256388,3.026099978076242,8,0.30897542052386273,2.471803364190902,0.0,0.0,0.0,0.0,67.74976854956168,11.879772748065818,True,False,True,False,True,10.554096860845448
2024-03-12 00:00:00+00:00,82.3649816321,82.6542860987,81.4102768925,82.316764221,2413707,79.63490504011321,74.28231567345006,76.27869821753572,76.15431306126227,,,,,80.32047954469373,75.76082566766085,72.95159230351865,72.75540070204073,,,74.42362534735861,"rgba(0, 255, 0, 1.0)",2.675918111969713,74.42362534735861,2.9677127447281437,8,0.3094775265372983,2.4758202122983866,0.0,0.0,0.0,0.0,69.46498009951895,13.53891465997554,True,False,True,False,True,11.009551408231037
2024-03-13 00:00:00+00:00,81.6610074302,83.2521819963,81.6127900191,82.6735730631,2425273,79.64085976991619,74.32585397629417,76.32637111037651,76.32635112223387,,,,,80.32429036572942,75.77981175968438,72.98573865592542,72.79881436955966,,,74.48629996740338,"rgba(0, 255, 0, 1.0)",2.778276043545586,74.48629996740338,2.582431461216642,8,0.30712950704358516,2.4570360563486813,0.0,0.0,0.0,0.0,68.92873833041254,13.53891465997554,True,False,True,False,True,9.698132531705898
2024-03-14 00:00:00+00:00,80.8798853704,81.9020944856,80.3109199195,81.3620594814,2645015,79.6444043367663,74.36594965443992,76.36749034598581,76.46852498728883,,,,,80.32587025424756,75.79670820634992,73.01809008699776,72.83998452223783,,,74.54191374321111,"rgba(0, 255, 0, 1.0)",2.8587214583765483,74.54191374321111,2.2170651179105048,8,0.30933254617561057,2.4746603694048845,0.0,0.0,0.0,0.0,66.81129055166022,13.53891465997554,True,False,True,False,True,8.260753945951752
2024-03-15 00:00:00+00:00,80.4459286706,82.0660336833,80.2144850973,80.552006975,16560665,79.66427326223884,74.60207683246627,76.6031126841824,77.17500185454816,,,,,80.33391748844276,75.89766320331582,73.21187628888623,73.08496926715166,,,74.85276634391252,"rgba(0, 255, 255, 0.75)",2.909670377180159,74.85276634391252,1.9222666493611429,8,0.30663063252285716,2.4530450601828573,0.0,0.0,0.0,0.0,64.45283938095608,13.53891465997554,True,False,True,False,False,7.467374540147773
2024-03-18 00:00:00+00:00,82.9146601186,83.3389733362,80.3205634017,81.1209724259,3171567,79.6718556135347,74.65417059570122,76.65809392828807,77.32333523753191,,,,,80.3388151932999,75.92137656050176,73.25391190780671,73.13761397272073,,,74.92046145044846,"rgba(0, 255, 0, 1.0)",3.0231543987846448,74.92046145044846,2.6443236479636414,7,0.3228753310408905,2.2601273172862335,0.0,0.0,0.0,0.0,65.84954864992297,13.53891465997554,True,False,True,False,False,11.00713222128153
2024-03-19 00:00:00+00:00,83.2136080674,83.3486168185,81.9985293078,82.8760861897,2641570,79.67978691667315,74.70078047669342,76.7084504274282,77.45626235460539,,,,,80.34432583061225,75.94306276872231,73.29119559381365,73.18417203452347,,,74.98108700867088,"rgba(0, 255, 0, 1.0)",3.123695245919518,74.98108700867088,2.635507119167037,7,0.3106558448211069,2.1745909137477484,0.0,0.0,0.0,0.0,67.07986722204387,13.53891465997554,True,False,True,False,False,11.418929419948398
2024-03-20 00:00:00+00:00,83.0689558341,83.9368692338,82.2878337744,83.0303819052,2396114,79.68749826805114,74.7438565928127,76.75521290505368,77.57664148916047,,,,,80.34978820192906,75.96330813691473,73.32562289088145,73.22707692625048,,,75.49638286920248,"rgba(0, 255, 0, 1.0)",3.2152529780838193,75.49638286920248,2.3552028460947145,7,0.30049808591261307,2.1034866013882914,0.0,0.0,0.0,0.0,67.55223138930407,13.53891465997554,True,False,True,False,False,11.145222045211924
2024-03-21 00:00:00+00:00,82.5964252054,83.7536430717,82.1528250233,83.3100428896,2275562,79.6942259675353,74.78308039247726,76.7971739484026,77.68106729764554,,,,,80.3544600752316,75.98172271407644,73.35721918351958,73.26640186469223,,,75.53861666344383,"rgba(0, 255, 0, 1.0)",3.298770561527121,75.53861666344383,2.1395269571851783,7,0.2922719802639328,2.04590386184753,0.0,0.0,0.0,0.0,66.69895474013059,13.53891465997554,True,False,True,False,False,10.245255061730294
2024-03-22 00:00:00+00:00,80.6773722438,83.2425385141,80.3639590717,82.7410774387,2298549,79.69796197179147,74.81546270322568,76.8292373843857,77.75476007346862,,,,,80.35649520454236,75.99642651930733,73.3842176558461,73.30000782649815,,,75.55156533064616,"rgba(0, 255, 255, 0.75)",3.2931333877486124,75.55156533064616,1.5565136025838762,7,0.28824791187272997,2.01773538310911,0.0,0.0,0.0,0.0,62.099644694362695,17.49151961014661,True,False,True,False,False,6.707808676167172
2024-03-25 00:00:00+00:00,80.0505458996,81.564572608,79.7949936208,81.0920419792,2381942,79.69968223198549,74.84387527837357,76.85517469138293,77.80899551429539,,,,,80.35671782937554,76.00890770129948,73.40869648079698,73.33047222504136,,,75.55835447595652,"rgba(38, 166, 154, 1.0)",3.256768373420743,75.55835447595652,1.3793401644112344,7,0.28576764832953677,2.0003735383067576,0.0,0.0,0.0,0.0,57.92857656112205,13.583101724542438,True,False,True,False,False,5.593124465996414
2024-03-26 00:00:00+00:00,78.8933280333,80.5809374216,78.8836845511,79.9926850063,2441827,79.6991192676237,74.86749357213249,76.87400697539175,77.84197624527664,,,,,80.35490428130889,76.01872905866698,73.43002545491348,73.35702279027609,,,75.55740407954104,"rgba(38, 166, 154, 1.0)",3.2224180595969747,75.55740407954104,1.0352238263511258,7,0.28424142066177227,1.989689944632406,0.0,0.0,0.0,0.0,53.282126576554155,9.349181767229965,False,False,False,False,False,3.573792068777518
2024-03-27 00:00:00+00:00,79.6648066108,79.9444675952,78.9126149977,79.2694238398,2419867,79.698687028022,74.89093797449827,76.89279224828562,77.87444554125571,,,,,80.35322262535114,76.02856099080155,73.45120506075895,73.38334221383816,,,75.5656801412642,"rgba(38, 166, 154, 1.0)",3.2398865085295845,75.5656801412642,1.2652068085545947,7,0.28195037901270964,1.9736526530889675,0.0,0.0,0.0,0.0,51.61181413815594,7.936011906773544,False,False,False,False,False,4.770835714456069
2024-03-28 00:00:00+00:00,80.243415544,80.9425680048,78.9994063377,79.8769632196,2325219,79.69947153165897,74.91592250343486,76.91436707408461,77.91467135910925,,,,,80.35266810732455,76.03945388289536,73.4732683396835,73.41069163292022,,,75.5854464092973,"rgba(38, 166, 154, 1.0)",3.254773239326584,75.5854464092973,1.4311194028578271,7,0.27915483456012924,1.9540838419209048,0.0,0.0,0.0,0.0,51.52126981230386,7.855912015851558,False,False,False,False,False,5.660180749500945
2024-04-01 00:00:00+00:00,80.3591373306,80.773807066,79.717845763,80.5230765283,1424694,79.7002437611205,74.93176663892628,76.92836310697714,77.9410668207138,,,,,80.35258767377015,76.04646551708262,73.48716685154747,73.42789374866764,,,75.6000799267719,"rgba(38, 166, 154, 1.0)",3.25345489477897,75.6000799267719,1.4627703649634967,7,0.27677050899262495,1.9373935629483747,0.0,0.0,0.0,0.0,51.66988624726142,7.848203950102921,False,False,False,False,False,5.838919399951653
2024-04-02 00:00:00+00:00,79.9830415241,82.0178162723,79.3947891087,80.5616504572,1746067,79.70148119532583,74.95171234183765,76.94627845150764,77.97507173140015,,,,,80.35274818493217,76.05539424454814,73.50457644703019,73.44941453305988,,,75.62003042005242,"rgba(38, 166, 154, 1.0)",3.2174032475998677,75.62003042005242,1.3560659849841092,7,0.27443334863920743,1.921033440474452,0.0,0.0,0.0,0.0,51.00621663658248,6.959661523077891,False,False,False,False,False,5.1537203695480756
2024-04-03 00:00:00+00:00,80.243415544,80.465215635,79.5105108953,80.0601893818,1542261,79.70201133425738,74.96796607285371,76.96020560071346,77.99974273243528,,,,,80.35239654078514,76.06255213586115,73.51901953086285,73.46725771862315,,,75.6345401001307,"rgba(38, 166, 154, 1.0)",3.218658056397045,75.6345401001307,1.4319245359752364,7,0.2720525594672461,1.9043679162707228,0.0,0.0,0.0,0.0,51.1079846586072,6.748375066517234,False,False,False,False,False,5.569458514612993
2024-04-04 00:00:00+00:00,83.107529763,83.194321103,79.8866067019,80.6773722438,3584352,79.70981375288292,75.01991474537375,77.01248604234493,78.10783239162153,,,,,80.35737963102149,76.08729451646086,73.56245912408212,73.52073786905588,,,75.70349071524039,"rgba(0, 255, 0, 1.0)",3.284356466820198,75.70349071524039,2.2543347905618627,7,0.265550529815768,1.858853708710376,0.0,0.0,0.0,0.0,55.75104671808863,6.748375066517234,False,False,True,False,True,9.917629071140684
2024-04-05 00:00:00+00:00,82.0756771656,83.1171732452,81.3331290347,82.2781902922,2753722,79.7160580560716,75.05994044703445,77.05280780954476,78.18929886152408,,,,,80.36143952761181,76.10652028076258,73.59597100451329,73.56190999177527,,,75.75527547436462,"rgba(0, 255, 255, 0.75)",3.3112900477422,75.75527547436462,1.9087429974746353,7,0.2611884794299887,1.8283193560099207,0.0,0.0,0.0,0.0,56.66784842311641,6.748375066517234,False,False,True,False,True,8.006588804588201
2024-04-08 00:00:00+00:00,76.9453446251,82.4324860077,76.8392663207,82.1721119878,4607988,79.71193482853023,75.0940589470796,77.07456077521043,78.2071258698586,,,,,80.3553991378643,76.12035847255635,73.62924044486125,73.6027977149099,,,75.76961906860035,#000000,3.2935576372328104,75.76961906860035,0.3569773740129476,7,0.26109982105020507,1.8276987473514354,0.0,0.0,0.0,0.0,50.362713531216,6.2648199356641285,False,True,False,False,False,0.0
2024-04-09 00:00:00+00:00,78.2279277602,78.5172322268,76.6656836407,77.1478577517,2606976,79.7073894235513,75.10820060930398,77.07984316174377,78.19985624215062,,,,,80.35003548102435,76.1253495603175,73.64446183625158,73.62148420597843,,,75.76922822911294,"rgba(38, 166, 154, 0.5)",3.2892971704960288,75.76922822911294,0.747484767609577,7,0.26055537705197146,1.8238876393638002,0.0,0.0,0.0,0.0,48.003226106307864,4.1606371136024975,False,True,False,True,False,1.423853032918096
2024-04-10 00:00:00+00:00,78.0061276692,78.1989973135,76.0388572965,76.6463966763,3303940,79.70048924901089,75.12335645875356,77.08288968332694,78.1823285444531,,,,,80.34223681578565,76.13017646734387,73.66180466821521,73.6427484875697,,,75.76560636248956,"rgba(38, 166, 154, 0.5)",3.278685638455161,75.76560636248956,0.6833596000884411,7,0.26017107141933304,1.8211974999353313,0.0,0.0,0.0,0.0,46.19038327023527,2.5051201823100655,False,True,False,True,False,1.0818281383817947
2024-04-11 00:00:00+00:00,77.9579102581,78.131492938,77.0224924828,77.7746840959,2348026,79.69622811874142,75.13535155855928,77.08688004125224,78.17485820991025,,,,,80.33726485429675,76.13435260121061,73.6749757858929,73.65886413607348,,,75.76696936707947,"rgba(38, 166, 154, 0.5)",3.2798382368919143,75.76696936707947,0.6680027284201495,7,0.25987696798524473,1.8191387758967132,0.0,0.0,0.0,0.0,44.925642456913955,1.279619178638562,False,True,False,True,False,1.0063719465052792
2024-04-12 00:00:00+00:00,75.3155961301,77.9482667759,75.1613004146,76.9453446251,3429778,79.68518120591754,75.14213833538561,77.07809227359921,78.1295145527929,,,,,80.32574715479302,76.13438105174332,73.6866609366311,73.67317271072507,,,75.75003671653202,#000000,3.285894112596313,75.75003671653202,-0.13221381199309237,7,0.2598604955312094,1.8190234687184657,0.0,0.0,0.0,0.0,41.359378997948184,-2.138705144315601,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,75.2866656834,76.6271097119,74.8623524658,75.5856136322,2419647,79.67622646888908,75.14426868505294,77.06840829850937,78.09020870321395,,,,,80.31659708616834,76.132907769409,73.69300735993762,73.68094258682146,,,75.73467405844495,#000000,3.291822367636934,75.73467405844495,-0.13609737252212567,7,0.26272820187412715,1.83909741311889,0.0,0.0,0.0,0.0,38.95545438433722,-4.420175969499148,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,74.9780742524,75.9991261498,74.9009263947,75.3252396123,2027586,79.66820505431683,75.14485534965895,77.05876441494426,78.05436174642303,,,,,80.30847275617563,76.1309995098021,73.69745984863835,73.68639296715138,,,75.7205582965353,#000000,3.2999752480370486,75.7205582965353,-0.224996852499713,7,0.26321944798422153,1.8425361358895507,0.0,0.0,0.0,0.0,37.05179054546486,-6.26417407000654,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,75.0262916635,75.5663266678,74.3512479082,75.40238747,1839176,79.66043830749459,75.14427106736774,77.0485801841739,78.01905316007046,,,,,80.30066991599419,76.12863579979889,73.70069295455177,73.690352768845,,,75.7527777332381,#000000,3.3067846880719043,75.7527777332381,-0.21969560714329278,7,0.2640166907410421,1.8481168351872947,0.0,0.0,0.0,0.0,35.88337563272975,-7.479454182386071,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,76.7524749807,78.2954321357,76.3763791742,77.7264666848,4194389,79.65095436319184,75.16040953128312,77.0496067446462,77.99664386329967,,,,,80.29015187401353,76.13336230538168,73.72034113769836,73.71425400084955,,,75.8286371091414,#000000,3.30563364445469,75.8286371091414,0.27947376234761295,7,0.2649872570544872,1.8549107993814107,0.0,0.0,0.0,0.0,38.45478758801561,-7.479454182386071,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,76.6367531941,77.7698623548,76.4679922552,76.8006923918,1503896,79.64732426200219,75.16560329466209,77.04924582874413,77.98722295870473,,,,,80.28617921320497,76.13474018849824,73.72695705595332,73.72228947884918,,,75.83300744000333,#000000,3.302621973189904,75.83300744000333,0.24336595608620415,7,0.2739480019393769,1.9176360135756383,0.0,0.0,0.0,0.0,40.00875992358717,-7.479454182386071,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,75.9906398854,76.6174662296,75.5181092567,76.2317269409,1399955,79.64280560162386,75.167954056657,77.04555734789206,77.97093344867116,,,,,80.28147394922749,76.13459631009164,73.73135222295441,73.72762627954754,,,75.82433627219902,#000000,3.293254974165322,75.82433627219902,0.05049825006128793,6,0.24052374832109025,1.4431424899265415,0.0,0.0,0.0,0.0,40.13285484221551,-7.479454182386071,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,75.7399093477,76.6560401585,75.1613004146,75.4795353278,1606869,79.63736057678548,75.17005470588381,77.04056299360879,77.95076379689556,,,,,80.27584505580874,76.13409433424877,73.73596410076934,73.73322219257042,,,75.81355623161838,#000000,3.2943609673338274,75.81355623161838,-0.022355438474604968,6,0.24208269670202012,1.4524961802121208,0.0,0.0,0.0,0.0,39.86064209400183,-7.479454182386071,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,76.4245965853,76.5788923008,75.2808795941,75.6531180077,1416251,79.63288091841667,75.17254934431442,77.0370865493148,77.93531946459683,,,,,80.27116693724604,76.13403280487412,73.7404758817082,73.73869119392776,,,75.80791712309892,#000000,3.2931130360793532,75.80791712309892,0.18726337524547002,6,0.24452103314483883,1.467126198869033,0.0,0.0,0.0,0.0,41.163820384795926,-7.479454182386071,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,77.118927305,77.1478577517,75.4940005511,76.2703008698,1507267,79.62878722497128,75.17659846889445,77.0353323964473,77.92348268129874,,,,,80.26678500028187,76.13478609399608,73.74625847922775,73.74569388179358,,,75.80766129779639,#000000,3.2912974485744564,75.80766129779639,0.39840398131489324,7,0.2385195223076836,1.6696366561537852,0.0,0.0,0.0,0.0,43.45104184382662,-12.18777829007773,False,True,False,True,True,0.08160457843418811
2024-04-26 00:00:00+00:00,77.1478577517,77.2346490916,76.1642225653,76.8199793562,1380428,79.62536973548404,75.1809716633519,77.0346694515957,77.9149123093691,,,,,80.26306600731708,76.1358722680637,73.75202041302613,73.75266572082194,,,75.80969395686553,#000000,3.28497443349439,75.80969395686553,0.40735896790861803,7,0.23965461208921174,1.6775822846244821,0.0,0.0,0.0,0.0,45.0357401966634,-10.469324643094772,False,True,False,True,True,0.1295040409087207
2024-04-29 00:00:00+00:00,77.9482667759,78.5075887446,76.853731544,77.6107448982,1222185,79.62335232176395,75.18695184264938,77.03697693257236,77.91389524448981,,,,,80.26066644564656,76.13806969347834,73.75861576295078,73.76064049942833,,,76.01007951198855,"rgba(38, 166, 154, 0.5)",3.27813497003282,76.01007951198855,0.5912469381613168,7,0.24314708337224575,1.7020295836057202,0.0,0.0,0.0,0.0,47.73551138056341,-7.74873030248051,False,True,False,False,True,1.4569431583071442
2024-04-30 00:00:00+00:00,76.1545790831,77.9964841869,76.0292138143,77.9964841869,1869504,79.61854295859266,75.19237340505586,77.03549471110233,77.90129764461193,,,,,80.25547151343115,76.13927819687622,73.76604989357168,73.76962009389693,,,75.97853956620929,#000000,3.275050329073081,75.97853956620929,0.05375169820383628,7,0.2481221553137479,1.7368550871962354,0.0,0.0,0.0,0.0,46.16943662939181,-7.74873030248051,False,True,False,True,True,0.0
2024-05-01 00:00:00+00:00,75.1902308612,76.2958560976,74.7369871969,76.0870747076,1889324,79.61148917854786,75.19313684673787,77.02767237986735,77.87483931098436,,,,,80.24828028704243,76.13776356340676,73.7701947147318,73.7746164613981,,,75.93182532479562,#000000,3.262993927288653,75.93182532479562,-0.22727423958518897,7,0.2516294115798795,1.7614058810591566,0.0,0.0,0.0,0.0,43.67597804456539,-7.74873030248051,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,71.2364031515,73.772638975,70.5179637261,73.772638975,4327135,79.58179600044728,75.1661454236919,76.97122399121986,77.73171990333279,,,,,80.21981814391653,76.11749197769426,73.75911081124826,73.76121159283453,,,75.71903017559418,"rgba(239, 83, 80, 1.0)",3.2978058341727614,75.71903017559418,-1.3592756061148246,7,0.25739723974468876,1.8017806782128214,0.0,0.0,0.0,0.0,37.97675485187623,-6.199607845903095,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,71.4485597603,72.4900558399,70.7928029694,71.4678467247,2360740,79.56514007534732,75.1504419921271,76.93937700701105,77.65307657427941,,,,,80.20388227987588,76.10583189087293,73.75228814665063,73.75297654147732,,,75.63818170410433,"rgba(239, 83, 80, 1.0)",3.3110210864783074,75.63818170410433,-1.2653564668959938,6,0.2771476716292467,1.6628860297754802,0.0,0.0,0.0,0.0,34.62125604980064,-9.198056379697974,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,71.8535860135,72.6539950376,71.2846205625,71.9982382468,2433888,79.54879740270982,75.13598311287966,76.90907387245419,77.57867095727318,,,,,80.18818495335393,76.09480677981936,73.74643483369508,73.74592030681625,,,75.57574630712605,"rgba(239, 83, 80, 1.0)",3.3116101649551064,75.57574630712605,-1.1239729642744667,6,0.27656202099458027,1.6593721259674816,0.0,0.0,0.0,0.0,33.26611227978266,-10.364005692866776,False,True,False,True,False,0.0
