date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_619,aVWAP_BoS_CHoCH_bear_744,aVWAP_BoS_CHoCH_bear_841,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-17 00:00:00+00:00,29.69,29.82,29.15,29.15,1912481,13.995441820636696,14.749787155342165,17.3928649231601,22.540868817770882,24.977857805021124,28.526284720542836,15.147644061709288,16.296814383998708,17.19919752808576,23.223637170708578,28.13134024606858,,24.072055094650256,"rgba(0, 255, 0, 1.0)",2.6019290002846636,24.072055094650256,2.159146119949897,0,,,0.0,0.0,0.0,0.0,55.314738100592,-0.850059281780176,True,False,True,False,True,6.1479548544364775
2025-04-21 00:00:00+00:00,28.15,30.49,27.81,29.79,3285414,14.022418014796514,14.778318452449104,17.426541141519102,22.575052241589752,25.00492681107257,28.530184960421124,15.17734732822704,16.329661479768458,17.232791728848525,23.256837293495174,28.143255722760134,,24.10155157730306,"rgba(0, 255, 255, 0.75)",2.599373812327893,24.10155157730306,1.5574706506223184,0,,,0.0,0.0,0.0,0.0,52.898335277762335,-0.850059281780176,True,False,False,False,True,2.851095719617458
2025-04-22 00:00:00+00:00,28.66,29.0563,28.19,28.98,3138102,14.047778584847881,14.805112169464302,17.45801363628769,22.606419017475137,25.02921553647882,28.531518106831747,15.205223075238814,16.36042220840807,17.26419951517913,23.287161052852557,28.151295789635295,,24.125980474222263,"rgba(0, 255, 255, 0.75)",2.5981725247697267,24.125980474222263,1.7450802371869367,0,,,0.0,0.0,0.0,0.0,52.17956933399174,-0.850059281780176,True,False,False,False,True,3.828229354012997
2025-04-23 00:00:00+00:00,28.33,29.75,28.12,29.26,3398221,14.075325861730333,14.834214781626386,17.492192955872415,22.640567311370315,25.05585784505677,28.53424887218965,15.23549861430397,16.3938240346693,17.298307304729388,23.32020916582782,28.16141293426242,,24.1532398227711,"rgba(0, 255, 255, 0.75)",2.5980987643253703,24.1532398227711,1.607621786584949,0,,,0.0,0.0,0.0,0.0,51.10191088418714,-0.850059281780176,True,False,False,False,False,3.1295829677888882
2025-04-24 00:00:00+00:00,29.97,30.62,28.43,28.43,3103411,14.10200069880378,14.862476864558468,17.525821614975477,22.676182570694124,25.085990399374186,28.548152889703754,15.264946748159193,16.426482715165236,17.331825363527294,23.35522223849037,28.185038574546397,,24.190087661362035,"rgba(0, 255, 0, 1.0)",2.601429253729955,24.190087661362035,2.2218218428775907,0,,,0.0,0.0,0.0,0.0,53.141714894401204,-0.850059281780176,True,False,True,False,False,6.220848365481995
2025-04-25 00:00:00+00:00,30.58,31.25,29.44,29.84,2753005,14.126723497036256,14.888722925508928,17.55733049384056,22.710830158410094,25.11671012317358,28.568240017578233,15.29232409223843,16.456952416298257,17.363204998475165,23.389609366663954,28.215641352123853,,24.230167427557795,"rgba(0, 255, 0, 1.0)",2.6103466892038814,24.230167427557795,2.432562923041771,0,,,0.0,0.0,0.0,0.0,55.3883900962985,-0.09220502066958147,True,False,True,False,True,7.3256145176173675
2025-04-28 00:00:00+00:00,30.32,31.44,29.72,30.87,2589871,14.150012636617618,14.913443931455346,17.58699255186035,22.743436199079923,25.145665402753938,28.58744628933187,15.31810775567521,16.48563879068268,17.392745653645456,23.42197369498529,28.24456541766094,,24.26719493146616,"rgba(0, 255, 0, 1.0)",2.6170931539737756,24.26719493146616,2.3127969515885605,0,,,0.0,0.0,0.0,0.0,56.32065126086947,0.9530762476063472,True,False,True,False,True,6.75447460031501
2025-04-29 00:00:00+00:00,31.61,31.72,30.12,30.15,3344375,14.181193120964199,14.946591861659932,17.627034017816513,22.78867288798624,25.18713311821248,28.62004059038565,15.352708995021267,16.5242377735813,17.43259854514125,23.4671736883932,28.2914411767136,,24.32178805278639,"rgba(0, 255, 0, 1.0)",2.6243913545776305,24.32178805278639,2.777105607553937,0,,,0.0,0.0,0.0,0.0,58.8087658319086,3.4614334267779654,True,False,True,False,True,9.070161463551852
2025-04-30 00:00:00+00:00,31.28,31.32,29.95,31.0,2227346,14.201529859643212,14.968185972360793,17.652981934694864,22.81745998766177,25.213060657660446,28.63877219150623,15.375233520547468,16.54930709105748,17.458434952497807,23.49582052836843,28.3186408506037,,24.35425365199845,"rgba(0, 255, 0, 1.0)",2.6285638733034173,24.35425365199845,2.634802379482488,0,,,0.0,0.0,0.0,0.0,59.69537465289916,4.436752557364947,True,False,True,False,True,8.332060243226849
2025-05-01 00:00:00+00:00,31.54,31.99,30.98,31.52,2493580,14.225129805043126,14.993283395060718,17.683342997927788,22.852046573583443,25.24513883081669,28.665459613870407,15.401434201852078,16.57854649588774,17.488647177148103,23.530454703069527,28.356097864111,,24.39569650624228,"rgba(0, 255, 0, 1.0)",2.639250999400714,24.39569650624228,2.7069435591309623,0,,,0.0,0.0,0.0,0.0,60.67835426601876,5.5454944203758245,True,False,True,False,True,8.799332228784035
2025-05-02 00:00:00+00:00,31.67,32.09,31.28,31.63,2106073,14.245215475007805,15.014647547739344,17.709208880298593,22.88163665836297,25.272735895762384,28.68899470202725,15.423739095530118,16.60344439129848,17.514383689449147,23.560117157159798,28.38879209138344,,25.019453037866505,"rgba(0, 255, 0, 1.0)",2.639250999400714,25.019453037866505,2.519861492386899,0,,,0.0,0.0,0.0,0.0,61.53919663422766,6.564514260481893,True,False,True,False,True,9.03522180235727
2025-05-05 00:00:00+00:00,31.36,31.73,31.1113,31.65,2872237,14.272095629953476,15.043208406422009,17.74362793599943,22.92040083330543,25.308367481887874,28.7175601942658,15.453538459955215,16.63664061477061,17.548643002973794,23.598843249850763,28.42865655142219,,25.05358842624758,"rgba(0, 255, 0, 1.0)",2.589274781071279,25.05358842624758,2.4355899265134093,0,,,0.0,0.0,0.0,0.0,61.23802281997827,6.564514260481893,True,False,True,False,True,8.31286674215859
2025-05-06 00:00:00+00:00,30.37,31.26,29.77,30.41,6326023,14.327791026365722,15.102192131075434,17.813686299617693,22.995280511548934,25.37359459505743,28.757225123248695,15.514960089919013,16.704640503733422,17.618458686637,23.672752812716713,28.486388903958197,,25.092847486427182,"rgba(0, 255, 0, 1.0)",2.522025440855851,25.092847486427182,2.0924263602122957,0,,,0.0,0.0,0.0,0.0,58.46565727237237,6.564514260481893,True,False,True,False,False,6.042735907313187
2025-05-07 00:00:00+00:00,27.32,30.25,27.12,29.77,9990813,14.402892980680619,15.181005076228905,17.903489700962666,23.076049048184554,25.429521897812286,28.738995631804325,15.596588408937661,16.79344815254231,17.708266532461902,23.748914198365224,28.475409606716237,,25.061560299728317,"rgba(38, 166, 154, 0.5)",2.4016326053688966,25.061560299728317,0.940376848325134,0,,,0.0,0.0,0.0,0.0,51.3028800029911,6.4265719493839555,True,False,False,False,False,0.0
2025-05-08 00:00:00+00:00,26.3,27.61,26.29,27.56,6571307,14.44655024760494,15.226442558891728,17.953277957341047,23.112791932470376,25.446099149069944,28.694397046109543,15.643416058416928,16.843570648419334,17.75822698234381,23.781362741649318,28.427686342392832,,25.019717502816754,"rgba(38, 166, 154, 0.5)",2.2985401320704755,25.019717502816754,0.556998104718753,0,,,0.0,0.0,0.0,0.0,45.297938548962435,1.0767454112284796,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,25.21,26.32,25.175,26.17,4272009,14.47209103551158,15.252818989896555,17.981090346606283,23.128725570015096,25.447101213932026,28.64985108319194,15.67047219884754,16.87207846673304,17.786233114673994,23.793904957325683,28.37765469538388,,24.979364361181467,#000000,2.221755453981629,24.979364361181467,0.10380784186000724,0,,,0.0,0.0,0.0,0.0,40.12990398828755,-3.3662011017633944,False,True,False,True,False,0.0
2025-05-12 00:00:00+00:00,26.16,26.27,25.07,26.27,4574987,14.499963581031595,15.281639123268802,18.011683293959283,23.147390319808522,25.450462558835973,28.60751572465328,15.700055497954743,16.903326296921577,17.817017374824673,23.809119919017988,28.330854897630463,,25.224082432428432,#000000,2.151417910826914,25.224082432428432,0.43502360134756024,0,,,-1.0,0.0,25.07,864.0,38.82429320376245,-4.240141368630113,False,True,False,True,False,0.0
2025-05-13 00:00:00+00:00,26.59,27.12,26.0,26.16,1815522,14.511703049608723,15.293827968162182,18.02489493141794,23.15673789941271,25.45431572425385,28.595434233303905,15.712597538524978,16.916684228079497,17.830285153705812,23.817269546257084,28.31809495612989,,25.22890873063941,"rgba(38, 166, 154, 0.5)",2.082891052152019,25.22890873063941,0.6534625361006401,0,,,0.0,0.0,0.0,0.0,38.87969603594028,-4.240141368630113,False,True,False,True,False,0.0
2025-05-14 00:00:00+00:00,26.4,26.565,25.915,26.5,1887467,14.52360406951209,15.306161726214443,18.038143629491117,23.165618590969192,25.457307139943655,28.58132989239731,15.725274464364311,16.930135525993073,17.84360082209078,23.824844834467633,28.302955254217185,,25.22436707668688,"rgba(38, 166, 154, 0.5)",2.064694659274307,25.22436707668688,0.5693979582076921,0,,,0.0,0.0,0.0,0.0,38.64727223810637,-4.404225779197219,False,True,False,True,False,0.0
2025-05-15 00:00:00+00:00,26.89,27.52,26.31,26.5,3068214,14.543904282448981,15.327268144946759,18.061183368462363,23.182757911141625,25.465658905434783,28.564815664462703,15.74700924306246,16.953346362231063,17.866721907298718,23.840095774771715,28.286187382976614,,25.231650070548568,"rgba(38, 166, 154, 0.5)",2.056201781383718,25.231650070548568,0.8065112794209567,0,,,0.0,0.0,0.0,0.0,39.63654050969903,-4.404225779197219,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,26.37,26.945,26.25,26.945,2218565,14.558085719044467,15.3419761560021,18.077046644395907,23.193782313067967,25.47004067950896,28.550350225719207,15.762132291002006,16.969415902414916,17.882658060482235,23.849657001754096,28.27099726507543,,25.228015828135188,"rgba(38, 166, 154, 0.5)",2.0278682989379866,25.228015828135188,0.5631451374149301,0,,,0.0,0.0,0.0,0.0,39.45160933121358,-4.404225779197219,False,True,False,True,False,0.0
2025-05-19 00:00:00+00:00,27.55,27.575,26.4,26.42,2191673,14.572825587928847,15.357314878772671,18.093867238506096,23.206725932828366,25.477000914835077,28.540797627195744,15.777935034177164,16.9863198941578,17.899529756113118,23.861328788942348,28.26175518548037,,25.23426931056844,"rgba(38, 166, 154, 1.0)",1.986521728191358,25.23426931056844,1.1657212989761423,0,,,0.0,0.0,0.0,0.0,42.00689456453765,-4.404225779197219,False,True,False,True,True,0.4153151762412719
2025-05-20 00:00:00+00:00,27.15,27.87,26.945,27.52,1808578,14.585104338558665,15.37009926286004,18.107924320400006,23.21773628708215,25.483194305760136,28.533849975969428,15.791109998855728,17.000427221568778,17.913625702375217,23.87132245473824,28.255258694277895,,25.240247954101456,"rgba(38, 166, 154, 0.5)",1.9430155535767701,25.240247954101456,0.9828804727697652,0,,,0.0,0.0,0.0,0.0,42.97411636904873,-4.404225779197219,False,True,False,True,True,0.0
2025-05-21 00:00:00+00:00,26.7,27.64,26.64,26.94,2357119,14.600660152264917,15.386263584923048,18.125530184187564,23.230856949312617,25.48977354646398,28.522492427863376,15.807748193878359,17.018172542694092,17.931294825338217,23.88302966377303,28.24399465670694,,25.242344786853387,"rgba(38, 166, 154, 0.5)",1.9126853628595313,25.242344786853387,0.7620987965147424,0,,,0.0,0.0,0.0,0.0,42.79809492169693,-4.404225779197219,False,True,False,True,True,0.0
2025-05-22 00:00:00+00:00,27.08,27.43,26.695,26.88,2046952,14.614218973447251,15.40035492441335,18.140891665075603,23.24240299644631,25.49572339636508,28.513241514985364,15.822253579971093,17.033647234119833,17.946709750670987,23.893368793634163,28.2349515981374,,25.244832626905087,"rgba(38, 166, 154, 0.5)",1.9123019193188167,25.244832626905087,0.9596640334642443,0,,,0.0,0.0,0.0,0.0,43.61054930872287,-4.404225779197219,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,26.83,27.05,26.405,26.72,1550086,14.624214649776867,15.410723344229636,18.15209092437012,23.25040316555728,25.4993264400823,28.50484377706742,15.832914312674474,17.04497685719293,17.95795709037837,23.900401773102914,28.22641970015831,,25.243952219371256,"rgba(38, 166, 154, 0.5)",1.9139432151008111,25.243952219371256,0.8286806881808155,0,,,0.0,0.0,0.0,0.0,43.641243052465725,-4.404225779197219,False,True,False,True,True,0.0
2025-05-27 00:00:00+00:00,27.5,27.535,26.77,27.1,1769018,14.636077376395932,15.423060232543305,18.16558651546961,23.26079999604074,25.505053779442378,28.49811496996593,15.84561826438052,17.05854699143471,17.97149468079947,23.9097998984469,28.22012928631129,,25.24785696751048,"rgba(38, 166, 154, 1.0)",1.9139774443962125,25.24785696751048,1.1766821176933915,0,,,0.0,0.0,0.0,0.0,45.366050823311106,-4.404225779197219,False,True,False,True,True,0.38670588937621275
2025-05-28 00:00:00+00:00,26.93,27.77,26.57,27.57,2081216,14.649808558479348,15.437323501286826,18.18110269881902,23.272421743424044,25.51106789476237,28.489157368064106,15.860295355460877,17.07418789046499,17.987066537951424,23.920206139918545,28.21146673424181,,25.25029457274701,"rgba(38, 166, 154, 0.5)",1.9139774443962125,25.25029457274701,0.8775993845543326,0,,,0.0,0.0,0.0,0.0,45.24126231720873,-4.404225779197219,False,True,False,True,True,0.0
2025-05-29 00:00:00+00:00,26.65,27.42,26.2513,27.0,1529160,14.6596222021448,15.447497338093276,18.192065319537864,23.28021226731577,25.514578513149317,28.4811769195523,15.87075186608442,17.085287029031488,17.998077715108703,23.927050288439,28.203415123664808,,25.249619431227153,"rgba(38, 166, 154, 0.5)",1.9180927276102975,25.249619431227153,0.730090129958182,0,,,0.0,0.0,0.0,0.0,44.549039839677974,-4.404225779197219,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,27.14,27.68,26.12,26.5,3179835,14.680325100322015,15.468979275356554,18.215318072448888,23.297251712907897,25.52300204964795,28.466793355356355,15.892841868822984,17.108775734041462,18.021422970709033,23.94220134703541,28.189331593653883,,25.25164816072912,"rgba(38, 166, 154, 0.5)",1.9184081050854265,25.25164816072912,0.9843327049469457,0,,,0.0,0.0,0.0,0.0,45.461181462000425,-4.404225779197219,False,True,False,True,True,0.0
2025-06-02 00:00:00+00:00,27.08,27.88,26.66,27.2,1895729,14.692861365866788,15.4819996076478,18.229479254854947,23.30795633376223,25.528752123380993,28.45963609557433,15.906237947552096,17.123046392900758,18.035633794645154,23.95183129681976,28.18263360430268,,25.25489913981769,"rgba(38, 166, 154, 0.5)",1.9190621958945238,25.25489913981769,0.951037889280905,0,,,0.0,0.0,0.0,0.0,45.91683429597459,-7.90536761591779,False,True,False,True,True,0.0
2025-06-03 00:00:00+00:00,26.93,27.4995,26.26,27.22,2136387,14.706609615404119,15.49625100794523,18.244835252479408,23.318995680121173,25.533996082063435,28.44969436361825,15.92088333432081,17.138587213744533,18.051056191573537,23.961588170780402,28.17282955478985,,25.25550991019475,"rgba(38, 166, 154, 0.5)",1.9212467048509672,25.25550991019475,0.871564326214494,0,,,0.0,0.0,0.0,0.0,45.81619882737663,-7.742984930361118,False,True,False,True,True,0.0
2025-06-04 00:00:00+00:00,26.79,27.1,26.42,26.84,1332027,14.715077123191469,15.505020292174622,18.254242543622446,23.325602181519233,25.53694368665615,28.443059838639634,15.929889907703336,17.148126560586938,18.060507711142115,23.967378081538218,28.166193680052892,,25.255199368975408,"rgba(38, 166, 154, 0.5)",1.9235122998222203,25.255199368975408,0.7979156832875176,0,,,0.0,0.0,0.0,0.0,45.35515558478707,-7.742984930361118,False,True,False,True,True,0.0
2025-06-05 00:00:00+00:00,26.2,26.83,25.19,26.45,4589080,14.742477814808492,15.53326595518171,18.28385556685562,23.34360572291019,25.541314766771364,28.411245683507605,15.958818205621975,17.178478058556706,18.09032149735623,23.982230564197206,28.132633405295447,,25.24121172900515,#000000,1.9310607457051687,25.24121172900515,0.496508601879702,0,,,0.0,0.0,0.0,0.0,43.45961218851519,-7.742984930361118,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,26.95,27.02,26.12,26.46,1915338,14.754501918660951,15.545704747978881,18.297132613561608,23.35275020092738,25.545230993765735,28.401691957323248,15.971584295651732,17.191968307960657,18.103665806452273,23.990197161219985,28.123086722533206,,25.240868155503534,"rgba(38, 166, 154, 0.5)",1.9329475881094593,25.240868155503534,0.8842101332753156,0,,,0.0,0.0,0.0,0.0,44.81810877411793,-7.742984930361118,False,True,False,True,False,0.0
2025-06-09 00:00:00+00:00,26.96,27.9,26.78,27.77,2745475,14.7724391855213,15.56431033130167,18.31725738218852,23.36778328235067,25.553296716891765,28.392275665358525,15.990709544955635,17.212286413209146,18.12386749926045,24.003699864838712,28.1144988665656,27.21333333333333,25.554815561595976,"rgba(38, 166, 154, 0.5)",1.931666479335184,25.554815561595976,0.727446716830559,0,,,0.0,0.0,0.0,0.0,45.75715353034965,-7.365711351629322,False,True,False,True,True,0.0
2025-06-10 00:00:00+00:00,26.96,27.17,26.31,27.01,2104166,14.785710723624822,15.578041501733544,18.331929112208122,23.37803559848355,25.557948932687573,28.382744813390744,16.00480251049508,17.227182188144813,18.138611091771153,24.01269198460869,28.105152874137342,27.03978102296644,25.54624536922329,"rgba(38, 166, 154, 0.5)",1.9140774175461552,25.54624536922329,0.7386089077782148,0,,,0.0,0.0,0.0,0.0,46.38318336783746,-6.675451228281894,False,True,False,True,True,0.0
2025-06-11 00:00:00+00:00,26.12,27.1973,26.04,27.12,2645193,14.801853841321888,15.594702812979735,18.34951974707532,23.389492821172958,25.5620814599612,28.36820740095293,16.021877272365575,17.245140018076743,18.156306597663264,24.022468627382523,28.090362965877624,26.832485171292653,25.532555166935886,#000000,1.9078694026734264,25.532555166935886,0.3079062079621124,0,,,0.0,0.0,0.0,0.0,44.22059468389379,-6.675451228281894,False,True,False,True,False,0.0
2025-06-12 00:00:00+00:00,26.52,26.53,25.81,26.0,2086813,14.814377026800136,15.607610939732224,18.36306064796947,23.397985507433383,25.56471280965218,28.355913261463797,16.035094898478135,17.25900365462149,18.1699357725604,24.02960398507804,28.077718495584193,26.71360987239111,25.522926518890113,"rgba(38, 166, 154, 0.5)",1.9004536869432034,25.522926518890113,0.524650239024575,0,,,0.0,0.0,0.0,0.0,44.35027739477391,-6.675451228281894,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,24.62,26.02,24.61,25.99,4888926,14.840543132939631,15.634336165854595,18.389813348908728,23.409480737427767,25.56065186259176,28.311248475060406,16.06230870034021,17.28700991836574,18.196980275272292,24.037326624177677,28.029334681831358,26.16281610914555,25.46677327836128,#000000,1.9210738644811634,25.46677327836128,-0.4407812182640739,0,,,0.0,0.0,0.0,0.0,40.114241775560544,-6.577155351470097,False,True,False,True,False,0.0
2025-06-16 00:00:00+00:00,24.9,25.27,24.58,24.82,2991989,14.856231440352463,15.650330407174366,18.405675947858807,23.41574590101053,25.55734416529806,28.283129765481537,16.078576549482325,17.303686585313844,18.213029147514295,24.04125304183282,27.998855854258096,25.94930417291002,25.438166761295072,#000000,1.9478256484492023,25.438166761295072,-0.2762910334010362,1,0.406821631749303,0.406821631749303,0.0,0.0,0.0,0.0,38.31561829136916,-8.1513353062889,False,True,False,True,False,0.0
2025-06-17 00:00:00+00:00,24.07,24.675,23.97,24.39,3471977,14.873152035858942,15.667467933644696,18.42207922832794,23.41969478723239,25.54952907051194,28.24462025456365,16.09593624828305,17.321231258678154,18.229682027939475,24.042268951737963,27.956606161607496,25.665540990798345,25.39642670201146,"rgba(239, 83, 80, 0.5)",1.9915309426406842,25.39642670201146,-0.6660336897666654,1,0.4153554243633327,0.4153554243633327,0.0,0.0,0.0,0.0,35.63567773268925,-10.550224100857363,False,True,False,True,False,0.0
2025-06-18 00:00:00+00:00,24.17,24.31,23.75,24.0,1908386,14.882266440072186,15.676681417107144,18.430806605314974,23.421423744547802,25.54474799738938,28.22292239963545,16.105257826282976,17.330612496608065,18.238550983224986,24.042366137401125,27.932793057938845,25.53280030562198,25.3742845855406,"rgba(239, 83, 80, 0.5)",2.0250149771439845,25.3742845855406,-0.5947040388012748,1,0.423336686795126,0.423336686795126,0.0,0.0,0.0,0.0,34.236619684238676,-11.743466313705582,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,23.28,24.53,23.23,24.37,5229448,14.90607636659162,15.700638119241338,18.452913722207622,23.423275122439048,25.528307045618142,28.159027341816888,16.129424477808282,17.35468264412476,18.261074867654468,24.039582193918452,27.86245156258065,25.187652324985134,25.3101925171648,"rgba(239, 83, 80, 0.5)",2.076709307907427,25.3101925171648,-0.9776007212152867,1,0.41903720619515905,0.41903720619515905,0.0,0.0,0.0,0.0,31.83317845826575,-13.91535738506957,False,True,False,True,False,0.0
2025-06-23 00:00:00+00:00,23.45,23.625,22.7305,23.5,2627376,14.917431589679273,15.712002449694857,18.463081758933463,23.42272035048629,25.518340951069902,28.124711400785507,16.140849614205536,17.365924934993682,18.27146706337707,24.03661731649389,27.824590217313492,25.023405550231043,25.367386498144572,"rgba(239, 83, 80, 0.5)",2.1196114891330105,25.367386498144572,-0.9045933691031492,1,0.4132795250290832,0.4132795250290832,0.0,0.0,0.0,0.0,30.927622323223858,-14.702748016953564,False,True,False,True,False,0.0
2025-06-24 00:00:00+00:00,23.27,24.06,23.04,23.79,2683652,14.929258859613837,15.723863184613021,18.47382830012318,23.422844179624192,25.509095550497435,28.091493080752812,16.15278885980589,17.377728646742217,18.282435447581264,24.034348503235,27.78812758655797,24.897457270175472,25.34190187818205,"rgba(239, 83, 80, 0.5)",2.164129419453452,25.34190187818205,-0.9573835370277006,1,0.4114963794515141,0.4114963794515141,0.0,0.0,0.0,0.0,30.01058490900781,-15.582684871120357,False,True,False,True,False,0.0
2025-06-25 00:00:00+00:00,23.11,23.605,23.08,23.55,2083301,14.938211865664206,15.732817979388553,18.481819258794854,23.422398465378507,25.5013104612116,28.064977103046598,16.161787868227144,17.386572375425697,18.29060396722459,24.032019126520545,27.759004840005407,24.80156733196205,25.31651593718793,"rgba(239, 83, 80, 1.0)",2.186165576512383,25.31651593718793,-1.0093087005367694,1,0.41017863264366194,0.41017863264366194,0.0,0.0,0.0,0.0,29.111819639091966,-16.503197930172114,False,True,False,True,False,0.0
2025-06-26 00:00:00+00:00,23.41,23.51,23.05,23.19,1355802,14.944068860007425,15.738679345352315,18.487068680422073,23.42221674834129,25.496404315826233,28.048084400419878,16.167680150561072,17.39237054355014,18.295967798832425,24.030625457371087,27.740495918010982,24.747138860399968,25.301711895869065,"rgba(239, 83, 80, 0.5)",2.173000814666284,25.301711895869065,-0.8705527780299441,1,0.4109343257637038,0.4109343257637038,0.0,0.0,0.0,0.0,29.95102173040616,-16.503197930172114,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,23.78,24.0,23.15,23.41,6803455,14.974454028511776,15.769190882576643,18.51497112121736,23.424233489395228,25.475691897558104,27.97072210031409,16.19841774099496,17.422856384042724,18.3244142561411,24.026840916826124,27.656465133414105,24.575000725117963,25.24892222531257,"rgba(239, 83, 80, 0.5)",2.168971541894762,25.24892222531257,-0.6772436599280377,1,0.4115482523621512,0.4115482523621512,0.0,0.0,0.0,0.0,32.209223400423156,-16.503197930172114,False,True,False,True,True,0.0
2025-06-30 00:00:00+00:00,23.95,24.1,23.2,24.0,2688144,14.986548233584713,15.78134404533343,18.526140306926024,23.42540324734256,25.46810417820633,27.941634065703774,16.210666065024984,17.435025132078767,18.335794356058006,24.02577615072658,27.62506315445032,24.527116374443583,25.23039596543779,"rgba(239, 83, 80, 0.5)",2.200116606246331,25.23039596543779,-0.581967320187771,1,0.4072093963203627,0.4072093963203627,0.0,0.0,0.0,0.0,34.48040016541708,-19.943143038067614,False,True,False,True,True,0.0
2025-07-01 00:00:00+00:00,24.49,25.03,23.33,23.85,3681254,15.004061225511695,15.799037045087854,18.542912483189085,23.4296013627007,25.46101299950008,27.907430552729817,16.22855709915149,17.45301476991863,18.35282904949808,24.02712560884494,27.588677266606076,24.50916616168244,25.217387874128423,#000000,2.2160138874901802,25.217387874128423,-0.32824156844623936,1,0.40448015436909707,0.40448015436909707,0.0,0.0,0.0,0.0,38.28261611214808,-16.39310084503684,False,True,False,True,True,0.0
2025-07-02 00:00:00+00:00,24.63,24.66,23.765,24.36,2990424,15.018343613907042,15.813470955617458,18.55662673267474,23.433252080206813,25.45564537957116,27.880628059037875,16.243155205124808,17.467704525914325,18.366753941406298,24.02850106848962,27.56029688070493,24.500277168050676,25.207223218308627,#000000,2.2380535542545674,25.207223218308627,-0.25791305003015663,1,0.4016087609488717,0.4016087609488717,0.0,0.0,0.0,0.0,41.378489817277284,-13.600456251038416,False,True,False,True,True,0.0
2025-07-03 00:00:00+00:00,25.32,25.44,24.6,24.88,1786290,15.027554810751532,15.82284341758564,18.56586995287562,23.437231868992775,25.454678079831982,27.868253824984258,16.252674089885527,17.47742548756652,18.376104869818374,24.031257344095746,27.54758331079552,24.520488284359985,25.20846437375667,#000000,2.2475536250103327,25.20846437375667,0.049625345977147996,1,0.40014072201485223,0.40014072201485223,0.0,0.0,0.0,0.0,45.964280470847214,-9.469086532764699,False,False,False,False,True,0.0
2025-07-07 00:00:00+00:00,26.46,27.17,25.78,27.135,5621613,15.060296930451631,15.856481737698486,18.600746917930397,23.45958534866723,25.463803902054945,27.84880372428695,16.28703862844498,17.513233295819536,18.411222105536712,24.050485451629815,27.530200427927383,24.701954286736893,25.490060031705962,#000000,2.2473769935974564,25.490060031705962,0.431587566775533,1,0.4000353283850481,0.4000353283850481,0.0,0.0,0.0,0.0,52.12852298816871,-3.9831741246309207,True,False,True,False,True,0.10181701924803832
2025-07-08 00:00:00+00:00,25.84,26.4,25.31,26.32,3842658,15.081359900124513,15.878017139058764,18.622546126492015,23.471568399041736,25.46616213577285,27.82997734311467,16.308973704852487,17.535863144601084,18.43321837495865,24.060131788214537,27.511875585720695,24.770631096578214,25.486602773519497,#000000,2.2530281924636064,25.486602773519497,0.15685432950311892,1,0.39932312474995546,0.39932312474995546,0.0,0.0,0.0,0.0,53.86271738115296,-2.6947891426423993,True,False,True,False,True,0.0
2025-07-09 00:00:00+00:00,26.33,26.6,25.32,25.67,2737439,15.096638722391582,15.893659689032875,18.638494466421236,23.480862187495752,25.468835217489872,27.81833582769522,16.324919225734774,17.55235977772227,18.44929941896466,24.06782847150452,27.50086212623661,24.824285560229903,25.493317989475525,#000000,2.2476817847295893,25.493317989475525,0.37224219914436496,1,0.3996414725636738,0.3996414725636738,0.0,0.0,0.0,0.0,56.265951681701196,-0.6192612768925656,True,False,True,False,True,0.0
2025-07-10 00:00:00+00:00,26.13,26.63,25.82,26.1,1817495,15.106860853450035,15.904130771443542,18.64920149284182,23.48725552674618,25.470912643359792,27.811176531659086,16.3355964015796,17.56341819620113,18.460092280397532,24.073183475531255,27.494203366388,24.860456389251546,25.49916935664813,#000000,2.249736296859077,25.49916935664813,0.2804020383333765,1,0.3994113601170639,0.3994113601170639,0.0,0.0,0.0,0.0,57.09703740661354,0.10624930673913013,True,False,True,False,True,0.0
