date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 00:00:00+00:00,27.5797038478,28.1544839704,27.521251632,27.9596432509,5528585,29.6918012745074,30.36177880411527,30.725758498037127,31.45262818035377,32.99247751715104,31.68822324793771,31.343287433229907,,28.741493402102435,30.48983121688233,31.885867996811044,31.044130487376645,29.873013601443596,,31.574356594523504,"rgba(255, 26, 202, 1.0)",1.4167094017005522,31.574356594523504,-2.8196698221445464,2,0.2024927980687381,0.4049855961374762,0.0,0.0,0.0,0.0,33.23623061692488,-11.756259728371305,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,27.5407357039,27.5797038478,26.9464715094,27.3458949844,6733963,29.686707588393894,30.354415809127413,30.71687643089401,31.44042716186995,32.96476103341455,31.647784729516943,31.29891306292708,,28.738885148944274,30.48196302086012,31.84858409204215,30.992459700135594,29.799116871316222,,31.530850686610584,"rgba(255, 26, 202, 1.0)",1.4238563042683183,31.530850686610584,-2.802329821309459,2,0.20002389978260052,0.40004779956520103,0.0,0.0,0.0,0.0,31.406932038935334,-13.38524719414066,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,26.0307201276,27.8232547472,25.6507807246,27.5991879198,9179596,29.67726874315602,30.341594564973043,30.701786354840973,31.42045847373861,32.921728201185694,31.58313054058617,31.227227969416344,,28.733159881435608,30.468387930947557,31.7892616852179,30.90830766915315,29.672241017729085,,31.459376412212265,"rgba(255, 26, 202, 1.0)",1.4938892711172658,31.459376412212265,-3.6339080744265773,2,0.19486223867953434,0.3897244773590687,0.0,0.0,0.0,0.0,27.410968234831667,-17.053770763497333,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,26.2353028831,26.5714031243,24.9590961703,25.7189749764,12424943,29.662265895084936,30.32177663770745,30.67873747180731,31.39053092470067,32.85920895966407,31.488470659803298,31.12205272095537,,28.723456201416596,30.447496805122384,31.70245631702072,30.784965495595827,29.486597670051452,,31.033959684612814,"rgba(255, 26, 202, 1.0)",1.5466681069001573,31.033959684612814,-3.102576939489826,2,0.19229174720434,0.38458349440868,-1.0,0.0,24.959097,818.0,25.897147487484865,-18.36780798003735,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,26.7224046819,26.8490511496,26.0258491097,26.274271027,11799281,29.650436500338195,30.305709118875846,30.659836970832373,31.365549728027514,32.805997666511864,31.41100461681999,31.0372437877344,,28.716297616340874,30.43048705899842,31.630825406290853,30.687365085323787,29.35396270227369,,30.96994770875599,"rgba(255, 26, 202, 1.0)",1.5855498935943209,30.96994770875599,-2.6789084619892556,2,0.19082321766974847,0.38164643533949694,0.0,0.0,0.0,0.0,27.48050788112247,-18.36780798003735,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,27.2387325887,27.7258343875,26.4496276746,26.7905989338,10964711,29.641643349941795,30.293276711850346,30.644981738523338,31.345444892003044,32.762042822078364,31.349828406187456,30.971419565765373,,28.71152038012509,30.417247714473962,31.57371606267969,30.613247129195248,29.265213765160855,,30.925540685700714,"rgba(255, 26, 202, 1.0)",1.612215074138261,30.925540685700714,-2.286796691174306,2,0.19089764058741288,0.38179528117482575,0.0,0.0,0.0,0.0,30.968228008269932,-18.36780798003735,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,27.6381560637,28.2713884021,27.4579283981,27.7745445673,11419780,29.63491519737837,30.2830822876828,30.632490472669108,31.327916985190765,32.722199330322724,31.297514147701314,30.916435158738654,,28.708621695396815,30.406287054238724,31.524267032929732,30.553133154611633,29.206108159875317,,30.89465981651469,"rgba(255, 26, 202, 1.0)",1.6146441179364996,30.89465981651469,-2.016855427545528,2,0.19366378119816632,0.38732756239633265,0.0,0.0,0.0,0.0,34.993086210225826,-21.36898911119892,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,27.6478980997,27.7160923515,27.0438918691,27.5699618118,6581461,29.63039164209214,30.276495920612433,30.62453671550218,31.31698753646887,32.69805515766391,31.265371042242577,30.882447286673987,,28.706381096915848,30.39924464384532,31.49396044703143,30.51576015951677,29.16693080398488,,30.869333305529114,"rgba(255, 0, 0, 1.0)",1.6299554853418392,30.869333305529114,-1.9763945916311354,2,0.1972603138245259,0.3945206276490518,0.0,0.0,0.0,0.0,37.71808786578869,-18.9096684557254,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,27.9888693588,28.0814187006,27.4774124701,27.8622228911,6764989,29.62657559927922,30.27066989517344,30.617382197657676,31.3069206216089,32.67525453248973,31.236140358406203,30.852015079999912,,28.704791188911145,30.39297509631905,31.466173861357845,30.48295211429594,29.13707095355739,,30.84920340062549,"rgba(255, 0, 0, 1.0)",1.6277643702506086,30.84920340062549,-1.7572162741128918,2,0.20052387383790662,0.40104774767581325,0.0,0.0,0.0,0.0,41.01382849173274,-15.88896923418556,False,False,False,True,True,0.0
2025-03-12 00:00:00+00:00,28.4954552296,28.6854249311,27.9986113948,28.1057737905,7776443,29.62354544678866,30.265503896736014,30.61081052103406,31.297229624645738,32.65223274141899,31.208449274313388,30.823980342306044,,28.704128147255375,30.38733909170286,31.439477095922104,30.453807969336587,29.118185100470434,,30.83496738305532,"rgba(239, 83, 80, 1.0)",1.6156128427887906,30.83496738305532,-1.448064840470673,2,0.20163495295199774,0.4032699059039955,0.0,0.0,0.0,0.0,45.187312176512165,-12.062532450476283,False,False,False,False,True,0.0
2025-03-13 00:00:00+00:00,27.9693852869,28.4857131936,27.6381560637,28.3493246899,5622372,29.620721913133742,30.261067677201986,30.60531151577357,31.289394496564253,32.63433958982354,31.18623026699282,30.801145808215015,,28.70309438829269,30.38254772902444,31.418202392080765,30.42962362262462,29.098590931678658,,30.819475536101777,"rgba(255, 0, 0, 1.0)",1.6072571052246822,30.819475536101777,-1.773263431181632,2,0.202084088387944,0.404168176775888,0.0,0.0,0.0,0.0,45.927000540985276,-11.424105002480516,False,False,False,False,True,0.0
2025-03-14 00:00:00+00:00,28.6513278052,28.724393075,27.8890134901,28.2226782222,11102947,29.616537869178945,30.253883699137447,30.59615764886429,31.275872893578907,32.602371669409216,31.148571987561933,30.763336541958644,,28.7022430872317,30.37470466127244,31.381714866068872,30.39080457057203,29.07532163123587,,30.79740312672815,"rgba(239, 83, 80, 1.0)",1.5684619498197594,30.79740312672815,-1.3682673792467617,2,0.20433581161678793,0.40867162323357586,0.0,0.0,0.0,0.0,48.88007634192771,-8.583241556296286,True,False,False,False,True,0.0
2025-03-17 00:00:00+00:00,29.0604933162,29.2748181076,28.739006129,28.8266844527,5879217,29.61544654425599,30.251347152367035,30.592677435067902,31.270266675426782,32.58805378525601,31.133363238536848,30.748831018405962,,28.702758713928795,30.371851742110284,31.366615762290213,30.37696283898499,29.074418089570756,,30.79236639599053,"rgba(239, 83, 80, 1.0)",1.5137833258389612,30.79236639599053,-1.1440693329282787,2,0.20698472411158164,0.4139694482231633,0.0,0.0,0.0,0.0,52.126239958509856,-5.4782024347274,True,False,True,False,True,0.0
2025-03-18 00:00:00+00:00,29.2163658918,29.2504630177,28.8656525966,29.2261079278,5681290,29.61454886195425,30.249077199478357,30.589512778407776,31.26508226077814,32.57465790382453,31.11946343210423,30.735730223636917,,28.703388156517153,30.369281686504824,31.352737092656827,30.364685465721543,29.075036297228753,,30.787931393048638,"rgba(239, 83, 80, 1.0)",1.4774874900346315,30.787931393048638,-1.063674319984802,2,0.21031354521826584,0.4206270904365317,0.0,0.0,0.0,0.0,54.76348169087117,-2.9474994573432625,True,False,True,False,True,0.0
2025-03-19 00:00:00+00:00,29.927534518,30.1369882915,29.2163658918,29.3965935573,19617501,29.615438670640955,30.24574101157559,30.583442674759656,31.252710124521816,32.5377111918603,31.087957205609403,30.709515458230282,,28.708987666578118,30.365025927864544,31.319610272069994,30.345104441703988,29.11298810534183,,30.79261363157415,"rgba(239, 83, 80, 0.5)",1.4564361569751523,30.79261363157415,-0.5939698142147304,2,0.21388675794258508,0.42777351588517015,0.0,0.0,0.0,0.0,58.477959921494204,0.5976475949996569,True,False,True,False,True,0.0
2025-03-20 00:00:00+00:00,30.0152128418,30.2295376333,29.5086269711,29.7424358345,5621481,29.615966701501314,30.245100834129786,30.582049289455718,31.249572438502824,32.52789235426894,31.080235694235885,30.703464883182267,,28.71082005367707,30.364132123245373,31.31130346919821,30.341173853997176,29.125561028877495,,30.794360588242768,"rgba(239, 83, 80, 0.5)",1.427939928095539,30.794360588242768,-0.5456446248981399,2,0.2170541864618531,0.4341083729237062,0.0,0.0,0.0,0.0,61.17620332534463,3.1723438504595407,True,False,True,False,True,0.0
2025-03-21 00:00:00+00:00,29.94701859,30.0260084181,29.6705541915,29.9963872325,10511918,29.616830031633633,30.2437773034288,30.579316612765204,31.243584354661564,32.509472975329984,31.0656208273279,30.69187958504208,,28.714128221222456,30.362334033877474,31.295630292577815,30.333395707564662,29.1470088222353,,30.795812665509885,"rgba(239, 83, 80, 0.5)",1.390583689218311,30.795812665509885,-0.6103869059380518,2,0.22041695590976695,0.4408339118195339,0.0,0.0,0.0,0.0,62.610372811948004,4.623532012210454,True,False,True,False,True,0.0
2025-03-24 00:00:00+00:00,30.4012101017,30.578937215,29.966766047,29.966766047,9342962,29.61884591225754,30.244008848015124,30.578405996987577,31.239989169372592,32.49598648132989,31.057583068377518,30.687226327490837,,28.718141556205502,30.36218001663719,31.28617656303755,30.333132769680073,29.17576498157754,,30.80284025234794,#000000,1.3597376250548714,30.80284025234794,-0.29537327146605613,2,0.2252205983314005,0.450441196662801,0.0,0.0,0.0,0.0,64.80298091954576,6.867097990798008,True,False,True,False,True,0.7328195229357632
2025-03-25 00:00:00+00:00,30.7270431428,30.9146439846,30.4703262013,30.5493160295,8718075,29.621759102434652,30.245387740409917,30.578809440677123,31.23805844844595,32.48576578193554,31.05408213384306,30.687417746892415,,28.722774390840602,30.363228814792116,31.28098287313765,30.338187074350802,29.21006723083364,,30.813873276539262,#000000,1.3123915868673528,30.813873276539262,-0.06616175736582078,2,0.22839174311510685,0.4567834862302137,0.0,0.0,0.0,0.0,67.06754899356199,9.198780661521013,True,False,True,False,True,1.9391946270815161
2025-03-26 00:00:00+00:00,30.8948965275,31.4330147317,30.8356541564,30.8356541564,7997544,29.625278900354278,30.247606655125598,30.580207099877935,31.23745395282379,32.47831622767929,31.05408609147375,30.69122004632303,,28.72775390120816,30.365169103429732,31.27914458138031,30.347031995787834,29.247279286475997,31.054521805199993,30.77196381988316,#000000,1.295260815881333,30.77196381988316,0.09490961674247031,2,0.2310458465257066,0.4620916930514132,0.0,1.0,31.433014,842.0,68.97884800472896,11.215989012027144,True,False,True,False,True,2.5577608491696644
2025-03-27 00:00:00+00:00,30.559189758,31.0232549982,30.5196948439,30.7862855139,6619579,29.627461222658813,30.248632802014924,30.58049943754021,31.235994714079247,32.4706909064595,31.05147278484221,30.691300738986776,,28.731235109604512,30.365946817145872,31.275284128388886,30.35061005656534,29.2711514807125,30.894294377902536,30.77110550295755,#000000,1.2706527455745553,30.77110550295755,-0.16677707241070683,2,0.2334822989710867,0.4669645979421734,0.0,0.0,0.0,0.0,68.18182036008706,11.215989012027144,True,False,True,False,True,1.2404415077697166
2025-03-28 00:00:00+00:00,30.1741143458,30.4950105226,29.9963872325,30.3518414591,6077755,29.628566575151545,30.24857720125481,30.57970234680991,31.233469505715696,32.46186843578114,31.04587754960697,30.687665258254565,,28.733646033420587,30.365640795450993,31.268868211676768,30.349424951192976,29.285275116784504,30.696804498498533,30.762985571054692,#000000,1.2614843097557265,30.762985571054692,-0.46680820419298064,3,0.19857506943265749,0.5957252082979725,0.0,0.0,0.0,0.0,65.49251993805883,11.215989012027144,True,False,True,False,False,0.0
2025-03-31 00:00:00+00:00,30.4110838302,30.6480533146,29.8384075763,29.8482813048,4379062,29.629463940020887,30.248652744746476,30.579253879925393,31.231796366484996,32.45577257912758,31.042266715400512,30.685509726644895,,28.73546832024216,30.36553926672449,31.26463164691252,30.349093988011496,29.29601306406936,30.627361266189848,30.761128746530535,#000000,1.2520016767091129,30.761128746530535,-0.2795882168869204,3,0.20034176661413886,0.6010252998424166,0.0,0.0,0.0,0.0,64.5206217213233,11.215989012027144,True,False,True,False,False,0.6641974824103087
2025-04-01 00:00:00+00:00,30.9245177131,30.9343914416,30.2037355314,30.4407050158,3133430,29.630476077100912,30.24912106761502,30.579377620898057,31.23109985057337,32.45221346154321,31.041043546849497,30.68551778805126,,28.737092853940663,30.36589088065059,31.262833172143893,30.35068179423331,29.306478991843136,30.634047165440226,30.76433753032355,#000000,1.2522274971144485,30.76433753032355,0.12791619984831482,3,0.20270145922041036,0.608104377661231,0.0,0.0,0.0,0.0,65.4729988046717,11.215989012027144,True,False,True,False,False,2.5998115541105697
2025-04-02 00:00:00+00:00,31.0430024553,31.0726236408,30.4505787443,30.4801999298,3594104,29.631818604476965,30.24986220259196,30.579738911265842,31.230549161011297,32.44853532506687,31.04031218069779,30.686284896634245,,28.73911297165412,30.36650321323085,31.261381925030197,30.35338318766547,29.319727084939895,30.659063958909282,30.76965885555844,#000000,1.2480344596935526,30.76965885555844,0.21901927276004843,3,0.2054373393857181,0.6163120181571543,0.0,0.0,0.0,0.0,66.45086639215887,11.215989012027144,True,False,True,False,False,3.0410338783035726
2025-04-03 00:00:00+00:00,29.4829533497,30.6579270431,29.4632058927,29.6508067345,11233267,29.63262498925689,30.24840889699203,30.57683919773835,31.224335592683893,32.43009030665742,31.026053087800936,30.67489753378348,,28.742467812127078,30.364561930212542,31.246040871704423,30.345397598074833,29.334002914950485,30.452581722263506,30.755430752559242,"rgba(239, 83, 80, 1.0)",1.2441526850005138,30.755430752559242,-1.022766271535809,3,0.20883239881646865,0.6264971964494059,0.0,0.0,0.0,0.0,59.953055166847406,16.70590393973326,True,False,True,False,False,0.0
2025-04-04 00:00:00+00:00,27.231743248,28.2882321992,26.3826025956,28.0710101719,8881835,29.626347953704148,30.239565162053744,30.5663197491268,31.210239375754362,32.4012648992524,30.99056783118174,30.638175405223382,,28.739088447785303,30.3551570355835,31.211992745211884,30.306299760916136,29.292992258278332,29.913388265099275,30.693258901631907,"rgba(255, 26, 202, 1.0)",1.267593076399876,30.693258901631907,-2.7307782900353534,4,0.353987131988869,1.415948527955476,0.0,0.0,0.0,0.0,50.419591364418395,7.882989354699127,True,False,False,False,False,0.0
2025-04-07 00:00:00+00:00,26.2443703964,27.6760610312,25.6223254998,26.3628551385,8613237,29.618244800535148,30.228757313578583,30.553740873185525,31.193934720370248,32.369355293838446,30.94959556194726,30.59510367415321,,28.7340422615889,30.343756805626583,31.173002198833533,30.25965599271766,29.239680005087703,29.429699944701586,30.626617830091355,"rgba(255, 26, 202, 1.0)",1.3225804203786033,30.626617830091355,-3.313407159344524,3,0.39515889863440073,1.1854766959032021,0.0,0.0,0.0,0.0,42.61989609888427,1.0193890403092638,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,24.82255349,27.078700456,24.6102683269,27.0441424062,17216181,29.596942618693088,30.201515883776967,30.522599916759454,31.154718021896308,32.29577016490262,30.851753839507534,30.490990755389248,,28.71946416428061,30.31521250456792,31.080486845844245,30.14553467271924,29.101706863600477,28.560352228276738,30.478881091542245,"rgba(255, 26, 202, 1.0)",1.428266408771637,30.478881091542245,-3.9602748946584128,3,0.38129228961107137,1.1438768688332142,0.0,0.0,0.0,0.0,35.80276389235192,-4.812902125757006,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,27.4687127324,27.863661873,24.3387407927,24.4177306208,14435825,29.583802463401074,30.183981870832213,30.502200451313325,31.12830047458621,32.244654732320896,30.788013950351914,30.42467307557526,26.557038466033337,28.711311926289714,30.296718929733775,31.019425411639755,30.074755177151683,29.025270990287172,28.246629986672488,30.12268630126037,"rgba(255, 0, 0, 1.0)",1.4452083913859277,30.12268630126037,-1.8363950726270406,3,0.3809577129058062,1.1428731387174187,0.0,0.0,0.0,0.0,38.23170885709994,-4.812902125757006,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,25.8395475272,26.8466678358,25.3902928797,26.659066994,7962246,29.5753391012964,30.172976019604135,30.489534571352294,31.112179846924523,32.21425058069464,30.749344655336827,30.38414597450887,26.368083883818716,28.70573875135371,30.285157478222974,30.982518167753298,30.0311774443694,28.97638195687546,28.070032786678045,30.0667589307085,"rgba(255, 26, 202, 1.0)",1.5014406948759504,30.0667589307085,-2.8154368120798483,3,0.3728705207805798,1.1186115623417394,0.0,0.0,0.0,0.0,37.638984106440354,-4.812902125757006,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,26.8367941073,27.0935110488,25.6075149071,26.0765170116,7525452,29.56846950446855,30.16384275533904,30.47892830511692,31.098487013983405,32.1880267141313,30.717079129069454,30.350727211619052,26.40442985229859,28.70144597369342,30.275530649390483,30.951512383599574,29.995748522375628,28.939006788166136,27.961178064582878,30.032889434238562,"rgba(255, 26, 202, 1.0)",1.528676377596348,30.032889434238562,-2.090759937014282,3,0.37199753734052593,1.1159926120215777,0.0,0.0,0.0,0.0,39.233995824322676,-4.812902125757006,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,27.0441424062,27.3897229042,26.6738775868,27.3206068046,6715441,29.563410621010032,30.156893569151443,30.470753767415324,31.0877231877197,32.16696735791387,30.69223104500142,30.325389044128205,26.52017265945571,28.698541880562605,30.26817034358601,30.927424209282393,29.96939029885757,28.913588617905585,27.906856636875908,30.013787493805985,"rgba(255, 0, 0, 1.0)",1.5517805438862902,30.013787493805985,-1.9137017146566269,3,0.3695880437328651,1.1087641311985952,0.0,0.0,0.0,0.0,40.70107098858601,-4.812902125757006,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,27.0046474921,27.557576289,26.8566403016,26.925657664,5011589,29.559802803270625,30.151899286869888,30.464861961992405,31.079932121133716,32.151678442489654,30.674424739734746,30.307318933891334,26.594707619369025,28.696515981652812,30.262874801632382,30.910113902153533,29.950708274588365,28.89608114314829,27.87465245705576,30.0002481777155,"rgba(255, 0, 0, 1.0)",1.5746409624134055,30.0002481777155,-1.9024023616305725,3,0.3688808737372738,1.1066426212118214,0.0,0.0,0.0,0.0,41.61529261151662,-4.812902125757006,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,27.8142932304,28.1894949141,27.1527534199,27.1527534199,5472610,29.556815311207792,30.147509486444036,30.459568492330387,31.07270488482794,32.13700613935056,30.65833617843833,30.291384835629202,26.725258648921418,28.69513053843067,30.25818119881502,30.89426724568519,29.934733326705306,28.883529389687148,27.867824017645717,29.99334389621111,"rgba(239, 83, 80, 1.0)",1.5838587739111756,29.99334389621111,-1.3757859612888133,3,0.3708370001278997,1.112511000383699,0.0,0.0,0.0,0.0,43.9223294452766,-4.812902125757006,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,28.436338127,28.6535601543,28.0117678008,28.0117678008,7664033,29.55411795099711,30.1430225448919,30.45393518843382,31.06458229374419,32.11961259878403,30.641002677715743,30.274938815024598,26.954948474938355,28.69448107976757,30.2533080589088,30.876815423872443,29.919176744029723,28.87593354532476,27.896702842841396,29.99405607347013,"rgba(239, 83, 80, 0.5)",1.5867418581783475,29.99405607347013,-0.9817084854989977,3,0.3746760417154403,1.1240281251463209,0.0,0.0,0.0,0.0,46.673492173602654,-12.509813546799592,False,False,False,False,True,0.0
2025-04-21 00:00:00+00:00,28.2981059277,28.4807699053,27.9251752017,28.15,4161070,29.55249561227093,30.140414773265032,30.450695901730757,31.059976961191,32.10990491387141,30.63115893711892,30.265514702583555,27.045283070401688,28.693987171575728,30.250487581239568,30.866945710685968,29.910148847335392,28.870852097144123,27.906991218627798,29.991888772485993,"rgba(239, 83, 80, 1.0)",1.5903985571245163,29.991888772485993,-1.0650052700301729,3,0.38178093365102295,1.1453428009530688,0.0,0.0,0.0,0.0,48.212060699694646,-10.677583362055685,False,False,False,False,True,0.0
2025-04-22 00:00:00+00:00,28.9497720098,29.3150999649,28.6338126973,28.7325499825,5529999,29.551539166285647,30.13828622650283,30.447821867071976,31.055458438697492,32.09949970861343,30.62215632646771,30.257587443041054,27.210033545285796,28.694375262794033,30.248107267355255,30.857556329508505,29.90347324395796,28.871846060043882,27.948176735231343,29.997379163126094,"rgba(239, 83, 80, 0.5)",1.5877755509375102,29.997379163126094,-0.6597954935806445,3,0.39207961498441657,1.1762388449532497,0.0,0.0,0.0,0.0,50.55270668461785,-8.0811249445414,True,False,False,False,True,0.0
2025-04-23 00:00:00+00:00,28.5844440547,29.374342336,28.3622851631,29.1077516661,5377981,29.550307010751833,30.135884744475973,30.44467565456678,31.05067954868363,32.08882862278418,30.612486912416028,30.2488346466804,27.330413868749158,28.694485069652764,30.245454410321624,30.847593058252247,29.895755907617733,28.8708612326954,27.97825485219359,29.833308789901384,"rgba(239, 83, 80, 0.5)",1.5818887149544036,29.833308789901384,-0.789476986209729,2,0.4565059825522051,0.9130119651044102,0.0,0.0,0.0,0.0,51.237405892382114,-7.036007825092604,True,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,28.9398982813,29.077241845,28.6239389688,29.0090143809,3901840,29.549537946828096,30.13428372447882,30.442545645540708,31.047386712816767,32.08137702333984,30.605937933637524,30.243003210388416,27.4124067859167,28.694671581767594,30.243674738152784,30.84079265927107,29.890748519853236,28.87092987612495,28.001487683764804,29.837450118971077,"rgba(239, 83, 80, 0.5)",1.5716759543618095,29.837450118971077,-0.5710794487757719,2,0.46131967350127184,0.9226393470025437,0.0,0.0,0.0,0.0,52.45913297811903,-5.435984065678539,True,False,True,False,True,0.0
2025-04-25 00:00:00+00:00,28.9695194669,29.1472465801,28.6239389688,28.6239389688,3750933,29.548836896815672,30.132789129270325,30.440546889655675,31.04427900149191,32.074320156689176,30.599809024090725,30.237579454118876,27.485053253114167,28.694882530724403,30.242009832962697,30.834409439412497,29.886137827161008,28.871224054107316,28.023523387223104,29.840470341078333,"rgba(239, 83, 80, 0.5)",1.549823356922876,29.840470341078333,-0.5619678334875392,3,0.3456594432530946,1.0369783297592838,0.0,0.0,0.0,0.0,53.34007343213377,-4.146440486005957,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,29.2262364083,29.2756050509,28.8806559102,28.8806559102,3142967,29.548448082189502,30.13175884818315,30.439110195568404,31.041942713866785,32.06882984072372,30.59535480198041,30.2337975899744,27.549058535870085,28.69523158357843,30.240842129350025,30.82968538239961,29.88315028943546,28.872697085627408,28.0454287126999,29.845664648772676,#000000,1.5170909245679653,29.845664648772676,-0.4083000105277641,3,0.3523383935931917,1.0570151807795751,0.0,0.0,0.0,0.0,54.53260319079652,-2.561577316687732,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,28.9497720098,29.18180463,28.8263504034,28.9398982813,3416934,29.547884347581842,30.130483643350356,30.437383681740645,31.039221943574017,32.06259802594772,30.590078839483265,30.22919295380504,27.60746122557521,28.69548639266617,30.23941439223283,30.824154569461246,29.879325594758885,28.873400554513776,28.065289594712358,29.847800089812154,"rgba(239, 83, 80, 0.5)",1.484470196872143,29.847800089812154,-0.6049485411726998,3,0.35836840894654665,1.07510522683964,0.0,0.0,0.0,0.0,54.46026336363152,-2.170431135731164,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,28.3277271133,28.8016660821,27.7599877236,28.7226762539,6015206,29.54568027287376,30.126897346601208,30.432915077833606,31.032847135168073,32.04924348559669,30.576918130181756,30.216718650778496,27.653467903872457,28.694871711815352,30.23553058017333,30.810876117614246,29.86753513924342,28.86716148644671,28.073574993373615,29.834353330092966,"rgba(239, 83, 80, 1.0)",1.449582811240642,29.834353330092966,-1.0393516017919,3,0.36736732742734285,1.1021019822820286,0.0,0.0,0.0,0.0,52.571693988298414,-2.170431135731164,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,28.5548228692,29.0978779376,28.0907576289,28.0907576289,4448029,29.54442572202384,30.124665477767557,30.430061410891376,31.028640675567523,32.04017357468213,30.568485833833414,30.20894970968467,27.69711833555646,28.69474232091868,30.233088803230263,30.802248175735055,29.860488399778934,28.864892530180736,28.086680084586092,29.830643292310505,"rgba(239, 83, 80, 0.5)",1.4369537170078706,29.830643292310505,-0.8878646598076326,3,0.37211029441054405,1.116330883231632,0.0,0.0,0.0,0.0,51.98206154908607,-2.170431135731164,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,28.6436864258,29.1176253946,28.3672220274,28.9892669239,4351428,29.54336469224518,30.122669361263263,30.427471437317195,31.024754600084982,32.0316739907169,30.560833698515495,30.202014282728918,27.74166925981623,28.694758742012517,30.230892089683937,30.794356047143125,29.854353211873768,28.863695921307457,28.102024089595577,29.829025660114223,"rgba(239, 83, 80, 0.5)",1.4229841883471654,29.829025660114223,-0.8329953656695424,3,0.3779913685798997,1.133974105739699,0.0,0.0,0.0,0.0,51.861215814859676,-2.170431135731164,True,False,False,False,True,0.0
2025-05-05 00:00:00+00:00,27.6563135742,28.2783584707,27.5773237461,28.1993686426,5390416,29.540683176852294,30.118683109296757,30.422650488207868,31.018151987220282,32.01845645018888,30.547016550056078,30.188542453683134,27.746614515533892,28.693579394221306,30.226624637043752,30.780606109660678,29.841121871185603,28.85399703180326,28.094185385578257,29.616141122290607,"rgba(239, 83, 80, 1.0)",1.416398950109713,29.616141122290607,-1.3836691618126389,3,0.3783498633036948,1.1350495899110844,0.0,0.0,0.0,0.0,48.8783044851833,-2.170431135731164,False,False,False,False,False,0.0
2025-05-06 00:00:00+00:00,28.169747457,28.4067169414,27.7896089092,28.0018940723,7136527,29.537737177150213,30.11408286266325,30.416995246293087,31.01023118652083,32.002267808841026,30.530837297503737,30.173072315886902,27.770661821732975,28.692540485635863,30.22166859830986,30.764339572854478,29.826320463062384,28.84495261868958,28.09523570165532,29.611202272753125,"rgba(239, 83, 80, 1.0)",1.4134026660488284,29.611202272753125,-1.0198472455006167,3,0.38057731757408897,1.141731952722267,0.0,0.0,0.0,0.0,48.564140572121225,-2.170431135731164,False,False,False,False,False,0.0
2025-05-07 00:00:00+00:00,28.4067169414,28.4462118555,27.9130305156,28.2388635566,5488605,29.53569230493815,30.110795046527468,30.412916276887227,31.004448607746347,31.99033313588868,30.519220655745464,30.162094160847737,27.793417303488628,28.691930122310712,30.21811380072527,30.7525882867765,29.815986006605943,28.839402085685204,28.099749753689814,29.607697212485157,"rgba(239, 83, 80, 0.5)",1.4047870955427078,29.607697212485157,-0.8549197774493976,3,0.3825417976813997,1.147625393044199,0.0,0.0,0.0,0.0,49.096842367441134,-2.170431135731164,False,False,False,False,False,0.0
