date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_289,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_310,aVWAP_BoS_CHoCH_bear_450,aVWAP_BoS_CHoCH_bear_509,aVWAP_BoS_CHoCH_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-21 17:00:00+00:00,45.2,45.26,45.13,45.24,3918.0,44.30121711491745,44.279504269866386,45.59562823530945,44.92420274562248,44.035202982132354,43.70932957683234,43.95659156022443,,44.478707080759264,"rgba(38, 166, 154, 1.0)",0.6269197758929612,44.478707080759264,1.2143386578551945,3,0.7803526884466104,2.341058065339831,0.0,0.0,0.0,0.0,54.43958034196223,8.556449889239644,True,False,True,False,False,4.345753447962348
2025-07-21 18:00:00+00:00,45.24,45.25,45.095,45.16,5117.0,44.30234637594036,44.2838332657543,45.5952141051653,44.92447245536169,44.03678946662782,43.71326909522968,43.961034124597546,,44.48145588543786,"rgba(38, 166, 154, 1.0)",0.6259753326748526,44.48145588543786,1.083978999080766,2,0.45213108891436793,0.9042621778287359,0.0,0.0,0.0,0.0,52.168443283621514,6.27028631305447,True,False,False,False,False,3.506685411421902
2025-07-21 19:00:00+00:00,45.17,45.18,44.895,44.9,9890.0,44.30407709741989,44.29043429651589,45.59408563872621,44.9246156282595,44.03936644468126,43.71990611250366,43.968285857387905,,44.54628347805608,"rgba(38, 166, 154, 1.0)",0.6247190936302661,44.54628347805608,0.5662009142196311,2,0.45697612619408223,0.9139522523881645,0.0,0.0,0.0,0.0,46.64541978662341,1.1258744731583974,False,False,False,True,False,0.8467697681283859
2025-07-22 14:00:00+00:00,45.46,45.49,45.255,45.31,9822.0,44.30668276709395,44.30017277472888,45.59363633315824,44.92551739526888,44.04287426709526,43.72827626984304,43.97788558941538,,44.56443969832861,"rgba(38, 166, 154, 1.0)",0.6212157507736619,44.56443969832861,1.2001632295106313,2,0.46238369873165985,0.9247673974633197,0.0,0.0,0.0,0.0,49.60497668854498,1.1258744731583974,False,False,False,False,True,4.680498991189964
2025-07-22 15:00:00+00:00,45.315,45.49,45.315,45.445,7061.0,44.30866399885134,44.307490019909125,45.59340084881816,44.92626184533624,44.045509130061056,43.734479498485314,43.9850275459435,,44.57488214815336,"rgba(38, 166, 154, 1.0)",0.6177597349215675,44.57488214815336,1.4085052855656188,2,0.46615228605177617,0.9323045721035523,0.0,0.0,0.0,0.0,53.10237275823124,-2.1230816890526754,True,False,True,False,True,5.881136170467588
2025-07-22 16:00:00+00:00,45.45,45.53,45.36,45.5,4846.0,44.310076737241374,44.31266559235265,45.5932821755748,44.92681995536092,44.04737295544904,43.7388278704634,43.99004665860493,,44.58183696490933,"rgba(38, 166, 154, 1.0)",0.6144134168840409,44.58183696490933,1.4943733483996455,2,0.475692250236739,0.951384500473478,0.0,0.0,0.0,0.0,56.03258602047927,0.47611991447927693,True,False,True,False,True,6.368287272910635
2025-07-22 17:00:00+00:00,45.5,45.64,45.455,45.625,3939.0,44.3113318032493,44.31723736704167,45.59326739190451,44.927365588990355,44.04900174456276,43.74257072557346,43.99440406346776,,44.58848690514035,"rgba(38, 166, 154, 1.0)",0.611695303353246,44.58848690514035,1.6944924853560261,2,0.48916321153096637,0.9783264230619327,0.0,0.0,0.0,0.0,59.29689177903908,3.424406279844817,True,False,True,False,True,7.472040468352944
2025-07-22 18:00:00+00:00,45.62,45.775,45.57,45.69,6650.0,44.31362083504979,44.32551979722371,45.59337368692823,44.928434058692595,44.051932535527506,43.7492154723111,44.00219186173608,,44.60087196312628,"rgba(38, 166, 154, 1.0)",0.6094451249789729,44.60087196312628,1.787081383104499,2,0.4974422651796019,0.9948845303592038,0.0,0.0,0.0,0.0,62.12164421722383,5.999330482534532,True,False,True,False,True,8.043410853886435
2025-07-22 19:00:00+00:00,45.675,45.87,45.64,45.78,17911.0,44.32012975023565,44.34870493061238,45.593943775118476,44.93162127921086,44.06018391018402,43.76766616339437,44.023859271328334,,44.633040429061495,"rgba(38, 166, 154, 1.0)",0.6080297008513587,44.633040429061495,1.8863545141504467,2,0.5086655186854157,1.0173310373708313,0.0,0.0,0.0,0.0,64.87992768074595,8.566788078375183,True,False,True,False,True,8.834398034459333
2025-07-23 14:00:00+00:00,45.95,46.19,45.92,45.98,4357.0,44.321995199932026,44.355274221040055,45.59429928544789,44.93264032746888,44.06249150162629,43.77269636583567,44.029845372415416,46.03,44.75573623265096,"rgba(38, 166, 154, 1.0)",0.6091516549587749,44.75573623265096,2.0097848497709325,2,0.5222064201967843,1.0444128403935686,0.0,0.0,0.0,0.0,68.38835007128503,11.854765258639048,True,False,True,False,True,10.560589992377075
2025-07-23 15:00:00+00:00,45.99,45.99,45.79,45.9,3465.0,44.32335736290418,44.36003870442105,45.594493045640704,44.933348636255765,44.06419560260737,43.776439569997194,44.034256966649366,45.96945921759141,44.75886581347455,"rgba(38, 166, 154, 1.0)",0.6091516549587749,44.75886581347455,1.8733170586275043,2,0.5363374017670421,1.0726748035340843,0.0,0.0,0.0,0.0,68.94899042749904,12.479600037161362,True,False,True,False,True,9.659092864905062
2025-07-23 16:00:00+00:00,45.885,45.98,45.82,45.84,4625.0,44.325156460040205,44.36629751504942,45.59473975956442,44.934279335534484,44.06644871491157,43.78138402762142,44.040071013520496,45.93621836587129,44.76497920023387,"rgba(38, 166, 154, 1.0)",0.6084038562110926,44.76497920023387,1.766952639749781,2,0.5501962236840128,1.1003924473680256,0.0,0.0,0.0,0.0,68.00700413125446,12.479600037161362,True,False,True,False,True,8.981901412963865
2025-07-23 17:00:00+00:00,45.84,45.925,45.78,45.78,3780.0,44.32657501380187,44.37120137690984,45.59490461805214,44.93499715345826,44.06823368562342,43.78530882558574,44.044663014151524,45.91108707709373,44.769410674078514,"rgba(38, 166, 154, 1.0)",0.5917233724890587,44.769410674078514,1.7078746132174676,2,0.5621240225764267,1.1242480451528534,0.0,0.0,0.0,0.0,66.06542998427273,12.479600037161362,True,False,True,False,False,8.301966976264339
2025-07-23 18:00:00+00:00,45.78,45.95,45.78,45.885,2565.0,44.32756381164382,44.37460870849575,45.59503709630516,44.935507183736966,44.069472626976754,43.788019827969926,44.04784098281354,45.905706417624515,44.773160954383016,"rgba(38, 166, 154, 1.0)",0.5790925411119082,44.773160954383016,1.9199678232466162,2,0.5652837662443133,1.1305675324886266,0.0,0.0,0.0,0.0,66.0948048949803,12.479600037161362,True,False,True,False,False,9.252511523649058
2025-07-23 19:00:00+00:00,45.89,46.0,45.8,45.885,11818.0,44.332171903103834,44.39035144169789,45.59569718982083,44.9379083361303,44.07523263686981,43.8005589135404,44.06252701218403,45.901572852009146,44.79113489340457,"rgba(38, 166, 154, 1.0)",0.5729640571720767,44.79113489340457,1.9091339027343437,2,0.5637487176713378,1.1274974353426757,0.0,0.0,0.0,0.0,66.11438816878535,12.479600037161362,True,False,True,False,False,9.25251152364908
2025-07-24 14:00:00+00:00,45.77,45.81,45.405,45.43,4131.0,44.333420400340486,44.39452752058376,45.59566078471944,44.93844184516486,44.07685556689004,43.80418718272782,44.066644840403285,45.859569672720994,44.79210921049231,"rgba(38, 166, 154, 1.0)",0.5596628087158692,44.79210921049231,1.1397769863809768,2,0.5647709613442751,1.1295419226885501,0.0,0.0,0.0,0.0,58.06884465999932,13.628364269319107,True,False,True,False,False,4.1621681925643905
2025-07-24 15:00:00+00:00,45.425,45.48,44.98,45.0,5645.0,44.334568987701914,44.39824862069953,45.59519668434209,44.93869818674614,44.07847375066686,43.808003562856086,44.070744787029945,45.76085466910976,44.78685626674165,"rgba(239, 83, 80, 1.0)",0.5486547265897609,44.78685626674165,0.3884842742231951,2,0.5638726120479203,1.1277452240958405,0.0,0.0,0.0,0.0,48.78974684251843,5.247786830176359,False,True,False,True,False,0.0
2025-07-24 16:00:00+00:00,45.0,45.08,44.83,44.885,6457.0,44.33552422918767,44.40122402492317,45.59440130457671,44.93868860546188,44.07993825531023,43.81162759998474,44.07444420597861,45.64655654704723,44.77820607064567,"rgba(239, 83, 80, 1.0)",0.5419041087345062,44.77820607064567,0.19707163616773024,2,0.5625873910231687,1.1251747820463374,0.0,0.0,0.0,0.0,41.82116406278309,-0.70720622895535,False,True,False,True,False,0.0
2025-07-24 17:00:00+00:00,44.885,44.96,44.87,44.92,7546.0,44.336608718282,44.40456230492162,45.59345320993351,44.93865359280755,44.081613366821685,43.81577700973944,44.078652510329164,45.54529068377797,44.769932211169916,"rgba(239, 83, 80, 1.0)",0.5290946968156789,44.769932211169916,0.28363124736131096,2,0.5621894745796161,1.1243789491592322,0.0,0.0,0.0,0.0,37.79801775071781,-3.9782056769582397,False,True,False,True,False,0.0
2025-07-24 18:00:00+00:00,44.93,45.01,44.825,44.995,9401.0,44.33801600618989,44.40887465294657,45.592322147771505,44.93866284381728,44.08375724835398,43.82102722692588,44.08400182700627,45.456577702879244,44.815597894984265,"rgba(239, 83, 80, 1.0)",0.5179085887553745,44.815597894984265,0.34639723864566035,2,0.5647208912360347,1.1294417824720695,0.0,0.0,0.0,0.0,36.49198693274231,-5.001210483029219,False,True,False,True,False,0.0
2025-07-24 19:00:00+00:00,44.995,45.205,44.95,45.06,15790.0,44.340863088896356,44.417666807244984,45.590805152130756,44.9391029930737,44.08786826105964,43.83073223578849,44.09415895096907,45.38020493004943,44.814793080981545,"rgba(239, 83, 80, 1.0)",0.5091971688423204,44.814793080981545,0.48155593554446674,2,0.5685617544565126,1.1371235089130252,0.0,0.0,0.0,0.0,36.815686256280735,-5.001210483029219,False,True,False,True,False,0.4513036895953988
2025-07-25 14:00:00+00:00,44.97,45.24,44.85,45.2,2695.0,44.341363363888505,44.41920065475511,45.59055954368866,44.939191938445674,44.08858424680138,43.83240670374189,44.095915514644865,45.37091735034944,44.81469295651648,"rgba(239, 83, 80, 1.0)",0.4932074650731495,44.81469295651648,0.781227111853174,2,0.5719318671311269,1.1438637342622537,0.0,0.0,0.0,0.0,39.45102875260193,-5.001210483029219,False,True,False,True,False,1.847603513334036
2025-07-25 15:00:00+00:00,45.19,45.24,45.085,45.2,4493.0,44.342282278815894,44.422036379963174,45.59021547449448,44.939413653419216,44.0898682322843,43.835360843994586,44.09905850089828,45.36077240457311,44.81581940787322,"rgba(239, 83, 80, 1.0)",0.4767139584682593,44.81581940787322,0.8058933146434428,2,0.5744381544979292,1.1488763089958585,0.0,0.0,0.0,0.0,41.2079237501494,-5.001210483029219,False,True,False,True,True,1.847603513334036
2025-07-25 16:00:00+00:00,45.2,45.43,45.165,45.43,2739.0,44.34295339073294,44.42413500237728,45.590090085137,44.93964408523263,44.09076947401045,43.83737862139604,44.10126095265829,45.36018775067872,44.81806541947402,"rgba(239, 83, 80, 1.0)",0.4639602538121089,44.81806541947402,1.3189375070343832,2,0.5759965885167511,1.1519931770335021,0.0,0.0,0.0,0.0,45.96152687413402,-12.01007928224984,False,True,False,True,True,4.118610658756012
2025-07-25 17:00:00+00:00,45.44,45.64,45.43,45.525,4611.0,44.34429569789117,44.42837353029137,45.590040509264604,44.9402144673126,44.092513756884365,43.841190790580164,44.105516354653794,45.368588792792025,44.82445891856911,"rgba(239, 83, 80, 1.0)",0.46208383272816195,44.82445891856911,1.5160475909638913,2,0.5770065548891402,1.1540131097782804,0.0,0.0,0.0,0.0,50.3604776820006,-7.729315498783436,False,True,False,False,True,5.034084953448428
2025-07-25 18:00:00+00:00,45.525,45.755,45.52,45.63,5986.0,44.34618502413534,44.43433867533278,45.5900899822613,44.94108238213327,44.09493403255792,43.84641518610997,44.11140064004923,45.384519599616404,44.83377839506122,"rgba(239, 83, 80, 1.0)",0.4619428711610297,44.83377839506122,1.7236365244420504,2,0.5770527944663818,1.1541055889327636,0.0,0.0,0.0,0.0,54.56466519554233,-3.6975947049806166,False,False,True,False,True,6.038607236388568
2025-07-25 19:00:00+00:00,45.635,45.635,45.49,45.515,8447.0,44.34865962609044,44.44204465104885,45.59002265952616,44.942148000837186,44.09814130182242,43.853374357259774,44.11915053289857,45.39713722889088,44.843143263642986,"rgba(239, 83, 80, 1.0)",0.461668780689514,44.843143263642986,1.455278685627344,2,0.5778515457077061,1.1557030914154123,0.0,0.0,0.0,0.0,55.201050358684306,-2.9047363627648366,False,False,True,False,True,4.758830244436982
2025-07-28 14:00:00+00:00,45.215,45.355,45.165,45.33,4348.0,44.349650312785975,44.445034029616544,45.58977810369285,44.94245675401962,44.09948756804311,43.856380717014574,44.12237728878653,45.39275437928296,44.84432896575413,"rgba(239, 83, 80, 1.0)",0.46040682167157465,44.84432896575413,1.054873671251369,2,0.5803590961079235,1.160718192215847,0.0,0.0,0.0,0.0,52.662603248861174,-2.9047363627648366,False,True,True,False,True,2.743463777254142
2025-07-28 15:00:00+00:00,45.33,45.46,45.33,45.41,6425.0,44.351292845892914,44.45002210452292,45.58955474769044,44.943067775493994,44.10166684271348,43.86116144491662,44.12758870840428,45.393144519683105,44.848083683064864,"rgba(239, 83, 80, 1.0)",0.45778796382178905,44.848083683064864,1.2274597878110207,2,0.5829498936080393,1.1658997872160786,0.0,0.0,0.0,0.0,52.21287589499824,-2.9047363627648366,False,True,True,False,True,3.5402266152297166
2025-07-28 16:00:00+00:00,45.41,45.51,45.31,45.35,3937.0,44.3522872196858,44.45302104048453,45.58941093646695,44.943433204516005,44.10298835809141,43.864057350015514,44.13073618440455,45.393044082610615,44.850191919382496,"rgba(239, 83, 80, 1.0)",0.45324523521325993,44.850191919382496,1.1027321233334904,2,0.5856444757116558,1.1712889514233116,0.0,0.0,0.0,0.0,50.944763822214604,-2.9047363627648366,False,True,False,False,False,2.882978017788691
2025-07-28 17:00:00+00:00,45.365,45.42,45.235,45.27,2544.0,44.352878261911336,44.45478071175677,45.589280106733284,44.943625893852406,44.10378675588332,43.86582295415349,44.13263031919323,45.3913310811706,44.85099410497095,"rgba(239, 83, 80, 1.0)",0.45167308595582356,44.85099410497095,0.927675143942567,2,0.5883696623640882,1.1767393247281763,0.0,0.0,0.0,0.0,48.83638474851405,-2.9047363627648366,False,True,False,False,False,2.006227508225198
2025-07-28 18:00:00+00:00,45.265,45.35,45.245,45.3,4735.0,44.353964897708394,44.4579985340413,45.58902826914123,44.94397417518862,44.10525764129003,43.86907500073515,44.136109737944835,45.38795782901793,44.852362272558516,"rgba(239, 83, 80, 1.0)",0.44871586547414205,44.852362272558516,0.997597281229356,2,0.5912447550550077,1.1824895101100155,0.0,0.0,0.0,0.0,48.02086711000994,-2.9047363627648366,False,True,False,True,False,2.3193092317329764
2025-07-28 19:00:00+00:00,45.3,45.375,45.215,45.33,8722.0,44.35597759153442,44.463920186591544,45.58857878243383,44.944628976874185,44.10797645098726,43.875061574167354,44.14251041849522,45.3828665512966,44.8550483911808,"rgba(239, 83, 80, 1.0)",0.44749058070544945,44.8550483911808,1.0613667176423158,2,0.594247510014423,1.188495020028846,0.0,0.0,0.0,0.0,48.09749066878992,-2.9047363627648366,False,True,False,True,False,2.6360239540842016
2025-07-29 14:00:00+00:00,45.14,45.255,44.895,44.935,15009.0,44.358413043394314,44.47061678466291,45.58704826891038,44.94488822033244,44.1115466456285,43.883267149409214,44.15076792235296,45.348374073329836,44.85048756905054,"rgba(239, 83, 80, 1.0)",0.44476636239423284,44.85048756905054,0.19001533860276304,2,0.5957978169223886,1.1915956338447773,0.0,0.0,0.0,0.0,42.687046307439374,-1.4613245050059476,False,True,False,True,False,0.0
2025-07-29 15:00:00+00:00,44.955,44.98,44.725,44.79,17491.0,44.36040237803358,44.4755408460383,45.584651050053445,44.9444810397484,44.114787388234845,43.89106626606475,44.15808528920239,45.295756327554024,44.839583541708556,"rgba(239, 83, 80, 1.0)",0.4450093935644973,44.839583541708556,-0.11142133722480826,2,0.5962309617762583,1.1924619235525167,0.0,0.0,0.0,0.0,37.77370477234432,-6.130243039240462,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,44.79,45.015,44.74,45.01,5453.0,44.36113694838955,44.477429671510514,45.58399575638783,44.944455489172434,44.11591786120208,43.893701706840915,44.16063502901249,45.28424538931054,44.83758210072416,"rgba(239, 83, 80, 1.0)",0.44458891833534014,44.83758210072416,0.3878142080585682,2,0.5987010240862812,1.1974020481725625,0.0,0.0,0.0,0.0,38.66529649423233,-6.130243039240462,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,45.01,45.12,44.975,44.98,3576.0,44.36170623885807,44.47894578686397,45.58363366200691,44.944514600575985,44.116752345015115,43.89559568257417,44.16252367140433,45.27911758144304,44.83706241519047,"rgba(239, 83, 80, 1.0)",0.4363368708522647,44.83706241519047,0.3275853918334563,3,0.505670185960095,1.517010557880285,0.0,0.0,0.0,0.0,38.91012245705727,-6.130243039240462,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,45.0,45.06,44.93,45.06,5112.0,44.362508160146774,44.48106574356569,45.58310914156181,44.94459021802777,44.117931687033085,43.89827229559289,44.165183306623575,45.27190065069777,44.83629473238439,"rgba(239, 83, 80, 1.0)",0.4230755794727776,44.83629473238439,0.528759584503525,3,0.5205745254025563,1.5617235762076689,0.0,0.0,0.0,0.0,40.531130368299955,-6.130243039240462,False,True,False,True,True,0.0
2025-07-29 19:00:00+00:00,45.055,45.205,45.03,45.18,7956.0,44.3639837229383,44.48507403801931,45.58246966464404,44.944905715351254,44.12000865026602,43.90286309894126,44.169876577859405,45.26641902963839,44.83703048642978,"rgba(239, 83, 80, 1.0)",0.4120327000933616,44.83703048642978,0.8323842100214492,3,0.5347532914872887,1.604259874461866,0.0,0.0,0.0,0.0,43.646499073867055,-6.130243039240462,False,True,False,True,True,1.0700081381635798
2025-07-30 14:00:00+00:00,45.705,45.8,45.52,45.54,4507.0,44.365335528447694,44.48898136668737,45.58250020719922,44.94552790985059,44.121736232458126,43.90645672998789,44.17382759314162,45.27445261116657,44.92239858065296,"rgba(239, 83, 80, 1.0)",0.4057226563480936,44.92239858065296,1.5222256131961296,3,0.5434072900631141,1.630221870189342,0.0,0.0,0.0,0.0,50.20351512949187,-5.810096207636882,False,False,False,False,True,4.744476051554187
2025-07-30 15:00:00+00:00,45.535,45.62,45.49,45.51,3721.0,44.36637837200103,44.49196031010917,45.582471671114654,44.945979906259076,44.12308353870038,43.90927434453674,44.17689382885833,45.279342098535125,44.92346957109432,"rgba(239, 83, 80, 1.0)",0.39651280610553297,44.92346957109432,1.4792219062644059,3,0.5555352841414957,1.666605852424487,0.0,0.0,0.0,0.0,54.05729320033387,-2.3560258315814195,True,False,True,False,True,4.408865604617269
2025-07-30 16:00:00+00:00,45.545,45.57,45.03,45.075,9049.0,44.36822811525466,44.49697838376793,45.58188892776136,44.946494871160546,44.12562332251664,43.914770250745505,44.182583435615726,45.27701307056432,44.91590844501489,"rgba(239, 83, 80, 1.0)",0.38439008668150737,44.91590844501489,0.41388048364766566,4,0.4504177222820317,1.8016708891281268,0.0,0.0,0.0,0.0,50.7438854345634,-2.3560258315814195,False,False,False,False,False,0.0
2025-07-30 17:00:00+00:00,45.075,45.09,44.735,44.735,11348.0,44.369535166411,44.50001156718984,45.58040254659958,44.94627974485667,44.127720676181,43.91966113220383,44.18711877540517,45.2554028978863,44.900365955443036,"rgba(239, 83, 80, 1.0)",0.38618873460915043,44.900365955443036,-0.42819984277997636,4,0.4546236448276554,1.8184945793106215,0.0,0.0,0.0,0.0,45.582138765028006,2.7840932065623463,False,True,False,True,False,0.0
2025-07-30 18:00:00+00:00,44.69,44.76,44.35,44.35,8629.0,44.36977465378315,44.4999257507399,45.57870841213576,44.94547412811892,44.12850560960895,43.92189900107503,44.1886510246517,45.22670081302221,44.88380673603494,"rgba(239, 83, 80, 1.0)",0.39378455947327035,44.88380673603494,-1.3555806676345168,5,0.43542322878589595,2.1771161439294797,0.0,0.0,0.0,0.0,39.747044647109405,-2.462440416646423,False,True,False,True,False,0.0
2025-07-30 19:00:00+00:00,44.32,44.385,44.12,44.295,19039.0,44.36931160142463,44.496662437825755,45.57423967273325,44.9428590177575,44.12916902057554,43.92487540560346,44.18952169635654,45.15363287787693,44.847358598148816,"rgba(239, 83, 80, 1.0)",0.4048468957634328,44.847358598148816,-1.3643641681065963,5,0.4364490927713319,2.1822454638566597,0.0,0.0,0.0,0.0,35.560321526694736,-6.165433105855101,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,44.32,44.6,44.32,44.415,10655.0,44.3695013533882,44.496261093304796,45.57209131895035,44.94178793316365,44.13001545936712,43.92737626302397,44.19110743658829,45.12468241522148,44.83550824985228,"rgba(239, 83, 80, 1.0)",0.4132516847578897,44.83550824985228,-1.0175596745567883,5,0.43748888016390436,2.1874444008195217,0.0,0.0,0.0,0.0,34.52124462710982,-7.121984654207694,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,44.41,44.645,44.215,44.575,24604.0,44.370127763619465,44.49594515735632,45.56730733790398,44.93949693531379,44.13215780461193,43.93342627507776,44.19516601013807,45.068963564824074,44.813988137277605,"rgba(239, 83, 80, 1.0)",0.4184489485263432,44.813988137277605,-0.571128540576453,5,0.44611539879911355,2.2305769939955677,0.0,0.0,0.0,0.0,36.02868100280426,-7.121984654207694,False,True,False,True,False,0.0
2025-07-31 16:00:00+00:00,44.575,44.795,44.55,44.7,9310.0,44.37080480267451,44.49717540566732,45.56584397668368,44.939015560069066,44.13343372269007,43.936522430747694,44.19775339671573,45.05672916645461,44.810415337003874,"rgba(239, 83, 80, 1.0)",0.42078206894998443,44.810415337003874,-0.2624050432552913,5,0.456926230712922,2.28463115356461,0.0,0.0,0.0,0.0,38.6404587595306,-7.121984654207694,False,True,False,True,True,0.0
2025-07-31 17:00:00+00:00,44.69,44.71,44.29,44.29,9384.0,44.370934185297706,44.49672986317946,45.563955427535085,44.93805946140161,44.13412617990911,43.93857208110976,44.19899174755564,45.03738970640624,44.80266909779404,"rgba(239, 83, 80, 1.0)",0.4279396690663774,44.80266909779404,-1.1979938642110757,5,0.4601544429822619,2.3007722149113095,0.0,0.0,0.0,0.0,37.07882440064417,-7.121984654207694,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,44.295,44.51,44.23,44.38,8726.0,44.37093905152013,44.49597348547644,45.562117451619166,44.9370748182626,44.13464441956132,43.94024477429434,44.199851898256824,45.01886674700824,44.794991325447846,"rgba(239, 83, 80, 1.0)",0.42956084845200093,44.794991325447846,-0.9660827492620397,5,0.45739986619697026,2.2869993309848513,0.0,0.0,0.0,0.0,37.200920111924255,-7.121984654207694,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,44.365,44.475,44.04,44.05,38016.0,44.369339568423015,44.487971744887524,45.5529399480667,44.931430160769295,44.135146429592474,43.9443345947972,44.19960952362504,44.92887436213887,44.75457339773757,"rgba(239, 83, 80, 1.0)",0.4422057733072094,44.75457339773757,-1.5933156920773501,5,0.4484891571323251,2.2424457856616256,0.0,0.0,0.0,0.0,35.04873442763083,-7.98820195234606,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,42.885,43.06,42.74,42.885,6851.0,44.36701594714167,44.48053973754897,45.54974387833269,44.92866721008437,44.133060224038076,43.9412263821237,44.19468104224062,44.8899195084494,44.73447320847891,"rgba(239, 83, 80, 1.0)",0.5109650999174182,44.73447320847891,-3.619568555225831,4,0.48448146479874016,1.9379258591949606,0.0,0.0,0.0,0.0,29.356387324611383,-13.632166036359123,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,42.885,42.99,42.56,42.8,13606.0,44.362074487492585,44.46495843580998,45.543153227222795,44.92290211645806,44.12856596580156,43.93445473430567,44.184171181964516,44.81272612648037,44.69428052766956,"rgba(239, 83, 80, 1.0)",0.5739891231668073,44.69428052766956,-3.300202828266952,4,0.4445844498856431,1.7783377995425724,0.0,0.0,0.0,0.0,25.363943969393706,-17.474857789452123,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,42.8,43.05,42.8,42.885,22809.0,44.35452726320785,44.441415266863096,45.532685374830685,44.91388229172282,44.12181097033334,43.92452471079893,44.16848164787409,44.702703708496465,44.63643118178459,"rgba(239, 83, 80, 1.0)",0.617808667428548,44.63643118178459,-2.8349087251793037,4,0.41711934529887545,1.6684773811955018,0.0,0.0,0.0,0.0,23.68746087772517,-19.17429947624018,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,42.905,42.92,42.565,42.71,14940.0,44.34901480906347,44.42460796002616,45.52540612395277,44.907490783939586,44.116774822618964,43.916986909629536,44.156970923636734,44.63071476475339,44.59777795472396,"rgba(239, 83, 80, 1.0)",0.6748242881077355,44.59777795472396,-2.7974362926643432,4,0.391776342188856,1.567105368755424,0.0,0.0,0.0,0.0,22.05118904822006,-20.947167209512653,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,42.71,42.845,42.54,42.75,12741.0,44.344285458759245,44.4103671204899,45.519183894444204,44.90201970854696,44.11244707871069,43.910526245709924,44.147163454607956,44.572746676497694,44.566220815177644,"rgba(239, 83, 80, 1.0)",0.7230880349629647,44.566220815177644,-2.511756144977102,4,0.37072289148349935,1.4828915659339974,0.0,0.0,0.0,0.0,21.482732456373846,-21.826265270276053,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,42.75,42.77,42.39,42.48,36436.0,44.32955851497296,44.3670866584957,45.50050393672226,44.88535587807642,44.09877604669641,43.88993583900229,44.11669624533973,44.41164362510821,44.476149195168134,"rgba(239, 83, 80, 1.0)",0.7793873373502556,44.476149195168134,-2.561177349833014,4,0.34938637548330603,1.3975455019332241,0.0,0.0,0.0,0.0,20.23704954461212,-23.413830521902607,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,42.57,42.64,42.45,42.605,10428.0,44.325430851049916,44.35518836067811,45.49523377299809,44.8806670396292,44.09495291868312,43.8842356667445,44.10828819637138,44.370554387918986,44.452584895279244,"rgba(239, 83, 80, 1.0)",0.8263361661332286,44.452584895279244,-2.2358756290734165,4,0.33319596724405454,1.3327838689762181,0.0,0.0,0.0,0.0,21.117678297784835,-23.413830521902607,False,True,False,True,False,0.0
2025-08-04 15:00:00+00:00,42.605,42.885,42.545,42.61,13782.0,44.320359559932406,44.34069694633984,45.48856972872163,44.87480541616381,44.09030689156553,43.877427135244794,44.09813234099899,44.32225984232928,44.424496719408374,"rgba(239, 83, 80, 1.0)",0.8700353725854236,44.424496719408374,-2.0855436187799596,4,0.3199720171799284,1.2798880687197136,0.0,0.0,0.0,0.0,21.7767554703895,-23.413830521902607,False,True,False,True,False,0.0
2025-08-04 16:00:00+00:00,42.615,42.65,42.45,42.57,11431.0,44.31586253720794,44.327987799127335,45.482824687294354,44.86969546678662,44.086141516909414,43.871262516800556,44.08909474878644,44.281393916630066,44.40043220496095,"rgba(239, 83, 80, 1.0)",0.91211958872971,44.40043220496095,-2.0067897100095773,4,0.30766208615557605,1.2306483446223042,0.0,0.0,0.0,0.0,22.02688162859477,-23.413830521902607,False,True,False,True,False,0.0
2025-08-04 17:00:00+00:00,42.565,42.615,42.4,42.455,11030.0,44.311381337620965,44.315439842696165,45.47717667342383,44.86464458648262,44.08196939891489,43.86506955936162,44.080099061449744,44.242259363716855,44.3771282223094,"rgba(239, 83, 80, 1.0)",0.9547648547827072,44.3771282223094,-2.013195408985657,4,0.29562856937340526,1.182514277493621,0.0,0.0,0.0,0.0,21.64052828142286,-23.740953488704847,False,True,False,True,False,0.0
