date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_673,aVWAP_BoS_CHoCH_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-05 00:00:00+00:00,197.84,200.15,188.01,192.62,634421,183.23629538208502,187.70924783952697,210.51206737424104,217.19982764492445,228.3637991798496,229.83091446242398,,179.82811110195257,224.37567786600974,215.35621769464652,214.2290720878386,224.58410853289638,"rgba(255, 0, 0, 1.0)",16.302925628121827,224.58410853289638,-1.6404484166181788,12,0.4109503070983925,4.93140368518071,0.0,0.0,0.0,0.0,40.144379175364215,-4.878484309036679,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,183.66,194.91,183.5,189.9,1139198,183.2541961325374,187.7076389090783,210.3733129138902,216.998430106838,227.97885358375672,229.2958326749299,,179.85961308547465,224.06403306318495,214.15861231229596,210.9953827970662,223.7660390403778,"rgba(255, 26, 202, 1.0)",16.771843871407878,223.7660390403778,-2.391271904739665,12,0.39959652112674404,4.7951582535209285,0.0,0.0,0.0,0.0,38.66291871464519,-5.75077230306465,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,193.83,195.625,176.99,184.63,1367607,183.28304809663973,187.71367223576362,210.21933497852064,216.77193387754582,227.54241755720653,228.69273581691306,,179.90437375445822,223.71135596886148,212.9208229788667,208.19561845390803,221.2814214124293,"rgba(255, 0, 0, 1.0)",16.887145452964646,221.2814214124293,-1.6255809182723662,12,0.3941230088004964,4.729476105605957,0.0,0.0,0.0,0.0,39.928547855820426,-5.75077230306465,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,187.88,190.81,181.85,185.65,838440,183.29434762829868,187.710785866369,210.11743709658506,216.6252165703087,227.26627209006574,228.31398441625038,,179.92558162552623,223.4866081469635,212.1627933960392,206.66217314051698,220.73136252352066,"rgba(255, 0, 0, 1.0)",17.38050157063603,220.73136252352066,-1.8901274160592871,12,0.3896831299356494,4.676197559227793,0.0,0.0,0.0,0.0,39.875414845124716,-5.75077230306465,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,197.8,206.52,186.99,188.14,1092503,183.35116629229051,187.7513539240113,210.04392452297668,216.50129410739714,227.0019155276526,227.95018576555694,,179.99368769304826,223.27867300720644,211.61314091571214,205.84410038222197,220.46125507353318,"rgba(239, 83, 80, 1.0)",17.622888449324414,220.46125507353318,-1.2858990249354898,12,0.3901152006298428,4.681382407558114,0.0,0.0,0.0,0.0,41.93033357100005,-5.75077230306465,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,201.88,205.0,197.95,198.72,1077171,183.42494074097885,187.81012154253725,209.99721267677944,216.40867233354467,226.7843765009652,227.65090667804333,,180.07785989626504,223.11159019279182,211.26566632295308,205.51462141655708,220.28679497580043,"rgba(239, 83, 80, 1.0)",17.561248982856323,220.28679497580043,-1.048148397290509,12,0.3893376839564071,4.672052207476885,0.0,0.0,0.0,0.0,44.109412329081295,-5.75077230306465,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,223.66,228.96,215.68,220.0,1836970,183.69416954281635,188.06109850442846,210.1166951710635,216.47540459472438,226.72652182987383,227.558066206942,,180.3594673149356,223.10711340961285,211.90886617564428,207.5358159560993,220.9001968821105,#000000,17.557769897792205,220.9001968821105,0.15718414889561427,12,0.39464423195840176,4.735730783500821,0.0,0.0,0.0,0.0,49.1515125521163,-6.073059221846549,False,False,False,False,True,0.20453362123177143
2025-03-14 00:00:00+00:00,220.0,226.77,212.02,226.33,1434778,183.8850494752089,188.23695566285926,210.18547470514488,216.50078408121777,226.64722316000072,227.44159674724312,,180.56059821264364,223.07188379976984,212.2306226358794,208.5469341772054,221.1073189241221,#000000,17.543729109374024,221.1073189241221,-0.063117648318591,13,0.3819974496445281,4.9659668453788655,0.0,0.0,0.0,0.0,51.7786027672977,-3.6865703073652867,True,False,True,False,True,0.0
2025-03-17 00:00:00+00:00,221.41,224.06,215.29,215.29,923901,184.0091332121755,188.35151107465717,210.2322919424503,216.52032980353596,226.60175663104994,227.37451330621886,,180.69118564392784,223.05378647072723,212.44116405445322,209.14652372120673,221.2197349207192,#000000,17.523821838282142,221.2197349207192,0.01085751048125571,13,0.382755398391897,4.975820179094661,0.0,0.0,0.0,0.0,53.75221092271009,-1.892703371649496,True,False,True,False,True,0.0
2025-03-18 00:00:00+00:00,222.86,227.29,217.13,218.65,640786,184.09982806317706,188.4358625015152,210.27149476675913,216.54158989036713,226.5812665613971,227.34269381740748,,180.78620093626392,223.0510061363085,212.61966488646328,209.60209989521053,221.31580681150655,#000000,17.511415684613098,221.31580681150655,0.08818208740543548,13,0.3846767986979992,5.00079838307399,0.0,0.0,0.0,0.0,55.311151735508304,-0.43169140986378096,True,False,True,False,True,0.058513501722718075
2025-03-19 00:00:00+00:00,224.52,231.34,218.04,222.93,750320,184.211566336524,188.54048119601916,210.32535516952058,216.57555208933726,226.57013652468305,227.32244409069025,,180.9027762528635,223.0591781216706,212.8659753096926,210.18257345939534,221.450877133372,#000000,17.450608970505176,221.450877133372,0.1758748288850789,13,0.38674946002151434,5.027742980279687,0.0,0.0,0.0,0.0,56.64503130103358,0.8825487993693741,True,False,True,False,True,0.40963950228629287
2025-03-20 00:00:00+00:00,222.07,227.13,221.71,221.71,442801,184.27560123263743,188.6002415178014,210.35475077106608,216.59299884320325,226.56027817398035,227.30625836451446,,180.96972138896308,223.06093287098244,212.99473785936917,210.4823638660934,221.51551546840332,#000000,17.447060086378215,221.51551546840332,0.03178097220113231,13,0.38842322294982845,5.04950189834777,0.0,0.0,0.0,0.0,56.87467887174144,1.239489589028281,True,False,True,False,True,0.0
2025-03-21 00:00:00+00:00,220.7,222.79,215.24,216.16,650918,184.3596853012611,188.67758367658297,210.3845903585418,216.60379663593798,226.5259476687183,227.25668107192655,,181.0584228479129,223.04543881330343,213.10840919782592,210.77080220394706,221.55146200265418,#000000,17.3931158402014,221.55146200265418,-0.04895396606778009,13,0.3898566770792459,5.068136802030196,0.0,0.0,0.0,0.0,56.64347489808903,1.239489589028281,True,False,True,False,True,0.0
2025-03-24 00:00:00+00:00,231.33,235.595,226.355,229.0,1157104,184.5567308785268,188.8650118730198,210.50302550751223,216.6964156494816,226.56551486193231,227.29993256399135,,181.26194627758963,223.10855818170262,213.64410726104543,211.85544582979395,222.25863184662074,"rgba(38, 166, 154, 0.5)",17.37223587138988,222.25863184662074,0.5221762023343692,13,0.39176684717209687,5.092969013237259,0.0,1.0,235.595,856.0,58.62896809839688,3.3609609288599174,True,False,True,False,True,1.8881684255291766
2025-03-25 00:00:00+00:00,222.62,230.71,220.0,228.31,498895,184.62910978463472,188.9326674110431,210.5373154229122,216.7177076305709,226.55761776030954,227.2861150812535,,181.33754485712225,223.1130565926046,213.78103737070137,212.13859698638026,222.21928574610675,#000000,17.306771991240623,222.21928574610675,0.023153610280187822,14,0.4002635323507939,5.603689452911115,0.0,0.0,0.0,0.0,57.51891348708614,3.3609609288599174,True,False,True,False,True,0.0
2025-03-26 00:00:00+00:00,208.75,224.56,207.56,224.56,832665,184.71665739229192,189.01078263454087,210.5499329530024,216.7035779126768,226.47778157178575,227.17669730709943,,181.43160864217515,223.05997673945956,213.77776911953325,212.19232118740314,221.89394151306178,"rgba(239, 83, 80, 0.5)",17.225101160283966,221.89394151306178,-0.7630690461991511,14,0.40199803727675343,5.627972521874548,0.0,0.0,0.0,0.0,53.65187567400234,3.3609609288599174,True,False,True,False,False,0.0
2025-03-27 00:00:00+00:00,206.6,209.42,203.28,208.02,497140,184.7557371910735,189.04363021929697,210.53990842177453,216.67565456803175,226.40418419173136,227.07798649297152,,181.47502312476985,223.00463647566897,213.6880058171278,212.0705364932639,221.64597793733714,"rgba(239, 83, 80, 0.5)",17.246556592732947,221.64597793733714,-0.8724047525914218,15,0.42349116052218344,6.352367407832752,0.0,0.0,0.0,0.0,50.64355778944751,5.992237749881873,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,196.14,202.275,192.99,201.85,895731,184.79574518703404,189.07102323644955,210.48135033740454,216.5803963731466,226.21182447885533,226.82343726700663,,181.5238656398609,222.85042056927048,213.33134427709496,211.52235252669954,221.04834837445566,"rgba(239, 83, 80, 1.0)",17.306380011924823,221.04834837445566,-1.4392581439499637,15,0.41919121539230797,6.287868230884619,0.0,0.0,0.0,0.0,46.69266025752529,2.3319114930344966,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,197.51,201.705,190.47,191.68,1180282,184.84563830077067,189.104290116492,210.40168528189474,216.45262688121858,225.95726226127752,226.4882084232353,,181.58541424759815,222.64553141793945,212.8683732135892,210.83218665630636,220.41244835466273,"rgba(239, 83, 80, 1.0)",17.38919836622303,220.41244835466273,-1.3170502672020066,15,0.41602366664081786,6.240354999612268,0.0,0.0,0.0,0.0,44.43603370368285,0.3084768920500949,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,197.02,199.43,190.38,196.28,736038,184.87402863201967,189.12225816701968,210.34908072734862,216.36999789775294,225.79564718162257,226.2763607311657,,181.62111943477865,222.51476608139868,212.5762742145655,210.40651392025987,220.05498602758203,"rgba(239, 83, 80, 1.0)",17.522342701984787,220.05498602758203,-1.3146065237596802,15,0.4124652365109478,6.186978547664217,0.0,0.0,0.0,0.0,42.83549524884359,-1.1598679239669067,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,201.88,206.29,193.62,193.62,505292,184.90244471115554,189.14397298027438,210.32532868324103,216.3271859289198,225.70385564503644,226.15597833534883,,181.65422640087536,222.44222849023404,212.4386806982841,210.22173818343126,219.88817693441587,"rgba(239, 83, 80, 1.0)",17.479143779925636,219.88817693441587,-1.030266537145705,15,0.40953222784625326,6.142983417693799,0.0,0.0,0.0,0.0,43.23832947576456,-1.1598679239669067,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,172.56,184.68,169.3501,184.31,1417715,184.85515791479324,189.07206845232727,210.0891730583656,216.01885053583868,225.19624905485477,225.4987476616325,,181.62439321163157,222.010631450799,211.28640774791992,208.48037586188784,218.67511471939036,"rgba(255, 26, 202, 1.0)",18.01808789187445,218.67511471939036,-2.5593789416571067,15,0.39752612371929513,5.962891855789427,0.0,0.0,0.0,0.0,38.71355992008108,-5.140575941245785,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,171.03,172.39,148.55,164.98,2458550,184.67418355740327,188.84441924163167,209.5529082295017,215.34576105025906,224.14093300511803,224.14448530422598,163.99,181.47667023832196,221.09947907679768,208.85729732287186,204.91774045515402,213.33114520910917,"rgba(255, 26, 202, 1.0)",18.496149441010076,213.33114520910917,-2.2870244071081154,15,0.39103209077314005,5.865481361597101,0.0,0.0,0.0,0.0,35.51514524487768,-8.116332757142274,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,179.42,193.3,166.61,167.52,1903257,184.64151850374134,188.7811518284831,209.28715353504654,214.99307198935335,223.55657364721944,223.40093144213023,170.8784487186159,181.4657168505247,220.60315089764708,207.74528769745126,203.4502105132651,212.6948927587003,"rgba(255, 0, 0, 1.0)",18.851103714193403,212.6948927587003,-1.7651429467043311,15,0.3932517662908428,5.898776494362642,0.0,0.0,0.0,0.0,35.74281962576536,-8.116332757142274,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,174.02,190.585,169.71,181.34,1044872,184.6176715852335,188.74041375736385,209.13511275987608,214.79335588436706,223.23026236123977,222.98798686911763,172.27502156684355,181.45387109632628,220.32475653200973,207.13584887471302,202.6632266860262,212.2338530022881,"rgba(255, 0, 0, 1.0)",19.39332333794605,212.2338530022881,-1.9704643879946429,15,0.3938358878809754,5.907538318214631,0.0,0.0,0.0,0.0,35.097698716112745,-8.66243428285432,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,201.9,211.31,173.42,173.59,1623568,184.6792581424447,188.78051160411113,209.03291068706142,214.63276256834112,222.92480725861125,222.6046427833335,177.64861461387252,181.53061793342542,220.07505237015002,206.77694792056477,202.33551884307107,212.1915297074814,"rgba(239, 83, 80, 0.5)",19.36907293637068,212.1915297074814,-0.5313382701015218,15,0.39927335109346834,5.989100266402025,0.0,0.0,0.0,0.0,40.686139854652474,-8.66243428285432,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,182.8,193.4,179.18,190.49,1227266,184.6811564390651,188.76430420385785,208.89779635231687,214.44785867114282,222.61219610726837,222.21306870299628,178.7600338790465,181.54536397039715,219.81087262745265,206.2818602068888,201.7569163039036,211.81440380550012,"rgba(239, 83, 80, 1.0)",19.710500373481278,211.81440380550012,-1.472027764680008,15,0.397053207045965,5.955798105689475,0.0,0.0,0.0,0.0,41.46406509268709,-15.009510333231574,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,189.11,193.11,179.48,181.88,751488,184.68776987416157,188.7601571895946,208.82307908936974,214.34382950234294,222.43393056313752,221.9907028713522,179.46683620488741,181.5596102424352,219.6607768579571,206.0188186460772,201.46393821689549,211.61854135800348,"rgba(239, 83, 80, 1.0)",19.9180370636391,211.61854135800348,-1.1300582123673926,15,0.39753476267162924,5.963021440074439,0.0,0.0,0.0,0.0,43.09090699249138,-13.358126669153151,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,190.19,200.0,187.18,197.87,541329,184.70224442221684,188.76735587322696,208.78252000335482,214.28372751022619,222.32551757891073,221.8560767310158,180.20312195983456,181.57923523868482,219.57078878210882,205.8852415046075,201.33492670242785,211.53572415959792,"rgba(239, 83, 80, 1.0)",20.098244621481182,211.53572415959792,-1.0620690792460263,15,0.39443853063226936,5.91657795948404,0.0,0.0,0.0,0.0,44.369807553427805,-11.989618439169817,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,188.51,194.27,187.56,194.26,497265,184.71148957893692,188.76975940258453,208.74011675450757,214.22291182356545,222.21885902473363,221.72371485060364,180.69358771394218,181.59333029227304,219.48154979920477,205.74382413578954,201.1891998683008,211.43402823229727,"rgba(239, 83, 80, 1.0)",20.293883248341842,211.43402823229727,-1.129602843958922,14,0.4115114110928388,5.761159755299743,0.0,0.0,0.0,0.0,44.936877029377975,-11.230926482916317,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,186.7,187.04,176.88,180.53,843288,184.70810503985672,188.7539699093231,208.64342382445764,214.09254493484042,222.00288308100016,221.45559781699953,180.91398722827773,181.5987674844807,219.29784573837856,205.41125628013998,200.8088901207534,211.15236619109692,"rgba(239, 83, 80, 1.0)",20.4903220618474,211.15236619109692,-1.1933617303471662,13,0.37969321335209827,4.9360117735772775,0.0,0.0,0.0,0.0,44.98974641463812,-10.87806383754237,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,183.66,187.5,180.995,186.84,425342,184.707149860313,188.74682003160683,208.59592264558913,214.0283033890682,221.89629752676652,221.32359280741582,181.03192292217594,181.60221823104953,219.20721444568855,205.25110178650527,200.6287202671466,211.01689627366554,"rgba(239, 83, 80, 1.0)",20.75517331537811,211.01689627366554,-1.3180760217211014,12,0.3843542128193318,4.612250553831982,0.0,0.0,0.0,0.0,44.459083259822236,-10.87806383754237,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,172.5,179.975,167.33,179.32,960358,184.66969203573015,188.69386308227226,208.44251967273942,213.83244588056124,221.5898836732242,220.94369911090172,180.42460202756206,181.575830717503,218.94204266533796,204.7186670612463,199.9802646687224,210.5248253769471,"rgba(255, 0, 0, 1.0)",21.26352103850599,210.5248253769471,-1.7882657020014772,12,0.3759558050887317,4.511469661064781,0.0,0.0,0.0,0.0,42.196324735457424,-10.87806383754237,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,177.14,179.385,174.06,174.06,546917,184.65515814847845,188.67085381809505,208.36461576392054,213.73155163057672,221.42995125958515,220.74612946942037,180.27264430004814,181.56734552848488,218.8041664142841,204.45704465841422,199.6723820448076,210.28921003165655,"rgba(255, 0, 0, 1.0)",21.620555315351545,210.28921003165655,-1.5332265775855982,12,0.3700191692170316,4.440230030604379,0.0,0.0,0.0,0.0,41.87037607147069,-10.87806383754237,False,True,False,True,False,0.0
2025-04-23 00:00:00+00:00,186.82,196.93,185.76,188.36,1081659,184.67416323581165,188.6753203255309,208.2746622682632,213.60327605090185,221.20810187001806,220.47455658897627,181.0166135613169,181.59667825113914,218.6176639228358,204.19043525368264,199.41997125101824,210.08290956416266,"rgba(239, 83, 80, 1.0)",21.780616543363518,210.08290956416266,-1.06805560429605,12,0.367058513644729,4.404702163736748,0.0,0.0,0.0,0.0,43.916708356256464,-10.87806383754237,False,True,False,True,False,0.0
2025-04-24 00:00:00+00:00,199.0,201.53,190.015,190.38,773931,184.70602916857993,188.69766347551945,208.23510709759105,213.5391655885595,221.08632300305234,220.32695892421174,181.85131507993123,181.63528920382535,218.5178400246729,204.09587267206248,199.3736029065284,210.02873927227515,"rgba(239, 83, 80, 0.5)",21.71354399430973,210.02873927227515,-0.5079198160910695,11,0.382782904071088,4.210611944781968,0.0,0.0,0.0,0.0,47.67002639120505,-7.3475944007955505,False,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,200.55,202.4,196.02,198.67,399029,184.72617863225634,188.71308842587905,208.21982325193918,213.5118317965956,221.0312297730057,220.26059418178383,182.3225178631367,181.6587810553176,218.47335285158158,204.06658856229762,199.37621013770988,210.01842866684092,#000000,21.58754129518233,210.01842866684092,-0.4386061634982937,10,0.395807813482398,3.95807813482398,0.0,0.0,0.0,0.0,50.45510969280443,-4.705623319076118,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,203.03,204.21,197.38,198.58,440062,184.7511323118449,188.73296816217743,208.20672400925454,213.48589237770764,220.97612336742324,220.19454235951446,182.86748403050598,181.687321306153,218.42941991386107,204.04834025511104,199.3979687146489,210.019494161223,#000000,21.487687446158905,210.019494161223,-0.3252790314796037,9,0.4226200441821224,3.8035803976391014,0.0,0.0,0.0,0.0,52.784509661565764,-2.5263698056315107,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,207.55,209.67,201.74,202.42,576786,184.79300707614368,188.76862153264418,208.20188701462925,213.4655997091497,220.92201350483035,220.13067471294957,183.70793824678245,181.73358186587905,218.38838087916292,204.06964323099336,199.48801445791665,210.06369545496304,#000000,21.309067014044516,210.06369545496304,-0.1179636561894655,9,0.4240786784305614,3.8167081058750525,0.0,0.0,0.0,0.0,55.19883894068371,-0.2699785752100894,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,205.06,205.67,197.7,198.44,426473,184.81883331641723,188.78963724537147,208.19168555351908,213.4433350930244,220.87270555422631,220.07192195935687,184.20102562791146,181.76280792351199,218.3494417673064,204.06096921047734,199.51966250432233,210.06947278483577,#000000,21.2000512391025,210.06947278483577,-0.2362953149658444,9,0.425693907227519,3.8312451650476707,0.0,0.0,0.0,0.0,56.09824981913711,0.5967137938855558,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,210.76,216.44,208.165,214.59,477372,184.8620370123577,188.82810315583689,208.19928647287585,213.4394733211905,220.84510682243547,220.0405889942342,184.97575084129417,181.80934036839082,218.33113578944355,204.1200756754196,199.64911348547568,210.14298674080456,#000000,21.149806769292464,210.14298674080456,0.029173470279230954,9,0.42931646421748826,3.8638481779573945,0.0,0.0,0.0,0.0,57.84918923015976,2.3318408454148596,True,False,True,False,True,0.10299815053155825
2025-05-02 00:00:00+00:00,218.26,221.06,214.2341,215.45,516140,184.91907714226676,188.88049274268482,208.22129082055807,213.45057604235112,220.8353052745868,220.03167215583986,185.94454712187252,181.8696321234869,218.32969284224134,204.23270426304484,199.85442678073218,210.26824921365292,#000000,21.068411713847226,210.26824921365292,0.37932383773829925,9,0.4313824881439201,3.882442393295281,0.0,0.0,0.0,0.0,60.38382256153939,4.797533604663165,True,False,True,False,True,1.6891415013883098
2025-05-05 00:00:00+00:00,220.9,224.06,215.52,215.52,889645,185.0237926784929,188.97751217181764,208.26802030190365,213.47955342446826,220.83151573906244,220.03256680513292,187.59846035755822,181.97971938486097,218.33913227223627,204.45474440726312,200.2416789643137,210.50460752332438,#000000,20.91560327507651,210.50460752332438,0.4970161434006066,9,0.43545226621373856,3.9190703959236473,0.0,0.0,0.0,0.0,62.52814007191616,6.870457285108351,True,False,True,False,True,2.242583179025125
2025-05-06 00:00:00+00:00,204.85,212.23,193.54,194.995,1870566,185.13875811071412,189.07186774902397,208.22942720057202,213.39010533244752,220.62987374250798,219.7943038128782,189.0692106564734,182.1092703879362,218.1803762083897,204.42869496260832,200.36883972231107,210.49554667332876,#000000,20.691192282952688,210.49554667332876,-0.27284781834346433,9,0.4382832548816451,3.9445492939348057,0.0,0.0,0.0,0.0,59.306180951311454,6.870457285108351,True,False,True,False,False,0.0
2025-05-07 00:00:00+00:00,209.91,210.19,203.5193,208.67,1084075,185.22027056872432,189.14220361756966,208.22774949408142,213.3614810402012,220.54423902418628,219.69532237535378,190.02359050560864,182.1986777627251,218.11669187157463,204.4846179278671,200.53284492618093,210.55149729147698,#000000,20.31667299410955,210.55149729147698,-0.03157491837679186,10,0.4241409586308067,4.241409586308067,0.0,0.0,0.0,0.0,58.21935941030702,6.870457285108351,True,False,True,False,False,0.0
2025-05-08 00:00:00+00:00,208.1,213.33,201.47,213.33,932444,185.28917846083985,189.2015128361738,208.22535195439175,213.3360317783617,220.47012015593796,219.60979099970925,190.76019257274987,182.27437113090383,218.06127389141218,204.52798397834906,200.66385759091457,210.59075490741594,#000000,19.64788693496172,210.59075490741594,-0.12676960711657315,10,0.42786354258084164,4.2786354258084165,0.0,0.0,0.0,0.0,57.01121692709918,6.870457285108351,True,False,True,False,False,0.0
2025-05-09 00:00:00+00:00,202.62,209.0,199.86,209.0,575555,185.32429076501876,189.23041060436807,208.21442794008854,213.3100249606684,220.41135182263065,219.5410102596217,191.08906809440228,182.31388891033313,218.014977725346,204.52207219279506,200.69947348411608,210.58194634361217,#000000,18.35989952375973,210.58194634361217,-0.43365958148673606,11,0.4029753172322792,4.432728489555071,0.0,0.0,0.0,0.0,54.761438123572326,10.589079404373074,True,False,True,False,False,0.0
2025-05-12 00:00:00+00:00,215.39,218.5899,212.37,217.27,435020,185.3673579346082,189.26950940907065,208.22798414719796,213.31443927474916,220.39814593050488,219.52757944849708,191.54385142706,182.3597475360045,218.0086878087091,204.5912560489451,200.8239590654562,210.64504006125335,#000000,17.02808729743417,210.64504006125335,0.2786548985722908,11,0.4095481789031766,4.505029967934942,0.0,0.0,0.0,0.0,56.06435145011979,10.589079404373074,True,False,True,False,False,1.0698029686804063
2025-05-13 00:00:00+00:00,227.33,228.56,215.5,215.5,739566,185.46052997129104,189.3568200283332,208.27741587462802,213.35107140666184,220.41345545236453,219.55127428323505,192.53600104714056,182.45701206576214,218.03271724165685,204.7957640098581,201.14890087074988,210.83312526699038,"rgba(38, 166, 154, 1.0)",16.067962211234235,210.83312526699038,1.0266936476534352,12,0.39778411439863276,4.773409372783593,0.0,0.0,0.0,0.0,58.97350956442611,10.589079404373074,True,False,True,False,True,3.519244345004001
2025-05-14 00:00:00+00:00,226.36,232.245,224.39,227.98,653649,185.55077421333752,189.44224716926666,208.33166943770308,213.39514675855276,220.44221249393036,219.59088214564508,193.46580854531422,182.55060645644406,218.0679318472902,205.00898881972844,201.47629813020117,211.0278405273582,"rgba(38, 166, 154, 0.5)",16.244108207577582,211.0278405273582,0.9438597229664873,12,0.3987579036607071,4.785094843928485,0.0,0.0,0.0,0.0,60.63081579503003,4.80059425603217,True,False,True,False,True,3.304178494673579
2025-05-15 00:00:00+00:00,223.58,226.39,221.63,222.85,513362,185.61501197420705,189.50243242918498,208.36573702930076,213.4204092849997,220.45284495104494,219.60721244531945,194.0849028408653,182.6176762675778,218.08453386167125,205.14607220861544,201.6913358422241,211.15045267639954,"rgba(38, 166, 154, 0.5)",16.3744894073489,211.15045267639954,0.7590799941537152,12,0.4001027261309677,4.801232713571612,0.0,0.0,0.0,0.0,60.89258286797451,5.196699184927709,True,False,True,False,True,2.681932156963388
2025-05-16 00:00:00+00:00,229.55,233.45,222.93,223.74,1182296,185.78051072410528,189.65940062470622,208.46763401829722,213.50452193946262,220.5109963476511,219.68600035253093,195.63308566356076,182.78910754011326,218.1536994965345,205.53297845085223,202.27457355004387,211.49578237368942,"rgba(38, 166, 154, 1.0)",16.59927006210287,211.49578237368942,1.087651297844081,12,0.3990697975914867,4.78883757109784,0.0,0.0,0.0,0.0,62.16611587650062,6.615613611682839,True,False,True,False,True,3.9196745857907516
2025-05-19 00:00:00+00:00,227.77,230.7399,223.5,223.5,670815,185.87100167349325,189.74493670020075,208.52127958177152,213.54775031249613,220.53838206417146,219.72366277300907,196.41895731210997,182.88305247008776,218.18770292397355,205.73479452759827,202.5785557138535,211.67249738608444,"rgba(38, 166, 154, 0.5)",16.768542312297434,211.67249738608444,0.9599822282769473,12,0.3982068814512802,4.778482577415362,0.0,0.0,0.0,0.0,62.42707014798286,7.109961630556654,True,False,True,False,True,3.5108539954876434
2025-05-20 00:00:00+00:00,228.29,231.9,226.265,227.72,545265,185.9468844378244,189.81690738996588,208.56807683120914,213.5864439044602,220.56529738212913,219.75990946309446,197.05887151445827,182.9616587372634,218.2196036019951,205.90717117734152,202.8347300232803,211.8227861353908,"rgba(38, 166, 154, 0.5)",16.921211313743306,211.8227861353908,0.9731699202429214,12,0.3972323344923559,4.766788013908271,0.0,0.0,0.0,0.0,62.70829593813929,7.677528388261585,True,False,True,False,True,3.6210776301070915
2025-05-21 00:00:00+00:00,226.97,233.92,224.4,224.4,698345,186.0428033089411,189.90778317526502,208.62655455887509,213.63445887744962,220.5979044776556,219.8039402302062,197.8328492980501,183.06109196328794,218.25869489023498,206.1205383214237,203.1508128751442,212.0068984722039,"rgba(38, 166, 154, 0.5)",16.942750372894842,212.0068984722039,0.8831565831090925,12,0.3965156438662401,4.7581877263948815,0.0,0.0,0.0,0.0,62.39645526347431,7.6782924278909235,True,False,True,False,True,3.3083349738797736
2025-05-22 00:00:00+00:00,228.25,231.285,224.92,226.26,414531,186.0991627329687,189.96113585909393,208.6606182242435,213.66228006840203,220.61644886994566,219.82902907063502,198.27045556714796,183.11954832504966,218.28112674967014,206.24373329975188,203.33274571647328,212.1122611661226,"rgba(38, 166, 154, 0.5)",17.12628178934231,212.1122611661226,0.942279184260527,12,0.39591775388962636,4.751013046675516,0.0,0.0,0.0,0.0,62.50243160742762,8.123584095763164,True,False,True,False,True,3.5894090024089067
2025-05-23 00:00:00+00:00,230.28,230.7,222.665,223.27,542953,186.17228203428652,190.0303000135649,208.70443988864355,213.6978833422924,220.63973562130684,219.860604516037,198.81986863050466,183.1954279255721,218.3095550883124,206.40106201276916,203.56452467949066,212.2457936063767,"rgba(38, 166, 154, 1.0)",17.320924436974533,212.2457936063767,1.0411803630484142,12,0.3945101487655031,4.734121785186037,0.0,0.0,0.0,0.0,63.0851473539106,9.015010491418053,True,False,True,False,True,4.0396322347114975
