date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_581,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-17 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.031828651606093133,2.6502712316810784,-0.00852162021926593,1,0.9068694190031911,0.9068694190031911,0.0,0.0,0.0,0.0,79.6719301985321,38.206971407257086,True,False,True,False,False,20.0
2025-07-17 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.032361973013033174,2.6502712316810784,-0.008381184947197777,1,0.8923973574913429,0.8923973574913429,0.0,0.0,0.0,0.0,79.26746003770945,37.01260488546818,True,False,True,False,False,20.0
2025-07-17 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.032872946789565725,2.6502712316810784,-0.008250908651868914,1,0.8789916054466177,0.8789916054466177,0.0,0.0,0.0,0.0,78.9978132638277,35.95458332404583,True,False,True,False,False,20.0
2025-07-17 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.03336259976473732,2.6502712316810784,-0.008129812514345278,1,0.8665507452970878,0.8665507452970878,0.0,0.0,0.0,0.0,78.81804874790652,35.009964593282064,True,False,True,False,False,20.0
2025-07-17 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.03373478969898911,2.6502712316810784,-0.008040117738945975,1,0.8543261635630324,0.8543261635630324,0.0,0.0,0.0,0.0,78.6982057372924,34.16492255241509,True,False,True,False,False,20.0
2025-07-18 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.034077019283414854,2.6502712316810784,-0.007959372233312133,1,0.8428465791073178,0.8428465791073178,0.0,0.0,0.0,0.0,78.61831039688299,33.41022069407988,True,False,True,False,False,20.0
2025-07-18 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.034390182969616025,2.6502712316810784,-0.007886892643696878,1,0.832050294337938,0.832050294337938,0.0,0.0,0.0,0.0,78.56504683661005,32.73873090647385,True,False,True,False,False,20.0
2025-07-18 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.03467506828197086,2.6502712316810784,-0.007822095082058712,1,0.821882757074083,0.821882757074083,0.0,0.0,0.0,0.0,78.52953779642809,32.144160622022355,True,False,True,False,False,20.0
2025-07-18 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.03493236708654668,2.6502712316810784,-0.007764480443207994,1,0.8122955416109123,0.8122955416109123,0.0,0.0,0.0,0.0,78.50586510297344,31.620471088556897,True,False,True,False,False,20.0
2025-07-18 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.599250096637031,2.632416067146283,2.6132926277702397,,2.6502712316810784,"rgba(38, 166, 154, 1.0)",0.03516268497162002,2.6502712316810784,-0.007713622588757563,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,78.49008330733702,31.161672455453854,True,False,True,False,False,20.0
2025-07-18 19:00:00+00:00,2.65,2.65,2.6,2.6,200.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.03503126017128369,2.621974852071006,-0.6272926512937562,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,54.05277024598141,8.777696358330502,False,False,False,False,False,0.0
2025-07-21 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.03489727524920531,2.621974852071006,-0.6297010845139358,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,37.76122820507767,-4.75955286586818,False,True,False,True,False,0.0
2025-07-21 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.03476070060147354,2.621974852071006,-0.6321751774495125,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,26.900200177808507,-13.070899444881363,False,True,False,True,False,0.0
2025-07-21 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.034621505580312725,2.621974852071006,-0.6347168242013645,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,19.65951482629573,-18.35687614945143,False,True,False,True,False,0.0
2025-07-21 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.03447965845024894,2.621974852071006,-0.637328008997353,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,14.832391258620547,-21.929618187285882,False,True,False,True,False,0.0
2025-07-21 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.034335126341690905,2.621974852071006,-0.6400108114448172,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,11.614308880170423,-24.552607770956666,False,True,False,True,False,0.0
2025-07-21 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.034187875201740554,2.621974852071006,-0.6427674121697724,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,9.468920627870341,-26.655921143322878,False,True,False,True,False,0.0
2025-07-22 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6004999401985405,2.630015243902439,2.6140128068303095,,2.621974852071006,"rgba(239, 83, 80, 1.0)",0.03403786974203222,2.621974852071006,-0.6456000988766317,1,0.8032455022029783,0.8032455022029783,0.0,0.0,0.0,0.0,8.03866179300362,-28.471232500697518,False,True,False,True,False,0.0
2025-07-22 15:00:00+00:00,2.6,2.63,2.6,2.63,100.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.033950414292459014,2.6188340548340556,0.3288898058726907,1,0.8005329603979505,0.8005329603979505,0.0,0.0,0.0,0.0,25.72730698580847,-38.74562539711385,False,True,False,True,True,5.9371391283194015
2025-07-22 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.033849428116037014,2.6188340548340556,0.32987101370419086,2,0.5771517754838622,1.1543035509677244,0.0,0.0,0.0,0.0,37.51973711434504,-28.18253005915306,False,True,False,True,True,5.9371391283194015
2025-07-22 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.03373478969898891,2.6188340548340556,0.3309919897404587,2,0.5753342307321406,1.1506684614642813,0.0,0.0,0.0,0.0,45.38135720003609,-21.265755561059688,False,True,False,False,True,5.937139128319391
2025-07-22 18:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.03360635932954296,2.6188340548340556,0.33225691174849803,2,0.5735862068554394,1.1471724137108787,0.0,0.0,0.0,0.0,50.622437257163455,-16.48760017526375,False,True,True,False,True,5.9371391283194015
2025-07-22 19:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.03346397821295024,2.6188340548340556,0.3336705843784931,2,0.5719060172007795,1.143812034401559,0.0,0.0,0.0,0.0,54.1164906285817,-12.95482243334235,False,True,True,False,True,5.937139128319423
2025-07-23 14:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.033307467441796836,2.6188340548340556,0.3352384922527121,2,0.5702920653198179,1.1405841306396358,0.0,0.0,0.0,0.0,56.44585954286053,-10.150754290892422,False,True,True,False,True,5.937139128319423
2025-07-23 15:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.033136626805319265,2.6188340548340556,0.3369668624252319,2,0.5687428403168521,1.1374856806337041,0.0,0.0,0.0,0.0,57.99877215237975,-7.785460882945507,False,False,True,False,True,5.937139128319423
2025-07-23 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.03295123341823108,2.6188340548340556,0.33886273767726205,2,0.5672569125335801,1.1345138250671603,0.0,0.0,0.0,0.0,59.03404722539256,-5.702420284827241,False,False,True,False,True,5.937139128319423
2025-07-23 17:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.03275104014576625,2.6188340548340556,0.340934062437333,2,0.5658329295446141,1.1316658590892281,0.0,0.0,0.0,0.0,59.724230607401104,-3.82122660454327,False,False,True,False,True,5.937139128319423
2025-07-23 18:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.032535773797091945,2.6188340548340556,0.3431897835158383,2,0.5644696124401483,1.1289392248802965,0.0,0.0,0.0,0.0,60.18435286207347,-2.1030516959640906,False,False,True,False,True,5.937139128319423
2025-07-23 19:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(38, 166, 154, 1.0)",0.03230513305375132,2.6188340548340556,0.34563996834081023,2,0.5631657523743582,1.1263315047487164,0.0,0.0,0.0,0.0,60.49110103185504,-0.5303284623388151,False,False,True,False,True,5.937139128319423
2025-07-24 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(239, 83, 80, 1.0)",0.032082382693282493,2.6188340548340556,-0.5870528699228772,2,0.5650956803523387,1.1301913607046774,0.0,0.0,0.0,0.0,46.78386461269255,7.924936528174925,False,True,False,True,False,0.0
2025-07-24 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(239, 83, 80, 1.0)",0.03185581254326663,2.6188340548340556,-0.5912282039101996,3,0.5749192372948707,1.724757711884612,0.0,0.0,0.0,0.0,37.64570699991755,-0.6684770503172146,False,True,False,True,False,0.0
2025-07-24 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(239, 83, 80, 1.0)",0.03162534050664295,2.6188340548340556,-0.5955368237094368,3,0.576963156066561,1.730889468199683,0.0,0.0,0.0,0.0,31.553601924734217,-6.270168074031794,False,True,False,True,False,0.0
2025-07-24 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(239, 83, 80, 1.0)",0.03139088064050346,2.6188340548340556,-0.5999849144007152,3,0.5790523685492491,1.7371571056477473,0.0,0.0,0.0,0.0,27.49219854127866,-10.09861532625115,False,True,False,True,False,0.0
2025-07-24 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.6011753839048604,2.6293059490084985,2.6145901639344262,,2.6188340548340556,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.6188340548340556,-0.6045790806656973,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,24.784596285641623,-12.882732877632122,False,True,False,True,False,0.0
2025-07-24 19:00:00+00:00,2.6,2.6,2.58,2.58,53.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,-1.0,2.58,793.0,20.06951861520081,-17.668579403774025,False,True,False,True,False,0.0
2025-07-25 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,16.926133501573602,-21.033394152928214,False,True,False,True,False,0.0
2025-07-25 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,14.83054342582213,-23.542759081661735,False,True,False,True,False,0.0
2025-07-25 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,13.433483375321147,-25.529996932721776,False,True,False,True,False,0.0
2025-07-25 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,12.502110008320493,-27.18740754305845,False,True,False,True,False,0.0
2025-07-25 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,11.881194430320056,-28.62331469693873,False,True,False,True,False,0.0
2025-07-25 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,11.467250711653097,-29.897278287211744,False,True,False,True,False,0.0
2025-07-28 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,11.191288232541792,-31.0414760762852,False,True,False,True,False,0.0
2025-07-28 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,11.00731324646759,-32.07341358977468,False,True,False,True,False,0.0
2025-07-28 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.884663255751454,-33.00326552551529,False,True,False,True,False,0.0
2025-07-28 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.80289659527403,-33.83794761350996,False,True,False,True,False,0.0
2025-07-28 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.748385488289081,-34.583239715056095,False,True,False,True,False,0.0
2025-07-28 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.712044750299114,-35.244781207632414,False,True,False,True,False,0.0
2025-07-29 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.687817591639137,-35.828441095044404,False,True,False,True,False,0.0
2025-07-29 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.671666152532485,-36.340363989174335,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.660898526461384,-36.78686737818495,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.65372010908065,-37.17428820592305,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.648934497493494,-37.50883006638005,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.645744089768723,-37.79643485005411,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.643617151285543,-38.042687137703595,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.642199192296756,-38.25275135270038,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.64125388630423,-38.431337710138884,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031152342904947197,2.5993472692822808,-0.6210534257828879,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.640623682309215,-38.5826915028021,False,True,False,True,False,0.0
2025-07-30 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.03114366593589907,2.5993472692822808,-0.6212264581215934,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.640203546312538,-38.7106001145423,False,True,False,True,False,0.0
2025-07-30 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031102417275178446,2.5993472692822808,-0.6220503413321817,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.639923455648086,-38.81841267418197,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.031028467022473565,2.5993472692822808,-0.6235328760608022,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.639736728538452,-38.909068063531585,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.03092158055700117,2.5993472692822808,-0.6256882388859695,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.639612243798695,-38.98512785194815,False,True,False,True,False,0.0
2025-07-31 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.03078141477408841,2.5993472692822808,-0.6285373633497542,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.63952925397219,-39.04881153331528,False,True,False,True,False,0.0
2025-07-31 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.030607512473554525,2.5993472692822808,-0.6321085158095454,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.639473927421188,-39.10203213830569,False,True,False,True,False,0.0
2025-07-31 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.030399294681227325,2.5993472692822808,-0.636438097829564,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.639437043053853,-39.14643086980844,False,True,False,True,False,0.0
2025-07-31 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.03015605059331159,2.5993472692822808,-0.641571721151436,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.639412453475629,-39.18340986608101,False,True,False,True,False,0.0
2025-08-01 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,2.600913832199546,2.627763367463026,2.6132324159021407,,2.5993472692822808,"rgba(239, 83, 80, 1.0)",0.029876924718411257,2.5993472692822808,-0.6475656201107673,3,0.5811880395453995,1.7435641186361988,0.0,0.0,0.0,0.0,10.63939606042348,-39.21416254733006,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,2.58,2.68,2.58,2.68,100.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03053236357087685,2.6466666666666674,1.091737731209503,3,0.5690704090883756,1.7072112272651268,0.0,0.0,0.0,0.0,40.12437277375126,-12.945037409692098,True,False,False,True,True,20.0
2025-08-01 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03117041216592389,2.6466666666666674,1.0693902010629628,4,0.6723801729417535,2.689520691767014,0.0,0.0,0.0,0.0,59.78102391596978,2.998024999276282,True,False,True,False,True,20.0
2025-08-01 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03179211755667935,2.6466666666666674,1.048477921418909,4,0.660607965712956,2.642431862851824,0.0,0.0,0.0,0.0,72.88545801078213,12.686638851995049,True,False,True,False,True,20.0
2025-08-01 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.0324867263260915,2.6466666666666674,1.0260600898577252,4,0.6500012790096227,2.6000051160384907,0.0,0.0,0.0,0.0,81.6217474073237,18.77112712029404,True,False,True,False,True,20.0
2025-08-01 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.0331619015092725,2.6466666666666674,1.0051695414393633,4,0.6404329979163915,2.561731991665566,0.0,0.0,0.0,0.0,87.4459403383514,22.829772847624923,True,False,True,False,True,20.0
2025-08-04 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.6024188596491227,2.62897124600639,2.6160420168067224,2.646666666666667,2.6466666666666674,"rgba(38, 166, 154, 1.0)",0.03381880707107642,2.6466666666666674,0.9856448591837276,4,0.6317969041484801,2.5271876165939204,0.0,0.0,0.0,0.0,91.32873562570322,25.778985095504652,True,False,True,False,True,20.0
