date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_302,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_68,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-12 00:00:00+00:00,31.3025218011,31.8511909653,30.9525087136,31.406579746,3706,33.46909890178249,32.994673292031365,32.670015718128546,30.445693992822754,,,33.84339628868956,32.90684110844387,32.73889953093799,31.81842620196103,30.624159045262815,30.141107640728002,,31.128336623115196,#000000,1.164624537890618,31.128336623115196,0.14956337627943997,11,0.32518077420204394,3.5769885162224835,0.0,0.0,0.0,0.0,53.15074953774457,9.648663490027616,False,False,True,False,False,0.0
2024-08-13 00:00:00+00:00,30.3660002966,31.6146956359,30.2666722583,31.1700844166,3728,33.46651090841337,32.99216258508992,32.667568918845,30.447998807567096,,,33.84081940073215,32.904389830458534,32.73645338604445,31.815930168050073,30.624792165751973,30.14688312256286,,31.125748644400925,"rgba(239, 83, 80, 0.5)",1.166294167263505,31.125748644400925,-0.6514208585845335,11,0.3249597457299043,3.5745572030289474,0.0,0.0,0.0,0.0,48.636619895468,6.069221623529437,False,False,False,False,False,0.0
2024-08-14 00:00:00+00:00,30.2714021648,31.028187219,30.0254470223,30.6497946919,6511,33.46149268457872,32.98719185359016,32.66262802418882,30.447916061959734,30.441678802033334,,33.83588258934488,32.89951317347356,32.73153686197447,31.810350343628535,30.623186081278984,30.15169396295975,,31.00741738222697,"rgba(239, 83, 80, 0.5)",1.168728014382091,31.00741738222697,-0.6297574870883026,12,0.3565133543804187,4.278160252565025,0.0,0.0,0.0,0.0,45.304362578935184,2.8018241857949278,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,30.76331245,30.924129274,30.3565404834,30.6970937578,3155,33.45925951321147,32.98501628273303,32.66049921351885,30.449387542585043,30.519900541570596,,33.83366407792064,32.89738678888129,32.72941059692392,31.808133397330668,30.623432142412476,30.155849298773973,,31.009759187136023,#000000,1.1678663477482258,31.009759187136023,-0.21102306579104574,12,0.35635071104418253,4.27620853253019,0.0,0.0,0.0,0.0,45.592579337800345,2.8018241857949278,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,30.6687143183,30.9808881531,30.3470806703,30.76331245,9187,33.452740367337775,32.97866138912336,32.65427715906634,30.453284352882434,30.59088038910274,,33.82718954073296,32.89117426678136,32.72319672921458,31.801637571899683,30.62394499593981,30.16723394629353,,31.00941911843759,#000000,1.1676753410721223,31.00941911843759,-0.2917804188831856,12,0.3560331449129466,4.272397738955359,0.0,0.0,0.0,0.0,45.395365021431644,2.4689930377840312,False,True,False,True,False,0.0
2024-08-19 00:00:00+00:00,30.6687143183,30.924129274,30.1389647804,30.6592545051,3396,33.45026214848787,32.976231761716164,32.65188529759547,30.454105055781834,30.58880286995597,,33.824736255089334,32.88879578147354,32.72081106206412,31.799069868434866,30.62373589953694,30.170591627101512,,31.007591549872824,#000000,1.1643286531441466,31.007591549872824,-0.29104946499231216,12,0.3571222041516194,4.285466449819433,0.0,0.0,0.0,0.0,45.26388881051918,1.9543235010543683,False,True,False,True,False,0.0
2024-08-20 00:00:00+00:00,30.6356049721,30.8862900213,30.0538264618,30.4605984284,6124,33.445723225416714,32.97176806942923,32.64747813137315,30.45494416128403,30.575083628245114,,33.820250870114286,32.88442273616508,32.71641827684354,31.79427063034986,30.62294659166538,30.17575243588154,,31.003555579156206,#000000,1.1632365946094145,31.003555579156206,-0.3163162238544888,12,0.3569523405498143,4.283428086597771,0.0,0.0,0.0,0.0,45.017220153002654,1.2762586806651868,False,True,False,True,False,0.0
2024-08-21 00:00:00+00:00,30.7443928237,30.7538526368,30.4322189888,30.602495626,3282,33.44339475526593,32.969497852284434,32.645254917010774,30.456128592536633,30.58217582978148,,33.81793814491194,32.88220290284617,32.71419795872546,31.791951732296972,30.62303443443571,30.17937194213794,,31.00297598386747,#000000,1.161803450659857,31.00297598386747,-0.2225704873062683,12,0.3568376581701938,4.282051898042326,0.0,0.0,0.0,0.0,45.535150413879705,1.2762586806651868,False,False,False,True,False,0.0
2024-08-22 00:00:00+00:00,30.4132993625,30.8862900213,30.2146432858,30.2903217912,3208,33.44100992625906,32.96715098902936,32.6429363038699,30.456425287593017,30.575050780476676,,33.81558215752611,32.87990315804885,32.71188718837053,31.78942139623774,30.62254204843461,30.18181454321965,,31.000992224448783,"rgba(239, 83, 80, 0.5)",1.1620523183364144,31.000992224448783,-0.5057370074267583,12,0.3564889372188562,4.277867246626275,0.0,0.0,0.0,0.0,44.173536166493534,-0.34495629140644013,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,31.9268694707,31.9268694707,30.4511386152,30.4511386152,3298,33.439337660393555,32.96565262002125,32.64159260320624,30.46252641736549,30.649366912650283,,33.81384309320516,32.87846766102219,32.710515713430325,31.788706506453423,30.62600381472196,30.191411876945477,,30.95200568030977,"rgba(38, 166, 154, 0.5)",1.1576339661549255,30.95200568030977,0.8421174731320601,12,0.35636442753553116,4.276373130426374,0.0,0.0,0.0,0.0,50.21466315618149,-5.376862404271648,False,False,False,False,True,3.366517400399367
2024-08-26 00:00:00+00:00,31.4538788119,31.832271339,31.4254993724,31.6619947018,3890,33.43750198643367,32.96404527116438,32.64018920747286,30.47061551529382,30.73458252206907,,33.81191185438667,32.87693684819743,32.70907339074727,31.788188774834683,30.630727309841493,30.203758566903666,,30.9651869141911,#000000,1.1536898610952606,30.9651869141911,0.4235903549026239,13,0.4002568711978313,5.2033393255718074,0.0,0.0,0.0,0.0,51.97767562897588,-3.68184888472053,True,False,False,False,True,1.0763957602714385
2024-08-27 00:00:00+00:00,30.4132993625,31.8417311521,30.2714021648,31.4727984383,5504,33.43389986434633,32.96059184245397,32.63686185894002,30.474413990672655,30.747031678225188,,33.80829881631377,32.87357272416443,32.705737203079266,31.785022703116468,30.63221272136582,30.211743810040318,,30.951974116575634,#000000,1.158941783216971,30.951974116575634,-0.4647988034225427,13,0.40005591544469693,5.20072690078106,0.0,0.0,0.0,0.0,49.2901000866966,-3.68184888472053,False,False,False,False,True,0.0
2024-08-28 00:00:00+00:00,30.9525087136,31.245762922,30.7254731973,30.7254731973,4559,33.43107584211158,32.95791814078876,32.63431779529542,30.4786141070483,30.76693804011198,,33.805446088641354,32.87097572618742,32.70317857274224,31.782782334075907,30.634193666248077,30.219566423595637,,30.951240243391435,#000000,1.1593464728165057,30.951240243391435,0.0010941252147715688,14,0.4081372568209975,5.713921595493965,0.0,0.0,0.0,0.0,49.48667803684202,-3.68184888472053,False,False,False,False,True,0.0
2024-08-29 00:00:00+00:00,31.5200975041,31.5200975041,30.5646563733,30.7443928237,6167,33.427618175634436,32.95472554015815,32.631357838531514,30.486734644291264,30.812933577763467,,33.8019050586555,32.86789324804481,32.70018250593578,31.780617218432777,30.638600268511116,30.23300257888657,,30.958360537741846,#000000,1.1594809333210319,30.958360537741846,0.48447279313960306,14,0.4086318764834091,5.720846270767727,0.0,0.0,0.0,0.0,51.449532534924344,-3.68184888472053,True,False,False,False,True,1.3645050125441927
2024-08-30 00:00:00+00:00,31.5295573173,31.5957760096,31.1038657244,31.1038657244,2909,33.426143038876795,32.95340190112397,32.63016847533997,30.49159894626271,30.84130569034771,,33.80037149845172,32.8666242899462,32.69896908745559,31.77996659893638,30.64141480875782,30.24054818358432,,30.96399055270362,#000000,1.1577627867357385,30.96399055270362,0.4884996918850452,14,0.4089461926893555,5.725246697650977,0.0,0.0,0.0,0.0,52.787943061087546,-2.8069555437403153,True,False,True,False,True,1.4054997842436663
2024-09-03 00:00:00+00:00,31.1795442298,31.4538788119,30.5551965601,31.2930619879,4526,33.42345815009042,32.950885274541044,32.6277979699975,30.496245046446774,30.85656551369974,,33.79764377619953,32.86418534589365,32.69657899735354,31.778014725902796,30.64379463142581,30.24867125045952,,30.96577199967994,#000000,1.1549856399098417,30.96577199967994,0.18508648309839376,14,0.40940986588186606,5.731738122346125,0.0,0.0,0.0,0.0,52.28461766817163,-2.8069555437403153,True,False,False,False,True,0.0
2024-09-04 00:00:00+00:00,31.0518367519,31.2268432957,30.8862900213,31.1417049771,2733,33.421834442644816,32.94936253379124,32.626362829467986,30.49897562727223,30.864488115692854,,33.7959945465907,32.86270936302039,32.69513218537552,31.776828299428352,30.645191916181567,30.253452325506462,,30.966826143946513,#000000,1.1484464813437132,30.966826143946513,0.07402226340928332,14,0.41155130174114113,5.761718224375976,0.0,0.0,0.0,0.0,51.44645073060299,-2.8069555437403153,True,False,False,False,True,0.0
2024-09-05 00:00:00+00:00,31.0376470321,31.2173834825,30.4795180547,30.9430489004,3158,33.41984744377106,32.9474730085936,32.624556658524426,30.501292141727042,30.86656213999111,,33.79399169735329,32.860871727352105,32.6933175914226,31.775190690170344,30.646233557012327,30.257930426329683,,30.9664733827578,#000000,1.1434789767601836,30.9664733827578,0.06224307642616713,14,0.41270271882244386,5.777838063514214,0.0,0.0,0.0,0.0,50.82826176999588,-2.8069555437403153,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,30.8019084878,31.3592806801,30.8019084878,31.3592806801,2974,33.418035836287764,32.945763241400776,32.62293468895445,30.503850766219447,30.871392615201735,,33.79215786827779,32.859211831877104,32.6916850172928,31.773789687791542,30.647486659017577,30.26257735134604,,30.96706031197342,#000000,1.1416239244150967,30.96706031197342,-0.1446639481193733,14,0.4136504230265808,5.791105922372131,0.0,0.0,0.0,0.0,49.40075787754449,-2.8069555437403153,False,False,False,False,False,0.0
2024-09-09 00:00:00+00:00,30.9525087136,30.9525087136,30.4132993625,30.7538526368,7250,33.41324123852643,32.94115151726971,32.618476166907776,30.507255596724306,30.862655125109093,,33.78735555760202,32.85471435794983,32.6872178613152,31.769467016339203,30.648597545322254,30.270376078960133,,30.96383443989576,#000000,1.1415326437873816,30.96383443989576,-0.009921508909445076,15,0.3975956810159614,5.96393521523942,0.0,0.0,0.0,0.0,49.186371728138866,-2.8069555437403153,False,False,False,False,False,0.0
2024-09-10 00:00:00+00:00,31.1038657244,31.1133255376,30.384919923,30.5551965601,4320,33.41049463139184,32.9385323381802,32.61596534435111,30.509952047890195,30.862891570024747,,33.784590866180515,32.8521650390628,32.684696967200566,31.767151790609987,30.64974733681275,30.275764553346317,,30.963555936595167,#000000,1.1340650873441764,30.963555936595167,0.12372287038076227,15,0.3986077841949538,5.979116762924307,0.0,0.0,0.0,0.0,49.79062782547803,-2.8069555437403153,False,False,False,False,False,0.0
2024-09-11 00:00:00+00:00,31.028187219,31.028187219,30.2714021648,30.4180292691,4688,33.40741381743328,32.93557235754979,32.6131067042365,30.512095822633817,30.858403445148497,,33.78150272062458,32.849278826647215,32.681831964422244,31.764398772578463,30.65046289333968,30.280616054320973,,30.890258375941208,#000000,1.132555902739476,30.890258375941208,0.12178546129613815,16,0.3825276776622054,6.120442842595287,0.0,0.0,0.0,0.0,49.79407595053703,-2.8069555437403153,False,False,False,False,False,0.0
2024-09-12 00:00:00+00:00,31.2173834825,31.2173834825,30.8295311423,31.0187274058,2685,33.40586149680327,32.934125233461494,32.61175096981172,30.5147426304725,30.864997833282132,,33.779920282526525,32.847877738359635,32.68046306961291,31.763324680140236,30.651879735671557,30.28507724220587,,30.89765757496507,#000000,1.1246186537564982,30.89765757496507,0.28429717617342465,16,0.3836115253960567,6.137784406336907,0.0,0.0,0.0,0.0,50.811855569131794,-2.8069555437403153,True,False,False,False,False,0.1235966582151562
2024-09-13 00:00:00+00:00,31.4254993724,31.4254993724,30.9998077794,30.9998077794,2185,33.404706207062866,32.933073805125666,32.61079081227032,30.517607009166806,30.874554410887903,,33.77872732544587,32.846865690071105,32.6794873804587,31.762705468712515,30.653539700085854,30.28954649396512,,30.904676493353882,#000000,1.1188743135142278,30.904676493353882,0.4654882793852748,16,0.3842969722558375,6.1487515560934,0.0,0.0,0.0,0.0,52.56558442954753,-1.1371579503088824,True,False,True,False,True,1.125793215971882
2024-09-16 00:00:00+00:00,31.4917180646,31.5011778778,31.2173834825,31.2173834825,5006,33.402213344368576,32.93084457236445,32.608794379031664,30.525103826182683,30.900841791643284,,33.776129513661104,32.84472928985834,32.67744858017526,31.761646123089495,30.658027162932793,30.30085285650726,,30.919022798679528,"rgba(38, 166, 154, 0.5)",1.116326827270849,30.919022798679528,0.5130175607448,16,0.3844463822594516,6.151142116151226,0.0,0.0,0.0,0.0,54.077118953820374,0.4339556752170495,True,False,True,False,True,1.4454374185825465
2024-09-17 00:00:00+00:00,31.671454515,31.671454515,31.2173834825,31.2268432957,5886,33.39946082286885,32.92843134006224,32.60668181786747,30.534907326712673,30.93503414559787,,33.773232132625644,32.842428094073696,32.67527846533487,31.760811603008857,30.66405043153447,30.315232637170222,,30.934172836793373,"rgba(38, 166, 154, 0.5)",1.1086943869251709,30.934172836793373,0.6649999196364557,16,0.38432378723724814,6.14918059579597,0.0,0.0,0.0,0.0,56.01800847497815,2.355677758776416,True,False,True,False,True,2.316480103639911
2024-09-18 00:00:00+00:00,30.9052096477,31.4254993724,30.6308750655,31.4254993724,4662,33.39666982933555,32.925804749099534,32.60419659776534,30.538409610082418,30.93721971027117,,33.77040101594031,32.83987884778447,32.67277512965093,31.758700432046485,30.665828879717075,30.32145163014965,,30.93292321421646,#000000,1.1004815276094428,30.93292321421646,-0.02518312740483603,16,0.38505327598323313,6.16085241573173,0.0,0.0,0.0,0.0,52.633340901826614,2.355677758776416,True,False,True,False,False,0.0
2024-09-19 00:00:00+00:00,31.832271339,31.832271339,30.9525087136,31.0376470321,9830,33.39214896809145,32.92185955922725,32.60076110993542,30.554484506510555,30.986071986134984,,33.76563015437443,32.836120740634435,32.66924109457475,31.757443580663807,30.675845544717525,30.344756973583944,,30.952364448303598,"rgba(38, 166, 154, 0.5)",1.0901279058518698,30.952364448303598,0.8071593121990631,16,0.38554139682404587,6.168662349184734,0.0,0.0,0.0,0.0,54.66658588752479,2.355677758776416,True,False,True,False,False,2.8900768133313157
2024-09-20 00:00:00+00:00,32.693114338,32.693114338,31.6903741413,32.0971461079,15870,33.38810511222555,32.91928564854688,32.59950809071959,30.600100400292504,31.145138788728055,,33.76079099180813,32.833905150768466,32.66768699635835,31.76294782985638,30.70644818970593,30.405131331113925,,31.01688093966697,"rgba(0, 255, 255, 0.75)",1.0999321057795148,31.01688093966697,1.523942604752951,17,0.4097462606440553,6.9656864309489395,0.0,0.0,0.0,0.0,58.709559024197176,4.29579636881958,True,False,True,False,True,6.587147516667738
2024-09-23 00:00:00+00:00,32.5512171404,33.1326371238,32.1633648001,32.693114338,14024,33.3854431890945,32.91806424357496,32.599582052322674,30.64414573274736,31.281731389500255,,33.75732081844355,32.83301381043103,32.667458155028385,31.769789421089207,30.736641696740673,30.46217687433178,,31.071603741703058,"rgba(38, 166, 154, 1.0)",1.0988317280586841,31.071603741703058,1.3465331960435718,17,0.407610027793268,6.929370472485556,0.0,0.0,0.0,0.0,60.64312203996995,5.940138261872242,True,False,True,False,True,5.8895913927690415
2024-09-24 00:00:00+00:00,32.5795965799,32.8633909752,32.5039180745,32.5039180745,3686,33.384776657582044,32.917779950456044,32.599641129104704,30.655594515141626,31.314313909710872,,33.75643866999524,32.832816386620934,32.66743677146512,31.77163937144982,30.744557326632385,30.47690898827622,,31.08479198119136,"rgba(38, 166, 154, 1.0)",1.0978769614139163,31.08479198119136,1.3615410936244943,17,0.4065144893824015,6.910746319500825,0.0,0.0,0.0,0.0,62.020540313293566,7.132562115477079,True,False,True,False,True,6.009969542215941
2024-09-25 00:00:00+00:00,32.5701367667,33.2134040627,32.4566190086,32.4566190086,2658,33.384360518528176,32.917649730669034,32.59976788961404,30.664170387269436,31.338513433291453,,33.75585948843414,32.832749840321426,32.667502836386156,31.77311665678629,30.750515703622558,30.487882415787887,,31.094650996860246,"rgba(38, 166, 154, 1.0)",1.1020763093284907,31.094650996860246,1.338823598103465,17,0.4050087288140035,6.88514838983806,0.0,0.0,0.0,0.0,62.879836271678144,7.9275589024642485,True,False,True,False,True,5.9620030325872335
2024-09-26 00:00:00+00:00,32.9201498543,32.9958283597,32.8160919093,32.8160919093,1454,33.38419158726653,32.91764683367909,32.59991440736326,30.669198959101937,31.35290991147109,,33.75559437527479,32.83278278050967,32.66761363698869,31.77405866123583,30.75402661956193,30.494272902675355,,31.100538886903404,"rgba(0, 255, 255, 0.75)",1.112067566529049,31.100538886903404,1.6362413779190679,17,0.40178838290243085,6.830402509341324,0.0,0.0,0.0,0.0,64.63342353561828,9.627924952306003,True,False,True,False,True,7.4716025191798465
2024-09-27 00:00:00+00:00,32.9958283597,33.4782788317,32.7867664885,32.7877124698,6185,33.38374134248942,32.91794609420848,32.600888750484195,30.692002753484367,31.417922257762,,33.75470338337221,32.83323891489031,32.6684247969487,31.778667092528213,30.770044927794867,30.523039894163194,,31.127304767952968,"rgba(0, 255, 255, 0.75)",1.1227141149034847,31.127304767952968,1.6642915297343182,17,0.3988268505867216,6.780056459974268,0.0,0.0,0.0,0.0,66.04933002838682,11.027921688200848,True,False,True,False,True,7.795816733560162
2024-09-30 00:00:00+00:00,33.5066582712,33.5728769634,32.7309535907,33.1566451837,5129,33.383598849272985,32.918461597135995,32.60199721392764,30.71201120210017,31.473772923952044,,33.75416853944641,32.83388816627091,32.66938849338869,31.782995961612567,30.784199684268007,30.548085878380405,,31.150532834975575,"rgba(0, 255, 0, 1.0)",1.1449793519934242,31.150532834975575,2.057788581184789,16,0.4118681384823903,6.589890215718245,0.0,0.0,0.0,0.0,68.5200153025342,13.421151645567726,True,False,True,False,True,9.94706340423891
