date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_411,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-27 00:00:00+00:00,37.19,37.44,36.72,36.72,22909,37.65027271515695,,,,33.49903240901511,32.43992503257378,38.082857490666385,,,,34.65671569004833,"rgba(0, 255, 255, 0.75)",1.6450597623253131,34.65671569004833,1.5399345166468834,3,0.3799767960320623,1.1399303880961869,0.0,0.0,0.0,0.0,41.93826555361222,-6.048180247194026,False,True,False,True,True,2.0874950449010328
2023-04-28 00:00:00+00:00,38.68,38.9,37.7575,37.76,43546,37.676138047284084,,,,33.513655487839216,32.469327349188774,38.11870356227345,,,,34.685718666626094,"rgba(0, 255, 0, 1.0)",1.5999515533206523,34.685718666626094,2.4965014253612194,3,0.38124699914019883,1.1437409974205965,0.0,0.0,0.0,0.0,46.84066395717141,-7.909837967695353,False,True,False,True,True,5.044530381363781
2023-05-01 00:00:00+00:00,38.21,38.95,37.9,38.42,20132,37.68616613495586,,,,33.52026054191252,32.48261452818195,38.12894819939692,,,,34.697561458184325,"rgba(0, 255, 0, 1.0)",1.561558380777604,34.697561458184325,2.2493161863513547,3,0.38832732878842363,1.1649819863652708,0.0,0.0,0.0,0.0,48.93189523440812,-6.126935506859368,False,True,False,False,True,4.0131018969761705
2023-05-02 00:00:00+00:00,38.34,38.5,37.44,38.07,31400,37.695357988373544,,,,33.529974300129325,32.50230671584705,38.126677419656154,,,,34.71179852827341,"rgba(0, 255, 0, 1.0)",1.5457102743568887,34.71179852827341,2.3472713689738187,2,0.5209201995337653,1.0418403990675307,0.0,0.0,0.0,0.0,50.616948418016364,-4.6558975793504445,False,False,False,False,True,4.270335957845997
2023-05-03 00:00:00+00:00,37.27,38.8599,37.27,38.6784,13826,37.69638759006132,,,,33.53396424758955,32.51048111428051,38.1177556813476,,,,34.7161970786061,"rgba(0, 255, 255, 0.75)",1.5235750986023884,34.7161970786061,1.6761910349785625,1,0.8411691477080007,0.8411691477080007,0.0,0.0,0.0,0.0,49.14501346373983,-4.6558975793504445,False,False,False,False,True,1.9290472106364582
2023-05-04 00:00:00+00:00,35.62,37.5,35.61,37.28,41496,37.65469587134298,,,,33.54154132411731,32.52768852788257,37.97576741602912,,,,34.7027606209804,"rgba(38, 166, 154, 0.5)",1.5224015286430221,34.7027606209804,0.6024950459930047,1,0.85521181632948,0.85521181632948,0.0,0.0,0.0,0.0,45.13678713503333,0.8052090611592746,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,36.15,36.52,35.8763,35.91,17645,37.63694578960813,,,,33.54467770359529,32.53483772420341,37.91979500929064,,,,34.69745350930121,"rgba(38, 166, 154, 0.5)",1.4959098228831826,34.69745350930121,0.9710120680263876,1,0.8697624553041897,0.8697624553041897,0.0,0.0,0.0,0.0,43.82572342114108,-0.3660270902758711,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,37.65,37.8,36.2,36.21,25161,37.629844133431,,,,33.55088647166128,32.54786194416168,37.889840281124165,,,,34.7008785635616,"rgba(0, 255, 0, 1.0)",1.432127781303812,34.7008785635616,2.0592585905662064,1,0.8801728514530132,0.8801728514530132,0.0,0.0,0.0,0.0,46.24755519577503,-0.3660270902758711,False,True,False,True,False,2.60947940477946
2023-05-09 00:00:00+00:00,37.64,37.66,37.1565,37.65,11265,37.62876032864004,,,,33.55386279975334,32.55400406219627,37.88227237897442,,,,34.703665084085515,"rgba(0, 255, 0, 1.0)",1.4133657101510666,34.703665084085515,2.077547866645667,1,0.8855439861071952,0.8855439861071952,0.0,0.0,0.0,0.0,47.84113324710761,-0.3660270902758711,False,True,False,False,True,2.5884795545513093
2023-05-10 00:00:00+00:00,36.88,38.2,36.7,37.66,33857,37.62062225287956,,,,33.56226960995647,32.571532656092224,37.84913193357107,,,,34.70927303532509,"rgba(0, 255, 255, 0.75)",1.4010129282863253,34.70927303532509,1.5493982395509205,1,0.8938585413306678,0.8938585413306678,0.0,0.0,0.0,0.0,47.3155593376854,-0.3660270902758711,False,True,False,False,True,0.9938227325466329
2023-05-11 00:00:00+00:00,30.4,35.19,30.15,35.19,144393,37.129668390829224,,,,33.54647059162753,32.56124050892967,36.750470487531835,,,,34.48286398692578,"rgba(255, 26, 202, 1.0)",1.6152834242140717,34.48286398692578,-2.527645567162511,1,0.8664778184554477,0.8664778184554477,0.0,0.0,0.0,0.0,39.76587750776029,-3.894964118580347,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,29.97,31.105,29.4,30.61,62339,36.88003440634584,,,,33.53251307558466,32.54512747907108,36.262675546703164,,,,34.2000372639899,"rgba(255, 26, 202, 1.0)",1.824577206363758,34.2000372639899,-2.3183657283651145,2,1.2806058358029924,2.5612116716059847,0.0,0.0,0.0,0.0,34.46180914971822,-8.648813609701953,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,32.29,32.29,29.77,29.77,421091,35.82242314825948,,,,33.476132297225725,32.497672489153864,34.658802048514104,,,,33.830425386008194,"rgba(239, 83, 80, 0.5)",1.9180242743816638,33.830425386008194,-0.8031313297663035,2,1.2758955483424612,2.5517910966849224,0.0,0.0,0.0,0.0,35.07780472634771,-8.648813609701953,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,32.19,32.99,31.94,32.24,26641,35.780439162076625,,,,33.474246604175804,32.49733254256491,34.611609677740226,,,,33.81847998750892,"rgba(239, 83, 80, 0.5)",2.0084800581893596,33.81847998750892,-0.8108021689680086,2,1.2719034323695695,2.543806864739139,0.0,0.0,0.0,0.0,35.395317814438954,-8.648813609701953,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,32.05,32.29,31.89,32.13,40639,35.71292019149218,,,,33.47061069958591,32.49558541321704,34.534201181518306,,,,33.796532405759244,"rgba(239, 83, 80, 0.5)",2.0985318763450374,33.796532405759244,-0.8322639391121094,2,1.2616975558369807,2.5233951116739615,0.0,0.0,0.0,0.0,35.466312682276495,-8.648813609701953,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,32.1,32.695,31.7533,32.05,21050,35.67989825246608,,,,33.468877600718066,32.49491389724212,34.49758720946633,,,,33.78609417006408,"rgba(239, 83, 80, 0.5)",2.1784647209768453,33.78609417006408,-0.7739827750380183,2,1.2545843201765894,2.5091686403531788,0.0,0.0,0.0,0.0,35.61196130485579,-8.648813609701953,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,33.5,33.5,32.19,32.19,33454,35.6415692440884,,,,33.46801210197649,32.49684652995681,34.4629518585891,,,,33.77894826654513,#000000,2.20621478457467,33.77894826654513,-0.126437493074323,2,1.2675025747027426,2.5350051494054853,0.0,0.0,0.0,0.0,38.35071046746566,-8.648813609701953,False,True,False,True,True,0.0
2023-05-22 00:00:00+00:00,33.09,33.72,32.52,33.44,36182,35.60208682490281,,,,33.46718764287536,32.49909299687647,34.42851502907225,,,,33.77160350236304,#000000,2.2380753072855386,33.77160350236304,-0.30454895782292757,2,1.2812225037865255,2.562445007573051,0.0,0.0,0.0,0.0,39.61694122791669,-8.648813609701953,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,32.11,33.38,32.0,33.0,20317,35.5751271569013,,,,33.465934264737626,32.499088015433095,34.40129317801253,,,,33.76370418659916,"rgba(239, 83, 80, 0.5)",2.275186463005091,33.76370418659916,-0.7268433658026137,2,1.2933267521869438,2.5866535043738876,0.0,0.0,0.0,0.0,39.17557716013766,-8.648813609701953,False,True,False,True,True,0.0
2023-05-24 00:00:00+00:00,32.16,32.28,31.34,31.9,84153,35.44848701384247,,,,33.45774425514294,32.49426127906429,34.26482584160886,,,,33.71828114462038,"rgba(239, 83, 80, 0.5)",2.3192338902831704,33.71828114462038,-0.6718947800603758,1,1.7277181983660639,1.7277181983660639,0.0,0.0,0.0,0.0,38.986417916551915,-8.648813609701953,False,True,False,True,True,0.0
2023-05-25 00:00:00+00:00,31.77,32.86,31.77,32.86,26316,35.41288889790657,,,,33.45554426213567,32.49331206345453,34.2286908905183,,,,33.70617693753056,"rgba(239, 83, 80, 0.5)",2.368746960348937,33.70617693753056,-0.817384452599083,1,1.7106467323926768,1.7106467323926768,0.0,0.0,0.0,0.0,38.31988937071151,-8.648813609701953,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,32.35,32.6467,31.71,31.71,42976,35.358131732600484,,,,33.45224376020003,32.49220981335523,34.17499711009617,,,,33.68806929386944,"rgba(239, 83, 80, 0.5)",2.4037942080375263,33.68806929386944,-0.5566488551288452,1,1.6952051126518382,1.6952051126518382,0.0,0.0,0.0,0.0,39.22570576804597,-8.648813609701953,False,True,False,True,True,0.0
2023-05-30 00:00:00+00:00,32.78,33.19,32.41,32.41,19569,35.338161605951186,,,,33.451433055881076,32.49279505021622,34.15825386541264,,,,33.6829286617144,#000000,2.436337733063647,33.6829286617144,-0.3706089880153779,1,1.6861660466120658,1.6861660466120658,0.0,0.0,0.0,0.0,40.80857092360511,-8.648813609701953,False,True,False,True,True,0.0
2023-05-31 00:00:00+00:00,34.12,34.19,32.59,32.59,53728,35.30247921705765,,,,33.45204545831239,32.49884870499423,34.14135146045778,,,,33.68082748620783,#000000,2.4499519907044944,33.68082748620783,0.17925759992785792,1,1.7104170346827496,1.7104170346827496,0.0,0.0,0.0,0.0,44.58747970251595,-10.21868492303868,False,True,False,True,True,0.0
2023-06-01 00:00:00+00:00,34.79,35.1756,33.85,33.85,37405,35.29246478420863,,,,33.4547419762074,32.506603417993894,34.15152171721435,,,,33.68850470846284,#000000,2.4551870591658904,33.68850470846284,0.44864006896133496,2,0.9599017992501135,1.919803598500227,0.0,0.0,0.0,0.0,48.2912764715677,-6.710983974589439,False,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,34.6,35.26,34.36,35.18,13707,35.28957239123018,,,,33.45584236683895,32.50961245833018,34.15621226370458,,,,33.6916710033734,#000000,2.461168235021986,33.6916710033734,0.3690641637988175,2,0.9665704932903922,1.9331409865807845,0.0,0.0,0.0,0.0,50.34014277301635,-4.830082505731106,True,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,34.77,35.2,34.2529,34.37,10531,35.28737454728378,,,,33.45668714624401,32.511919782235246,34.15977138088957,,,,33.69406172115673,#000000,2.437086452791229,33.69406172115673,0.4414854785356455,2,0.9706931617415466,1.9413863234830933,0.0,0.0,0.0,0.0,52.03708325143417,-3.2475786098484036,True,False,True,False,True,0.0
2023-06-06 00:00:00+00:00,35.54,35.67,34.51,34.62,34292,35.28676448264275,,,,33.46049622802682,32.521074827736555,34.18076485772254,,,,33.70586159500441,"rgba(38, 166, 154, 0.5)",2.4288309351850463,33.70586159500441,0.7551527685297098,2,0.9744897677058721,1.9489795354117443,0.0,0.0,0.0,0.0,54.62369130447827,-0.809194914060626,True,False,True,False,True,0.3813354158098008
2023-06-07 00:00:00+00:00,35.8,36.53,35.41,35.5,168217,35.32399286080867,,,,33.485930057751524,32.576013513593395,34.33156084249526,,,,33.78356506452444,"rgba(38, 166, 154, 0.5)",2.4240100644991034,33.78356506452444,0.8318591432466821,2,0.9753899666708492,1.9507799333416984,0.0,0.0,0.0,0.0,56.81857250398524,1.2507594434632878,True,False,True,False,True,0.8843570635368003
2023-06-08 00:00:00+00:00,36.11,36.36,35.17,35.5,114036,35.34552107441368,,,,33.50264134290523,32.61189393716121,34.417832583661784,,,,33.82874650090008,"rgba(38, 166, 154, 0.5)",2.424092972379338,33.82874650090008,0.9410750846164051,2,0.9768873248857988,1.9537746497715975,0.0,0.0,0.0,0.0,58.85100324523584,3.1747832343581592,True,False,True,False,True,1.4872829738966402
2023-06-09 00:00:00+00:00,35.5,36.35,35.24,36.03,28756,35.34891640132397,,,,33.506496458303175,32.62031838218421,34.43555063533507,,,,33.83831379975167,"rgba(38, 166, 154, 0.5)",2.4252843206593715,33.83831379975167,0.6851510918095425,2,0.9767911359358679,1.9535822718717357,0.0,0.0,0.0,0.0,58.381618580972216,3.1747832343581592,True,False,True,False,True,0.25800852477179603
2023-06-12 00:00:00+00:00,36.95,37.18,35.41,35.41,41528,35.36495228626321,,,,33.51410703423268,32.63561189587085,34.47630842667483,,,,33.859064660959156,"rgba(38, 166, 154, 1.0)",2.4263934827915867,33.859064660959156,1.2738804983455112,2,0.9799016425496436,1.9598032850992873,0.0,0.0,0.0,0.0,60.69740573978992,5.058000885386704,True,False,True,False,True,3.0623317517374744
2023-06-13 00:00:00+00:00,37.09,37.57,36.75,36.96,26007,35.380101770953324,,,,33.51984006912648,32.646658215478745,34.50859316459906,,,,33.87519735503461,"rgba(38, 166, 154, 1.0)",2.417953888933609,33.87519735503461,1.3295549843521708,2,0.9870944290360193,1.9741888580720386,0.0,0.0,0.0,0.0,62.46432566770378,6.829841767691761,True,False,True,False,True,3.327274040662573
2023-06-14 00:00:00+00:00,37.55,38.09,36.9941,37.05,44227,35.41112656937963,,,,33.53064320351588,32.66701523812433,34.5699834921378,,,,33.905741836940976,"rgba(0, 255, 255, 0.75)",2.4145705081316007,33.905741836940976,1.50927800649688,2,0.9873748685999324,1.9747497371998648,0.0,0.0,0.0,0.0,64.38136236169781,8.747056174958288,True,False,True,False,True,4.2014980229712755
2023-06-15 00:00:00+00:00,38.19,38.32,37.16,37.34,28237,35.4336047415096,,,,33.53810097188462,32.68083786933647,34.612297436837196,,,,33.92678485507262,"rgba(0, 255, 255, 0.75)",2.418527770478713,33.92678485507262,1.7627315249241635,2,0.9857906085188509,1.9715812170377018,0.0,0.0,0.0,0.0,66.62080503629234,10.956510543851934,True,False,True,False,True,5.406624865010858
2023-06-16 00:00:00+00:00,37.79,38.6,37.79,38.3,23102,35.45294613099848,,,,33.54442117343835,32.69245980036718,34.647876867296226,,,,33.94451380718169,"rgba(0, 255, 255, 0.75)",2.4176050020518454,33.94451380718169,1.5906180660424694,2,0.9854721964509596,1.9709443929019193,0.0,0.0,0.0,0.0,66.72204003476318,11.185825593836832,True,False,True,False,True,4.543119083813124
2023-06-20 00:00:00+00:00,38.05,39.069,37.8,38.39,24893,35.47540993814886,,,,33.551582039203836,32.70549879366166,34.68811076779031,,,,33.96457026953051,"rgba(0, 255, 255, 0.75)",2.4230620788246418,33.96457026953051,1.686060694099596,2,0.9846591928403445,1.969318385680689,0.0,0.0,0.0,0.0,67.23378915663454,11.897657170240514,True,False,True,False,True,5.041431390372747
2023-06-21 00:00:00+00:00,37.08,37.38,35.961,37.38,33982,35.48956860484071,,,,33.55825121214801,32.71846226000762,34.719451029200656,,,,33.9810934716389,"rgba(38, 166, 154, 1.0)",2.423752157817024,33.9810934716389,1.2785575119001271,2,0.9845474363180046,1.9690948726360091,0.0,0.0,0.0,0.0,64.34639893282615,11.897657170240514,True,False,True,False,False,2.9428454139127567
2023-06-22 00:00:00+00:00,36.43,37.18,36.27,36.96,26004,35.498746045215704,,,,33.56305396576262,32.72789195538353,34.740796093449305,,,,33.992554496364164,"rgba(38, 166, 154, 1.0)",2.423711300561316,33.992554496364164,1.005666600255294,2,0.9844764625107528,1.9689529250215057,0.0,0.0,0.0,0.0,60.57272537172565,15.997510623854296,True,False,True,False,False,1.5701103113112431
2023-06-23 00:00:00+00:00,36.91,36.94,35.63,36.2,44626,35.51233357029012,,,,33.570903935414705,32.7434190264293,34.77382168410312,,,,34.010617404939424,"rgba(38, 166, 154, 1.0)",2.4200915178883444,34.010617404939424,1.1980466745284222,2,0.9848384493608198,1.9696768987216395,0.0,0.0,0.0,0.0,59.175327476004014,14.659769525801934,True,False,True,False,False,2.531854204741183
2023-06-26 00:00:00+00:00,36.68,37.3,36.61,36.95,23764,35.52209101913905,,,,33.57559409799786,32.75244597169895,34.794581491448824,,,,34.021770067656874,"rgba(38, 166, 154, 1.0)",2.418558747356485,34.021770067656874,1.0990966976711252,2,0.9866684268678318,1.9733368537356637,0.0,0.0,0.0,0.0,57.56188220267211,13.069860744468066,True,False,True,False,False,2.0385044373512997
2023-06-27 00:00:00+00:00,37.99,38.14,36.45,37.17,29125,35.539679264454,,,,33.58248022855833,32.76523203479314,34.8274487035873,,,,34.03899512982838,"rgba(0, 255, 255, 0.75)",2.4244094070459985,34.03899512982838,1.6296772561139712,2,0.9909369211716901,1.9818738423433802,0.0,0.0,0.0,0.0,59.30543741898659,13.069860744468066,True,False,True,False,False,4.640548152803245
2023-06-28 00:00:00+00:00,38.88,39.08,37.75,37.75,28172,35.56518102264693,,,,33.59087415376326,32.7802305190144,34.87049776361073,,,,34.06106452201723,"rgba(0, 255, 255, 0.75)",2.435840813449973,34.06106452201723,1.978345814461303,2,0.9930432838717623,1.9860865677435247,0.0,0.0,0.0,0.0,61.97574068402931,13.069860744468066,True,False,True,False,True,6.338123900768959
2023-06-29 00:00:00+00:00,38.53,39.42,38.36,38.88,18605,35.58289393758091,,,,33.59662413585345,32.790433901613916,34.89989662239092,,,,34.07615780089843,"rgba(0, 255, 255, 0.75)",2.4458444846807823,34.07615780089843,1.8209833973491012,2,1.0024457797852713,2.0048915595705425,0.0,0.0,0.0,0.0,62.634745344316556,13.069860744468066,True,False,True,False,True,5.558171183882006
2023-06-30 00:00:00+00:00,39.43,39.65,38.56,38.65,25780,35.610486092551945,,,,33.60525148967909,32.805558871513725,34.94449146184329,,,,34.09898903109668,"rgba(0, 255, 0, 1.0)",2.4506954335674327,34.09898903109668,2.175305383069599,2,1.0028370946096339,2.0056741892192678,0.0,0.0,0.0,0.0,64.56202942578447,9.045064484120232,True,False,True,False,True,7.262493456802414
2023-07-03 00:00:00+00:00,38.57,39.46,38.57,39.4,14496,35.62434242008637,,,,33.60979183175701,32.813573917028094,34.96716065360297,,,,34.11072524692172,"rgba(0, 255, 255, 0.75)",2.454233496237514,34.11072524692172,1.8169724925988568,2,1.0073384630704327,2.0146769261408655,0.0,0.0,0.0,0.0,63.220340615439035,9.045064484120232,True,False,True,False,True,5.339881570108265
2023-07-05 00:00:00+00:00,38.89,39.67,38.27,38.91,41758,35.66453499916914,,,,33.62301741800762,32.8368354165703,35.03227767879497,,,,34.42589610922856,"rgba(0, 255, 255, 0.75)",2.4588071670395064,34.42589610922856,1.8155567262911407,2,1.0084857735826651,2.0169715471653302,1.0,0.0,39.67,407.0,62.91806088605054,9.045064484120232,True,False,True,False,True,5.952602225284899
2023-07-06 00:00:00+00:00,37.25,38.42,37.25,38.38,25281,35.67891276095856,,,,33.62903888435788,32.84784522275062,35.057878888221836,,,,34.41498604543418,"rgba(38, 166, 154, 1.0)",2.4506917795182557,34.41498604543418,1.1568219138202311,2,1.0106431555859456,2.0212863111718913,0.0,0.0,0.0,0.0,58.51210710842438,13.904428112202382,True,False,True,False,False,2.392637035950937
2023-07-07 00:00:00+00:00,37.26,37.93,37.22,37.3,27829,35.693148383303786,,,,33.635366346373154,32.85947859433395,35.08366782202913,,,,34.41455271889812,"rgba(38, 166, 154, 1.0)",2.4498975010734476,34.41455271889812,1.1614556445137456,2,1.0108572464766692,2.0217144929533384,0.0,0.0,0.0,0.0,55.59753730194659,11.154838465721397,True,False,True,False,False,2.4124982989846515
2023-07-10 00:00:00+00:00,37.97,38.345,37.16,37.16,35664,35.714643901173666,,,,33.64419271853163,32.87544326167353,35.12072039075789,,,,34.429809145731475,"rgba(38, 166, 154, 1.0)",2.449667563399436,34.429809145731475,1.445171951967129,2,1.0097043575658882,2.0194087151317763,0.0,0.0,0.0,0.0,55.25773947176198,10.803557200167326,True,False,True,False,False,3.823078145514277
2023-07-11 00:00:00+00:00,37.98,38.445,37.4201,38.05,25040,35.73034611110815,,,,33.65054980859497,32.88686884396986,35.1473021695758,,,,34.44311516597838,"rgba(38, 166, 154, 1.0)",2.452834154073109,34.44311516597838,1.4419584088668882,2,1.008687423055233,2.017374846110466,0.0,0.0,0.0,0.0,55.05363500386023,10.454436337572886,True,False,True,False,False,3.8429514152579642
2023-07-12 00:00:00+00:00,37.22,38.48,37.22,38.36,30748,35.74668926813591,,,,33.65777213653692,32.89997824714827,35.17574851855606,,,,34.45534071073236,"rgba(38, 166, 154, 1.0)",2.4397086519308946,34.45534071073236,1.1331923945425064,2,1.0183312940779425,2.036662588155885,0.0,0.0,0.0,0.0,52.91045099856522,8.239122910468296,False,False,False,False,False,2.171948877490756
2023-07-13 00:00:00+00:00,38.74,39.43,37.55,37.55,40765,35.77840123128134,,,,33.66954187261602,32.92064767863274,35.22638648857542,,,,34.48765609774138,"rgba(0, 255, 255, 0.75)",2.445520766589394,34.48765609774138,1.7388296024118766,2,1.0163543284549663,2.0327086569099326,0.0,0.0,0.0,0.0,54.82309919750071,8.239122910468296,False,False,True,False,False,5.191393873149831
2023-07-14 00:00:00+00:00,38.38,39.65,38.05,38.74,56991,35.82341448948678,,,,33.68630259395512,32.94990124947831,35.2971510474213,,,,34.53176390952511,"rgba(0, 255, 255, 0.75)",2.4426409574161743,34.53176390952511,1.575440745309354,2,1.014390137909398,2.028780275818796,0.0,0.0,0.0,0.0,55.15251027782622,8.239122910468296,False,False,True,False,False,4.395859179638293
2023-07-17 00:00:00+00:00,39.25,39.46,38.1961,38.25,8106,35.830307668585455,,,,33.68880804810433,32.95423634033401,35.307779236489345,,,,34.53852677264765,"rgba(0, 255, 255, 0.75)",2.4538115084331715,34.53852677264765,1.9200632204878523,2,1.0075677903737081,2.0151355807474163,0.0,0.0,0.0,0.0,57.05043483320689,8.239122910468296,True,False,True,False,True,6.081851679325126
