date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_839,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-08-08 00:00:00+00:00,2.17,2.24,2.06,2.15,6101414,1.6462612045970832,1.8762278445174627,,,,,1.8461973976385886,1.710173936265045,1.623882782047119,1.6904445062729017,,,,,1.86988351989909,"rgba(38, 166, 154, 0.5)",0.5623980348023924,1.86988351989909,0.5336371422534588,3,0.21099349136574852,0.6329804740972456,-1.0,0.0,2.06,438.0,45.3723595283331,1.34392198351334,False,True,False,True,False,4.596601158038826
2023-08-09 00:00:00+00:00,2.5,2.59,2.3056,2.325,6118987,1.654794267442491,1.8885115343465573,,,,,1.8496233434594578,1.714991352580502,1.6315550993498649,1.6999732785331905,,,,,1.8868196899176848,"rgba(38, 166, 154, 1.0)",0.5645240361467619,1.8868196899176848,1.0861899065762788,3,0.20888816614953953,0.6266644984486186,0.0,0.0,0.0,0.0,48.09653097630141,1.34392198351334,False,True,False,True,False,9.301073571561286
2023-08-10 00:00:00+00:00,2.68,2.935,2.53,2.53,9391637,1.6714826762454411,1.9141474256730409,,,,,1.856912567930636,1.7246894249275548,1.6465105255637522,1.7187789890907474,2.715,,,,1.9700541568193581,"rgba(38, 166, 154, 1.0)",0.5680544321082979,1.9700541568193581,1.249784885131031,3,0.20609502506271768,0.618285075188153,0.0,0.0,0.0,0.0,51.878477705324514,-4.72449406441379,False,True,False,False,True,11.656930407987236
2023-08-11 00:00:00+00:00,2.61,2.73,2.55,2.7,5041835,1.6795145630535138,1.925872358120812,,,,,1.8603926755270381,1.7293783294268625,1.6537449269148572,1.727752968412219,2.685308185376325,,,,1.9789752342430442,"rgba(38, 166, 154, 1.0)",0.5682571109490728,1.9789752342430442,1.1104564352974864,3,0.20415966004244598,0.6124789801273379,0.0,0.0,0.0,0.0,53.37916442642315,-3.403042452410304,False,True,False,False,True,10.441144407692654
2023-08-14 00:00:00+00:00,2.48,2.605,2.4,2.55,3746315,1.684560639209682,1.9327155465171697,,,,,1.8625082804308712,1.7323135146153228,1.6583180086788976,1.7333266959606812,2.6460913117408906,,,,1.9819241407660353,"rgba(38, 166, 154, 0.5)",0.5667774798911424,1.9819241407660353,0.8787855497180784,3,0.20302616356817396,0.6090784907045219,0.0,0.0,0.0,0.0,52.590334249500955,-3.403042452410304,False,True,False,False,True,8.228333655107985
2023-08-15 00:00:00+00:00,2.455,2.5,2.33,2.46,3136164,1.6883935476444834,1.9376545639453748,,,,,1.8640829730931665,1.7345401330630268,1.6618062238229865,1.7375277746541704,2.6140531102740847,,,,1.9834454090858002,"rgba(38, 166, 154, 0.5)",0.5635375556044325,1.9834454090858002,0.8367758035370425,3,0.2023060258530354,0.6069180775591062,0.0,0.0,0.0,0.0,51.728741820928285,-3.403042452410304,False,True,False,False,True,7.807493245220009
2023-08-16 00:00:00+00:00,2.38,2.59,2.37,2.47,2660873,1.69169453996235,1.9419222316413935,,,,,1.8654553489685912,1.7364677891760736,1.664811301462471,1.7411460942813306,2.5954770858447858,,,,1.9853876737311584,"rgba(38, 166, 154, 0.5)",0.5593138492671391,1.9853876737311584,0.7055293316728994,3,0.2020590162412327,0.6061770487236982,0.0,0.0,0.0,0.0,50.134812406592744,-3.403042452410304,False,True,False,False,True,6.545258507256534
2023-08-17 00:00:00+00:00,2.42,2.4663,2.3368,2.42,2950090,1.69513372258087,1.9462120017290871,,,,,1.8668678486897958,1.73847621076711,1.6679515097976563,1.7448955837287863,2.5749043866049157,,,,1.9870499455817563,"rgba(38, 166, 154, 0.5)",0.5544230992419191,1.9870499455817563,0.7809019050797675,3,0.20153279384347203,0.6045983815304161,0.0,0.0,0.0,0.0,49.68478915953032,-3.403042452410304,False,True,False,False,True,7.108453576226456
2023-08-18 00:00:00+00:00,2.48,2.51,2.29,2.33,3013209,1.698705145795432,1.9506894994278932,,,,,1.8683533228182965,1.740573022697243,1.6712131529663306,1.7487903491908618,2.5599855690750943,,,,1.9892905786196213,"rgba(38, 166, 154, 0.5)",0.548379611399111,1.9892905786196213,0.8948352768411736,3,0.20092158378841093,0.6027647513652328,0.0,0.0,0.0,0.0,50.30778685270897,-3.403042452410304,False,True,False,False,True,7.95276250275997
2023-08-21 00:00:00+00:00,2.16,2.48,2.12,2.48,6863880,1.7048053815252227,1.9569806807432943,,,,,1.8706664230461625,1.744107309991795,1.6768583432222393,1.7552717105973725,2.5027954816853297,,,,1.9886640234854123,#000000,0.539079027785574,1.9886640234854123,0.317830907313165,3,0.20147143073794968,0.604414292213849,0.0,0.0,0.0,0.0,46.58491696471163,2.5417395811955856,False,True,False,True,False,2.6944280456110086
2023-08-22 00:00:00+00:00,2.27,2.3406,2.1672,2.26,2813666,1.7072940387444022,1.9595347707230306,,,,,1.8716211822664406,1.7455587749168597,1.6791644177438245,1.7579117850565422,2.485499947542766,,,,1.9888855335071152,"rgba(38, 166, 154, 0.5)",0.5310316154209822,1.9888855335071152,0.5293742563143397,3,0.20171238377459985,0.6051371513237995,0.0,0.0,0.0,0.0,45.79608322739966,1.614201543685418,False,True,False,True,False,4.267161306116542
2023-08-23 00:00:00+00:00,2.35,2.3712,2.18,2.23,1861494,1.7090500508956186,1.9614295955188716,,,,,1.8723170198018482,1.7465910940741174,1.6807875540618893,1.7597853420136966,2.4771930672484075,,,,1.9894926966622286,"rgba(38, 166, 154, 0.5)",0.5241734634830925,1.9894926966622286,0.6877633616593791,3,0.20173112957900097,0.6051933887370029,0.0,0.0,0.0,0.0,46.43392208534914,1.614201543685418,False,True,False,True,False,5.390785965697006
2023-08-24 00:00:00+00:00,2.24,2.34,2.16,2.34,2611222,1.7112736173412681,1.9636365892649266,,,,,1.8731672697026776,1.7478928544957792,1.6828539602188899,1.762132719621718,2.46354030352725,,,,1.9897562776619822,#000000,0.5200768480984026,1.9897562776619822,0.48116681842886033,3,0.20189963783780882,0.6056989135134264,0.0,0.0,0.0,0.0,45.483898093808,0.8782646947053507,False,True,False,True,False,3.6380775009743545
2023-08-25 00:00:00+00:00,2.34,2.38,2.17,2.23,3281889,1.7143009026762648,1.9668440083859966,,,,,1.874372760969054,1.749682431227125,1.6856582269817593,1.765352242675283,2.451979516869579,,,,1.9909848599758113,"rgba(38, 166, 154, 0.5)",0.5155640661511885,1.9909848599758113,0.6769578466351848,3,0.20170133705026463,0.6051040111507939,0.0,0.0,0.0,0.0,46.34733242969655,0.8782646947053507,False,True,False,True,False,5.05274802768789
2023-08-28 00:00:00+00:00,2.48,2.5481,2.415,2.45,3642296,1.7186762805534068,1.9722818839304082,,,,,1.876283223728498,1.7523197653282394,1.6896706835785271,1.770104432346843,2.454053877184498,,,,1.9954028958841765,"rgba(38, 166, 154, 0.5)",0.5102006053090278,1.9954028958841765,0.9498167957333247,3,0.20139335335392103,0.6041800600617631,0.0,0.0,0.0,0.0,48.81288047388537,0.8782646947053507,False,True,False,False,True,6.9790890266882535
2023-08-29 00:00:00+00:00,2.55,2.61,2.4537,2.49,2659290,1.7220753420701713,1.9766157900166248,,,,,1.877800946253456,1.7543826664931825,1.6927834420773886,1.7738087643629181,2.4582080624050513,,,,1.9992086468087031,"rgba(38, 166, 154, 1.0)",0.5047769733187453,1.9992086468087031,1.0911578425814905,3,0.20108660847510298,0.603259825425309,0.0,0.0,0.0,0.0,51.33008180419672,-3.7378397301349153,False,True,False,False,True,7.921605819866286
2023-08-30 00:00:00+00:00,2.57,2.64,2.485,2.53,2773373,1.7257070645703436,1.9812802690101323,,,,,1.8794410573006184,1.7565965695688819,1.6961088132227575,1.7777697989456605,2.463454978163411,,,,2.0034029824741038,"rgba(38, 166, 154, 1.0)",0.4967318144588041,2.0034029824741038,1.1406497450605435,3,0.20077109969869975,0.6023132990960992,0.0,0.0,0.0,0.0,53.262662300669085,-1.8263578450045443,False,True,True,False,True,8.19149426494975
2023-08-31 00:00:00+00:00,2.63,2.7,2.55,2.57,2957599,1.72982774895366,1.9866907610609184,,,,,1.8813380667533948,1.759123334851467,1.699876961686601,1.7822779720521102,2.4715808277021414,,,,2.0085123393065727,"rgba(38, 166, 154, 1.0)",0.4929496164156783,2.0085123393065727,1.2607529045511205,3,0.20030784982833427,0.6009235494850028,0.0,0.0,0.0,0.0,55.33100727877575,0.19633490887444793,False,False,True,False,True,9.00434750284629
2023-09-01 00:00:00+00:00,2.8,2.84,2.65,2.65,4144492,1.736409392040981,1.995708506732178,,,,,1.8844646769385065,1.7631934194163614,1.7058773442863855,1.789524854543614,2.4906080312892076,,,,2.017683926627632,"rgba(0, 255, 255, 0.75)",0.4907131875469338,2.017683926627632,1.5942430185810812,3,0.1990481856205193,0.5971445568615579,0.0,0.0,0.0,0.0,58.674005285714266,3.3716766031294583,False,False,True,False,True,11.246953203891813
2023-09-05 00:00:00+00:00,2.85,2.92,2.675,2.75,2986813,1.741336887802886,2.0025073178354638,,,,,1.886835881307129,1.766256686215315,1.7103690696264808,1.7949550285973062,2.5051700150911977,,,,2.0795971598954326,"rgba(0, 255, 255, 0.75)",0.4903660794670972,2.0795971598954326,1.5710769410106808,3,0.19798736721985707,0.5939621016595712,0.0,0.0,0.0,0.0,61.42134418257335,5.920929504847436,True,False,True,False,True,11.890569252711906
2023-09-06 00:00:00+00:00,2.77,2.88,2.67,2.82,2232268,1.7448484941072726,2.0072585254799336,,,,,1.8885209810040198,1.7684439717933682,1.71357665392427,1.7988117509410033,2.513874774116592,,,,2.083260290411446,"rgba(38, 166, 154, 1.0)",0.4908242102886173,2.083260290411446,1.3991561442837819,3,0.19730934779672882,0.5919280433901865,0.0,0.0,0.0,0.0,61.61867066556145,6.117041692008698,True,False,True,False,True,10.481628872470502
2023-09-07 00:00:00+00:00,2.66,2.74,2.585,2.72,1957634,1.747576227689959,2.0107768854120667,,,,,1.8898076630733907,1.77014206475491,1.7160789942921884,1.8017843459591454,2.5179655225576347,,,,2.0845199613435597,"rgba(38, 166, 154, 1.0)",0.48665722254199767,2.0845199613435597,1.1825161777122861,3,0.19732259150102735,0.591967774503082,0.0,0.0,0.0,0.0,59.68806207425298,6.117041692008698,False,False,True,False,True,8.580114732776398
2023-09-08 00:00:00+00:00,2.54,2.67,2.45,2.67,3067694,1.7513154674936735,2.0153097570132386,,,,,1.8915335687539274,1.7724683245388433,1.7195275895807183,1.805819847688155,2.5194358048769985,,,,2.084992932365076,"rgba(38, 166, 154, 0.5)",0.48224565718512485,2.084992932365076,0.9435171905762867,3,0.19762732348078763,0.5928819704423629,0.0,0.0,0.0,0.0,56.41143885841643,6.117041692008698,False,False,True,False,False,6.560497256346714
2023-09-11 00:00:00+00:00,2.5,2.59,2.44,2.55,2064170,1.7536771408264396,2.018075174174877,,,,,1.8926141301284243,1.773939408183645,1.7217123457454466,1.808354924658933,2.519179047115675,,,,2.0854603952977477,"rgba(38, 166, 154, 0.5)",0.47616766863016596,2.0854603952977477,0.8705748668211669,3,0.19833579941241775,0.5950073982372532,0.0,0.0,0.0,0.0,53.600091905399395,9.40210886739245,False,True,True,False,False,5.895616420294402
2023-09-12 00:00:00+00:00,2.48,2.575,2.43,2.46,1728124,1.755604067075476,2.0202968406977675,,,,,1.893493968165913,1.7751414879144307,1.723497529876622,1.810418223545549,2.518640491486093,,,,2.0860090518492926,"rgba(38, 166, 154, 0.5)",0.46781582770219243,2.0860090518492926,0.8421924287724584,3,0.19917095549644184,0.5975128664893256,0.0,0.0,0.0,0.0,51.40079982896368,7.339728582264989,False,True,False,False,False,5.560550464201768
2023-09-13 00:00:00+00:00,2.38,2.4901,2.355,2.46,2373603,1.7579262605140824,2.022764027986382,,,,,1.8945248066394416,1.7765881249028488,1.72566228020828,1.8128759751703254,2.515367011088387,,,,2.0857633565884073,"rgba(38, 166, 154, 0.5)",0.45937604568739754,2.0857633565884073,0.6405136841023242,3,0.20062714200896872,0.6018814260269062,0.0,0.0,0.0,0.0,48.35922542660127,4.481726103138477,False,True,False,True,False,3.8933431605694047
2023-09-14 00:00:00+00:00,2.45,2.56,2.42,2.43,2389689,1.7604913103383204,2.0256508322279645,,,,,1.8956958645290862,1.7781946359351712,1.7280445786051257,1.8156115288394823,2.5142439685607276,,,,2.086944571513557,"rgba(38, 166, 154, 0.5)",0.45242144308399074,2.086944571513557,0.8024717529116832,3,0.20159121392411117,0.6047736417723335,0.0,0.0,0.0,0.0,47.714204803554274,3.8478682376887434,False,True,False,True,False,4.929144723280082
2023-09-15 00:00:00+00:00,2.35,2.47,2.34,2.45,2131669,1.7624784012154269,2.0276874163734426,,,,,1.8965753020091614,1.7794376265918457,1.7299029871650218,1.8177031205335623,2.5110248705602256,,,,2.087038523018438,"rgba(38, 166, 154, 0.5)",0.4412719636981079,2.087038523018438,0.5959170276257675,3,0.20335964716447386,0.6100789414934216,0.0,0.0,0.0,0.0,45.71403095283317,1.8517479163554214,False,True,False,True,False,3.267179734089911
2023-09-18 00:00:00+00:00,2.3,2.38,2.2825,2.34,2306784,1.764389268097909,2.0294661214593237,,,,,1.8973960796747245,1.7806318077412642,1.7317018758075309,1.819689437130314,2.505969656157321,,,,2.0865243532502653,"rgba(38, 166, 154, 0.5)",0.4268048586736397,2.0865243532502653,0.5001715477493442,3,0.20577345238051828,0.6173203571415549,0.0,0.0,0.0,0.0,43.64563340217379,-0.21196035866088891,False,True,False,True,False,2.445585653071941
2023-09-19 00:00:00+00:00,2.29,2.315,2.24,2.3,1525433,1.7655572820751566,2.030474011700916,,,,,1.8978870594002708,1.7813615618434504,1.732806757311187,1.8208923731323279,2.5020952731342194,,,,2.086000585030623,#000000,0.41215761657518707,2.086000585030623,0.49495485893116553,3,0.2080007892738757,0.6240023678216271,0.0,0.0,0.0,0.0,42.115319728186385,-1.782113847262913,False,True,False,True,False,2.2800281725129565
2023-09-20 00:00:00+00:00,2.24,2.33,2.24,2.33,1587742,1.7667400613142525,2.031466222389569,,,,,1.8983812685792512,1.7821012099323819,1.733927719500099,1.8221062754097916,2.4979962349655036,,,,2.085468995319589,#000000,0.40164742954199967,2.085468995319589,0.3847429195715843,3,0.21075843619704127,0.6322753085911238,0.0,0.0,0.0,0.0,40.32101943091038,-3.6240713917080285,False,True,False,True,False,1.4462467071336746
2023-09-21 00:00:00+00:00,2.17,2.23,2.16,2.21,2095721,1.768035678621,2.0323101974789495,,,,,1.8988857573995366,1.7829079116782522,1.735171281007926,1.8234022892512078,2.4909040225148877,,,,2.0840416778043607,#000000,0.3915893579060379,2.0840416778043607,0.21951138472017673,3,0.21360778982339176,0.6408233694701753,0.0,0.0,0.0,0.0,38.097662036618395,-5.863436235270399,False,True,False,True,False,0.2858663266144106
2023-09-22 00:00:00+00:00,2.14,2.27,2.14,2.2,1413028,1.768897818267719,2.0328619038731106,,,,,1.8992209823361723,1.7834455369210838,1.7359997346955367,1.8242629599819102,2.4862513363976686,,,,2.083167863053455,#000000,0.38518841768302803,2.083167863053455,0.1475437327228059,3,0.21689481935109237,0.6506844580532771,0.0,0.0,0.0,0.0,36.188690967886785,-7.792189936048558,False,True,False,True,False,0.0
2023-09-25 00:00:00+00:00,2.1,2.2,2.08,2.12,3022819,1.7704796402665486,2.033589298359235,,,,,1.8997929607263708,1.7844285239703221,1.737538552279346,1.8258020013338228,2.4749796261060557,,,,2.080744468317081,#000000,0.3794758950908379,2.080744468317081,0.05074243695587023,3,0.22091877164848414,0.6627563149454524,0.0,0.0,0.0,0.0,34.34579732054087,-9.662444804371987,False,True,False,True,False,0.0
2023-09-26 00:00:00+00:00,2.06,2.13,2.03,2.08,1561774,1.7711698849360535,2.0337478923209242,,,,,1.9000181483824832,1.7848553908275917,1.738220541545677,1.8264511720706322,2.4685784292235637,,,,2.079246218659983,#000000,0.3741264540281016,2.079246218659983,-0.05144308415714771,3,0.2251030109644089,0.6753090328932267,0.0,0.0,0.0,0.0,32.555721447907054,-11.48878625427313,False,True,False,True,False,0.0
2023-09-27 00:00:00+00:00,2.12,2.14,2.03,2.08,1736585,1.7719926872954832,2.0340258317022584,,,,,1.9003014743751512,1.785366830501054,1.739028196168472,1.8272368639161927,2.4621024367622937,,,,2.0778728878177732,#000000,0.36760486032337886,2.0778728878177732,0.114598898788139,3,0.22917291930117312,0.6875187579035194,0.0,0.0,0.0,0.0,33.33008075531998,-11.48878625427313,False,True,False,True,False,0.0
2023-09-28 00:00:00+00:00,2.24,2.25,2.09,2.12,1687866,1.7730253497524613,2.0347068947628277,,,,,1.9007112487156637,1.7860161780706154,1.7400209493702874,1.8282685648863988,2.4576294347162397,,,,2.0773506539136206,#000000,0.35992281454843883,2.0773506539136206,0.45190062844568596,3,0.2330159042119877,0.6990477126359631,0.0,0.0,0.0,0.0,37.20195426336438,-11.48878625427313,False,True,False,True,True,1.5325597655711825
2023-09-29 00:00:00+00:00,2.11,2.23,1.87,2.15,6195348,1.7756731345120855,2.0352521585694876,,,,,1.9015757433465568,1.7876656471503434,1.7426466078438574,1.8307434208527416,2.435313590315733,,,,2.0726881534671704,#000000,0.3542723541301781,2.0726881534671704,0.10531966747571607,3,0.23548228357283008,0.7064468507184902,0.0,0.0,0.0,0.0,37.45262295324291,-11.48878625427313,False,True,False,True,True,0.0
2023-10-02 00:00:00+00:00,1.9,2.11,1.82,2.07,4778592,1.7768182548039058,2.034169701188995,,,,,1.9017395745468841,1.788359938845398,1.7438707939778755,1.8316255546460538,2.414396098890366,,,,2.0672763901474043,#000000,0.35144909797651475,2.0672763901474043,-0.47596192766038187,3,0.23825647873020026,0.7147694361906007,0.0,0.0,0.0,0.0,34.879998673287076,-11.48878625427313,False,True,False,True,True,0.0
2023-10-03 00:00:00+00:00,1.71,1.89,1.652,1.85,3970992,1.7766706636591416,2.031422226084461,,,,,1.9012486291405877,1.7882207515026751,1.74390506895692,1.8311018575864337,2.3917458660451456,,,,2.0602808618224833,"rgba(239, 83, 80, 0.5)",0.3519081575516384,2.0602808618224833,-0.9953757942399607,4,0.26724752900919546,1.0689901160367818,0.0,0.0,0.0,0.0,31.407483088411652,-12.672690053112099,False,True,False,True,False,0.0
2023-10-04 00:00:00+00:00,1.7,1.76,1.665,1.7,2569409,1.7764220234048274,2.0294088842421516,,,,,1.900843834024059,1.78803033170608,1.743789362847008,1.83059014875884,2.3769815439785,,,,2.0556191008357265,"rgba(239, 83, 80, 1.0)",0.34933408981424025,2.0556191008357265,-1.0179914048034315,4,0.2710000450807929,1.0840001803231716,0.0,0.0,0.0,0.0,29.009617832561368,-14.951429091541428,False,True,False,True,False,0.0
2023-10-05 00:00:00+00:00,1.59,1.7,1.53,1.68,2758762,1.775761444618518,2.0265992096925114,,,,,1.9001825603725742,1.78756735948286,1.7433121331527062,1.8295925009143983,2.359518455581009,,,,2.0426049276834486,"rgba(239, 83, 80, 1.0)",0.3464681257521383,2.0426049276834486,-1.3063392965829128,4,0.2753680603623693,1.1014722414494773,0.0,0.0,0.0,0.0,26.527334746487448,-17.311877410452894,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,1.69,1.71,1.5301,1.56,1750251,1.7754353923533261,2.0249900414119972,,,,,1.8998168297413962,1.7873341988038607,1.7430919371470037,1.829067599414298,2.349364339233152,,,,2.0400094387292325,"rgba(239, 83, 80, 1.0)",0.3379356780846909,2.0400094387292325,-1.0357279844287877,4,0.27846818411838126,1.113872736473525,0.0,0.0,0.0,0.0,27.452619162133043,-17.311877410452894,False,True,False,True,False,0.0
2023-10-09 00:00:00+00:00,1.6,1.68,1.55,1.61,2979230,1.7747447841418655,2.0220450267785557,,,,,1.899115995591138,1.786847466126462,1.7425946855881438,1.8280215768335202,2.3319405664812263,,,,2.034017721895737,"rgba(239, 83, 80, 1.0)",0.33201950990113854,2.034017721895737,-1.3072054772473132,4,0.28145557745776006,1.1258223098310403,0.0,0.0,0.0,0.0,27.200136947309577,-17.311877410452894,False,True,False,True,False,0.0
2023-10-10 00:00:00+00:00,1.69,1.78,1.6,1.6,1760019,1.7745363062994595,2.0206587716883164,,,,,1.8988176825429204,1.7866906842117236,1.742478855314007,1.8276333371943576,2.3231262759812608,,,,2.0319115281097346,"rgba(239, 83, 80, 1.0)",0.3222550330194139,2.0319115281097346,-1.060996704709765,4,0.28425238429366767,1.1370095371746707,0.0,0.0,0.0,0.0,29.210709169019886,-17.311877410452894,False,True,False,True,False,0.0
2023-10-11 00:00:00+00:00,1.68,1.775,1.65,1.7,1524687,1.7743813417581724,2.0195092383235744,,,,,1.8985743439534075,1.7865716137498175,1.7424011401676016,1.8273271303533822,2.315821053646208,,,,2.0301035902873616,"rgba(239, 83, 80, 1.0)",0.3166114223979135,2.0301035902873616,-1.1057831951727743,3,0.263406601286597,0.790219803859791,0.0,0.0,0.0,0.0,30.43166418763567,-17.311877410452894,False,True,False,True,True,0.0
2023-10-12 00:00:00+00:00,1.62,1.6875,1.59,1.68,1193771,1.7741454955986644,2.0184203592186707,,,,,1.8983174606962774,1.78640286155192,1.7422375296229355,1.8269570268407784,2.309589349309757,,,,2.0280072681172676,"rgba(239, 83, 80, 1.0)",0.31750281264277525,2.0280072681172676,-1.2850508778840946,3,0.265279620614492,0.795838861843476,0.0,0.0,0.0,0.0,30.517713346649835,-17.311877410452894,False,True,False,True,True,0.0
