date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-27 00:00:00+00:00,118.8127390007,119.5667373444,118.5614062195,119.199404818,280780,104.04177517455575,,,92.86024960134206,,,,101.71956540471196,"rgba(0, 255, 255, 0.75)",8.644520366375387,101.71956540471196,1.9773420469313034,5,0.3426680932329761,1.7133404661648806,0.0,0.0,0.0,0.0,60.40648594143458,16.088121126531505,False,False,True,False,False,12.652219036614838
2023-02-28 00:00:00+00:00,117.9717408482,118.9190721005,116.8987432053,118.7257391919,284373,104.23320402558782,,,92.97738196878906,,,,101.83378411694677,"rgba(0, 255, 255, 0.75)",8.681899896380198,101.83378411694677,1.8588047459498733,5,0.33859211788722055,1.6929605894361028,0.0,0.0,0.0,0.0,58.16373894955996,13.973447727229157,False,False,True,False,False,11.786778932811238
2023-03-01 00:00:00+00:00,119.0157385548,120.6725049153,117.2032425364,117.5657417401,170482,104.35393053410313,,,93.04996778573965,,,,101.91513020496969,"rgba(0, 255, 255, 0.75)",8.688224989030942,101.91513020496969,1.96825109517999,5,0.33472988433670736,1.6736494216835367,0.0,0.0,0.0,0.0,57.799421822970274,13.567049556650758,False,False,True,False,False,12.567619596561865
2023-03-02 00:00:00+00:00,120.4270687878,120.7267347962,117.9620742028,118.1554071114,225417,104.51850240434219,,,93.14805128766399,,,,102.03244235654435,"rgba(0, 255, 0, 1.0)",8.78943383816735,102.03244235654435,2.092811297057449,5,0.3305556045459404,1.652778022729702,0.0,0.0,0.0,0.0,58.96193747399724,13.567049556650758,False,False,True,False,False,13.61361454702741
2023-03-03 00:00:00+00:00,121.4033999764,121.4710664945,119.2767379815,120.7364014416,207836,104.67704566020234,,,93.24126856926149,,,,102.15159713090439,"rgba(0, 255, 0, 1.0)",8.934678332984538,102.15159713090439,2.1547281421898417,5,0.32707753786478794,1.6353876893239396,0.0,0.0,0.0,0.0,60.63429784502523,13.567049556650758,False,False,True,False,True,14.331124748132861
2023-03-06 00:00:00+00:00,121.393733331,121.8577323117,120.6880682145,121.3357334584,151593,104.79496704993443,,,93.31033002507526,,,,102.24216009483281,"rgba(0, 255, 0, 1.0)",9.05985315196117,102.24216009483281,2.113894443423897,5,0.32352952915774735,1.6176476457887368,0.0,0.0,0.0,0.0,61.73306545683725,13.567049556650758,False,False,True,False,True,14.320576991838276
2023-03-07 00:00:00+00:00,121.2874002313,122.3507312287,120.1080694886,120.6784015691,190349,104.9401209451797,,,93.39636940933501,,,,103.34733066070167,"rgba(0, 255, 255, 0.75)",9.191484480501428,103.34733066070167,1.951814161102694,5,0.32061792627121133,1.6030896313560565,0.0,0.0,0.0,0.0,62.27221009357466,13.567049556650758,True,False,True,False,True,14.202354471663792
2023-03-08 00:00:00+00:00,120.8524011868,121.5918995623,119.3734044358,121.1230672589,232253,105.10695179821644,,,93.49822823977296,,,,103.44564995078233,"rgba(0, 255, 255, 0.75)",9.285224075018027,103.44564995078233,1.8746721775784259,5,0.3179749770050132,1.5898748850250661,0.0,0.0,0.0,0.0,61.8032105373843,13.567049556650758,False,False,True,False,True,13.712208051140106
2023-03-09 00:00:00+00:00,119.3444044995,122.0897318021,119.2187381089,121.2100670678,133265,105.1987252799568,,,93.55549823737915,,,,103.5003089129543,"rgba(0, 255, 255, 0.75)",9.335505788039903,103.5003089129543,1.6971866277287537,5,0.3159953260715599,1.5799766303577996,0.0,0.0,0.0,0.0,58.85036995371051,13.567049556650758,False,False,True,False,False,12.02076101436353
2023-03-10 00:00:00+00:00,117.2274091499,120.1660693612,116.8310766872,118.9384053914,140007,105.28036283487474,,,93.61058741962869,,,,103.52244369655352,"rgba(38, 166, 154, 1.0)",9.369205254260205,103.52244369655352,1.4627671271386424,5,0.3165028222667875,1.5825141113339374,0.0,0.0,0.0,0.0,53.92875387942476,9.137407671420931,False,True,False,False,False,9.707159426344447
2023-03-13 00:00:00+00:00,113.9504163486,116.44441087,113.689416922,115.5454128448,220511,105.37344402718004,,,93.68493383464462,,,,103.49442838229783,"rgba(38, 166, 154, 1.0)",9.363900445422727,103.49442838229783,1.1166274168808878,4,0.310820649834769,1.243282599339076,0.0,0.0,0.0,0.0,47.38917198331181,3.1575393053651837,False,True,False,True,False,6.293267380848572
2023-03-14 00:00:00+00:00,115.4100798088,119.1800715271,114.2887489387,116.1737447979,558709,105.64030407346847,,,93.8851315083972,,,,103.59546171467865,"rgba(38, 166, 154, 1.0)",9.376393620174014,103.59546171467865,1.2600386217469925,4,0.3107592796939342,1.2430371187757367,0.0,0.0,0.0,0.0,45.17529701234588,1.3566114411290968,False,True,False,True,False,7.529205320820051
2023-03-15 00:00:00+00:00,114.317748875,115.1780803184,112.1137537166,113.3124177501,243189,105.72692428064803,,,93.96186448839478,,,,103.60509393176505,"rgba(38, 166, 154, 1.0)",9.374326778563622,103.60509393176505,1.1427652562455684,4,0.3117040642520028,1.2468162570080112,0.0,0.0,0.0,0.0,42.68546489144831,-0.8106690241530288,False,True,False,True,False,6.41091281899768
2023-03-16 00:00:00+00:00,115.033080637,117.5850750309,113.331751041,113.4864173679,434087,105.90377116842686,,,94.10722460128322,,,,103.68435077730848,"rgba(38, 166, 154, 1.0)",9.379763387554002,103.68435077730848,1.209916432940103,3,0.322552412035158,0.967657236105474,0.0,0.0,0.0,0.0,42.08518820330285,-1.3175913964533947,False,True,False,True,False,7.0263946764848555
2023-03-17 00:00:00+00:00,112.2587533981,116.2220780251,111.6884213176,114.7624145649,311377,106.00150456828285,,,94.20091792477852,,,,103.70771114467107,"rgba(38, 166, 154, 0.5)",9.342143766422021,103.70771114467107,0.915319060295721,3,0.32539504121664414,0.9761851236499324,0.0,0.0,0.0,0.0,39.248534970380675,-4.036283596190842,False,True,False,True,False,4.213311939049621
2023-03-20 00:00:00+00:00,114.1534159027,114.3274155204,112.3650864978,112.6550858608,160302,106.05233679104198,,,94.24936145745276,,,,103.72462173654375,"rgba(38, 166, 154, 1.0)",9.317727593265694,103.72462173654375,1.1192422252925243,2,0.35620549431878784,0.7124109886375757,0.0,0.0,0.0,0.0,39.97904353736037,-4.036283596190842,False,True,False,True,False,5.865545805366082
2023-03-21 00:00:00+00:00,114.743081274,116.0982482971,114.5207484291,115.2940800636,263217,106.15067131661904,,,94.33452652366373,,,,103.77847673812343,"rgba(38, 166, 154, 1.0)",9.32949823322408,103.77847673812343,1.1752619767727248,2,0.3570373513961107,0.7140747027922214,0.0,0.0,0.0,0.0,41.22646075255905,-4.036283596190842,False,True,False,True,False,6.374237674907807
2023-03-22 00:00:00+00:00,112.548752761,115.1490803821,112.5197528247,114.5884149471,155441,106.19683556148185,,,94.38037224706844,,,,103.79527500228903,"rgba(38, 166, 154, 0.5)",9.311298451696686,103.79527500228903,0.9400920617162616,2,0.3582274376302446,0.7164548752604892,0.0,0.0,0.0,0.0,40.053724101875126,-4.036283596190842,False,True,False,True,False,4.162420286169326
2023-03-23 00:00:00+00:00,110.4510907023,113.0707516143,109.3974263503,112.9547518691,237518,106.24282659149628,,,94.44109813054285,,,,103.79047362765782,"rgba(38, 166, 154, 0.5)",9.27520023589507,103.79047362765782,0.7181103270272866,2,0.3617124661970997,0.7234249323941994,0.0,0.0,0.0,0.0,37.683785187674616,-6.011373124585475,False,True,False,True,False,2.117744495073982
2023-03-24 00:00:00+00:00,108.5080949706,109.2330933779,105.7241010863,109.2330933779,243207,106.25824249161082,,,94.49105429813987,,,,103.95183505419405,#000000,9.186604528441963,103.95183505419405,0.4959677868247895,1,0.26647314101799774,0.26647314101799774,-1.0,0.0,105.7241,329.0,34.85138382671221,-8.847302563679918,False,True,False,True,False,0.2799582005709098
2023-03-27 00:00:00+00:00,110.5960903838,111.205089046,109.1170936328,109.3877597049,225964,106.29463146554016,,,94.54572327498168,,,,104.00709589243874,"rgba(38, 166, 154, 0.5)",9.082507954643257,104.00709589243874,0.7254598095884701,1,0.27118442870391635,0.27118442870391635,0.0,0.0,0.0,0.0,35.76739720521884,-8.847302563679918,False,True,False,True,False,2.1828153703907383
2023-03-28 00:00:00+00:00,112.3554198524,112.8677520603,110.9924228465,110.9924228465,143837,106.32750290489979,,,94.58420316731457,,,,104.05375768786409,"rgba(38, 166, 154, 0.5)",8.987713259080445,104.05375768786409,0.9236678925141049,1,0.27516674376726796,0.27516674376726796,0.0,0.0,0.0,0.0,38.441256009510035,-8.847302563679918,False,True,False,True,True,3.7430428367800346
2023-03-29 00:00:00+00:00,114.1050826755,114.5110817836,112.8870853511,113.2930844593,267227,106.4060270459072,,,94.66240643518798,,,,104.15974082188481,"rgba(38, 166, 154, 1.0)",8.93087507074692,104.15974082188481,1.1135909723103345,1,0.27984840609194683,0.27984840609194683,0.0,0.0,0.0,0.0,42.05796192673775,-14.238615618253228,False,True,False,True,True,5.259466018528951
2023-03-30 00:00:00+00:00,115.8064122715,116.3784154799,114.4103366443,115.3895285773,212211,106.48120709228529,,,94.72951628757414,,,,104.2555013069129,"rgba(38, 166, 154, 1.0)",8.882351982094455,104.2555013069129,1.3004338251706378,1,0.2857753970587101,0.2857753970587101,0.0,0.0,0.0,0.0,46.07113660269417,-10.465568402138345,False,True,False,True,True,6.701619767284026
2023-03-31 00:00:00+00:00,115.6512927574,116.7856042045,115.1665442757,116.4753651762,163338,106.54035228784662,,,94.7817070726225,,,,105.36059043096141,"rgba(38, 166, 154, 1.0)",8.842088650246387,105.36059043096141,1.1638316164305633,1,0.2907200448675836,0.2907200448675836,0.0,0.0,0.0,0.0,48.57678947411967,-8.153899978087352,False,True,False,False,True,6.544737399136711
2023-04-03 00:00:00+00:00,113.7995535574,116.586857327,113.5668742862,115.6512927574,149299,106.58679814983135,,,94.82644738042282,,,,105.37128035193925,"rgba(38, 166, 154, 0.5)",8.810058376915666,105.37128035193925,0.9566648533844822,0,,,0.0,0.0,0.0,0.0,48.281613644998274,-8.153899978087352,False,True,False,False,True,4.680996501008469
2023-04-04 00:00:00+00:00,110.7359431532,113.755926194,110.503263882,113.6153491343,190157,106.62356864693975,,,94.87460134534975,,,,105.30756435159576,"rgba(38, 166, 154, 0.5)",8.781871524404258,105.30756435159576,0.6181346181755362,0,,,0.0,0.0,0.0,0.0,45.432431709151075,-8.153899978087352,False,True,False,True,True,1.7207355615630426
2023-04-05 00:00:00+00:00,108.6127448035,110.900757637,108.1570812307,110.212414793,201781,106.64339286794193,,,94.91801212855748,,,,105.21282227663441,#000000,8.727160862535106,105.21282227663441,0.38957944976826697,0,,,0.0,0.0,0.0,0.0,42.03841663505794,-8.153899978087352,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,108.0213516558,109.0974932851,107.9244019595,108.0504365647,139611,106.65233712291486,,,94.94606497600255,,,,105.15364044807208,#000000,8.67000107494365,105.15364044807208,0.330762497367575,0,,,0.0,0.0,0.0,0.0,39.38306680296692,-3.6510153733748183,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,110.900757637,110.9492324851,107.9195544747,108.3994554715,179460,106.67425365964239,,,94.98617206385168,,,,105.12749725304207,"rgba(38, 166, 154, 0.5)",8.557477854712664,105.12749725304207,0.6746450860843954,0,,,0.0,0.0,0.0,0.0,40.948995521764076,-3.6510153733748183,False,True,False,True,False,1.842178677850555
2023-04-11 00:00:00+00:00,112.5682924139,112.7331068977,110.2414997019,110.7553330925,113440,106.69607338734093,,,95.01466598031485,,,,105.13828211657037,"rgba(38, 166, 154, 0.5)",8.387234619856951,105.13828211657037,0.8858712834548503,0,,,0.0,0.0,0.0,0.0,43.63661399591583,-3.6510153733748183,False,True,False,True,True,3.30991160969209
2023-04-12 00:00:00+00:00,111.560015572,113.5280944076,111.1334369082,113.5280944076,110936,106.71816341990107,,,95.04281118056684,,,,105.1512021042951,"rgba(38, 166, 154, 0.5)",8.27371737250267,105.1512021042951,0.7745990319906634,0,,,0.0,0.0,0.0,0.0,44.523254364857706,-3.6510153733748183,False,True,False,True,True,2.352411244896768
2023-04-13 00:00:00+00:00,112.0835439322,113.1887704705,110.8135029103,111.9478143574,180927,106.75350252321098,,,95.08839343956848,,,,105.17078559993618,"rgba(38, 166, 154, 0.5)",8.109092400490656,105.17078559993618,0.8524700411411702,0,,,0.0,0.0,0.0,0.0,45.6634134160395,-3.6510153733748183,False,True,False,True,True,2.8200100325673887
2023-04-14 00:00:00+00:00,113.915893193,114.206742282,111.5503206024,111.5503206024,130059,106.78430944784631,,,95.12331147060573,,,,105.19860158303739,"rgba(38, 166, 154, 1.0)",7.953783485413743,105.19860158303739,1.0959930737301375,0,,,0.0,0.0,0.0,0.0,48.25617062802054,-8.4265743318782,False,True,False,False,True,4.441971667393663
2023-04-17 00:00:00+00:00,113.043345926,114.5363712495,112.0350690841,114.0225378589,104174,106.80870059133318,,,95.1511532505752,,,,105.21971390490076,"rgba(38, 166, 154, 1.0)",7.785645124900236,105.21971390490076,1.0048790942291368,0,,,0.0,0.0,0.0,0.0,49.050829716438706,-7.453898674381286,False,True,False,False,True,3.583922660106449
2023-04-18 00:00:00+00:00,113.9546730715,115.5107156977,113.1306006527,113.1306006527,112286,106.83883683209247,,,95.18271376023141,,,,105.2510850055271,"rgba(38, 166, 154, 1.0)",7.542702973851906,105.2510850055271,1.1539083662906253,0,,,0.0,0.0,0.0,0.0,50.51524991387943,-5.807203976233154,False,True,False,False,True,4.396653303833784
2023-04-19 00:00:00+00:00,114.575151128,115.0114247615,113.1790755008,113.7801636181,222652,106.89832657935247,,,95.245172028225,,,,105.31061531642288,"rgba(38, 166, 154, 1.0)",7.358940307834158,105.31061531642288,1.2589497161315888,0,,,0.0,0.0,0.0,0.0,52.12481496286319,-4.029566114448102,False,False,True,False,True,4.950490077705187
2023-04-20 00:00:00+00:00,115.2344090631,116.2669233291,113.4505346506,113.6638239825,217939,106.96131717415375,,,95.30824177522148,,,,105.37699482459729,"rgba(38, 166, 154, 1.0)",7.14158454596943,105.37699482459729,1.3802839096914485,0,,,0.0,0.0,0.0,0.0,53.875486871557484,-2.137111270441011,False,False,True,False,True,5.5412166893480155
2023-04-21 00:00:00+00:00,115.476783304,116.2232959657,114.9047800956,115.3410537291,241917,107.0348225201849,,,95.37972757800121,,,,105.45545428726075,"rgba(38, 166, 154, 1.0)",6.906535581130254,105.45545428726075,1.450992165177444,0,,,0.0,0.0,0.0,0.0,55.29943881297412,-0.5663450040085891,False,False,True,False,True,5.760265977343291
2023-04-24 00:00:00+00:00,115.6319028181,117.1637080202,114.5072863406,115.3992235469,166615,107.08608489746196,,,95.42923370909321,115.76763239296668,,,106.50938523731318,"rgba(38, 166, 154, 1.0)",6.71005873451461,106.50938523731318,1.359528722731325,0,,,0.0,1.0,117.16371,386.0,56.424053854263605,0.7294449489061492,False,False,True,False,True,5.902574345809928
2023-04-25 00:00:00+00:00,111.5212356935,114.6430159155,110.5226538213,114.6430159155,318493,107.14315270086165,,,95.50685188486953,113.44435657260854,,,106.41365363977043,"rgba(38, 166, 154, 0.5)",6.419582437580152,106.41365363977043,0.7956252767827786,0,,,0.0,0.0,0.0,0.0,51.93029352625886,0.7294449489061492,False,False,False,False,False,1.6429894068726476
2023-04-26 00:00:00+00:00,98.8886902611,104.6668921627,98.6850958988,103.2126467176,798976,106.9699238302735,,,95.56688969821555,105.54380735947508,,,105.55240866089318,"rgba(239, 83, 80, 1.0)",6.459179593912543,105.55240866089318,-1.0316663754129716,0,,,0.0,0.0,0.0,0.0,42.129103503381366,-1.3553303696875432,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,98.4524166276,100.2265960705,98.1712625083,98.1712625083,461914,106.84628936052792,,,95.58915241968175,103.79940126121596,,,105.20083088116328,"rgba(239, 83, 80, 1.0)",6.552263742609788,105.20083088116328,-1.029936296623397,1,0.7921257715664896,0.7921257715664896,0.0,0.0,0.0,0.0,35.4617642018868,-7.145593065312099,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,104.5117726485,105.0304535239,97.8804134193,97.8804134193,514445,106.7724910188624,102.47421319723333,,95.63924399688487,103.49780711636227,,,105.3585237939839,#000000,6.4991217008628634,105.3585237939839,-0.1302870117621412,1,0.7940061542104064,0.7940061542104064,0.0,0.0,0.0,0.0,36.55210197817614,-7.145593065312099,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,105.1322507051,106.9161251176,104.2209235595,104.5214676182,292528,106.75966249423603,103.54318563918424,,95.67955304037405,103.71841362400514,,,105.37772571270393,#000000,6.471804601834926,105.37772571270393,-0.03792991641532724,1,0.8004224526430077,0.8004224526430077,0.0,0.0,0.0,0.0,37.758022953359315,-7.145593065312099,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,103.7361750779,104.9092664035,103.2999014443,104.5505525271,257038,106.73664968547646,103.64913911897663,,95.7094996483035,103.74250444265553,,,105.32964209131373,#000000,6.506588726077649,105.32964209131373,-0.24490052783377858,1,0.8072178661546335,0.8072178661546335,0.0,0.0,0.0,0.0,37.82728458954257,-7.145593065312099,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,103.4744108977,105.1615295134,102.9411875679,103.7361750779,238249,106.71472168385665,103.68754105765699,,95.73665593597119,103.75161296091899,,,105.28285641104398,#000000,6.514740238123298,105.28285641104398,-0.27759288125737186,1,0.8132762419153874,0.8132762419153874,0.0,0.0,0.0,0.0,37.73184681485807,-7.145593065312099,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,100.5756149773,103.9397694402,100.4495803721,102.7472881752,149517,106.69064022661054,103.47821056394561,,95.74900655512474,103.65358197533406,,,105.22293103233774,"rgba(239, 83, 80, 0.5)",6.549608113233917,105.22293103233774,-0.709556354317982,1,0.8138782637224202,0.8138782637224202,0.0,0.0,0.0,0.0,36.167097503177104,-7.145593065312099,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,102.9605775072,103.1350869606,100.8276841878,101.3221276391,190378,106.66423957087973,103.3425207657084,,95.76638800235555,103.57796244481654,,,105.16310816748842,#000000,6.548768129700422,105.16310816748842,-0.3363274766592131,1,0.8168734014707189,0.8168734014707189,0.0,0.0,0.0,0.0,37.30986832112971,-7.145593065312099,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,102.7569831449,104.7250619805,101.9910805438,103.5810555637,163795,106.64616058711903,103.32575877571772,,95.78320234679157,103.55858280140588,,,105.12652770696357,#000000,6.538119042421856,105.12652770696357,-0.3624199172099867,1,0.8185591558894164,0.8185591558894164,0.0,0.0,0.0,0.0,37.95144679020416,-7.145593065312099,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,102.8442378716,103.5955980182,101.4869421229,102.146200058,151948,106.62710151281587,103.27271394262213,,95.79764680039041,103.52099170336116,,,105.08732169360917,#000000,6.56680030397131,105.08732169360917,-0.3415794173994679,1,0.8184238234556046,0.8184238234556046,0.0,0.0,0.0,0.0,38.465805783052666,-7.145593065312099,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,103.7264801082,105.7187963679,102.8539328412,104.3954330129,251007,106.60738293429561,103.3666919252757,,95.82642785972293,103.55772306690753,,,105.05431215415236,#000000,6.598490331147272,105.05431215415236,-0.2012327031358238,1,0.8179420924730912,0.8179420924730912,0.0,0.0,0.0,0.0,39.72464429050959,-7.145593065312099,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,102.9508825375,104.075499015,102.0783352705,103.2417316265,111317,106.59506458042057,103.35077385471295,,95.83749336870622,103.54341039540665,,,105.03086497164763,#000000,6.648142913106741,105.03086497164763,-0.31286668492745173,1,0.8189227020709717,0.8189227020709717,0.0,0.0,0.0,0.0,39.97150149343966,-7.145593065312099,False,True,False,True,True,0.0
