date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-18 00:00:00+00:00,60.6382860196,60.9576386271,60.3769975225,60.3769975225,551827,43.11180104484088,45.937599496301026,48.69732712994488,52.765714907001716,,,41.615338075454176,41.64507942543741,43.90774137242893,50.23790863188251,"rgba(0, 255, 0, 1.0)",5.070823964741925,50.23790863188251,2.051023159161631,0,,,0.0,0.0,0.0,0.0,64.91182374490597,9.151342385336143,False,False,True,False,True,20.0
2024-10-21 00:00:00+00:00,60.3673201708,60.6286086678,60.040806323,60.5318351504,959094,43.14325853258869,45.97521869689772,48.742173253129444,52.83060805287625,,,41.63882833310178,41.66989061056569,43.94211095892573,50.28936955143856,"rgba(0, 255, 255, 0.75)",5.062524929587886,50.28936955143856,1.9906964922702777,0,,,0.0,0.0,0.0,0.0,64.93043845832065,9.246803789705119,False,False,True,False,True,20.0
2024-10-22 00:00:00+00:00,60.4931257434,60.6576407231,60.1253863772,60.1253863772,643814,43.16440842419125,46.0005010822558,48.77228976616401,52.87400537674567,,,41.65463081780985,41.686579807397536,43.96521368407809,50.323700800495985,"rgba(0, 255, 0, 1.0)",5.049101524720994,50.323700800495985,2.01410585489583,0,,,0.0,0.0,0.0,0.0,65.24253791893184,9.744139460334075,False,False,True,False,True,20.0
2024-10-23 00:00:00+00:00,60.735059537,60.8318330544,60.1737731359,60.357642819,696996,43.187451985906065,46.028065096032094,48.805150396379204,52.92138381327256,,,41.671849591701324,41.704763175113676,43.99038649409972,50.3613373758574,"rgba(0, 255, 0, 1.0)",5.037752200881681,50.3613373758574,2.059196591552685,0,,,0.0,0.0,0.0,0.0,66.03648614894901,10.7532948853232,False,False,True,False,True,20.0
2024-10-24 00:00:00+00:00,61.0157027375,61.112476255,60.585060585,60.735059537,796839,43.21421154299531,46.06014936958567,48.84352303800976,52.97710311424128,,,41.69183342279966,41.72586474017132,44.01963251980273,50.40615511685967,"rgba(0, 255, 0, 1.0)",5.03318471152623,50.40615511685967,2.107919384787124,0,,,0.0,0.0,0.0,0.0,67.23115565223995,12.144613350504464,False,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,60.7834462957,61.3157006416,60.623769992,61.2189271241,1084593,43.25051148697701,46.10360760524592,48.89537722036272,53.05173600405499,,,41.7189717203889,41.754516885639575,44.05928528987335,50.46571189649273,"rgba(0, 255, 0, 1.0)",5.023949137966965,50.46571189649273,2.053709963190937,0,,,0.0,0.0,0.0,0.0,66.79429145677918,12.144613350504464,False,False,True,False,True,20.0
2024-10-28 00:00:00+00:00,61.2576365311,61.4802156212,60.735059537,60.9479612753,696203,43.27406292351307,46.1318385699505,48.929116151364674,53.100408376665555,,,41.73657793585419,41.77310318088484,44.08501674964011,50.504790827281646,"rgba(0, 255, 0, 1.0)",4.998170079086436,50.504790827281646,2.1513565032152235,0,,,0.0,0.0,0.0,0.0,67.7143107342821,13.094808453108996,False,False,True,False,True,20.0
2024-10-29 00:00:00+00:00,61.1318309585,61.412474159,60.8995745166,61.2963459381,760372,43.29970053798565,46.162531076200814,48.96572432105397,53.15284037316279,,,41.755760950083456,41.79335182097176,44.113015658972316,50.54665617216581,"rgba(0, 255, 0, 1.0)",4.990960251287105,50.54665617216581,2.1208693825210094,0,,,0.0,0.0,0.0,0.0,67.62797325715476,13.286255936655536,False,False,True,False,True,20.0
2024-10-30 00:00:00+00:00,61.2479591794,61.4221515107,60.7640915922,60.9866706823,515740,43.317044891502945,46.18327320307884,48.990423523779704,53.18800225029858,,,41.768748549821,41.807059575165056,44.13195074324728,50.57462157458699,"rgba(0, 255, 0, 1.0)",4.9855931732983185,50.57462157458699,2.1408360517614895,0,,,0.0,0.0,0.0,0.0,67.89295236605055,13.842662934736282,False,False,True,False,True,20.0
2024-10-31 00:00:00+00:00,60.5415125022,61.3834421038,60.4157069295,61.3834421038,838298,43.3445900969967,46.21604732443513,49.029159601837236,53.24191157580255,,,41.78942542226054,41.82887993290488,44.16198116263866,50.616626547410384,"rgba(0, 255, 0, 1.0)",4.95832028894355,50.616626547410384,2.0016629375316684,0,,,0.0,0.0,0.0,0.0,64.28489433234526,13.842662934736282,False,True,True,False,False,20.0
2024-11-01 00:00:00+00:00,60.9189292201,61.2431205035,60.6479633713,60.8705424614,593944,43.36422831156691,46.239427726233295,49.05681421552078,53.28042906180077,,,41.80416849316344,41.844436938074985,44.18339227236315,50.646809447864875,"rgba(0, 255, 0, 1.0)",4.931462186761815,50.646809447864875,2.082976485110228,0,,,0.0,0.0,0.0,0.0,63.15105344158235,17.15962654811709,False,True,True,False,False,20.0
2024-11-04 00:00:00+00:00,61.1608630137,61.6931173595,60.9092518684,61.1802177172,633670,43.38550971561013,46.26482768194875,49.08696257889374,53.32278775910778,,,41.82013344778361,41.86128232659833,44.206607382698,50.680407246374635,"rgba(0, 255, 0, 1.0)",4.90117039159599,50.680407246374635,2.1383577655851647,0,,,0.0,0.0,0.0,0.0,63.16392115690501,17.043120577570605,False,True,True,False,False,20.0
2024-11-05 00:00:00+00:00,61.712472063,61.7947295528,61.2576365311,61.3640874003,498305,43.40252146638766,46.285184948840566,49.111213823525574,53.35717186490228,,,41.83288492436008,41.87473637127864,44.22517562430466,50.70797986049415,"rgba(0, 255, 0, 1.0)",4.886260433013315,50.70797986049415,2.252129691687243,0,,,0.0,0.0,0.0,0.0,64.75314745094684,17.043120577570605,False,True,True,False,False,20.0
2024-11-06 00:00:00+00:00,61.451183566,61.9544058566,60.7060274818,61.9544058566,1072652,43.438596146218316,46.328202113175024,49.162193688056625,53.428292561726096,,,41.859976105461776,41.90331619111017,44.26451178666663,50.76437913459581,"rgba(0, 255, 0, 1.0)",4.860429927519509,50.76437913459581,2.1987364473451283,0,,,0.0,0.0,0.0,0.0,64.38832202188257,17.043120577570605,False,True,True,False,False,20.0
2024-11-07 00:00:00+00:00,62.5544016646,62.6995619408,61.7318267665,61.7318267665,832325,43.46797888896311,46.36352784462152,49.20454181895654,53.48916760428635,,,41.88197552234322,41.92652360574086,44.2966131068297,50.81404332489611,"rgba(0, 255, 0, 1.0)",4.83588440198636,50.81404332489611,2.4277582679357446,0,,,0.0,0.0,0.0,0.0,66.88389262695578,17.043120577570605,False,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,62.2544037606,62.3995640367,61.7918263473,62.128598188,633513,43.490069124772376,46.39000921062192,49.23615281524823,53.53401438888882,,,41.89854128475367,41.943996771875895,44.32072709249989,50.85031297856723,"rgba(0, 255, 0, 1.0)",4.806792328908934,50.85031297856723,2.372495003257467,0,,,0.0,0.0,0.0,0.0,67.02997929349961,17.043120577570605,False,False,True,False,True,20.0
2024-11-11 00:00:00+00:00,62.428596092,62.989882493,62.0995661327,62.6802072373,783675,43.51784531313197,46.423384988443,49.27612010005603,53.59112782514919,,,41.91935724039359,41.96595150400117,44.351063073872425,50.89683314689056,"rgba(0, 255, 0, 1.0)",4.787267543738747,50.89683314689056,2.408840291408363,0,,,0.0,0.0,0.0,0.0,67.55093446165944,14.022796099194252,False,False,True,False,True,20.0
2024-11-12 00:00:00+00:00,62.3705319815,62.6511751821,61.8479549874,62.6511751821,628947,43.53982570729575,46.44971263320088,49.30750139138579,53.63534299196086,,,41.935857852639614,41.9833525871298,44.37504747390108,50.93253851191876,"rgba(0, 255, 0, 1.0)",4.753456190288999,50.93253851191876,2.4062477935419535,0,,,0.0,0.0,0.0,0.0,67.57682192554873,14.221266906144294,False,False,True,False,True,20.0
2024-11-13 00:00:00+00:00,61.9447285048,62.5737563681,61.8673096909,62.3414999263,464517,43.55588723384111,46.46890381202356,49.33029471942298,53.6671079555009,,,41.94793100857007,41.996083339082155,44.392561219241415,50.95803326665599,"rgba(0, 255, 0, 1.0)",4.713732387227678,50.95803326665599,2.330784680927908,0,,,0.0,0.0,0.0,0.0,65.29812802865614,14.221266906144294,False,False,True,False,False,20.0
2024-11-14 00:00:00+00:00,61.8382776357,62.1769849467,61.3640874003,62.0027926153,512256,43.57324791629193,46.48956066984518,49.35468033877269,53.70048511672926,,,41.96100715882433,42.00987017139689,44.411470288687376,50.98453348197281,"rgba(0, 255, 0, 1.0)",4.674337348844487,50.98453348197281,2.321985629986735,0,,,0.0,0.0,0.0,0.0,63.22736780975093,16.62366257346747,False,True,True,False,False,20.0
2024-11-15 00:00:00+00:00,61.5286023799,61.9447285048,60.8028009992,61.8189229322,925699,43.60390524047291,46.525855198770145,49.397210749182335,53.757401277812534,,,41.98415609398462,42.03427353272008,44.44481614113244,51.02918060529262,"rgba(0, 255, 0, 1.0)",4.597869516425359,51.02918060529262,2.283540613125145,0,,,0.0,0.0,0.0,0.0,60.26743710704929,13.860431791221082,False,True,True,False,False,19.85394097964675
2024-11-18 00:00:00+00:00,61.9447285048,62.0415020223,61.1802177172,61.5769891386,676085,43.62660114379469,46.55277744536517,49.428845713113624,53.80003134237111,,,42.0012857286685,42.052330000214056,44.46951203611149,51.0629299762106,"rgba(0, 255, 0, 1.0)",4.499022423516273,51.0629299762106,2.418702887923057,0,,,0.0,0.0,0.0,0.0,59.90680157523088,13.566640979476688,False,True,True,False,False,20.0
2024-11-19 00:00:00+00:00,62.2544037606,62.3947253609,61.3640874003,61.673762656,481695,43.64298848124515,46.57225663325266,49.451801239307656,53.83119922082149,,,42.01364649011925,42.06535894228151,44.48735142477645,51.0877926070423,"rgba(0, 255, 0, 1.0)",4.352748368379287,51.0877926070423,2.565416194209154,0,,,0.0,0.0,0.0,0.0,60.752391348065494,13.566640979476688,False,True,True,False,False,20.0
2024-11-20 00:00:00+00:00,62.7963354582,62.8156901617,62.2834358158,62.4382734437,781787,43.670429565721676,46.605047959324494,49.49073331220187,53.8851281675812,,,42.03430403257396,42.087132877239256,44.51726173388717,51.131433526848184,"rgba(0, 255, 0, 1.0)",4.244259823777034,51.131433526848184,2.748394871115839,0,,,0.0,0.0,0.0,0.0,62.983582442042085,13.566640979476688,False,True,True,False,True,20.0
2024-11-21 00:00:00+00:00,63.106010714,63.3721378869,62.5253696094,62.7866581065,809252,43.69930295306164,46.63962953946945,49.53191749032671,53.94258799217477,,,42.05602640171876,42.11002757566639,44.54874830795331,51.178216086620246,"rgba(0, 255, 0, 1.0)",4.121410638870347,51.178216086620246,2.8941048763461943,0,,,0.0,0.0,0.0,0.0,65.30936975170559,11.385210565623368,False,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,63.3092351006,63.4205246456,62.8447222169,63.0189145483,531239,43.71839666603157,46.66251479789831,49.559196973484404,53.98069993576753,,,42.07039109560203,42.12516639473134,44.5695722145699,51.20931348065881,"rgba(0, 255, 0, 1.0)",4.020798920451086,51.20931348065881,3.009332687192356,0,,,0.0,0.0,0.0,0.0,67.3888120063541,13.292955937805914,False,False,True,False,True,20.0
2024-11-25 00:00:00+00:00,63.2995577488,63.7640706325,63.0479466035,63.4253633215,1030847,43.755680353952734,46.70722166744194,49.612513131158856,54.05518576676971,,,42.09844534971,42.15472982038449,44.610234908059084,51.270182707007336,"rgba(0, 255, 0, 1.0)",3.916524589837901,51.270182707007336,3.071441214234924,0,,,0.0,0.0,0.0,0.0,68.70930006659962,14.497943159889275,True,False,True,False,True,20.0
2024-11-26 00:00:00+00:00,62.6414978303,62.8640769204,61.5963438421,62.4092413885,804567,43.78319848856693,46.73985831883278,49.650827200973346,54.10633220851883,,,42.11925992346683,42.1766583216133,44.64015914850398,51.31112573811146,"rgba(0, 255, 0, 1.0)",3.7810280454762135,51.31112573811146,2.9966379397118437,0,,,0.0,0.0,0.0,0.0,65.5206701496157,14.497943159889275,False,False,True,False,False,20.0
2024-11-27 00:00:00+00:00,62.5931110716,63.0576239552,62.4914988783,62.7092392925,839403,43.81235559076878,46.774515735023165,49.691638977705,54.16123851371223,,,42.141301334469865,42.19987767751385,44.67188034311641,51.35538332493705,"rgba(0, 255, 0, 1.0)",3.6456724627664387,51.35538332493705,3.0824841950106086,0,,,0.0,0.0,0.0,0.0,63.1258383799334,17.80135902922231,False,False,True,False,False,20.0
2024-11-29 00:00:00+00:00,62.6705298855,62.7092392925,62.2447264089,62.2931131676,263765,43.821415586372,46.78525750369209,49.70424137390685,54.17800211463792,,,42.14815963354345,42.20710175231802,44.68172996783184,51.368848621170685,"rgba(0, 255, 0, 1.0)",3.5077547064131442,51.368848621170685,3.221913220917849,0,,,0.0,0.0,0.0,0.0,61.85507195684958,16.669959931510405,False,True,True,False,False,20.0
2024-12-02 00:00:00+00:00,62.0027926153,62.8834316239,61.9931152636,62.8834316239,917434,43.85244291952528,46.821918875034264,49.747039057243754,54.23407471691419,,,42.17168836150505,42.23188235804955,44.715429488171736,51.41367581891895,"rgba(0, 255, 0, 1.0)",3.3472964918230486,51.41367581891895,3.1634833729992864,0,,,0.0,0.0,0.0,0.0,57.40865153449305,12.557110521006834,False,True,True,False,False,18.01061104549334
2024-12-03 00:00:00+00:00,61.4221515107,62.6705298855,61.2673138829,62.3705319815,1119605,43.88913064979114,46.8649680835665,49.79678278966951,54.297227926062696,,,42.19960681723419,42.26127968389453,44.75520101224898,51.46368030322651,"rgba(0, 255, 0, 1.0)",3.203512574220432,51.46368030322651,3.1086099950448483,0,,,0.0,0.0,0.0,0.0,52.04598410285456,7.729965828388494,False,True,False,False,False,15.431423515223738
2024-12-04 00:00:00+00:00,61.5673117869,62.0027926153,61.373764752,61.451183566,1149416,43.926348717820794,46.90849819146776,49.84683933784005,54.35979272007868,,,42.2279836956052,42.29115419810948,44.79550821748062,51.51318301014859,"rgba(0, 255, 0, 1.0)",3.069728386353265,51.51318301014859,3.2752502864578785,0,,,0.0,0.0,0.0,0.0,49.23733933468136,5.369377200617777,False,True,False,True,False,15.849850995372414
2024-12-05 00:00:00+00:00,64.4318079027,64.9543848968,62.6027884233,62.6027884233,2132087,44.00406806309795,47.00132563710137,49.95683576892662,54.50956971606131,,,42.28674089613186,42.35301973617834,44.88011626803643,51.63632917097565,"rgba(0, 255, 0, 1.0)",2.977487840902329,51.63632917097565,4.29740755140974,0,,,0.0,0.0,0.0,0.0,56.002938969283065,-0.8337145785403237,False,True,True,False,True,20.0
2024-12-06 00:00:00+00:00,64.5092267166,64.9689009244,63.8705215016,64.2672929231,1114515,44.04537113381359,47.050732835319806,50.01549107944502,54.58967783049491,,,42.31796781745967,42.38589309127622,44.92508928004033,51.70243011270859,"rgba(0, 255, 0, 1.0)",2.875632484662113,51.70243011270859,4.453558190137153,0,,,0.0,0.0,0.0,0.0,60.65023766104373,3.126899819480542,False,True,True,False,True,20.0
2024-12-09 00:00:00+00:00,64.044713833,64.6495483169,63.7979413636,64.6253549376,1110327,44.08577999894264,47.0988738465917,50.07230932156524,54.66593735854724,,,42.34858985501127,42.41812330697222,44.96903610858602,51.76513893068854,"rgba(0, 255, 0, 1.0)",2.756939839694637,51.76513893068854,4.45405979684764,0,,,0.0,0.0,0.0,0.0,61.843548096526774,3.9528852325085637,False,False,True,False,True,20.0
2024-12-10 00:00:00+00:00,64.3350343853,64.5382587719,63.9769723708,64.1801967574,1258040,44.13163997384804,47.15347228110047,50.136678071433316,54.75195475645613,,,42.38337139696206,42.45472600276336,45.01889555041095,51.835939265216815,"rgba(0, 255, 0, 1.0)",2.657533122919549,51.835939265216815,4.703269740003001,0,,,0.0,0.0,0.0,0.0,63.27320558480258,5.227502855168119,False,False,True,False,True,20.0
2024-12-11 00:00:00+00:00,65.1382545799,65.2737375043,64.4608399579,64.5479361236,1748121,44.19714088827832,47.23172995586102,50.22937699748549,54.87723385326819,,,42.433001915829834,42.50694924626933,45.09016208638298,52.90896966595564,"rgba(0, 255, 0, 1.0)",2.5698027453710712,52.90896966595564,4.758841874526249,0,,,1.0,0.0,65.273735,845.0,65.7989656729506,7.658608105115704,True,False,True,False,True,20.0
2024-12-12 00:00:00+00:00,64.1705194057,65.0801904695,64.1619065626,65.022126359,1376986,44.24724336897939,47.291211003115464,50.299196765372926,54.96910939408469,,,42.471100768196145,42.547026726929694,45.14457414881628,52.97117044389612,"rgba(0, 255, 0, 1.0)",2.465111892608359,52.97117044389612,4.543140210140216,0,,,0.0,0.0,0.0,0.0,63.80212816847255,7.658608105115704,True,False,True,False,True,19.80903551303835
2024-12-13 00:00:00+00:00,64.0156817778,64.4898720132,63.6189103563,64.4898720132,1333319,44.2944965474522,47.34698618083769,50.36412442531505,55.05246477039999,,,42.50714853554944,42.58493682985589,45.195806218521405,53.02656889198155,"rgba(0, 255, 0, 1.0)",2.3169720099021673,53.02656889198155,4.742876840485638,0,,,0.0,0.0,0.0,0.0,61.93866241588875,7.658608105115704,False,False,True,False,True,19.17419712026237
2024-12-16 00:00:00+00:00,64.0253591295,64.1608420539,63.6866518185,63.9576176673,906273,44.32635065162253,47.38449628352238,50.40763894438037,55.107732934216145,,,42.53148677481152,42.610528111919265,45.23031671285636,53.06538931844473,"rgba(0, 255, 0, 1.0)",2.2680046729343277,53.06538931844473,4.832428231673503,0,,,0.0,0.0,0.0,0.0,60.72187165416551,7.658608105115704,False,False,True,False,False,19.198026731177606
2024-12-17 00:00:00+00:00,63.6382650598,63.7640706325,63.3479445075,63.6382650598,637520,44.34827079675672,47.41018804480073,50.43724207306077,55.14457565974033,,,42.54827608142252,42.62817875853044,45.254033686423334,53.08988724603783,"rgba(0, 255, 0, 1.0)",2.2317059465566484,53.08988724603783,4.726598425763711,0,,,0.0,0.0,0.0,0.0,58.46128413813027,7.658608105115704,False,True,True,False,False,17.58494539654583
2024-12-18 00:00:00+00:00,62.0221473188,63.5318141906,61.75118147,63.4834274319,1446191,44.394853654017034,47.464050989372446,50.498081738369834,55.21576295656602,,,42.584189088702466,42.66592046205312,45.30425163713681,53.12674100357695,"rgba(0, 255, 0, 1.0)",2.1531734607101316,53.12674100357695,4.1313003701472715,0,,,0.0,0.0,0.0,0.0,52.36623620688563,10.316197683159118,False,True,False,False,False,11.289819428327927
2024-12-19 00:00:00+00:00,61.7221494148,62.7576260512,61.6931173595,62.7576260512,766439,44.41892960721522,47.49172480968882,50.529063939216,55.250986404664516,,,42.60280853234796,42.685483458655426,45.33016312427399,53.14514780780947,"rgba(0, 255, 0, 1.0)",2.0960634854395024,53.14514780780947,4.0919569786752445,0,,,0.0,0.0,0.0,0.0,47.639650153386725,5.893812086901562,False,True,False,True,False,10.19262099978647
2024-12-20 00:00:00+00:00,62.2931131676,62.5060149059,61.1705403654,61.4027968073,845314,44.44530555273128,47.52198372892245,50.562842864845386,55.28903405934732,,,42.62323151322259,42.70693869090871,45.35853304063689,53.16631412182676,"rgba(0, 255, 0, 1.0)",2.059993308276619,53.16631412182676,4.430499365752153,0,,,0.0,0.0,0.0,0.0,46.424182476243985,4.761601424451804,False,True,False,True,False,11.754402094807762
2024-12-23 00:00:00+00:00,62.2060170019,62.2350490571,61.4802156212,62.0415020223,542594,44.46217865175138,47.54131841541409,50.58438985358607,55.31317244295481,,,42.63630715194481,42.720673861842435,45.37667478135269,53.180454970575774,"rgba(0, 255, 0, 1.0)",2.009801024639029,53.180454970575774,4.490773922729622,0,,,0.0,0.0,0.0,0.0,45.386305048090726,3.6364361825090015,False,True,False,True,False,11.43019269122388
2024-12-24 00:00:00+00:00,62.2931131676,62.389886685,62.0422762104,62.0995661327,3326451,44.56648804826344,47.6609111510499,50.717795441099334,55.46323278939045,,,42.71719022745102,42.80561931441933,45.48881718962927,53.28189175777103,"rgba(0, 255, 0, 1.0)",1.9849801553768502,53.28189175777103,4.53970352571015,0,,,0.0,0.0,0.0,0.0,45.01153678146771,3.003111758127993,False,True,False,True,False,11.671686462265871
2024-12-26 00:00:00+00:00,62.3705319815,62.389886685,62.0027926153,62.0608567258,380956,44.57836433251118,47.67449500339182,50.73289542582929,55.48003567208799,,,42.72641662100187,42.8153066860809,45.50157462036107,53.29383271142641,"rgba(0, 255, 0, 1.0)",1.9541084091746155,53.29383271142641,4.644931277844224,0,,,0.0,0.0,0.0,0.0,45.061666133856285,2.655877475420894,False,True,False,True,False,11.889147016115903
2024-12-27 00:00:00+00:00,61.5121508819,62.0696628235,61.2285044556,61.8740445984,770897,44.60146501538623,47.700682030047176,50.76161132456732,55.510541622492994,,,42.744438893903585,42.83422494359849,45.5263302492696,53.31355396925297,"rgba(0, 255, 0, 1.0)",1.9340763989226193,53.31355396925297,4.239024330793794,0,,,0.0,0.0,0.0,0.0,42.61841329463515,-0.07066824439172592,False,True,False,True,False,8.639749472903127
2024-12-30 00:00:00+00:00,62.0011964447,62.2359383148,61.208942633,61.3067517456,621013,44.62026012227172,47.72202653188761,50.78508395815737,55.53574327852024,,,42.759094985218276,42.84960903578282,45.546479540309186,53.330807671736615,"rgba(0, 255, 0, 1.0)",1.9094618329803652,53.330807671736615,4.540749976358675,0,,,0.0,0.0,0.0,0.0,42.929600436170645,-0.13336107649937645,False,True,False,True,False,10.051791397720045
2024-12-31 00:00:00+00:00,61.8447018646,62.1770572291,61.6784263733,62.0109773559,313830,44.62978937020819,47.73285315781635,50.79699881523362,55.548573254553126,,,42.76652578425957,42.857408610770555,45.556695986314,53.33979983580961,"rgba(0, 255, 0, 1.0)",1.8918665617682533,53.33979983580961,4.495508404589166,0,,,0.0,0.0,0.0,0.0,42.67464224513065,-0.8194071357418409,False,True,False,True,False,9.464924148896941
2025-01-02 00:00:00+00:00,61.3849990356,61.9033873321,61.3263135681,61.7860163971,607096,44.647808066735486,47.75321641732867,50.81922667710865,55.57184069866523,,,42.780612583023164,42.87219222997476,45.57598650387411,53.35536270071377,"rgba(0, 255, 0, 1.0)",1.8731888006618012,53.35536270071377,4.286613464723549,0,,,0.0,0.0,0.0,0.0,41.193075929737425,-2.657597017190888,False,True,False,True,False,7.75335743969282
2025-01-03 00:00:00+00:00,61.3263135681,61.8936064209,60.9742007629,61.8642636871,521772,44.66313539203935,47.77049229193856,50.83800825707487,55.5912275696216,,,42.792612316309075,42.884784120241086,45.59238338597631,53.36821384365824,"rgba(0, 255, 0, 1.0)",1.8544817812581926,53.36821384365824,4.291279539582482,0,,,0.0,0.0,0.0,0.0,40.04053145915012,-4.1325660097977845,False,True,False,True,False,7.53549342478275
2025-01-06 00:00:00+00:00,61.7957973083,62.1968146698,61.6001790832,62.1479101135,688835,44.68388990697198,47.79401072871322,50.863791700357595,55.61866420994878,,,42.80882687983523,42.901799515523074,45.61461529838101,53.38797450743167,"rgba(0, 255, 0, 1.0)",1.8232432087358719,53.38797450743167,4.611465305661451,0,,,0.0,0.0,0.0,0.0,41.3932034909434,-4.1325660097977845,False,True,False,True,False,8.954892259652997
2025-01-07 00:00:00+00:00,61.130695343,62.3141856048,60.8666107391,62.2555001373,1066233,44.715120620721706,47.8291596966513,50.901924106097994,55.657790691541365,,,42.8333094388877,42.927485341384056,45.6480067226607,53.41494079851323,"rgba(0, 255, 0, 1.0)",1.804088041273458,53.41494079851323,4.276817077641302,0,,,0.0,0.0,0.0,0.0,40.275627296387256,-4.421266647310283,False,True,False,True,False,6.476870945117728
2025-01-08 00:00:00+00:00,61.668645462,61.9914155334,61.0622289642,61.130695343,2480535,44.78791992837744,47.91105114964851,50.99072107333187,55.74892083591335,,,42.89043598073516,42.98740753178966,45.725816448689564,53.480892363703944,"rgba(0, 255, 0, 1.0)",1.7848345892887225,53.480892363703944,4.587401626701426,0,,,0.0,0.0,0.0,0.0,41.77996209240904,-4.421266647310283,False,True,False,True,False,8.106433664478264
2025-01-10 00:00:00+00:00,60.6905543365,61.7371118408,60.6123070465,61.551274527,974594,44.81540100675834,47.941650021855686,51.02337886316863,55.78058868802753,,,42.91211482253873,43.01013837286511,45.75510560992189,53.502762285382495,"rgba(0, 255, 0, 1.0)",1.7631508079550424,53.502762285382495,4.076674563904225,0,,,0.0,0.0,0.0,0.0,40.11249788908522,-4.919553475674448,False,True,False,True,False,4.594640304965644
2025-01-13 00:00:00+00:00,60.4753742889,60.6025261352,59.9667669037,60.4362506439,3118870,44.89913745590796,48.03368447345147,51.11961012688713,55.86685739626302,,,42.978607281737574,43.07982408455921,45.84403334502712,54.24825839875126,"rgba(0, 255, 0, 1.0)",1.7447549913418645,54.24825839875126,3.569048904316106,0,,,0.0,0.0,0.0,0.0,38.492231529324776,-6.639375975320583,False,True,False,True,False,3.8466872102957304
2025-01-14 00:00:00+00:00,60.3677842651,60.7003352478,60.0254523712,60.5829643127,929633,44.92394832270157,48.060889321146945,51.14796044347043,55.892035643577316,,,42.99834701751253,43.1005063812485,45.87036005560463,54.26429985936291,"rgba(0, 255, 0, 1.0)",1.7325970601873284,54.26429985936291,3.5227373669196824,0,,,0.0,0.0,0.0,0.0,37.14989941658633,-8.074216411789074,False,True,False,True,False,3.4704682216796243
2025-01-15 00:00:00+00:00,61.0426671417,61.1404762543,60.6905543365,60.7688016266,1186894,44.95672262689534,48.09711541395222,51.18621865906042,55.927985665956726,,,43.02434325864188,43.1277454598109,45.90520421357184,54.296307069387936,"rgba(0, 255, 0, 1.0)",1.7199709525679763,54.296307069387936,3.9223686087486045,0,,,0.0,0.0,0.0,0.0,39.16918512761947,-8.074216411789074,False,True,False,True,False,5.590330121764719
2025-01-16 00:00:00+00:00,61.3458753906,61.551274527,60.8177061828,60.8763916504,825279,44.97983055769944,48.12273121644809,51.2134034837228,55.954060157678605,,,43.042656742760855,43.14693365976861,45.929787107757214,54.32040682456159,"rgba(0, 255, 0, 1.0)",1.7008019165194093,54.32040682456159,4.130680062035454,0,,,0.0,0.0,0.0,0.0,41.68624949680366,-8.074216411789074,False,True,False,True,True,6.520726178089166
2025-01-17 00:00:00+00:00,61.2871899231,61.7273309296,60.9057343841,61.1991617218,1632832,45.02554907765385,48.17338253976459,51.26712268540371,56.005560603835036,,,43.07891799451285,43.18492158744956,45.978409851821866,54.36614186730084,"rgba(0, 255, 0, 1.0)",1.683220580929541,54.36614186730084,4.111789110834828,0,,,0.0,0.0,0.0,0.0,43.16188418127631,-11.673143599157719,False,True,False,True,True,6.305482109771752
2025-01-21 00:00:00+00:00,61.9620727997,62.1479101135,61.5610554382,61.6197409057,1530213,45.0696899775764,48.22259221063523,51.31984569867725,56.058147970668394,,,43.113853697359836,43.22151993736972,46.02542277023207,54.4167814452505,"rgba(0, 255, 0, 1.0)",1.6472442916826993,54.4167814452505,4.580553954593953,0,,,0.0,0.0,0.0,0.0,46.681869402855455,-8.332858397271899,False,True,False,False,True,8.369935817233472
2025-01-22 00:00:00+00:00,62.2359383148,62.3533092499,61.8153591308,61.8153591308,778987,45.092397563131875,48.24795380650404,51.34710117757639,56.08566662647646,,,43.13181961212967,43.240339448580194,46.04961636418622,54.44339030404725,"rgba(0, 255, 0, 1.0)",1.620972457142955,54.44339030404725,4.807329067446037,0,,,0.0,0.0,0.0,0.0,49.9431425606641,-5.3288516885085855,False,True,False,False,True,9.188900326442791
