date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_391,aVWAP_BoS_CHoCH_bear_754,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-31 00:00:00+00:00,114.1505707345,114.1890928203,112.2629885305,112.3207716592,1270407,96.03374876369229,,,,,,,,93.12406647450366,93.25249322128843,,,,98.13574980161279,"rgba(0, 255, 255, 0.75)",8.511821461489662,98.13574980161279,1.8814798930338978,2,0.16459215196672386,0.3291843039334477,0.0,0.0,0.0,0.0,62.62525930121956,16.35425706373084,False,False,True,False,False,15.412351885525041
2023-02-01 00:00:00+00:00,116.5582010967,116.9337914332,113.9290687412,114.9595345362,853971,96.19008644437521,,,,,,,,93.19815015745189,93.39062411304012,,,,98.312939746464,"rgba(0, 255, 0, 1.0)",8.376660485295044,98.312939746464,2.1781068221954287,2,0.16340364738040775,0.3268072947608155,0.0,0.0,0.0,0.0,65.85008712684619,16.35425706373084,True,False,True,False,True,17.505203766831528
2023-02-02 00:00:00+00:00,118.4265222578,118.720253162,117.6753415848,118.1761287002,866463,96.36583782739991,,,,,,,,93.28097285877156,93.54429219026761,,,,99.56488476388708,"rgba(0, 255, 0, 1.0)",8.241673679431223,99.56488476388708,2.2885688305017444,2,0.16166494844650048,0.32332989689300096,0.0,0.0,0.0,0.0,69.05435660977807,12.329483903578058,True,False,True,False,True,19.060929863463727
2023-02-03 00:00:00+00:00,116.1729802388,117.4056869842,115.6529320805,115.7396067736,1098469,96.5660541266389,,,,,,,,93.37741869943764,93.72192342853721,,,,99.69721217152727,"rgba(0, 255, 0, 1.0)",8.093218950176444,99.69721217152727,2.035749702152013,2,0.16036135824872402,0.32072271649744805,0.0,0.0,0.0,0.0,67.88084540239089,12.329483903578058,True,False,True,False,True,16.029315699154115
2023-02-06 00:00:00+00:00,115.2966027869,115.8455425095,114.9354582326,115.5181047803,519551,96.65442170293711,,,,,,,,93.4206863914936,93.80113247769778,,,,99.74926963867686,"rgba(0, 255, 255, 0.75)",7.9655708993194985,99.74926963867686,1.951816554611465,2,0.15980184981696913,0.31960369963393825,0.0,0.0,0.0,0.0,65.93449506796662,12.329483903578058,True,False,True,False,True,14.879770443077604
2023-02-07 00:00:00+00:00,115.4121690443,115.7444220343,113.4668037116,113.7460888336,538364,96.74276625049184,,,,,,,,93.46435481878486,93.8807683830214,,,,99.79919779214747,"rgba(0, 255, 0, 1.0)",7.745060157660098,99.79919779214747,2.0158618441085747,2,0.15927114920631708,0.31854229841263415,0.0,0.0,0.0,0.0,64.73397589530418,12.329483903578058,True,False,True,False,False,14.981756747035593
2023-02-08 00:00:00+00:00,114.2276149061,115.0943618365,113.8520245696,114.2565064704,872221,96.8803262010846,,,,,,,,93.53313938392691,94.00557942732065,,,,99.87456002877457,"rgba(0, 255, 255, 0.75)",7.477207014987975,99.87456002877457,1.9195743609284726,2,0.15939147678046928,0.31878295356093855,0.0,0.0,0.0,0.0,62.279795777911175,18.833908054778178,False,False,True,False,False,13.413072640506623
2023-02-09 00:00:00+00:00,114.3142895991,116.1826107602,113.8135024838,116.0766750243,635978,96.98142420042873,,,,,,,,93.5839147986715,94.09730508935961,,,,99.94078176784265,"rgba(0, 255, 255, 0.75)",7.3122685155228195,99.94078176784265,1.965670133795634,2,0.15970336366324273,0.31940672732648545,0.0,0.0,0.0,0.0,60.7341305062246,17.200517317207414,False,False,True,False,False,13.493132709224476
2023-02-10 00:00:00+00:00,113.0141692035,113.495695276,112.4844905238,113.2067796325,661962,97.07508409735426,,,,,,,,93.63210863834739,94.18381132682246,,,,99.97895067701457,"rgba(0, 255, 255, 0.75)",7.107639126916406,99.97895067701457,1.8339730385468607,2,0.16029275838366425,0.3205855167673285,0.0,0.0,0.0,0.0,57.87733820377791,14.341248721684394,False,False,True,False,False,11.766715475683725
2023-02-13 00:00:00+00:00,114.1024181273,114.1313096916,113.110474418,113.1875185896,374226,97.1301305149576,,,,,,,,93.66034596590559,94.23438776389672,,,,100.00996561608257,"rgba(0, 255, 0, 1.0)",7.045927816381132,100.00996561608257,2.000084712541871,2,0.16109802976736923,0.32219605953473845,0.0,0.0,0.0,0.0,57.25601683195794,13.590431412937917,False,False,True,False,False,12.80310613152163
2023-02-14 00:00:00+00:00,114.3720727278,115.2195586153,113.2886390648,113.6305225763,616018,97.22271947972716,,,,,,,,93.70783425747516,94.31924209433382,,,,100.06967487812989,"rgba(0, 255, 0, 1.0)",7.008468237513706,100.06967487812989,2.0407309222170307,2,0.16213551841953572,0.32427103683907144,0.0,0.0,0.0,0.0,57.15651169418147,13.233334675416629,False,False,True,False,False,13.059793153320573
2023-02-15 00:00:00+00:00,114.8632293217,114.9017514075,113.3801290186,113.4475426687,669453,97.32272828393,,,,,,,,93.7594148210115,94.41105059760274,,,,100.13589411757258,"rgba(0, 255, 0, 1.0)",6.961830645894171,100.13589411757258,2.1154400262254387,2,0.1634856949471052,0.3269713898942104,0.0,0.0,0.0,0.0,57.68174304253485,13.233334675416629,False,False,True,False,False,13.53128632639459
2023-02-16 00:00:00+00:00,113.6016310119,114.2372454275,112.7926672102,113.2356711969,505005,97.39373473815208,,,,,,,,93.79658091375663,94.47687033413473,,,,100.17615772684307,"rgba(0, 255, 255, 0.75)",6.88885693033103,100.17615772684307,1.9488680663327103,2,0.1657575182685514,0.3315150365371028,0.0,0.0,0.0,0.0,55.989129297363846,11.531678761134714,False,False,True,False,False,11.79949719084718
2023-02-17 00:00:00+00:00,113.0141692035,113.1008438966,111.8804642186,112.2052054018,411030,97.44795103143204,,,,,,,,93.82538650515765,94.527655050935,,,,100.20137819426054,"rgba(0, 255, 255, 0.75)",6.75595032881582,100.20137819426054,1.8965194214927392,2,0.16835088603790813,0.33670177207581625,0.0,0.0,0.0,0.0,53.971110178861025,9.367896596049775,False,True,False,False,False,11.000160110594589
2023-02-21 00:00:00+00:00,110.5391251911,111.4829162931,110.4813420624,110.9050850062,867009,97.54745206543751,,,,,,,,93.87998392368661,94.6231344851347,,,,100.22384403034518,"rgba(0, 255, 255, 0.75)",6.575707229339102,100.22384403034518,1.5686953206691912,2,0.17177476771676223,0.34354953543352446,0.0,0.0,0.0,0.0,49.457127759884806,4.978944306939859,False,True,False,True,False,7.725042052419411
2023-02-22 00:00:00+00:00,111.0013902207,111.608113072,110.5487557126,111.2614142998,510583,97.6063107239003,,,,,,,,93.91238461806783,94.67959128082099,,,,100.24164502362576,"rgba(0, 255, 255, 0.75)",6.326516204515312,100.24164502362576,1.7007377914237976,2,0.17473875424201324,0.3494775084840265,0.0,0.0,0.0,0.0,47.19518302991459,2.838937657233899,False,True,False,True,False,8.209797278519389
2023-02-23 00:00:00+00:00,111.7236793294,112.4555989595,110.6161693627,112.0125949728,784533,97.69938668065654,,,,,,,,93.96350965674095,94.76845376906708,,,,100.27955883072036,"rgba(0, 255, 255, 0.75)",6.014513544680312,100.27955883072036,1.9027508066386645,2,0.17825828523743897,0.35651657047487795,0.0,0.0,0.0,0.0,46.84831410905582,2.4488827403157813,False,True,False,True,False,8.96840075898859
2023-02-24 00:00:00+00:00,108.9982417593,110.1346432903,108.4107799509,109.7494224323,991723,97.79512950693588,,,,,,,,94.01891429070008,94.86351407950687,,,,100.73118513434011,"rgba(38, 166, 154, 1.0)",5.773429597832952,100.73118513434011,1.431914338760261,2,0.18226812056475883,0.36453624112951766,0.0,0.0,0.0,0.0,43.51853323939464,-0.7889780161165163,False,True,False,True,False,5.4501404232179596
2023-02-27 00:00:00+00:00,110.8761934419,111.2710448213,110.5006031053,110.9243460491,579932,97.85863703993034,,,,,,,,94.05474147064155,94.92506078614791,,,,100.78552546313793,"rgba(0, 255, 255, 0.75)",5.57608975071939,100.78552546313793,1.809631557214487,2,0.18545156123309198,0.37090312246618395,0.0,0.0,0.0,0.0,44.086056678162734,-0.7889780161165163,False,True,False,True,False,7.44045136220695
2023-02-28 00:00:00+00:00,109.614595132,110.5969083198,109.5568120033,109.8553581683,693494,97.92823845364778,,,,,,,,94.0949526198921,94.99365169561793,,,,100.80488947406965,"rgba(0, 255, 255, 0.75)",5.366740149586912,100.80488947406965,1.6415375837804353,2,0.18773652799743198,0.37547305599486397,0.0,0.0,0.0,0.0,43.12069719147295,-1.3428215533027554,False,True,False,True,False,5.85432230087833
2023-03-01 00:00:00+00:00,110.0094465114,110.8665629204,109.2101132312,110.8665629204,848854,98.01308971040979,,,,,,,,94.14422310955301,95.07734920254578,,,,100.8323969746806,"rgba(0, 255, 255, 0.75)",5.128186176018112,100.8323969746806,1.789531273188897,2,0.190455784774247,0.380911569548494,0.0,0.0,0.0,0.0,43.06082811764658,-1.62719395708001,False,True,False,True,False,6.276591435762537
2023-03-02 00:00:00+00:00,110.2983621549,110.4067055212,108.8248923732,108.8730449805,664916,98.07771523954888,,,,,,,,94.18215692625844,95.14145740798872,,,,100.85085662321399,"rgba(0, 255, 255, 0.75)",5.106889914901028,100.85085662321399,1.8499528458837189,2,0.193691383677475,0.38738276735495,0.0,0.0,0.0,0.0,43.46606845318582,-1.62719395708001,False,True,False,True,False,6.58852676600069
2023-03-03 00:00:00+00:00,112.5807957383,112.6433941277,111.502177336,111.5792215076,694527,98.1580790675415,,,,,,,,94.22762393644457,95.21865822662491,,,,100.91474729427736,"rgba(0, 255, 0, 1.0)",5.130011772405177,100.91474729427736,2.2740782987624755,3,0.16551151169157,0.49653453507471,0.0,0.0,0.0,0.0,46.875564086980916,-1.62719395708001,False,True,False,True,True,9.003336245496644
2023-03-06 00:00:00+00:00,115.3062333084,115.7684983379,114.6417273284,115.0847313151,953744,98.29012986530607,,,,,,,,94.30001318844542,95.34200707544883,,,,101.06183307714613,"rgba(0, 255, 0, 1.0)",5.183803458320052,101.06183307714613,2.7478665705181142,3,0.1688884287111053,0.5066652861333159,0.0,0.0,0.0,0.0,51.95264870544831,-3.3006266422743664,False,True,False,False,True,11.724781464254239
2023-03-07 00:00:00+00:00,112.5711652169,114.5454221139,112.2918800949,114.4683779423,469634,98.3464316444218,,,,,,,,94.33191437607583,95.39582870725938,,,,101.10550632204135,"rgba(0, 255, 0, 1.0)",5.2005634010572805,101.10550632204135,2.2046955321278587,3,0.17372760047583072,0.5211828014274922,0.0,0.0,0.0,0.0,51.879204358151114,-3.3006266422743664,False,True,False,False,True,8.211081996323529
2023-03-08 00:00:00+00:00,113.0719523322,113.2067796325,111.9066592369,112.4074463522,730066,98.43072278297562,,,,,,,,94.38022158401417,95.47694527463214,,,,101.16418436033248,"rgba(0, 255, 0, 1.0)",5.227673822553077,101.16418436033248,2.2778330049008355,3,0.17941449697237274,0.5382434909171182,0.0,0.0,0.0,0.0,52.3539262553929,-2.854204122162912,False,True,False,False,True,8.71285769371768
2023-03-09 00:00:00+00:00,111.7044182865,114.1216791702,111.6658962007,113.0623218108,691873,98.50842077867598,,,,,,,,94.4251943225567,95.55210007556859,,,,101.2145904270496,"rgba(0, 255, 0, 1.0)",5.241412457738207,101.2145904270496,2.001336079545438,3,0.18473825474103264,0.5542147642230979,0.0,0.0,0.0,0.0,51.087943339400375,-2.854204122162912,False,True,False,False,True,6.996300033011323
2023-03-10 00:00:00+00:00,111.1940006497,113.6545988799,110.9724986563,113.6112615334,1005261,98.61536079792626,,,,,,,,94.48813968094449,95.6565709920372,,,,101.27496278067613,"rgba(0, 255, 255, 0.75)",5.233810759664562,101.27496278067613,1.8951846607575058,3,0.19121428843973096,0.5736428653191928,0.0,0.0,0.0,0.0,49.672995549842035,-2.854204122162912,False,True,False,False,True,6.36090553215319
2023-03-13 00:00:00+00:00,110.7798882274,111.5310689004,109.441245746,110.086490683,1144659,98.7228900058308,,,,,,,,94.55373745028677,95.76414457707772,,,,101.31465416748563,"rgba(0, 255, 255, 0.75)",5.219337670546588,101.31465416748563,1.8134933314102153,3,0.1972935230052338,0.5918805690157014,0.0,0.0,0.0,0.0,48.253121863234,-2.854204122162912,False,True,False,False,False,5.842279565491438
2023-03-14 00:00:00+00:00,113.7557193551,114.1120486487,112.8215587745,113.7075667478,861994,98.82261850106089,,,,,,,,94.61189928577383,95.86021529495143,,,,101.39022404993818,"rgba(0, 255, 0, 1.0)",5.241346395882419,101.39022404993818,2.3592211563952534,2,0.24142715238685375,0.4828543047737075,0.0,0.0,0.0,0.0,50.84318150712721,-2.854204122162912,False,True,False,False,True,8.930467118595718
2023-03-15 00:00:00+00:00,111.32882795,111.4251331644,109.4990288747,110.1153822474,1111311,98.92507636010917,,,,,,,,94.67531125133071,95.96311959067829,,,,101.4325999951001,"rgba(0, 255, 255, 0.75)",5.239153320035172,101.4325999951001,1.8888983296319077,1,0.34122373153120067,0.34122373153120067,0.0,0.0,0.0,0.0,49.79717457674869,-2.854204122162912,False,True,False,False,True,5.923333348008814
2023-03-16 00:00:00+00:00,115.855173031,115.9514782455,111.9162897583,112.080008623,1054054,99.05153849030118,,,,,,,,94.7491926431097,96.08431332971789,,,,101.53735542096942,"rgba(0, 255, 0, 1.0)",5.296274885918529,101.53735542096942,2.7033750925764983,1,0.3534477145650627,0.3534477145650627,0.0,0.0,0.0,0.0,53.16992298020269,-1.8699629182316713,False,True,True,False,True,10.332822276805768
2023-03-17 00:00:00+00:00,114.8150767145,115.7781288594,113.7268277907,114.6706188927,1040263,99.17593269416109,,,,,,,,94.82229808930305,96.20365466320317,,,,101.63980559188458,"rgba(0, 255, 0, 1.0)",5.3091032298918,101.63980559188458,2.481637774235542,0,,,0.0,0.0,0.0,0.0,54.30541303187517,-0.7717601228643929,False,True,True,False,True,9.07441688597996
2023-03-20 00:00:00+00:00,116.8952693475,116.9915745619,116.0670445028,116.8567472617,771660,99.27790101009649,,,,,,,,94.88125540220152,96.30005484196822,,,,101.73482085377492,"rgba(0, 255, 0, 1.0)",5.338126138425776,101.73482085377492,2.840031895199077,0,,,0.0,0.0,0.0,0.0,56.64322518524954,1.4863730107040496,False,False,True,False,True,11.00054278610525
2023-03-21 00:00:00+00:00,118.9176788517,119.0428756306,117.6079279347,117.9064740996,594223,99.36398685051095,,,,,,,,94.93032374387958,96.38044122881452,,,,101.82212791600583,"rgba(0, 255, 0, 1.0)",5.446485327593136,101.82212791600583,3.138822544712316,0,,,0.0,0.0,0.0,0.0,59.55022997906536,4.239040646129581,False,False,True,False,True,12.803301048020892
2023-03-22 00:00:00+00:00,117.7234941921,119.8711004752,117.7042331492,118.2820644361,480554,99.43272010269109,,,,,,,,94.96970646129398,96.44476422360917,,,,101.89049715932438,"rgba(0, 255, 0, 1.0)",5.528144684346541,101.89049715932438,2.86407066689268,0,,,0.0,0.0,0.0,0.0,60.102330861529495,4.785487576532219,False,False,True,False,True,11.33795805578227
2023-03-23 00:00:00+00:00,119.1680724094,120.6511727125,118.5035664294,119.4569880529,599534,99.52229192301758,,,,,,,,95.02075812341903,96.52814348891492,,,,101.98241011275522,"rgba(0, 255, 0, 1.0)",5.636166053045167,101.98241011275522,3.0491760063313835,0,,,0.0,0.0,0.0,0.0,61.47948282998689,6.191640616603166,True,False,True,False,True,12.622939484457731
2023-03-24 00:00:00+00:00,118.7346989442,118.9754619804,117.5212532416,118.5613495581,907143,99.64937367438844,,,,,,,,95.09435716943774,96.64753731791482,,,,102.10449946034666,"rgba(0, 255, 0, 1.0)",5.7177635928968265,102.10449946034666,2.9085147039854937,0,,,0.0,0.0,0.0,0.0,61.86005218276694,6.707519995643835,True,False,True,False,True,12.084850530969469
2023-03-27 00:00:00+00:00,118.6961768584,119.7939599984,118.4433756704,119.2740081453,571071,99.73089461862608,,,,,,,,95.1415743240376,96.72397510581574,,,,102.1836491822556,"rgba(0, 255, 0, 1.0)",5.76435502761052,102.1836491822556,2.8645924126899716,0,,,0.0,0.0,0.0,0.0,62.062651365185445,7.130327102961871,True,False,True,False,True,12.036370997180871
2023-03-28 00:00:00+00:00,118.9080483303,119.0813977164,118.2050202645,118.9850925019,631351,99.81908058151252,,,,,,,,95.19302145326023,96.80694582669409,,,,102.26721510288223,"rgba(0, 255, 0, 1.0)",5.809341370849786,102.26721510288223,2.8644956743148944,0,,,0.0,0.0,0.0,0.0,62.38035426395442,7.711485937519875,True,False,True,False,True,12.232475442721562
2023-03-29 00:00:00+00:00,119.7266426534,119.9577751682,118.9754619804,119.0139840662,915953,99.95107024523647,,,,,,,,95.26985436399018,96.93068263816332,,,,102.39501484218059,"rgba(0, 255, 0, 1.0)",5.863111226040999,102.39501484218059,2.956046225806023,0,,,0.0,0.0,0.0,0.0,63.3123480225492,8.87845984737509,True,False,True,False,True,12.993857383562599
2023-03-30 00:00:00+00:00,121.411983907,121.411983907,120.4874538479,120.8726747059,745979,100.06566924560049,,,,,,,,95.33604480525211,97.03730630556228,,,,102.51085804209954,"rgba(0, 255, 0, 1.0)",5.93859109759944,102.51085804209954,3.1827626375119307,0,,,0.0,0.0,0.0,0.0,65.28997703414349,10.977630662355551,True,False,True,False,True,14.534729574704357
2023-03-31 00:00:00+00:00,121.8742489366,122.0861204084,121.0845461778,121.1904819137,668203,100.17006151256533,,,,,,,,95.39636998864319,97.13429189292401,,,,102.61693389227676,"rgba(0, 255, 0, 1.0)",6.030809393536136,102.61693389227676,3.1931559742152293,0,,,0.0,0.0,0.0,0.0,66.9574908305971,12.710376405116975,True,False,True,False,True,14.952372251155314
2023-04-03 00:00:00+00:00,121.6527469432,121.7538674185,120.9304578346,121.517919643,876270,100.30395632451865,,,,,,,,95.47435559615381,97.2591147329201,,,,102.7499436322413,"rgba(0, 255, 0, 1.0)",6.126110229506254,102.7499436322413,3.085612664936036,0,,,0.0,0.0,0.0,0.0,67.65603066854082,13.513979953320266,True,False,True,False,True,14.649605780768947
2023-04-04 00:00:00+00:00,123.0876946391,123.1358472464,122.2209477087,122.2594697945,788170,100.43066437283353,,,,,,,,95.54777961838127,97.37659180005369,,,,102.8793679607387,"rgba(0, 255, 0, 1.0)",6.245799270993537,102.8793679607387,3.235506906571894,0,,,0.0,0.0,0.0,0.0,69.27318533650656,15.184389606503018,True,False,True,False,True,15.963167731161242
2023-04-05 00:00:00+00:00,122.0572288441,123.49217654,121.6142248574,123.2803050681,665587,100.53454021017939,,,,,,,,95.608511583761,97.47330891786545,,,,102.98277621325194,"rgba(0, 255, 0, 1.0)",6.262845539984876,102.98277621325194,3.0456527323032336,0,,,0.0,0.0,0.0,0.0,68.39286376179606,15.184389606503018,True,False,True,False,True,14.535144019948806
2023-04-06 00:00:00+00:00,123.9544415695,124.1181604342,122.5002328307,123.2706745467,989476,100.69509679055052,,,,,,,,95.70210058369669,97.6222114882496,,,,104.45163054657235,"rgba(0, 255, 0, 1.0)",6.308485760039359,104.45163054657235,3.091520178497792,0,,,0.0,0.0,0.0,0.0,69.37394085339284,15.445633285862698,True,False,True,False,True,16.26737432451525
2023-04-10 00:00:00+00:00,122.740995867,122.8854536887,121.1519598279,122.8854536887,604419,100.78670090477446,,,,,,,,95.75637618708078,97.70793300200172,,,,104.51383282456416,"rgba(0, 255, 0, 1.0)",6.285920994435749,104.51383282456416,2.899680581186175,0,,,0.0,0.0,0.0,0.0,67.88241300437159,15.445633285862698,True,False,True,False,False,14.592233904197165
2023-04-11 00:00:00+00:00,121.8646184151,122.355775009,121.6768232469,122.0090762369,1146772,100.95603215199645,,,,,,,,95.85761202823495,97.86701843385524,,,,104.64700929610771,"rgba(0, 255, 0, 1.0)",6.235108923036075,104.64700929610771,2.761396686332222,0,,,0.0,0.0,0.0,0.0,65.44104769204003,19.39257511389762,True,False,True,False,False,13.396551723377726
2023-04-12 00:00:00+00:00,122.4135581377,123.3814255433,122.1053814513,122.8758231673,1318428,101.15347620814826,,,,,,,,95.9759913909684,98.05235433672294,,,,104.83026144927449,"rgba(0, 255, 0, 1.0)",6.189793328947576,104.83026144927449,2.8406920480194966,0,,,0.0,0.0,0.0,0.0,64.39269394188953,18.367572591315977,True,False,True,False,False,13.917589184245816
