date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_507,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_631,aVWAP_BoS_CHoCH_bear_856,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-12 00:00:00+00:00,80.4457456052,81.3167133234,79.8222118979,81.1583555565,966651,72.2603570394276,76.01903493523533,81.75614516914953,,,,72.26865581687073,72.40434927159473,77.15981949132012,,,78.11420020663346,"rgba(38, 166, 154, 0.5)",3.9058771516259427,78.11420020663346,0.5969325987623468,7,0.19795559565909834,1.3856891696136884,0.0,0.0,0.0,0.0,43.244210510322,-0.8868548764812516,False,True,False,True,False,1.737112547452682
2024-04-15 00:00:00+00:00,80.257695757,81.6235314968,80.143876112,81.3266106838,701868,72.27489183022429,76.03232010634619,81.73967081588592,,,,72.28150618418219,72.41931167867139,77.17856919923238,,,78.1141629315007,"rgba(38, 166, 154, 0.5)",3.8915106353543982,78.1141629315007,0.5508228105623774,7,0.20112582710491458,1.4078807897344021,0.0,0.0,0.0,0.0,41.329321507485645,-2.824774364771912,False,True,False,True,False,1.3966621462591355
2024-04-16 00:00:00+00:00,78.7928864128,79.5747778871,78.4266840768,79.5747778871,1073326,72.29242867868436,76.04491536598204,81.67572068427836,,,,72.29701528756047,72.43727803182915,77.19275137946097,,,78.08423793036758,#000000,3.8817838473680157,78.08423793036758,0.1825574298560986,7,0.20423760216393047,1.4296632151475133,0.0,0.0,0.0,0.0,37.98355695690613,-6.070104821250368,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,78.1891474263,79.1293966675,78.0109949385,79.1096019467,1163755,72.30994815507741,76.05615948758823,81.59782899839122,,,,72.31251794014804,72.4551901643189,77.20362530219487,,,78.0512249742525,#000000,3.8747223609320196,78.0512249742525,0.035595441221320176,7,0.20666086496261588,1.4466260547383112,0.0,0.0,0.0,0.0,35.02487135769036,-8.877663450234735,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,77.6645873234,78.4464787976,77.4765374751,78.2782236702,757057,72.32021770344492,76.06165212416056,81.54018102274276,,,,72.32160976614735,72.46566092765404,77.20733185449372,,,78.02685307978524,#000000,3.8720520846669344,78.02685307978524,-0.09355911244577246,7,0.20882700869016316,1.4617890608311421,0.0,0.0,0.0,0.0,32.44554470341546,-11.306470964883665,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,78.7335022502,78.9413468193,78.2089421472,78.6048365646,1067463,72.33662439760172,76.07260789429525,81.47815659104296,,,,72.33614276172632,72.48244027605325,77.21851101098869,,,78.00911770894768,#000000,3.8526837332666926,78.00911770894768,0.1880207645900158,7,0.21064336403474357,1.474503548243205,0.0,0.0,0.0,0.0,33.70630872056377,-11.306470964883665,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,79.7826224562,80.1686195131,79.0997045862,79.7034435727,521596,72.34595029141664,76.08012495385596,81.45967392729185,,,,72.344407168864,72.4920087740668,77.22795365356578,,,78.00942547998582,#000000,3.795426635597406,78.00942547998582,0.46719305797754573,8,0.207697551174582,1.661580409396656,0.0,0.0,0.0,0.0,37.03808382505217,-11.306470964883665,False,True,False,True,True,0.6776700921506063
2024-04-23 00:00:00+00:00,79.9310828627,80.5942060117,79.9112881418,80.3665667218,940672,72.36376426715604,76.09533027222554,81.43570908117727,,,,72.36019972807435,72.51030510190766,77.24797015048256,,,78.01649290558947,"rgba(38, 166, 154, 0.5)",3.7431491853715966,78.01649290558947,0.5114917579541925,8,0.20954003755440861,1.676320300435269,0.0,0.0,0.0,0.0,39.595477895704995,-16.94062993011211,False,True,False,True,True,0.9396008834616509
2024-04-24 00:00:00+00:00,78.7532969711,79.4560095619,78.684015448,79.4560095619,853714,72.37741805771843,76.10503630868817,81.39547486567338,,,,72.37231116175396,72.52427759611794,77.25859153891015,,,78.00974797900797,#000000,3.6884634545827435,78.00974797900797,0.20158773463464996,8,0.21087428651868917,1.6869942921495134,0.0,0.0,0.0,0.0,39.28536699537008,-16.94062993011211,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,78.0307896594,78.1841987461,77.199411383,77.5557163586,915924,72.38943625858023,76.11118321829177,81.33383263630273,,,,72.38297871636416,72.53651395574546,77.26219381226917,,,77.99002119546444,#000000,3.6740577760276976,77.99002119546444,0.011096304527807818,8,0.21172879353561735,1.6938303482849388,0.0,0.0,0.0,0.0,38.001055095579375,-16.94062993011211,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,77.9615081364,78.1891474263,77.496332196,77.5161269169,1115931,72.4042156997108,76.11895268598049,81.26311977474768,,,,72.39610426769259,72.55156417392945,77.26713699949951,,,77.96939057954373,#000000,3.650621491442041,77.96939057954373,-0.0021592058125463618,8,0.2124989184260822,1.6999913474086576,0.0,0.0,0.0,0.0,37.04159908591779,-16.94062993011211,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,77.9120213342,78.7038101689,77.7833556486,78.3969919955,686489,72.41368247479676,76.12437326725812,81.22416153860864,,,,72.40451525315859,72.56121410850305,77.27136244796677,,,77.95981459919679,#000000,3.6577550648727466,77.95981459919679,-0.013066283594483048,7,0.2071905269921724,1.450333688945207,0.0,0.0,0.0,0.0,36.322095989292364,-16.94062993011211,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,76.7837222448,77.2192061038,76.744132803,77.0113615347,541823,72.41954653727214,76.1260505790232,81.18224852900252,76.91568705053334,,,72.40972931491876,72.56714801646312,77.26999786295083,,,78.02968668655987,#000000,3.6741624769461048,78.02968668655987,-0.33911522682456036,7,0.21049988221643098,1.4734991755150169,0.0,0.0,0.0,0.0,34.143692725599585,-16.94062993011211,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,77.723971486,78.8324758545,76.7837222448,76.8134143261,525921,72.42631535942677,76.12944661738365,81.15042373380663,77.34143522630077,,,72.41574747410992,72.57403413219684,77.27189027484732,,,78.04212620566791,#000000,3.682227246342115,78.04212620566791,-0.08640279330504864,7,0.21437673537766133,1.5006371476436293,0.0,0.0,0.0,0.0,35.455551460189106,-16.94062993011211,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,77.6151005212,77.9417134155,76.9618747326,77.565613719,432281,72.4315823008456,76.13176622386302,81.12261843552216,77.38892607333601,,,72.42043202137675,72.57938357853241,77.27260274038886,,,78.0361564475102,#000000,3.68154423268242,78.0361564475102,-0.11436937863528039,7,0.21855486021114087,1.529884021477986,0.0,0.0,0.0,0.0,36.142016520524294,-16.94062993011211,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,78.7532969711,79.2580623532,78.545452402,78.7631943315,594700,72.4407275693715,76.1380572950536,81.09903455359623,77.80437486752011,,,72.42856456048051,72.58872946030473,77.27918240303737,,,78.05480939897504,#000000,3.650382204252148,78.05480939897504,0.19134642156411114,7,0.2230790341416677,1.5615532389916738,0.0,0.0,0.0,0.0,39.63248443187496,-15.786752884847921,False,True,False,True,True,0.0
2024-05-06 00:00:00+00:00,79.5846752475,79.6836488518,78.980936261,79.3174465158,611190,72.45092393116238,76.14583013238821,81.08126101408773,78.16849049492315,,,72.4376333486178,72.59916801749013,77.28829230830235,,,78.07481166207391,#000000,3.63188597391552,78.07481166207391,0.4157243912033703,8,0.22276711318714976,1.782136905497198,0.0,0.0,0.0,0.0,43.82337854657141,-11.792720681971453,False,True,False,True,True,0.7184372342484373
2024-05-07 00:00:00+00:00,80.1389274318,80.3467720009,79.0799098654,79.0799098654,946703,72.46765008280313,76.15940290459024,81.06152363205283,78.60566073357512,,,72.45251435624746,72.6163106012014,77.3051287914543,,,78.1040255182585,"rgba(38, 166, 154, 0.5)",3.6140591679666367,78.1040255182585,0.563051632241647,8,0.2264164717933545,1.811331774346836,0.0,0.0,0.0,0.0,47.753724345381016,-8.170610604367006,False,False,False,False,True,1.7331978119347653
2024-05-08 00:00:00+00:00,79.5252910849,79.9508775835,78.8126811337,79.733135654,667752,72.47872537470523,76.1678212397512,81.04320167444021,78.73301051569665,,,72.46237336194004,72.62764538234842,77.31491223426104,,,78.11253622766432,#000000,3.6084743167536906,78.11253622766432,0.39151029859806413,8,0.21598142843534515,1.7278514274827612,0.0,0.0,0.0,0.0,48.89224792257741,-7.176451716392002,False,False,False,False,True,0.5669468434102676
2024-05-09 00:00:00+00:00,80.623898093,80.8812294643,79.802417177,79.802417177,671487,72.49143426204616,76.17884111982038,81.03642112959723,78.96207024200291,,,72.47368723748755,72.6406861394999,77.32929817399786,,,78.13323216648293,"rgba(38, 166, 154, 0.5)",3.5867086644574018,78.13323216648293,0.6944154542571012,8,0.21649767258657454,1.7319813806925963,0.0,0.0,0.0,0.0,51.864900253649274,-4.383198679341831,False,False,True,False,True,2.5778238304253662
2024-05-10 00:00:00+00:00,81.1682529169,81.2375344399,80.1389274318,80.2972851987,1193795,72.51509631336073,76.20017715334488,81.03275877904612,79.32608974269048,,,72.49476008650306,72.66498410469683,77.35790125924281,,,78.17248644173254,"rgba(38, 166, 154, 0.5)",3.5520244704634023,78.17248644173254,0.8433969135287587,8,0.21774039172934165,1.7419231338347332,0.0,0.0,0.0,0.0,54.81717434161576,-1.627971971415647,True,False,True,False,True,3.5537406459946084
2024-05-13 00:00:00+00:00,80.0894406296,81.8808628681,80.030056467,81.2870212421,1527434,72.5445216897264,76.22613878037932,81.02386720350172,79.59158996496257,,,72.52098585395933,72.6951790929263,77.39195949047227,,,78.20901245505407,"rgba(38, 166, 154, 0.5)",3.509727209786841,78.20901245505407,0.5357761621194902,8,0.21963758454725657,1.7571006763780526,0.0,0.0,0.0,0.0,54.13852324303922,-1.627971971415647,True,False,True,False,True,1.4698767347781683
2024-05-14 00:00:00+00:00,88.6250341284,88.6647406849,86.6595595812,88.0095825025,1955924,72.61555608077036,76.3129985158901,81.23384661247486,81.28909346305733,,,72.58426725465795,72.76869677494534,77.52973952509545,,,78.45800606396247,"rgba(0, 255, 0, 1.0)",3.590479444678668,78.45800606396247,2.8316630748313436,7,0.23038013261209112,1.6126609282846378,0.0,0.0,0.0,0.0,62.06423190278423,5.113706919223759,True,False,True,False,True,14.440147826976279
2024-05-15 00:00:00+00:00,89.3099722281,89.3397521455,88.3967214284,89.2404857542,1461408,72.67174257908377,76.38273184558025,81.40540933661501,82.30355724353201,,,72.6343594480715,72.82686319727814,77.64030530743847,,,78.63851731223431,"rgba(0, 255, 0, 1.0)",3.683242224331185,78.63851731223431,2.897299245043119,7,0.22481568822303874,1.5737098175612712,0.0,0.0,0.0,0.0,67.67839750030234,10.112110941504753,True,False,True,False,True,15.30239580860301
2024-05-16 00:00:00+00:00,88.4066480676,89.2107058369,88.2180419241,89.0816595282,600878,72.69416504681786,76.41027291044855,81.47014825899734,82.62666591417847,,,72.65436167447292,72.85006510621776,77.68355934857756,,,78.70412233939317,"rgba(0, 255, 0, 1.0)",3.7278205989928748,78.70412233939317,2.602734082972801,7,0.21977857901222722,1.5384500530855905,0.0,0.0,0.0,0.0,69.81345784320865,11.85181201077637,True,False,True,False,True,13.604659767980802
2024-05-17 00:00:00+00:00,88.1783353676,88.4145893789,87.2204146918,87.5728103809,633656,72.71674406317229,76.43758530929288,81.53084499007092,82.89883997425761,,,72.67451217942488,72.87341575542024,77.72601436621784,,,78.7650653922041,"rgba(0, 255, 0, 1.0)",3.7462849359251447,78.7650653922041,2.5126946125018383,7,0.21538354900546772,1.507684843038274,0.0,0.0,0.0,0.0,70.82418489510266,12.724913585889347,True,False,True,False,True,13.177109559756797
2024-05-20 00:00:00+00:00,87.4536907113,88.8632734674,87.309754444,88.0095825025,666180,72.74031326994671,76.4660058056959,81.59283292290291,83.15326145685069,,,72.69555363595163,72.89778607246653,77.77000146203865,,,78.82625850658033,"rgba(0, 255, 0, 1.0)",3.7662677519529626,78.82625850658033,2.2907113282761147,7,0.21205929193461423,1.4844150435422996,0.0,0.0,0.0,0.0,70.1594906862378,12.724913585889347,True,False,True,False,True,11.820294168952774
2024-05-21 00:00:00+00:00,88.049289059,88.2478218415,87.4390985518,88.2478218415,985421,72.77512677237007,76.50792135140127,81.68285676846658,83.48782514690299,,,72.72664637883706,72.93377757623948,77.83460549500914,,,78.91337650985867,"rgba(0, 255, 0, 1.0)",3.7611804518909926,78.91337650985867,2.429001390919203,7,0.2082460039140782,1.4577220273985474,0.0,0.0,0.0,0.0,70.20959512802901,12.724913585889347,True,False,True,False,True,12.625257291237027
2024-05-22 00:00:00+00:00,90.0842500801,90.233149667,89.4390185368,89.766597628,733015,72.80433910783871,76.54435360324807,81.76921815839604,83.80742810065733,,,72.75273827707683,72.96401041880554,77.89159424176368,,,78.99332098952787,"rgba(0, 255, 0, 1.0)",3.8123522366676306,78.99332098952787,2.909208908845918,7,0.20255141143029512,1.4178598800120659,0.0,0.0,0.0,0.0,71.74139626897707,14.261660534741864,True,False,True,False,True,15.278082660240955
2024-05-23 00:00:00+00:00,89.1015128065,90.4118291713,88.9426865804,90.3324160582,807393,72.8355885444535,76.58296100669402,81.85732101764236,84.10210703090746,,,72.78066278438152,72.9963384498158,77.95150669131668,,,79.07405507148097,"rgba(0, 255, 0, 1.0)",3.8582005864328357,79.07405507148097,2.5989985513661646,7,0.19846456437768575,1.3892519506438004,0.0,0.0,0.0,0.0,70.90640536883917,14.261660534741864,True,False,True,False,True,13.424851926267955
2024-05-24 00:00:00+00:00,88.7739337153,89.3095751626,88.6845939631,89.0022464152,631211,72.85911476146357,76.61167456123543,81.91983200279601,84.29007216411526,,,72.80169590265642,73.02066477455264,77.995652112013,,,79.13106767474794,"rgba(0, 255, 0, 1.0)",3.8863248538017063,79.13106767474794,2.4812300575231525,7,0.19548342743687877,1.3683839920581513,0.0,0.0,0.0,0.0,69.73654351637168,14.261660534741864,True,False,True,False,True,12.81172225753604
2024-05-28 00:00:00+00:00,87.58273702,89.141219363,87.4636173505,89.0220996934,827744,72.88821552675189,76.64650965325517,81.99028367386556,84.47358416844935,,,72.82772765755297,73.05073342249209,78.04849204230663,,,79.19555450645042,"rgba(0, 255, 0, 1.0)",3.887604427371828,79.19555450645042,2.1574166482827155,7,0.19498974461439228,1.364928212300746,0.0,0.0,0.0,0.0,66.79837978066116,14.261660534741864,True,False,True,False,False,10.609104307230954
2024-05-29 00:00:00+00:00,86.729046055,87.2551579288,86.4709534377,87.0566251462,1046470,72.9218435161997,76.68548086820122,82.05928981217679,84.60943358340863,,,72.85783404553383,73.0854396031878,78.10630435428914,,,79.8081026413587,"rgba(0, 255, 255, 0.75)",3.8688070890392976,79.8081026413587,1.7889088947466507,7,0.19503431578740155,1.3652402105118109,0.0,0.0,0.0,0.0,63.409911011917224,20.03374575072985,True,False,True,False,False,9.067036235131457
2024-05-30 00:00:00+00:00,87.7018566895,88.1882620068,87.3941308766,87.6919300504,854256,72.95102935264819,76.72001339862793,82.12505130408955,84.75177387504993,,,72.88396830578486,73.11557815801335,78.1579833161175,,,79.88741868954574,"rgba(0, 255, 0, 1.0)",3.8645124391491557,79.88741868954574,2.022101914019135,7,0.1946680126969003,1.362676088878302,0.0,0.0,0.0,0.0,62.3231809806027,18.837688457820775,True,False,True,False,False,10.419685791978242
2024-05-31 00:00:00+00:00,88.4761345414,89.0518796108,88.0095825025,88.3371615937,1008427,72.98707489535539,76.7632563678583,82.21084357472377,84.94210948963382,,,72.91625302135711,73.15281347830839,78.22299757525445,,,79.9838990402553,"rgba(0, 255, 0, 1.0)",3.807139868824897,79.9838990402553,2.230607698625451,7,0.19261153783384616,1.348280764836923,0.0,0.0,0.0,0.0,62.47926538270289,18.74989964295483,True,False,True,False,False,11.478083139205047
2024-06-03 00:00:00+00:00,88.9823931369,89.0121730543,87.969875946,88.208115285,710867,73.01261611884458,76.79391624295137,82.27128342522737,85.07000478595965,,,72.9391382281868,73.17919574936408,78.26896638630039,,,80.04552722303107,"rgba(0, 255, 0, 1.0)",3.79432049523554,80.04552722303107,2.3553271066824193,7,0.19069909234170068,1.3348936463919048,0.0,0.0,0.0,0.0,63.14775961131338,18.74989964295483,True,False,True,False,False,12.16514947981062
2024-06-04 00:00:00+00:00,89.7467443497,89.846010741,88.83349355,89.3397521455,621856,73.03605957603568,76.82245435957941,82.32991131147152,85.1988766616806,,,72.9601458544397,73.20342091275676,78.31199941848301,,,80.10706636250097,"rgba(0, 255, 0, 1.0)",3.823572692600564,80.10706636250097,2.521118012442623,7,0.18721686188113149,1.3105180331679205,0.0,0.0,0.0,0.0,64.42529851109816,18.74989964295483,True,False,True,False,False,13.195044246069614
2024-06-05 00:00:00+00:00,90.5905086756,90.6401418712,89.4886517324,89.8956439366,514705,73.05631293163086,76.8473991938921,82.38283427356076,85.31804405350778,,,72.97829622867097,73.22435677329237,78.34978999224836,,,80.16303425280576,"rgba(0, 255, 0, 1.0)",3.8590261459807205,80.16303425280576,2.702099967281834,7,0.18343190359343667,1.2840233251540567,0.0,0.0,0.0,0.0,66.14230999670255,18.74989964295483,True,False,True,False,True,14.315442895003002
2024-06-06 00:00:00+00:00,91.3449332492,91.5930992274,90.6302152321,90.9081611276,1077096,73.10087593662263,76.90298129423755,82.50443618306653,85.5948118337257,,,73.018238288344,73.27043795552763,78.43435735446879,,,80.29011495768707,"rgba(0, 255, 0, 1.0)",3.9215913608618016,80.29011495768707,2.818962322755511,7,0.1793067450940189,1.2551472156581323,0.0,0.0,0.0,0.0,68.01485924295797,18.74989964295483,True,False,True,False,True,15.302794573021732
2024-06-07 00:00:00+00:00,90.7096283451,91.4342730014,90.6897750668,90.7989680972,870420,73.13624305179357,76.94681993353106,82.59757634293788,85.7911239840708,,,73.04995515962437,73.30699810237506,78.50059177090664,,,80.38057623276256,"rgba(0, 255, 0, 1.0)",3.9834793734402982,80.38057623276256,2.592972410301911,7,0.1764617773877261,1.2352324417140825,0.0,0.0,0.0,0.0,67.7720402504215,18.74989964295483,True,False,True,False,True,14.057691170977762
2024-06-10 00:00:00+00:00,90.7691881798,90.9280144059,89.9849836888,90.2629295844,443328,73.15381553775639,76.96843369021069,82.6420840662621,85.87863255108932,,,73.06572072786939,73.32515710968951,78.53302561405282,,,80.4218135569154,"rgba(0, 255, 0, 1.0)",4.048435064856298,80.4218135569154,2.5558949216471847,7,0.17456784965053398,1.2219749475537378,0.0,0.0,0.0,0.0,67.67981693015395,18.74989964295483,True,False,True,False,True,14.137969046378618
2024-06-11 00:00:00+00:00,89.9651304105,90.2629295844,89.2801923108,89.6673312367,581463,73.17585247296329,76.99517238496958,82.69443755491415,85.9716262822617,,,73.08550094934523,73.3479174306144,78.5727548190931,,,80.46771403045359,"rgba(0, 255, 0, 1.0)",4.084366793563128,80.46771403045359,2.325309371091284,7,0.17294084309276128,1.210585901649329,0.0,0.0,0.0,0.0,65.66906216639899,18.74989964295483,True,False,True,False,True,12.54928597371919
2024-06-12 00:00:00+00:00,91.5831725883,91.9703115142,90.9478676841,91.096767271,1220024,73.22650192792437,77.05814096373257,82.826877659624,86.23141226482144,,,73.13096122352633,73.40026977412464,78.66739818077225,,,81.34092955145397,"rgba(0, 255, 0, 1.0)",4.158332442777489,81.34092955145397,2.463064985252814,7,0.17040507028271223,1.1928354919789856,1.0,0.0,91.970314,643.0,66.3858178684593,18.74989964295483,True,False,True,False,True,14.754132210462416
2024-06-13 00:00:00+00:00,90.6798484277,91.6129525057,90.2728562235,91.56331931,514235,73.24701584601955,77.0833400205521,82.87745021487974,86.32120861763644,,,73.14938468245964,73.42146231982285,78.70489118921888,,,81.3751326573063,"rgba(0, 255, 0, 1.0)",4.212406554406915,81.3751326573063,2.208883603758364,7,0.1682776677995601,1.1779436745969207,0.0,0.0,0.0,0.0,64.83051359756293,18.74989964295483,True,False,True,False,False,12.984532883787175
2024-06-14 00:00:00+00:00,90.0147636062,90.1041033583,89.1908525586,89.8857172975,1126519,73.28902898480713,77.13389733360385,82.971268581357,86.46194188304692,,,73.18714510559886,73.4648298083079,78.77896014196561,,,81.42102181023985,"rgba(0, 255, 0, 1.0)",4.2690658426348325,81.42102181023985,2.0130262949179927,7,0.16720944862946344,1.170466140406244,0.0,0.0,0.0,0.0,62.39685427193237,16.78380805663572,True,False,True,False,False,11.700286477138711
2024-06-17 00:00:00+00:00,87.8011230808,88.2676751198,87.1757448158,88.1088488937,847007,73.31661956929698,77.16560612678988,83.01966212802665,86.50023202038253,,,73.21197596302166,73.49326139478258,78.82387675815902,,,81.42064125642946,"rgba(38, 166, 154, 1.0)",4.290958250250063,81.42064125642946,1.4869596608167186,7,0.1676288453100823,1.173401917170576,0.0,0.0,0.0,0.0,56.956675066051446,11.669830077205035,False,False,True,False,False,7.605286954913058
2024-06-18 00:00:00+00:00,88.674667324,88.8434201892,88.0294357807,88.1187755329,575916,73.33631422790035,77.18861443883542,83.05726247798091,86.54022104212257,,,73.22970027739366,73.51356626607904,78.85676646323392,,,81.43900644029289,"rgba(0, 255, 255, 0.75)",4.318959235544168,81.43900644029289,1.6753251163287384,7,0.16791687903149918,1.1754181532204944,0.0,0.0,0.0,0.0,54.75966589160842,9.751512657579553,False,False,False,False,False,8.863136369912826
2024-06-20 00:00:00+00:00,88.7838603544,89.3198988673,87.7825602656,87.9996558633,833003,73.3649216461799,77.2220591831094,83.11185273789367,86.59848233896916,,,73.25545301526199,73.54305859248673,78.9044966236184,,,81.47141131858861,"rgba(0, 255, 255, 0.75)",4.351243163451308,81.47141131858861,1.6805424935184106,7,0.16842869772343486,1.179000884064044,0.0,0.0,0.0,0.0,53.473991676145346,8.627851490751382,False,False,False,False,False,9.020207982744608
2024-06-21 00:00:00+00:00,88.4662079023,88.8732001065,88.0393624198,88.3470882328,707350,73.38886160409558,77.24988691030173,83.15597945554455,86.6415475593018,,,73.27701367780104,73.56773214105216,78.94396364193138,,,81.49827099358927,"rgba(0, 255, 255, 0.75)",4.379374296933391,81.49827099358927,1.5910804686390811,7,0.1691632680413986,1.1841428762897903,0.0,0.0,0.0,0.0,52.04910054229815,7.291047573648854,False,False,False,False,False,8.432017395995427
2024-06-24 00:00:00+00:00,89.2603390325,89.9750570497,89.0816595282,89.458871815,650227,73.41222720888223,77.27757052300986,83.20327826500628,86.69981291721622,,,73.29805439011731,73.59182823667085,78.98366166480459,,,81.53658397387964,"rgba(0, 255, 255, 0.75)",4.4172058623503645,81.53658397387964,1.748561262324912,7,0.16996907063095096,1.1897834944166568,0.0,0.0,0.0,0.0,52.526117092631935,7.291047573648854,False,False,False,False,False,9.59997258623791
2024-06-25 00:00:00+00:00,89.141219363,89.3099722281,88.0592156981,88.3470882328,680383,73.43568776768946,77.3049759486507,83.24730753318144,86.74539271608606,,,73.31919309978846,73.61600846020536,79.0225063649054,,,81.56848888068205,"rgba(0, 255, 255, 0.75)",4.448279697957318,81.56848888068205,1.7023953070656512,7,0.17127704107734987,1.198939287541449,0.0,0.0,0.0,0.0,52.59966291326489,7.291047573648854,False,False,False,False,False,9.373387430651835
2024-06-26 00:00:00+00:00,89.0220996934,89.0419529717,87.7514898852,87.9301693894,677208,73.45861796848693,77.3315794547267,83.28866529430034,86.78405422356028,,,73.33986293093348,73.6396347112395,79.05996152205518,,,81.59758674380205,"rgba(0, 255, 255, 0.75)",4.475078845233542,81.59758674380205,1.6590798076118536,6,0.16861234073682432,1.011674044420946,0.0,0.0,0.0,0.0,52.387410810782455,7.175870795560961,False,False,False,False,False,9.143425817484967
2024-06-27 00:00:00+00:00,89.0518796108,89.3635760794,88.7342271588,89.1114394456,567029,73.47832641185039,77.35463342144388,83.32566216626932,86.82281865931253,,,73.35762985435281,73.65994600143308,79.09254906698499,,,81.62648016806615,"rgba(0, 255, 255, 0.75)",4.495599203187492,81.62648016806615,1.6517040570407289,5,0.1807628237764596,0.903814118882298,0.0,0.0,0.0,0.0,52.31108020808489,6.806549001787886,False,False,False,False,False,9.18918318964619
2024-06-28 00:00:00+00:00,88.4265013458,88.7511024453,88.0989222546,88.5555476545,686097,73.50115328824124,77.38092460366362,83.3649832726101,86.85532256862975,,,73.37822067527583,73.6834567114209,79.12924161902713,,,81.65409794935356,"rgba(0, 255, 255, 0.75)",4.507956037478091,81.65409794935356,1.502322414003658,5,0.18283856671407583,0.9141928335703792,0.0,0.0,0.0,0.0,50.76606316208775,5.0619431382185525,False,False,False,False,False,7.954108956463841
2024-07-01 00:00:00+00:00,87.423910794,88.8037136326,87.1558915375,88.5754009327,827275,73.52742489567459,77.41065843088835,83.40578428870357,86.87774114743172,,,73.40193573705204,73.71049669385712,79.17012537555229,,,81.67936461431987,"rgba(38, 166, 154, 1.0)",4.515417270242831,81.67936461431987,1.2722071595769038,4,0.1595391922060282,0.6381567688241128,0.0,0.0,0.0,0.0,47.64456860097037,1.9426397789877399,False,True,False,True,False,6.009958272631252
2024-07-02 00:00:00+00:00,88.1386288111,88.2712487099,87.3047911244,87.3246444027,383130,73.53965306925286,77.42451716935358,83.42489548217357,86.88897199908989,,,73.4129763426317,73.72308232369176,79.18916982948713,,,81.69199364206153,"rgba(38, 166, 154, 1.0)",4.53530358949016,81.69199364206153,1.4214340984752416,4,0.16090083570086208,0.6436033428034483,0.0,0.0,0.0,0.0,47.39078784861901,1.5921382245864066,False,True,False,True,False,7.16639523238625
2024-07-03 00:00:00+00:00,87.4834706287,88.3470882328,87.1757448158,88.3470882328,440682,73.55346164045682,77.44005438671222,83.44552962306989,86.89865726976815,,,73.42544807576789,73.73729037327237,79.21038194533372,,,81.70506798602511,"rgba(38, 166, 154, 1.0)",4.548480301936778,81.70506798602511,1.270402916819141,4,0.16243219663631378,0.6497287865452551,0.0,0.0,0.0,0.0,45.874565395227584,0.018396241554910375,False,True,False,True,False,5.897988201527159
2024-07-05 00:00:00+00:00,88.7937869935,89.3397521455,88.0592156981,89.220632476,734655,73.57814952692884,77.46853056107288,83.48802611932919,86.93582583229926,,,73.44773793561991,73.76271311872307,79.2499205095626,,,81.73879067921233,"rgba(0, 255, 255, 0.75)",4.5728355970941275,81.73879067921233,1.5428055884560719,4,0.16365228635773788,0.6546091454309515,0.0,0.0,0.0,0.0,47.9007772147485,0.018396241554910375,False,True,False,True,True,8.008501150629861
2024-07-08 00:00:00+00:00,88.8930533848,89.7368177106,88.7044472414,89.5978447628,611986,73.59916883094827,77.49294026722858,83.52544020338445,86.97197935855392,,,73.46671751390994,73.78436188360725,79.28391914432203,,,81.77001093270763,"rgba(0, 255, 255, 0.75)",4.5989849016135205,81.77001093270763,1.5488292752588284,4,0.1649010003611271,0.6596040014445084,0.0,0.0,0.0,0.0,49.46153938674206,0.018396241554910375,False,True,False,False,True,8.166296011124928
2024-07-09 00:00:00+00:00,88.3371615937,89.141219363,88.2279685633,89.141219363,578061,73.6182780497193,77.51483052296221,83.55693690207956,86.99665615112153,,,73.48398240810491,73.8040325503207,79.31405707417011,,,81.79473012462063,"rgba(38, 166, 154, 1.0)",4.617308396836168,81.79473012462063,1.4169362119199842,3,0.16544335559050372,0.49633006677151115,0.0,0.0,0.0,0.0,49.192382634711386,0.018396241554910375,False,True,False,False,True,7.061769893164374
