date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-29 00:00:00+00:00,37.9894546622,38.0062827706,37.5603378986,37.711790874,950627,38.02443227362216,,,37.51474199055103,37.16708739880701,37.67151130781486,,,,,,37.87303385747128,#000000,1.1134363007020012,37.87303385747128,0.10455991479289635,1,0.10389717213872321,0.10389717213872321,0.0,0.0,0.0,0.0,44.83523496097733,-2.6352583778862524,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,38.3596730465,38.4606416968,38.0146968248,38.0735952041,1043009,38.0270303177244,,,37.51689675502478,37.17087294076424,37.67551272725392,,,,,,37.87610758379236,#000000,1.0765195342537066,37.87610758379236,0.4491933934509308,1,0.1038557197906675,0.1038557197906675,0.0,0.0,0.0,0.0,49.1580348258357,-6.002728087556392,False,False,False,False,True,2.1312916713533667
2023-07-03 00:00:00+00:00,38.6457508889,38.7214773766,38.2839465588,38.2839465588,306198,38.02859774957259,,,37.51775221481293,37.17225117850831,37.67720306039722,38.5503916081,,,,,37.87122691785867,"rgba(38, 166, 154, 0.5)",1.0409405424224745,37.87122691785867,0.744061682177212,1,0.10378468268478598,0.10378468268478598,0.0,0.0,0.0,0.0,53.78515708021418,-1.7135578134722067,False,False,True,False,True,3.8824547296842447
2023-07-05 00:00:00+00:00,38.3176027756,38.4059503446,38.0862162854,38.3176027756,1466367,38.032010038120234,,,37.52072203405971,37.17747798626412,37.6826369955839,38.318372069634016,,,,,37.86351435712761,#000000,1.0078330639244004,37.86351435712761,0.45055915977216837,1,0.1038843339429738,0.1038843339429738,0.0,0.0,0.0,0.0,54.02540536648394,-1.5752770125491153,False,False,True,False,True,1.724321815891745
2023-07-06 00:00:00+00:00,37.846415741,38.1913919628,37.846415741,38.0904233125,1230026,38.031182454371624,,,37.52217674980641,37.18059674323624,37.68476443262406,38.17213992734342,,,,,37.85586342405023,#000000,0.9763609181878218,37.85586342405023,-0.00967642484887794,1,0.10432045833353577,0.10432045833353577,0.0,0.0,0.0,0.0,50.98518606872168,-1.5752770125491153,False,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,37.7202049282,37.9768335809,37.6024081695,37.7033768198,1461598,38.02754620071387,,,37.52313129339713,37.18335339879119,37.685498809760965,38.039325549485355,,,,,37.84642900859157,#000000,0.9618657600807236,37.84642900859157,-0.13122837471725768,1,0.10448916747244515,0.10448916747244515,0.0,0.0,0.0,0.0,48.2198366876753,4.176370090152062,False,False,False,False,False,0.0
2023-07-10 00:00:00+00:00,37.265846002,37.6613065489,37.2406038394,37.5855800612,1720303,38.0173899870111,,,37.5225184353015,37.184487369902556,37.68239808351085,37.8584985302914,,,,,37.82899110085387,"rgba(239, 83, 80, 0.5)",0.9470774471282607,37.82899110085387,-0.594613566780036,1,0.10445938016715069,0.10445938016715069,0.0,0.0,0.0,0.0,44.05040986072067,0.3189801071197067,False,True,False,True,False,0.0
2023-07-11 00:00:00+00:00,37.2826741104,37.3836427606,37.1228070808,37.2321897852,1538714,38.00680479290261,,,37.52146034099418,37.1848724359044,37.67850853089873,37.739864073294896,,,,,37.81454235330019,"rgba(239, 83, 80, 0.5)",0.9237168173165035,37.81454235330019,-0.5757914470425282,1,0.10443640273551004,0.10443640273551004,0.0,0.0,0.0,0.0,41.41254936225815,-2.0564933817026727,False,True,False,True,False,0.0
2023-07-12 00:00:00+00:00,37.4846114109,37.6276503321,37.3163303271,37.6276503321,1041036,38.001814750125334,,,37.52133580932132,37.18583541022102,37.67724691555267,37.7085451590092,,,,,37.80928253719093,#000000,0.8989511864177547,37.80928253719093,-0.3611665807847892,1,0.10455469981222758,0.10455469981222758,0.0,0.0,0.0,0.0,41.36351969749887,-2.100639519260767,False,True,False,True,False,0.0
2023-07-13 00:00:00+00:00,37.9221422287,38.023110879,37.4846114109,37.6024081695,1991085,37.99842477071069,,,37.522846607092525,37.18975636481933,37.67881106705893,37.7273186741005,,,,,37.80864732801442,#000000,0.8758491778249867,37.80864732801442,0.12958269934946737,1,0.1048626784154669,0.1048626784154669,0.0,0.0,0.0,0.0,44.47605695217105,-2.100639519260767,False,False,False,True,False,0.0
2023-07-14 00:00:00+00:00,37.2574319478,37.888486012,37.2406038394,37.846415741,1173791,37.99289660014081,,,37.5226599530691,37.190761569985106,37.6773161791305,37.70122919198432,,,,,37.80343983736828,"rgba(239, 83, 80, 0.5)",0.865430179872738,37.80343983736828,-0.6309092313473175,1,0.10482841404252655,0.10482841404252655,0.0,0.0,0.0,0.0,42.97413996979439,-2.100639519260767,False,True,False,True,False,0.0
2023-07-17 00:00:00+00:00,36.777830859,37.3920568148,36.6684481546,37.1817054601,2154277,37.97345905455859,,,37.51942293400466,37.189115896359986,37.66817168605373,37.58572211984574,,,,,37.78291918814958,"rgba(239, 83, 80, 1.0)",0.865602869432958,37.78291918814958,-1.1611425569880514,2,0.2682240746991648,0.5364481493983296,0.0,0.0,0.0,0.0,40.0566790012511,-3.270690429011772,False,True,False,True,False,0.0
2023-07-18 00:00:00+00:00,36.5927216669,36.8030730216,36.3150578787,36.685276263,2321063,37.94593715852103,,,37.51371596305123,37.18466322214682,37.65357509576471,37.44204803991406,,,,,37.75490598092644,"rgba(239, 83, 80, 1.0)",0.8757929733005166,37.75490598092644,-1.327008036667191,2,0.2681497646502189,0.5362995293004378,0.0,0.0,0.0,0.0,37.455254316755514,-5.800529655072722,False,True,False,True,False,0.0
2023-07-19 00:00:00+00:00,36.9292838344,37.0554946473,36.7525886965,36.8535573467,1423640,37.93365176902676,,,37.51150667180675,37.18346717238198,37.647580390626494,37.39975812196063,,,,,37.744032706143365,"rgba(239, 83, 80, 0.5)",0.8837350523049339,37.744032706143365,-0.92193793786764,2,0.268779537400294,0.537559074800588,0.0,0.0,0.0,0.0,38.05181076223286,-5.800529655072722,False,True,False,True,False,0.0
2023-07-20 00:00:00+00:00,37.1564632975,37.2490178936,36.9292838344,36.954525997,1143652,37.92587574347704,,,37.51032967453615,37.18321435109614,37.64412005004493,37.38238671735209,,,,,37.73790621280361,"rgba(239, 83, 80, 0.5)",0.882389123480062,37.73790621280361,-0.6589416163817318,2,0.2707467897968117,0.5414935795936234,0.0,0.0,0.0,0.0,39.89106067593508,-5.800529655072722,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,37.3920568148,37.4341270858,37.0807368098,37.1228070808,1446837,37.918501861123296,,,37.509558013231356,37.18374193886878,37.64135092667797,37.37671235615939,,,,,37.7330142270773,#000000,0.8847298148469266,37.7330142270773,-0.38538026700986616,2,0.2729474959415639,0.5458949918831278,0.0,0.0,0.0,0.0,42.529895967686784,-5.800529655072722,False,True,False,True,True,0.0
2023-07-24 00:00:00+00:00,37.3079162729,37.8354774706,37.2659301425,37.5435097902,1142154,37.914351709840844,,,37.50944185426723,37.184738754181566,37.64026062342275,37.3816422167237,,,,,37.73098256962503,#000000,0.8946425341207958,37.73098256962503,-0.4728886461236622,2,0.27577510814350675,0.5515502162870135,0.0,0.0,0.0,0.0,43.83242047075262,-5.800529655072722,False,False,False,True,True,0.0
2023-07-25 00:00:00+00:00,36.8956276177,37.3079162729,36.6347919378,37.265846002,2193275,37.89745557602384,,,37.50630095497318,37.18315243710961,37.631892204365585,37.34142848353686,,,,,37.71754464735149,"rgba(239, 83, 80, 0.5)",0.9107976477580952,37.71754464735149,-0.9024145282704835,2,0.27797702547910413,0.5559540509582083,0.0,0.0,0.0,0.0,42.6296361501814,-5.800529655072722,False,False,False,True,True,0.0
2023-07-26 00:00:00+00:00,36.6600341004,36.9376978886,36.5001670708,36.6179638295,1247556,37.885679646774385,,,37.50374968032446,37.181329751153704,37.62554062323893,37.30938683298019,,,,,37.70779934005971,"rgba(239, 83, 80, 1.0)",0.9326449313220839,37.70779934005971,-1.1234342293314525,2,0.28052044571688384,0.5610408914337677,0.0,0.0,0.0,0.0,40.787597752531696,-5.800529655072722,False,True,False,True,True,0.0
2023-07-27 00:00:00+00:00,36.2982297703,36.7273465339,36.2940227432,36.6263778836,1163484,37.87254761847311,,,37.50062216975611,37.178733984537246,37.618057103658586,37.27072178404514,,,,,37.69663580701409,"rgba(239, 83, 80, 1.0)",0.9632334719001223,37.69663580701409,-1.451783059361016,2,0.2805908306946664,0.5611816613893328,0.0,0.0,0.0,0.0,38.12653117959696,-5.800529655072722,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,36.2477454451,36.5254092334,36.2056751742,36.3991984205,1066843,37.85977607696792,,,37.497465190672116,37.17600628330115,37.610624120570115,37.2337219877863,,,,,37.685801798244185,"rgba(239, 83, 80, 1.0)",0.9921505699927003,37.685801798244185,-1.449433580585217,2,0.28039243578151324,0.5607848715630265,0.0,0.0,0.0,0.0,36.16141559817538,-7.720342799159852,False,True,False,True,False,0.0
2023-07-31 00:00:00+00:00,36.3655422038,36.6263778836,36.2814016619,36.3403000412,1003211,37.84871384394716,,,37.49475948367081,37.17375163894768,37.60424039043565,37.204967716693446,,,,,37.67669626520182,"rgba(239, 83, 80, 1.0)",1.0149440980658104,37.67669626520182,-1.2918485499846764,2,0.28220638227691586,0.5644127645538317,0.0,0.0,0.0,0.0,35.820975016799935,-8.223476693773591,False,True,False,True,False,0.0
2023-08-01 00:00:00+00:00,35.9784957111,36.239331391,35.7639373293,36.1299486865,1625838,37.82583264523807,,,37.488651206427704,37.168043306715546,37.59031690112608,37.13902992409443,,,,,37.657207705988654,"rgba(255, 0, 0, 1.0)",1.0339440609217405,37.657207705988654,-1.6236004038672198,2,0.2829907681340276,0.5659815362680553,0.0,0.0,0.0,0.0,34.0208652693387,-10.151990660068172,False,True,False,True,False,0.0
2023-08-02 00:00:00+00:00,35.4063400263,35.8270427357,35.4063400263,35.7597303022,1732912,37.79625231061989,,,37.480262968867045,37.15972444723317,37.571654067954995,37.05168429665344,,,,,37.631706703908776,"rgba(255, 26, 202, 1.0)",1.0759308472043791,37.631706703908776,-2.068317572073528,2,0.283208736017051,0.566417472034102,0.0,0.0,0.0,0.0,31.003214205212984,-13.169205511667485,False,True,False,True,False,0.0
2023-08-03 00:00:00+00:00,34.9856373168,35.5662070559,34.9099108291,35.5662070559,1297583,37.77082175530688,,,37.47276342841336,37.15204840235111,37.555234589620866,36.97681653348785,,,,,37.609717790255274,"rgba(255, 26, 202, 1.0)",1.1246105330711094,37.609717790255274,-2.3333237563491247,2,0.28198838138742877,0.5639767627748575,0.0,0.0,0.0,0.0,27.93763328059017,-16.14089566395949,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,35.3642697553,35.6924178687,34.9099108291,35.0445356962,1573099,37.742581220270374,,,37.46439122331025,37.14359805679036,37.53699958073936,36.9012932195452,,,,,37.58592010425193,"rgba(255, 0, 0, 1.0)",1.158444406667498,37.58592010425193,-1.9177876263764473,2,0.2807001249140112,0.5614002498280224,0.0,0.0,0.0,0.0,28.797256160658527,-16.14089566395949,False,True,False,True,False,0.0
2023-08-07 00:00:00+00:00,35.5409648933,35.5662070559,35.2717151593,35.3221994844,819319,37.728949710279025,,,37.46033457233048,37.13955744635218,37.528201697771436,36.86781664346807,,,,,37.574680181240495,"rgba(255, 0, 0, 1.0)",1.1862644925059647,37.574680181240495,-1.7143860418887735,2,0.27936219959641684,0.5587243991928337,0.0,0.0,0.0,0.0,30.62307415909171,-16.14089566395949,False,True,False,True,False,0.0
2023-08-08 00:00:00+00:00,35.170746509,35.2717151593,34.8678405582,35.1959886716,985859,37.71022071772528,,,37.4546098863888,37.13369570475177,37.51590782859031,36.81985838974914,,,,,37.55903026381698,"rgba(255, 0, 0, 1.0)",1.2219128261772358,37.55903026381698,-1.9545451227390311,2,0.27587917265831285,0.5517583453166257,0.0,0.0,0.0,0.0,30.573927486121693,-16.14089566395949,False,True,False,True,True,0.0
2023-08-09 00:00:00+00:00,35.4988946223,35.7092459771,35.0150865065,35.1202621839,1126975,37.69159694208491,,,37.44894233525264,37.12803429993718,37.503759604642134,36.77730330692974,,,,,37.54391279479222,"rgba(255, 0, 0, 1.0)",1.2429144658814741,37.54391279479222,-1.6453410340203054,2,0.27346748809902327,0.5469349761980465,0.0,0.0,0.0,0.0,32.80141594323549,-16.14089566395949,False,True,False,True,True,0.0
2023-08-10 00:00:00+00:00,35.5914492184,35.9532535485,35.5830351642,35.6840038145,867873,37.67932543748402,,,37.44524067970075,37.124459440196155,37.49583141952433,36.753078856804784,,,,,37.5342895786098,"rgba(255, 0, 0, 1.0)",1.2586661333586184,37.5342895786098,-1.5435708554623095,2,0.27135611312610014,0.5427122262522003,0.0,0.0,0.0,0.0,34.90068433680105,-20.637108859643707,False,True,False,True,True,0.0
2023-08-11 00:00:00+00:00,35.5325508391,35.6755897603,35.4442032701,35.5409648933,876868,37.66609512439291,,,37.4411766839586,37.12046338801346,37.48718768195424,36.72614432474124,,,,,37.52382733175628,"rgba(255, 0, 0, 1.0)",1.276110453402097,37.52382733175628,-1.5604264406325963,2,0.26751488723564987,0.5350297744712997,0.0,0.0,0.0,0.0,36.03764061198844,-19.407873728175844,False,True,False,True,True,0.0
2023-08-14 00:00:00+00:00,35.1623324548,35.5325508391,35.0950200213,35.4147540805,819722,37.65221414307184,,,37.43681792033099,37.116065261217685,37.477987099899295,36.69613706695061,,,,,37.51267547477648,"rgba(255, 0, 0, 1.0)",1.3030387077845391,37.51267547477648,-1.803739985570032,2,0.2628094841964941,0.5256189683929882,0.0,0.0,0.0,0.0,35.23427567346912,-19.407873728175844,False,True,False,True,True,0.0
2023-08-15 00:00:00+00:00,34.6659032577,35.0655708316,34.6154189325,34.9856373168,1371025,37.62474940202778,,,37.427961795205974,37.106857851539104,37.45946217270838,36.63265332466166,,,,,37.49019053624536,"rgba(255, 26, 202, 1.0)",1.3308189077453003,37.49019053624536,-2.12221757754428,2,0.2567567903303957,0.5135135806607914,0.0,0.0,0.0,0.0,32.98612841194614,-19.407873728175844,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,34.4892081197,34.9014967749,34.4639659571,34.6406610951,1439739,37.59483592339014,,,37.41815238086963,37.09658990140629,37.439105353076926,36.56484592024942,,,,,37.46576917639431,"rgba(255, 26, 202, 1.0)",1.3582366582197116,37.46576917639431,-2.191489265645201,1,0.4025567782793854,0.4025567782793854,0.0,0.0,0.0,0.0,30.951354962430923,-19.407873728175844,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,34.1947162231,34.6574892035,34.1778881147,34.5144502823,2156507,37.54709129017074,,,37.40215700884743,37.079679424338394,37.40623547952551,36.458217660368575,,,,,37.426828830143016,"rgba(255, 26, 202, 1.0)",1.3862860174959926,37.426828830143016,-2.331490447318428,1,0.3899994596270481,0.3899994596270481,0.0,0.0,0.0,0.0,28.754570203915257,-16.005962591564384,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,34.236786494,34.2872708192,34.0600913561,34.102161627,844321,37.52792825566015,,,37.39563755962552,37.07275843829978,37.39294015249544,36.41646526845382,,,,,37.4112607024096,"rgba(255, 26, 202, 1.0)",1.4145924695130265,37.4112607024096,-2.2440909850894455,1,0.3786169205681307,0.3786169205681307,0.0,0.0,0.0,0.0,27.656187165813915,-17.141213278352907,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,34.0769194645,34.3125129817,33.8824706721,34.3125129817,2054124,37.48078176992544,,,37.379374551109116,37.05545449392985,37.360011603546994,36.31657278828101,,,,,37.156568138652084,"rgba(255, 26, 202, 1.0)",1.4432722619878593,37.156568138652084,-2.1337960655534225,1,0.3673208789473768,0.3673208789473768,-1.0,0.0,33.88247,433.0,26.4382708363348,-18.427755768514665,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,33.9927789226,34.1863021689,33.921259462,34.1778881147,1350052,37.449982356940204,,,37.36858838472311,37.04397333590138,37.33835261216764,36.25389423172274,,,,,37.131266249330466,"rgba(255, 26, 202, 1.0)",1.4763399889608282,37.131266249330466,-2.125856747225003,1,0.356340871353968,0.356340871353968,0.0,0.0,0.0,0.0,25.36974626584383,-19.59750405291519,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,34.1189897354,34.1358178438,33.9170524349,34.102161627,2510003,37.39454876502839,,,37.34886061802875,37.023025135011515,37.29911022981897,36.147223325306214,,,,,37.08800990497604,"rgba(255, 0, 0, 1.0)",1.492090292763861,37.08800990497604,-1.9898394781969937,1,0.346798319259924,0.346798319259924,0.0,0.0,0.0,0.0,25.943379554858915,-19.59750405291519,False,True,False,True,False,0.0
2023-08-24 00:00:00+00:00,34.8089421789,34.8846686666,33.9591227058,34.0011929768,2626249,37.34675159851265,,,37.33152729369428,37.00501521864011,37.26514385949544,36.07003555394424,,,,,37.0596837713385,"rgba(255, 0, 0, 1.0)",1.4887850778881158,37.0596837713385,-1.5117975226022837,1,0.3412323800586748,0.3412323800586748,0.0,0.0,0.0,0.0,31.965807493741103,-23.15852912357899,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,34.8425983956,35.0697778587,34.5985908242,34.9183248833,1412923,37.32425931837087,,,37.32324082094784,36.99655091062132,37.249104697245954,36.03877193119111,,,,,37.04769289756594,"rgba(239, 83, 80, 1.0)",1.4850889064295127,37.04769289756594,-1.4848232266898287,1,0.33590378397005005,0.33590378397005005,0.0,0.0,0.0,0.0,36.21030336949768,-19.30170203283611,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,35.4147540805,35.482066514,34.9014967749,34.9351529917,1248650,37.30808690647346,,,37.31721950382279,36.9906009902833,37.23759610563684,36.02183829724775,,,,,37.04176982362699,"rgba(239, 83, 80, 1.0)",1.4668636801892545,37.04176982362699,-1.1091799225113217,1,0.3330054136836791,0.3330054136836791,0.0,0.0,0.0,0.0,42.48686559851243,-13.664289829100603,False,False,False,True,True,0.0
2023-08-29 00:00:00+00:00,35.8018005731,35.8270427357,35.4147540805,35.4147540805,960719,37.29831020094335,,,37.31354332948069,36.98714609793076,37.23067714624969,36.016189624330394,,,,,37.04039005953408,"rgba(239, 83, 80, 0.5)",1.447002758601062,37.04039005953408,-0.8559689876690542,1,0.3318904754089747,0.3318904754089747,0.0,0.0,0.0,0.0,48.50181592233754,-8.423574121271145,True,False,False,False,True,0.0
2023-08-30 00:00:00+00:00,35.8522848983,36.1467767949,35.8270427357,35.9532535485,798192,37.291572203341175,,,37.31098764715834,36.98486005651394,37.225935133661835,36.015181858462626,35.942034809633334,,,,36.92413696033464,"rgba(239, 83, 80, 0.5)",1.4301825424746943,36.92413696033464,-0.7494512275195173,1,0.33069840693710817,0.33069840693710817,0.0,1.0,36.14678,512.0,52.73837780366198,-4.8853500455093695,True,False,True,False,True,0.0
2023-08-31 00:00:00+00:00,35.6335194894,36.0542221988,35.6082773268,35.8522848983,908490,37.28299061560072,,,37.30771641318933,36.98183144539254,37.21984316226583,36.011376175389984,35.84797758872672,,,,36.91795644949792,"rgba(239, 83, 80, 0.5)",1.4116097138683472,36.91795644949792,-0.9099094087260672,1,0.3289963367178764,0.3289963367178764,0.0,0.0,0.0,0.0,54.01470988097281,-3.9885655660270913,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,34.8762546124,35.4736524598,34.8257702872,35.3221994844,2380190,37.25069776127904,,,37.29531386678467,36.96939861148212,37.19648109687531,35.974810551545204,35.38822109389285,,,,36.87560355044336,"rgba(239, 83, 80, 1.0)",1.4094470761939664,36.87560355044336,-1.4185342407054762,1,0.3257317798707426,0.3257317798707426,0.0,0.0,0.0,0.0,50.63928392523649,-3.9885655660270913,True,False,True,False,True,0.0
