date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_175,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_515,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,78.076753891,78.616514178,74.8981655344,75.2751409729,2546466,74.48814396519779,,,,,,,,,,,,72.0940778083381,"rgba(38, 166, 154, 0.5)",7.962408771691083,72.0940778083381,0.7513651024715321,0,,,0.0,0.0,0.0,0.0,55.144388526589545,6.141360590501733,False,True,True,False,True,11.929572402316403
2022-05-23 00:00:00+00:00,82.1378074786,82.4376743047,77.3570735084,78.8478400152,2232634,74.84816619639375,,,,,,,,,,,,72.3651459045861,"rgba(38, 166, 154, 1.0)",7.972562418430295,72.3651459045861,1.225786774829418,0,,,0.0,0.0,0.0,0.0,59.33051506966124,2.0983487090980972,False,False,True,False,True,15.493988635227844
2022-05-24 00:00:00+00:00,83.8513321992,84.2797133793,80.792690573,81.2981803656,2272312,75.30469383928003,,,,,,,,,,,,72.69779195290045,"rgba(38, 166, 154, 1.0)",7.993112508754352,72.69779195290045,1.3953938761757434,0,,,0.0,0.0,0.0,0.0,62.922857189440094,5.629111282274273,True,False,True,False,True,16.907528526603706
2022-05-25 00:00:00+00:00,85.0336642563,87.5611132191,84.2368752613,84.8194736663,2695407,75.94855392400993,,,,,,,,,,,,73.15927942806483,"rgba(38, 166, 154, 1.0)",8.020526535700407,73.15927942806483,1.480499413022416,0,,,0.0,0.0,0.0,0.0,65.85073821270143,8.472842699211022,True,False,True,False,True,17.86315137854744
2022-05-26 00:00:00+00:00,85.8475884986,86.614390811,84.7252298066,85.4449101893,2140740,76.41091054745125,,,,,,,,,,,,73.49732181952199,"rgba(0, 255, 255, 0.75)",8.025176586433275,73.49732181952199,1.53894017733596,6,0.2154698151562853,1.2928188909377119,0.0,0.0,0.0,0.0,68.16980077708152,10.74515436531987,True,False,True,False,True,18.515848541957435
2022-05-27 00:00:00+00:00,88.3750374614,89.0347444788,84.5795802054,85.4192073185,1485336,76.75767755796544,,,,,,,,,,,,73.74994535163557,"rgba(0, 255, 255, 0.75)",8.076877347724057,73.74994535163557,1.810735941642788,6,0.21142197301353802,1.268531838081228,0.0,0.0,0.0,0.0,70.77964639797659,13.311287127667597,True,False,True,False,True,20.0
2022-05-31 00:00:00+00:00,83.4315186426,89.9600478279,81.6408853097,89.591640013,2659608,77.20174813403797,,,,,,,,85.01081726006667,,,,75.45634966340211,"rgba(38, 166, 154, 1.0)",7.974571484483151,75.45634966340211,1.0000749249932614,6,0.2103355677489173,1.2620134064935038,0.0,1.0,89.960045,161.0,67.41222851317005,13.311287127667597,True,False,True,False,True,14.265434581662184
2022-06-01 00:00:00+00:00,85.6762360265,86.3102401731,82.8660554849,84.7595003011,1949698,77.4958057206848,,,,,,,,84.98544902670385,,,,75.6558514359615,"rgba(38, 166, 154, 1.0)",7.981143965551675,75.6558514359615,1.255507309953139,6,0.20822074082031047,1.2493244449218628,0.0,0.0,0.0,0.0,66.36643735762803,13.311287127667597,True,False,True,False,False,16.045754184688267
2022-06-02 00:00:00+00:00,83.9969818004,86.1046172067,82.7204058836,85.4277749421,1598146,77.70028141103312,,,,,,,,84.80228259853335,,,,75.77901919085537,"rgba(38, 166, 154, 1.0)",7.900525268296227,75.77901919085537,1.040179270424238,6,0.20646484446650093,1.2387890667990056,0.0,0.0,0.0,0.0,64.16921939097307,13.311287127667597,True,False,True,False,False,14.053064740963038
2022-06-03 00:00:00+00:00,84.6395535706,84.7766355483,82.9088936029,84.1511990253,1229759,77.8456574958357,,,,,,,,84.68754113898213,,,,75.8705878677994,"rgba(38, 166, 154, 1.0)",7.8255091311473155,75.8705878677994,1.120561685615842,6,0.20451900579149293,1.2271140347489575,0.0,0.0,0.0,0.0,63.08823814816745,20.387630163058134,True,False,True,False,False,14.569499222687973
2022-06-06 00:00:00+00:00,85.4620454365,85.7619122626,84.3996601097,85.1193404924,1561746,78.05182891188434,,,,,,,,84.77784333539222,,,,76.0292211955209,"rgba(38, 166, 154, 1.0)",7.70683442077876,76.0292211955209,1.2239557418733196,6,0.20254983184980424,1.2152989910988254,0.0,0.0,0.0,0.0,62.87220797084568,19.875888727308634,True,False,True,False,False,15.230989281222033
2022-06-07 00:00:00+00:00,87.8695476688,88.5035518154,84.4510658514,84.630985947,2088505,78.37272053499598,,,,,,,,85.18538248001875,,,,76.30433049677886,"rgba(0, 255, 255, 0.75)",7.629530247622619,76.30433049677886,1.5158491803115777,6,0.19941119599031495,1.1964671759418897,0.0,0.0,0.0,0.0,64.11679585610125,19.875888727308634,True,False,True,False,False,17.123247052537835
2022-06-08 00:00:00+00:00,85.2821253408,89.0604473496,83.8682104177,88.2293878601,1868323,78.6135136197998,,,,,,,,85.31298871602904,,,,76.49495817661392,"rgba(38, 166, 154, 1.0)",7.433288457126857,76.49495817661392,1.1821372485230477,6,0.19790934074974784,1.187456044498487,0.0,0.0,0.0,0.0,62.372847803487076,18.83366742473882,True,False,True,False,False,14.032060593574158
2022-06-09 00:00:00+00:00,83.9455760588,85.4706130601,81.4095594724,83.7656559631,1700931,78.75182973808776,,,,,,,,85.11519019481224,,,,76.58249340017478,"rgba(38, 166, 154, 1.0)",7.196464806578398,76.58249340017478,1.0231527363122115,6,0.1967403555565652,1.180442133339391,0.0,0.0,0.0,0.0,59.997241318130506,16.305258806973384,False,False,True,False,False,12.484741593924483
2022-06-10 00:00:00+00:00,84.1083609073,84.588147829,81.4147000466,82.8746231085,1416645,78.8559442572104,,,,,,,,84.96141127090749,,,,76.65037573307507,"rgba(38, 166, 154, 1.0)",6.99620117695647,76.65037573307507,1.0660049626345005,6,0.19602527001350675,1.1761516200810405,0.0,0.0,0.0,0.0,58.535999060210074,14.684451437238977,False,False,True,False,False,12.619478125708785
2022-06-13 00:00:00+00:00,79.995901578,82.3578240528,78.3252149755,81.4009918488,1965709,78.89750878328198,,,,,,,,84.44542989079748,,,,76.64594035877698,#000000,6.773582767156229,76.64594035877698,0.4945626759691078,6,0.19681579092405563,1.1808947455443337,0.0,0.0,0.0,0.0,54.11766762590767,10.352714839895704,False,True,False,False,False,8.007590651111851
2022-06-14 00:00:00+00:00,75.0952208773,82.6347296476,74.3584052474,82.0264283718,3469327,78.81952689233417,,,,,,,,83.30299188121754,,,,76.51742849802808,#000000,6.603454164925077,76.51742849802808,-0.21537328573919529,6,0.1991488508070908,1.1948931048425449,0.0,0.0,0.0,0.0,48.21609257138753,4.829877254085304,False,True,False,True,False,3.014363476467576
2022-06-15 00:00:00+00:00,75.6092782934,78.0082129022,74.0499707977,75.3865200798,2266976,78.72535898607478,,,,,,,,82.59608425248447,,,,76.41068258663796,#000000,6.470331939380396,76.41068258663796,-0.12385829672205477,7,0.19352382864674217,1.3546668005271951,0.0,0.0,0.0,0.0,44.75009458090243,1.7320083193363445,False,True,False,True,False,3.4748863642973546
2022-06-16 00:00:00+00:00,72.2679050884,75.270086075,71.6596038126,73.8186449605,2482522,78.53296853684961,,,,,,,,81.69506080871732,,,,76.22204907963834,"rgba(239, 83, 80, 0.5)",6.373629531910322,76.22204907963834,-0.620391249827348,7,0.19666017625118895,1.3766212337583226,0.0,0.0,0.0,0.0,40.719418678531504,-1.9010747951989586,False,True,False,True,False,0.28058676753116174
2022-06-17 00:00:00+00:00,68.7808822821,72.3107432064,66.8274641007,71.3083312449,4944621,77.94786208519406,,,,,,,,79.73184045890596,,,,75.69408638913626,"rgba(239, 83, 80, 1.0)",6.30753121881733,75.69408638913626,-1.096023763847894,7,0.19907502491556003,1.3935251744089203,0.0,0.0,0.0,0.0,36.55812347670279,-5.644475586608024,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,71.5824952002,72.901909235,70.5415289325,70.93992343,2634193,77.74287710852295,,,,,,,,79.10463841091484,,,,75.5258260259876,"rgba(239, 83, 80, 0.5)",6.227516776431158,75.5258260259876,-0.6332107912919067,7,0.20128595162973126,1.4090016614081189,0.0,0.0,0.0,0.0,36.34086618729002,-5.770018120686345,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,70.9313558064,73.2531818027,67.8213084386,68.7294765405,2686101,77.51473926240446,,,,,,,,78.48420394867041,,,,75.34214655465541,"rgba(239, 83, 80, 0.5)",6.227330041139287,75.34214655465541,-0.7082956450222857,7,0.2034554444808982,1.4241881113662873,0.0,0.0,0.0,0.0,35.87765800388996,-6.350076922377021,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,65.4052385827,71.7538476722,64.2743122671,71.5910628238,4052010,77.0336508792988,,,,,,,,77.3517594705349,,,,74.94977478918459,"rgba(255, 0, 0, 1.0)",6.311831565305668,74.94977478918459,-1.512165859898445,7,0.20562682674024152,1.4393877871816907,0.0,0.0,0.0,0.0,33.25127379426086,-9.054638295953652,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,71.7966857902,71.8994972735,65.1225070038,66.1334865889,15768296,75.89782958654453,,,,,,,,75.18408026348978,,,,74.11241678492388,#000000,6.282870243121414,74.11241678492388,-0.36857851668338654,7,0.208288765462432,1.458021358237024,0.0,0.0,0.0,0.0,36.347707538765974,-9.054638295953652,False,True,False,True,False,0.039437768678730833
2022-06-27 00:00:00+00:00,72.9961530946,73.9557269381,70.8199766995,72.1993640996,3779434,75.78089519235267,,,,,,,,75.02104965327293,,,,74.04726469292108,#000000,6.227911885954051,74.04726469292108,-0.16877432076257645,7,0.2109847728915363,1.476893410240754,0.0,0.0,0.0,0.0,39.17859303699087,-9.054638295953652,False,True,False,True,True,1.0184910364749769
2022-06-28 00:00:00+00:00,75.9434156139,77.2456944015,74.8124892984,76.1019166506,2818934,75.7865385968268,,,,,,,,75.06491737020477,,,,74.0785349449647,#000000,6.1680693595108185,74.0785349449647,0.30234430909239984,7,0.2132821318283678,1.4929749227985747,0.0,0.0,0.0,0.0,42.860746335300476,-14.94264583639599,False,True,False,True,True,3.3643768051930287
2022-06-29 00:00:00+00:00,74.5468929667,77.6856418735,74.2298908934,77.2456944015,1914737,75.78140871761563,,,,,,,,75.07739246024461,,,,74.09142043834296,#000000,6.100603307867792,74.09142043834296,0.0746602434827427,9,0.2026600495254979,1.8239404457294812,0.0,0.0,0.0,0.0,44.50491553978917,-13.290779950547702,False,True,False,True,True,2.1810694778586353
2022-06-30 00:00:00+00:00,69.4834274175,75.1551942425,68.7380441641,72.8248006226,2436001,75.68197447993875,,,,,,,,74.93433462904648,,,,74.0265119468047,"rgba(239, 83, 80, 0.5)",5.988146091065432,74.0265119468047,-0.7586796414474893,9,0.20625373910541336,1.8562836519487202,0.0,0.0,0.0,0.0,43.02253812011847,-13.290779950547702,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,71.025599666,71.4539808461,68.5195697622,69.9889172101,1197287,75.62641106074867,,,,,,,,74.8538981032103,,,,73.98860323851508,"rgba(239, 83, 80, 0.5)",5.8362191174948785,73.98860323851508,-0.5076923112144749,10,0.2418473220935855,2.418473220935855,0.0,0.0,0.0,0.0,43.062009740938876,-13.290779950547702,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,65.722240656,69.0379109902,64.2743122671,68.6009621864,2875671,75.40047617331875,,,,,,,,74.51102353346893,,,,73.8167765309833,"rgba(239, 83, 80, 1.0)",5.800854148424399,73.8167765309833,-1.3954041366790626,10,0.24671404927676316,2.4671404927676317,0.0,0.0,0.0,0.0,40.74607870826179,-13.290779950547702,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,63.6917138621,66.5790030162,62.1152711192,65.5080500659,3079016,75.11415516930079,64.12866266583333,,,,,,,74.08160852267045,,,,72.54186464868256,"rgba(255, 0, 0, 1.0)",5.854801468446552,72.54186464868256,-1.5116056170783807,10,0.25142424941141206,2.5142424941141206,0.0,0.0,0.0,0.0,38.42934319855847,-13.290779950547702,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,67.2558452808,67.9027008628,65.6108615491,65.807916892,2027683,74.97938907751029,65.23824556193524,,,,,,,73.89179870711867,,,,72.57552489927869,"rgba(239, 83, 80, 0.5)",5.81852343828914,72.57552489927869,-0.9142662524090251,10,0.25740206195787907,2.574020619578791,0.0,0.0,0.0,0.0,39.31848683871965,-13.290779950547702,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,67.2130071628,68.7680308467,66.6132735106,67.9241199218,1166059,74.90958026901981,65.66453280547853,,,,,,,73.79627122402547,,,,72.57712002801469,"rgba(239, 83, 80, 0.5)",5.826001688119107,72.57712002801469,-0.9207194148524985,9,0.27095690048378585,2.4386121043540725,0.0,0.0,0.0,0.0,39.891305161074925,-13.290779950547702,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,67.8727141802,69.106451979,66.6818144995,67.3586567641,1205797,74.84216859683251,66.022868941518,,,,,,,73.705897660571,,,,72.57316415489196,"rgba(239, 83, 80, 0.5)",5.813212923523531,72.57316415489196,-0.8085803903158757,9,0.27681150405754573,2.4913035365179117,0.0,0.0,0.0,0.0,40.74624735146513,-13.290779950547702,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,67.4271977529,68.0012285343,65.5603125699,65.6365644199,1792773,74.73176617495199,66.21108843083616,,,,,,,73.55672351944523,,,,72.52092318548964,"rgba(239, 83, 80, 0.5)",5.8538206939692525,72.52092318548964,-0.870153989827074,9,0.28270075653221877,2.544306808789969,0.0,0.0,0.0,0.0,41.067616073113776,-13.290779950547702,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,70.7514357107,72.2593374648,66.9559784547,66.9559784547,1916262,74.66148806432129,66.85817236331364,,,,,,,73.47390556368163,,,,72.5511153627763,#000000,5.868889553715558,72.5511153627763,-0.3066473879947086,9,0.2909259881760101,2.618333893584091,0.0,0.0,0.0,0.0,43.730180889278216,-11.923744636663898,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,67.684226461,68.9226764527,64.449948551,67.9326875454,2460615,74.51878888751864,66.8871588172722,,,,,,,73.28707428666597,,,,72.4598806580425,"rgba(239, 83, 80, 0.5)",5.9328023773574365,72.4598806580425,-0.8049575720352328,9,0.29923817110493967,2.693143539944457,0.0,0.0,0.0,0.0,43.65109804288839,-11.716650945353138,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,71.2654931269,71.2911959977,67.5128739889,69.6719151368,1539012,74.4668936461511,67.20495147736193,,,,,,,73.22903822076022,,,,72.46465659065937,#000000,5.9462498364394305,72.46465659065937,-0.20166718465321434,9,0.3101906962664118,2.7917162663977066,0.0,0.0,0.0,0.0,45.99277416453059,-9.22227665521568,False,True,False,True,True,0.07760166047063777
2022-07-18 00:00:00+00:00,74.2984318822,75.3865200798,73.2703170499,73.5873191232,1695579,74.46502912257857,67.91937419132525,,,,,,,73.24996944258591,,,,72.55283409581207,#000000,5.938705857799756,72.55283409581207,0.29393572070846136,9,0.3220719181796419,2.8986472636167773,0.0,0.0,0.0,0.0,49.29475416344742,-5.9445587386494765,False,False,False,False,True,2.3320461351061184
2022-07-19 00:00:00+00:00,75.9348479903,75.9776861083,73.527345758,73.8786183257,1690357,74.47345688492146,68.57713201691692,,,,,,,73.28561639786722,,,,72.64241419693847,"rgba(38, 166, 154, 0.5)",5.93630597616368,72.64241419693847,0.5546266999345695,9,0.34747741318314795,3.1272967186483314,0.0,0.0,0.0,0.0,52.365259856068604,-3.001240719209747,False,False,True,False,True,3.5162842130489373
2022-07-20 00:00:00+00:00,78.702190414,78.8221371444,74.4440814835,74.9667065232,2953840,74.53372036514028,69.7771748105354,,,,,,,73.41399323446139,,,,72.83925472758841,"rgba(38, 166, 154, 0.5)",5.942296125991256,72.83925472758841,0.9866448191242861,9,0.3564652029836938,3.208186826853244,0.0,0.0,0.0,0.0,55.78279011494409,0.1922400388078387,True,False,True,False,True,5.471532114045246
2022-07-21 00:00:00+00:00,78.0167805258,78.0938891382,75.2494381021,75.3950877034,2198158,74.57379598636538,70.4574979366191,,,,,,,73.4996640623611,,,,72.95807577369597,"rgba(38, 166, 154, 0.5)",5.950824349851307,72.95807577369597,0.8500847033454174,9,0.3623447401343174,3.2611026612088567,0.0,0.0,0.0,0.0,57.51246968048822,1.7774827670757531,True,False,True,False,True,4.919064923346017
2022-07-22 00:00:00+00:00,76.8944218338,79.2676535718,76.8001779742,77.8454280537,991706,74.59517997439427,70.74624411638986,,,,,,,73.5425437073336,,,,73.01212216234906,"rgba(38, 166, 154, 0.5)",5.95236202983345,73.01212216234906,0.6522284182300595,9,0.36719313003820475,3.3047381703438425,0.0,0.0,0.0,0.0,57.746774674433794,2.0512641776788314,True,False,True,False,True,4.012672624540322
2022-07-25 00:00:00+00:00,79.0877334761,79.8588196003,77.0572066823,77.9139690425,1595061,74.64015339859291,71.22646589757247,,,,,,,73.6262407855009,,,,73.10886780775347,"rgba(38, 166, 154, 1.0)",5.965933128046724,73.10886780775347,1.0021677313543806,9,0.3698559977022671,3.3287039793204043,0.0,0.0,0.0,0.0,59.136645745634944,3.510935462757466,True,False,True,False,True,5.582590058955692
2022-07-26 00:00:00+00:00,78.9849219929,81.0068811631,78.9335162513,80.8612315618,1625317,74.6958054694498,71.71604698583909,,,,,,,73.72469908576416,,,,73.21493974246367,"rgba(38, 166, 154, 0.5)",5.9801995808115205,73.21493974246367,0.9648477734673422,9,0.3727638081658669,3.3548742734928023,0.0,0.0,0.0,0.0,59.96939630262605,4.479032240827493,True,False,True,False,True,5.497438372829784
2022-07-27 00:00:00+00:00,79.1562744649,79.6788995047,77.5370792803,78.8649752624,1868941,74.74753695088268,72.15965318848019,,,,,,,73.81828439153318,,,,73.31402184509402,"rgba(38, 166, 154, 0.5)",5.995521879477465,73.31402184509402,0.9744360436418176,9,0.37516477889163885,3.37648301002475,0.0,0.0,0.0,0.0,60.63027182305822,5.3313353453561945,True,False,True,False,True,5.622118070544516
2022-07-28 00:00:00+00:00,79.5846556451,80.4414180053,77.3142353903,79.95306346,1401702,74.78851442179534,72.4719823946096,,,,,,,73.89064476794061,,,,73.38765202434085,"rgba(38, 166, 154, 1.0)",6.012054193184054,73.38765202434085,1.0307631005363813,9,0.37421440484011315,3.3679296435610184,0.0,0.0,0.0,0.0,61.35274320124084,6.273729277582355,True,False,True,False,True,5.938161668151334
2022-07-29 00:00:00+00:00,80.6813114662,81.2113903385,79.7645757407,80.1329835556,1328983,74.83935433723107,72.80203181095119,,,,,,,73.97585381408189,,,,73.47042986002027,"rgba(38, 166, 154, 1.0)",6.040664193500358,73.47042986002027,1.1937233018081852,9,0.37246021039865496,3.352141893587895,0.0,0.0,0.0,0.0,62.56482618865282,7.678613065341864,True,False,True,False,True,6.750319565437355
2022-08-01 00:00:00+00:00,77.4684526152,78.9849219929,75.7549278947,78.9849219929,1701101,74.86797245359574,73.03061773212734,,,,,,,74.03105601914143,,,,73.5265328627551,"rgba(38, 166, 154, 0.5)",6.044323410029171,73.5265328627551,0.6521689004767971,9,0.37357540375993636,3.3621786338394273,0.0,0.0,0.0,0.0,59.91680330441005,7.678613065341864,True,False,True,False,False,3.973924401511205
2022-08-02 00:00:00+00:00,77.322803014,78.1452948798,75.9348479903,77.3913440028,1824511,74.89478852048127,73.2382363650366,,,,,,,74.08376061172999,,,,73.57939232757631,"rgba(38, 166, 154, 0.5)",6.040742762317186,73.57939232757631,0.6196937750396345,9,0.3757062431399626,3.381356188259663,0.0,0.0,0.0,0.0,58.00775020551908,7.678613065341864,True,False,True,False,False,3.8500489172802794
2022-08-03 00:00:00+00:00,78.4194588351,81.7051424867,75.2323028549,79.3961679258,4381360,74.99307876990403,73.80308628783096,,,,,,,74.25494672026012,,,,73.73940744091402,"rgba(38, 166, 154, 0.5)",6.038755917349018,73.73940744091402,0.775002576398302,9,0.37760908754794953,3.3984817879315457,0.0,0.0,0.0,0.0,57.67202539976442,12.387443030049695,True,False,True,False,False,4.697293234509395
2022-08-04 00:00:00+00:00,75.4122229506,78.5993789307,75.0266798884,77.7169136997,3536606,75.02259529268122,74.00757756317749,,,,,,,74.31906327543608,,,,73.80147898680298,#000000,6.024103442270864,73.80147898680298,0.267383184773107,9,0.38060005906855743,3.425400531617017,0.0,0.0,0.0,0.0,54.480753887099155,9.252951000864392,False,False,True,False,False,2.1274072147242222
2022-08-05 00:00:00+00:00,78.8221371444,79.3190593134,74.109944163,74.6839749443,1694847,75.0473692632799,74.13409081221027,,,,,,,74.36392475272545,,,,74.19993215190436,"rgba(38, 166, 154, 0.5)",6.035148790785975,74.19993215190436,0.765880867685066,9,0.3866797243451294,3.480117519106165,0.0,0.0,0.0,0.0,55.17395773664629,9.252951000864392,True,False,True,False,False,4.748461464674104
2022-08-08 00:00:00+00:00,79.5161146562,80.5699323594,78.571534154,78.702190414,1501478,75.0882883041785,74.3065414452222,,,,,,,74.42964471603159,,,,74.35215889059086,"rgba(38, 166, 154, 0.5)",6.048401312322596,74.35215889059086,0.8537720132902652,9,0.3939397202613063,3.5454574823517566,0.0,0.0,0.0,0.0,56.14599813697793,9.252951000864392,True,False,True,False,False,5.2693102078962255
2022-08-09 00:00:00+00:00,81.0754221519,82.9774345917,80.6984467134,80.9640430451,2863180,75.19887396043187,74.7229289817245,,,,,,,74.59836528985149,,,,74.63201371959391,"rgba(38, 166, 154, 1.0)",6.081231519977281,74.63201371959391,1.0595565077795555,9,0.3990491054380136,3.5914419489421223,0.0,0.0,0.0,0.0,57.912572300096386,9.252951000864392,True,False,True,False,True,6.434829943027026
2022-08-10 00:00:00+00:00,80.5356618649,81.0925573991,78.4194588351,80.8783668091,1572428,75.24349567616375,74.88418497579369,,,,,,,74.6676354261607,,,,74.68760889211192,"rgba(38, 166, 154, 0.5)",6.093079161715417,74.68760889211192,0.9597861471311737,9,0.40287783369601926,3.625900503264173,0.0,0.0,0.0,0.0,58.48432237624682,9.252951000864392,True,False,True,False,True,5.956868945058478
2022-08-11 00:00:00+00:00,83.3715452774,83.4058157718,80.8098258202,82.6775677656,5400902,75.46815475910397,75.60838883707291,,,,,,,74.9983669059983,,,,75.04559411952661,"rgba(38, 166, 154, 1.0)",6.119281894102531,75.04559411952661,1.3606091861689755,9,0.40521489281631073,3.6469340353467965,0.0,0.0,0.0,0.0,60.83051195931057,6.310975373690127,True,False,True,False,True,8.063115128342535
