date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-01 00:00:00+00:00,32.6902511135,32.7676016041,31.9264150183,32.3325050942,47244,27.76081201404834,28.20606947279566,31.765616235712056,32.20604854505966,,,,26.682039540205604,27.92610584356192,,,30.565181967918374,"rgba(38, 166, 154, 1.0)",1.7640615884189839,30.565181967918374,1.2046456651698807,0,,,0.0,0.0,0.0,0.0,52.08781523018402,-2.9185856148278546,False,True,False,False,True,5.432731629045303
2024-02-02 00:00:00+00:00,33.2123669254,34.1309040019,32.7966080381,33.6184570014,57152,27.78202624783049,28.23030038024269,31.792442554991077,32.315078327773094,,,,26.698406722153024,27.948632790593006,,,30.59691919700966,"rgba(38, 166, 154, 1.0)",1.773281958301133,30.59691919700966,1.474919268279269,0,,,0.0,0.0,0.0,0.0,54.44811422461085,-1.4042908692584533,False,False,True,False,True,7.275710440163554
2024-02-05 00:00:00+00:00,33.4250807747,33.492762454,32.5548877548,33.0576659441,105877,27.819361851229047,28.27268203371554,31.83321275127684,32.43875832729758,,,,26.72751518612512,27.98818841265382,,,30.642172384834122,"rgba(0, 255, 255, 0.75)",1.7871563321738155,30.642172384834122,1.5571712109152054,0,,,0.0,0.0,0.0,0.0,56.74847744041487,0.9224462403803173,False,False,True,False,True,8.013454663332933
2024-02-06 00:00:00+00:00,33.7924956053,34.3049426059,33.4540872087,33.4830936427,52217,27.839950379226703,28.29624379833471,31.862494506116462,32.53406898027887,,,,26.743311334598378,28.01006174089717,,,30.67373667498603,"rgba(0, 255, 255, 0.75)",1.7957415250960633,30.67373667498603,1.7367526933739128,0,,,0.0,0.0,0.0,0.0,59.46886391251662,3.596283243859787,True,False,True,False,True,9.275353268018875
2024-02-07 00:00:00+00:00,34.0535535113,34.1744136529,33.3428958784,33.7151451147,52434,27.860505527544053,28.319731250636,31.89114746371161,32.61805748140752,,,,26.759117109084468,28.03188639721278,,,30.70377798149739,"rgba(0, 255, 255, 0.75)",1.803599253321175,30.70377798149739,1.857272630621401,0,,,0.0,0.0,0.0,0.0,62.068034269258945,6.109657291793027,True,False,True,False,True,10.160933120495208
2024-02-08 00:00:00+00:00,34.5853381346,34.5950069459,34.0052094546,34.0052094546,90814,27.898941899761233,28.363853598878457,31.95194009624002,32.79411249274756,,,,26.788389974396782,28.072760268113196,,,30.765828548282876,"rgba(0, 255, 0, 1.0)",1.8208856933420074,30.765828548282876,2.0976108496447647,0,,,0.0,0.0,0.0,0.0,65.22807782215101,9.112293583534054,True,False,True,False,True,11.927429879243356
2024-02-09 00:00:00+00:00,35.2331484938,35.2428173051,34.4596435872,34.8077207952,48749,27.921224728285562,28.389540520253775,31.99087635653194,32.9044129610094,,,,26.805209248741875,28.096490062695906,,,30.804621883643698,"rgba(0, 255, 0, 1.0)",1.8460569313267035,30.804621883643698,2.3989111792850615,0,,,0.0,0.0,0.0,0.0,68.74920914573724,12.400569594317012,True,False,True,False,True,13.993468613628163
2024-02-12 00:00:00+00:00,35.8712900417,36.258042495,34.7405225564,35.2138108711,88111,27.96479292841634,28.439959378147638,32.07341858010415,33.13179876099619,,,,26.837818799638402,28.14294875912253,,,30.885051553501985,"rgba(0, 255, 0, 1.0)",1.878278320150476,30.885051553501985,2.654685642007809,0,,,0.0,0.0,0.0,0.0,72.21928025958513,15.596114135659207,True,False,True,False,True,15.938148167701026
2024-02-13 00:00:00+00:00,34.3146114173,35.1751356258,33.8601772847,34.8754024745,84114,27.999625384613665,28.479684336695527,32.1238785847225,33.229258960018235,,,,26.86459730567254,28.179894822312786,,,30.932385040519375,"rgba(0, 255, 255, 0.75)",1.8594747490938155,30.932385040519375,1.818914926609731,0,,,0.0,0.0,0.0,0.0,67.35993720334235,15.596114135659207,True,False,True,False,False,9.25297267262981
2024-02-14 00:00:00+00:00,35.4942063998,35.6496696635,34.6488749032,34.784905259,128007,28.058524007074748,28.54725040444911,32.222174323441486,33.43507305663611,,,,26.909326040824826,28.24249201493652,,,31.023602864948195,"rgba(0, 255, 0, 1.0)",1.8700619264266887,31.023602864948195,2.3906179103887895,0,,,0.0,0.0,0.0,0.0,66.72865349258895,15.596114135659207,True,False,True,False,False,12.789201507068817
2024-02-15 00:00:00+00:00,37.5152288282,37.5638110981,35.8148493812,35.941163283,133843,28.13338845654609,28.633995827249603,32.37246533394151,33.77262317869641,,,,26.96500242587072,28.32233659621852,,,31.602243453114607,"rgba(0, 255, 0, 1.0)",1.9546848463755704,31.602243453114607,3.0250325959447695,0,,,0.0,0.0,0.0,0.0,69.28049152510806,15.596114135659207,True,False,True,False,False,18.136224728812216
2024-02-16 00:00:00+00:00,36.5824492459,37.4569301043,36.3881201662,37.3500491105,63202,28.167689782669413,28.67358654218014,32.437879858667586,33.90382806066506,,,,26.99067419507799,28.358864930932555,,,31.65662920809344,"rgba(0, 255, 0, 1.0)",1.9710668631344137,31.65662920809344,2.4990628831197856,0,,,0.0,0.0,0.0,0.0,68.10775011188868,15.596114135659207,True,False,True,False,False,14.51284798939805
2024-02-20 00:00:00+00:00,35.6982519334,36.5268711291,35.5330722157,36.1743581786,90532,28.211343234089195,28.72350401511646,32.50988730616078,34.02130672398339,,,,27.023903279584086,28.405192420389223,,,31.70245839088843,"rgba(0, 255, 0, 1.0)",1.9592226401893464,31.70245839088843,2.0394790569209644,0,,,0.0,0.0,0.0,0.0,64.96223972732733,22.267958505882262,True,False,True,False,False,11.266600476862195
2024-02-21 00:00:00+00:00,35.5233557617,35.6885354794,35.2512950502,35.6885354794,49636,28.23374037913607,28.748957129940084,32.54327664795478,34.066716921450265,,,,27.041138033195093,28.428906878693244,,,31.722478365157986,"rgba(0, 255, 255, 0.75)",1.9445391150895657,31.722478365157986,1.9546417796625026,0,,,0.0,0.0,0.0,0.0,62.41691109160057,19.760893613841958,True,False,True,False,False,10.639731770401553
2024-02-22 00:00:00+00:00,35.2901608661,35.7079683874,35.2415785962,35.4164747679,37868,28.250560450332628,28.768033980835096,32.56761876539629,34.097794105261194,,,,27.054123994769192,28.446702645542736,,,31.737827355011056,"rgba(0, 255, 255, 0.75)",1.932176057694553,31.737827355011056,1.8385144029408707,0,,,0.0,0.0,0.0,0.0,60.09845811419608,17.45821758094118,False,False,True,False,False,9.801335650586758
2024-02-23 00:00:00+00:00,35.338743136,35.5525051237,35.1492722834,35.1541305104,35274,28.266013003077035,28.785529485397685,32.58940440741153,34.12408177919293,,,,27.06608842226032,28.463040783619828,,,31.751919848356742,"rgba(0, 255, 255, 0.75)",1.9333550308958476,31.751919848356742,1.8552326035954452,0,,,0.0,0.0,0.0,0.0,58.662671694951115,15.9485984784624,False,False,True,False,False,9.936743065654333
2024-02-26 00:00:00+00:00,35.5427886697,35.5525051237,34.775188805,35.0861153325,45456,28.285668439163782,28.807744816261657,32.61641313657788,34.15487226099029,,,,27.081350436418948,28.48380883397324,,,31.769848041231814,"rgba(0, 255, 255, 0.75)",1.9281458295354075,31.769848041231814,1.9567714073666769,0,,,0.0,0.0,0.0,0.0,58.192576655238724,15.26401847360502,False,False,True,False,False,10.510746267353195
2024-02-27 00:00:00+00:00,35.6108038476,36.0286113688,35.377608952,35.8342822892,76174,28.320144821918074,28.846809305774297,32.66678170738542,34.21917356729764,,,,27.10798436516809,28.520267913425357,,,31.808885094956008,"rgba(0, 255, 255, 0.75)",1.9091102019904809,31.808885094956008,1.991461126068066,0,,,0.0,0.0,0.0,0.0,58.049810248001634,14.787772435110156,False,False,True,False,False,10.703684046195892
2024-02-28 00:00:00+00:00,35.377608952,35.5233557617,35.1651101034,35.2512950502,37857,28.33642590580285,28.865164721125232,32.6886258672504,34.242607082040536,,,,27.120671935616787,28.537453162901123,,,31.824839391684975,"rgba(0, 255, 255, 0.75)",1.8812733308797192,31.824839391684975,1.8884919602053176,0,,,0.0,0.0,0.0,0.0,57.12262763073658,13.519106342379615,False,False,True,False,False,9.815926324054555
2024-02-29 00:00:00+00:00,36.2715227184,36.3784037122,35.4164747679,35.8634316511,91380,28.379120765466965,28.91355606811416,32.752744539258664,34.3269984109613,,,,27.153604031091543,28.582603609053766,,,31.878847245878127,"rgba(0, 255, 0, 1.0)",1.8710898496665125,31.878847245878127,2.3476560857324875,0,,,0.0,0.0,0.0,0.0,58.802555143443655,13.519106342379615,False,False,True,False,False,12.354194335852409
2024-03-01 00:00:00+00:00,36.2326569025,36.49500116,35.9605961909,36.2909556264,47302,28.40162991748016,28.939072212854278,32.78701915407848,34.372580640585994,,,,27.170951697440948,28.606407264868768,,,31.90840656544713,"rgba(0, 255, 0, 1.0)",1.8648835249153248,31.90840656544713,2.3187777034220995,0,,,0.0,0.0,0.0,0.0,59.770890205803475,13.519106342379615,False,False,True,False,False,12.20354188850964
2024-03-04 00:00:00+00:00,36.1549252706,36.8593681844,35.941163283,36.1646417246,58216,28.429469245119787,28.970613108359107,32.8293531228184,34.428318749746,,,,27.192420207495985,28.635840414727497,,,31.945122849705296,"rgba(0, 255, 0, 1.0)",1.8408434660166122,31.945122849705296,2.2868877765062057,0,,,0.0,0.0,0.0,0.0,60.09057678701345,13.519106342379615,False,False,True,False,False,11.897694621586535
2024-03-05 00:00:00+00:00,34.9792343387,36.1646417246,34.809196394,35.7857000192,74717,28.46041738467628,29.005241089926088,32.86705728879787,34.45985512597447,,,,27.21682114919499,28.668410359792087,,,31.973625417824916,"rgba(0, 255, 255, 0.75)",1.8330968861067487,31.973625417824916,1.6396345134045784,0,,,0.0,0.0,0.0,0.0,56.08096657298811,11.543939957001989,False,False,True,False,False,7.435445858532095
2024-03-06 00:00:00+00:00,35.2707279582,35.8537151971,34.9112191608,35.2415785962,71649,28.489952766078115,29.038237428665333,32.90254971706715,34.488970328704845,,,,27.240161943536208,28.699474172770472,,,32.00113148713506,"rgba(0, 255, 255, 0.75)",1.8189545461759762,32.00113148713506,1.7975141148736635,0,,,0.0,0.0,0.0,0.0,54.33980902228906,9.762611046394383,False,False,True,False,False,8.30194571789481
2024-03-07 00:00:00+00:00,35.8245658352,35.931446829,35.329026682,35.6399532095,72023,28.52088996163739,29.072882122564394,32.94218175825841,34.52756228757911,,,,27.264496634794206,28.732038462220086,,,32.03382963089554,"rgba(0, 255, 0, 1.0)",1.8104907740638616,32.03382963089554,2.093761679765813,0,,,0.0,0.0,0.0,0.0,54.835541400213486,9.762611046394383,False,False,True,False,False,9.920114748312596
2024-03-08 00:00:00+00:00,36.49500116,37.068271945,35.902297467,36.2618062644,74308,28.556031222854735,29.112488048204,32.993360633489026,34.59023251403127,,,,27.291806343616116,28.769112421039186,,,32.079080440784196,"rgba(0, 255, 0, 1.0)",1.8251830922271672,32.079080440784196,2.41943985675832,0,,,0.0,0.0,0.0,0.0,56.91344049544418,9.762611046394383,False,False,True,False,True,11.813687056199011
2024-03-11 00:00:00+00:00,36.0674771848,36.3978366202,35.4164747679,36.2423733564,51148,28.578442374075113,29.13757116472443,33.022545819898774,34.61972905474547,,,,27.309436814278726,28.79269488090735,,,32.10387527626758,"rgba(0, 255, 0, 1.0)",1.821647854079069,32.10387527626758,2.1758332158748708,0,,,0.0,0.0,0.0,0.0,56.73436903528362,9.762611046394383,False,False,True,False,True,10.200609214929486
2024-03-12 00:00:00+00:00,35.9800290989,36.1160594547,35.3873254059,35.950879737,47561,28.598787771504064,29.16028015511824,33.04797027705433,34.643434334406116,,,,27.32551598322983,28.814081470793674,,,32.125275757707094,"rgba(0, 255, 0, 1.0)",1.802821994590186,32.125275757707094,2.138177453325978,0,,,0.0,0.0,0.0,0.0,56.29558327845174,9.762611046394383,False,False,True,False,True,9.871460203038385
2024-03-13 00:00:00+00:00,35.8537151971,35.921730375,35.5136393077,35.7565506573,83042,28.633722745565485,29.199181250176316,33.09026498917669,34.680521894753205,,,,27.353232552922304,28.850770600196476,,,32.16083361033345,"rgba(0, 255, 0, 1.0)",1.7901525078953047,32.16083361033345,2.0628865811596695,0,,,0.0,0.0,0.0,0.0,55.51730485991358,9.762611046394383,False,False,True,False,True,9.390930323903042
2024-03-14 00:00:00+00:00,35.4067583139,35.8245658352,35.0666824245,35.8245658352,67427,28.66053613803972,29.228859043620222,33.11952308105721,34.700222500506115,,,,27.374724973743696,28.878866812430985,,,32.18482945758539,"rgba(0, 255, 255, 0.75)",1.7690922053872122,32.18482945758539,1.8212328597137246,0,,,0.0,0.0,0.0,0.0,53.3283968016372,7.811667919516012,False,False,False,False,False,7.700278800742971
2024-03-15 00:00:00+00:00,35.931446829,36.0286113688,35.0237356979,35.2512950502,329492,28.792901529928177,29.375109305551074,33.265739451864036,34.80927201631198,,,,27.48106075809784,29.017454566151855,,,32.30974924847837,"rgba(0, 255, 0, 1.0)",1.753539209814369,32.30974924847837,2.065364469896872,0,,,0.0,0.0,0.0,0.0,53.690900590850084,7.811667919516012,False,False,False,False,False,9.277463284023302
2024-03-18 00:00:00+00:00,36.0286113688,36.4269859821,35.8585734241,35.9800290989,103668,28.836141042291352,29.422908167032382,33.316209908848585,34.8539267929095,,,,27.515738270187207,29.06272735313161,,,32.35452487619833,"rgba(0, 255, 0, 1.0)",1.7266910423418318,32.35452487619833,2.1278192812181804,0,,,0.0,0.0,0.0,0.0,54.25686973363298,7.811667919516012,False,False,True,False,False,9.567227477158017
2024-03-19 00:00:00+00:00,36.4464188901,36.6213150618,35.7079683874,35.9605961909,79887,28.869812184385335,29.460118930840213,33.35597407341348,34.89027288565102,,,,27.54274648358935,29.09797568903588,,,32.39009944809762,"rgba(0, 255, 0, 1.0)",1.7143227658210836,32.39009944809762,2.3661352009518355,0,,,0.0,0.0,0.0,0.0,55.99772934052841,7.811667919516012,False,False,True,False,True,10.809013676109295
2024-03-20 00:00:00+00:00,37.2626010247,37.4472136503,36.1986493135,36.3395378963,68729,28.901300674231656,29.49512363046068,33.39750481971596,34.93555156840565,,,,27.567733630868002,29.131009054577596,,,32.42790083097459,"rgba(0, 255, 0, 1.0)",1.7121099745105925,32.42790083097459,2.82382572714548,0,,,0.0,0.0,0.0,0.0,59.38159691200289,5.25043789127259,True,False,True,False,True,13.148842530418953
2024-03-21 00:00:00+00:00,38.2439628769,38.3434593657,36.9772287712,37.3208997486,102923,28.953124853283686,29.553075574281717,33.47292382637481,35.027747858301574,,,,27.60840624412696,29.185491389387185,,,32.4972561772289,"rgba(0, 255, 0, 1.0)",1.7396466529920473,32.4972561772289,3.303375826227265,0,,,0.0,0.0,0.0,0.0,63.65485241447054,9.212449963620976,True,False,True,False,True,15.796567916162324
2024-03-22 00:00:00+00:00,37.8358718097,38.2439628769,37.7970059937,38.2439628769,56955,28.981878274858563,29.585198384297396,33.514537374657216,35.07809448420533,,,,27.631002698827217,29.215707466953013,,,32.535486053743284,"rgba(0, 255, 0, 1.0)",1.7751975319375664,32.535486053743284,2.9858005436564183,0,,,0.0,0.0,0.0,0.0,64.6842434434073,10.063317203976005,True,False,True,False,True,14.17670460703831
2024-03-25 00:00:00+00:00,37.4860794663,38.1125964191,37.2917503866,37.7970059937,39476,29.00097401005145,29.606450701639357,33.5408294486252,35.10811895845478,,,,27.646109917861605,29.235745642134653,,,32.55954467040246,"rgba(0, 255, 0, 1.0)",1.7981574910674236,32.55954467040246,2.739768246313645,0,,,0.0,0.0,0.0,0.0,63.8902270848577,10.063317203976005,True,False,True,False,True,12.806570474343673
2024-03-26 00:00:00+00:00,37.4277807424,37.7581401778,37.3306162025,37.6998414539,54733,29.026930548988876,29.635276883547025,33.57563800158639,35.1465971878071,,,,27.66672000423296,29.262960809792556,,,32.59134751538428,"rgba(0, 255, 0, 1.0)",1.8146560993101162,32.59134751538428,2.665206497723953,0,,,0.0,0.0,0.0,0.0,63.11060852968389,10.063317203976005,True,False,True,False,True,12.577732530643825
2024-03-27 00:00:00+00:00,38.195380607,38.234246423,37.5298035092,37.6804085459,48929,29.051309544847275,29.662432713412347,33.60998750561916,35.186767554490054,,,,27.685968861267984,29.28854965042661,,,32.62285178468503,"rgba(0, 255, 0, 1.0)",1.8567115303305202,32.62285178468503,3.001289500972172,0,,,0.0,0.0,0.0,0.0,64.49541711423026,10.063317203976005,True,False,True,False,True,14.689488820169743
2024-03-28 00:00:00+00:00,38.4285755026,38.7200691221,38.0690667052,38.234246423,96312,29.101146203814736,29.71804121591076,33.68239410493487,35.2739707475642,,,,27.725183667961904,29.340890593973416,,,32.68937427004073,"rgba(0, 255, 0, 1.0)",1.9047664699026357,32.68937427004073,3.0130734256638996,0,,,0.0,0.0,0.0,0.0,65.93486372365487,11.332986072517599,True,False,True,False,True,15.315416986433224
2024-04-01 00:00:00+00:00,37.8261553557,38.8658159318,37.8067224477,38.6617703982,38773,29.120546769984095,29.739616645813328,33.70948190720523,35.30517177686326,,,,27.74053732743461,29.3612399494565,38.16623124506666,,33.154455973127796,"rgba(0, 255, 0, 1.0)",1.9304667355544542,33.154455973127796,2.4199843988663376,0,,,0.0,1.0,38.865814,634.0,64.17613698876102,11.332986072517599,True,False,True,False,True,12.910357063308673
2024-04-02 00:00:00+00:00,37.3694820185,37.5200870552,36.6796137857,37.4374971964,59848,29.147114834551626,29.768869627642573,33.741635025400086,35.33603836900584,,,,27.761936550976436,29.389003457392164,37.57364154343152,,33.15272353158548,"rgba(0, 255, 0, 1.0)",1.9413177991966089,33.15272353158548,2.172111381588103,0,,,0.0,0.0,0.0,0.0,61.18522480965076,15.905988567218529,True,False,True,False,False,11.136048904886945
2024-04-03 00:00:00+00:00,37.3208997486,37.8698793986,37.0099732211,37.1071377609,105226,29.194617284023558,29.82119303715622,33.800114776897225,35.39381838084651,,,,27.80016195568226,29.438647872699107,37.48413708430181,,33.19920447137311,"rgba(0, 255, 0, 1.0)",1.9627056937589962,33.19920447137311,2.100006786719497,0,,,0.0,0.0,0.0,0.0,58.9996429880159,13.855018800423181,False,False,True,False,False,10.94774057123671
2024-04-04 00:00:00+00:00,37.3306162025,37.8553047176,37.0002567671,37.651259184,53719,29.21864334313797,29.847612075735096,33.82921501459324,35.42201764022942,,,,27.819549949291723,29.46374007590464,37.46562817019031,,33.2236588887125,"rgba(0, 255, 0, 1.0)",1.9843545621480878,33.2236588887125,2.069669096505452,0,,,0.0,0.0,0.0,0.0,57.57716113710123,12.5096861470453,False,False,True,False,False,10.976305243358041
2024-04-05 00:00:00+00:00,37.622109822,37.7484237238,37.2043023008,37.3014668406,35365,29.23463318810739,29.865201040517288,33.84880355489579,35.441342955537834,,,,27.83244310125395,29.480441303205136,37.47278941180087,,33.24113782689668,"rgba(0, 255, 0, 1.0)",2.0035083262435083,33.24113782689668,2.1866502563118613,0,,,0.0,0.0,0.0,0.0,57.68728480491936,12.5096861470453,False,False,True,False,False,11.838572528018844
2024-04-08 00:00:00+00:00,37.5735275521,38.0107679813,37.3306162025,37.8067224477,31242,29.24890019263287,29.88090146440502,33.86646475204259,35.45903500912962,,,,27.843937529738366,29.495345062086773,37.48874078348876,,33.25739621221433,"rgba(0, 255, 0, 1.0)",2.0214540310649367,33.25739621221433,2.1351617566152914,0,,,0.0,0.0,0.0,0.0,57.515621692467256,12.201667745391767,False,True,True,False,False,11.640126264647098
2024-04-09 00:00:00+00:00,37.4083478344,37.6804085459,37.1460035769,37.5735275521,39627,29.266439606161324,29.90014534296642,33.88729824042977,35.478777288586755,,,,27.85814163994588,29.513646517717316,37.480336751733255,,33.275179278361534,"rgba(0, 255, 0, 1.0)",2.03841656784978,33.275179278361534,2.0276368536379827,0,,,0.0,0.0,0.0,0.0,56.53724686374715,11.055060944434494,False,True,True,False,False,10.95861583737792
2024-04-10 00:00:00+00:00,36.3686872582,36.8739428653,35.9897455529,36.8739428653,70105,29.293495060423517,29.92944625211851,33.913263877874265,35.495155838531815,,,,27.880545773552075,29.5417410059887,37.307532929739374,,33.288941004312655,"rgba(0, 255, 255, 0.75)",2.039780016086619,33.288941004312655,1.5098423504491094,0,,,0.0,0.0,0.0,0.0,51.53880862587525,6.230836632312567,False,True,False,False,False,6.824835909097658
2024-04-11 00:00:00+00:00,36.4658517981,36.7379125096,36.2132239945,36.3978366202,45435,29.311071173734256,29.94847467521743,33.93021635535025,35.506159764769556,,,,27.895107592362447,29.55998913721185,37.22836684548626,,33.299673430422935,"rgba(0, 255, 255, 0.75)",2.044900009243265,33.299673430422935,1.548329186446988,0,,,0.0,0.0,0.0,0.0,48.67359259911876,3.595036389377796,False,True,False,True,False,7.1360699503332725
2024-04-12 00:00:00+00:00,35.6399532095,36.1597834976,35.5525051237,36.1549252706,44093,29.32641464423626,29.96489851487643,33.942058374227095,35.509164151288935,,,,27.908062017289932,29.575852493137134,37.10670292103072,,33.30373290754139,"rgba(38, 166, 154, 1.0)",2.046313095983574,33.30373290754139,1.1416729466004283,0,,,0.0,0.0,0.0,0.0,44.14269813177141,-0.5356737944327321,False,True,False,True,False,4.007664916333049
2024-04-15 00:00:00+00:00,35.5330722157,36.0091784609,35.2998773201,35.8439987431,54412,29.344753014576884,29.98445049352692,33.955134981418844,35.510544824862585,,,,27.92364574904684,29.594784085447518,36.96614856853081,,33.30791047230103,"rgba(38, 166, 154, 1.0)",2.047270545705908,33.30791047230103,1.0868918854257852,0,,,0.0,0.0,0.0,0.0,40.82507542110943,-3.446745195466633,False,True,False,True,False,3.6122736264308166
2024-04-16 00:00:00+00:00,35.358176044,35.7274012954,34.814054621,35.377608952,61988,29.364474382732485,30.00532662883869,33.96701077086218,35.50743203343997,,,,27.94060050815747,29.615089299235034,36.804717660550665,,33.3099881352556,"rgba(38, 166, 154, 1.0)",2.047774477928835,33.3099881352556,1.000201892747476,0,,,0.0,0.0,0.0,0.0,38.11504204518387,-5.807731252362899,False,True,False,True,False,2.960813293311208
2024-04-17 00:00:00+00:00,34.9889507926,35.8731481051,34.9646596577,35.6982519334,55526,29.381957454792524,30.023802611417796,33.977281207247536,35.50440351551418,,,,27.95567184735687,29.633078247107328,36.68261302926808,,33.31273694889243,"rgba(38, 166, 154, 0.5)",2.047509577251406,33.31273694889243,0.8186598306210296,0,,,0.0,0.0,0.0,0.0,35.303810909192094,-8.311111008319827,False,True,False,True,False,1.5934798479753027
2024-04-18 00:00:00+00:00,35.0181001546,35.3717790796,34.7363229891,35.0083837006,79360,29.405783212858353,30.048821256487813,33.989092930298945,35.495930060218384,,,,27.976421446780304,29.65753531828082,36.51456022493212,,33.31456712282556,"rgba(38, 166, 154, 0.5)",2.046288153205562,33.31456712282556,0.8324990931046605,0,,,0.0,0.0,0.0,0.0,33.61579074978649,-9.82204042059766,False,True,False,True,False,1.6970491660120786
2024-04-19 00:00:00+00:00,34.9986672466,35.6496696635,34.9209356148,34.9209356148,200357,29.46660511955685,30.112724522996402,34.02180286521869,35.482389775301904,,,,28.02935422274421,29.719975081714974,36.242341958975146,,33.33008106747958,"rgba(38, 166, 154, 0.5)",2.042102359910144,33.33008106747958,0.817092331842679,0,,,0.0,0.0,0.0,0.0,32.4320842964879,-10.966407451438627,False,True,False,True,False,1.6235061957938584
2024-04-22 00:00:00+00:00,34.9695178847,35.5233557617,34.8674951179,35.2998773201,235415,29.53560510018434,30.18480629771702,34.055869759449514,35.46449528034725,,,,28.08996961381657,29.790651636710077,36.0240939961874,,33.35060667923004,"rgba(38, 166, 154, 0.5)",2.030003349303604,33.35060667923004,0.7974918888805412,0,,,0.0,0.0,0.0,0.0,31.548116610596885,-11.932767349356304,False,True,False,True,False,1.5112131708977472
2024-04-23 00:00:00+00:00,35.6982519334,36.0626189578,34.814054621,34.814054621,193547,29.595106555559692,30.247267589425135,34.09240170842235,35.46685557249874,,,,28.141859364699073,29.851697477149706,35.955290337518505,,33.38127443494358,"rgba(38, 166, 154, 1.0)",2.015444865772734,33.38127443494358,1.1496109557767935,0,,,0.0,0.0,0.0,0.0,35.79200711975488,-11.932767349356304,False,True,False,True,True,4.159625153703448
2024-04-24 00:00:00+00:00,35.4261912219,35.9800290989,35.329026682,35.5136393077,142519,29.638558455210735,30.29279139716863,34.11912246591254,35.46997191809727,,,,28.17988113342744,29.896240005255574,35.920560417391336,,33.404821648273824,"rgba(38, 166, 154, 1.0)",1.9900981333125107,33.404821648273824,1.0157135167307616,0,,,0.0,0.0,0.0,0.0,37.46749185451026,-11.932767349356304,False,True,False,True,True,3.0875701515996603
2024-04-25 00:00:00+00:00,30.5582477764,34.1290446152,29.6011770591,34.1290446152,255425,29.66156867948976,30.3099253503798,34.0351504904067,35.27733270094769,31.429489816899995,,,28.20938783789691,29.917319509476656,35.283965985188075,,33.372505037323336,"rgba(239, 83, 80, 1.0)",2.0369238292994463,33.372505037323336,-1.3816212567414647,0,,,0.0,0.0,0.0,0.0,30.338157267608917,-12.55848555669315,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,32.4335233951,32.5695537509,30.4999490525,30.4999490525,186201,29.68173033637463,30.326494052708824,33.986176128378176,35.16168739718032,31.600186047796058,,,28.233224505848504,29.936341779964476,34.9608954110278,,33.324682641485865,#000000,2.020375814287087,33.324682641485865,-0.44108588119300807,1,1.4184491214786508,1.4184491214786508,0.0,0.0,0.0,0.0,31.301493207425317,-12.55848555669315,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,32.1517462296,32.6395122196,31.8602526101,32.3557917633,119294,29.696714327359317,30.339568546393885,33.96131021325338,35.09965818932019,31.731403557809834,,,28.24993799979964,29.95075006102641,34.80558650988181,,33.3035781167104,"rgba(239, 83, 80, 0.5)",2.014973649057749,33.3035781167104,-0.5716362036044601,1,1.4199112439374466,1.4199112439374466,0.0,0.0,0.0,0.0,31.581845207356174,-12.55848555669315,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,32.2294778615,32.4043740332,31.5881918986,31.8213867942,144491,29.713610282905858,30.35397537026125,33.92971614716152,35.02437814064623,31.801581385734835,,,28.269271095546397,29.966872677006837,34.63032311486313,,33.27323723096963,"rgba(239, 83, 80, 0.5)",2.008246900972342,33.27323723096963,-0.5197365766949594,1,1.4217931223198044,1.4217931223198044,0.0,0.0,0.0,0.0,31.990794272053616,-12.55848555669315,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,31.8602526101,32.5599344614,31.6756399845,32.2294778615,84418,29.723196980284907,30.362079056759754,33.91133480028145,34.98150220620303,31.82620267977465,,,28.280352236111874,29.975993582469396,34.536438753614874,,33.25530725376488,"rgba(239, 83, 80, 0.5)",2.0098701417451483,33.25530725376488,-0.6941018798625321,1,1.421227886498656,1.421227886498656,0.0,0.0,0.0,0.0,31.729846015473044,-12.55848555669315,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,31.5687589906,32.1323133217,31.3064147331,32.1323133217,128579,29.735376683253307,30.37162358673481,33.87873786876496,34.910759322133075,31.804216711926756,,,28.295485293555362,29.98730785537328,34.386874141988514,,33.220955049470724,"rgba(239, 83, 80, 0.5)",2.0107758148510846,33.220955049470724,-0.8216709424631132,1,1.4124616112113297,1.4124616112113297,0.0,0.0,0.0,0.0,31.133031911124384,-12.55848555669315,False,True,False,True,False,0.0
