date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_608,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_688,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-03 00:00:00+00:00,7.8,7.87,7.72,7.72,140807,7.622337025098136,7.421231813006355,7.618006794884082,,7.524339092805213,7.095483887909363,7.146645141613698,7.232346072362033,7.796666666666667,,,,7.559435328031306,#000000,0.5321239779674497,7.559435328031306,0.4520838788125603,7,0.21321367040164732,1.4924956928115312,0.0,0.0,0.0,0.0,59.0953093190935,4.48739038532463,True,False,True,False,True,2.788253436817268
2024-07-05 00:00:00+00:00,7.61,7.81,7.53,7.8,200870,7.622356711452878,7.421700812683191,7.618161485190114,,7.524435011885457,7.096093416319771,7.1474203491927675,7.233076334265588,7.710442152481241,,,,7.556036482682357,#000000,0.5328404253797695,7.556036482682357,0.10127519374901434,7,0.21705056662907446,1.5193539664035212,0.0,0.0,0.0,0.0,57.887936898887084,4.48739038532463,True,False,True,False,True,0.639127271907757
2024-07-08 00:00:00+00:00,7.5,7.56,7.45,7.48,151698,7.622292777710528,7.421827005030295,7.617743716811135,,7.52442285460846,7.096431196784777,7.147833822547922,7.23343272853168,7.646762408580356,,,,7.552877002966104,#000000,0.5332468961487042,7.552877002966104,-0.09916045146816707,8,0.2049850397906369,1.6398803183250952,0.0,0.0,0.0,0.0,55.62697718595878,4.48739038532463,True,False,True,False,False,0.0
2024-07-09 00:00:00+00:00,7.39,7.495,7.38,7.45,100472,7.622221427374585,7.421826841036269,7.617272377229543,,7.524383659957644,7.096609766896482,7.148044355652787,7.233596990766304,7.608678829170926,,,,7.550752989368293,#000000,0.5353684258072435,7.550752989368293,-0.30026610016439736,8,0.20948772049887127,1.6759017639909701,0.0,0.0,0.0,0.0,52.76175924639891,7.559602209146178,True,False,True,False,False,0.0
2024-07-10 00:00:00+00:00,7.45,7.51,7.37,7.4,133565,7.622136893193558,7.421856043378176,7.616718305207762,,7.524342582737592,7.096862653007035,7.14834585478114,7.233840019478722,7.578318632815149,,,,7.5490191318872935,#000000,0.5366753846306378,7.5490191318872935,-0.1845047019539425,8,0.2143857095455081,1.7150856763640647,0.0,0.0,0.0,0.0,51.657526733564445,6.5160181963245805,True,False,False,False,False,0.0
2024-07-11 00:00:00+00:00,7.57,7.58,7.36,7.43,136075,7.622079724665873,7.421968599722662,7.616351527290825,,7.524331740515413,7.097164463215333,7.148714735544021,7.234157783833331,7.566501865884103,,,,7.548424899731408,#000000,0.5375074941861563,7.548424899731408,0.04013916178277477,8,0.21716459214476308,1.7373167371581046,0.0,0.0,0.0,0.0,52.459041291246905,6.5160181963245805,True,False,False,False,False,0.2638450036046791
2024-07-12 00:00:00+00:00,7.56,7.65,7.52,7.62,116189,7.622061073045582,7.422150860403364,7.616242216932991,,7.524354791778239,7.09746827647337,7.149094111205125,7.234502275456114,7.567707405305427,,,,7.548703701748771,#000000,0.5375980949665708,7.548703701748771,0.02101253400448011,8,0.21957971243821658,1.7566376995057327,0.0,0.0,0.0,0.0,52.84389157556387,6.5160181963245805,True,False,True,False,False,0.1499223595545054
2024-07-15 00:00:00+00:00,7.67,7.73,7.48,7.55,141575,7.6220633767444195,7.422444039846373,7.6162770872567656,,7.5244096722311635,7.097876521613905,7.14960941878366,7.234982301299085,7.575151909191905,,,,7.549515917513586,#000000,0.5373963591678131,7.549515917513586,0.22419966274611447,8,0.2225842407399603,1.7806739259196824,0.0,0.0,0.0,0.0,54.51092269939404,6.5160181963245805,True,False,True,False,True,1.400371086632095
2024-07-16 00:00:00+00:00,7.54,7.65,7.51,7.65,133251,7.622037308993877,7.422638369184038,7.616121385152837,,7.524430995557311,7.098216655319032,7.150032541082985,7.235363986496988,7.574250621627812,,,,7.549657805986563,#000000,0.5369455489362929,7.549657805986563,-0.017986564942562736,8,0.22468106267306565,1.7974485013845252,0.0,0.0,0.0,0.0,53.578136188279096,6.5160181963245805,True,False,True,False,True,0.0
2024-07-17 00:00:00+00:00,7.49,7.66,7.415,7.65,124694,7.621993130575056,7.422763076549708,7.6158447886544876,,7.524429690840946,7.098503967246233,7.150385032695496,7.235671960027798,7.56949647234089,,,,7.549438893066212,#000000,0.5359574408274902,7.549438893066212,-0.1109022630126035,7,0.22740730891987423,1.5918511624391196,0.0,0.0,0.0,0.0,52.216323173253315,6.5160181963245805,True,False,False,False,True,0.0
2024-07-18 00:00:00+00:00,7.41,7.53,7.34,7.52,189544,7.621862531962412,7.42277053469666,7.615006430628704,,7.524359601167434,7.09884207685845,7.150782795342612,7.235983751509599,7.5522389709788325,,,,7.548130321156582,#000000,0.5346363586925323,7.548130321156582,-0.2583631264704538,6,0.23712759173958134,1.422765550437488,0.0,0.0,0.0,0.0,50.1495850763171,4.588608344091064,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,7.34,7.505,7.3,7.34,111167,7.6217683780057115,7.422724527170086,7.614401527402507,,7.524299626872709,7.0990128772880325,7.150977584539397,7.236123099841163,7.540951434613146,,,,7.547176775145358,#000000,0.5302375126486184,7.547176775145358,-0.3907244776222605,7,0.2201866047012734,1.5413062329089138,0.0,0.0,0.0,0.0,47.80038057343463,2.3049921617221685,False,False,False,True,False,0.0
2024-07-22 00:00:00+00:00,7.36,7.425,7.27,7.35,119945,7.6216541893382,7.422638815410636,7.613668689279669,,7.524221374816779,7.099177398151389,7.151160102719016,7.23624222327448,7.528337196613943,,,,7.546037356616017,#000000,0.5249289269780739,7.546037356616017,-0.35440484807534184,7,0.22166836684794985,1.551678567935649,0.0,0.0,0.0,0.0,46.60436353930755,1.129062558898788,False,False,False,True,False,0.0
2024-07-23 00:00:00+00:00,7.29,7.42,7.21,7.32,135294,7.621504055578863,7.422481240204611,7.61270582795143,,7.524110197824835,7.099329687075822,7.151319463778379,7.2363240257580514,7.512839299980467,,,,7.544540699005978,#000000,0.5225994280155075,7.544540699005978,-0.48706654726461884,7,0.22295203088609009,1.5606642162026305,0.0,0.0,0.0,0.0,44.777138561116466,-0.657630149915228,False,False,False,True,False,0.0
2024-07-24 00:00:00+00:00,7.21,7.37,7.21,7.35,168950,7.621290998320492,7.422211665888531,7.611342836067967,,7.5239438879286125,7.099479865649683,7.151462626361039,7.236363146463787,7.4928050272737865,,,,7.542466766079203,"rgba(239, 83, 80, 0.5)",0.5180221568185363,7.542466766079203,-0.6418002815189744,6,0.23831149538563123,1.4298689723137874,0.0,0.0,0.0,0.0,42.45200835163084,-2.8876640795698734,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,7.26,7.275,7.03,7.19,210606,7.6209701924461255,7.421718873411311,7.609295635899443,,7.523677292888718,7.099581174163214,7.151521275327807,7.236276583275437,7.465102296825537,,,,7.539380311276564,"rgba(239, 83, 80, 0.5)",0.5152715718849292,7.539380311276564,-0.5422001261481502,6,0.23878111598315044,1.4326866958989026,0.0,0.0,0.0,0.0,41.99246412379133,-3.372327415451224,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,7.32,7.325,7.14,7.25,139750,7.620793618771131,7.4214954081410065,7.608182841903315,,7.523539258410565,7.099703711469936,7.151637411671653,7.2363069116041645,7.4535192105338925,,,,7.537937977302176,#000000,0.5054243422766048,7.537937977302176,-0.43119802326992923,6,0.2397698349249997,1.4386190095499982,0.0,0.0,0.0,0.0,42.96135552197629,-3.372327415451224,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,7.19,7.39,7.145,7.25,214997,7.620507199984996,7.421109968652497,7.60638670670611,,7.523310987666389,7.099868632098091,7.1517832132256975,7.236316742939853,7.436456640178054,,,,7.535672393576883,"rgba(239, 83, 80, 0.5)",0.49343517332091635,7.535672393576883,-0.7005426695677955,6,0.24062388733955942,1.4437433240373565,0.0,0.0,0.0,0.0,41.60177091656362,-3.8875754723993126,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,7.26,7.27,7.16,7.16,125348,7.620335274740853,7.420871449596283,7.605314382538618,,7.523172565468,7.09995671120496,7.151856995766973,7.236309994838527,7.427196959803044,,,,7.534362261868031,"rgba(239, 83, 80, 0.5)",0.4817745725323318,7.534362261868031,-0.5694826533204362,6,0.24157151905849825,1.4494291143509894,0.0,0.0,0.0,0.0,42.193441235341844,-3.8875754723993126,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,7.48,7.5,7.3501,7.42,250455,7.620179736470256,7.420927407386402,7.604397711048454,,7.523097383208373,7.100420509497337,7.152405400398741,7.236751020534977,7.428526828047946,,,,7.534009709452045,#000000,0.47199786226417817,7.534009709452045,-0.1144278687894037,6,0.24312504594655462,1.4587502756793278,0.0,0.0,0.0,0.0,46.41352626804444,-8.12845667810619,False,False,False,True,True,0.0
2024-08-01 00:00:00+00:00,7.03,7.35,6.89,7.3,501758,7.619247846302565,7.419286406676248,7.598629974079325,,7.522281530684708,7.1003923907266415,7.152171084805146,7.23612747075232,7.380639017134619,,,,7.52673565138417,"rgba(239, 83, 80, 1.0)",0.4696438366819107,7.52673565138417,-1.057685872966344,6,0.24299167509607536,1.4579500505764522,0.0,0.0,0.0,0.0,43.49999434341335,-8.12845667810619,False,False,False,True,False,0.0
2024-08-02 00:00:00+00:00,6.37,6.88,6.32,6.8,834916,7.616051907841083,7.411954094182562,7.578935019982541,,7.519160066469048,7.097812920873614,7.148266623206642,7.231123176863779,7.217291157700974,,,,7.500548794002823,"rgba(255, 26, 202, 1.0)",0.48504882265637117,7.500548794002823,-2.3307938112525854,5,0.24552461078792986,1.2276230539396493,0.0,0.0,0.0,0.0,37.342208784857974,-7.362734301266066,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,6.3,6.385,5.9958,6.04,521349,7.613526935163594,7.40592914034353,7.563647014214477,,7.516643587490076,7.095388859904729,7.144708307138505,7.226740085593511,7.111989688504112,,,,7.426481132680612,"rgba(255, 26, 202, 1.0)",0.502602237369652,7.426481132680612,-2.2412974891954414,4,0.2731208229555063,1.0924832918220253,-1.0,0.0,5.9958,671.0,32.92262168315864,-11.19067742734206,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,6.19,6.36,6.115,6.36,549014,7.610867818609821,7.399622303819025,7.547855138143715,,7.51399336840184,7.092835320627714,7.140969429966217,7.222141484631353,7.022339304323988,,,,7.40803691130885,"rgba(255, 26, 202, 1.0)",0.5228367529834154,7.40803691130885,-2.3296696423089562,4,0.2632363404108809,1.0529453616435236,0.0,0.0,0.0,0.0,29.485240355788847,-14.094265907956476,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,6.18,6.36,6.14,6.25,313187,7.609360905550264,7.396069688977945,7.539045318128923,,7.512492225245044,7.091393641902655,7.138861637316665,7.219550012920933,6.979117491177948,,,,7.398302189234689,"rgba(255, 26, 202, 1.0)",0.5419891624859509,7.398302189234689,-2.247834963427465,4,0.25389710724995807,1.0155884289998323,0.0,0.0,0.0,0.0,27.147836973836817,-16.04454324606168,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,6.4,6.47,6.21,6.21,483091,7.6072664389129905,7.391251803418305,7.527041653934598,,7.510422960330828,7.089520680384855,7.136101810882955,7.216112279942827,6.931252102532735,,,,7.3875344873120685,"rgba(255, 0, 0, 1.0)",0.5525843297103269,7.3875344873120685,-1.7871199638066986,4,0.24778054778085834,0.9911221911234334,0.0,0.0,0.0,0.0,28.903693183288055,-16.04454324606168,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,6.44,6.49,6.33,6.44,182470,7.606515125159631,7.3895488618840774,7.522800900944444,,7.5096839658826555,7.08887371011267,7.135144665550961,7.214911447905414,6.91674617275047,,,,7.383998884466005,"rgba(255, 0, 0, 1.0)",0.5523593946887029,7.383998884466005,-1.7090301958166587,3,0.2909071497653273,0.8727214492959818,0.0,0.0,0.0,0.0,30.637635805255293,-16.04454324606168,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,6.78,6.795,6.6,6.6,209480,7.605875186102795,7.388213888505808,7.519307737544035,,7.5090739315240755,7.088470491490903,7.134516281173162,7.214064561365474,6.910697398495729,,,,7.3830345706811045,"rgba(239, 83, 80, 1.0)",0.542627640981111,7.3830345706811045,-1.1113229867737164,3,0.2887490184395618,0.8662470553186854,0.0,0.0,0.0,0.0,35.956119156932075,-21.50221965934008,False,True,False,True,True,0.0
2024-08-13 00:00:00+00:00,6.74,6.8,6.68,6.79,162666,7.605387350364179,7.3872043071827775,7.516667071423262,,7.508609929654149,7.0881708950925875,7.134047477413487,7.213429059577771,6.906615976163902,,,,7.382187929819965,"rgba(239, 83, 80, 1.0)",0.5252008453229072,7.382187929819965,-1.2227473271204103,3,0.28610812932088026,0.8583243879626408,0.0,0.0,0.0,0.0,39.12999962185822,-18.60687571104243,False,True,False,True,True,0.0
2024-08-14 00:00:00+00:00,6.76,6.82,6.725,6.74,166565,7.604904727057283,7.386218894870126,7.514079558480685,,7.508152878928631,7.087889572349737,7.1336030234809025,7.212818927389499,6.903311258632785,,,,7.381380974731014,"rgba(239, 83, 80, 1.0)",0.49767050136400065,7.381380974731014,-1.2485790759708517,3,0.28382052054630574,0.8514615616389172,0.0,0.0,0.0,0.0,41.482084499356105,-16.429312839525245,False,True,False,True,True,0.0
2024-08-15 00:00:00+00:00,7.01,7.12,6.84,6.87,218829,7.604439296475367,7.385391778470888,7.511709619434479,,7.50773292920679,7.087776584598098,7.133374107111721,7.2124183722599255,6.905950169029745,,,,7.382239312567826,"rgba(239, 83, 80, 0.5)",0.4592964459096027,7.382239312567826,-0.8104554604828996,3,0.282565323707978,0.847695971123934,0.0,0.0,0.0,0.0,45.76935089288544,-12.400753445752137,False,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,6.99,7.06,6.93,6.96,150623,7.604121079152955,7.384829249229608,7.510101116697863,,7.507446125862954,7.087701611167676,7.133220617876352,7.212147619863021,6.907743540835513,,,,7.38264965075525,"rgba(239, 83, 80, 0.5)",0.4387546668214763,7.38264965075525,-0.8949184600126756,3,0.28186468434923245,0.8455940530476973,0.0,0.0,0.0,0.0,48.38906181953883,-9.952062058966199,True,False,False,False,True,0.0
2024-08-19 00:00:00+00:00,7.01,7.24,6.95,6.95,343938,7.603482783759525,7.383790258411887,7.5069813029442365,,7.5068856702198286,7.087663550170719,7.133054467789225,7.211738235956308,6.914857782705452,,,,7.384121001286306,"rgba(239, 83, 80, 0.5)",0.4279786977943324,7.384121001286306,-0.8741579971489418,3,0.2811517422630619,0.8434552267891857,0.0,0.0,0.0,0.0,50.356172182842826,-8.035943243109244,True,False,False,False,True,0.0
2024-08-20 00:00:00+00:00,6.88,7.02,6.78,6.99,226144,7.602928674074951,7.382739417727475,7.50415564855663,,7.50637314706904,7.087432626925399,7.132661618775642,7.211150196492105,6.914242350725811,,,,7.383214793096817,"rgba(239, 83, 80, 1.0)",0.4241435249177998,7.383214793096817,-1.1864257345301732,3,0.2803622210234391,0.8410866630703173,0.0,0.0,0.0,0.0,49.99167216286968,-8.035943243109244,True,False,False,False,True,0.0
2024-08-21 00:00:00+00:00,6.77,6.95,6.74,6.89,179846,7.602443145841378,7.381782180279497,7.50165942832395,,7.505917478098607,7.087180135173513,7.132254666020717,7.210576544377118,6.9121470556818165,,,,7.381903366404652,"rgba(239, 83, 80, 1.0)",0.42119307164716024,7.381903366404652,-1.4527859254941708,3,0.27944702756806855,0.8383410827042057,0.0,0.0,0.0,0.0,48.445570027093325,-8.035943243109244,True,False,False,False,True,0.0
2024-08-22 00:00:00+00:00,6.72,6.81,6.695,6.77,221868,7.601785117741232,7.380441719303074,7.498253928262535,,7.505292070110059,7.086778172127088,7.131628505883059,7.209729700649319,6.907595959405268,,,,7.379585485247523,"rgba(255, 0, 0, 1.0)",0.41889524373665454,7.379585485247523,-1.5745833716416755,3,0.2787409455676291,0.8362228367028872,0.0,0.0,0.0,0.0,46.83788140885732,-8.035943243109244,False,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,6.92,6.985,6.7799,6.78,227583,7.601231300263375,7.379401138017247,7.495493673744811,,7.5047801882784935,7.086549547507072,7.13123997429676,7.209147679215629,6.907259344574002,,,,7.378449967404032,"rgba(239, 83, 80, 1.0)",0.4118693049066537,7.378449967404032,-1.113095736784599,3,0.28055355463889176,0.8416606639166753,0.0,0.0,0.0,0.0,48.46803386410754,-8.035943243109244,True,False,False,False,True,0.0
2024-08-26 00:00:00+00:00,7.18,7.25,7.02,7.02,334610,7.600712073500668,7.378680466660322,7.493185053830961,,7.504343238507195,7.086660547192451,7.131285147781713,7.208987312968181,6.916413150574539,,,,7.3796184322835385,#000000,0.40485730997649905,7.3796184322835385,-0.4930587329524226,3,0.2835721542967782,0.8507164628903345,0.0,0.0,0.0,0.0,52.29887043654169,-5.165866095351191,True,False,True,False,True,0.0
2024-08-27 00:00:00+00:00,7.07,7.145,7.03,7.14,201767,7.600352180672926,7.3781188918377225,7.491533599983881,,7.50402957127976,7.086655284857218,7.131213207071194,7.208779498455703,6.920087295791481,,,,7.379697878446292,"rgba(239, 83, 80, 0.5)",0.3964753267035038,7.379697878446292,-0.7811277463878427,3,0.2854499996194391,0.8563499988583174,0.0,0.0,0.0,0.0,53.383119974384925,-3.922736347623214,True,False,True,False,True,0.0
2024-08-28 00:00:00+00:00,7.0,7.08,6.975,7.01,264238,7.59982415402598,7.377230210996721,7.489059650584972,,7.503557998233201,7.086561129108622,7.130999278368406,7.208373273070557,6.922867014947972,,,,7.379125743188389,"rgba(239, 83, 80, 0.5)",0.39227022309613707,7.379125743188389,-0.96649126256895,3,0.2883272095133758,0.8649816285401275,0.0,0.0,0.0,0.0,53.19950439141236,-3.8083792967010908,True,False,True,False,True,0.0
2024-08-29 00:00:00+00:00,7.19,7.27,7.0401,7.05,416680,7.599205400469912,7.376413373625705,7.486423755505639,,7.503043037565996,7.086734906953348,7.131105653704694,7.208233571436377,6.933281287232698,7.1667,,,7.372610600746123,#000000,0.37968754342300415,7.372610600746123,-0.48094967535629385,3,0.290865938651195,0.872597815953585,0.0,0.0,0.0,0.0,55.08200922186059,-1.6811609928046352,True,False,True,False,True,0.0
2024-08-30 00:00:00+00:00,6.87,7.1,6.86,7.1,254763,7.598633027694696,7.375388444065849,7.483722115573074,,7.502520379092113,7.086545033876545,7.130764194557858,7.207691731906556,6.9335371040624105,7.081948856418191,,,7.367028158188272,"rgba(239, 83, 80, 1.0)",0.3755116629466704,7.367028158188272,-1.323602452951931,3,0.29475982922833116,0.8842794876849935,0.0,0.0,0.0,0.0,52.58848853438341,-1.6811609928046352,True,False,True,False,True,0.0
2024-09-03 00:00:00+00:00,6.28,6.77,6.255,6.77,710505,7.595807816351753,7.369222395958717,7.4693717567309506,,7.499747489560328,7.084147946072125,7.127253418957729,7.203308898287326,6.900498356406436,6.749331133298791,,,7.336006037768409,"rgba(255, 26, 202, 1.0)",0.3880917974438621,7.336006037768409,-2.721021275697437,3,0.29573783537346704,0.8872135061204012,0.0,0.0,0.0,0.0,46.49418649652219,3.3273287737296258,False,False,False,True,False,0.0
2024-09-04 00:00:00+00:00,6.15,6.34,6.125,6.34,221636,7.594755257488812,7.366845986063564,7.463997722307157,,7.498699244358303,7.083140141096022,7.125804041914918,7.201545627258019,6.88641167076587,6.674097547119452,,,7.326489315751358,"rgba(255, 26, 202, 1.0)",0.4022693732421258,7.326489315751358,-2.9246305933492707,3,0.29506493823265284,0.8851948146979585,0.0,0.0,0.0,0.0,41.706256248538544,-1.0986498339749033,False,True,False,True,False,0.0
2024-09-05 00:00:00+00:00,5.92,6.16,5.895,6.12,569057,7.5916463399607155,7.359676466116673,7.44810373549725,,7.495573063650289,7.079937068244254,7.121246156856386,7.196083692822777,6.842182326982044,6.495355606072671,,,7.300000159796488,"rgba(255, 26, 202, 1.0)",0.42236890924339965,7.300000159796488,-3.2672863214968118,3,0.2907571174431918,0.8722713523295755,0.0,0.0,0.0,0.0,37.33786218135198,-5.05151947641005,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,5.74,6.03,5.7,5.93,450488,7.58893569874842,7.353361694000604,7.434336359023667,,7.492831458983277,7.077024529818172,7.117130006853656,7.191195208127023,6.8038135882804704,6.3799445951762195,,,7.278993253797196,"rgba(255, 26, 202, 1.0)",0.4476640873859532,7.278993253797196,-3.4378305009540657,3,0.28394993020602965,0.851849790618089,0.0,0.0,0.0,0.0,33.60196672638268,-8.398937746894475,False,True,False,True,False,0.0
