date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_861,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,136.1249678943,137.1786590435,134.6736574436,136.9997303578,25590191,109.78542277884348,114.68827915510174,119.21077171929603,130.81749845522828,129.90279031589782,,,,109.590100955817,,122.05562813429144,"rgba(0, 255, 0, 1.0)",4.3914546264874375,122.05562813429144,3.2037994142414963,0,,,0.0,0.0,0.0,0.0,59.10798377259513,2.756470440941264,True,False,True,False,True,6.028422086770476
2023-11-20 00:00:00+00:00,137.0991351832,137.6011295514,134.6835979261,134.6935384087,19589006,109.84645252419338,114.76299951707958,119.28450601909468,130.87100012859997,130.26094624994334,,,,109.65393305543053,,122.14079243116791,"rgba(0, 255, 0, 1.0)",4.371726435341357,122.14079243116791,3.4216099688003667,0,,,0.0,0.0,0.0,0.0,59.84964929889692,3.744832827503714,True,False,True,False,True,6.830942234322546
2023-11-21 00:00:00+00:00,137.794968961,138.1379156086,136.8854148086,137.1190161483,17648067,109.90355139471659,114.83340713586608,119.35478837233737,130.92803389262002,130.60537210154087,,,,109.71362614549463,,122.22562137080538,"rgba(0, 255, 0, 1.0)",4.397213763365339,122.22562137080538,3.5407302050921565,0,,,0.0,0.0,0.0,0.0,60.86697802917055,5.018279662974251,True,False,True,False,True,7.40420188067317
2023-11-22 00:00:00+00:00,139.1866365165,140.2602086307,138.1727072975,138.2721121228,17310209,109.96255180168424,114.90687031955396,119.42920252520237,130.9962287469021,130.98357702259156,,,,109.7752746226187,,123.78284884967684,"rgba(0, 255, 0, 1.0)",4.4417932809428535,123.78284884967684,3.467920880719917,0,,,0.0,0.0,0.0,0.0,62.55844411551187,6.90911388090155,True,False,True,False,True,8.544707873362867
2023-11-24 00:00:00+00:00,137.3973496594,138.8456779654,136.6518134689,138.7094933546,8828640,109.99093645546456,114.94175077601808,119.46393599059326,131.02398990749484,131.12939923188083,,,,109.80494054020394,,123.79492882446444,"rgba(0, 255, 0, 1.0)",4.440589800821676,123.79492882446444,3.0632013865407246,0,,,0.0,0.0,0.0,0.0,61.403449789265146,6.90911388090155,True,False,True,False,True,6.735424518747838
2023-11-27 00:00:00+00:00,137.2283614562,138.7989576974,136.7213968467,136.7512182943,17886389,110.04816320035431,115.01193866734354,119.53371195640025,131.0791172101294,131.4039811878115,,,,109.86474409860377,,123.84888622039941,"rgba(0, 255, 0, 1.0)",4.43562047453149,123.84888622039941,3.0163706098443384,0,,,0.0,0.0,0.0,0.0,60.42320780706068,6.90911388090155,True,False,True,False,True,6.565191874271701
2023-11-28 00:00:00+00:00,137.794968961,137.8347308911,136.2243727197,136.8108611896,17046868,110.10189512538962,115.07754990064836,119.59862404068954,131.12843158595334,131.633154844918,,,,109.92089088916647,,123.90368194107535,"rgba(0, 255, 0, 1.0)",4.434239815987541,123.90368194107535,3.13273246292182,0,,,0.0,0.0,0.0,0.0,60.294128885547835,6.90911388090155,True,False,True,False,False,7.049392919749657
2023-11-29 00:00:00+00:00,135.5881818372,138.8387196276,135.4838067706,138.1577965736,21014715,110.16627110809597,115.15555889323527,119.67508759446314,131.18187174422653,131.86252184109264,,,,109.98815973311149,,123.96153665927548,"rgba(0, 255, 0, 1.0)",4.4284413228521995,123.96153665927548,2.625448624085241,0,,,0.0,0.0,0.0,0.0,57.41415478345524,6.90911388090155,True,False,True,False,False,4.805342162102139
2023-11-30 00:00:00+00:00,133.1229421674,136.1448488594,131.9996676405,135.5881818372,29913531,110.24745525714914,115.25086945803693,119.76446601327032,131.21693273406655,131.9784922265958,,,,110.07304242431766,,123.97252492793746,"rgba(0, 255, 0, 1.0)",4.400886360641437,123.97252492793746,2.0792214316865145,0,,,0.0,0.0,0.0,0.0,52.97280938852992,8.014948953093153,True,False,False,False,False,2.392500553797742
2023-12-01 00:00:00+00:00,132.5265132151,132.7054419008,131.36516664,132.5265132151,24267987,110.30857376063177,115.32103263945473,119.82817104497946,131.22766710874467,131.9889330761447,,,,110.13696366344628,,123.96584826033684,"rgba(0, 255, 255, 0.75)",4.356873777848614,123.96584826033684,1.9648641184621027,0,,,0.0,0.0,0.0,0.0,49.46064842480352,4.77418742192711,False,False,False,False,False,1.8191243096726524
2023-12-04 00:00:00+00:00,129.852523412,130.6676429802,128.6298440596,130.5125714526,24117083,110.3621263881897,115.3800154255748,119.87826192575291,131.2114310608583,131.88683540456938,,,,110.1930160929907,,124.90155542214293,"rgba(38, 166, 154, 1.0)",4.354722740491132,124.90155542214293,1.1369192219339088,0,,,0.0,0.0,0.0,0.0,44.91101224518213,0.6445611132987494,False,True,False,True,False,0.0
2023-12-05 00:00:00+00:00,131.6020483389,132.745203831,128.9578799834,129.594070866,19235145,110.40766857281618,115.43122457201034,119.92342403526735,131.2104987334,131.85967255783808,,,,110.24064771659621,,124.92621676846872,"rgba(0, 255, 255, 0.75)",4.295895565815389,124.92621676846872,1.5540022954827508,0,,,0.0,0.0,0.0,0.0,44.038981647029544,-0.02239199315474849,False,True,False,True,False,0.9221116180476443
2023-12-06 00:00:00+00:00,130.6477620151,132.5165727325,130.5284762247,132.1090129484,16265640,110.44626372032916,115.47462344665955,119.96176962405548,131.21064454477596,131.84180122114645,,,,110.2810054498388,,124.93804110515205,"rgba(38, 166, 154, 1.0)",4.260255583601233,124.93804110515205,1.3402296641370675,0,,,0.0,0.0,0.0,0.0,42.652066859169686,-1.3162774672301367,False,True,False,True,False,0.027723666620666165
2023-12-07 00:00:00+00:00,137.6259807578,139.1667555514,135.419193634,135.786991488,38419426,110.56376684890895,115.6159833485723,120.10037008180922,131.31327926033399,132.1917405872101,,,,110.40362437026403,,125.22712691211083,"rgba(0, 255, 0, 1.0)",4.2395466717055035,125.22712691211083,2.9245706689440207,0,,,0.0,0.0,0.0,0.0,48.037953069035915,-1.3162774672301367,False,False,False,False,True,6.085433844264756
2023-12-08 00:00:00+00:00,135.8267534182,137.168718561,134.7631217864,134.8525861293,23016139,110.62980457661475,115.69408856648236,120.17531906780887,131.35855951857542,132.3271389688746,,,,110.47254325010202,,125.3186136205904,"rgba(0, 255, 0, 1.0)",4.239777136625646,125.3186136205904,2.478465131299999,0,,,0.0,0.0,0.0,0.0,50.021363348540696,-6.584499774113134,False,False,False,False,True,4.397596708341151
2023-12-11 00:00:00+00:00,133.8982998055,133.9877641484,132.0990724659,133.0235373421,24502860,110.6925664365957,115.76601283334554,120.24132886181366,131.3789604762167,132.36441312635924,,,,110.53807648323647,,125.346423894678,"rgba(0, 255, 0, 1.0)",4.207368212209294,125.346423894678,2.0325950759444917,0,,,0.0,0.0,0.0,0.0,49.75743830245408,-6.584499774113134,False,False,False,False,True,2.630273864784126
2023-12-12 00:00:00+00:00,132.8446086563,133.7392520849,132.0394295707,132.4768108024,26583981,110.7589098216949,115.84138534474457,120.30974153375772,131.3955774643057,132.38421295596683,,,,110.6073442387018,,125.36819965839133,"rgba(0, 255, 255, 0.75)",4.180710312186669,125.36819965839133,1.7883107031154795,0,,,0.0,0.0,0.0,0.0,48.75590003080005,-6.584499774113134,False,False,False,False,True,1.6786592480174818
2023-12-13 00:00:00+00:00,133.1726445801,133.9778236658,132.1587153611,133.7442223262,25414461,110.82261640849771,115.9137825314198,120.37563284086308,131.4135249293912,132.40993754397215,,,,110.67383999322423,,125.39597166137735,"rgba(0, 255, 255, 0.75)",4.165661019281295,125.39597166137735,1.8668520752714497,0,,,0.0,0.0,0.0,0.0,48.38882649892473,-6.584499774113134,False,False,False,False,True,1.963075534609949
2023-12-14 00:00:00+00:00,132.4072274246,134.2313059706,130.2799641612,133.9678831833,29619098,110.8937667072827,115.99351846925252,120.44681916395884,131.42432748366832,132.40578288172804,,,,110.74810678474,,125.41230553309455,"rgba(0, 255, 255, 0.75)",4.170735703488792,125.41230553309455,1.6771434079733791,0,,,0.0,0.0,0.0,0.0,47.482330960418956,-6.584499774113134,False,True,False,True,True,1.2587644264660973
2023-12-15 00:00:00+00:00,133.0434183071,134.0275260785,131.8406199199,132.1288939135,58594004,111.037464864554,116.1553247239661,120.59292061686844,131.4604784834354,132.44722889107808,,,,110.89801466116023,,125.47782394934943,"rgba(0, 255, 255, 0.75)",4.16693373063821,125.47782394934943,1.815626272652969,0,,,0.0,0.0,0.0,0.0,47.54250810331149,-6.584499774113134,False,False,False,True,True,1.8266985285121144
2023-12-18 00:00:00+00:00,136.3734799578,137.55639738,132.9738349294,133.0632992722,25699767,111.1074874081657,116.2364153633086,120.66949381111374,131.50284896716997,132.54662756601735,,,,110.97098819464293,,125.55010515343285,"rgba(0, 255, 0, 1.0)",4.165759008917638,125.55010515343285,2.5981759341329016,0,,,0.0,0.0,0.0,0.0,50.62548748522829,-4.929162493779842,False,False,False,False,True,4.717853115097178
2023-12-19 00:00:00+00:00,137.2780638689,137.944076199,136.6319325039,137.1786590435,20601632,111.16708923953304,116.30642223367116,120.73702284239262,131.54951709691966,132.6621860300087,,,,111.03306862596561,,125.6264584333662,"rgba(0, 255, 0, 1.0)",4.176010759663812,125.6264584333662,2.7901282123305204,0,,,0.0,0.0,0.0,0.0,53.394262732067446,-2.1426604854230717,True,False,True,False,True,5.4792370386782245
2023-12-20 00:00:00+00:00,138.8287791451,142.2267342915,138.5802670816,139.4947914752,33507342,111.2730207966988,116.43325138059681,120.86272408280198,131.65744286414383,132.93752372141842,,,,111.14333073337392,,125.79490438946839,"rgba(0, 255, 0, 1.0)",4.205805396045197,125.79490438946839,3.0990199327547616,0,,,0.0,0.0,0.0,0.0,56.409600296324584,0.7875126222412661,True,False,True,False,True,6.772173988314268
2023-12-21 00:00:00+00:00,140.9560424085,141.1846735069,139.6364433514,139.9321727069,18101476,111.33134290699884,116.50327013199178,120.93246982078448,131.71955330645721,133.09211870410107,,,,111.20401796538751,,125.88865628407648,"rgba(0, 255, 0, 1.0)",4.276807558160888,125.88865628407648,3.5230451498039335,0,,,0.0,0.0,0.0,0.0,59.84949009940782,4.037772060047111,True,False,True,False,True,8.503289618626905
2023-12-22 00:00:00+00:00,141.8705668021,142.3974123767,141.2095247132,141.2840783323,18513524,111.39325742518106,116.57810953904324,121.00773847240862,131.7908981420316,133.26886610199878,,,,111.26842267551254,,125.9939366058582,"rgba(0, 255, 0, 1.0)",4.36338438957599,125.9939366058582,3.638604527753882,0,,,0.0,0.0,0.0,0.0,62.710948314769546,6.690524282668299,True,False,True,False,True,9.235280206303205
2023-12-26 00:00:00+00:00,141.9699716275,143.0882759132,141.6519755911,142.1290193481,11170066,111.43099460843139,116.62378143728148,121.05378098778408,131.8352013764348,133.3770442327238,,,,111.30767091554917,,127.55525477223561,"rgba(0, 255, 0, 1.0)",4.444581927556932,127.55525477223561,3.2432109679183645,0,,,0.0,0.0,0.0,0.0,64.68265076507333,8.520217479157544,True,False,True,False,True,9.315476534794932
2023-12-27 00:00:00+00:00,140.5981850371,142.4669957545,140.2116990759,141.97991211,17261305,111.48696956415611,116.69090083791711,121.12071697661153,131.8954777763057,133.51823185998816,,,,111.36588965816794,,127.6035744359558,"rgba(0, 255, 0, 1.0)",4.491939317192512,127.6035744359558,2.892873140874462,0,,,0.0,0.0,0.0,0.0,64.06176733439366,8.520217479157544,True,False,True,False,True,7.8920746642008694
2023-12-28 00:00:00+00:00,140.4391373164,141.4232450878,139.9901257201,141.0057448212,12192549,111.52574836644371,116.73717107765079,121.16661083917221,131.93540949993556,133.6088267194924,,,,111.406220958098,,127.64389812226594,"rgba(0, 255, 0, 1.0)",4.5428919233443805,127.64389812226594,2.8165405230935994,0,,,0.0,0.0,0.0,0.0,63.42431217334246,8.520217479157544,True,False,True,False,True,7.726847469696956
2023-12-29 00:00:00+00:00,140.0912204276,140.5932147958,139.067350726,139.8427083641,14880961,111.57180221546638,116.79175295840776,121.22032619996621,131.97976228781064,133.70557337391276,,,,111.45411833542133,,127.68522284422711,"rgba(0, 255, 0, 1.0)",4.580952521071283,127.68522284422711,2.7081698677967694,0,,,0.0,0.0,0.0,0.0,62.4805342461855,8.520217479157544,True,False,True,False,True,7.360402331183014
2024-01-02 00:00:00+00:00,138.7293743197,139.7777970131,136.9202064975,138.7691362498,20071885,111.63053790842605,116.8604050179508,121.28674501741028,132.02808814111117,133.80224917289615,,,,111.51521044275877,,127.71651936453395,"rgba(0, 255, 0, 1.0)",4.587302167810094,127.71651936453395,2.4007258628928354,0,,,0.0,0.0,0.0,0.0,59.88543595630249,8.520217479157544,True,False,True,False,False,5.928574409672592
2024-01-03 00:00:00+00:00,139.5246129228,140.2502681482,137.6060997927,137.7750879959,18974308,111.68716764433434,116.92684767524115,121.35142438122638,132.07766250883253,133.90234462271823,,,,111.57409723486134,,127.76984466736594,"rgba(0, 255, 0, 1.0)",4.610400644397656,127.76984466736594,2.5496196886311613,0,,,0.0,0.0,0.0,0.0,59.04397890479954,8.520217479157544,True,False,True,False,False,6.636745899893114
2024-01-04 00:00:00+00:00,137.2184209737,139.7979761926,137.1885995261,139.0176483133,18253331,111.73933254226573,116.9873622632362,121.4095255553857,132.117639444667,133.97634367536546,,,,111.62834238422151,,127.80537365653478,"rgba(0, 255, 0, 1.0)",4.602335477850106,127.80537365653478,2.045276221706973,0,,,0.0,0.0,0.0,0.0,55.46120914369331,11.12745111587249,True,False,True,False,False,4.232841606441266
2024-01-05 00:00:00+00:00,136.5722896086,137.9838381292,136.0355035515,137.5285640289,15140136,111.78047199761993,117.03444076322455,121.45394950886538,132.14376551183852,134.01826847551504,,,,111.67112553609307,,128.99147910894925,"rgba(0, 255, 255, 0.75)",4.591251012308949,128.99147910894925,1.651142679702527,0,,,0.0,0.0,0.0,0.0,52.32500774786672,8.127142575917695,True,False,False,False,False,3.5713943122032035
2024-01-08 00:00:00+00:00,139.693601126,139.8029464339,137.059373253,137.1786590435,17645293,111.83203566343005,117.09450139761123,121.51204105297337,132.18652700974206,134.09870174700742,,,,111.72472557451562,,129.093387603081,"rgba(0, 255, 0, 1.0)",4.626871474525518,129.093387603081,2.291011017116279,0,,,0.0,0.0,0.0,0.0,53.79376027118687,8.127142575917695,True,False,False,False,False,6.394575079573084
2024-01-09 00:00:00+00:00,141.7115190815,141.9498918528,138.9580054181,139.2263984466,19579667,111.89328537535964,117.16691548714803,121.5835093287668,132.24753857063357,134.2215190121446,,,,111.78836762681793,,129.2315559379665,"rgba(0, 255, 0, 1.0)",4.670483212398399,129.2315559379665,2.672092495783697,0,,,0.0,0.0,0.0,0.0,56.55268600622619,8.127142575917695,True,False,True,False,True,8.13793326421408
2024-01-10 00:00:00+00:00,142.9441389164,143.6648239005,141.6121142561,141.6717571513,16641881,111.94848348377361,117.23293917094485,121.64968082938731,132.30980674583222,134.35079642184684,,,,111.84570129883951,,129.3664182038327,"rgba(0, 255, 0, 1.0)",4.733292849407078,129.3664182038327,2.8685570795113873,0,,,0.0,0.0,0.0,0.0,59.3599975399283,3.254699405660631,True,False,True,False,True,9.180449081253428
2024-01-11 00:00:00+00:00,142.8149126433,145.7871169226,141.3685724339,144.0326217544,17471130,112.00731338939207,117.30346327813969,121.72061426871548,132.37799813042847,134.49150521510117,,,,111.90679561953188,,129.49797283470133,"rgba(0, 255, 0, 1.0)",4.797641454985902,129.49797283470133,2.7757263508633345,0,,,0.0,0.0,0.0,0.0,61.041976537300506,4.867658025508483,True,False,True,False,True,9.040269137171212
2024-01-12 00:00:00+00:00,143.3815201481,143.8785442751,142.5067576846,143.4809249735,13998729,112.05418994062158,117.35954933229412,121.7769378003837,132.4316947664799,134.60026000287272,,,,111.95547105630645,,129.59048453424674,"rgba(0, 255, 0, 1.0)",4.828279837985247,129.59048453424674,2.8563041241636102,0,,,0.0,0.0,0.0,0.0,62.643861390074434,6.459630503709114,True,False,True,False,True,9.528061806426884
2024-01-16 00:00:00+00:00,143.2224724275,144.9719973544,142.2049646347,142.5763410624,19198939,112.11868477602644,117.4367001847701,121.85446053372877,132.50590019937707,134.7486275773914,,,,112.02243111612616,,129.71079844596127,"rgba(0, 255, 0, 1.0)",4.879969879194803,129.71079844596127,2.7688027418251537,0,,,0.0,0.0,0.0,0.0,63.440668604003676,7.354937714311831,True,False,True,False,True,9.349389440254605
2024-01-17 00:00:00+00:00,142.0395550053,142.5564600973,139.6737201609,142.0594359704,17884548,112.17462593668772,117.50255074375254,121.91939865760955,132.56141338233488,134.85107710962677,,,,112.08051488784795,,129.7781917146416,"rgba(0, 255, 0, 1.0)",4.921978112327062,129.7781917146416,2.49114543194532,0,,,0.0,0.0,0.0,0.0,61.98226226879267,7.354937714311831,True,False,True,False,True,8.017624181140889
2024-01-18 00:00:00+00:00,144.1270563385,144.7185150496,142.4968172021,142.5862815449,18876800,112.23818015457965,117.57847524338611,121.9957023801562,132.63465124437496,134.9934385278845,,,,112.14647848544439,,129.88845704727947,"rgba(0, 255, 0, 1.0)",4.987036459352254,129.88845704727947,2.855122357190453,0,,,0.0,0.0,0.0,0.0,63.07335765252378,7.354937714311831,True,False,True,False,True,9.86935301098038
2024-01-19 00:00:00+00:00,147.0893201353,147.1589035131,144.9322354242,145.4342297925,27181032,112.33678825897167,117.69785725465351,122.11770763647874,132.76277298903025,135.2492628834036,,,,112.24878472152508,,130.09655726589875,"rgba(0, 255, 0, 1.0)",5.149388033543649,130.09655726589875,3.2999577345324576,0,,,0.0,0.0,0.0,0.0,66.0124569110799,10.222548676852512,True,False,True,False,True,12.3761962516828
2024-01-22 00:00:00+00:00,146.8308675893,149.1221488146,146.7016413162,147.8249158432,21829232,112.41824854592485,117.79686019183333,122.21944302131557,132.87254970835738,135.467052129703,,,,112.33327759267641,,130.27066724533796,"rgba(0, 255, 0, 1.0)",5.2810220679578155,130.27066724533796,3.1357945736375057,0,,,0.0,0.0,0.0,0.0,67.54056005614373,11.801157482808975,True,False,True,False,True,12.07780898511108
2024-01-23 00:00:00+00:00,147.7950943956,147.9740230813,146.3139624972,146.8408080718,14113649,112.47043170663216,117.86011394385856,122.28429627650613,132.9417522704664,135.60164921910487,,,,112.38739698037915,,130.3750408999485,"rgba(0, 255, 0, 1.0)",5.446584015881322,130.3750408999485,3.1983447689152613,0,,,0.0,0.0,0.0,0.0,69.2334220067039,13.547448829034984,True,False,True,False,True,12.885329653247382
2024-01-24 00:00:00+00:00,149.4551549797,150.6678938495,148.9481903701,149.3955120844,18892741,112.54468871355175,117.95101626647286,122.37860357027729,133.04815854976573,135.81188552383145,,,,112.4643885125558,,130.5413977407093,"rgba(0, 255, 0, 1.0)",5.649648727492501,130.5413977407093,3.347775791254416,0,,,0.0,0.0,0.0,0.0,71.41384485302396,15.741217217864886,True,False,True,False,True,14.254885746254235
2024-01-25 00:00:00+00:00,152.7255737351,153.8389077795,150.3199769606,150.8368820526,21495120,112.6347130786268,118.06224544232552,122.49527173195112,133.1862795068279,136.08705661260026,,,,112.55770111205014,,130.76032760536395,"rgba(0, 255, 0, 1.0)",5.9481870802113095,130.76032760536395,3.692763161873471,0,,,0.0,0.0,0.0,0.0,74.48117045770745,18.71977308321101,True,False,True,False,True,16.833076718478388
2024-01-26 00:00:00+00:00,152.8746809732,153.1927764145,151.8905732018,151.9601565796,19494488,112.71674017525478,118.16354895497774,122.60155827878897,133.31215590597316,136.33412762178918,,,,112.64271021459813,,130.95296173623154,"rgba(0, 255, 0, 1.0)",6.229013713265838,130.95296173623154,3.519292177874337,0,,,0.0,0.0,0.0,0.0,76.5901693579548,20.75141523874504,True,False,True,False,True,16.947705165280837
2024-01-29 00:00:00+00:00,153.9184316398,154.2762890113,152.0098589923,152.7255737351,20909258,112.80599001123842,118.27389181136896,122.71754887297193,133.4505285184353,136.6028573748734,,,,112.73518798193513,,133.05082684512294,"rgba(0, 255, 0, 1.0)",6.528142704783061,133.05082684512294,3.196560758297717,0,,,1.0,0.0,154.27629,562.0,78.45026138501106,22.564967249695968,True,False,True,False,True,17.75352330986392
2024-01-30 00:00:00+00:00,152.1390852653,154.1172412906,151.8657219955,153.0933715891,26578934,112.91694648904367,118.4104090715573,122.86042871933533,133.61766890743226,136.9188580336172,,,,112.8501413195748,,133.2622935060344,"rgba(0, 255, 0, 1.0)",6.740847293689293,133.2622935060344,2.8003589069489574,0,,,0.0,0.0,0.0,0.0,76.47274768736423,22.564967249695968,True,False,True,False,True,15.566650070339435
2024-01-31 00:00:00+00:00,140.9560424085,144.7234852909,140.707530345,144.5246756401,43908584,113.05052872296972,118.5647470593556,123.01090028189424,133.7379851278083,137.0824452934551,,,,112.98858459050848,,133.0811988534403,"rgba(38, 166, 154, 1.0)",6.749502661152046,133.0811988534403,1.1667294540655195,0,,,0.0,0.0,0.0,0.0,64.32113439766493,21.11163569967117,True,False,True,False,False,3.6711641528544874
2024-02-01 00:00:00+00:00,141.8606263196,143.7592584846,141.4133046053,142.8347936084,25526855,113.12819954286515,118.65436544238095,123.09827696181989,133.80813730914318,137.17677252524376,,,,113.06906073932095,,133.07312770158097,"rgba(38, 166, 154, 1.0)",6.769555466842858,133.07312770158097,1.2980909398054274,0,,,0.0,0.0,0.0,0.0,56.98677890522242,14.805112084024273,False,False,True,False,False,4.436159662404052
2024-02-02 00:00:00+00:00,142.6856863703,143.0236627767,137.3476472467,140.0514584974,42136127,113.24973495632561,118.79263209044463,123.23097671175196,133.90386975706707,137.2871971989477,,,,113.1949679024774,,134.26915601362793,"rgba(38, 166, 154, 1.0)",6.792258666095784,134.26915601362793,1.2391357235383267,0,,,0.0,0.0,0.0,0.0,52.80955100657252,11.4725827252921,False,True,False,False,False,5.1335454291393745
2024-02-05 00:00:00+00:00,144.0674134433,145.7970574052,143.0534842243,143.1827104973,29254444,113.34340834089627,118.90167571474377,123.33877021445562,133.99887469308712,137.42450718935308,,,,113.29196636868501,,134.41551240715756,"rgba(38, 166, 154, 1.0)",6.82840037309576,134.41551240715756,1.413493718700418,0,,,0.0,0.0,0.0,0.0,51.20763756117749,10.350118505325092,False,True,False,False,False,6.293915982326592
2024-02-06 00:00:00+00:00,144.5445566052,145.8666407829,143.6598536592,145.0912831449,21517655,113.41279932234448,118.98249252807544,123.41879548619501,134.0702187004465,137.52757532605676,,,,113.36380635386169,,134.50658830936814,"rgba(38, 166, 154, 1.0)",6.876138318478141,134.50658830936814,1.4598264070484128,0,,,0.0,0.0,0.0,0.0,50.55035530394779,9.826602816518779,False,True,False,False,False,6.693666769735579
2024-02-07 00:00:00+00:00,145.8069978877,146.125093329,144.3460451689,145.2503308655,21436126,113.4832414147985,119.06479069054738,123.50066000906715,134.14521027352075,137.6376375930331,,,,113.43672109972208,,134.60447698604395,"rgba(0, 255, 255, 0.75)",6.94145793308909,134.60447698604395,1.6138570613897956,0,,,0.0,0.0,0.0,0.0,51.20376557324073,9.826602816518779,False,True,False,False,False,7.750052411769971
2024-02-08 00:00:00+00:00,146.3437839448,146.7314627639,145.5485453417,146.0952718813,18241319,113.54440255375337,119.13648615783887,123.57231265828041,134.21261885446663,137.73807178409817,,,,113.50001826794902,,134.69549938265055,"rgba(0, 255, 255, 0.75)",7.010024004647053,134.69549938265055,1.6616611518630504,0,,,0.0,0.0,0.0,0.0,52.10300604079318,9.826602816518779,False,True,False,False,False,8.198294908317234
2024-02-09 00:00:00+00:00,149.3259287066,149.7981016273,146.5525340782,147.0694391702,21877693,113.6227131009861,119.22940010010257,123.66651859214352,134.30812958666402,137.88805006460103,,,,113.58104525755023,,134.8468880413299,"rgba(0, 255, 0, 1.0)",7.134377348775993,134.8468880413299,2.0294750273833215,0,,,0.0,0.0,0.0,0.0,55.0352942133714,9.826602816518779,False,False,True,False,False,10.630513165925326
2024-02-12 00:00:00+00:00,147.8447968083,149.6937265606,147.6758086051,148.649975894,17236108,113.68389196319002,119.30180671734072,123.73978262309221,134.38168180579527,138.00164823895207,,,,113.64433817894187,,134.95417894234845,"rgba(0, 255, 255, 0.75)",7.223601452959953,134.95417894234845,1.7845139920710158,0,,,0.0,0.0,0.0,0.0,55.43540895764015,9.826602816518779,False,False,True,False,False,9.079049084090745
2024-02-13 00:00:00+00:00,145.498842929,147.1589035131,144.246342129,145.2006284528,18138482,113.74292381817297,119.37040121141413,123.80780866845888,134.44313329394203,138.08743921520391,,,,113.70540858245991,,135.01569867086926,"rgba(38, 166, 154, 1.0)",7.13115343334513,135.01569867086926,1.4700488996789465,0,,,0.0,0.0,0.0,0.0,53.49529358026684,9.826602816518779,False,True,False,False,False,6.6870230234236345
2024-02-14 00:00:00+00:00,146.2642600845,146.9501533797,144.688693602,146.4928911829,16651824,113.7974894821944,119.43385416680468,123.87083522313061,134.50062130537592,138.16791904153644,,,,113.76185122571133,,135.0754944281106,"rgba(0, 255, 255, 0.75)",6.9494733907485635,135.0754944281106,1.6100163317819673,0,,,0.0,0.0,0.0,0.0,52.88274975962349,9.826602816518779,False,True,False,False,False,7.327996116512956
2024-02-15 00:00:00+00:00,143.0833056719,143.8984252401,141.0355662688,143.600210764,26724305,113.87574530069244,119.52248989323434,123.95626659611665,134.56552247838601,138.24055944044989,,,,113.8427973119389,,135.09749255731123,"rgba(38, 166, 154, 1.0)",6.710266034160504,135.09749255731123,1.190088898701593,0,,,0.0,0.0,0.0,0.0,49.7821682293013,7.264086263211681,False,True,False,False,False,4.177551619009787
2024-02-16 00:00:00+00:00,140.9162804783,143.620091729,140.6777088974,143.3516987005,21865118,113.93738998851104,119.59160107342083,124.02212803944298,134.61182850859936,138.28610403573558,,,,113.90655325051942,,135.10280590510075,"rgba(38, 166, 154, 0.5)",6.512522808961942,135.10280590510075,0.892660915551692,0,,,0.0,0.0,0.0,0.0,46.19157006766515,3.6101057158451795,False,True,False,True,False,2.1258937625065926
2024-02-20 00:00:00+00:00,141.3536617101,142.4754451646,139.9619941545,140.1011609101,18625589,113.98879440452947,119.64888084719044,124.07635602306787,134.64821053732908,138.31877155347746,,,,113.95971202750853,,135.10338176803367,"rgba(38, 166, 154, 0.5)",6.28900658756842,135.10338176803367,0.9938421680812605,0,,,0.0,0.0,0.0,0.0,44.26043849132545,1.5898157905493946,False,True,False,True,False,2.5127367070494557
2024-02-21 00:00:00+00:00,142.9839008465,143.1230676021,141.0653877164,141.7910429418,16499584,114.03604508707873,119.70200285537419,124.12724159007671,134.68554348628925,138.35796577958848,,,,114.00856752990835,,135.1193159082922,"rgba(38, 166, 154, 1.0)",6.1278303001162735,135.1193159082922,1.2834208117771424,0,,,0.0,0.0,0.0,0.0,44.66835611848325,1.5898157905493946,False,True,False,True,False,3.9472592246406712
2024-02-22 00:00:00+00:00,144.4550922623,145.3298547258,143.1528890497,145.2503308655,23024707,114.10617123352475,119.78196377765313,124.20520278036244,134.7498877204666,138.4368872934523,,,,114.08106148050325,,135.17375245119362,"rgba(0, 255, 255, 0.75)",5.995781986321464,135.17375245119362,1.547978200721852,0,,,0.0,0.0,0.0,0.0,46.359413446994225,1.5898157905493946,False,True,False,True,False,5.218931125999699
