date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-29 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.07798636979545705,7.973970557617737,1.4878169439939954,7,0.27652623963624084,1.9356836774536859,0.0,0.0,0.0,0.0,67.40517422570724,10.572072914551299,False,False,True,False,True,13.969168187993098
2024-08-30 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.0799972972516413,7.973970557617737,1.4504170311814124,7,0.2716954011197531,1.9018678078382716,0.0,0.0,0.0,0.0,68.41548807149425,11.803244552827174,False,False,True,False,True,13.969168187993088
2024-09-02 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.08189495578961907,7.973970557617737,1.4168081692397754,6,0.2963704793072574,1.7782228758435443,0.0,0.0,0.0,0.0,69.08903063535226,12.815271588238936,False,False,True,False,True,13.969168187993098
2024-09-03 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.08360271774538362,7.973970557617737,1.3878668721707847,6,0.2931660196055626,1.7589961176333757,0.0,0.0,0.0,0.0,69.53805901125759,13.686977550232669,False,False,True,False,True,13.969168187993088
2024-09-04 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.08533859429165408,7.973970557617737,1.3596362038226115,6,0.2899368076901228,1.739620846140737,0.0,0.0,0.0,0.0,69.83741126186115,14.460951489313445,False,False,True,False,True,13.969168187993088
2024-09-05 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.08700797312538222,7.973970557617737,1.3335495382136893,6,0.28631499055352605,1.7178899433211563,0.0,0.0,0.0,0.0,70.03697942893018,15.15937911120291,False,False,True,False,True,13.969168187993098
2024-09-06 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.08848194196588302,7.973970557617737,1.3113347176195715,6,0.28481295911157484,1.708877754669449,0.0,0.0,0.0,0.0,70.17002487364287,15.793494075238485,False,False,True,False,True,13.969168187993098
2024-09-09 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.08986315923328768,7.973970557617737,1.2911792037162453,6,0.28156319386249323,1.6893791631749595,0.0,0.0,0.0,0.0,70.25872183678467,16.36906706636894,False,False,True,False,True,13.969168187993088
2024-09-10 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.09118874594700381,7.973970557617737,1.2724096726771021,6,0.2788110647818461,1.6728663886910766,0.0,0.0,0.0,0.0,70.31785314554587,16.889472092983382,False,False,True,False,True,13.969168187993098
2024-09-11 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,7.9548025711662085,,,7.948090777527793,"rgba(38, 166, 154, 1.0)",0.09227299879328792,7.973970557617737,1.2574582369669631,6,0.2763625909318442,1.6581755455910652,0.0,0.0,0.0,0.0,70.35727401805333,17.357301299768665,False,False,True,False,True,13.969168187993088
2024-09-12 17:00:00+00:00,8.09,8.09,8.08,8.08,518.0,7.974258718098579,,,8.016975877780105,"rgba(38, 166, 154, 1.0)",0.09279212454932895,8.062640860533165,0.18707556865568992,6,0.27544250930053377,1.6526550558032027,0.0,0.0,0.0,0.0,66.2578795351224,19.27361145903096,False,True,True,False,False,12.63455666205601
2024-09-13 17:00:00+00:00,8.08,8.13,8.08,8.13,2.0,7.974339953271029,,,8.027174753264502,"rgba(38, 166, 154, 1.0)",0.0945578615937828,8.071238730998626,0.6214318726221929,6,0.2723059785502349,1.6338358713014096,0.0,0.0,0.0,0.0,70.47440788963885,17.147566515635702,False,False,True,False,True,17.06834735723242
2024-09-16 17:00:00+00:00,8.13,8.13,8.13,8.13,0.0,7.974339953271029,,,8.027174753264502,"rgba(38, 166, 154, 1.0)",0.09618338340505096,8.071238730998626,0.6109295277534268,6,0.2691915917643833,1.6151495505862998,0.0,0.0,0.0,0.0,73.28542679264983,19.611447135245157,True,False,True,False,True,17.06834735723241
2024-09-17 17:00:00+00:00,8.13,8.13,8.065,8.065,65.0,7.976432597687973,,,8.051231227289486,"rgba(239, 83, 80, 1.0)",0.09617963673523781,8.077258739307794,-0.1274567021035893,6,0.2694762838375499,1.6168577030252993,0.0,0.0,0.0,0.0,63.32582411324622,18.07097335367203,False,True,True,False,False,8.986139870379315
2024-09-18 17:00:00+00:00,8.065,8.075,8.065,8.07,92.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.0968437489552707,8.075237882990793,-0.054085917235730585,6,0.26976957387387374,1.6186174432432425,0.0,0.0,0.0,0.0,57.39303489615513,13.227205621806547,False,True,True,False,False,9.437895016840482
2024-09-19 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09746965339700923,8.075237882990793,-0.05373860281884783,6,0.2702658124107475,1.6215948744644848,0.0,0.0,0.0,0.0,53.43784208476107,10.131139013070232,False,True,False,False,False,9.437895016840482
2024-09-20 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09743082554184553,8.075237882990793,-0.05376001857382421,6,0.27017268286057294,1.6210360971634377,0.0,0.0,0.0,0.0,50.801046877165035,8.040132218802384,False,True,False,False,False,9.437895016840482
2024-09-23 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09731795201186443,8.075237882990793,-0.053822371746520825,6,0.2695718964258476,1.6174313785550858,0.0,0.0,0.0,0.0,49.043183405434334,6.517796265109297,False,True,False,True,False,9.437895016840482
2024-09-24 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09713077466687446,8.075237882990793,-0.05392609097123749,6,0.26911691354006156,1.6147014812403695,0.0,0.0,0.0,0.0,47.87127442428054,5.314831279227967,False,True,False,True,False,9.437895016840482
2024-09-25 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09686886278147547,8.075237882990793,-0.0540718951414623,6,0.2693183990572676,1.6159103943436057,0.0,0.0,0.0,0.0,47.090001770178006,4.2940677733121575,False,True,False,True,False,9.437895016840482
2024-09-26 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09653160804291562,8.075237882990793,-0.05426080738719286,6,0.2691581036599544,1.6149486219597264,0.0,0.0,0.0,0.0,46.56915333410965,3.383867395564778,False,True,False,True,False,9.437895016840482
2024-09-27 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09611821737689191,8.075237882990793,-0.05449417533675461,6,0.2694887308440415,1.6169323850642492,0.0,0.0,0.0,0.0,46.221921043397415,2.5495845287909873,False,True,False,True,False,9.437895016840482
2024-09-30 17:00:00+00:00,8.07,8.07,8.07,8.07,0.0,7.978836451642931,,,8.055630629101561,"rgba(239, 83, 80, 1.0)",0.09562770340051772,8.075237882990793,-0.054773698463245576,6,0.2703678719895624,1.6222072319373746,0.0,0.0,0.0,0.0,45.99043284958926,1.7764262462685068,False,True,False,True,False,9.437895016840482
2024-10-01 17:00:00+00:00,8.07,8.19,8.07,8.19,317.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.09582956906042113,8.115153152594743,0.7810412604283419,6,0.2649712624248981,1.5898275745493886,0.0,0.0,0.0,0.0,58.94443414044889,2.441149207328017,False,True,True,False,True,20.0
2024-10-02 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.0957452042879634,8.115153152594743,0.781729465845064,6,0.2602056529133276,1.5612339174799654,0.0,0.0,0.0,0.0,67.58043500102198,10.014614795845993,True,False,True,False,True,20.0
2024-10-03 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.09592259454447542,8.115153152594743,0.7802838086343954,5,0.28278929736756375,1.4139464868378187,0.0,0.0,0.0,0.0,73.3377689080707,14.818825546281602,True,False,True,False,True,20.0
2024-10-04 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.09584263566289519,8.115153152594743,0.7809347780095804,5,0.27655769532305985,1.3827884766152994,0.0,0.0,0.0,0.0,77.17599151276985,18.00398480475002,True,False,True,False,True,20.0
2024-10-07 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.09477103750381327,8.115153152594743,0.7897649891428546,5,0.2707957331558518,1.353978665779259,0.0,0.0,0.0,0.0,79.73480658256929,20.255838094302632,True,False,True,False,True,20.0
2024-10-08 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.09354711680785602,8.115153152594743,0.8000978539936207,5,0.2654204507870795,1.3271022539353974,0.0,0.0,0.0,0.0,81.4406832957689,21.97383033635498,True,False,True,False,True,20.0
2024-10-09 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.0927847455620188,8.115153152594743,0.8066719044374308,5,0.2605205492838663,1.3026027464193315,0.0,0.0,0.0,0.0,82.57793443790199,23.38378442111707,True,False,True,False,True,20.0
2024-10-10 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.09175481429301394,8.115153152594743,0.8157266513148496,5,0.2562709144142214,1.281354572071107,0.0,0.0,0.0,0.0,83.33610186599071,24.608430990350882,True,False,True,False,True,20.0
2024-10-11 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.09044818336414154,8.115153152594743,0.8275107870760113,5,0.2527386654417094,1.263693327208547,0.0,0.0,0.0,0.0,83.84154681804986,25.710984932562553,True,False,True,False,True,20.0
2024-10-14 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,7.992756114246623,,,8.092440245258643,"rgba(38, 166, 154, 1.0)",0.08885264651540922,8.115153152594743,0.8423704902506858,5,0.2495104994525751,1.2475524972628755,0.0,0.0,0.0,0.0,84.17851011942263,26.721624132915153,True,False,True,False,True,20.0
2024-10-15 17:00:00+00:00,8.19,8.19,8.165,8.165,100.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.08779649893489304,8.164132739782037,0.009878072912740763,5,0.24735187551070864,1.2367593775535433,0.0,0.0,0.0,0.0,75.12207237013607,32.75517411676479,True,False,True,False,False,16.392555185941504
2024-10-16 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.08640638323100033,8.164132739782037,0.010036992471304945,5,0.2457462167765371,1.2287310838826855,0.0,0.0,0.0,0.0,69.08444720394503,27.128765483805324,True,False,True,False,False,16.392555185941504
2024-10-17 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.08480252630946726,8.164132739782037,0.010226820540668494,4,0.27812241466969934,1.1124896586787973,0.0,0.0,0.0,0.0,65.05936375981767,23.447596234164493,False,False,True,False,False,16.392555185941504
2024-10-18 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.08297253425948162,8.164132739782037,0.010452377111322651,3,0.33555689702984953,1.0066706910895487,0.0,0.0,0.0,0.0,62.37597479706611,20.917121953185585,False,True,True,False,False,16.392555185941504
2024-10-21 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.08090106292244487,8.164132739782037,0.010720010178279511,3,0.3340315627143296,1.0020946881429889,0.0,0.0,0.0,0.0,60.58704882189839,19.063308085624357,False,True,True,False,False,16.392555185941504
2024-10-22 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.08003901075877091,8.164132739782037,0.010835468976198,2,0.44431860984818916,0.8886372196963783,0.0,0.0,0.0,0.0,59.39443150511992,17.60937387884286,False,True,True,False,False,16.392555185941504
2024-10-23 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.07861853390819039,8.164132739782037,0.01103124384098811,1,0.3934305647106148,0.3934305647106148,0.0,0.0,0.0,0.0,58.59935329393427,16.397962984224918,False,True,True,False,False,16.392555185941504
2024-10-24 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.07769175637742026,8.164132739782037,0.011162834493651555,1,0.3909977991522367,0.3909977991522367,0.0,0.0,0.0,0.0,58.06930115314384,15.342518752505228,False,True,True,False,False,16.392555185941504
2024-10-25 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,7.997272803068201,,,8.150265061655668,"rgba(38, 166, 154, 1.0)",0.07670247890563703,8.164132739782037,0.07649374963723402,1,0.3906666139716958,0.3906666139716958,0.0,0.0,0.0,0.0,59.78118783774467,15.342518752505228,False,True,True,False,False,16.94220010560193
2024-10-28 17:00:00+00:00,8.17,8.17,8.14,8.14,99.0,8.00096330648442,,,8.147453923247468,"rgba(239, 83, 80, 1.0)",0.07526080778990232,8.158109663015283,-0.24062541377229762,1,0.39175363617691833,0.39175363617691833,0.0,0.0,0.0,0.0,50.53353080974561,7.710999849997904,False,True,False,False,False,11.949649874321036
2024-10-29 17:00:00+00:00,8.14,8.17,8.14,8.17,77.0,8.003897141031786,,,8.150671156825972,"rgba(38, 166, 154, 1.0)",0.07410565868169645,8.159556258070198,0.14093042441819767,1,0.391914003815542,0.391914003815542,0.0,0.0,0.0,0.0,52.45151494167381,7.710999849997904,False,True,False,False,False,15.259803299791919
2024-10-30 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.003897141031786,,,8.150671156825972,"rgba(38, 166, 154, 1.0)",0.07395073841221032,8.159556258070198,0.14122566121770008,2,0.27884948451829333,0.5576989690365867,0.0,0.0,0.0,0.0,53.730171029625936,7.710999849997904,False,True,True,False,True,15.259803299791919
2024-10-31 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.003897141031786,,,8.150671156825972,"rgba(38, 166, 154, 1.0)",0.07370729791387837,8.159556258070198,0.1416921013982134,2,0.2793362611732965,0.558672522346593,0.0,0.0,0.0,0.0,54.58260842159402,7.710999849997904,False,True,True,False,True,15.259803299791919
2024-11-01 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.003897141031786,,,8.150671156825972,"rgba(38, 166, 154, 1.0)",0.073374456119349,8.159556258070198,0.14233484624150475,2,0.2800132832838834,0.5600265665677668,0.0,0.0,0.0,0.0,55.150900016239405,7.710999849997904,False,True,True,False,True,15.259803299791919
2024-11-04 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.003897141031786,,,8.150671156825972,"rgba(38, 166, 154, 1.0)",0.07295098934796099,8.159556258070198,0.1431610732513456,2,0.280884695859921,0.561769391719842,0.0,0.0,0.0,0.0,55.52976107933633,7.710999849997904,False,True,True,False,True,15.259803299791919
2024-11-05 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.003897141031786,,,8.150671156825972,"rgba(38, 166, 154, 1.0)",0.07243530819892571,8.159556258070198,0.14418026497685926,2,0.28504491108132346,0.5700898221626469,0.0,0.0,0.0,0.0,55.78233512140095,7.710999849997904,False,True,True,False,True,15.259803299791919
2024-11-06 17:00:00+00:00,8.17,8.27,8.17,8.27,55.0,8.006924410814221,,,8.167816831097818,"rgba(38, 166, 154, 1.0)",0.07415694338530777,8.178139591642154,1.2387297016889387,2,0.2857096146512114,0.5714192293024228,1.0,0.0,8.27,304.0,66.2500482679651,10.160203858472919,False,False,True,False,True,20.0
2024-11-07 17:00:00+00:00,8.27,8.27,8.27,8.27,0.0,8.006924410814221,,,8.167816831097818,"rgba(38, 166, 154, 1.0)",0.07584200029672548,8.178139591642154,1.2112076158124738,2,0.2858094554235059,0.5716189108470118,0.0,0.0,0.0,0.0,73.22852369900787,16.371682199290802,True,False,True,False,True,20.0
2024-11-08 17:00:00+00:00,8.27,8.27,8.19,8.19,500.0,8.029100585042647,,,8.197200439064467,"rgba(239, 83, 80, 1.0)",0.07549196007546463,8.204103808440824,-0.18682530466456743,2,0.28958731976127494,0.5791746395225499,0.0,0.0,0.0,0.0,65.75796041022113,23.578462716572105,False,False,True,False,False,13.019753754662066
2024-11-11 17:00:00+00:00,8.19,8.19,8.17,8.17,218.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.0749646763662875,8.196415086229049,-0.3523671082094879,2,0.29596815155487655,0.5919363031097531,0.0,0.0,0.0,0.0,58.9989619742835,17.7992869482199,False,True,True,False,False,10.388154817079286
2024-11-12 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.07485523566395229,8.196415086229049,-0.35288227997349647,2,0.3028157641800471,0.6056315283600942,0.0,0.0,0.0,0.0,54.49296301699175,14.018961394954545,False,True,True,False,False,10.388154817079286
2024-11-13 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.0746983724511209,8.196415086229049,-0.3536233168444688,2,0.3087829160066771,0.6175658320133542,0.0,0.0,0.0,0.0,51.488963712130584,11.398753064037884,False,True,False,False,False,10.388154817079286
2024-11-14 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.07449378715251265,8.196415086229049,-0.35459448685255757,2,0.3154720408945382,0.6309440817890763,0.0,0.0,0.0,0.0,49.486297508889805,9.445588130369366,False,True,False,False,False,10.388154817079286
2024-11-15 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.07390906270241217,8.196415086229049,-0.3573998270740722,2,0.3229962851777227,0.6459925703554454,0.0,0.0,0.0,0.0,48.15118670672929,7.877297596091971,False,True,False,True,False,10.388154817079286
2024-11-18 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.07176205677649121,8.196415086229049,-0.3680926580925741,2,0.331497426104781,0.662994852209562,0.0,0.0,0.0,0.0,47.26111283862228,6.537951650666351,False,True,False,True,False,10.388154817079286
2024-11-19 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.06942330008429563,8.196415086229049,-0.38049309377363166,2,0.33733176164118595,0.6746635232823719,0.0,0.0,0.0,0.0,46.66773025988427,5.34529964783647,False,True,False,True,False,10.388154817079286
2024-11-20 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.06831808223567118,8.196415086229049,-0.3866485323450233,2,0.34424259361756127,0.6884851872351225,0.0,0.0,0.0,0.0,46.27214187405893,4.258634893656776,False,True,False,True,False,10.388154817079286
2024-11-21 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,8.035603395997576,,,8.192266784057832,"rgba(239, 83, 80, 1.0)",0.06711714916257454,8.196415086229049,-0.39356686865624935,2,0.35198141682998024,0.7039628336599605,0.0,0.0,0.0,0.0,46.00841628350871,3.2595332656308784,False,True,False,True,False,10.388154817079286
2024-11-22 17:00:00+00:00,8.17,8.17,8.105,8.105,511.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.06562636527966019,8.162172262112577,-0.8711782508286519,2,0.3622124826999154,0.7244249653998308,0.0,0.0,0.0,0.0,38.30956763519896,-4.430115861117216,False,True,False,True,False,1.4754361993485254
2024-11-25 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.06406992238917202,8.162172262112577,-0.8923416789129558,2,0.37367635952121475,0.7473527190424295,0.0,0.0,0.0,0.0,33.17700186965912,-9.333950016450963,False,True,False,True,False,1.4754361993485254
2024-11-26 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.06244291086357753,8.162172262112577,-0.9155925199817145,1,0.226094077267648,0.226094077267648,0.0,0.0,0.0,0.0,29.755291359299232,-12.566663169798566,False,True,False,True,False,1.4754361993485254
2024-11-27 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.06095685965285869,8.162172262112577,-0.609812617058492,1,0.2317576283042952,0.2317576283042952,0.0,0.0,0.0,0.0,32.06287342361492,-12.566663169798566,False,True,False,True,False,3.901549694307409
2024-11-28 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.05939355684410701,8.162172262112577,-0.6258635462790131,1,0.23642137529715654,0.23642137529715654,0.0,0.0,0.0,0.0,33.60126146649204,-12.566663169798566,False,True,False,True,True,3.901549694307409
2024-11-29 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.05774672877907683,8.162172262112577,-0.6437119971728243,1,0.2415307383093292,0.2415307383093292,0.0,0.0,0.0,0.0,34.626853495076794,-12.566663169798566,False,True,False,True,True,3.901549694307409
2024-12-02 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.05716169573638484,8.162172262112577,-0.6503001990004976,1,0.24680380808288427,0.24680380808288427,0.0,0.0,0.0,0.0,35.3105815141333,-12.566663169798566,False,True,False,True,True,3.901549694307409
2024-12-03 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.0543622318549546,8.162172262112577,-0.6837883737326554,1,0.2526035847359975,0.2526035847359975,0.0,0.0,0.0,0.0,35.766400193504296,-12.566663169798566,False,True,False,True,True,3.901549694307409
2024-12-04 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.05242970411773718,8.162172262112577,-0.708992406844452,1,0.2556514384748682,0.2556514384748682,0.0,0.0,0.0,0.0,36.07027931308496,-12.566663169798566,False,True,False,True,True,3.9015496943073984
2024-12-05 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.05037588440642338,8.162172262112577,-0.7378979555510724,1,0.2589109506789735,0.2589109506789735,0.0,0.0,0.0,0.0,36.27286539280541,-12.566663169798566,False,True,False,True,True,3.901549694307409
2024-12-06 17:00:00+00:00,8.125,8.125,8.125,8.125,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.04818526558834582,8.162172262112577,-0.7714445828761295,2,0.181796341488964,0.363592682977928,0.0,0.0,0.0,0.0,36.407922779285705,-12.566663169798566,False,True,False,True,True,3.901549694307409
2024-12-09 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.04801529410998201,8.162172262112577,-1.1907094015006952,2,0.18446076400920214,0.3689215280184043,0.0,0.0,0.0,0.0,32.65632338860586,-12.755145166216558,False,True,False,True,False,0.9555704604073121
2024-12-10 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.0478438714574358,8.162172262112577,-1.1949756650324528,2,0.1873036845891436,0.3746073691782872,0.0,0.0,0.0,0.0,30.155257128152634,-15.299950928650091,False,True,False,True,False,0.9555704604073121
2024-12-11 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.047670981975643484,8.162172262112577,-1.199309511639335,2,0.1903429019869053,0.3806858039738106,0.0,0.0,0.0,0.0,28.487879621183815,-17.010375643917314,False,True,False,True,False,0.9555704604073121
2024-12-12 17:00:00+00:00,8.105,8.105,8.105,8.105,0.0,8.044129107121048,,,8.168667606724068,"rgba(239, 83, 80, 1.0)",0.047496609646663544,8.162172262112577,-1.20371248680468,2,0.1930962667411867,0.3861925334823734,0.0,0.0,0.0,0.0,27.376294616537933,-18.21842215080554,False,True,False,True,False,0.9555704604073121
2024-12-13 17:00:00+00:00,8.105,8.105,7.995,8.01,301.0,8.043739075070906,,,8.135380716865233,"rgba(239, 83, 80, 1.0)",0.04945905577543715,8.107867775821129,-1.978763530494513,2,0.19398235438468278,0.38796470876936556,0.0,0.0,0.0,0.0,20.723578532046005,-24.443813317589637,False,True,False,True,False,0.0
2024-12-16 17:00:00+00:00,8.01,8.01,7.995,8.0,266.0,8.041881604426006,,,8.116554880473172,"rgba(239, 83, 80, 1.0)",0.05166872997913981,8.088118554754278,-1.7054523072243857,2,0.19398235438468278,0.38796470876936556,0.0,0.0,0.0,0.0,16.09788212341834,-28.526756464036097,False,True,False,True,False,0.0
2024-12-17 17:00:00+00:00,8.0,8.01,8.0,8.01,93.0,8.041346300533947,,,8.111611476601492,"rgba(239, 83, 80, 1.0)",0.053432452938515076,8.083576789283375,-1.3770056442671783,2,0.19325868813721453,0.38651737627442906,0.0,0.0,0.0,0.0,15.491296119022369,-28.940336236698325,False,True,False,True,False,0.0
2024-12-18 17:00:00+00:00,7.99,7.99,7.99,7.99,0.0,8.041346300533947,,,8.111611476601492,"rgba(239, 83, 80, 1.0)",0.05577205861829129,8.083576789283375,-1.6778435582559845,2,0.19168122339428045,0.3833624467885609,0.0,0.0,0.0,0.0,14.362604395397746,-30.05536950542206,False,True,False,True,False,0.0
