date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_378,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-24 00:00:00+00:00,3.64,3.7,3.52,3.52,1680145,,4.070954614200252,3.6933206593950887,,,3.6119011943275297,#000000,0.4213990854157198,3.6119011943275297,0.06667979747689856,4,0.18848209747588068,0.7539283899035227,0.0,0.0,0.0,0.0,60.205939709708744,14.268837795919211,True,False,True,False,False,4.267949806808385
2024-10-25 00:00:00+00:00,3.5,3.67,3.44,3.67,2133337,,4.067364144123547,3.691750180271235,,,3.6138521783608346,#000000,0.42515464065265046,3.6138521783608346,-0.2677900403158279,4,0.19317876765992642,0.7727150706397057,0.0,0.0,0.0,0.0,58.49509740679962,12.832099149133867,True,False,True,False,False,2.369522988572882
2024-10-28 00:00:00+00:00,3.7,3.72,3.5,3.52,2492062,,4.06403542271468,3.6911511544865165,,,3.6180473033359295,#000000,0.43327655899735956,3.6180473033359295,0.18914638921089222,5,0.2033393895003534,1.016696947501767,0.0,0.0,0.0,0.0,59.374490484559345,12.832099149133867,True,False,True,False,False,4.819644823910561
2024-10-29 00:00:00+00:00,3.78,3.96,3.68,3.7,2449593,,4.0620799224025985,3.6924507120259706,3.8066666666666666,,3.63456862564149,#000000,0.4439239444640087,3.63456862564149,0.32760425782867575,6,0.2003396493440215,1.202037896064129,0.0,0.0,0.0,0.0,60.68657398743761,12.832099149133867,True,False,True,False,True,5.77283432644213
2024-10-30 00:00:00+00:00,3.59,3.77,3.5,3.75,1567104,,4.059941463794674,3.69193300116968,3.733839146940882,,3.6325667938515918,#000000,0.44646689091656105,3.6325667938515918,-0.0953414345332655,6,0.2040464832166395,1.224278899299837,0.0,0.0,0.0,0.0,58.86688654833468,12.832099149133867,True,False,True,False,True,3.1988746986127055
2024-10-31 00:00:00+00:00,3.48,3.578,3.385,3.55,1411622,,4.057429767894796,3.6905839660136275,3.6680889022918515,,3.629293864584426,#000000,0.4488855870600949,3.629293864584426,-0.3325877882651624,6,0.20841762571311895,1.2505057542787137,0.0,0.0,0.0,0.0,56.26948259915121,10.514224381188924,False,False,True,False,False,1.7539338780111464
2024-11-01 00:00:00+00:00,3.62,3.695,3.5334,3.56,1145494,,4.055881625286279,3.6901995748079988,3.6590355884071135,,3.6300370093487544,#000000,0.455306767193579,3.6300370093487544,-0.022044498505085774,6,0.21032819379462772,1.2619691627677663,0.0,0.0,0.0,0.0,56.09119771862438,10.295678239136286,False,False,True,False,False,3.470436250547941
2024-11-04 00:00:00+00:00,3.5,3.61,3.45,3.55,1086617,,4.054104204648818,3.6893700576716615,3.639313662357509,,3.6294024751400915,#000000,0.45941823768450113,3.6294024751400915,-0.2816659516877012,6,0.21497247192585278,1.2898348315551167,0.0,0.0,0.0,0.0,54.441432229034696,8.638642872049708,False,False,True,False,False,1.8943439978825438
2024-11-05 00:00:00+00:00,3.52,3.55,3.43,3.48,1192640,,4.052094336718401,3.688362443925043,3.6205460431842664,,3.6286796027297656,#000000,0.4639830301339348,3.6286796027297656,-0.23423184830357657,6,0.21871640129901873,1.3122984077941124,0.0,0.0,0.0,0.0,53.58396494536706,7.730993484786666,False,False,False,False,False,2.1432115434695973
2024-11-06 00:00:00+00:00,3.34,3.39,3.03,3.31,2989783,,4.04489666491907,3.6826361087368955,3.527841496628107,,3.6013151226389732,"rgba(239, 83, 80, 0.5)",0.46613213917427615,3.6013151226389732,-0.560603100875809,6,0.22150607864650343,1.3290364718790206,0.0,0.0,0.0,0.0,50.792047683833474,5.021692074789087,False,True,False,False,False,0.0
2024-11-07 00:00:00+00:00,3.25,3.47,3.24,3.35,1308802,,4.042048430070738,3.680558477628001,3.507157912206994,,3.600167455452399,"rgba(239, 83, 80, 0.5)",0.4674432277519771,3.600167455452399,-0.7491122657534698,6,0.2248288138833113,1.3489728832998678,0.0,0.0,0.0,0.0,47.93664856154842,2.3441248765123532,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,3.24,3.25,3.09,3.19,1486588,,4.038277535440566,3.677408360191454,3.4752874306841335,,3.595169445048807,"rgba(239, 83, 80, 0.5)",0.46860140767959163,3.595169445048807,-0.7579350792126845,6,0.22641654131582986,1.3584992478949791,0.0,0.0,0.0,0.0,45.92046873955233,0.49702453371716615,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,3.42,3.455,3.222,3.27,1111476,,4.0360505595900955,3.675908650880672,3.467551365786272,,3.5950861061857404,#000000,0.4713716997013024,3.5950861061857404,-0.37143958005261796,7,0.20926737953915514,1.464871656774086,0.0,0.0,0.0,0.0,47.22465134779762,0.49702453371716615,False,True,False,True,False,0.8850037567233962
2024-11-12 00:00:00+00:00,3.21,3.35,3.175,3.31,1240047,,4.033139221624398,3.6736082117760973,3.4513078134330986,,3.592540355587327,"rgba(239, 83, 80, 0.5)",0.4721878157400388,3.592540355587327,-0.8101444866547199,7,0.2103256668775079,1.4722796681425552,0.0,0.0,0.0,0.0,45.61466649607059,0.36321387668002103,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,3.22,3.37,3.2,3.2,1220358,,4.03036111708698,3.671463969614503,3.438710636138447,,3.5905334561841222,"rgba(239, 83, 80, 0.5)",0.47315216682689776,3.5905334561841222,-0.7831168959217327,7,0.21067212164397067,1.4747048515077947,0.0,0.0,0.0,0.0,44.69031019740643,-0.5653085276252696,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,3.11,3.27,3.075,3.21,1368787,,4.026818701733836,3.6684346636817584,3.4186430208435326,,3.586445406993853,"rgba(239, 83, 80, 1.0)",0.4733976482127355,3.586445406993853,-1.0064380522223215,7,0.21139402134467683,1.4797581494127379,0.0,0.0,0.0,0.0,42.84857605563085,-2.3882463219194605,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,3.06,3.12,3.05,3.11,856593,,4.024427594530614,3.6662842688721,3.40430843182858,,3.5832760241772084,"rgba(239, 83, 80, 1.0)",0.4726659296808864,3.5832760241772084,-1.1070737096081593,7,0.21193593243640493,1.4835515270548345,0.0,0.0,0.0,0.0,41.08363516602361,-4.125366274487618,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,3.11,3.2183,3.06,3.06,858956,,4.022174766542964,3.664335155046647,3.393220777335201,,3.5808111749169953,"rgba(239, 83, 80, 0.5)",0.4709715088645784,3.5808111749169953,-0.9996595676286884,7,0.21240207873627256,1.486814551153908,0.0,0.0,0.0,0.0,40.80826040729839,-4.491556334805516,False,True,False,True,False,0.0
2024-11-19 00:00:00+00:00,3.14,3.25,3.09,3.12,944608,,4.019794731980721,3.6623295154909656,3.3833146872042184,,3.5785611057982423,"rgba(239, 83, 80, 0.5)",0.46746727977225644,3.5785611057982423,-0.9381642839513881,7,0.21252514467730357,1.487676012741125,0.0,0.0,0.0,0.0,41.17793930423775,-4.491556334805516,False,True,False,True,False,0.0
2024-11-20 00:00:00+00:00,3.19,3.23,3.11,3.12,1013492,,4.017304924243397,3.6602660931566238,3.374307673970809,,3.5764384907909275,"rgba(239, 83, 80, 0.5)",0.46284692856201887,3.5764384907909275,-0.8349163988006176,7,0.21254877878318948,1.4878414514823264,0.0,0.0,0.0,0.0,42.362731996088,-4.491556334805516,False,True,False,True,False,0.0
2024-11-21 00:00:00+00:00,3.37,3.38,3.18,3.18,1045665,,4.015156450768359,3.6587373870514,3.371540217339607,,3.575824322869214,#000000,0.45719867741567866,3.575824322869214,-0.4501857355157684,7,0.21179896663852169,1.4825927664696519,0.0,0.0,0.0,0.0,46.119004179188735,-8.371385718007353,False,True,False,True,True,0.596021130598821
2024-11-22 00:00:00+00:00,3.35,3.35,3.22,3.31,991566,,4.013121580062939,3.657286307582658,3.3689966452259994,,3.5751900546687194,#000000,0.45494876456409183,3.5751900546687194,-0.49497893435205764,7,0.21138604543058312,1.4797023180140818,0.0,0.0,0.0,0.0,48.278147999859364,-6.332299752827424,False,True,False,False,True,0.3230310553542992
2024-11-25 00:00:00+00:00,3.47,3.485,3.23,3.35,1517303,,4.010416853895802,3.65564247656196,3.3704684559417997,,3.5323724138233366,#000000,0.4518198636505528,3.5323724138233366,-0.1380470821255803,7,0.21022913667222073,1.4716039567055452,0.0,0.0,0.0,0.0,51.50295283494735,-3.331534171624007,False,True,False,False,True,1.9383655914350157
2024-11-26 00:00:00+00:00,3.24,3.4,3.22,3.39,1263598,,4.007789037738374,3.6537266543175124,3.3666961309373256,,3.528940075795333,"rgba(239, 83, 80, 0.5)",0.4454511631354817,3.528940075795333,-0.6486459116225345,7,0.20993713980616874,1.4695599786431812,0.0,0.0,0.0,0.0,49.9363364670607,-3.331534171624007,False,True,False,False,True,0.0
2024-11-27 00:00:00+00:00,3.3,3.39,3.24,3.29,936664,,4.005916036636319,3.6524087705885515,3.364865380668729,,3.527979167071007,"rgba(239, 83, 80, 0.5)",0.44158796171084946,3.527979167071007,-0.5162712456828416,7,0.20950113855219415,1.4665079698653591,0.0,0.0,0.0,0.0,49.81966165440856,-3.331534171624007,False,True,False,False,True,0.0
2024-11-29 00:00:00+00:00,3.38,3.47,3.33,3.4,752247,,4.004598326003016,3.6516134695900035,3.3655849780366136,,3.5286132706099513,#000000,0.43894435199027076,3.5286132706099513,-0.3385697297074356,6,0.22688438026616134,1.361306281596968,0.0,0.0,0.0,0.0,50.939471894154735,-3.331534171624007,False,True,False,False,True,0.7102612805330537
2024-12-02 00:00:00+00:00,3.32,3.47,3.27,3.42,1175491,,4.002416528052621,3.6501894690250567,3.3651194323982554,,3.528476748620862,#000000,0.43442827708143306,3.528476748620862,-0.47988761233832755,6,0.2266495900047473,1.3598975400284838,0.0,0.0,0.0,0.0,50.70167424731916,-3.331534171624007,False,True,False,False,True,0.0
2024-12-03 00:00:00+00:00,3.32,3.39,3.27,3.28,745110,,4.000984595422356,3.649213402174867,3.364215033541661,,3.528035721690113,#000000,0.43208386740132154,3.528035721690113,-0.4814706990596542,6,0.22638790584233948,1.3583274350540369,0.0,0.0,0.0,0.0,50.54314248276212,-3.331534171624007,False,True,False,False,True,0.0
2024-12-04 00:00:00+00:00,3.11,3.36,3.05,3.31,1664006,,3.9970863593199453,3.6460285420485983,3.354689292957708,,3.5233936012586957,"rgba(239, 83, 80, 0.5)",0.4288871835532399,3.5233936012586957,-0.9638749235493982,6,0.2264433464516152,1.3586600787096912,0.0,0.0,0.0,0.0,47.24988294020195,-3.331534171624007,False,True,False,True,False,0.0
2024-12-05 00:00:00+00:00,3.19,3.2,3.06,3.12,1323436,,3.993925008661443,3.6434022559498196,3.3468752873827468,,3.519824385574668,"rgba(239, 83, 80, 0.5)",0.4244174385698311,3.519824385574668,-0.7771226052494088,7,0.20923547686810437,1.4646483380767306,0.0,0.0,0.0,0.0,46.515813701157015,0.9503183684414083,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,3.11,3.27,3.1,3.2,1533439,,3.990334453514332,3.640454772062957,3.3389594513295204,,3.5163273692265165,"rgba(239, 83, 80, 0.5)",0.4227287162798166,3.5163273692265165,-0.9612012469897041,7,0.20969110802502428,1.4678377561751699,0.0,0.0,0.0,0.0,44.89771724032933,-0.7052554641756146,False,True,False,True,False,0.0
2024-12-09 00:00:00+00:00,3.24,3.38,3.17,3.2,1638490,,3.98700514874749,3.638013697802263,3.3356847676663035,,3.5149213482634023,"rgba(239, 83, 80, 0.5)",0.42041592447190157,3.5149213482634023,-0.6539270571369055,7,0.2095009451846557,1.46650661629259,0.0,0.0,0.0,0.0,46.122345691914056,-0.7052554641756146,False,True,False,True,False,0.0
2024-12-10 00:00:00+00:00,3.1,3.21,3.02,3.2,1426794,,3.9835216982034254,3.6350541772068876,3.327484221483954,,3.5112878694754803,"rgba(239, 83, 80, 0.5)",0.41836800043000155,3.5112878694754803,-0.9830767865916028,7,0.20955008947750148,1.4668506263425103,0.0,0.0,0.0,0.0,44.94652557085408,-0.7574571519315754,False,True,False,True,False,0.0
2024-12-11 00:00:00+00:00,3.04,3.11,2.97,3.11,1292288,,3.9801395093998346,3.6320485746297146,3.318324342013264,,3.507240093925404,"rgba(239, 83, 80, 1.0)",0.4167022831624597,3.507240093925404,-1.1212803788340198,7,0.20958901209021374,1.4671230846314962,0.0,0.0,0.0,0.0,43.384173535430925,-2.3470697681570414,False,True,False,True,False,0.0
2024-12-12 00:00:00+00:00,3.15,3.21,2.96,3.05,1671166,,3.9761091193585396,3.6286391356423544,3.3099483866918726,,3.503483293630238,"rgba(239, 83, 80, 0.5)",0.41253808996950764,3.503483293630238,-0.8568500757260148,7,0.20948576457425155,1.4664003520197608,0.0,0.0,0.0,0.0,44.32523891363272,-2.3470697681570414,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,3.08,3.135,3.0,3.09,1270510,,3.9729474512500875,3.625904731798209,3.3029889156434735,,3.5003379171253073,"rgba(239, 83, 80, 1.0)",0.40697743258151853,3.5003379171253073,-1.0328285636356815,7,0.2094693631470205,1.4662855420291434,0.0,0.0,0.0,0.0,43.94910226098113,-2.3470697681570414,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,3.06,3.12,3.0,3.04,1104889,,3.970180487798275,3.6234989148857264,3.296969984048056,,3.4975903108692683,"rgba(239, 83, 80, 1.0)",0.4029203305776547,3.4975903108692683,-1.0860467384257038,7,0.2094586750045873,1.4662107250321113,0.0,0.0,0.0,0.0,43.40941926835127,-2.6639080732876863,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,2.97,3.095,2.94,3.02,1397580,,3.966481697328061,3.620172921574749,3.2879985737781805,,3.4934972817179273,"rgba(239, 83, 80, 1.0)",0.39914548364867014,3.4934972817179273,-1.3115450460131275,7,0.2094975466910781,1.4664828268375467,0.0,0.0,0.0,0.0,41.77477391236431,-4.380002005376376,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,2.72,2.99,2.69,2.95,1835589,,3.9606598923382847,3.614451393010055,3.2692737631121416,,3.4850921666761083,"rgba(255, 0, 0, 1.0)",0.39371906570893456,3.4850921666761083,-1.9432438845664621,6,0.22717454772794907,1.3630472863676943,0.0,0.0,0.0,0.0,37.90817720380942,-8.087755612796208,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,2.75,2.83,2.72,2.79,1167017,,3.956883236124959,3.6107079427650963,3.257304655011409,,3.4796742171545096,"rgba(255, 0, 0, 1.0)",0.3879894119480548,3.4796742171545096,-1.8806549732656124,6,0.22676044445531393,1.3605626667318835,0.0,0.0,0.0,0.0,35.97667075290721,-9.859219572095952,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,2.72,2.8,2.7,2.71,1349502,,3.952448525869581,3.6062846726863564,3.243440988756277,,3.4733474018498827,"rgba(255, 0, 0, 1.0)",0.3823281925870239,3.4733474018498827,-1.9704207444194919,6,0.22624073149383375,1.3574443889630026,0.0,0.0,0.0,0.0,34.37175857960962,-11.334918158311396,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,2.69,2.77,2.66,2.72,1636269,,3.946967968710893,3.6007773136769137,3.226547600298376,,3.4655592267786366,"rgba(255, 26, 202, 1.0)",0.3733491952872473,3.4655592267786366,-2.0773025268795267,6,0.22612762490282054,1.3567657494169232,0.0,0.0,0.0,0.0,32.97388429181968,-12.64583024392509,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,2.79,2.83,2.695,2.7,911800,,3.9440937920917944,3.5979585179548184,3.2187075798850566,,3.461854517087302,"rgba(255, 0, 0, 1.0)",0.357211573312122,3.461854517087302,-1.8808307660856591,6,0.2268726898651404,1.3612361391908423,0.0,0.0,0.0,0.0,34.45661225617133,-12.64583024392509,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,2.8,2.86,2.74,2.75,940632,,3.941214725149291,3.5951696300577316,3.211392881985571,,3.458336676824433,"rgba(255, 0, 0, 1.0)",0.339538531560746,3.458336676824433,-1.9389159568967855,7,0.21023470256567636,1.4716429179597346,0.0,0.0,0.0,0.0,35.68046551856648,-12.64583024392509,False,True,False,True,True,0.0
2024-12-27 00:00:00+00:00,2.82,2.89,2.76,2.76,971373,,3.9383172147618937,3.5923938978575314,3.204516102308814,,3.4549665101317224,"rgba(255, 0, 0, 1.0)",0.33253869245847956,3.4549665101317224,-1.9094515150624278,7,0.21235080330084447,1.4864556231059112,0.0,0.0,0.0,0.0,36.99593327128402,-12.64583024392509,False,True,False,True,True,0.0
2024-12-30 00:00:00+00:00,2.7,2.77,2.67,2.75,1447274,,3.9336047248166803,3.5877088386821,3.191881059278969,,3.4488578339164193,"rgba(255, 26, 202, 1.0)",0.3301142035529532,3.4488578339164193,-2.2684811070127004,7,0.21511322497623084,1.5057925748336158,0.0,0.0,0.0,0.0,36.05227109268081,-12.64583024392509,False,True,False,True,True,0.0
2024-12-31 00:00:00+00:00,2.62,2.7,2.59,2.7,1341614,,3.9289961130552093,3.5830332906824234,3.178949925029345,,3.366800891344031,"rgba(255, 26, 202, 1.0)",0.32812143434358093,3.366800891344031,-2.2759893538745306,7,0.21581895766595646,1.5107327036616953,0.0,0.0,0.0,0.0,34.37772438601719,-12.64583024392509,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,2.78,2.88,2.66,2.66,1720638,,3.9237532416423186,3.5779600075674862,3.1671854903782597,,3.364903138545524,"rgba(255, 0, 0, 1.0)",0.3225778486946704,3.364903138545524,-1.8132154483402005,7,0.21804570918031493,1.5263199642622045,0.0,0.0,0.0,0.0,37.12431717723239,-12.64583024392509,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,2.86,2.88,2.77,2.82,754959,,3.9215936459826173,3.5759276663062143,3.1630321886799626,,3.364012675920088,"rgba(255, 0, 0, 1.0)",0.3164554250381073,3.364012675920088,-1.592681420643667,7,0.22086276241180838,1.5460393368826586,0.0,0.0,0.0,0.0,40.57348205522561,-14.15831252973993,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,3.1,3.14,2.905,2.91,1576515,,3.9179859588580355,3.5729243427713024,3.160099391987645,,3.366588113333956,"rgba(239, 83, 80, 0.5)",0.3066848604082318,3.366588113333956,-0.8692574944165731,7,0.22289097788516204,1.5602368451961344,0.0,0.0,0.0,0.0,46.69418285223044,-8.575521932742099,False,False,False,False,True,0.0
2025-01-07 00:00:00+00:00,3.07,3.2,3.0345,3.12,1234483,,3.9153531568399664,3.5708323053314177,3.1589491389100353,,3.3207871473518593,"rgba(239, 83, 80, 0.5)",0.2991882711966406,3.3207871473518593,-0.8382251962913023,7,0.22466637208249032,1.5726646045774322,0.0,0.0,0.0,0.0,50.20231076091561,-5.586906077980764,True,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,2.98,3.04,2.89,3.04,1078258,,3.912698064240125,3.5685124111038977,3.155764208764517,,3.3166053438104868,"rgba(239, 83, 80, 1.0)",0.2881036475154811,3.3166053438104868,-1.1683480813702627,7,0.2269756604867628,1.5888296234073396,0.0,0.0,0.0,0.0,50.86820024141602,-5.1764680683331505,True,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,2.89,2.95,2.805,2.95,851662,,3.910415937734963,3.566424094978964,3.1521628964042847,,3.3125593403596754,"rgba(255, 0, 0, 1.0)",0.2810057227464043,3.3125593403596754,-1.5037392698974215,7,0.22810187498639004,1.5967131249047302,0.0,0.0,0.0,0.0,49.78108997092147,-5.1764680683331505,True,False,False,False,True,0.0
2025-01-13 00:00:00+00:00,2.86,2.87,2.775,2.87,756158,,3.9083066446767862,3.5644549360062285,3.148505715907519,,3.3089035485037726,"rgba(255, 0, 0, 1.0)",0.28117597324085275,3.3089035485037726,-1.5965217202938105,7,0.22910983606155427,1.60376885243088,0.0,0.0,0.0,0.0,48.5603678835283,-5.1764680683331505,False,False,False,False,True,0.0
2025-01-14 00:00:00+00:00,2.93,2.95,2.85,2.88,844297,,3.906125135477822,3.562493516854864,3.14547399191306,,3.30686665275023,"rgba(239, 83, 80, 1.0)",0.2805806720241548,3.30686665275023,-1.3431668333796922,7,0.2308817275331079,1.6161720927317553,0.0,0.0,0.0,0.0,49.080349161504756,-5.1764680683331505,True,False,False,False,True,0.0
2025-01-15 00:00:00+00:00,2.96,3.04,2.94,2.99,543890,,3.904823265352157,3.561371085164924,3.144130006104805,,3.306424109304453,"rgba(239, 83, 80, 1.0)",0.2820788337831843,3.306424109304453,-1.228110966917591,7,0.2314103961953857,1.6198727733676999,0.0,0.0,0.0,0.0,49.989407209938754,-5.1764680683331505,True,False,False,False,True,0.0
2025-01-16 00:00:00+00:00,2.99,3.03,2.95,3.0,555485,,3.9035117499663436,3.56024882258307,3.1428619872765906,,3.3060392528609794,"rgba(239, 83, 80, 1.0)",0.28325807161517574,3.3060392528609794,-1.1157290278045062,7,0.2323397826304678,1.6263784784132747,0.0,0.0,0.0,0.0,51.1717219442046,-4.47857300334158,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,3.0,3.08,2.96,2.99,727670,,3.9018431180805346,3.558845225098827,3.1414809318365173,,3.3057796113270492,"rgba(239, 83, 80, 1.0)",0.28425195016249954,3.3057796113270492,-1.0757344361304921,7,0.23303923376255278,1.6312746363378694,0.0,0.0,0.0,0.0,52.16100801389835,-3.28394878922127,True,False,True,False,True,0.0
2025-01-21 00:00:00+00:00,2.86,3.01,2.81,3.0,1167479,,3.8988191719971073,3.5561161955684564,3.1373074018697817,,3.302870912630822,"rgba(255, 0, 0, 1.0)",0.28708117946604683,3.302870912630822,-1.542667873437522,7,0.23330847809070862,1.6331593466349603,0.0,0.0,0.0,0.0,49.81358873839497,-3.28394878922127,True,False,False,False,True,0.0
2025-01-22 00:00:00+00:00,2.73,2.88,2.73,2.85,1773222,,3.893746993769268,3.5513122653971148,3.1284073047677246,,3.2958430604438798,"rgba(255, 0, 0, 1.0)",0.2922353734809094,3.2958430604438798,-1.9362579338152714,7,0.23400407550060517,1.6380285285042362,0.0,0.0,0.0,0.0,46.06129282012406,1.503981381750279,False,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,2.79,2.84,2.72,2.74,987015,,3.8909519700212742,3.5486754108582668,3.123688353047774,,3.292346816088068,"rgba(255, 0, 0, 1.0)",0.29570499055892613,3.292346816088068,-1.6988107476257275,7,0.23557058364635353,1.6489940855244747,0.0,0.0,0.0,0.0,44.968069071134764,0.41731147073171826,False,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,2.74,2.89,2.69,2.81,1459930,,3.8868063576993648,3.5447576450799128,3.116742062539743,,3.2873246340666973,"rgba(255, 0, 0, 1.0)",0.3002401441249277,3.2873246340666973,-1.8229562061459685,7,0.2362019032078145,1.6534133224547016,0.0,0.0,0.0,0.0,43.39369126003064,-1.172684757511746,False,False,False,True,False,0.0
2025-01-27 00:00:00+00:00,2.77,2.77,2.67,2.73,796451,,3.884483649108274,3.542536193368305,3.1126751088882254,,3.2843642576508656,"rgba(255, 0, 0, 1.0)",0.3017739145378686,3.2843642576508656,-1.7044689181917998,7,0.23699970451423688,1.6589979315996581,0.0,0.0,0.0,0.0,43.0942339812875,-1.6089673855524325,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,2.73,2.75,2.5905,2.75,1320728,,3.880497384720771,3.538668219035855,3.10530878872429,,3.2789553111523966,"rgba(255, 0, 0, 1.0)",0.30551666473769623,3.2789553111523966,-1.7968097145329422,7,0.2394259535057673,1.6759816745403713,0.0,0.0,0.0,0.0,42.153142149717254,-2.7137857968695656,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,2.63,2.745,2.59,2.72,1451493,,3.8760184957652815,3.53428305410148,3.096842668845563,,3.272788384635092,"rgba(255, 26, 202, 1.0)",0.31008281369880036,3.272788384635092,-2.0729571464075596,7,0.24112204899482914,1.687854342963804,0.0,0.0,0.0,0.0,39.836620266579075,-5.09354853827638,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,2.63,2.7,2.6,2.6,671344,,3.8739382879111304,3.532242799369193,3.0929330877864283,,3.2699745546349432,"rgba(255, 26, 202, 1.0)",0.3154017600938269,3.2699745546349432,-2.0290773090313805,7,0.2429758565880387,1.7008309961162709,0.0,0.0,0.0,0.0,38.29227234448696,-6.693946707190278,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,2.6,2.74,2.54,2.62,1178292,,3.8702549716557706,3.5286176828758364,3.0859834192197355,,3.264999350830832,"rgba(255, 26, 202, 1.0)",0.3157072426522346,3.264999350830832,-2.106379775276039,7,0.2463436894059796,1.724405825841857,0.0,0.0,0.0,0.0,36.750121644848164,-8.28578032404993,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,2.47,2.51,2.42,2.51,1085165,,3.8664479880073377,3.5247169504872917,3.07759723005507,,3.258794024892675,"rgba(255, 26, 202, 1.0)",0.3201262138482365,3.258794024892675,-2.46400947742012,7,0.2509919335910498,1.7569435351373488,0.0,0.0,0.0,0.0,33.788100669448106,-11.173359855989524,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,2.58,2.62,2.46,2.46,697494,,3.864162746275251,3.522428966365581,3.0730736432795416,,3.2555639582029934,"rgba(255, 26, 202, 1.0)",0.32358454066127623,3.2555639582029934,-2.0877510304491467,7,0.2574639143899839,1.8022474007298872,0.0,0.0,0.0,0.0,35.13721531429832,-11.173359855989524,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,2.6,2.65,2.54,2.57,1027730,,3.860920825131266,3.5192271557480073,3.0670927925212266,,3.2513879501505025,"rgba(255, 26, 202, 1.0)",0.3238380197924225,3.2513879501505025,-2.0114622445135897,7,0.25876977245045146,1.8113884071531603,0.0,0.0,0.0,0.0,36.59408264624017,-11.173359855989524,False,True,False,True,True,0.0
2025-02-06 00:00:00+00:00,2.54,2.66,2.49,2.59,772313,,3.858431550352643,3.516749204042756,3.0623847061821867,,3.2480838757081,"rgba(255, 26, 202, 1.0)",0.3273680464520817,3.2480838757081,-2.1629596516278977,7,0.25819534836953917,1.8073674385867742,0.0,0.0,0.0,0.0,36.49151932362594,-11.173359855989524,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,2.5,2.55,2.47,2.49,932054,,3.855309206187831,3.513599054127904,3.056186693529149,,3.2436930912491704,"rgba(255, 26, 202, 1.0)",0.3313077010768199,3.2436930912491704,-2.244720206720251,7,0.25769967658345727,1.8038977360842008,0.0,0.0,0.0,0.0,35.74069987692515,-11.173359855989524,False,True,False,True,True,0.0
2025-02-10 00:00:00+00:00,2.52,2.55,2.475,2.51,737344,,3.852864532891682,3.511141379329212,3.0514534474895423,,3.240365736309264,"rgba(255, 26, 202, 1.0)",0.33411262059859104,3.240365736309264,-2.1560566464644997,7,0.25757734750185984,1.8030414325130188,0.0,0.0,0.0,0.0,35.89990721163524,-11.173359855989524,False,True,False,True,True,0.0
2025-02-11 00:00:00+00:00,2.39,2.48,2.35,2.45,1146043,,3.848776213262503,3.50693254652828,3.0428058615346676,,3.23419314899673,"rgba(255, 26, 202, 1.0)",0.335329500452747,3.23419314899673,-2.5175033746119495,7,0.25534674687099956,1.787427228096997,0.0,0.0,0.0,0.0,33.8680803953785,-11.72707797663837,False,True,False,True,True,0.0
