date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-29 19:00:00+00:00,29.51,29.54,29.49,29.5,1012.0,28.561192524249304,28.52173675139105,29.400646067415725,29.419599837379483,,,,28.549645027962967,28.182481623550945,29.23981430878477,"rgba(239, 83, 80, 1.0)",0.4251059433400274,29.23981430878477,0.6120490557505974,2,0.44311174767639383,0.8862234953527877,0.0,0.0,0.0,0.0,59.35336749432568,2.8729185895331284,True,False,True,False,True,3.085158186746547
2025-05-30 14:00:00+00:00,29.5,29.51,29.43,29.44,333.0,28.561884262961392,28.522506160526653,29.400879896364472,29.420366360891112,,,,28.55035463292189,28.183769292470682,29.24029014660913,"rgba(239, 83, 80, 1.0)",0.4198747990137047,29.24029014660913,0.4756414384954613,2,0.4488684478484598,0.8977368956969196,0.0,0.0,0.0,0.0,57.2407518833906,2.8729185895331284,True,False,True,False,True,1.8579970907787633
2025-05-30 15:00:00+00:00,29.44,29.5,29.425,29.43,296.0,28.562492551584594,28.523182951256956,29.401057122871546,29.420885489624766,,,,28.550978694886343,28.184904250246724,29.240631952307915,"rgba(239, 83, 80, 1.0)",0.41375777393959406,29.240631952307915,0.4576785250196445,2,0.45678266429886955,0.9135653285977391,0.0,0.0,0.0,0.0,55.384119191505874,2.8729185895331284,True,False,True,False,False,1.6531236716291247
2025-05-30 16:00:00+00:00,29.43,29.43,29.375,29.38,335.0,28.563136174082,28.52390105013141,29.401033294973267,29.420408554247782,,,,28.55163956918272,28.18612894731012,29.240536038605097,"rgba(239, 83, 80, 1.0)",0.40879850319707584,29.240536038605097,0.3411557535172014,2,0.4645272543870852,0.9290545087741704,0.0,0.0,0.0,0.0,51.99587339895207,7.9884287239248835,True,False,False,False,False,0.6246250455223965
2025-05-30 17:00:00+00:00,29.38,29.525,29.38,29.45,773.0,28.564718427531243,28.525661027999455,29.401488771999237,29.421683284973174,,,,28.553262768182172,28.189077478281227,29.241362451759738,"rgba(239, 83, 80, 1.0)",0.40138395717945075,29.241362451759738,0.5197954340436778,2,0.47543734401071847,0.9508746880214369,0.0,0.0,0.0,0.0,52.73781004751835,7.9884287239248835,True,False,True,False,False,2.0234366482725257
2025-05-30 18:00:00+00:00,29.45,29.555,29.45,29.465,914.0,28.566662582375464,28.527819231076865,29.402420308211944,29.424825943261688,,,,28.55525608133014,28.192651473480556,29.24304464033766,"rgba(239, 83, 80, 1.0)",0.3946234035515193,29.24304464033766,0.5624485462970306,2,0.4861503737019392,0.9723007474038784,0.0,0.0,0.0,0.0,53.81391866965666,7.9884287239248835,True,False,True,False,False,2.3223176229195737
2025-05-30 19:00:00+00:00,29.465,29.54,29.46,29.53,1436.0,28.569766433871923,28.531260652687013,29.404170225378806,29.43056684659312,,,,28.558437372136524,28.198313096638323,29.24603478200648,"rgba(239, 83, 80, 1.0)",0.3873548900049747,29.24603478200648,0.7330879906792328,2,0.49630551204182527,0.9926110240836505,0.0,0.0,0.0,0.0,56.83085560548831,7.9884287239248835,True,False,True,False,True,3.6150760759427776
2025-06-02 14:00:00+00:00,30.09,30.15,30.09,30.15,100.0,28.570123846219616,28.531650651893546,29.404991476297692,29.433834462353023,,,,28.558801952237218,28.19889104974932,29.247512556464585,"rgba(38, 166, 154, 1.0)",0.3870400496072147,29.247512556464585,2.331767589559007,2,0.5024611027633743,1.0049222055267486,0.0,0.0,0.0,0.0,66.60372444525197,10.418741831591149,True,False,True,False,True,14.14995352768668
2025-06-02 15:00:00+00:00,30.15,30.2,30.14,30.19,54.0,28.5703225528146,28.531867318880867,29.40546267503439,29.435703745126357,,,,28.55900460047395,28.19921053917389,29.248357180654438,"rgba(38, 166, 154, 1.0)",0.38600672168907174,29.248357180654438,2.439446689490699,2,0.5096157302579234,1.0192314605158468,0.0,0.0,0.0,0.0,73.31993640861577,16.257554428144545,True,False,True,False,True,14.73545380310322
2025-06-02 16:00:00+00:00,30.19,30.23,30.19,30.23,200.0,28.571076390637742,28.532688795544146,29.407293112201724,29.44291518537328,,,,28.559773255432017,28.200416852276497,29.251614985209237,"rgba(38, 166, 154, 1.0)",0.3879834908718983,29.251614985209237,2.521718160203368,2,0.5170653145615762,1.0341306291231525,0.0,0.0,0.0,0.0,78.0035613991775,20.193776604110283,True,False,True,False,True,15.321401336652272
2025-06-02 17:00:00+00:00,30.23,30.23,30.16,30.16,16.0,28.5711354468574,28.532753178906095,29.40743317428267,29.4434617454825,,,,28.559833480552047,28.20051170058306,29.251862329288087,"rgba(38, 166, 154, 1.0)",0.3938233929883034,29.251862329288087,2.305951568343947,2,0.5271186297985363,1.0542372595970726,0.0,0.0,0.0,0.0,78.67456714673848,20.63173536737642,True,False,True,False,True,13.779971314969181
2025-06-02 18:00:00+00:00,30.16,30.225,30.05,30.17,841.0,28.57416625347215,28.536058663487765,29.41439577466887,29.469789557055716,,,,28.5629246765948,28.20539664718395,29.263839137052173,"rgba(38, 166, 154, 1.0)",0.39873015779934834,29.263839137052173,2.272616819226984,2,0.523696741444928,1.047393482889856,0.0,0.0,0.0,0.0,79.21081181855337,21.286918773235598,True,False,True,False,True,13.931894297966895
2025-06-02 19:00:00+00:00,30.21,30.36,30.21,30.36,7890.0,28.60490607588893,28.569468135470487,29.486958643965686,29.687814302001794,,,,28.594248499832588,28.25377621905622,29.369541442977727,"rgba(38, 166, 154, 1.0)",0.40714334417089115,29.369541442977727,2.432702317753093,2,0.5174697863519317,1.0349395727038635,0.0,0.0,0.0,0.0,81.02714165211552,23.31469213504259,True,False,True,False,True,16.73515858593539
2025-06-03 14:00:00+00:00,30.16,30.23,30.16,30.225,29.0,28.605010219211806,28.569581344300058,29.487172410371173,29.68830710256831,,,,28.594354641047712,28.253941066852338,29.369809850376136,"rgba(38, 166, 154, 1.0)",0.4116736877979682,29.369809850376136,2.077349548858115,2,0.5142049322879911,1.0284098645759823,0.0,0.0,0.0,0.0,77.98550617626799,23.31469213504259,True,False,True,False,True,13.780408021735216
2025-06-03 15:00:00+00:00,30.225,30.32,30.225,30.31,372.0,28.606411661112816,28.571103120965834,29.49020761959304,29.69551227534867,,,,28.59578250235168,28.256139803063945,29.373677034639393,"rgba(38, 166, 154, 1.0)",0.4172925065658255,29.373677034639393,2.2438048865679945,2,0.5090853542763512,1.0181707085527023,0.0,0.0,0.0,0.0,76.8610513972736,23.31469213504259,True,False,True,False,False,15.021600016270177
2025-06-03 16:00:00+00:00,30.31,30.32,30.285,30.32,684.0,28.60901814808345,28.573932189736986,29.495890721426125,29.708823049971944,,,,28.598437818535157,28.26021659430076,29.380872571501385,"rgba(38, 166, 154, 1.0)",0.4225314424037257,29.380872571501385,2.222621405772889,2,0.5039762292573361,1.0079524585146722,0.0,0.0,0.0,0.0,76.21807751890061,23.31469213504259,True,False,True,False,False,15.16722727105903
2025-06-03 17:00:00+00:00,30.32,30.335,30.31,30.325,202.0,28.609793154948388,28.574773123888473,29.497584702388792,29.712739721705105,,,,28.599227281962033,28.261426257630244,29.38300450366051,"rgba(38, 166, 154, 1.0)",0.42834998740710206,29.38300450366051,2.1991257710583803,2,0.4988679676735752,0.9977359353471504,0.0,0.0,0.0,0.0,75.84825274225707,23.31469213504259,True,False,True,False,False,15.241254788457987
2025-06-03 18:00:00+00:00,30.325,30.33,30.25,30.3,584.0,28.61199067368783,28.57715816393618,29.502266850036435,29.723244622073505,,,,28.60146598767987,28.264864769057944,29.38881505872654,"rgba(38, 166, 154, 1.0)",0.43368017650735197,29.38881505872654,2.101052781825767,2,0.49405354901723997,0.9881070980344799,0.0,0.0,0.0,0.0,74.6480573593842,23.31469213504259,True,False,True,False,False,14.675184625671548
2025-06-03 19:00:00+00:00,30.3,30.355,30.23,30.235,3673.0,28.6255184249983,28.59183510059782,29.52978299943648,29.77944700973574,,,,28.61524670149563,28.286016302820734,29.421615251238563,"rgba(38, 166, 154, 1.0)",0.43593162121866164,29.421615251238563,1.8658539761066,2,0.4905439777056302,0.9810879554112604,0.0,0.0,0.0,0.0,71.43374148257334,27.160031620054312,True,False,True,False,False,13.207216823541131
2025-06-04 14:00:00+00:00,30.36,30.545,30.36,30.43,1157.0,28.63017336373029,28.596872531145536,29.539956669196695,29.800199019053004,,,,28.619985286755306,28.29315469335383,29.544940839319793,"rgba(38, 166, 154, 1.0)",0.44121607135458435,29.544940839319793,2.0059540396227478,2,0.4838239710398737,0.9676479420797474,0.0,0.0,0.0,0.0,72.23977540400644,27.160031620054312,True,False,True,False,False,16.155992087508064
2025-06-04 15:00:00+00:00,30.43,30.43,30.145,30.16,885.0,28.633327301122783,28.60029227556594,29.5459009888728,29.810560381132866,,,,28.623197940494897,28.298078593906773,29.546969645603724,"rgba(38, 166, 154, 1.0)",0.4401242453572667,29.546969645603724,1.39285749617964,2,0.4814522355970381,0.9629044711940762,0.0,0.0,0.0,0.0,65.82202056002882,21.51169762004865,True,False,True,False,False,10.398203307746886
2025-06-04 16:00:00+00:00,30.16,30.16,30.075,30.12,1125.0,28.63700509780265,28.604285756599293,29.551971006569705,29.81941189252754,,,,28.626945998682316,28.303897144691863,29.548757495246537,"rgba(38, 166, 154, 1.0)",0.4393683734265813,29.548757495246537,1.3001447971742068,2,0.4796940050418701,0.9593880100837402,0.0,0.0,0.0,0.0,60.749237578455435,16.874908267200553,False,False,True,False,False,9.590480860843162
2025-06-04 17:00:00+00:00,30.12,30.17,30.11,30.115,888.0,28.639921279939752,28.607450766255795,29.556782793206267,29.82634308211473,,,,28.629917552704505,28.308497274883862,29.551998232706467,"rgba(38, 166, 154, 1.0)",0.43895906763958675,29.551998232706467,1.2825837505099493,2,0.47806170997308006,0.9561234199461601,0.0,0.0,0.0,0.0,57.26138005163484,13.769845587896391,False,True,True,False,False,9.48855245655129
2025-06-04 18:00:00+00:00,30.115,30.135,30.08,30.1,631.0,28.641949651174084,28.60965260835963,29.559997351596472,29.83067009548183,,,,28.631984604804572,28.311704407853785,29.55420222628149,"rgba(38, 166, 154, 1.0)",0.43779340226071856,29.55420222628149,1.246701688285091,2,0.4766826382383036,0.9533652764766072,0.0,0.0,0.0,0.0,54.588016025236826,11.348468045098237,False,True,True,False,False,9.178048054518886
2025-06-04 19:00:00+00:00,30.1,30.17,30.07,30.07,1298.0,28.64609977428446,28.614156590307015,29.56647288280843,29.839109950557216,,,,28.63621368571786,28.318259677489067,29.641191811345653,"rgba(38, 166, 154, 1.0)",0.4352316355419595,29.641191811345653,0.9852413143644452,2,0.4774904186928101,0.9549808373856202,0.0,0.0,0.0,0.0,52.07300092215905,8.975807721037697,False,True,False,False,False,8.551394489239797
2025-06-05 14:00:00+00:00,30.07,30.25,30.07,30.25,36.0,28.646221367560617,28.614288368459228,29.56667892044376,29.839410928440945,,,,28.63633754109225,28.318449597982678,29.701412132672345,"rgba(38, 166, 154, 1.0)",0.437112247731712,29.701412132672345,1.2550274447225358,2,0.4771150408032927,0.9542300816065854,0.0,0.0,0.0,0.0,54.483981472211454,8.975807721037697,False,True,True,False,False,11.44795986711252
2025-06-05 15:00:00+00:00,30.25,30.25,30.18,30.18,55.0,28.64640870220813,28.614491356871987,29.56700016513609,29.839887209994046,,,,28.63652835002283,28.31874174648935,29.702303692017445,"rgba(38, 166, 154, 1.0)",0.43814224931017887,29.702303692017445,1.090276750837544,2,0.4774611004642632,0.9549222009285264,0.0,0.0,0.0,0.0,54.27278324251872,8.975807721037697,False,True,True,False,False,9.978006817269065
2025-06-05 16:00:00+00:00,30.18,30.3,30.18,30.25,201.0,28.64711052124852,28.615251411281733,29.5682450412996,29.841807654051998,,,,28.637243067142887,28.31983129136741,29.705938496410464,"rgba(38, 166, 154, 1.0)",0.4400038697617984,29.705938496410464,1.2364925424043884,2,0.4773334337018819,0.9546668674037638,0.0,0.0,0.0,0.0,55.57467168049084,8.975807721037697,False,True,True,False,True,11.086957246076807
2025-06-05 17:00:00+00:00,30.25,30.29,30.25,30.26,48.0,28.647280477184683,28.615435411700158,29.56855189931349,29.842290060084206,,,,28.63741613007913,28.320094452798948,29.706722144381708,"rgba(38, 166, 154, 1.0)",0.446455257889577,29.706722144381708,1.2392683160092555,2,0.4763651621940147,0.9527303243880294,0.0,0.0,0.0,0.0,56.64959321894628,8.975807721037697,False,True,True,False,True,11.245460743971332
2025-06-05 18:00:00+00:00,30.26,30.26,30.17,30.23,249.0,28.648136161088203,28.61636229890283,29.57003328797522,29.844501799026403,,,,28.63828760660416,28.321425761298112,29.7084004515054,"rgba(38, 166, 154, 1.0)",0.4522036434341124,29.7084004515054,1.1534616230278074,2,0.4767456296192603,0.9534912592385206,0.0,0.0,0.0,0.0,56.43086169853953,8.975807721037697,False,True,True,False,True,10.59563612643898
2025-06-05 19:00:00+00:00,30.23,30.31,30.225,30.3,2328.0,28.656386699189667,28.625289957235367,29.58477858656674,29.867019910369887,,,,28.64668797546938,28.33416268959251,29.72887831481928,"rgba(38, 166, 154, 1.0)",0.4590731653790288,29.72887831481928,1.244075516174378,2,0.4755858739160732,0.9511717478321464,0.0,0.0,0.0,0.0,57.91805196984641,8.975807721037697,False,True,True,False,True,11.730657254248722
2025-06-06 14:00:00+00:00,30.365,30.435,30.365,30.395,118.0,28.65683344925015,28.625772587186095,29.585636145726312,29.868414092671244,,,,28.64714262304096,28.334843452312747,29.73031932241679,"rgba(38, 166, 154, 1.0)",0.4676260440962054,29.73031932241679,1.4213936241892977,2,0.4730254357893379,0.9460508715786758,0.0,0.0,0.0,0.0,60.80331929705993,5.622656263110564,False,False,True,False,True,13.23799144900476
2025-06-06 15:00:00+00:00,30.395,30.53,30.395,30.53,129.0,28.657345875640157,28.62632569005158,29.586671336200475,29.870177797980688,,,,28.647663967771578,28.335618398235745,29.73233652895734,"rgba(38, 166, 154, 1.0)",0.47889959262852577,29.73233652895734,1.6656173513628247,2,0.4677381391880221,0.9354762783760442,0.0,0.0,0.0,0.0,64.82685609696914,9.549257647833329,False,False,True,False,True,15.300386397507573
2025-06-06 16:00:00+00:00,30.53,30.53,30.5,30.51,126.0,28.6578538627798,28.626873842947475,29.587711972667847,29.87196971372132,,,,28.648180750967278,28.33638475381327,29.73439612351922,"rgba(38, 166, 154, 1.0)",0.48908194011238165,29.73439612351922,1.5858362635565002,2,0.4637353858725045,0.927470771745009,0.0,0.0,0.0,0.0,66.76939308344888,11.44660620791121,True,False,True,False,True,14.846838273012683
2025-06-06 17:00:00+00:00,30.51,30.51,30.445,30.46,196.0,28.658625780134365,28.627707073104588,29.589253443183022,29.87455757375605,,,,28.64896612140975,28.33755299460703,29.73714344204883,"rgba(38, 166, 154, 1.0)",0.497612199308706,29.73714344204883,1.4526503951377803,2,0.45973033168767785,0.9194606633753557,0.0,0.0,0.0,0.0,66.20621329748829,11.44660620791121,True,False,True,False,True,13.710202629286822
2025-06-06 18:00:00+00:00,30.46,30.53,30.46,30.49,377.0,28.660126415260795,28.62932645831318,29.59227578114146,29.879651323594697,,,,28.65049279142596,28.339819256726926,29.74244290190321,"rgba(38, 166, 154, 1.0)",0.5063877996195691,29.74244290190321,1.476254164611392,2,0.45371004467502385,0.9074200893500477,0.0,0.0,0.0,0.0,66.41933161015095,11.49242102401373,True,False,True,False,True,14.181267815889509
2025-06-06 19:00:00+00:00,30.49,30.52,30.455,30.46,418.0,28.661773791615534,28.63110425139085,29.595547879248343,29.88506621226874,,,,28.65216878605277,28.342308955294552,29.747676436728238,"rgba(38, 166, 154, 1.0)",0.514273624017706,29.747676436728238,1.3851061575097197,2,0.44855830703229477,0.8971166140645895,0.0,0.0,0.0,0.0,65.36213038297238,11.49242102401373,False,False,True,False,True,13.487286741483885
2025-06-09 14:00:00+00:00,30.46,30.52,30.46,30.5,300.0,28.662964027992576,28.632388417416774,29.597921068630985,29.888989250779314,,,,28.653379624453684,28.344104772930297,29.751385729745113,"rgba(38, 166, 154, 1.0)",0.5224627837083745,29.751385729745113,1.4328566428049052,2,0.4432717946973847,0.8865435893947694,0.0,0.0,0.0,0.0,65.57250497665387,11.49242102401373,True,False,True,False,True,14.131719603183381
2025-06-09 15:00:00+00:00,30.5,30.69,30.5,30.64,103.0,28.663398343400118,28.63285652128284,29.598838759089382,29.890582285812343,,,,28.653821314970088,28.34475407715292,29.753035427683905,"rgba(38, 166, 154, 1.0)",0.532978229192089,29.753035427683905,1.6641666089449736,2,0.4362412070112627,0.8724824140225254,0.0,0.0,0.0,0.0,68.28921076477597,14.07434078375259,True,False,True,False,True,16.327014903436684
2025-06-09 16:00:00+00:00,30.64,30.695,30.61,30.695,156.0,28.664074910786116,28.633585379992013,29.600303208791203,29.893170671740705,,,,28.654509271228147,28.34576136407878,29.75577968464204,"rgba(38, 166, 154, 1.0)",0.5436146538604645,29.75577968464204,1.727731783328712,2,0.42895308019920475,0.8579061603984095,0.0,0.0,0.0,0.0,70.89991534852277,16.66629213571869,True,False,True,False,True,17.163223395686302
2025-06-09 17:00:00+00:00,30.695,30.695,30.65,30.685,322.0,28.665476937377797,28.63509556001912,29.603341544521584,29.89852751118283,,,,28.65593484721102,28.347846692783584,29.76133335693722,"rgba(38, 166, 154, 1.0)",0.5455900847160615,29.76133335693722,1.6929681622485422,2,0.4224033376231159,0.8448066752462318,0.0,0.0,0.0,0.0,72.17529724188508,17.971478699917284,True,False,True,False,True,16.920171813948436
2025-06-09 18:00:00+00:00,30.685,30.685,30.64,30.655,128.0,28.666029108224908,28.635690364342484,29.604525890251015,29.90059147185047,,,,28.656496308293928,28.34866868213868,29.76339732221395,"rgba(38, 166, 154, 1.0)",0.5467047064329819,29.76339732221395,1.630867024363815,2,0.41648067960237933,0.8329613592047587,0.0,0.0,0.0,0.0,71.57442142855122,17.971478699917284,True,False,True,False,True,16.18404131519699
2025-06-09 19:00:00+00:00,30.655,30.655,30.54,30.54,953.0,28.669962616661046,28.63992968953941,29.612585067982014,29.913998035023624,,,,28.66049669857786,28.35455473345873,29.775441413197797,"rgba(38, 166, 154, 1.0)",0.5465112281760163,29.775441413197797,1.3989805650542995,2,0.4122726249639396,0.8245452499278793,0.0,0.0,0.0,0.0,66.46376403539756,20.807071335513115,False,False,True,False,False,13.414437293469735
2025-06-10 14:00:00+00:00,31.21,31.255,31.19,31.235,374.0,28.672024821609053,28.642143104999843,29.617810396415265,29.92410983639197,,,,28.662591270612037,28.35752718551828,29.78667715674506,"rgba(38, 166, 154, 1.0)",0.5645372018318946,29.78667715674506,2.5655046975738793,2,0.3975297151933593,0.7950594303867186,0.0,0.0,0.0,0.0,71.47555495627645,16.6341583550675,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,31.235,31.305,31.235,31.235,243.0,28.673379508181988,28.643596799924385,29.621253836630096,29.9307544301895,,,,28.663967135638195,28.35947646872299,29.793881331099442,"rgba(38, 166, 154, 1.0)",0.5808450817635799,29.793881331099442,2.4810723446688887,2,0.3847729275403232,0.7695458550806464,0.0,0.0,0.0,0.0,74.81674890352905,19.516111618943427,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,31.235,31.285,31.23,31.25,581.0,28.67660857627959,28.647061543930477,29.629411966091105,29.946336945147674,,,,28.667246631128027,28.364121150711814,29.810164909026213,"rgba(38, 166, 154, 1.0)",0.5949734796117975,29.810164909026213,2.4199987735810287,2,0.3731837766270316,0.7463675532540632,0.0,0.0,0.0,0.0,77.13993353052454,21.525089237261724,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,31.215,31.24,31.19,31.19,434.0,28.67897026856511,28.649595817991287,29.635273408400046,29.957318556887305,,,,28.669645308492843,28.36752311565688,29.821080317170175,"rgba(38, 166, 154, 1.0)",0.6010789697933661,29.821080317170175,2.27743732791121,2,0.36337755481943035,0.7267551096388607,0.0,0.0,0.0,0.0,76.90884299884421,21.525089237261724,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,31.19,31.19,31.075,31.105,1442.0,28.686527960627398,28.657706986068785,29.65342309004429,29.990125591045373,,,,28.677321950704435,28.37843811485729,29.85129863426719,"rgba(38, 166, 154, 1.0)",0.6070709993057833,29.85129863426719,2.0651643171333838,2,0.3554483277904157,0.7108966555808314,0.0,0.0,0.0,0.0,74.35319027441882,21.525089237261724,True,False,True,False,False,19.96458614227087
2025-06-10 19:00:00+00:00,31.105,31.145,31.08,31.125,777.0,28.69056987735081,28.66204379531668,29.662976888732025,30.0069496553138,,,,28.681427292982494,28.384269530293565,29.86599804419647,"rgba(38, 166, 154, 1.0)",0.6128510907711445,29.86599804419647,2.054335832574501,2,0.34795200137520976,0.6959040027504195,0.0,0.0,0.0,0.0,72.89897461830837,21.525089237261724,True,False,True,False,False,20.0
2025-06-11 14:00:00+00:00,31.125,31.55,31.125,31.48,320.0,28.69241427600668,28.664020187792353,29.667594965528025,30.01537358956725,,,,28.683299881242,28.386899068566777,29.87368833197081,"rgba(38, 166, 154, 1.0)",0.6285167223472975,29.87368833197081,2.5557182663814544,2,0.33666563151999607,0.6733312630399921,0.0,0.0,0.0,0.0,75.20124924173575,21.525089237261724,True,False,True,False,False,20.0
2025-06-11 15:00:00+00:00,31.48,31.5,31.45,31.495,53.0,28.69273046907305,28.66435887026663,29.66840036187875,30.01685664395717,,,,28.683620866401036,28.38734816893696,29.875055164080276,"rgba(38, 166, 154, 1.0)",0.6430707021221267,29.875055164080276,2.519077343399293,2,0.32617597515043406,0.6523519503008681,0.0,0.0,0.0,0.0,76.83915281331352,21.525089237261724,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,31.495,31.515,31.4,31.51,1092.0,28.699213786888127,28.67130246156676,29.68477641550938,30.04662301609556,,,,28.69020230350635,28.39655253509938,29.901869384107055,"rgba(38, 166, 154, 1.0)",0.6560152849240395,29.901869384107055,2.451361504601456,2,0.31651300540670824,0.6330260108134165,0.0,0.0,0.0,0.0,78.043316263419,22.718604380365974,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,31.51,31.625,31.51,31.625,967.0,28.70515974184626,28.677666405561606,29.699921247955025,30.073968264169416,,,,28.69623717633809,28.40495159513256,29.9260955235193,"rgba(38, 166, 154, 1.0)",0.6705705517428997,29.9260955235193,2.533520853346492,2,0.30658688107183996,0.6131737621436799,0.0,0.0,0.0,0.0,79.67641204536075,24.496712566714308,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,31.55,31.67,31.53,31.635,696.0,28.70946121907118,28.68226891450766,29.71081581130798,30.093372102158717,,,,28.70060268094053,28.411016798920233,29.94294455123433,"rgba(38, 166, 154, 1.0)",0.6834586986736669,29.94294455123433,2.4757245054445964,2,0.2979492086809432,0.5958984173618864,0.0,0.0,0.0,0.0,80.83514650765412,25.839569500744417,True,False,True,False,True,20.0
2025-06-11 19:00:00+00:00,31.635,31.72,31.635,31.72,634.0,28.71347615629797,28.686563032415894,29.72104551205817,30.111535191491896,,,,28.70467691203705,28.416659373581403,29.958635441266598,"rgba(38, 166, 154, 1.0)",0.6969553671388796,29.958635441266598,2.527227196720075,2,0.2892806973839892,0.5785613947679784,0.0,0.0,0.0,0.0,82.19916395712991,27.384846667460536,True,False,True,False,True,20.0
2025-06-12 14:00:00+00:00,32.015,32.165,32.015,32.12,262.0,28.715359223486406,28.688574635443253,29.726111725244117,30.12082973548371,,,,28.706587067432803,28.419275524385796,29.966935090371766,"rgba(38, 166, 154, 1.0)",0.7214106114205513,29.966935090371766,2.98452070920965,2,0.2776472258659312,0.5552944517318624,0.0,0.0,0.0,0.0,84.90722184121476,30.130677673757475,True,False,True,False,True,20.0
2025-06-12 15:00:00+00:00,32.12,32.195,32.12,32.14,126.0,28.716277887755155,28.689555842386103,29.728593333008536,30.125384640487965,,,,28.707518901582958,28.420549992502302,29.970999204775485,"rgba(38, 166, 154, 1.0)",0.7435667209258148,29.970999204775485,2.917022419351815,2,0.2673910563406955,0.534782112681391,0.0,0.0,0.0,0.0,86.77626703584224,32.02805491383624,True,False,True,False,True,20.0
2025-06-12 16:00:00+00:00,32.14,32.16,32.05,32.07,114.0,28.71709453081414,28.690428172231073,29.730780278201426,30.129370040739943,,,,28.708347283387837,28.42168431694463,29.974527113115027,"rgba(38, 166, 154, 1.0)",0.7606796569781773,29.974527113115027,2.7547376450282663,2,0.2590382464637444,0.5180764929274888,0.0,0.0,0.0,0.0,85.8462878699408,32.02805491383624,True,False,True,False,True,20.0
2025-06-12 17:00:00+00:00,32.07,32.15,32.07,32.15,345.0,28.719585484814562,28.69308864558389,29.737457818622094,30.141516117261382,,,,28.71087395693265,28.425140889927043,29.985246561842825,"rgba(38, 166, 154, 1.0)",0.7845743265451449,29.985246561842825,2.7591438630035423,2,0.2510840995328944,0.5021681990657888,0.0,0.0,0.0,0.0,85.6792689219644,32.02805491383624,True,False,True,False,True,20.0
2025-06-12 18:00:00+00:00,32.15,32.21,32.12,32.12,156.0,28.720719448470508,28.694299630379813,29.740498617047347,30.14703305571695,,,,28.712024144118644,28.42671299841007,29.990097719683956,"rgba(38, 166, 154, 1.0)",0.8056588261441904,29.990097719683956,2.643677709719336,2,0.24399210423661016,0.4879842084732203,0.0,0.0,0.0,0.0,84.58467500925842,32.02805491383624,True,False,True,False,False,20.0
2025-06-12 19:00:00+00:00,32.12,32.185,32.115,32.18,2063.0,28.73568871087181,28.710280809593524,29.78016604149448,30.21759087150559,,,,28.727206624376745,28.447434509075915,30.050826599129334,"rgba(38, 166, 154, 1.0)",0.827149441272909,30.050826599129334,2.574109700895232,2,0.2375356177651839,0.4750712355303678,0.0,0.0,0.0,0.0,84.27836049967729,32.02805491383624,True,False,True,False,False,20.0
2025-06-13 14:00:00+00:00,32.195,32.42,32.06,32.11,844.0,28.74184051097477,28.716845555880287,29.79626638037197,30.24556976549413,,,,28.733445437294215,28.45592886632808,30.07439423521729,"rgba(38, 166, 154, 1.0)",0.8444583156359651,30.07439423521729,2.4105461774625137,2,0.23205080035852874,0.46410160071705747,0.0,0.0,0.0,0.0,81.66150981261208,35.48168536547726,True,False,True,False,False,20.0
2025-06-13 15:00:00+00:00,32.15,32.42,32.14,32.42,632.0,28.746605571832077,28.721928213856845,29.808828143819188,30.26737002475192,,,,28.738277296441606,28.46248458642856,30.092760410687287,"rgba(38, 166, 154, 1.0)",0.8692558534393772,30.092760410687287,2.6772780190142473,2,0.22546179403016686,0.4509235880603337,0.0,0.0,0.0,0.0,82.28351628838082,35.48168536547726,True,False,True,False,False,20.0
2025-06-13 16:00:00+00:00,32.42,32.42,32.355,32.39,910.0,28.75356224709068,28.729346274733878,29.827135633582387,30.298885595941773,,,,28.745330949235992,28.472035099866517,30.119171534918895,"rgba(38, 166, 154, 1.0)",0.8906038694347395,30.119171534918895,2.5497626307444476,2,0.2198535007858899,0.4397070015717798,0.0,0.0,0.0,0.0,81.81419316943611,35.31005718880782,True,False,True,False,False,20.0
