date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,5.3016183206,5.4278473282,5.2773435115,5.3890076336,184131,4.851873660682595,4.856798026499437,4.822076851612104,4.78513770020012,5.065289317831461,5.12286080133325,,4.8349122046404265,4.848362097393799,4.748988199614608,4.753150519065417,5.18790525177653,5.397435761471545,5.1725948977138,#000000,0.3678646729753942,5.1725948977138,0.35073610586910065,6,0.3458703469131763,2.075222081479058,0.0,0.0,0.0,0.0,57.92145986294948,13.195341469522113,True,False,True,False,False,1.3900403326702424
2025-02-03 00:00:00+00:00,4.7772824427,5.1559694656,4.7578625954,5.088,496750,4.851985329041898,4.856904001680519,4.822286808153423,4.785475411252177,5.064434077844891,5.120894132892521,,4.835061548349647,4.848491886128443,4.749451260486412,4.753644926119874,5.18007142061105,5.226446421210751,5.158757247306779,"rgba(239, 83, 80, 1.0)",0.3648887339248251,5.158757247306779,-1.0454551460209547,6,0.3414607752988445,2.048764651793067,0.0,0.0,0.0,0.0,49.140865439980175,4.960157793074181,False,False,False,False,False,0.0
2025-02-04 00:00:00+00:00,4.942351145,4.942351145,4.7093129771,4.7869923664,268399,4.85200225430391,4.856915039050836,4.8223508538770785,4.785604341235679,5.063886941687844,5.119694122600428,,4.835099957486694,4.848515162447206,4.749645648376902,4.75385066982739,5.1755475563546,5.170062780923189,5.152940950988684,"rgba(239, 83, 80, 0.5)",0.3613881246891378,5.152940950988684,-0.5827247538081985,7,0.44346425340303214,3.104249773821225,0.0,0.0,0.0,0.0,46.15023108704878,2.435853422607636,False,False,False,True,False,0.0
2025-02-05 00:00:00+00:00,4.8840916031,4.9909007634,4.8743816794,4.9617709924,167655,4.852055924313408,4.856967841127891,4.82243959543556,4.785737273044111,5.063635140502562,5.119101285034319,,4.8351658259509485,4.8485761622716925,4.749821257022851,4.754038675944185,5.173246855783916,5.147563868623347,5.150304993548998,"rgba(239, 83, 80, 0.5)",0.35647716261773144,5.150304993548998,-0.7467894675050255,7,0.4399663033398681,3.0797641233790767,0.0,0.0,0.0,0.0,43.53421850716187,0.1870815362130287,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,4.9035114504,4.9374961832,4.8355419847,4.9229312977,209172,4.852097567674584,4.857006759930274,4.822521552274116,4.785872016911126,5.063270571244788,5.118278448983209,,4.835223361041843,4.8486249535609875,4.750007993248119,4.75423766378017,5.170167095707547,5.122113855144589,5.147022276687854,"rgba(239, 83, 80, 0.5)",0.351204385042362,5.147022276687854,-0.6933592991969099,7,0.4368989623713317,3.0582927365993218,0.0,0.0,0.0,0.0,42.13478357055767,-1.0255073137781352,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,4.8064122137,4.9229312977,4.7869923664,4.913221374,174739,4.852086030865568,4.856989946550946,4.822537495761203,4.785927904728485,5.062872506286247,5.117434340114287,,4.835226355497343,4.848615758799199,4.750105159317458,4.75433927087637,5.1671611677985485,5.100338862086086,5.143981941258026,"rgba(239, 83, 80, 0.5)",0.34723001101706763,5.143981941258026,-0.9721790077109254,7,0.4325306928712997,3.027714850099098,0.0,0.0,0.0,0.0,40.09550463624853,-2.9550840299598065,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,4.7578625954,4.9058418321,4.7578625954,4.9035114504,206862,4.85204003918352,4.856935625616441,4.822519696847649,4.785954459411459,5.0623369118414105,5.116329083535655,,4.835198427429847,4.848570012274875,4.750179032539901,4.754414359315198,5.163336776962345,5.075892118574422,5.140289339361443,"rgba(239, 83, 80, 1.0)",0.3468311372128966,5.140289339361443,-1.1026309432151615,7,0.42751939901057295,2.992635793074011,0.0,0.0,0.0,0.0,38.203556361051724,-4.80622705668479,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,4.8064122137,4.8403969466,4.7093129771,4.7675725191,109404,4.852003941165384,4.856894367286795,4.82249692899502,4.785954076270466,5.062030414637043,5.115706694642874,,4.835172193121265,4.848533125939935,4.750203104434581,4.754437605573932,5.161224934984326,5.063620185922972,5.138316982290237,"rgba(239, 83, 80, 0.5)",0.34268570466797715,5.138316982290237,-0.9685398721601615,7,0.4241580801167191,2.9691065608170337,0.0,0.0,0.0,0.0,37.95905741608598,-5.196186794305277,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,4.7772824427,4.7869923664,4.7093129771,4.7578625954,171628,4.851924041383181,4.856804878506221,4.822434839958479,4.785925015902977,5.061503282033458,5.114654097274556,,4.835108387715015,4.8484501791159,4.7502113139639155,4.754441635151141,5.157720059546032,5.044617885166424,5.1351186947633725,"rgba(239, 83, 80, 1.0)",0.3376713372052171,5.1351186947633725,-1.0597175793037492,7,0.41999459422238594,2.9399621595567016,0.0,0.0,0.0,0.0,37.42404503698877,-5.977761353088198,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,4.7772824427,4.8258320611,4.6898931298,4.8064122137,211867,4.851832370584876,4.856701844355665,4.822366025373445,4.785897481054399,5.0608688942002225,5.113386643322643,,4.835036356358557,4.848355296106539,4.750229977517491,4.754455984349372,5.153545259151987,5.024647020263862,5.131454482505395,"rgba(239, 83, 80, 1.0)",0.3297523291101811,5.131454482505395,-1.0740547026949279,7,0.41664353306046176,2.9165047314232324,0.0,0.0,0.0,0.0,37.06737011759063,-6.659220254260546,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,4.7481526718,4.8403969466,4.7384427481,4.8064122137,107446,4.851791963637318,4.856656077207824,4.822337989580454,4.785890866330579,5.0605604564895375,5.112768113996565,,4.835005726625258,4.848313735789388,4.750247009783616,4.754471571087867,5.151522380388273,5.01596378146376,5.129733328550554,"rgba(239, 83, 80, 1.0)",0.32012474233994914,5.129733328550554,-1.1919748969148505,7,0.4124310668378724,2.887017467865107,0.0,0.0,0.0,0.0,36.408050254650924,-7.6634026056359374,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,4.7772824427,4.8598167939,4.7481526718,4.7869923664,205871,4.851734381196765,4.856589521414387,4.822306677313608,4.785902237968452,5.060011493979469,5.111657202691275,,4.834966304020348,4.848255487771156,4.750304466326289,4.75452868016444,5.147903516888995,5.002128711642818,5.126746932531557,"rgba(239, 83, 80, 1.0)",0.3098954803415802,5.126746932531557,-1.127685016400891,7,0.4088325004607271,2.86182750322509,0.0,0.0,0.0,0.0,36.76591616714692,-7.679884237948762,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,4.7578625954,4.7869923664,4.7093129771,4.7772824427,166561,4.8516520122865465,4.856497599947077,4.822240818914678,4.785867732622523,5.059496032827082,5.110640812228404,,4.83489958437798,4.848169805184979,4.750305589895419,4.754525112590774,5.144673001728313,4.9900350673879466,5.1240973777129115,"rgba(239, 83, 80, 1.0)",0.3014793351267331,5.1240973777129115,-1.2147923245185523,7,0.40561960537917524,2.8393372376542265,0.0,0.0,0.0,0.0,36.67571303795424,-8.176817334573293,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,4.6607633588,4.7675725191,4.6316335878,4.7578625954,163668,4.851519034302395,4.856351899494238,4.822117206408844,4.785770361646952,5.058885134336044,5.109468689755195,,4.834783388327307,4.848029542583223,4.750240879742984,4.754449410888675,5.141035345911089,4.976307302927005,5.121110758164095,"rgba(255, 0, 0, 1.0)",0.2948220449352964,5.121110758164095,-1.5614415789875078,7,0.4010541992394404,2.807379394676083,0.0,0.0,0.0,0.0,35.07748568474808,-10.067295708714184,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,4.5927938931,4.6996030534,4.4956946565,4.6996030534,309521,4.851130218552795,4.855930251314795,4.821728066238884,4.785418843187536,5.057455337394011,5.106798309995002,,4.834430002995586,4.847616356141457,4.749944951923279,4.754115942455291,5.132970564581157,4.946330752244547,5.114521878692693,"rgba(255, 0, 0, 1.0)",0.2892909179674428,5.114521878692693,-1.8034717068145538,7,0.3957139786040873,2.769997850228611,0.0,0.0,0.0,0.0,33.06919703270533,-12.24604625447298,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,4.4859847328,4.6219236641,4.4859847328,4.6122137405,275828,4.850697052174515,4.8554623499766985,4.821283275522105,4.784999989603927,5.056010895791993,5.104143272418633,,4.8340306950784235,4.847154840794576,4.749571682455352,4.753698753452861,5.125139670108404,4.919089404065287,5.108231832323993,"rgba(255, 26, 202, 1.0)",0.2873257632282805,5.108231832323993,-2.1656502101749107,7,0.3887514589159814,2.72126021241187,0.0,0.0,0.0,0.0,30.4426855790827,-14.902190199619369,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,4.5248244275,4.539389313,4.4482131298,4.4859847328,252502,4.850267918727677,4.854999416050808,4.820839274360182,4.784576854102916,5.054627468878726,5.101619948332224,,4.833633370116753,4.8466973122808,4.749188722538493,4.7532717477443915,5.117827886073424,4.89557012011783,5.102466653846127,"rgba(255, 26, 202, 1.0)",0.2820453418818913,5.102466653846127,-2.048047390153388,7,0.38358165583825293,2.6850715908677705,0.0,0.0,0.0,0.0,29.95098023184947,-15.502807226510704,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,4.4471450382,4.5248244275,4.4083053435,4.5248244275,182109,4.8499197736165245,4.854624472542042,4.820475389851725,4.784224659220519,5.0535545158691155,5.0996800085852865,,4.833309174253823,4.846325755309369,4.748863748524502,4.752910395803618,5.112289546254306,4.878467426552738,5.098140706337417,"rgba(255, 26, 202, 1.0)",0.27702774015478254,5.098140706337417,-2.349929533315647,7,0.37715428715549953,2.640080010088497,0.0,0.0,0.0,0.0,28.657681409612543,-16.89024793948046,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,4.3791755725,4.5539541985,4.3791755725,4.4471450382,141683,4.849633624671095,4.854316530501686,4.820175024305287,4.783932059555821,5.052690653591176,5.098125630022188,,4.833042046798339,4.84602024487838,4.748591622489615,4.752608170200029,5.107897282501925,4.865391174185734,5.094737385774903,"rgba(255, 26, 202, 1.0)",0.2647536792442091,5.094737385774903,-2.7027454927826238,7,0.3703062430897021,2.592143701627915,0.0,0.0,0.0,0.0,27.03253957994574,-18.569006225542466,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,4.3888854962,4.4180152672,4.3403358779,4.3985954198,243810,4.849076538061034,4.853717881594104,4.819585104918922,4.78334993152388,5.051077327856562,5.095246504937051,,4.832519396507687,4.8454249316082745,4.748041845311251,4.751998891499875,5.09986195539409,4.841945453538352,5.088539355203528,"rgba(255, 26, 202, 1.0)",0.24868719923699042,5.088539355203528,-2.813389113513564,7,0.3644851446811787,2.551396012768251,0.0,0.0,0.0,0.0,26.29483846685384,-19.40464517933204,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,4.2043969466,4.4374351145,4.2043969466,4.4083053435,356014,4.848091068349035,4.852660933037058,4.818529500551672,4.78229096203969,5.048384022744144,5.090497804480855,,4.831588750910067,4.844370608234498,4.747022524144427,4.75087225527778,5.086846407290521,4.804886356053956,5.078554268403594,"rgba(255, 26, 202, 1.0)",0.2448918960708107,5.078554268403594,-3.5695641049340012,7,0.35842609229787176,2.5089826460851024,0.0,0.0,0.0,0.0,23.97109652378507,-21.72221313745774,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,4.1752671756,4.234351145,4.1265229008,4.1555725191,291927,4.847138448229429,4.851640686399834,4.817500823768802,4.781247210856405,5.045893588839368,5.086152523531237,,4.830684877763717,4.843350636227643,4.746004939593661,4.749749647558011,5.075147417990634,4.772649337525879,5.069640097590637,"rgba(255, 26, 202, 1.0)",0.2608987945658535,5.069640097590637,-3.42804543608149,6,0.394933952310172,2.3696037138610317,0.0,0.0,0.0,0.0,22.18338556626898,-23.47629097949139,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,4.2048091603,4.273740458,4.1763503817,4.234351145,223667,4.846453524519311,4.850906948571819,4.81676361684437,4.780502334083613,5.044081775999867,5.082995218294504,,4.830035990695762,4.842617691667306,4.745281987440096,4.748951930175418,5.066772807394971,4.751612977337662,5.063367874030188,"rgba(255, 26, 202, 1.0)",0.2750930905927943,5.063367874030188,-3.1209752010859013,6,0.3884965411621373,2.3309792469728237,0.0,0.0,0.0,0.0,22.068007746664602,-23.679262190994812,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,4.2835877863,4.2983587786,4.2048091603,4.2048091603,229314,4.845801881385268,4.85020859154092,4.8160650484751315,4.7798002383579306,5.042330867558325,5.079945288949328,,4.829419842774045,4.841920801115175,4.744604483765208,4.748204089427358,5.058791079376787,4.733286925252951,5.057480356162459,"rgba(255, 26, 202, 1.0)",0.2854536584644698,5.057480356162459,-2.711097044702212,6,0.3876523276464372,2.325913965878623,0.0,0.0,0.0,0.0,24.707228427715297,-23.679262190994812,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,4.3328244275,4.4066793893,4.2835877863,4.352519084,269794,4.845140314269489,4.8494988793244,4.815362005530864,4.77910200057584,5.040487915009204,5.076728786631518,,4.828797090228684,4.84121416802388,4.743939599224767,4.74746933090286,5.050509732458627,4.716733574158568,5.051498883361401,"rgba(255, 26, 202, 1.0)",0.2940889386745367,5.051498883361401,-2.4437316789284145,6,0.38694745657147983,2.321684739428879,0.0,0.0,0.0,0.0,28.027519424953056,-26.452061699468963,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,4.273740458,4.352519084,4.2638931298,4.2835877863,243603,4.844492080889986,4.8488040628957005,4.814669860981016,4.778409872008802,5.038727277103234,5.073675011086624,,4.828185195751054,4.84052146983521,4.7432753193453,4.74673609146544,5.042737918024203,4.701316875270492,5.045889105564922,"rgba(255, 26, 202, 1.0)",0.3039313833207541,5.045889105564922,-2.540536087877555,6,0.38809540473000187,2.3285724283800113,0.0,0.0,0.0,0.0,29.303642526491103,-25.286930033715503,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,4.3426717557,4.3771374046,4.2638931298,4.2835877863,336353,4.843650361185753,4.847901591538795,4.813774572015079,4.77751913355515,5.036411534358952,5.069665282406795,,4.827392072668344,4.839622602710733,4.742425178883076,4.745797471054253,5.032704437085439,4.68330492575699,5.0387394104421315,"rgba(255, 26, 202, 1.0)",0.3113235277492349,5.0387394104421315,-2.235833763591427,6,0.38894087620711115,2.333645257242667,0.0,0.0,0.0,0.0,32.2960762911304,-22.493427230974152,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,4.352519084,4.3623664122,4.3032824427,4.3623664122,211199,4.843134980347988,4.847349002686038,4.8132273460429404,4.776975874275889,5.034988608150291,5.0672081562708415,,4.82690677262905,4.83907244071199,4.741907889842699,4.745226393665849,5.026647390452206,4.673194774380848,5.034458639074733,"rgba(255, 26, 202, 1.0)",0.3180471338146999,5.034458639074733,-2.1441462052981217,6,0.3886921054827545,2.332152632896527,0.0,0.0,0.0,0.0,34.59140016616817,-20.394485082337972,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,4.2934351145,4.4312977099,4.2688167939,4.3820610687,297624,4.842398683518377,4.846559776586666,4.812445010605617,4.776198276249938,5.03296969865091,5.063734756868166,,4.826213034589489,4.838286498669404,4.741166354798788,4.744408126464146,5.018189403906995,4.659589920379797,5.028501485685149,"rgba(255, 26, 202, 1.0)",0.3259708925477421,5.028501485685149,-2.2550061615623864,6,0.38914280117952177,2.3348568070771307,0.0,0.0,0.0,0.0,34.97369490896221,-20.04192762120826,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,4.0767938931,4.352519084,4.0472519084,4.313129771,504063,4.8407377567622865,4.844783510740041,4.810653429798843,4.774379895819608,5.028743550089129,5.056559909311676,,4.824635046888056,4.8365104806656705,4.739391237284251,4.742454769966274,5.000846695614702,4.62798442038821,5.016085710584427,"rgba(255, 26, 202, 1.0)",0.3396533258887832,5.016085710584427,-2.765442720239964,6,0.3862656116231325,2.317593669738795,0.0,0.0,0.0,0.0,32.11077930487654,-20.04192762120826,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,4.1260305344,4.2540458015,4.0177099237,4.0866412214,398960,4.839378458265734,4.843330535514658,4.809185514014683,4.7728871686413745,5.025327360800984,5.050797493523731,,4.823342315859226,4.835057135207531,4.73793070102194,4.740848774823347,4.987195763743882,4.604413638219049,5.0063623960607355,"rgba(255, 26, 202, 1.0)",0.3508498788606857,5.0063623960607355,-2.509141130444269,6,0.38457586372289515,2.307455182337371,0.0,0.0,0.0,0.0,31.709100552236563,-20.04192762120826,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,4.1654198473,4.1946664122,4.0767938931,4.1555725191,250804,4.838542316882184,4.842436853403338,4.80828367679217,4.771971349544059,5.023224247745432,5.047262524882128,,4.822547401946727,4.83416345770959,4.737035824988019,4.739865034900424,4.978959308561494,4.591089350024557,5.000531391707137,"rgba(255, 26, 202, 1.0)",0.3602743738637655,5.000531391707137,-2.3179876366197685,6,0.38197340387730944,2.2918404232638565,0.0,0.0,0.0,0.0,32.622161811541744,-20.04192762120826,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,4.1949618321,4.273740458,4.1260305344,4.1457251908,243330,4.8377944721005255,4.841637296257981,4.807480343898012,4.771159802724415,5.021315158873331,5.044057799175062,,4.821837766357597,4.8333647135994005,4.736247211741656,4.73899794933451,4.971615861037476,4.580323517223978,4.995379165180222,"rgba(255, 26, 202, 1.0)",0.3684052308740666,4.995379165180222,-2.1726546368008335,6,0.3817922640230931,2.2907535841385585,0.0,0.0,0.0,0.0,34.11761184196125,-20.04192762120826,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,4.0964885496,4.1654198473,4.0570992366,4.1654198473,293169,4.836766619766246,4.840539371375393,4.806369689169137,4.770028711188219,5.018771216746268,5.039812583951063,,4.820859226112958,4.832266155468063,4.735138343571951,4.737780014704782,4.961919863643785,4.565173682319023,4.988524524185463,"rgba(255, 26, 202, 1.0)",0.3784117122434391,4.988524524185463,-2.3573159754939086,6,0.38103720431539817,2.286223225892389,0.0,0.0,0.0,0.0,33.51239007823686,-20.04192762120826,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,4.0866412214,4.111259542,4.0472519084,4.0472519084,484728,4.835016417059639,4.838670599779584,4.804476712668406,4.768097916825539,5.014483277672221,5.032694295224803,,4.81919161524558,4.830395703224141,4.733242025053299,4.735698414711054,4.945908598323839,4.5409068707574285,4.977218907454888,"rgba(255, 26, 202, 1.0)",0.3880362321200118,4.977218907454888,-2.2950889951416964,6,0.38191321015086416,2.291479260905185,0.0,0.0,0.0,0.0,32.957651278536204,-20.04192762120826,False,True,False,True,False,0.0
2025-03-24 00:00:00+00:00,4.0866412214,4.1554740458,4.0177099237,4.1063358779,228278,4.834200316400284,4.837799369964382,4.803594664225289,4.76719882716196,5.012487994174366,5.029395566297557,,4.818414064484481,4.829523790300253,4.732359454530727,4.734729970692521,4.938609832492739,4.530415886634869,4.972081335146741,"rgba(255, 26, 202, 1.0)",0.39648552077750193,4.972081335146741,-2.2332218135240014,6,0.3840841443551934,2.3045048661311602,0.0,0.0,0.0,0.0,32.5878254120691,-20.04192762120826,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,4.1949618321,4.2048091603,4.0127862595,4.0866412214,349655,4.833038626223647,4.836558984647358,4.802343454051486,4.765928947696341,5.009615524905282,5.024657695367885,,4.817308912186865,4.82828348105158,4.731118487419686,4.733368270103247,4.928321425234064,4.51699339872757,4.964886432750485,"rgba(255, 0, 0, 1.0)",0.40227967803226605,4.964886432750485,-1.913903790558198,6,0.3879845308398499,2.3279071850390993,0.0,0.0,0.0,0.0,35.91978189434166,-18.485272752312245,False,True,False,True,True,0.0
2025-03-26 00:00:00+00:00,4.1851145038,4.2097328244,4.1358778626,4.1949618321,250869,4.832254593400846,4.835721736190319,4.801501649442574,4.76507790266933,5.007658751395737,5.021438842841943,,4.816564016475926,4.8274469131356135,4.730290179240851,4.73245943492591,4.921460717667137,4.508856992601164,4.960113677031827,"rgba(255, 0, 0, 1.0)",0.40814938572433973,4.960113677031827,-1.898812543491744,6,0.39100475303857435,2.346028518231446,0.0,0.0,0.0,0.0,37.92095588655051,-16.52775438126548,False,False,False,True,True,0.0
2025-03-27 00:00:00+00:00,4.3426717557,4.3687671756,4.1457251908,4.1851145038,390079,4.8312410084455895,4.83463842632888,4.800424461648082,4.764003389571985,5.005030484825544,5.017120731988106,,4.815605652661676,4.826367249365321,4.729259427731785,4.731327794930968,4.912561485468528,4.500853918740761,4.954011994599758,"rgba(239, 83, 80, 1.0)",0.4106504006071725,4.954011994599758,-1.4887121454060508,6,0.3960785746491493,2.376471447894896,0.0,0.0,0.0,0.0,43.40597382101716,-11.406562393038726,False,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,4.0964885496,4.3377480916,4.0374045802,4.3229770992,481292,4.829702200218193,4.8329961256938,4.798771288337695,4.762329804391942,5.001239242666861,5.010938339299904,,4.814142334230096,4.824725811627556,4.727627649358933,4.7295390256048835,4.899737010614327,4.486291210585452,4.945069271964144,"rgba(255, 26, 202, 1.0)",0.4177196241090452,4.945069271964144,-2.0314600353624344,7,0.35553349561819125,2.4887344693273388,0.0,0.0,0.0,0.0,42.18168580038336,-11.406562393038726,False,False,False,True,True,0.0
2025-03-31 00:00:00+00:00,3.8404580153,4.2540458015,3.830610687,4.1949618321,992924,4.825695663459578,4.828726416362723,4.794426563419568,4.7578754116896675,4.991858630557848,4.995797985028382,,4.810312404489751,4.820447493706597,4.7232246595008425,4.72472020641296,4.868443898755371,4.445187467788647,4.922936463816012,"rgba(255, 26, 202, 1.0)",0.42929927505278204,4.922936463816012,-2.5215007604728017,6,0.39507005135918355,2.370420308155101,0.0,0.0,0.0,0.0,38.24626697770996,-6.3785945556313095,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,3.8601526718,3.909389313,3.7616793893,3.8404580153,808488,4.821961714562156,4.824751173877954,4.790361107090865,4.753683379726872,4.983376160614219,4.982248838658927,,4.806733454512985,4.816459460907868,4.719054898105874,4.720162443531538,4.840965022002792,4.408233455996878,4.903372662602012,"rgba(255, 26, 202, 1.0)",0.440383944562022,4.903372662602012,-2.368887430352469,6,0.3938775992703172,2.363265595621903,0.0,0.0,0.0,0.0,36.07611206755462,-8.279988385351807,False,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,4.0866412214,4.0964885496,3.8552290076,3.9389312977,632582,4.819561376344962,4.8221952679151325,4.787768080796382,4.751034513961111,4.977797737278322,4.973409210859334,,4.804439948233415,4.813900097886888,4.716444611108482,4.717310604173502,4.823945392729758,4.39009483961001,4.891343401550977,"rgba(255, 0, 0, 1.0)",0.4451549777612682,4.891343401550977,-1.8076899514814153,7,0.35508877654195176,2.485621435793662,0.0,0.0,0.0,0.0,39.1389002770147,-8.279988385351807,False,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,3.9783206107,3.9980152672,3.7961450382,3.948778626,675310,4.816734801021663,4.81918759754739,4.784704535790419,4.747890579945874,4.971372388656526,4.963294328309308,,4.801733634871865,4.8108855109818425,4.7133309195154185,4.713911602929985,4.804628989129606,4.36834454466478,4.877595632533932,"rgba(255, 0, 0, 1.0)",0.45091171471225083,4.877595632533932,-1.9943483225043384,7,0.3611944714400806,2.5283613000805643,0.0,0.0,0.0,0.0,39.75618675963537,-8.279988385351807,False,False,False,True,True,0.0
2025-04-04 00:00:00+00:00,3.791221374,3.8896946565,3.7222900763,3.8896946565,732724,4.813267862326024,4.815501240484684,4.780933063516998,4.744000562733801,4.963679717380119,4.951263625413301,,4.798406755540011,4.807186794956921,4.7094574199764905,4.7096867225893995,4.78178519719429,4.340997285581291,4.861223930897694,"rgba(255, 26, 202, 1.0)",0.4609295310271454,4.861223930897694,-2.3214016131994772,7,0.3655474741774874,2.558832319242412,0.0,0.0,0.0,0.0,38.089409466381696,-8.279988385351807,False,False,False,True,True,0.0
2025-04-07 00:00:00+00:00,3.9881679389,4.0669465649,3.7124427481,3.7616793893,674696,4.810476891772115,4.812533924008849,4.777913038969168,4.740904506486956,4.957415838592805,4.94155056977897,,4.795733521426766,4.804213116452843,4.7063926522936805,4.706346261579326,4.764144677269384,4.323210507716807,4.8042190012875965,"rgba(255, 0, 0, 1.0)",0.4663261159848784,4.8042190012875965,-1.7499578822946698,7,0.3709262257256961,2.5964835800798727,0.0,0.0,0.0,0.0,40.23494863178148,-8.279988385351807,False,False,False,True,True,0.0
2025-04-08 00:00:00+00:00,3.8503053435,4.0866412214,3.8010687023,4.0866412214,442857,4.808634231728482,4.8105755021449745,4.775919592543077,4.738860671598562,4.953306430448973,4.935213554117741,,4.793968028862123,4.802250418034258,4.70436883511521,4.704141665846184,4.752823365806882,4.31206797873252,4.796040485038343,"rgba(255, 0, 0, 1.0)",0.47351480768299997,4.796040485038343,-1.997266244251176,6,0.27420837566548434,1.6452502539929061,0.0,0.0,0.0,0.0,40.130867416041845,-8.279988385351807,False,False,False,True,True,0.0
2025-04-09 00:00:00+00:00,4.0472519084,4.1063358779,3.7764503817,3.8207633588,390853,4.8071299580511955,4.808976832415728,4.774297736113663,4.73720430375558,4.949927782132723,4.930031240329029,,4.792528452963858,4.800649483908535,4.702734943471294,4.702362634647118,4.743821108236551,4.304221995935431,4.790440876635554,"rgba(255, 0, 0, 1.0)",0.47780141050230285,4.790440876635554,-1.5554348561973783,6,0.2708237015297679,1.6249422091786077,0.0,0.0,0.0,0.0,42.860218730895184,-13.045464301577958,True,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,3.9980152672,4.0226335878,3.87,3.9980152672,365797,4.805704856063493,4.8074626744076125,4.772760913610673,4.735633977270741,4.9467444604703745,4.925165550186574,,4.79116414034203,4.7991330080326655,4.701184894058358,4.700675532197783,4.735442099493456,4.296923105965084,4.784803305423695,"rgba(255, 0, 0, 1.0)",0.4821711941576471,4.784803305423695,-1.631760768285243,5,0.30060529271050307,1.5030264635525152,0.0,0.0,0.0,0.0,44.08368043064529,-11.736865037149983,True,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,3.948778626,4.150648855,3.9438549618,4.0078625954,753505,4.802960846819829,4.804547703994576,4.769811392614926,4.732631108255528,4.940587461436143,4.9158177437716235,,4.788539798338087,4.796215625936556,4.69823117186384,4.697462641307701,4.719838136219602,4.284982628441069,4.774804272673656,"rgba(255, 0, 0, 1.0)",0.4874024379763635,4.774804272673656,-1.6947507486897582,5,0.2965268887876468,1.4826344439382342,0.0,0.0,0.0,0.0,44.29257538265978,-11.324572870449423,True,False,False,True,True,0.0
