date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_208,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_400,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-30 00:00:00+00:00,69.1829854599,69.3700170508,67.4454619808,69.201688619,24917,67.9019242532258,70.0427577147932,69.05845007031645,,,,69.40914876458095,,,68.64782975343239,#000000,2.3251611128171814,68.64782975343239,0.23015854837654987,9,0.37753668747219526,3.3978301872497574,0.0,0.0,0.0,0.0,49.30788710426981,0.9495836506397168,True,False,False,False,True,0.0
2023-10-31 00:00:00+00:00,69.9030570848,70.1181434143,68.4855446576,68.4855446576,14699,67.90597478236198,70.0397549498762,69.06454780909675,,,,69.410140228703,,,68.6687927830393,"rgba(38, 166, 154, 0.5)",2.3213231709947717,68.6687927830393,0.5317072250787794,9,0.3912839948725768,3.5215559538531913,0.0,0.0,0.0,0.0,51.95921274308552,-2.6857155174529552,True,False,False,False,True,1.205036559454932
2023-11-01 00:00:00+00:00,71.4460677094,71.6892087775,69.9965728802,70.2490655279,15409,67.91427881702235,70.04556929612707,69.09265342246779,,,,69.42817852989279,,,68.7197159468209,"rgba(38, 166, 154, 1.0)",2.3152382794609534,68.7197159468209,1.1775685408993255,9,0.3984740843589598,3.5862667592306385,0.0,0.0,0.0,0.0,56.398776541548116,1.4808300691958962,True,False,True,False,True,4.208736985409814
2023-11-02 00:00:00+00:00,71.6143961412,72.2596551296,70.9317308345,71.8294824706,14833,67.92364880063279,70.05419576575959,69.12648839537397,,,,69.45103803419595,,,68.7666386592651,"rgba(38, 166, 154, 1.0)",2.3175297854686248,68.7666386592651,1.2287900245299606,9,0.40939006703803515,3.6845106033423165,0.0,0.0,0.0,0.0,59.61325308719168,4.37444721317496,True,False,True,False,True,4.528044180048816
2023-11-03 00:00:00+00:00,72.6337183114,73.2976804589,72.4466867205,72.5402025159,16061,67.93700809693749,70.07053309789515,69.17924578704616,,,,69.48866036038247,,,68.83075034667499,"rgba(0, 255, 255, 0.75)",2.32585939664589,68.83075034667499,1.6350807663650067,9,0.41696673096950243,3.7527005787255217,0.0,0.0,0.0,0.0,63.20368508214145,7.58837989833458,True,False,True,False,True,6.438929184806401
2023-11-06 00:00:00+00:00,71.9136466865,72.4934446182,71.51433424,72.4934446182,13681,67.9464206706059,70.08015617571772,69.21308609942287,,,,69.51226710837044,,,68.86397328980658,"rgba(38, 166, 154, 1.0)",2.324708487741465,68.86397328980658,1.311851964568807,9,0.42106241540923545,3.789561738683119,0.0,0.0,0.0,0.0,63.47672477119484,7.733189125496118,True,False,True,False,True,4.877646159904881
2023-11-07 00:00:00+00:00,70.9410824141,72.007162482,70.5576676528,72.007162482,11142,67.95252794254391,70.08461986570877,69.23218344526309,,,,69.52498279399435,,,68.87869223499739,"rgba(38, 166, 154, 0.5)",2.3064621105276997,68.87869223499739,0.8941790847935278,10,0.3954846733282899,3.954846733282899,0.0,0.0,0.0,0.0,61.13221999473447,7.733189125496118,True,False,True,False,True,2.82144586551388
2023-11-08 00:00:00+00:00,73.9522910269,74.0551584019,70.7821055618,70.7821055618,34854,67.9818645927967,70.12065651626197,69.34179406972214,,,,69.60483117549235,,,68.97645269830187,"rgba(0, 255, 0, 1.0)",2.334289115113447,68.97645269830187,2.131628981338202,10,0.3920689384499939,3.920689384499939,0.0,0.0,0.0,0.0,63.74117338769484,7.733189125496118,True,False,True,False,True,8.25004291110104
2023-11-09 00:00:00+00:00,73.643688902,73.8774783906,73.2415709817,73.7185015384,9306,67.99067250832503,70.13234115226012,69.3751343604796,,,,69.62961384930276,,,69.00472467153723,"rgba(0, 255, 255, 0.75)",2.352872508071593,69.00472467153723,1.9716173377642303,9,0.4211288159299681,3.7901593433697127,0.0,0.0,0.0,0.0,64.75923377975991,8.733782062755452,True,False,True,False,True,7.600371997283936
2023-11-10 00:00:00+00:00,73.2415709817,74.3356122724,72.7085309477,74.3356122724,15521,68.00488575523772,70.15076629162941,69.42753546616545,,,,69.66863521189173,,,69.04678696167774,"rgba(0, 255, 255, 0.75)",2.377325455577462,69.04678696167774,1.7644971622126195,9,0.4183448451923974,3.7651036067315764,0.0,0.0,0.0,0.0,64.47969341565724,8.733782062755452,True,False,True,False,True,6.752097710458084
2023-11-13 00:00:00+00:00,72.9516720158,73.1200004476,72.4977463448,73.0445332007,8832,68.01209085374609,70.15934524112518,69.45257538180783,,,,69.687159543081,,,69.06517945253796,"rgba(0, 255, 255, 0.75)",2.3783830169293982,69.06517945253796,1.6340902771327719,9,0.4153717462025578,3.73834571582302,0.0,0.0,0.0,0.0,63.59012650030114,8.733782062755452,True,False,True,False,True,6.139110092010867
2023-11-14 00:00:00+00:00,74.728472129,74.9061521403,73.2883288794,73.2883288794,21517,68.03478660927905,70.19114361901396,69.53744132243727,,,,69.75165839818372,,,69.1318506867137,"rgba(0, 255, 0, 1.0)",2.41125819609138,69.1318506867137,2.3210378097867523,9,0.40945004696564347,3.685050422690791,0.0,0.0,0.0,0.0,65.31401178213912,9.744827879386705,True,False,True,False,True,9.223636467736089
2023-11-15 00:00:00+00:00,74.7004173904,74.8968005608,73.2415709817,74.8780974017,21372,68.05706791291165,70.2220367941188,69.618369746758,,,,69.81358075907241,,,69.19211823408034,"rgba(0, 255, 0, 1.0)",2.4460875070559425,69.19211823408034,2.2518814802947644,9,0.403471400928654,3.631242608357886,0.0,0.0,0.0,0.0,66.39103969568315,10.984933458508905,True,False,True,False,True,9.162896003641528
2023-11-16 00:00:00+00:00,74.1673773564,75.4064616459,74.0271036633,75.4064616459,10977,68.06891496920095,70.23870540416296,69.6610789824193,,,,69.8465033387963,,,69.61796605334375,"rgba(0, 255, 255, 0.75)",2.4534802956404502,69.61796605334375,1.8542685307642461,9,0.39961987536580845,3.5965788782922763,0.0,0.0,0.0,0.0,65.69721656713747,10.984933458508905,True,False,True,False,True,8.002350867140755
2023-11-17 00:00:00+00:00,73.2322194021,74.7845816063,73.2228678226,74.7845816063,28276,68.09554216563167,70.27329390505125,69.75052014698872,,,,69.91533951635598,,,69.64843853065913,"rgba(38, 166, 154, 1.0)",2.427958255497456,69.64843853065913,1.476047153334025,9,0.3994166384955704,3.594749746460134,0.0,0.0,0.0,0.0,62.950768283457926,10.984933458508905,True,False,True,False,False,6.002764017495533
2023-11-20 00:00:00+00:00,72.2503035501,72.8675077999,71.1187624254,72.8675077999,11947,68.10341957479375,70.28078488848402,69.77185957716463,,,,69.9313542987045,,,69.63669015230342,"rgba(38, 166, 154, 1.0)",2.378620913866681,69.63669015230342,1.098793583525632,9,0.4002155971900012,3.601940374710011,0.0,0.0,0.0,0.0,59.021194906765935,14.307432340045096,True,False,True,False,False,3.9645706655005135
2023-11-21 00:00:00+00:00,72.8581562204,73.2789772998,70.8382150391,72.2970614478,14892,68.11380084739561,70.29130284089132,69.80069936511255,,,,69.95323930878943,,,69.63811712867673,"rgba(38, 166, 154, 1.0)",2.334242051630914,69.63811712867673,1.3794795143346283,9,0.3998972430431892,3.599075187388703,0.0,0.0,0.0,0.0,57.531804727093174,12.895384603848974,True,False,True,False,False,5.075969602804893
2023-11-22 00:00:00+00:00,72.5121477773,73.4940636293,71.9043886228,73.4940636293,9800,68.12110832204878,70.2992175016814,69.82162536759803,,,,69.9692886048987,,,69.64570745529288,"rgba(38, 166, 154, 1.0)",2.255055302707413,69.64570745529288,1.2711175280560447,9,0.39889845237021215,3.5900860713319096,0.0,0.0,0.0,0.0,55.78123685475121,11.195419087817733,True,False,True,False,False,4.3548114406115275
2023-11-24 00:00:00+00:00,72.1941940728,72.9049141181,71.7079119366,71.7079119366,4622,68.12426649267294,70.30234731234887,69.83011231063104,,,,69.97575688787765,,,69.64742726036292,"rgba(38, 166, 154, 1.0)",2.2048716505577457,69.64742726036292,1.1550635211772318,9,0.3984296547694737,3.585866892925263,0.0,0.0,0.0,0.0,53.90992779114745,9.36479902047823,False,False,False,False,False,3.6903027717645784
2023-11-27 00:00:00+00:00,71.3899582321,73.0872699192,71.3899582321,73.0872699192,13019,68.13246602937105,70.30971412626337,69.85067409092942,,,,69.9913199117076,,,69.64881127381501,"rgba(38, 166, 154, 0.5)",2.1521631636262684,69.64881127381501,0.8090218194011164,9,0.3982451703889371,3.5842065335004336,0.0,0.0,0.0,0.0,50.972125671354725,6.5485457905925415,False,False,False,False,False,2.025527836891765
2023-11-28 00:00:00+00:00,69.8937055052,70.5296129142,69.2203917781,70.5296129142,16155,68.13709767368435,70.30735815853319,69.85103659596757,,,,69.9902565773438,,,69.61768631416162,#000000,2.106253363081918,69.61768631416162,0.13104747789435411,9,0.3980562509651937,3.5825062586867435,0.0,0.0,0.0,0.0,46.43706163489257,2.320912149625528,False,True,False,True,False,0.0
2023-11-29 00:00:00+00:00,69.3887202099,69.9498149825,69.2297433577,69.6131581189,22651,68.14222428325688,70.30135563219652,69.84566651256696,,,,69.98400965917834,,,69.5768996698097,#000000,2.0888722617262845,69.5768996698097,-0.09008662873151933,9,0.39807934397753736,3.582714095797836,0.0,0.0,0.0,0.0,42.66851740314748,-1.083533691345103,False,True,False,True,False,0.0
2023-11-30 00:00:00+00:00,69.8750023461,70.3051750051,68.6780001646,69.9404634029,27585,68.14885005028853,70.29506049104695,69.8412468010758,,,,69.97817118759403,,,69.67732027663183,#000000,2.069035618800178,69.67732027663183,0.09554309634495646,9,0.3987887671301601,3.5890989041714407,0.0,0.0,0.0,0.0,41.44475615266532,-2.1260228691800265,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,71.4367161298,71.9323498456,71.0394610308,71.3338487549,18311,68.15870781350476,70.30221310216278,69.86208824948115,,,,69.99385621674988,,,69.7225957205944,"rgba(38, 166, 154, 0.5)",2.069233175477828,69.7225957205944,0.8283843645652842,9,0.3986627408269311,3.58796466744238,0.0,0.0,0.0,0.0,44.16534121901939,-2.1260228691800265,False,True,False,True,False,2.1002349984870783
2023-12-04 00:00:00+00:00,73.9522910269,74.6443079131,71.1561687435,71.1561687435,18702,68.17410076913288,70.32044137661978,69.90581921700075,,,,70.02847179423064,,,69.79896034531056,"rgba(0, 255, 255, 0.75)",2.122453888871812,69.79896034531056,1.956853198727034,9,0.39512181962944787,3.556096376665031,0.0,0.0,0.0,0.0,49.93600757007563,-7.085528356324254,False,True,False,False,True,6.60262523892926
2023-12-05 00:00:00+00:00,73.1667583453,75.0464258335,72.9423204363,74.5320889586,15665,68.18810354186704,70.33794564820934,69.9465894003633,,,,70.0610305806682,,,69.85617566288752,"rgba(0, 255, 255, 0.75)",2.155077070323906,69.85617566288752,1.5361783242002087,9,0.3939323747284116,3.545391372555704,0.0,0.0,0.0,0.0,52.249106360059464,-5.060635143856899,False,False,False,False,True,5.027705942821633
2023-12-06 00:00:00+00:00,73.2883288794,73.5314699475,72.9049141181,73.5087456092,13644,68.19919544132026,70.35091507222856,69.97699476165633,,,,70.08528694640847,,,69.88968943724203,"rgba(0, 255, 255, 0.75)",2.1894450459218087,69.88968943724203,1.5522835106039683,9,0.3915542823505509,3.5239885411549583,0.0,0.0,0.0,0.0,53.97205491284383,-3.4783600241933286,False,False,True,False,True,5.240322278789286
2023-12-07 00:00:00+00:00,73.213516243,74.5507921177,72.764640425,73.7652594361,22659,68.21848254229899,70.37417362127196,70.03031503857046,,,,70.12811590973861,,,69.94441700269314,"rgba(38, 166, 154, 1.0)",2.2181642569898026,69.94441700269314,1.4737859155404678,9,0.3899520050717931,3.5095680456461382,0.0,0.0,0.0,0.0,54.959037774851964,-2.4643596476576164,True,False,True,False,True,5.087510837472944
2023-12-08 00:00:00+00:00,73.7372046974,73.9522910269,73.0638909703,73.0638909703,10873,68.2278180241755,70.38547653565864,70.05587152379482,,,,70.14873573798937,,,69.96871985274043,"rgba(0, 255, 255, 0.75)",2.251278145618908,69.96871985274043,1.6739312518949356,9,0.38688507972108155,3.481965717489734,0.0,0.0,0.0,0.0,56.49362062998509,-0.8326910502939455,True,False,True,False,True,6.025768334023049
2023-12-11 00:00:00+00:00,72.9984299135,73.2509225612,72.5776088341,72.9423204363,16836,68.24048417763389,70.39934022664109,70.08765565620122,,,,70.17430544540957,,,69.99272126142695,"rgba(38, 166, 154, 1.0)",2.265516465912019,69.99272126142695,1.3267211681302253,9,0.3856722087858925,3.4710498790730324,0.0,0.0,0.0,0.0,55.79819999030166,-0.8326910502939455,True,False,True,False,True,4.490114289037603
2023-12-12 00:00:00+00:00,74.073861561,74.606901595,72.989078334,73.1293520271,18247,68.25688651970613,70.41973333589716,70.13249839287847,,,,70.21080295915385,,,70.03349637441036,"rgba(0, 255, 255, 0.75)",2.297740117618986,70.03349637441036,1.7584082532259713,9,0.3824815177590512,3.4423336598314607,0.0,0.0,0.0,0.0,57.18452209420544,0.3011548832844184,True,False,True,False,True,6.4207815619871305
2023-12-13 00:00:00+00:00,75.7664974583,75.9348258901,73.419250993,74.4105184245,50075,68.31050604265961,70.49264369753814,70.28635646543346,,,,70.33756789784003,,,70.1791006039874,"rgba(0, 255, 0, 1.0)",2.3753024842595813,70.1791006039874,2.3522885574947225,9,0.37563480943903066,3.380713284951276,0.0,0.0,0.0,0.0,60.43204905482213,3.6289584622220588,True,False,True,False,True,9.309560126827623
2023-12-14 00:00:00+00:00,76.243428015,76.243428015,75.055777413,75.2241058448,26245,68.3416026078839,70.53656793369305,70.37625613951606,,,,70.41234151563864,,,70.26203751359425,"rgba(0, 255, 0, 1.0)",2.452534222194512,70.26203751359425,2.4388611776652986,9,0.3674903426270669,3.307413083643602,0.0,0.0,0.0,0.0,63.16137924401806,6.375566859280099,True,False,True,False,True,10.09563006071144
2023-12-15 00:00:00+00:00,74.9716131971,76.3556469695,74.6817142313,76.3556469695,145500,68.49801701459235,70.74534122799575,70.78421785717265,,,,70.75687272985306,,,70.58323314919755,"rgba(0, 255, 255, 0.75)",2.5079965165343614,70.58323314919755,1.7497552404763559,9,0.36344096695822914,3.2709687026240624,0.0,0.0,0.0,0.0,61.99483153729296,6.375566859280099,True,False,True,False,True,7.41218265081476
2023-12-18 00:00:00+00:00,74.0551584019,75.3176216402,73.8400720724,75.3176216402,20474,68.51654356852832,70.76759998882468,70.82563598067483,,,,70.79243433702891,,,70.6099203759267,"rgba(38, 166, 154, 1.0)",2.5408051679009254,70.6099203759267,1.3559630897710917,9,0.360601999121342,3.245417992092078,0.0,0.0,0.0,0.0,59.35219252120937,6.375566859280099,True,False,True,False,False,5.544585205848374
2023-12-19 00:00:00+00:00,74.6349563336,74.8593942426,73.8307204929,73.8307204929,24592,68.5387837655162,70.79425166412379,70.87465587461942,,,,70.83467548613476,,,70.64159811977147,"rgba(0, 255, 255, 0.75)",2.5793537941745552,70.64159811977147,1.5482010350218294,9,0.35783847327535706,3.2205462594782137,0.0,0.0,0.0,0.0,58.52842122733591,6.375566859280099,True,False,True,False,False,6.546036862924165
2023-12-20 00:00:00+00:00,74.401166845,76.34629539,74.2608931519,75.3737311175,25944,68.56427950896092,70.82621393690883,70.9328617378988,,,,70.8849609288532,,,70.68221372599152,"rgba(38, 166, 154, 1.0)",2.572584033477038,70.68221372599152,1.4456099667158582,9,0.35600070704604536,3.2040063634144085,0.0,0.0,0.0,0.0,57.47766581981053,6.375566859280099,True,False,True,False,False,6.065108828592276
2023-12-21 00:00:00+00:00,75.0838321517,75.1492932085,73.8961815497,74.1354884702,14113,68.57743703691219,70.84219215053417,70.96161014848884,,,,70.90989851083047,,,70.70139193987092,"rgba(0, 255, 255, 0.75)",2.566666192255743,70.70139193987092,1.7074445539712049,9,0.3526101809804891,3.1734916288244017,0.0,0.0,0.0,0.0,57.94207646518581,6.375566859280099,True,False,True,False,False,7.2555494424045754
2023-12-22 00:00:00+00:00,76.2527795945,76.6829522535,75.6075206061,75.6542785038,14373,68.5939803288637,70.86446942386601,71.00175951875893,,,,70.94466868593776,,,70.73216845829702,"rgba(0, 255, 0, 1.0)",2.6005919312251162,70.73216845829702,2.1228286798545364,9,0.34756602389643093,3.1280942150678785,0.0,0.0,0.0,0.0,60.014060131739136,6.375566859280099,True,False,True,False,False,9.239783733529908
2023-12-26 00:00:00+00:00,76.4211080263,76.7016554126,76.4211080263,76.6361943558,10192,68.60618153936603,70.88113806083707,71.03166692982036,,,,70.97060066078828,,,70.75542155600486,"rgba(0, 255, 0, 1.0)",2.637512710958757,70.75542155600486,2.1481172192097686,8,0.37381632980072965,2.990530638405837,0.0,0.0,0.0,0.0,61.63380229672716,6.375566859280099,True,False,True,False,True,9.521592016653415
2023-12-27 00:00:00+00:00,77.3188596625,77.6181102078,76.6829522535,76.6829522535,17489,68.62885528105545,70.91299818082081,71.0886201146026,,,,71.02002519483509,,,71.26370726432853,"rgba(0, 255, 0, 1.0)",2.7124412794546235,71.26370726432853,2.2323625746430724,8,0.3673622644531895,2.938898115625516,0.0,0.0,0.0,0.0,63.940778560030665,8.308705185582674,True,False,True,False,True,11.013867602322772
2023-12-28 00:00:00+00:00,76.1218574809,77.0570154352,75.9909353673,77.0196091171,13623,68.64476053478116,70.9344023016663,71.12643522518074,,,,71.05297369198797,,,71.27377464775904,"rgba(0, 255, 255, 0.75)",2.758613254431237,71.27377464775904,1.7574347637724694,8,0.36465312493224306,2.9172249994579444,0.0,0.0,0.0,0.0,62.43416205176568,8.308705185582674,True,False,True,False,True,8.427023062343643
2023-12-29 00:00:00+00:00,75.0744805721,76.2247248559,74.8126363449,76.2247248559,17019,68.6619363199442,70.95595580814323,71.1639224787623,,,,71.0858179878604,,,71.2729212054786,"rgba(38, 166, 154, 1.0)",2.791428341331105,71.2729212054786,1.36186887205158,8,0.3661572072548284,2.9292576580386274,0.0,0.0,0.0,0.0,59.17845519926466,8.308705185582674,True,False,True,False,False,6.2453858307422685
2024-01-02 00:00:00+00:00,75.4204890152,75.6542785038,74.8968005608,75.0651289926,11484,68.67339619870158,70.97022883429622,71.18856895137921,,,,71.10746081351665,,,71.27975122577848,"rgba(38, 166, 154, 1.0)",2.8305136941891442,71.27975122577848,1.4628926890275005,8,0.36459007315487035,2.916720585238963,0.0,0.0,0.0,0.0,57.63381296746722,13.258860023957624,True,False,True,False,False,6.846177132952434
2024-01-03 00:00:00+00:00,74.7939331858,76.1031543219,74.7939331858,75.1492932085,15272,68.68836174146614,70.9886613186773,71.22016512180447,,,,71.13527158448301,,,71.29140131039904,"rgba(38, 166, 154, 1.0)",2.854540659356036,71.29140131039904,1.2270036735756666,8,0.3637760750831796,2.910208600665437,0.0,0.0,0.0,0.0,55.272727538669685,10.948489555027727,False,False,True,False,False,5.545675156459751
2024-01-04 00:00:00+00:00,74.9248552994,75.1960511062,74.0645099815,75.1960511062,22787,68.70886158878541,71.0126501480523,71.26061480940122,,,,71.17107594057191,,,71.30202549213136,"rgba(38, 166, 154, 1.0)",2.878215447149559,71.30202549213136,1.2587069570683111,8,0.36186537102740624,2.89492296821925,0.0,0.0,0.0,0.0,53.971500047546,9.633256354284711,False,False,False,False,False,5.780189914454784
2024-01-05 00:00:00+00:00,74.8593942426,74.9903163562,73.9731450493,74.4666279018,28316,68.73363485324269,71.04107847375364,71.30789077892715,,,,71.21310758466714,,,71.31864666422555,"rgba(38, 166, 154, 1.0)",2.8771517188340434,71.31864666422555,1.23064333215258,8,0.35877590591786435,2.8702072473429148,0.0,0.0,0.0,0.0,52.94954002658781,8.529462472650202,False,True,False,False,False,5.6412675525864096
2024-01-08 00:00:00+00:00,74.3731121064,74.8126363449,74.0645099815,74.8126363449,12899,68.74448669551336,71.05319503094759,71.32776656710762,,,,71.23085806899047,,,71.32553482902277,"rgba(38, 166, 154, 1.0)",2.8666728068007497,71.32553482902277,1.063106075498854,8,0.35660664393280916,2.8528531514624733,0.0,0.0,0.0,0.0,51.10322214077894,6.625177495020672,False,True,False,False,False,4.6035504963019065
2024-01-09 00:00:00+00:00,74.6443079131,74.7658784472,73.4566573112,73.7559078565,12559,68.75477558486737,71.06446383807125,71.34608515255229,,,,71.24726693119933,,,71.6256044881936,"rgba(38, 166, 154, 1.0)",2.8735255574676506,71.6256044881936,1.0505225600174168,8,0.3537754435137702,2.8302035481101617,0.0,0.0,0.0,0.0,50.58083225481634,5.952677525950563,False,True,False,False,False,5.115317386732517
2024-01-10 00:00:00+00:00,75.3737311175,75.4017858561,74.2795963109,74.2795963109,10218,68.76421811732806,71.07563532836271,71.3644756672821,,,,71.26365832139918,,,71.65260309031794,"rgba(38, 166, 154, 1.0)",2.8605676741102544,71.65260309031794,1.3008355162719492,8,0.34989723254022337,2.799177860321787,0.0,0.0,0.0,0.0,52.02917239964199,5.952677525950563,False,True,False,False,False,6.482397965993528
2024-01-11 00:00:00+00:00,75.5327079697,75.5981690265,74.7331479188,75.2802153221,20294,68.78369269939095,71.09914155598008,71.40311576029582,,,,71.29810217198695,,,71.69339307940335,"rgba(38, 166, 154, 1.0)",2.857797021963753,71.69339307940335,1.3434526177994404,8,0.34594107472291996,2.7675285977833597,0.0,0.0,0.0,0.0,53.36984733533075,5.952677525950563,False,True,False,False,True,6.779193395991225
2024-01-12 00:00:00+00:00,76.2714827536,76.3369438104,75.158644788,75.8693648333,12947,68.79726208905208,71.11625159158945,71.43133256387333,,,,71.32321492255348,,,71.72618087938595,"rgba(0, 255, 255, 0.75)",2.8452749881324477,71.72618087938595,1.5974912418561855,8,0.34145713338146866,2.7316570670517493,0.0,0.0,0.0,0.0,55.921654258655884,5.952677525950563,False,False,True,False,True,8.152267043049921
2024-01-16 00:00:00+00:00,75.9722322082,76.4211080263,75.3129458505,75.6823332424,12735,68.81052124244606,71.13289298907459,71.45862200618481,,,,71.34754412692003,,,71.75331503475662,"rgba(38, 166, 154, 1.0)",2.8409771251325524,71.75331503475662,1.4850232816452296,8,0.33823974465033646,2.7059179572026917,0.0,0.0,0.0,0.0,56.646291466069016,1.6429999699581472,False,False,True,False,True,7.466226290297765
2024-01-17 00:00:00+00:00,77.7957902192,77.9921733896,75.4953016516,75.8506616742,22172,68.8373495888284,71.1687664750014,71.5178849911452,,,,71.40021947501772,,,71.82651579338052,"rgba(0, 255, 0, 1.0)",2.8643684174913306,71.82651579338052,2.083975786553143,8,0.33214968497037684,2.6571974797630147,0.0,0.0,0.0,0.0,60.53004008110762,5.406596279031909,True,False,True,False,True,10.761776263442762
2024-01-18 00:00:00+00:00,77.4684849351,78.0669860259,76.7156827819,77.5900554692,15185,68.85633757594474,71.19441134680095,71.56006552390605,,,,71.43775439603824,,,71.87521501482524,"rgba(0, 255, 255, 0.75)",2.8741275225245166,71.87521501482524,1.9460757661030466,8,0.3275688417819328,2.6205507342554624,0.0,0.0,0.0,0.0,62.075099237293074,6.881779287561756,True,False,True,False,True,10.00207340575228
2024-01-19 00:00:00+00:00,78.1324470827,78.2820723554,77.6929228442,77.6929228442,10752,68.87069971379056,71.21423570112788,71.59268617595448,,,,71.4667708420512,,,71.91399805936884,"rgba(0, 255, 0, 1.0)",2.9161171779435677,71.91399805936884,2.132441408858742,8,0.3222074432699136,2.5776595461593086,0.0,0.0,0.0,0.0,64.18314285465932,8.909886388434742,True,False,True,False,True,11.172441446371245
2024-01-22 00:00:00+00:00,77.6087586283,78.8268018638,77.6087586283,78.5065102644,16388,68.89245391475085,71.24413905704513,71.6416182725298,,,,71.51036940362694,,,72.43124570081096,"rgba(0, 255, 255, 0.75)",2.9050080297785565,72.43124570081096,1.7822714685865104,8,0.3181070004963739,2.5448560039709913,1.0,0.0,78.826805,556.0,63.88894277273679,8.909886388434742,True,False,True,False,True,9.941474618537153
2024-01-23 00:00:00+00:00,77.0570154352,78.2914239349,76.8886870035,78.2914239349,16087,68.91230458109581,71.27064945484904,71.68445964558904,,,,71.54869445860227,,,72.45599834720252,"rgba(0, 255, 255, 0.75)",2.867740218749141,72.45599834720252,1.6044051193745719,8,0.31611909770683944,2.5289527816547155,0.0,0.0,0.0,0.0,62.01491647644109,8.909886388434742,True,False,True,False,True,8.656730178810744
2024-01-24 00:00:00+00:00,77.2440470261,77.9500912816,76.8232259467,76.8232259467,10703,68.92534708026096,71.28795259668605,71.71225216183791,,,,71.57360320938866,,,72.47584822862751,"rgba(0, 255, 255, 0.75)",2.846432332571782,72.47584822862751,1.6751491833864796,7,0.24317159935977123,1.7022011955183987,0.0,0.0,0.0,0.0,61.16617228683099,8.909886388434742,True,False,True,False,False,9.0020166198024
2024-01-25 00:00:00+00:00,78.0482828668,78.4457249974,76.6829522535,77.8986575941,19837,68.95051929870424,71.32179473703468,71.7665363834135,,,,71.62226441617827,,,72.52735893285653,"rgba(0, 255, 255, 0.75)",2.852016286370806,72.52735893285653,1.9357967765916395,7,0.23924640572863987,1.674724840100479,0.0,0.0,0.0,0.0,62.22002250167751,8.909886388434742,True,False,True,False,False,10.475514720879968
2024-01-26 00:00:00+00:00,77.328211242,78.5719713212,76.2838268386,78.5719713212,40319,68.99932784278535,71.38599539303372,71.86794045415282,,,,71.7135972848872,,,72.60565546666716,"rgba(0, 255, 255, 0.75)",2.867951918397956,72.60565546666716,1.6466649057250813,7,0.23691272550435657,1.658389078530496,0.0,0.0,0.0,0.0,60.65819511511485,8.909886388434742,True,False,True,False,False,8.766848284189091
2024-01-29 00:00:00+00:00,77.1318280716,77.5900554692,76.2153732764,77.5900554692,15711,69.01726058037468,71.40894132177553,71.90357447800217,,,,71.74586242893032,,,72.6277731314917,"rgba(0, 255, 255, 0.75)",2.8712845158553977,72.6277731314917,1.5686550445407463,6,0.21989699516126718,1.3193819709676031,0.0,0.0,0.0,0.0,59.02805401168816,8.909886388434742,True,False,True,False,False,8.30342174766798
2024-01-30 00:00:00+00:00,75.9254743105,76.673600674,75.5701142879,76.5613817195,19762,69.03710221271416,71.43280078823175,71.93967596542528,,,,71.77883239798767,,,72.63668424209057,"rgba(38, 166, 154, 1.0)",2.865828994846619,72.63668424209057,1.1475876873056219,6,0.22202503849467217,1.332150230968033,0.0,0.0,0.0,0.0,54.74689035684962,9.727837500869093,False,False,True,False,False,5.511451913918211
2024-01-31 00:00:00+00:00,74.0364552428,75.9067711514,74.0364552428,75.9067711514,25420,69.05741562496064,71.45397187385666,71.96975755110186,,,,71.806901769382,,,72.61730325792675,"rgba(38, 166, 154, 0.5)",2.827146848070031,72.61730325792675,0.5019732122659442,6,0.22462751193267746,1.3477650715960647,0.0,0.0,0.0,0.0,48.37673320642121,3.8751380856673237,False,True,False,True,False,1.4189890036905233
2024-02-01 00:00:00+00:00,73.9148847088,74.2047836746,73.7091499588,73.8961815497,17549,69.06957012341779,71.46519374286116,71.98470744124577,,,,71.8211727761375,,,72.59674540038498,#000000,2.7841236321174416,72.59674540038498,0.47344855422692833,6,0.22720590677906594,1.3632354406743956,0.0,0.0,0.0,0.0,43.9409577490446,0.015622763667096251,False,True,False,True,False,1.164747174055325
2024-02-02 00:00:00+00:00,72.128733016,73.7091499588,71.9978109024,73.6623920611,22344,69.0807554765071,71.47173889804303,71.99069996101325,,,,71.82784239615462,,,72.54987190257906,#000000,2.7521198610693918,72.54987190257906,-0.15302345386055102,5,0.2457562014381613,1.2287810071908065,0.0,0.0,0.0,0.0,38.592649790492224,-4.655552910289607,False,True,False,True,False,0.0
