date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-30 17:00:00+00:00,193.28,193.28,190.76,191.6,14516.0,172.05927315359904,,,169.09043419222357,"rgba(38, 166, 154, 1.0)",17.283380198360536,167.61959934238985,1.3874832574640044,6,0.2016056139198108,1.2096336835188648,0.0,0.0,0.0,0.0,63.498909304989475,17.685162355102364,False,False,True,False,False,11.061301181893114
2024-09-02 17:00:00+00:00,191.6,191.6,191.6,191.6,0.0,172.05927315359904,,,169.09043419222357,"rgba(38, 166, 154, 1.0)",17.529407383743045,167.61959934238985,1.3680097753817861,6,0.20043758117654628,1.2026254870592776,0.0,0.0,0.0,0.0,59.585141864883234,14.300908636347458,False,False,True,False,False,11.061301181893114
2024-09-03 17:00:00+00:00,189.34,190.43,187.68,188.145,10205.0,172.45799672930303,,,170.98007913941385,"rgba(239, 83, 80, 1.0)",17.736008246319503,169.26561335808023,1.0644665011270247,6,0.20088635098123345,1.2053181058874007,0.0,0.0,0.0,0.0,54.908012106243746,10.241749964378215,False,True,True,False,False,9.195879407769414
2024-09-04 17:00:00+00:00,189.56,190.81,188.6,188.79,22578.0,173.30840012509097,,,171.41844610407094,"rgba(239, 83, 80, 1.0)",17.946358942869335,169.73336237843657,1.0618665146634236,6,0.20188548994838226,1.2113129396902935,0.0,0.0,0.0,0.0,52.235582590970395,8.018715381775777,False,True,False,False,False,9.466473468540624
2024-09-05 17:00:00+00:00,193.41,193.78,191.29,191.375,8935.0,173.67534967443504,,,171.70491714667133,"rgba(239, 83, 80, 1.0)",18.165933319275396,170.01075916114843,1.1760607321057672,6,0.20261506518716152,1.215690391122969,0.0,0.0,0.0,0.0,52.21859341846283,8.018715381775777,False,True,False,False,False,10.550302576261782
2024-09-06 17:00:00+00:00,189.525,192.49,189.49,191.37,3853.0,173.82062046128283,,,171.8034010609684,"rgba(239, 83, 80, 1.0)",18.339419501654273,170.10959492456234,1.1592736113332216,6,0.20421850064625235,1.2253110038775141,0.0,0.0,0.0,0.0,52.20349511248281,7.849590602298662,False,True,False,False,False,10.547510109411377
2024-09-09 17:00:00+00:00,192.47,193.17,191.31,193.08,9654.0,174.2028853095549,,,172.09289670086767,"rgba(239, 83, 80, 1.0)",18.528436861282223,170.3928477004511,1.2244504201515722,6,0.20534665725231208,1.2320799435138725,0.0,0.0,0.0,0.0,53.421143462905235,7.849590602298662,False,True,True,False,False,11.273427279786972
2024-09-10 17:00:00+00:00,196.09,198.4,196.09,197.98,7450.0,174.56454828176618,,,172.43122634036501,"rgba(239, 83, 80, 1.0)",18.804423705631077,170.70847355059507,1.4502718549805025,6,0.2039411821057541,1.2236470926345246,0.0,0.0,0.0,0.0,57.15937026645257,7.849590602298662,False,True,True,False,True,13.30517599245832
2024-09-11 17:00:00+00:00,213.495,213.52,211.03,211.4,14749.0,175.68072384906776,,,176.87157616638163,"rgba(38, 166, 154, 1.0)",19.387534190349754,174.5052762841293,1.9030126963868998,6,0.1984857906290757,1.1909147437744543,0.0,0.0,0.0,0.0,64.13043209770004,8.215784795199717,False,False,True,False,True,18.352493111261012
2024-09-12 17:00:00+00:00,197.21,197.21,195.6,196.16,7024.0,175.96986058682026,,,176.63831128696006,"rgba(239, 83, 80, 1.0)",19.585726531476034,174.35887141683645,1.113113090194901,6,0.1966615890903776,1.1799695345422656,0.0,0.0,0.0,0.0,60.2734042795056,8.215784795199717,False,True,True,False,False,10.26882429089206
2024-09-13 17:00:00+00:00,196.955,198.39,196.35,198.3,7157.0,176.27534803104302,,,176.65818513821966,"rgba(239, 83, 80, 1.0)",19.737427483734393,174.41696266571955,1.2100380028735995,6,0.19415517367864357,1.1649310420718615,0.0,0.0,0.0,0.0,58.478330022031955,8.215784795199717,False,True,True,False,False,11.062135244830145
2024-09-16 17:00:00+00:00,197.03,197.15,195.84,196.19,7934.0,176.58434500602058,,,176.71130712493678,"rgba(239, 83, 80, 1.0)",19.788868997448944,174.50371436854348,1.0958830256672158,5,0.20182632287228017,1.0091316143614009,0.0,0.0,0.0,0.0,56.33681379303246,13.022189921292608,False,True,True,False,False,10.013891073235637
2024-09-17 17:00:00+00:00,198.16,198.29,196.52,197.5,2186.0,176.67221652581472,,,176.7458193917828,"rgba(239, 83, 80, 1.0)",19.962778288830606,174.54381437656266,1.1499494354591702,5,0.1996897816262372,0.998448908131186,0.0,0.0,0.0,0.0,55.4655124201379,12.028673032242878,False,True,True,False,False,10.511508205596723
2024-09-18 17:00:00+00:00,197.77,199.89,197.01,197.33,11229.0,177.12572784919598,,,176.97771714050407,"rgba(239, 83, 80, 1.0)",20.153446514539684,174.79397987324424,1.1182216456374934,5,0.197570441452747,0.987852207263735,0.0,0.0,0.0,0.0,54.794091985267485,11.083650286035997,False,True,True,False,False,10.424889684049827
2024-09-19 17:00:00+00:00,199.3,199.99,198.61,198.82,6198.0,177.3802053216456,,,177.13779747884556,"rgba(239, 83, 80, 1.0)",20.340810207361184,174.95832708647006,1.1730935331619472,5,0.19505553623483582,0.9752776811741791,0.0,0.0,0.0,0.0,55.083379173577015,10.975178381890402,False,True,True,False,False,11.004646567332323
2024-09-20 17:00:00+00:00,203.62,203.62,200.98,201.955,8982.0,177.7888888124583,,,177.46015509008177,"rgba(38, 166, 154, 1.0)",20.561698326988626,175.2728967257853,1.2976604777433505,5,0.19217143749983898,0.9608571874991949,0.0,0.0,0.0,0.0,56.769768693367396,10.975178381890402,False,True,True,False,False,12.214862339793775
2024-09-23 17:00:00+00:00,202.75,203.18,201.44,201.51,6193.0,178.06132515038846,,,177.67032914412755,"rgba(38, 166, 154, 1.0)",20.746745037659622,175.47942451595824,1.2546823820696154,5,0.18955969220328547,0.9477984610164274,0.0,0.0,0.0,0.0,57.57565102014318,10.975178381890402,False,True,True,False,False,11.976623097649703
2024-09-24 17:00:00+00:00,207.0,210.79,207.0,209.95,7532.0,178.48160705658796,,,178.07995030058677,"rgba(38, 166, 154, 1.0)",21.114635713962233,175.86270098652477,1.61439200160743,5,0.18570593101570748,0.9285296550785374,0.0,0.0,0.0,0.0,61.55604987132458,6.367486487481095,False,True,True,False,True,15.141141253070682
2024-09-25 17:00:00+00:00,208.735,209.16,206.46,206.735,6909.0,178.83536691110322,,,178.39849358790113,"rgba(38, 166, 154, 1.0)",21.449343626530975,176.16570540559093,1.4251855500416117,5,0.1826235791286959,0.9131178956434794,0.0,0.0,0.0,0.0,61.94228215561422,6.944138207959696,False,True,True,False,True,13.415514538325453
2024-09-26 17:00:00+00:00,211.86,213.745,211.84,213.06,7196.0,179.26294584926592,,,178.8215904290481,"rgba(38, 166, 154, 1.0)",21.894884913156222,176.56045647231505,1.6670351852707417,5,0.17859842979483598,0.8929921489741799,0.0,0.0,0.0,0.0,64.41218316439739,9.488843312931671,False,False,True,False,True,15.694655129528488
2024-09-27 17:00:00+00:00,221.42,222.38,217.825,218.625,8649.0,179.8629115861696,,,179.45210573321984,"rgba(38, 166, 154, 1.0)",22.42999312114049,177.14150824489545,1.8494652018419904,4,0.19302974561839942,0.7721189824735977,0.0,0.0,0.0,0.0,67.58919162473754,12.592959142857268,True,False,True,False,True,17.60177004027026
2024-09-30 17:00:00+00:00,222.75,224.79,218.495,224.66,13702.0,180.84763933541393,,,180.4709783619577,"rgba(38, 166, 154, 1.0)",23.057663121044992,178.08268231505946,2.0200363514908366,4,0.1872740366197871,0.7490961464791484,0.0,0.0,0.0,0.0,71.04932014108725,15.860272823381905,True,False,True,False,True,19.574109815312656
2024-10-01 17:00:00+00:00,226.475,231.33,224.47,231.33,17787.0,182.24581557866122,,,181.91387373783428,"rgba(38, 166, 154, 1.0)",23.772880189314247,179.41515212731105,2.1837845250246266,4,0.1808386813604127,0.7233547254416508,0.0,0.0,0.0,0.0,74.53958234829923,19.085669207652856,True,False,True,False,True,20.0
2024-10-02 17:00:00+00:00,228.995,234.04,228.995,233.445,13909.0,183.35302251020943,,,183.02643715920075,"rgba(38, 166, 154, 1.0)",24.486861967369418,180.44789031940041,2.164307935872804,4,0.17462670359884608,0.6985068143953843,0.0,0.0,0.0,0.0,77.20131867775191,21.529874303103867,True,False,True,False,True,20.0
2024-10-03 17:00:00+00:00,234.46,236.75,233.3,233.8,10262.0,184.17849060719038,,,183.8434476643081,"rgba(38, 166, 154, 1.0)",25.158398682194495,181.2087405315877,2.0904056785471425,4,0.168979681242182,0.675918724968728,0.0,0.0,0.0,0.0,79.03500199321236,23.267827072243122,True,False,True,False,True,20.0
2024-10-04 17:00:00+00:00,247.45,247.45,243.5,246.17,10380.0,185.1645738764444,,,189.53274760561777,"rgba(38, 166, 154, 1.0)",26.160397198888177,186.11334553174876,2.295708815568123,4,0.1617757881033285,0.647103152413314,1.0,0.0,247.45,311.0,81.89997537595856,26.0157225639079,True,False,True,False,True,20.0
2024-10-07 17:00:00+00:00,242.41,244.2,240.95,243.29,23544.0,187.18668643663776,,,191.1960733428164,"rgba(38, 166, 154, 1.0)",27.01854940758445,187.71354201029587,2.0569741606521297,4,0.1560075881381267,0.6240303525525068,0.0,0.0,0.0,0.0,81.78181394276362,26.046185249583388,True,False,True,False,True,20.0
2024-10-08 17:00:00+00:00,235.465,237.165,233.73,235.53,14563.0,188.2121167993374,,,191.86189822665168,"rgba(38, 166, 154, 1.0)",27.47961123490675,188.38797096929625,1.7155275097494926,4,0.1520543231394548,0.6082172925578192,0.0,0.0,0.0,0.0,76.97681753705774,26.046185249583388,True,False,True,False,False,20.0
2024-10-09 17:00:00+00:00,242.225,242.225,234.9,240.33,23337.0,189.88852738605596,,,193.2138608931383,"rgba(38, 166, 154, 1.0)",27.935448805808953,189.70624409322915,1.8121690565516908,4,0.14788068192591775,0.591522727703671,0.0,0.0,0.0,0.0,74.9475778933443,30.906233493994762,True,False,True,False,False,20.0
2024-10-10 17:00:00+00:00,240.81,240.825,238.85,239.24,13556.0,190.82173724693592,,,193.97318459879222,"rgba(38, 166, 154, 1.0)",28.281355584124075,190.44813581397597,1.7252307457784548,3,0.15344213416244917,0.4603264024873475,0.0,0.0,0.0,0.0,72.96066772556942,28.922594103421858,True,False,True,False,False,20.0
2024-10-11 17:00:00+00:00,235.665,237.73,234.91,235.945,8057.0,191.32201898869585,,,194.34598420736936,"rgba(38, 166, 154, 1.0)",28.430517534495724,190.82012088532406,1.5871986522906016,3,0.15084855469832015,0.45254566409496044,0.0,0.0,0.0,0.0,69.71302432902678,25.763331288828653,True,False,True,False,False,19.326556996066987
2024-10-14 17:00:00+00:00,225.685,227.615,225.56,226.86,11774.0,191.88266723186896,,,194.64049499940046,"rgba(239, 83, 80, 1.0)",28.382849879447768,191.14310713784528,1.2583969902197032,2,0.17418521790427766,0.3483704358085553,0.0,0.0,0.0,0.0,63.207629536074,19.723027269226705,False,True,True,False,False,14.810720360682211
2024-10-15 17:00:00+00:00,223.455,224.235,221.26,222.525,9960.0,192.29022667882225,,,194.8166162093903,"rgba(239, 83, 80, 1.0)",28.189786751411912,191.35028190361464,1.1058869785463683,2,0.17300220705681146,0.3460044141136229,0.0,0.0,0.0,0.0,57.20487339831238,14.357588930859677,False,True,True,False,False,12.764919793452012
2024-10-16 17:00:00+00:00,222.255,222.37,221.45,222.09,4108.0,192.45137991386622,,,194.8867463902551,"rgba(239, 83, 80, 1.0)",28.03689448671959,191.43300839752385,1.0934517593236883,2,0.17206421309468684,0.34412842618937367,0.0,0.0,0.0,0.0,53.03558622517231,10.727005245344259,False,True,False,False,False,12.560690341809298
2024-10-17 17:00:00+00:00,211.995,213.63,211.695,212.39,19737.0,192.9629192171876,,,194.8979596588562,"rgba(239, 83, 80, 1.0)",27.722021822351024,194.01133005436856,0.662962826571817,2,0.17179606068973913,0.34359212137947825,0.0,0.0,0.0,0.0,47.007735173514504,5.339052770125136,False,True,False,True,False,8.157617687714218
2024-10-18 17:00:00+00:00,215.95,218.92,215.95,218.75,9663.0,193.26917492710754,,,195.0202128392367,"rgba(239, 83, 80, 1.0)",27.430248297904114,194.25793684264985,0.892885215305234,2,0.17151737006797535,0.3430347401359507,0.0,0.0,0.0,0.0,45.99308438448925,4.502149445058741,False,True,False,True,False,10.333257342617998
2024-10-21 17:00:00+00:00,219.68,221.73,218.42,219.94,4702.0,193.428316269897,,,195.10002377873224,"rgba(239, 83, 80, 1.0)",27.05734262851959,194.39152293707645,0.9442345249379506,2,0.1714275863431127,0.3428551726862254,0.0,0.0,0.0,0.0,45.84592574762713,4.143102446393719,False,True,False,True,False,10.73264006745448
2024-10-22 17:00:00+00:00,219.5,221.18,219.35,220.66,5420.0,193.61192261328293,,,195.19638006381058,"rgba(239, 83, 80, 1.0)",26.654540445322574,194.53766774810248,0.980033113138199,2,0.17079430179365165,0.3415886035873033,0.0,0.0,0.0,0.0,46.09125078901532,3.945464372416211,False,True,False,True,False,10.97676120771176
2024-10-23 17:00:00+00:00,220.285,221.47,220.05,220.9,3609.0,193.7346500047101,,,195.26346335756688,"rgba(239, 83, 80, 1.0)",26.24880703544008,194.63321479784298,1.0006849136683686,2,0.17002165111371037,0.34004330222742074,0.0,0.0,0.0,0.0,46.38026017463736,3.6657097594303707,False,True,False,True,False,11.059373464666884
2024-10-24 17:00:00+00:00,216.13,216.29,214.18,214.18,6878.0,193.91499159831255,,,195.3229060462209,"rgba(239, 83, 80, 1.0)",25.830527858183945,194.6940790287967,0.7543756394830912,2,0.1698590574936454,0.3397181149872908,0.0,0.0,0.0,0.0,43.72987651903913,0.6249375268912019,False,True,False,True,False,7.999426535820053
2024-10-25 17:00:00+00:00,214.84,215.67,212.875,212.98,4174.0,194.01757947500982,,,195.35324033332043,"rgba(239, 83, 80, 1.0)",25.40800591659333,194.7222208187127,0.7185837110248616,2,0.16987269448034806,0.3397453889606961,0.0,0.0,0.0,0.0,41.51199872712844,-1.8968036153847052,False,True,False,True,False,7.465142710873188
2024-10-28 17:00:00+00:00,217.54,218.89,216.64,217.445,9710.0,194.2973609167776,,,195.48848429674646,"rgba(239, 83, 80, 1.0)",24.880459113583214,194.8851986430878,0.9067276955751965,2,0.1697283434532529,0.3394566869065058,0.0,0.0,0.0,0.0,42.72730398913054,-1.8968036153847052,False,True,False,True,False,9.076353270828385
2024-10-29 17:00:00+00:00,215.64,216.745,215.38,216.5,8637.0,194.52561315112882,,,195.59073127523573,"rgba(239, 83, 80, 1.0)",24.434077457481,194.9992219821297,0.8799504730753557,2,0.16956512621819853,0.33913025243639705,0.0,0.0,0.0,0.0,43.090844507626926,-1.8968036153847052,False,True,False,True,False,8.645379797234519
2024-10-30 17:00:00+00:00,206.96,207.33,205.32,206.15,14505.0,194.72748840301404,,,195.54599048657747,"rgba(239, 83, 80, 1.0)",23.885467041545898,194.89613898568678,0.4711593453349056,2,0.16952542790698905,0.3390508558139781,0.0,0.0,0.0,0.0,39.42272988389038,-4.892831724387683,False,True,False,True,False,4.113190521923546
2024-10-31 17:00:00+00:00,204.51,205.15,202.19,202.87,5894.0,194.78768285768325,,,195.50787617735338,"rgba(239, 83, 80, 1.0)",23.25197062751984,194.83402842866096,0.3456038931095192,2,0.1697110489405481,0.3394220978810962,0.0,0.0,0.0,0.0,36.04536990006132,-8.250023026227382,False,True,False,True,False,2.750871670917242
2024-11-01 17:00:00+00:00,204.25,204.44,202.92,203.84,17544.0,194.968690704936,,,195.42264020764853,"rgba(239, 83, 80, 1.0)",22.66418837928845,194.70302965870636,0.4031457111274022,2,0.17003259533789855,0.3400651906757971,0.0,0.0,0.0,0.0,34.457824963391545,-9.894089795705433,False,True,False,True,False,3.1243654508283427
2024-11-04 17:00:00+00:00,208.565,210.44,207.41,207.59,6252.0,195.06541886904083,,,195.44089058480438,"rgba(239, 83, 80, 1.0)",22.21040523398074,194.72159026901255,0.5793865350686834,2,0.1704502165714036,0.3409004331428072,0.0,0.0,0.0,0.0,35.899747680066184,-9.894089795705433,False,True,False,True,False,4.560841465388631
2024-11-05 17:00:00+00:00,207.57,208.4,205.595,207.99,21585.0,195.36120548822848,,,195.48211638457664,"rgba(239, 83, 80, 1.0)",21.642737657382607,194.76191619869627,0.6112019657915816,1,0.21098531092471806,0.21098531092471806,0.0,0.0,0.0,0.0,37.124857665551986,-9.894089795705433,False,True,False,True,True,4.713735238732365
2024-11-06 17:00:00+00:00,202.02,204.59,200.95,202.66,33298.0,195.62567608614538,,,195.38228958723852,"rgba(239, 83, 80, 1.0)",21.185458240827703,194.64090778538662,0.37851870483307887,1,0.21223519229663995,0.21223519229663995,0.0,0.0,0.0,0.0,35.79990723726663,-9.894089795705433,False,True,False,True,True,2.4285678985961106
2024-11-07 17:00:00+00:00,203.935,208.11,203.935,206.81,6251.0,195.69698281704933,,,195.39775568617733,"rgba(239, 83, 80, 1.0)",20.70315959630922,194.65978858658372,0.5868771554841475,1,0.21332155728146115,0.21332155728146115,0.0,0.0,0.0,0.0,37.69097330827482,-9.894089795705433,False,True,False,True,True,4.044655045868392
2024-11-08 17:00:00+00:00,204.55,206.32,204.55,205.43,9844.0,195.7984832591673,,,195.41362414870034,"rgba(239, 83, 80, 1.0)",20.166343443988076,194.6798164312096,0.5330754977296208,1,0.21449657684659396,0.21449657684659396,0.0,0.0,0.0,0.0,38.33644834418335,-9.894089795705433,False,True,False,True,True,3.4518563746000623
2024-11-11 17:00:00+00:00,207.44,209.35,204.57,205.05,11301.0,195.92295369090363,,,195.44726857578058,"rgba(239, 83, 80, 1.0)",19.56473592995798,194.72067543752445,0.5279562473756193,1,0.215495308808599,0.215495308808599,0.0,0.0,0.0,0.0,38.58713412990322,-9.894089795705433,False,True,False,True,True,3.2868874383202353
2024-11-12 17:00:00+00:00,193.61,196.86,192.39,193.605,10308.0,195.9054733576495,,,195.33064350640083,"rgba(239, 83, 80, 1.0)",18.828730380185203,194.59080958786456,-0.0523566681321223,0,,,0.0,0.0,0.0,0.0,34.64432112332953,-10.856861215924361,False,True,False,True,False,0.0
2024-11-13 17:00:00+00:00,195.91,197.5,194.94,195.17,5084.0,195.90528761930068,,,195.28526144851264,"rgba(239, 83, 80, 1.0)",18.342030082559805,194.5412449841192,0.0342794670519391,0,,,0.0,0.0,0.0,0.0,33.14561344009705,-12.375783473970905,False,True,False,True,False,0.0
2024-11-14 17:00:00+00:00,193.38,195.61,192.79,193.48,7773.0,195.88983851242003,,,195.20107608199598,"rgba(239, 83, 80, 1.0)",17.723218720644365,194.4495146560084,-0.05470308025252228,0,,,0.0,0.0,0.0,0.0,31.611553792580366,-13.948518608054208,False,True,False,True,False,0.0
2024-11-15 17:00:00+00:00,187.395,189.57,187.25,189.23,8238.0,195.82968828712177,,,195.06507358791367,"rgba(239, 83, 80, 1.0)",17.143659979580626,194.3008703835423,-0.29578692003820056,0,,,0.0,0.0,0.0,0.0,29.34356528516581,-16.192057680104554,False,True,False,True,False,0.0
2024-11-18 17:00:00+00:00,186.02,188.31,186.02,187.81,8474.0,195.75775878090045,,,194.37929087754895,"rgba(239, 83, 80, 1.0)",16.64197111831052,194.82378107889969,-0.4214513430553121,0,,,0.0,0.0,0.0,0.0,27.4438324751856,-18.064744651842837,False,True,False,True,False,0.0
2024-11-19 17:00:00+00:00,188.65,189.44,187.53,187.6,5067.0,195.71943299154546,,,194.32583957573394,"rgba(239, 83, 80, 1.0)",16.29211666934491,194.7540385121642,-0.43911043956769363,0,,,0.0,0.0,0.0,0.0,26.116335079344278,-19.421839886544056,False,True,False,True,False,0.0
2024-11-20 17:00:00+00:00,192.78,194.56,192.475,194.14,5968.0,195.70760697810516,,,194.4061985854392,"rgba(239, 83, 80, 1.0)",15.999020035304307,194.80861108283068,-0.041790752268282695,0,,,0.0,0.0,0.0,0.0,30.674376309294267,-24.045837229577597,False,True,False,True,True,0.0
2024-11-21 17:00:00+00:00,192.96,195.99,192.44,194.67,5007.0,195.70096921101182,,,194.43796704940087,"rgba(239, 83, 80, 1.0)",15.837393037530001,194.82480139224793,-0.009774423851268504,0,,,0.0,0.0,0.0,0.0,34.09599254990774,-20.942942714517123,False,True,False,True,True,0.0
2024-11-22 17:00:00+00:00,189.82,191.355,189.3,190.58,5980.0,195.66988251506837,,,194.3670594925794,"rgba(239, 83, 80, 1.0)",15.708179691364455,194.74258394382306,-0.26499467319637454,0,,,0.0,0.0,0.0,0.0,34.43788130653461,-20.63766732732987,False,True,False,True,True,0.0
2024-11-25 17:00:00+00:00,188.19,191.4,188.14,190.03,12045.0,195.60187025609602,,,194.2129640971238,"rgba(239, 83, 80, 1.0)",15.707621973521057,194.56801714614596,-0.28890542144417986,1,0.1553933389515228,0.1553933389515228,0.0,0.0,0.0,0.0,34.419424586674985,-20.478380330262226,False,True,False,True,True,0.0
2024-11-26 17:00:00+00:00,189.56,191.945,189.48,191.925,18266.0,195.52368015411506,,,194.05223834728895,"rgba(239, 83, 80, 1.0)",15.635662605629978,194.37980013392234,-0.15700007066143948,1,0.15891419561971135,0.15891419561971135,0.0,0.0,0.0,0.0,36.056790163045044,-18.695083136018237,False,True,False,True,True,0.0
2024-11-27 17:00:00+00:00,205.53,210.38,205.265,206.26,9427.0,195.62870228663465,,,194.27554818500423,"rgba(38, 166, 154, 1.0)",15.465947555315262,194.59295266672336,0.7543700307755766,1,0.16238270171157274,0.16238270171157274,0.0,0.0,0.0,0.0,45.05416486621674,-10.31397473576186,False,False,False,True,True,4.080124023388336
2024-11-28 17:00:00+00:00,206.26,206.26,206.26,206.26,0.0,195.62870228663465,,,194.27554818500423,"rgba(38, 166, 154, 1.0)",15.354415672946852,194.59295266672336,0.7598496472798345,2,0.3446386347836736,0.6892772695673473,0.0,0.0,0.0,0.0,51.05241466833121,-5.0952347636455,False,False,True,False,True,4.080124023388336
2024-11-29 17:00:00+00:00,213.455,215.95,213.455,215.09,4341.0,195.70722851591267,,,195.78798401231026,"rgba(38, 166, 154, 1.0)",15.319142902010881,196.95154412921346,1.1840385579538906,2,0.3503566162064378,0.7007132324128756,0.0,0.0,0.0,0.0,57.928274995449755,0.8400592168414676,True,False,True,False,True,7.426373693750392
2024-12-02 17:00:00+00:00,207.69,210.05,203.54,205.89,8449.0,195.79239794449757,,,195.55060578167027,"rgba(38, 166, 154, 1.0)",15.224020706089355,196.73435545667036,0.6013946460061975,2,0.3591280936093819,0.7182561872187638,0.0,0.0,0.0,0.0,57.376518867958836,0.8400592168414676,True,False,True,False,True,3.4890554014325517
2024-12-03 17:00:00+00:00,206.075,207.445,205.315,205.4,14388.0,195.92854249931307,,,195.6124967550365,"rgba(38, 166, 154, 1.0)",15.147840726507972,196.79952472273692,0.5677690591380908,2,0.3668585478450845,0.733717095690169,0.0,0.0,0.0,0.0,56.770174028698094,0.8400592168414676,True,False,True,False,True,3.2858198818718947
2024-12-04 17:00:00+00:00,201.77,202.44,198.97,199.055,7358.0,195.9570272415348,,,195.52075387513017,"rgba(38, 166, 154, 1.0)",15.14125990628017,196.70804133784912,0.15500418569378296,2,0.37537586503098264,0.7507517300619653,0.0,0.0,0.0,0.0,53.47173561501748,0.8400592168414676,True,False,True,False,False,0.6959806813591456
2024-12-05 17:00:00+00:00,202.24,202.62,200.48,201.18,6288.0,195.9883495000183,,,195.4962175536338,"rgba(38, 166, 154, 1.0)",15.094490902431307,196.68213129449313,0.297980815290855,2,0.3853440267980745,0.770688053596149,0.0,0.0,0.0,0.0,52.25751147277536,0.8400592168414676,True,False,False,False,False,1.5266360049146002
2024-12-06 17:00:00+00:00,207.365,207.365,204.52,205.71,4253.0,196.02645678599075,,,195.54134641935516,"rgba(38, 166, 154, 1.0)",15.01001001344041,196.7262738010875,0.5985156699341446,2,0.3948541073920158,0.7897082147840316,0.0,0.0,0.0,0.0,53.41589019752988,0.8400592168414676,True,False,True,False,False,3.2709192266093794
2024-12-09 17:00:00+00:00,205.48,209.77,205.48,207.41,31570.0,196.3473981101186,,,195.94020541268068,"rgba(38, 166, 154, 1.0)",14.979953498585953,197.12215853056966,0.6867739255933915,2,0.4025251482951029,0.8050502965902058,0.0,0.0,0.0,0.0,54.88649226937394,0.8400592168414676,True,False,True,False,False,3.917133660705929
2024-12-10 17:00:00+00:00,185.75,187.7,183.29,187.45,24840.0,196.12871724966053,,,195.20292609034243,"rgba(239, 83, 80, 1.0)",15.1495910589108,196.35409065253094,-0.5877446208222022,2,0.4117280338869823,0.8234560677739646,0.0,0.0,0.0,0.0,48.45209145103105,5.370111556276498,True,False,False,True,False,0.0
2024-12-11 17:00:00+00:00,183.89,185.64,183.52,184.77,30293.0,195.83609495742633,,,194.46823908126171,"rgba(239, 83, 80, 1.0)",15.337562510573305,195.57527625755708,-0.7044976181911696,3,0.4159558968909178,1.2478676906727533,0.0,0.0,0.0,0.0,43.51115069981852,0.7572061619546417,False,False,False,True,False,0.0
2024-12-12 17:00:00+00:00,184.12,184.335,179.74,180.1,8747.0,195.7306087101602,,,194.2445814456205,"rgba(239, 83, 80, 1.0)",15.625617409927182,195.33721793489224,-0.9751434157866823,3,0.42194199215916567,1.265825976477497,0.0,0.0,0.0,0.0,39.127731115358756,-3.267771054134556,False,True,False,True,False,0.0
2024-12-13 17:00:00+00:00,178.15,179.57,178.15,179.525,11477.0,195.57258956737957,,,193.93174406343417,"rgba(239, 83, 80, 1.0)",15.847987197912653,195.00413890415814,-0.9767258586754095,3,0.42849911038520533,1.285497331155616,0.0,0.0,0.0,0.0,36.071019001370026,-6.093588754187522,False,True,False,True,False,0.0
2024-12-16 17:00:00+00:00,177.165,177.94,174.66,176.595,22000.0,195.22997521970083,,,193.30953722756288,"rgba(239, 83, 80, 1.0)",16.13619021676709,194.34079169755876,-1.0997510229595047,3,0.4350921065676931,1.3052763197030792,0.0,0.0,0.0,0.0,33.326606554973566,-8.729203220803143,False,True,False,True,False,0.0
2024-12-17 17:00:00+00:00,178.5,179.51,177.91,179.51,13932.0,195.04811702507007,,,193.002172591587,"rgba(239, 83, 80, 1.0)",16.300538548832066,194.0105310596731,-0.8895737411517654,3,0.44559778549247414,1.3367933564774224,0.0,0.0,0.0,0.0,33.26222944149521,-9.035279524842863,False,True,False,True,False,0.0
2024-12-18 17:00:00+00:00,176.17,177.115,174.53,176.31,17936.0,194.77741849340669,,,192.5673902818456,"rgba(239, 83, 80, 1.0)",16.5467717046808,193.54439816796705,-1.0415565329333532,3,0.4499384945944902,1.3498154837834706,0.0,0.0,0.0,0.0,32.301518247238555,-10.362706722979595,False,True,False,True,False,0.0
2024-12-19 17:00:00+00:00,172.88,175.63,172.88,175.05,5925.0,194.68283695281298,174.51999999999998,,191.30174296321644,"rgba(239, 83, 80, 1.0)",16.852258078973833,192.84087674606576,-1.0556969079569822,4,0.3672917026331362,1.4691668105325448,0.0,0.0,0.0,0.0,31.30150956460228,-11.790843781026766,False,True,False,True,False,0.0
2024-12-20 17:00:00+00:00,178.17,178.53,176.28,176.6,14830.0,194.48015663649429,176.38967798923954,,191.1338173687294,"rgba(239, 83, 80, 1.0)",17.112526614065374,192.6336416404102,-0.936953496231912,4,0.37276346290110757,1.4910538516044303,0.0,0.0,0.0,0.0,31.738519858683244,-11.860440483975523,False,True,False,True,False,0.0
