date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-02 00:00:00+00:00,314.92,317.84,313.86,316.24,89544,323.83168963602577,312.1694192762491,296.6744015558548,328.6365535513984,316.2067714681818,312.3699647849129,290.141276467606,314.80581053836573,,292.0588306736189,"rgba(38, 166, 154, 1.0)",16.242320321969512,292.0588306736189,1.407506370592808,2,0.1811358361633102,0.3622716723266204,0.0,0.0,0.0,0.0,58.50823589707281,13.393589965867662,False,False,True,False,False,8.224140937141499
2024-12-03 00:00:00+00:00,313.02,314.41,310.68,313.48,94195,323.8181356434217,312.170445096326,296.7168616461342,328.62108774895796,316.2016634406638,312.3705629640222,290.2081795247616,314.68116498364435,,292.18200484397977,"rgba(38, 166, 154, 1.0)",16.443606033574543,292.18200484397977,1.2672399906366771,2,0.17853387301210896,0.3570677460242179,0.0,0.0,0.0,0.0,57.33422554588687,12.187504130401592,False,False,True,False,False,7.385868189738872
2024-12-04 00:00:00+00:00,315.15,315.585,311.74,311.74,77299,323.8084903237527,312.17357444258835,296.75469391909616,328.6095765612635,316.1992215623314,312.3731915691664,290.2663183266834,314.65690880232455,,292.29273581703893,"rgba(38, 166, 154, 1.0)",16.661298336873127,292.29273581703893,1.3718777325039324,2,0.17569288419919693,0.35138576839839386,0.0,0.0,0.0,0.0,57.52764752058689,12.070758824507969,False,False,True,False,False,8.156058417814023
2024-12-05 00:00:00+00:00,316.09,318.1074,312.75,315.14,105381,323.7973985249786,312.1810173686931,296.8104021537168,328.59552882214825,316.1983268172848,312.3797449976922,290.35004254942993,314.71593220658474,,292.4560132245362,"rgba(38, 166, 154, 1.0)",16.872960646341625,292.4560132245362,1.4007018252951393,2,0.17284600021645083,0.34569200043290166,0.0,0.0,0.0,0.0,58.08605024236808,12.070758824507969,False,False,True,False,False,8.497190602098087
2024-12-06 00:00:00+00:00,314.81,319.93,313.055,318.89,71864,323.79011348671924,312.1864867828295,296.8487709992353,328.58617517608064,316.19803136137386,312.38458396602357,290.4074558789995,314.76332719432435,,292.56723997577126,"rgba(38, 166, 154, 1.0)",17.06627027446538,292.56723997577126,1.3033169911476468,2,0.17041208839340488,0.34082417678680976,0.0,0.0,0.0,0.0,57.593089747981196,11.559320355334009,False,False,True,False,False,7.909268525973051
2024-12-09 00:00:00+00:00,322.47,323.88,314.14,314.85,80010,323.7863775525237,312.1994166464161,296.90074104692695,328.57925448761716,316.20291685336434,312.39636474024945,290.48162214917966,314.9879575582223,,292.71989086512605,"rgba(0, 255, 255, 0.75)",17.32951817715285,292.71989086512605,1.7167303112960393,2,0.16685737271218934,0.3337147454243787,0.0,0.0,0.0,0.0,60.50407028507484,11.559320355334009,False,False,True,False,True,10.675063574252924
2024-12-10 00:00:00+00:00,316.5,323.98,315.42,323.98,89709,323.7804328203214,312.2110885396371,296.95492180157777,328.57010013795264,316.20626963261213,312.4069376011663,290.5600767140778,315.15040414731226,,293.8572181633813,"rgba(38, 166, 154, 1.0)",17.517490351538214,293.8572181633813,1.292581379080392,2,0.1647335093623009,0.3294670187246018,0.0,0.0,0.0,0.0,58.883357629155626,11.559320355334009,False,False,True,False,True,7.955361006584436
2024-12-11 00:00:00+00:00,315.07,320.48,314.92,317.25,63662,323.7747418607403,312.2170186631384,296.9900109840944,328.5624325014009,316.20687312746173,312.41224411214336,290.61191471071635,315.20168660227506,,293.9164465415003,"rgba(38, 166, 154, 1.0)",17.65384731363083,293.9164465415003,1.1982404221977536,2,0.16323287070685039,0.32646574141370077,0.0,0.0,0.0,0.0,57.04772626616803,10.966351895073224,False,True,True,False,False,7.316670585143051
2024-12-12 00:00:00+00:00,319.1,321.37,314.0,316.48,73833,323.76941706131686,312.22586238790194,297.03327670625794,328.55456097770127,316.2090822006644,312.42023790567555,290.674824135713,315.30313477227656,,294.0400224889291,"rgba(38, 166, 154, 1.0)",17.84097074177932,294.0400224889291,1.4046308283207045,2,0.1613923714464296,0.3227847428928592,0.0,0.0,0.0,0.0,57.565696608041605,10.966351895073224,False,True,True,False,False,8.78275833271951
2024-12-13 00:00:00+00:00,315.01,318.285,311.7175,317.71,79535,323.76047691520404,312.23031142546535,297.0727600423928,328.5435280515967,316.2076134227574,312.4241055302893,290.73453423852055,315.29247247411706,,294.1067875979231,"rgba(38, 166, 154, 1.0)",17.85954838669199,294.1067875979231,1.1704222273421487,2,0.16045315444048752,0.32090630888097504,0.0,0.0,0.0,0.0,55.738817341430554,9.629562318786718,False,True,True,False,False,6.944567466999782
2024-12-16 00:00:00+00:00,307.5,316.82,307.07,314.44,99228,323.7435778643009,312.22678831229496,297.1093642134682,328.52518055173357,316.19889071926605,312.4204507891443,290.79475778223804,315.0867576137142,,294.1166407474592,"rgba(38, 166, 154, 0.5)",17.70780791089129,294.1166407474592,0.7557885944939173,2,0.1605956542879476,0.3211913085758952,0.0,0.0,0.0,0.0,51.33658951141898,5.496444777712412,False,True,False,False,False,3.7089968700419504
2024-12-17 00:00:00+00:00,307.8,309.93,304.91,305.13,97504,323.7233764235606,312.21763684529185,297.13732458135036,328.5042825932799,316.1859997991443,312.41154055199195,290.84485544005275,314.78382086024556,,294.10588288687063,"rgba(38, 166, 154, 0.5)",17.571463069830838,294.10588288687063,0.7793384682144863,2,0.15976751949611515,0.3195350389922303,0.0,0.0,0.0,0.0,48.55492023380248,3.017911883151122,False,True,False,True,False,3.823554034050833
2024-12-18 00:00:00+00:00,302.99,307.52,300.255,306.01,97686,323.69824770985616,312.20076474116695,297.15459202713504,328.4794407821504,316.1672235697807,312.39540942844815,290.8829227089214,314.3506194993132,,294.05732225767474,"rgba(38, 166, 154, 0.5)",17.508667395949814,294.05732225767474,0.5101860433074202,2,0.1594512994950817,0.3189025989901634,0.0,0.0,0.0,0.0,44.92953706397974,-0.21881663565773124,False,True,False,True,False,1.8043912851716541
2024-12-19 00:00:00+00:00,308.59,310.53,299.91,303.44,93037,323.67764389496347,312.18987754340037,297.1779574755825,328.4584408329637,316.15329812434396,312.3848895594593,290.92678328364894,314.0660171836677,,294.0725213398074,"rgba(38, 166, 154, 0.5)",17.493134277391814,294.0725213398074,0.8298957996883966,2,0.1589279893541109,0.3178559787082218,0.0,0.0,0.0,0.0,45.35108642097606,-0.21881663565773124,False,True,False,True,False,3.9661032551686475
2024-12-20 00:00:00+00:00,302.77,310.47,302.74,308.0,303059,323.606950378715,312.1485741046507,297.24489905303847,328.38717892796126,316.1035370507212,312.3451502125683,291.05863592008194,313.1591867540785,,294.1350130345413,#000000,17.43395011087509,294.1350130345413,0.4952972166687722,2,0.15883595863147348,0.31767191726294697,0.0,0.0,0.0,0.0,43.55180817800903,-1.2976065816702516,False,True,False,True,False,1.5679940723851828
2024-12-23 00:00:00+00:00,295.34,303.0,292.3,303.0,124668,323.5646630825213,312.11086802946494,297.2436700795875,328.34730070648465,316.06725956785385,312.30941448664265,291.08048079891574,312.4927570668968,,294.0512988786656,#000000,17.381731025460454,294.0512988786656,0.0741411266488198,2,0.1592748750323742,0.3185497500647484,0.0,0.0,0.0,0.0,40.22852830369672,-4.397658058924534,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,300.33,300.71,294.0,294.9,62235,323.5447605701767,312.09392041801397,297.24552145316676,328.3283571254823,316.05058122669465,312.2933266228835,291.0940670077277,312.2094536060898,,294.02655276179564,#000000,17.202802827363037,294.02655276179564,0.36641978062888586,2,0.15942179298330303,0.31884358596660606,0.0,0.0,0.0,0.0,40.34633888715637,-4.397658058924534,False,True,False,True,False,0.5946314324352464
2024-12-26 00:00:00+00:00,302.22,306.43,296.7175,298.11,89166,323.5201884821895,312.0757738614014,297.25642193625356,328.3043692830818,316.0313761270879,312.2760150286414,291.1226415533498,311.9188012678709,,294.03046817962036,#000000,16.93992245746352,294.03046817962036,0.48344564982181865,2,0.1605453726682754,0.3210907453365508,0.0,0.0,0.0,0.0,41.2579835850466,-4.397658058924534,False,True,False,True,False,1.3184281190838227
2024-12-27 00:00:00+00:00,301.11,305.2,298.13,303.5,63938,323.5023526000935,312.0624109528815,297.26367522808886,328.28699481935047,316.01733834098883,312.2632716072355,291.1424464250576,311.71410784197604,,294.0330501699164,#000000,16.569423170896073,294.0330501699164,0.42710900416341324,2,0.16206840502109793,0.32413681004219586,0.0,0.0,0.0,0.0,41.485837911414166,-4.397658058924534,False,True,False,True,False,0.8760920319093195
2024-12-30 00:00:00+00:00,298.15,302.565,297.355,300.12,71025,323.4806665327988,312.0446358294976,297.2676603954509,328.2661942568477,315.9995033005149,312.24637040124856,291.1598572784271,311.45067155295,,294.0216040159818,#000000,16.254357697065583,294.0216040159818,0.25398702679980406,2,0.16397675683788088,0.32795351367576175,0.0,0.0,0.0,0.0,40.63095226555905,-4.407091074824834,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,299.98,300.52,298.0,298.0,94376,323.4520817535222,312.0213595093183,297.27329407709124,328.2387381005517,315.97606719353877,312.22422989692586,291.18328100913516,311.12147253399405,,294.01122304603905,#000000,15.91467124362936,294.01122304603905,0.3750487121341114,2,0.16529063611703682,0.33058127223407363,0.0,0.0,0.0,0.0,41.01157138985846,-4.407091074824834,False,True,False,True,False,0.42843840591009297
2025-01-02 00:00:00+00:00,301.26,302.68,298.953,301.76,74634,323.43090372515684,312.005158839822,297.28064581424746,328.218166879053,315.95922366615736,312.2087839560547,291.20495704191376,310.9049248216093,,294.01636659042265,#000000,15.620194428431164,294.01636659042265,0.4637351630139002,2,0.1664142635288034,0.3328285270576068,0.0,0.0,0.0,0.0,41.938343187443564,-4.407091074824834,False,True,False,True,False,0.9411575431215979
2025-01-03 00:00:00+00:00,289.72,295.095,282.0,294.05,221808,323.3346335481751,311.9051505670829,297.2315544569052,328.1303167246473,315.8694194870185,312.11429994728456,291.1901262903121,309.59603048168725,,293.78507658443425,#000000,15.440189308226879,293.78507658443425,-0.26327893416878373,2,0.16851579339566247,0.33703158679132494,0.0,0.0,0.0,0.0,38.820892736815566,-6.694797005619634,False,True,False,True,False,0.0
2025-01-06 00:00:00+00:00,289.16,298.99,287.7,290.0,209005,323.2523103802773,311.8239588078793,297.20242996703195,328.0542297275577,315.7947455489996,312.03744749279434,291.19478252896886,308.65794089248993,,293.65481310760026,#000000,15.22442415721949,293.65481310760026,-0.2952369863834079,3,0.1948481165866427,0.5845443497599281,0.0,0.0,0.0,0.0,36.59622465769116,-8.871255068649347,False,True,False,True,False,0.0
2025-01-07 00:00:00+00:00,281.13,289.6657,280.0,288.94,228335,323.13900193802874,311.6990518669609,297.1209658921853,327.9523273446806,315.6853096358688,311.91952454081184,291.1442688171152,307.28242516681905,,293.36773162294963,"rgba(239, 83, 80, 0.5)",15.121191140697974,293.36773162294963,-0.8093100278332148,3,0.1958604854007071,0.5875814562021213,0.0,0.0,0.0,0.0,33.234769498449765,-12.045013127712082,False,True,False,True,False,0.0
2025-01-08 00:00:00+00:00,275.39,284.0,275.18,279.3,273179,322.9858611816314,311.52257399273236,296.9863020165748,327.8162319677339,315.53344914944677,311.75302167281836,291.04202002118967,305.4896445243848,,292.9415756121681,"rgba(239, 83, 80, 1.0)",14.98374263137393,292.9415756121681,-1.1713746053951488,3,0.19528025224731713,0.5858407567419514,0.0,0.0,0.0,0.0,29.923297317131166,-15.08130123473667,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,256.05,273.005,255.72,272.0,263281,322.78493036035485,311.27041701253745,296.7452999525061,327.6421351634141,315.323712932529,311.51550632028165,290.81968042703664,303.02866647709914,,292.22819519527854,"rgba(255, 26, 202, 1.0)",15.534106640458175,292.22819519527854,-2.3289524162949524,3,0.19090163925961234,0.572704917778837,0.0,0.0,0.0,0.0,25.309119342326948,-19.258625478051147,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,261.93,262.53,253.13,255.4,200130,322.62712933919477,311.0712813253931,296.551957103597,327.50563220366826,315.1583145311298,311.32787174518,290.6392386733308,301.23713894287033,,291.68960435644135,"rgba(255, 0, 0, 1.0)",15.900335435297107,291.68960435644135,-1.8716337449320777,3,0.18823547907960056,0.5647064372388017,0.0,0.0,0.0,0.0,24.859530799440595,-19.51827363937415,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,258.91,262.055,256.905,260.69,117948,322.53463079658565,310.95484091630505,296.4392212442813,327.425547512807,315.0614534152037,311.21811386798936,290.5341680923478,300.2504609918575,,291.38808510388185,"rgba(255, 26, 202, 1.0)",16.236109763495143,291.38808510388185,-2.0003612673834423,3,0.18518145029339728,0.5555443508801918,0.0,0.0,0.0,0.0,24.157469515471128,-20.186098872515647,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,256.57,265.28,255.8707,262.06,191025,322.385277294142,310.7671838176848,296.2578350105908,327.29614845906167,314.90515121241356,311.0411627334534,290.36521626841386,298.7454917870479,,290.92012803905834,"rgba(255, 26, 202, 1.0)",16.76076557304603,290.92012803905834,-2.04943669722932,3,0.18163974270302943,0.5449192281090883,0.0,0.0,0.0,0.0,23.37719149155827,-21.034701792805595,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,252.74,257.34,252.51,255.19,191394,322.22444452586285,310.562254584166,296.0533431383892,327.15741932652776,314.73531253972874,310.8479292030553,290.17062245943237,297.165597280062,,290.40592625593086,"rgba(255, 26, 202, 1.0)",17.483773815937386,290.40592625593086,-2.1543361663485014,3,0.17809639187296522,0.5342891756188957,0.0,0.0,0.0,0.0,22.35518398734019,-22.174215036257266,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,252.43,256.075,249.205,255.14,189413,322.0622334781626,310.355092133239,295.8451269302919,327.01759410903475,314.5636735179119,310.65253077629853,289.9714780338093,295.6534847194806,,289.89947566707497,"rgba(255, 26, 202, 1.0)",18.224715884783844,289.89947566707497,-2.0559703593710847,3,0.17423100807142336,0.5226930242142701,0.0,0.0,0.0,0.0,21.632503553004362,-23.07023444709962,False,True,False,True,False,0.0
2025-01-21 00:00:00+00:00,253.45,255.0,250.83,252.9,185937,321.90492604550843,310.1549947098837,295.6451106493183,326.88180514489676,314.39751826764,310.46370527187975,289.7807361249461,294.2825043869658,,289.4307159114682,"rgba(255, 0, 0, 1.0)",18.88590317699482,289.4307159114682,-1.9051625741307852,3,0.17090732642527517,0.5127219792758255,0.0,0.0,0.0,0.0,21.725981455434443,-23.23648717537145,False,True,False,True,False,0.0
2025-01-22 00:00:00+00:00,250.19,253.47,250.0,252.24,212781,321.72090915555583,309.92025647325045,295.4085254651729,326.72309333075106,314.2026968357347,310.24212667721633,289.55384034613525,292.7515126873155,,288.8913033014371,"rgba(255, 0, 0, 1.0)",19.59540749836654,288.8913033014371,-1.9750190601886302,3,0.16725833579611493,0.5017750073883448,0.0,0.0,0.0,0.0,21.272257572028465,-23.972700655625317,False,True,False,True,False,0.0
2025-01-23 00:00:00+00:00,244.68,248.275,243.2,247.25,278705,321.46149522750085,309.5853221074457,295.0620070156611,326.5002257734241,313.92585253613737,309.92594780632345,289.2160286533662,290.6439062262591,,288.1156074494546,"rgba(255, 26, 202, 1.0)",20.416418107992733,288.1156074494546,-2.1274842246912153,3,0.1632263595831914,0.48967907874957417,0.0,0.0,0.0,0.0,20.181650883926448,-25.300681277872815,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,248.42,251.37,245.44,245.44,190647,321.29207301847555,309.3689082500569,294.84199085219797,326.35413542493535,313.7460591948493,309.7214906902192,289.0036543117806,289.39639894693727,,287.64613043459104,"rgba(255, 0, 0, 1.0)",21.065867753696498,287.64613043459104,-1.8620704778566701,3,0.16040834216371955,0.4812250264911586,0.0,0.0,0.0,0.0,21.63497116842152,-25.300681277872815,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,254.13,258.5,250.0,251.04,162136,321.1600220976523,309.203457285435,294.67967406399583,326.2395353402375,313.6074332995305,309.56502430995266,288.8503306359098,288.5341530318632,,287.31879462947296,"rgba(255, 0, 0, 1.0)",21.421590339764663,287.31879462947296,-1.5493151583552118,3,0.1584937622712668,0.4754812868138004,0.0,0.0,0.0,0.0,25.575427128766542,-28.86308166718179,False,True,False,True,True,0.0
2025-01-28 00:00:00+00:00,252.23,256.68,251.63,252.82,121866,321.0600813702024,309.0781844524303,294.55643776610674,326.1528072670776,313.5024452628305,309.446526353708,288.7336749679375,287.9007803047322,,287.07386418781215,"rgba(255, 0, 0, 1.0)",21.823539070223323,287.07386418781215,-1.5966184071104284,3,0.1559504985243762,0.4678514955731286,0.0,0.0,0.0,0.0,27.74014171208223,-26.8180129972732,False,True,False,True,True,0.0
2025-01-29 00:00:00+00:00,250.17,253.28,249.805,252.09,99522,320.9757571668252,308.9718448256982,294.45042052955415,326.07977137909575,313.4135187374238,309.3459406700783,288.6324487122752,287.36493905975334,,286.8630124955944,"rgba(255, 0, 0, 1.0)",22.247777184646388,286.8630124955944,-1.6492889240601047,3,0.15324896320797202,0.4597468896239161,0.0,0.0,0.0,0.0,28.6797282356954,-25.91319738190063,False,True,False,True,True,0.0
2025-01-30 00:00:00+00:00,254.67,256.605,250.63,251.33,114786,320.88275386156346,308.85576388941445,294.33687100498577,325.9989419530529,313.3159975921969,309.2360777601484,288.525284759008,286.8135675524366,,286.64436039731686,"rgba(239, 83, 80, 1.0)",22.642232749707063,286.64436039731686,-1.4121558041898736,3,0.15125272069917917,0.4537581620975375,0.0,0.0,0.0,0.0,31.65975750905193,-23.07806907822434,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,250.67,255.0,249.1401,254.03,251138,320.6730114805561,308.59262381611194,294.0762212123502,325.8169416126146,313.09528674890754,308.98700370558566,288.2772293120114,285.58606239225776,,286.1455092218635,"rgba(255, 0, 0, 1.0)",23.077705431866825,286.1455092218635,-1.537219951376847,3,0.1488255973008501,0.4464767919025503,0.0,0.0,0.0,0.0,32.51243769083342,-22.26546495755602,False,True,False,True,True,0.0
2025-02-03 00:00:00+00:00,246.63,249.94,244.55,247.05,114281,320.57170938739944,308.46415606714237,293.94603075280025,325.7293419148358,312.9879588648272,308.8654164399348,288.1515424494375,284.98411184170544,,285.8947943948753,"rgba(255, 0, 0, 1.0)",23.623733540200508,285.8947943948753,-1.66209097846699,3,0.14634232956842377,0.43902698870527135,0.0,0.0,0.0,0.0,32.039564899933566,-22.26546495755602,False,True,False,True,True,0.0
2025-02-04 00:00:00+00:00,243.58,246.3,242.615,245.29,163428,320.42168005253006,308.2728137870971,293.74976369251294,325.59984298212254,312.8284140065911,308.6843199628039,287.9606521587183,284.0924407159965,,285.5171381058273,"rgba(255, 0, 0, 1.0)",24.250143939389257,285.5171381058273,-1.729356254983264,3,0.14381700836105046,0.43145102508315136,0.0,0.0,0.0,0.0,30.993881427407253,-22.26546495755602,False,True,False,True,True,0.0
2025-02-05 00:00:00+00:00,244.85,246.825,241.1492,244.21,124378,320.30805717934174,308.1282008119219,293.60175557501907,325.50169459614784,312.70767938857426,308.5474064252767,287.8168416671412,283.44130161346175,,285.2370118809886,"rgba(255, 0, 0, 1.0)",24.876467310972657,285.2370118809886,-1.6235027014134937,3,0.14180192308056902,0.42540576924170703,0.0,0.0,0.0,0.0,31.037832169888365,-22.26546495755602,False,True,False,True,True,0.0
2025-02-06 00:00:00+00:00,241.76,249.51,240.0395,248.55,192961,320.13128520104016,307.903372246031,293.3715466718173,325.3489508352728,312.51983435542934,308.3344863195814,287.5930318458024,282.4597320334464,,284.8074978457845,"rgba(255, 0, 0, 1.0)",25.558320118491697,284.8074978457845,-1.6842851034892241,3,0.139337134974971,0.41801140492491295,0.0,0.0,0.0,0.0,30.265881618392314,-22.26546495755602,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,239.35,244.0,237.1,241.71,127098,320.00979746961497,307.7478299874102,293.2100916169656,325.2442039191528,312.39017913851114,308.1871847039666,287.43477837006753,281.78126062075046,,284.5057874462455,"rgba(255, 0, 0, 1.0)",26.253387321903684,284.5057874462455,-1.719998524097925,3,0.1367525712546479,0.4102577137639437,0.0,0.0,0.0,0.0,29.15633501744456,-22.26546495755602,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,235.05,240.01,235.05,239.14,130459,319.8801149366355,307.5808128334883,293.03468351691225,325.13261054663997,312.2512509911173,308.02902230585,287.26167363016475,281.05129853177294,,284.1772308518788,"rgba(255, 0, 0, 1.0)",27.034374631415687,284.1772308518788,-1.8172135113785752,3,0.13372080228737757,0.40116240686213267,0.0,0.0,0.0,0.0,27.440613789178663,-18.54734473136866,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,233.18,236.6,231.01,236.6,182405,319.6927239317319,307.33842722362834,292.7778241546297,324.97158887582145,312.04990480621206,307.79947176781536,287.00686238515317,280.0006574175453,,283.69748821152854,"rgba(255, 0, 0, 1.0)",27.8183207749634,283.69748821152854,-1.8159790671834681,3,0.1305684383403586,0.39170531502107586,0.0,0.0,0.0,0.0,25.901219146954368,-20.12500441016245,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,227.62,233.18,223.07,231.07,260528,319.4090405490129,306.9687019980366,292.38018131168633,324.7284473913155,311.7435581742947,307.4493160763825,286.6090932773138,278.4053539118276,,282.95540336244716,"rgba(255, 0, 0, 1.0)",28.680999698611185,282.95540336244716,-1.929340118682357,3,0.1270789188716002,0.3812367566148006,0.0,0.0,0.0,0.0,23.8162726678362,-22.173160970385233,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,232.98,233.31,224.225,229.54,280602,319.1128079282257,306.585378002746,291.97185950419527,324.47389403275866,311.424750882899,307.08601296840993,286.20258089827377,276.8638203260495,,282.2180720181494,"rgba(255, 0, 0, 1.0)",29.34179895735908,282.2180720181494,-1.6780863398902222,3,0.12443392756815397,0.3733017827044619,0.0,0.0,0.0,0.0,25.870694746592292,-22.173160970385233,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,232.11,238.535,230.59,235.26,196919,318.9143965703155,306.33112153911276,291.70488051504736,324.3028102179977,311.2122783133493,306.8448400737387,285.9387522505032,275.91794623430434,,281.75316202793334,"rgba(255, 0, 0, 1.0)",30.01339390975315,281.75316202793334,-1.6540336017047805,2,0.13363765179967568,0.26727530359935137,0.0,0.0,0.0,0.0,27.01601436056254,-22.173160970385233,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,226.87,232.145,225.18,231.11,250372,318.64671954502705,305.98530275496466,291.3360246257218,324.07263042439126,310.9241184488181,306.51683329007415,285.5710255354048,274.61949333430437,,281.1070301905019,"rgba(255, 0, 0, 1.0)",30.723197098087876,281.1070301905019,-1.7653446032111504,2,0.13053135756322046,0.2610627151264409,0.0,0.0,0.0,0.0,26.514947015668213,-22.173160970385233,False,True,False,True,True,0.0
2025-02-19 00:00:00+00:00,226.03,228.76,223.54,228.76,181961,318.4489921990921,305.72962822378025,291.0624251292663,323.9026416674937,310.71103305770987,306.2742610600146,285.29770792203414,273.6813789063843,,280.632436681866,"rgba(255, 0, 0, 1.0)",31.443879642229007,280.632436681866,-1.736504442299644,2,0.1275589965087339,0.2551179930174678,0.0,0.0,0.0,0.0,25.991105532089016,-22.173160970385233,False,True,False,True,True,0.0
2025-02-20 00:00:00+00:00,225.15,225.86,222.27,224.18,198379,318.2304725580242,305.4468891933019,290.7590796261011,323.7148075319111,310.47533984107173,306.00594580339407,284.9941843802681,272.66435090833164,,276.7940466835844,"rgba(255, 0, 0, 1.0)",32.135783470755925,276.7940466835844,-1.607057339385588,2,0.12483515047331548,0.24967030094663095,0.0,0.0,0.0,0.0,25.433402893460602,-22.173160970385233,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,227.32,227.715,224.29,227.21,215945,317.9988401496724,305.14894033598085,290.4419334666919,323.5152790201465,310.22620966757404,305.7230294763548,284.67808491366543,271.6482558943944,,276.32976481810573,"rgba(239, 83, 80, 1.0)",32.77535945474006,276.32976481810573,-1.4953234879325727,2,0.12240265198708047,0.24480530397416095,0.0,0.0,0.0,0.0,26.668112925514926,-22.173160970385233,False,True,False,True,True,0.0
2025-02-24 00:00:00+00:00,233.83,237.11,224.5,225.22,320558,317.6771902189897,304.74067755572725,290.0159070341067,323.2369018215719,309.8826384578975,305.33495202808166,284.2578023732381,270.3894433653486,,275.8053051782682,"rgba(239, 83, 80, 1.0)",33.2276065169744,275.8053051782682,-1.2632659880820793,2,0.12059577269040604,0.24119154538081208,0.0,0.0,0.0,0.0,31.593131605058137,-22.403806171069988,False,True,False,True,True,0.0
2025-02-25 00:00:00+00:00,234.29,239.08,233.26,236.01,325754,317.36686962006695,304.351410672374,289.61661295610793,322.96720967125185,309.55310343987014,304.96453388815326,283.8673916924479,269.30524863278794,,275.3242315163735,"rgba(239, 83, 80, 1.0)",33.6350721144489,275.3242315163735,-1.2199834558626115,2,0.11895590710215728,0.23791181420431456,0.0,0.0,0.0,0.0,35.136428036895325,-19.210152617634712,False,False,False,True,True,0.0
2025-02-26 00:00:00+00:00,241.36,250.485,235.0,235.0,501950,316.93226694683386,303.81800164749563,289.0879368163482,322.58665785143626,309.09672186018895,304.45605700639624,283.36011091490025,268.0689339898034,,274.79024354834644,"rgba(239, 83, 80, 0.5)",33.87276809335696,274.79024354834644,-0.9869356840341217,2,0.11782689639038574,0.23565379278077148,0.0,0.0,0.0,0.0,41.03802903923681,-13.92242090175273,True,False,False,True,True,0.0
2025-02-27 00:00:00+00:00,244.04,249.94,239.056,239.6,372744,316.62160790653957,303.4408766348838,288.7198992568348,322.313580269016,308.77214746017813,304.09612849464304,283.00986979009633,267.28944922803254,,274.4074425835384,"rgba(239, 83, 80, 0.5)",34.05121457425591,274.4074425835384,-0.891816722640414,1,0.1343090679835643,0.1343090679835643,0.0,0.0,0.0,0.0,46.09129775377756,-9.578765752881992,True,False,False,False,True,0.0
2025-02-28 00:00:00+00:00,243.77,245.68,239.31,243.74,412333,316.2743207851073,303.0193017093107,288.3069098253098,322.0082294137239,308.4090100141382,303.693581528655,282.6156680372677,266.4347661199811,,273.9312534268892,"rgba(239, 83, 80, 0.5)",34.14604052758898,273.9312534268892,-0.8833016350027411,1,0.13324377393246797,0.13324377393246797,0.0,0.0,0.0,0.0,49.313539692465255,-6.960329410059678,True,False,True,False,True,0.0
2025-03-03 00:00:00+00:00,248.09,253.25,243.305,243.57,405281,315.9605585329175,302.6466277613893,287.95469543166115,321.73032223252983,308.084509831546,303.3370743566728,282.2863756246457,265.8276222998899,,271.7108310694597,"rgba(239, 83, 80, 0.5)",34.15131853890834,271.7108310694597,-0.6916520966108131,1,0.1324413138739539,0.1324413138739539,0.0,0.0,0.0,0.0,53.24707845163945,-3.599620847319713,True,False,True,False,True,0.0
2025-03-04 00:00:00+00:00,238.99,246.56,237.56,246.19,239332,315.7571368676515,302.40021150720827,287.71254381703176,321.5512606634858,307.8717397194339,303.1015513151316,282.05451221442604,265.34918692040253,,271.28887298486774,"rgba(239, 83, 80, 0.5)",34.19286565226076,271.28887298486774,-0.9446085424177426,1,0.13125903651148482,0.13125903651148482,0.0,0.0,0.0,0.0,51.40670782710905,-3.599620847319713,True,False,True,False,True,0.0
