date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-24 14:00:00+00:00,29.68,29.695,29.645,29.695,0.0,28.293644286636543,29.17901265450265,29.35242481439537,29.49244359707658,29.512380952380955,,29.38111215008904,"rgba(38, 166, 154, 1.0)",0.10003909145902916,29.38111215008904,3.137651945184958,0,,,0.0,0.0,0.0,0.0,71.40763260963797,16.338102318037926,True,False,True,False,True,15.612922741821162
2025-07-24 15:00:00+00:00,29.695,29.75,29.695,29.7,300.0,28.359285714285715,29.222494591671175,29.389309370408046,29.541937237459848,29.57316666666667,,29.42928718745918,"rgba(38, 166, 154, 1.0)",0.10220333909736552,29.42928718745918,2.648766810670635,0,,,0.0,0.0,0.0,0.0,73.51113602757819,18.366913962627592,True,False,True,False,True,15.818825987808676
2025-07-24 16:00:00+00:00,29.7,29.81,29.665,29.8,500.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.10810642904161175,29.488475974477144,2.881641991920267,0,,,0.0,0.0,0.0,0.0,77.5442640085945,22.154695293195942,True,False,True,False,True,19.729642455354444
2025-07-24 17:00:00+00:00,29.8,29.83,29.785,29.82,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.11312024217317945,29.488475974477144,2.9307223813693377,0,,,0.0,0.0,0.0,0.0,80.58706317199486,24.95177543258552,True,False,True,False,True,20.0
2025-07-24 18:00:00+00:00,29.815,29.84,29.795,29.81,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.11794230533408032,29.488475974477144,2.7261127770236,0,,,0.0,0.0,0.0,0.0,81.46385984354286,25.809043771188186,True,False,True,False,True,19.821353688614415
2025-07-24 19:00:00+00:00,29.81,29.825,29.77,29.77,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.12098272529559864,29.488475974477144,2.326977052591638,0,,,0.0,0.0,0.0,0.0,77.82910102092981,25.809043771188186,True,False,True,False,False,17.281413273847726
2025-07-25 14:00:00+00:00,29.81,29.845,29.805,29.84,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.12590483321603657,29.488475974477144,2.7919819799108585,0,,,0.0,0.0,0.0,0.0,77.66743074174212,25.809043771188186,True,False,True,False,False,19.91624502431615
2025-07-25 15:00:00+00:00,29.84,29.85,29.825,29.845,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.1302476158767326,29.488475974477144,2.737278706585098,0,,,0.0,0.0,0.0,0.0,77.69695679593676,25.809043771188186,True,False,True,False,False,20.0
2025-07-25 16:00:00+00:00,29.845,29.89,29.835,29.89,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.13567093868524518,29.488475974477144,2.9595433584666755,0,,,0.0,0.0,0.0,0.0,78.86938411144783,25.809043771188186,True,False,True,False,False,20.0
2025-07-25 17:00:00+00:00,29.89,29.94,29.88,29.93,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.1425038959484716,29.488475974477144,3.0983295059000215,0,,,0.0,0.0,0.0,0.0,80.49354274245646,25.809043771188186,True,False,True,False,True,20.0
2025-07-25 18:00:00+00:00,29.93,29.94,29.91,29.915,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.14822894393455258,29.488475974477144,2.8774678831360925,0,,,0.0,0.0,0.0,0.0,80.07693882902215,25.809043771188186,True,False,True,False,True,20.0
2025-07-25 19:00:00+00:00,29.93,29.94,29.9,29.92,0.0,28.459274823708785,29.286315308877242,29.44280661061177,29.600454299621415,29.634888888888884,,29.488475974477144,"rgba(38, 166, 154, 1.0)",0.1538421444388331,29.488475974477144,2.804979266877224,0,,,0.0,0.0,0.0,0.0,79.93581450122085,25.809043771188186,True,False,True,False,True,20.0
2025-07-28 14:00:00+00:00,29.915,30.005,29.86,29.91,5.0,28.46032162072085,29.28707510508367,29.44350463231036,29.60132955771305,29.63585271317829,,29.489300117676187,"rgba(38, 166, 154, 1.0)",0.15873940342061266,29.489300117676187,2.6502549036869083,0,,,0.0,0.0,0.0,0.0,78.71233055511773,25.809043771188186,True,False,True,False,True,20.0
2025-07-28 15:00:00+00:00,29.915,29.93,29.89,29.93,5.0,28.461360976306025,29.287823193916346,29.444188590151292,29.60217769410077,29.6367825607064,,29.490102360134568,"rgba(38, 166, 154, 1.0)",0.16411584021398812,29.490102360134568,2.6804093943147485,0,,,0.0,0.0,0.0,0.0,78.58773081921329,25.809043771188186,True,False,True,False,True,20.0
2025-07-28 16:00:00+00:00,29.93,29.93,29.88,29.895,5.0,28.462388151951696,29.288551705039954,29.44484892224788,29.602981044349068,29.637656765676564,,29.49086842706813,"rgba(38, 166, 154, 1.0)",0.16848642579095313,29.49086842706813,2.398600190102497,0,,,0.0,0.0,0.0,0.0,74.67305019924709,28.323582393992254,True,False,True,False,False,20.0
2025-07-28 17:00:00+00:00,29.91,29.91,29.855,29.87,5.0,28.463397234891676,29.289250829777142,29.445473719611794,29.603717674335652,29.63844846491228,,29.491580589215395,"rgba(38, 166, 154, 1.0)",0.17213178483791547,29.491580589215395,2.198428437495938,0,,,0.0,0.0,0.0,0.0,69.71317447519863,23.740158840178637,True,False,True,False,False,18.441030741529488
2025-07-28 18:00:00+00:00,29.87,29.88,29.855,29.86,5.0,28.464395385272756,29.289932512431914,29.4460775283055,29.604414799003912,29.6391912568306,,29.492260824796233,"rgba(38, 166, 154, 1.0)",0.17549536068442673,29.492260824796233,2.095435308201849,0,,,0.0,0.0,0.0,0.0,65.50345921394832,20.031265119404452,False,False,True,False,False,17.793959895001397
2025-07-28 19:00:00+00:00,29.86,29.94,29.86,29.94,20.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.18064257177884344,29.495364464234047,2.461410571093459,0,,,0.0,0.0,0.0,0.0,66.8409271633095,20.031265119404452,False,False,True,False,False,20.0
2025-07-29 14:00:00+00:00,30.015,30.015,29.98,29.98,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.186680268166346,29.495364464234047,2.596072635454471,0,,,0.0,0.0,0.0,0.0,69.15631868093394,20.031265119404452,False,False,True,False,True,20.0
2025-07-29 15:00:00+00:00,29.975,29.975,29.915,29.94,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.19129282774344347,29.495364464234047,2.3243711800961337,0,,,0.0,0.0,0.0,0.0,67.3508543610102,20.031265119404452,False,False,True,False,True,19.72507658463074
2025-07-29 16:00:00+00:00,29.94,29.95,29.92,29.92,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.1950188718060322,29.495364464234047,2.1774074059268558,0,,,0.0,0.0,0.0,0.0,64.63565268698792,19.90921330049858,False,True,True,False,False,18.46616117060154
2025-07-29 17:00:00+00:00,29.92,29.985,29.92,29.945,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.19845491012189437,29.495364464234047,2.265681083374452,0,,,0.0,0.0,0.0,0.0,64.06223340249974,19.272542054788744,False,True,True,False,False,19.408535908045273
2025-07-29 18:00:00+00:00,29.945,29.96,29.945,29.95,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.2015939411719894,29.495364464234047,2.2552043633993986,0,,,0.0,0.0,0.0,0.0,63.927835496622016,18.90269033822537,False,True,True,False,False,19.59701026931468
2025-07-29 19:00:00+00:00,29.95,29.965,29.93,29.965,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.20478362564783434,29.495364464234047,2.293325622496709,0,,,0.0,0.0,0.0,0.0,64.60609444360773,18.90269033822537,False,True,True,False,False,20.0
2025-07-30 14:00:00+00:00,29.93,29.965,29.92,29.945,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.20740757194721815,29.495364464234047,2.1678838990525287,0,,,0.0,0.0,0.0,0.0,63.1491750712339,17.61975367592349,False,True,True,False,False,18.85444568923065
2025-07-30 15:00:00+00:00,29.945,29.95,29.915,29.935,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.20962961760380303,29.495364464234047,2.097201439335049,0,,,0.0,0.0,0.0,0.0,61.24293389971446,15.58296627793841,False,True,True,False,False,18.199061646716242
2025-07-30 16:00:00+00:00,29.935,29.96,29.935,29.95,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21179728537030584,29.495364464234047,2.1465597869730413,0,,,0.0,0.0,0.0,0.0,61.00589858769719,15.1124836170559,False,True,True,False,False,18.79974347649486
2025-07-30 17:00:00+00:00,29.95,29.97,29.945,29.965,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21367551386475367,29.495364464234047,2.1978912195957534,0,,,0.0,0.0,0.0,0.0,61.84447773685833,15.1124836170559,False,True,True,False,False,19.3997276955024
2025-07-30 18:00:00+00:00,29.965,29.965,29.9,29.9,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21444497813842708,29.495364464234047,1.8868967661474163,0,,,0.0,0.0,0.0,0.0,56.69301923951238,10.782787854180157,False,True,True,False,False,15.144369179288255
2025-07-30 19:00:00+00:00,29.9,29.9,29.815,29.865,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.21470948316808092,29.495364464234047,1.7215612944146939,0,,,0.0,0.0,0.0,0.0,51.087179409533775,5.710258302510972,False,True,False,False,False,12.965621187182105
2025-07-31 14:00:00+00:00,30.07,30.075,30.0,30.0,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.2174242541816555,29.495364464234047,2.320971676620473,0,,,1.0,0.0,30.075,817.0,54.93844081257073,5.710258302510972,False,True,True,False,True,18.354217219931424
2025-07-31 15:00:00+00:00,30.0,30.0,29.94,29.99,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.2196663522400499,29.495364464234047,2.251758317657212,0,,,0.0,0.0,0.0,0.0,56.86725959819223,1.369787482047741,False,True,True,False,True,17.74527632019888
2025-07-31 16:00:00+00:00,29.99,30.03,29.99,30.015,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.2220420583489075,29.495364464234047,2.3402572450910184,0,,,0.0,0.0,0.0,0.0,59.1901879334771,3.467284005752532,False,True,True,False,True,18.682405014780628
2025-07-31 17:00:00+00:00,30.025,30.025,29.88,29.88,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.22318735312454166,29.495364464234047,1.7233751392325527,0,,,0.0,0.0,0.0,0.0,53.82570772418004,3.467284005752532,False,True,True,False,False,10.932227226450163
2025-07-31 18:00:00+00:00,29.88,29.91,29.825,29.89,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(38, 166, 154, 1.0)",0.22402215945765855,29.495364464234047,1.7615915172023051,0,,,0.0,0.0,0.0,0.0,50.7493773004551,7.273891270614335,False,True,False,False,False,11.33035840988672
2025-07-31 19:00:00+00:00,29.89,29.9,29.795,29.825,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.22325499500109255,29.495364464234047,1.4764979200771702,0,,,0.0,0.0,0.0,0.0,46.29611637908647,3.2288490468659248,False,True,False,True,False,7.912955042998426
2025-08-01 14:00:00+00:00,29.49,29.53,29.455,29.5,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.22314133201672687,29.495364464234047,0.020773989847857485,0,,,0.0,0.0,0.0,0.0,37.39260419152046,-4.8003612621777165,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,29.5,29.54,29.47,29.535,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.22229582189635866,29.495364464234047,0.1783008579640888,0,,,0.0,0.0,0.0,0.0,32.91896674635798,-8.579363142421712,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,29.535,29.57,29.47,29.47,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.22164763855232233,29.495364464234047,-0.11443597775150985,0,,,0.0,0.0,0.0,0.0,29.119108421206548,-11.894735677958977,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,29.47,29.47,29.435,29.45,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.21890904771460812,29.495364464234047,-0.20722973631126254,1,0.11828923331377328,0.11828923331377328,0.0,0.0,0.0,0.0,26.340545643817592,-14.444817508289354,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,29.445,29.5,29.41,29.46,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.21620887881727902,29.495364464234047,-0.16356619777827552,1,0.11820580081053221,0.11820580081053221,0.0,0.0,0.0,0.0,24.98656466387545,-15.885758058035513,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,29.46,29.495,29.455,29.485,0.0,28.46851110164276,29.292871003220984,29.44875214653691,29.607676874340022,29.642740021574973,,29.495364464234047,"rgba(239, 83, 80, 1.0)",0.21262204762272635,29.495364464234047,-0.04874595250083496,1,0.11810444788664744,0.11810444788664744,0.0,0.0,0.0,0.0,25.389861000922764,-15.885758058035513,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,29.9,29.96,29.9,29.925,11.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.20969942023523408,29.592190820477317,1.587077251569648,1,0.117201187756793,0.117201187756793,0.0,0.0,0.0,0.0,37.94759761208136,-21.46205570465054,False,True,False,True,True,9.447591761816383
2025-08-04 15:00:00+00:00,29.925,29.94,29.92,29.935,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.2072953891878096,29.592190820477317,1.6537231284584768,2,0.8205571698726235,1.641114339745247,0.0,0.0,0.0,0.0,46.4746906735415,-13.835226693938338,False,True,False,False,True,9.737397068786624
2025-08-04 16:00:00+00:00,29.935,29.965,29.935,29.95,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.20465939623827736,29.592190820477317,1.7483154260168858,2,0.8132019747847508,1.6264039495695015,0.0,0.0,0.0,0.0,52.41274012385255,-8.654754486437888,False,True,True,False,True,10.176047312635461
2025-08-04 17:00:00+00:00,29.965,29.975,29.96,29.965,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.20391620784029937,29.592190820477317,1.8282469229452094,2,0.8062681317341307,1.6125362634682614,0.0,0.0,0.0,0.0,56.64409562840509,-4.8886841833277686,False,False,True,False,True,10.617612660802692
2025-08-04 18:00:00+00:00,29.965,29.965,29.95,29.95,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.2032548659705087,29.592190820477317,1.760396622310626,2,0.8028352041679331,1.6056704083358662,0.0,0.0,0.0,0.0,58.91981849456617,-2.6770049402366283,False,False,True,False,True,10.026611583631894
2025-08-04 19:00:00+00:00,29.96,29.995,29.96,29.995,0.0,28.470788192474952,29.294514182729976,29.450257251545406,29.60952843394576,29.644758997429307,29.92833333333333,29.592190820477317,"rgba(38, 166, 154, 1.0)",0.2029018757215436,29.592190820477317,1.9852412802505945,2,0.7979809132127836,1.5959618264255673,0.0,0.0,0.0,0.0,61.388622386087334,-0.032196419240236196,False,False,True,False,True,11.371153626521263
2025-08-05 14:00:00+00:00,29.845,29.845,29.695,29.71,1.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.20043933727708682,29.60776224039072,0.5100683378729581,2,0.802405523632747,1.604811047265494,0.0,0.0,0.0,0.0,55.126543370475964,-0.032196419240236196,False,False,True,False,False,1.1828401152982302
2025-08-05 15:00:00+00:00,29.71,29.74,29.705,29.71,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.19807740319836528,29.60776224039072,0.5161505449811183,2,0.8064575371795379,1.6129150743590759,0.0,0.0,0.0,0.0,50.95182402673505,-0.032196419240236196,False,True,False,False,False,1.1828401152982302
2025-08-05 16:00:00+00:00,29.71,29.75,29.71,29.75,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.19568551254492558,29.60776224039072,0.7268691369097907,2,0.8100817946266129,1.6201635892532258,0.0,0.0,0.0,0.0,49.31166226282554,10.485612981837605,False,True,False,False,False,2.433764770342158
2025-08-05 17:00:00+00:00,29.75,29.785,29.73,29.78,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.19207958654609386,29.60776224039072,0.8966999706028046,2,0.8138346264355709,1.6276692528711418,0.0,0.0,0.0,0.0,49.081487322201085,9.64059909573065,False,True,False,False,False,3.3628325813528903
2025-08-05 18:00:00+00:00,29.78,29.78,29.705,29.705,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.18880794856571192,29.60776224039072,0.5150088242997681,2,0.8198517903485006,1.6397035806970013,0.0,0.0,0.0,0.0,47.000784082729375,6.952104784156134,False,True,False,True,False,0.8843881228474757
2025-08-05 19:00:00+00:00,29.73,29.745,29.705,29.715,0.0,28.470969563779008,29.29462122992557,29.450342745769152,29.609602133613155,29.64482658959538,29.91347222222222,29.60776224039072,"rgba(38, 166, 154, 1.0)",0.1846598284749654,29.60776224039072,0.5807313940173963,2,0.8249580230417236,1.6499160460834472,0.0,0.0,0.0,0.0,45.947554092227776,5.217158678501825,False,True,False,True,False,1.2019487271079647
2025-08-06 14:00:00+00:00,29.75,29.805,29.73,29.8,79.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.18055075900346793,29.59711229824711,1.123715584873239,2,0.8284624682035414,1.6569249364070828,0.0,0.0,0.0,0.0,47.9321706761104,5.217158678501825,False,True,False,True,False,3.846230220964138
2025-08-06 15:00:00+00:00,29.8,29.85,29.79,29.81,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.17623050016765368,29.59711229824711,1.2080071358270013,2,0.8311928530192323,1.6623857060384646,0.0,0.0,0.0,0.0,49.55413419153851,5.217158678501825,False,True,False,False,False,4.1509857561669
2025-08-06 16:00:00+00:00,29.865,29.865,29.835,29.85,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.1722257579802288,29.59711229824711,1.4683500581946687,2,0.8331231171881595,1.666246234376319,0.0,0.0,0.0,0.0,51.853199228783005,5.217158678501825,False,False,True,False,True,5.368277681334124
2025-08-06 17:00:00+00:00,29.85,29.855,29.83,29.845,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.17098912035399266,29.59711229824711,1.4497279197629316,2,0.8359071026142828,1.6718142052285656,0.0,0.0,0.0,0.0,53.18331091370119,5.217158678501825,False,False,True,False,True,5.192534369887788
2025-08-06 18:00:00+00:00,29.84,29.875,29.84,29.875,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.17008551108555445,29.59711229824711,1.6338117219938189,2,0.8337189341210373,1.6674378682420745,0.0,0.0,0.0,0.0,55.067273261895494,5.217158678501825,False,False,True,False,True,6.1147774065344755
2025-08-06 19:00:00+00:00,29.875,29.88,29.865,29.865,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.16879776267722907,29.59711229824711,1.5870334861317752,2,0.8332966208878135,1.666593241775627,0.0,0.0,0.0,0.0,55.837322864775615,-0.4778549653055819,False,False,True,False,True,5.751909146743088
2025-08-07 14:00:00+00:00,29.99,29.99,29.88,29.885,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.16771549268520256,29.59711229824711,1.7165241990687614,2,0.8351473707285111,1.6702947414570222,0.0,0.0,0.0,0.0,57.10091834921634,1.1983711117487488,True,False,True,False,True,6.378398608361277
2025-08-07 15:00:00+00:00,29.885,29.895,29.85,29.86,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.1659458828539897,29.59711229824711,1.5841773066716822,2,0.8370578827111024,1.6741157654222047,0.0,0.0,0.0,0.0,56.569401415862416,1.1983711117487488,True,False,True,False,True,5.450039158331691
2025-08-07 16:00:00+00:00,29.86,29.87,29.845,29.855,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.16227307093200632,29.59711229824711,1.5892205667380623,2,0.8406838428339987,1.6813676856679973,0.0,0.0,0.0,0.0,55.93170155466173,1.1983711117487488,True,False,True,False,True,5.263174455104554
2025-08-07 17:00:00+00:00,29.855,29.855,29.825,29.83,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.16011811518677546,29.59711229824711,1.4544744139738757,2,0.8470746673894627,1.6941493347789254,0.0,0.0,0.0,0.0,54.06158366955657,1.1983711117487488,True,False,True,False,False,4.323137711989478
2025-08-07 18:00:00+00:00,29.83,29.84,29.82,29.835,0.0,28.48545101888204,29.303438317181964,29.457570432357034,29.616317380352648,29.651273431132847,29.796153846153842,29.59711229824711,"rgba(38, 166, 154, 1.0)",0.15663042517418233,29.59711229824711,1.5187834770182362,2,0.8622393323521952,1.7244786647043904,0.0,0.0,0.0,0.0,53.10516946253695,1.1983711117487488,False,False,True,False,False,4.491666023559727
2025-08-07 19:00:00+00:00,29.835,29.89,29.825,29.845,59.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.1528387538709999,29.62970036051356,1.4086717801177417,2,0.8777177715371369,1.7554355430742739,0.0,0.0,0.0,0.0,53.084995090845396,1.1983711117487488,True,False,True,False,False,4.833119624598805
2025-08-08 14:00:00+00:00,29.94,29.985,29.94,29.955,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.15032508317239174,29.62970036051356,2.1639744520439543,2,0.8923859356980364,1.7847718713960727,0.0,0.0,0.0,0.0,58.07328638269004,3.8846075595061933,True,False,True,False,True,8.450566932211938
2025-08-08 15:00:00+00:00,29.955,29.965,29.92,29.95,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.1481164929899833,29.62970036051356,2.162484629636081,2,0.9070628506826894,1.8141257013653789,0.0,0.0,0.0,0.0,61.03409891141055,6.647979305254616,True,False,True,False,True,8.251493491638541
2025-08-08 16:00:00+00:00,29.95,29.985,29.95,29.975,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.14600382569396547,29.62970036051356,2.365004052771975,2,0.9190846957097978,1.8381693914195956,0.0,0.0,0.0,0.0,63.92154540851964,9.29576383579689,True,False,True,False,True,9.054123886370423
2025-08-08 17:00:00+00:00,29.975,29.98,29.96,29.98,0.0,28.496674083344928,29.310823658851195,29.463978229052316,29.62315883887802,29.65830678466077,29.81864444444444,29.62970036051356,"rgba(38, 166, 154, 1.0)",0.1438393435639706,29.62970036051356,2.4353534353460766,2,0.9328375796331428,1.8656751592662857,0.0,0.0,0.0,0.0,66.03156120450674,11.226425656491436,True,False,True,False,True,9.215560169536811
