date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_856,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-23 00:00:00+00:00,34.3918029788,34.424991691,33.8524864061,33.9188638305,2855762,33.690610166771975,,,,,,,33.23227138191468,32.22773298558394,,,,,33.290197698233634,"rgba(38, 166, 154, 0.5)",1.9114791223036676,33.290197698233634,0.5763103911063073,6,0.2060236512364734,1.2361419074188404,0.0,0.0,0.0,0.0,64.65902541800872,10.55406751700857,True,False,True,False,True,4.8597084792300365
2022-11-25 00:00:00+00:00,34.632421142,34.9477139075,34.4913691153,34.4996662933,1341781,33.69331199198318,,,,,,,33.23702757316972,32.24198023784568,,,,,33.384423767612745,"rgba(38, 166, 154, 0.5)",1.9017122284080912,33.384423767612745,0.6562493292857157,6,0.20549449715475562,1.2329669829285337,0.0,0.0,0.0,0.0,66.60283016260868,12.485868352448165,True,False,True,False,True,5.649194744154464
2022-11-28 00:00:00+00:00,34.1843735278,34.5784894847,34.0848073913,34.2673453082,2298252,33.696026623365086,,,,,,,33.24283609972929,32.26200162959433,,,,,33.37704987455493,#000000,1.8807085939826318,33.37704987455493,0.42926567987625536,6,0.20532973053404172,1.2319783832042503,0.0,0.0,0.0,0.0,65.39927895479909,12.485868352448165,True,False,True,False,True,3.9604793036512866
2022-11-29 00:00:00+00:00,33.9022694744,34.3669114447,33.8939722964,34.2756424862,3407230,33.69845759341625,,,,,,,33.249465673987395,32.28769991625349,,,,,33.37608130243067,#000000,1.8582654698006198,33.37608130243067,0.2831609264233852,6,0.20533738133071108,1.2320242879842664,0.0,0.0,0.0,0.0,63.15611834770175,12.485868352448165,True,False,True,False,False,2.9123334231661424
2022-11-30 00:00:00+00:00,34.2590481301,34.6490154981,33.7529202697,34.2839396643,4728148,33.70332442033708,,,,,,,33.260348032532406,32.325401141331945,,,,,33.391341732664586,#000000,1.8501773752993995,33.391341732664586,0.46898551945323547,6,0.20515772139804642,1.2309463283882784,0.0,0.0,0.0,0.0,62.86119547902851,12.485868352448165,True,False,True,False,False,4.126447846912825
2022-12-01 00:00:00+00:00,33.9852412548,34.5204092384,33.9105666524,34.4581804031,3321064,33.70615800975232,,,,,,,33.26720976159,32.34991217783041,,,,,33.40007761765129,#000000,1.832798754800621,33.40007761765129,0.31927326206218787,6,0.20504220173517881,1.2302532104110728,0.0,0.0,0.0,0.0,61.2422520401353,15.368055262341244,True,False,True,False,False,3.0964194871332964
2022-12-02 00:00:00+00:00,33.6948400234,33.9686468987,33.5123021065,33.7778118038,3040403,33.70627115988744,,,,,,,33.27046228726422,32.36672377706042,,,,,33.40066329469906,#000000,1.8183179705297086,33.40066329469906,0.1617850857049171,6,0.20500750105020463,1.2300450063012278,0.0,0.0,0.0,0.0,58.731697393976624,12.944891213615215,True,False,True,False,False,2.011466462927512
2022-12-05 00:00:00+00:00,33.1223347386,33.8773779403,33.0592761855,33.7529202697,2565272,33.70451461891029,,,,,,,33.27095381246789,32.37679167164216,,,,,33.39687148764557,#000000,1.7927086727898187,33.39687148764557,-0.15314074908687278,6,0.20501740447526343,1.2301044268515806,0.0,0.0,0.0,0.0,54.58151140050542,9.084208806160433,True,False,True,False,False,0.0
2022-12-06 00:00:00+00:00,32.6825843024,33.2550895872,32.5290865087,33.006174246,2712260,33.69990076903924,,,,,,,33.26814617414317,32.38154817593114,,,,,33.386739073929164,#000000,1.7663203723327867,33.386739073929164,-0.3986563154447351,7,0.19643319218136468,1.3750323452695528,0.0,0.0,0.0,0.0,50.20038100774351,5.144141841816335,False,False,False,False,False,0.0
2022-12-07 00:00:00+00:00,32.5747209879,32.9397968217,32.4917492075,32.6825843024,2415942,33.695119723076424,,,,,,,33.26482389658456,32.38425411037237,,,,,33.37743300010027,#000000,1.7438515875112823,33.37743300010027,-0.46030982105871077,7,0.19648739056289247,1.3754117339402472,0.0,0.0,0.0,0.0,46.90034810548607,2.2880790390906895,False,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,32.5498294538,32.9397968217,32.392183071,32.9232024656,2131576,33.69076906795085,,,,,,,33.261721203991925,32.38625754378809,,,,,33.36984092069736,#000000,1.7070227460043004,33.36984092069736,-0.4803752432806128,7,0.1969026767092983,1.3783187369650882,0.0,0.0,0.0,0.0,44.607339409561995,0.34480777767947046,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,32.4668576733,32.7489617267,32.3589943588,32.3589943588,2247500,33.685782321121145,,,,,,,33.25795990743252,32.38745262047135,,,,,33.3616436043914,"rgba(239, 83, 80, 0.5)",1.6598346249685645,33.3616436043914,-0.5390813745124469,7,0.19726682887577351,1.3808678021304146,0.0,0.0,0.0,0.0,42.748456579436095,-1.2756690528608345,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,32.6493955902,32.6556184738,32.3506971808,32.4751548514,17834256,33.6485596660206,,,,,,,33.23047169797505,32.39797821704453,,,,,33.317043080443376,#000000,1.603223136197386,33.317043080443376,-0.41644077806096214,7,0.19765400293264163,1.3835780205284913,0.0,0.0,0.0,0.0,42.65777939386342,-1.3592265945819832,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,33.0310657801,33.3878444359,32.8900137534,33.0808488484,5438002,33.643152595794156,,,,,,,33.22897592225219,32.41147365686553,,,,,33.31724906843093,#000000,1.5640038608570384,33.31724906843093,-0.1829811904518637,7,0.1981142596665601,1.3867998176659206,0.0,0.0,0.0,0.0,44.80304434749341,-1.3592265945819832,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,32.9480939997,33.2592381762,32.7406645487,33.006174246,3887341,33.63850625343268,,,,,,,33.22692742544316,32.41918433993847,,,,,33.315831640652775,#000000,1.5140297018093447,33.315831640652775,-0.2428866755475864,6,0.16481137692744516,0.9888682615646709,0.0,0.0,0.0,0.0,45.795116119031185,-1.3592265945819832,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,32.3009141125,32.7738532609,32.1017818396,32.7738532609,3369517,33.63095267967259,,,,,,,33.22095292505734,32.41887205015641,,,,,33.308173586167115,"rgba(239, 83, 80, 0.5)",1.488351071495201,33.308173586167115,-0.6767620173479748,6,0.16566127300222308,0.9939676380133384,0.0,0.0,0.0,0.0,43.481539752539774,-1.3592265945819832,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,31.8362721423,32.0437015933,31.5375737328,31.9109467446,4599352,33.61597790610817,,,,,,,33.20726167531485,32.40934460200774,,,,,33.28975363696672,"rgba(239, 83, 80, 0.5)",1.4825401056907979,33.28975363696672,-0.9803994435546578,6,0.16708367838193636,1.002502070291618,0.0,0.0,0.0,0.0,40.274181167463155,-3.730842844712562,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,31.4463047743,32.0519987713,31.2928069806,32.0105128811,8478196,33.58589748456778,,,,,,,33.17904726682654,32.3867210821784,,,,,33.15569836995855,"rgba(239, 83, 80, 1.0)",1.4807577168106136,33.15569836995855,-1.1544046512486816,6,0.168467805623192,1.010806833739152,-1.0,0.0,31.292807,300.0,36.93853247322107,-6.893883496208353,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,31.9358382787,32.1100790176,31.4960878426,31.570762445,3547535,33.57512602106526,,,,,,,33.16935454992346,32.38050766311693,,,,,33.148998798927266,"rgba(239, 83, 80, 0.5)",1.472415755979303,33.148998798927266,-0.8239252502567751,6,0.17062663386199517,1.023759803171971,0.0,0.0,0.0,0.0,37.68488131528534,-6.893883496208353,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,32.599612522,32.6410984122,32.18475362,32.2843197565,5296216,33.56504496258616,,,,,,,33.16189238356362,32.38210785587653,,,,,33.15659982669246,#000000,1.468056531908015,33.15659982669246,-0.3794045342167757,6,0.1727043240500137,1.0362259443000823,0.0,0.0,0.0,0.0,41.42786311081929,-6.893883496208353,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,32.2179423321,32.5498294538,31.7201116497,32.4917492075,2970684,33.55787253801975,,,,,,,33.15590356565291,32.38004603329816,,,,,33.15252192150736,"rgba(239, 83, 80, 0.5)",1.4601621171618278,33.15252192150736,-0.6400519356192679,6,0.17414449219021808,1.0448669531413084,0.0,0.0,0.0,0.0,42.42414330694502,-6.893883496208353,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,32.7655560828,32.8057973963,32.3009141125,32.3589943588,2215257,33.55432481749192,,,,,,,33.153537364138295,32.38174372498907,,,,,33.15456018487481,#000000,1.45351245157766,33.15456018487481,-0.2676303884790099,6,0.17602295638870344,1.0561377383322206,0.0,0.0,0.0,0.0,45.43612257882096,-10.981739380085088,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,32.9066081095,32.9480939997,32.6576927683,32.7240701926,1586382,33.552379720780046,,,,,,,33.15253348751425,32.38400272874008,,,,,33.1572983910282,#000000,1.4391150726955881,33.1572983910282,-0.17419752338403044,6,0.17703364465123383,1.062201867907403,0.0,0.0,0.0,0.0,48.00488926781024,-8.50562215841019,False,True,False,False,True,0.0
2022-12-28 00:00:00+00:00,32.201347976,32.9729855338,32.1598620858,32.8651222193,2305072,33.548029848716254,,,,,,,33.149281997808394,32.38443701355079,,,,,33.15624864074232,"rgba(239, 83, 80, 0.5)",1.4019424189758172,33.15624864074232,-0.6811268792622145,6,0.17754148905225242,1.0652489343135145,0.0,0.0,0.0,0.0,46.881289339648845,-8.50562215841019,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,32.5830181659,32.6742871244,32.2428338662,32.2843197565,1686487,33.54502735810454,,,,,,,33.14710722223137,32.38503874502768,,,,,33.15574218327675,#000000,1.3821453395036936,33.15574218327675,-0.41437322183671793,6,0.17875423254307785,1.072525395258467,0.0,0.0,0.0,0.0,47.73812529366298,-8.50562215841019,False,True,False,False,True,0.0
2022-12-30 00:00:00+00:00,32.4419661392,32.6410984122,32.3589943588,32.4087774271,1948022,33.541516736202354,,,,,,,33.14453863418574,32.385610343771084,,,,,33.15481587492955,"rgba(239, 83, 80, 0.5)",1.3573432576133873,33.15481587492955,-0.5251801500697402,6,0.18000640921138636,1.0800384552683182,0.0,0.0,0.0,0.0,47.74617159038256,-8.354100447670717,False,True,False,False,True,0.0
2023-01-03 00:00:00+00:00,32.3838858929,32.599612522,32.1142276066,32.2843197565,2926366,33.53572039427275,,,,,,,33.14005629820783,32.38543504706781,,,,,33.15173628240628,"rgba(239, 83, 80, 0.5)",1.3372752362680609,33.15173628240628,-0.5741902404841722,6,0.18185210991828296,1.0911126595096978,0.0,0.0,0.0,0.0,47.50891897813789,-8.259261690414128,False,True,False,False,True,0.0
2023-01-04 00:00:00+00:00,32.997877068,33.213603697,32.4917492075,32.4917492075,4101954,33.53136434874208,,,,,,,33.13814333790538,32.39178686187816,,,,,33.156109329135035,#000000,1.3321588724741067,33.156109329135035,-0.11877882165898279,6,0.1844281527715331,1.1065689166291985,0.0,0.0,0.0,0.0,50.008431766578354,-5.577195386952496,False,False,False,False,True,0.2893281873931244
2023-01-05 00:00:00+00:00,32.8651222193,33.0269171911,32.5830181659,32.8734193973,2282844,33.52867647387029,,,,,,,33.136754611630494,32.39473663801652,,,,,33.15741268999159,#000000,1.3215325470027486,33.15741268999159,-0.22117538561914976,6,0.18702764581194786,1.1221658748716872,0.0,0.0,0.0,0.0,51.040999164027085,-4.34874568848393,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,33.620165421,33.7321773246,33.0476601362,33.1389290946,3519448,33.52831481123976,,,,,,,33.13899507821959,32.40587184519911,,,,,33.1675028968811,#000000,1.326496531833972,33.1675028968811,0.34124666989748,6,0.1883666277672019,1.1301997666032113,0.0,0.0,0.0,0.0,54.50859019417889,-0.884376067011253,False,False,True,False,True,2.617222541560711
2023-01-09 00:00:00+00:00,34.018429967,34.1345904595,33.9022694744,33.9520525426,2397482,33.53025438739506,,,,,,,33.14304474264105,32.417202766854665,,,,,33.17862765333378,"rgba(38, 166, 154, 0.5)",1.342072609289134,33.17862765333378,0.6257502819546036,6,0.2016769100021215,1.210061460012729,0.0,0.0,0.0,0.0,58.02217663276517,2.4839790306987197,True,False,True,False,True,4.057001556217546
2023-01-10 00:00:00+00:00,34.0018356109,34.1511848156,33.7197315575,34.1511848156,2209557,33.531807276591096,,,,,,,33.146486957815895,32.427113928378944,,,,,33.18782664824516,"rgba(38, 166, 154, 0.5)",1.357282914203927,33.18782664824516,0.5997341852139044,6,0.20297856434139575,1.2178713860483745,0.0,0.0,0.0,0.0,60.272028343728614,4.599326823530738,True,False,True,False,True,3.990198476643222
2023-01-11 00:00:00+00:00,34.2756424862,34.3503170886,33.9810926658,34.1511848156,1871742,33.533865110602235,,,,,,,33.15025332562703,32.43673742084561,,,,,33.196868887672565,"rgba(38, 166, 154, 0.5)",1.3718814921846687,33.196868887672565,0.7863460544318068,6,0.20486132322392422,1.2291679393435453,0.0,0.0,0.0,0.0,62.61613761606051,6.812263200026983,True,False,True,False,True,4.986285160719056
2023-01-12 00:00:00+00:00,34.7817703467,34.848147771,34.2714938972,34.4996662933,2613014,33.53855746756546,,,,,,,33.15760448173232,32.45323959192524,,,,,33.21278196354575,"rgba(38, 166, 154, 1.0)",1.3858848344473595,33.21278196354575,1.1321203206469204,6,0.20594393639618092,1.2356636183770855,0.0,0.0,0.0,0.0,65.56884214884823,9.58903546675301,True,False,True,False,True,6.791007077671299
2023-01-13 00:00:00+00:00,34.6490154981,34.8771878942,34.4581804031,34.64071832,3010617,33.54404970642049,,,,,,,33.16614140021382,32.472185356545424,,,,,33.23042859125093,"rgba(38, 166, 154, 1.0)",1.398561818157738,33.23042859125093,1.0143183436236747,6,0.2067352843288476,1.2404117059730857,0.0,0.0,0.0,0.0,66.69173614321379,10.662285517992345,True,False,True,False,True,6.230590654318419
2023-01-17 00:00:00+00:00,34.5826380737,34.7070957443,34.4866397238,34.5245578274,2359773,33.548052397571944,,,,,,,33.172458178842035,32.48634644986484,,,,,33.24307121918717,"rgba(38, 166, 154, 0.5)",1.4179772810299418,33.24307121918717,0.9447026214269356,6,0.2090717620470907,1.2544305722825442,0.0,0.0,0.0,0.0,67.00035980933927,11.078200324359209,True,False,True,False,True,5.947612264854207
2023-01-18 00:00:00+00:00,34.1760763497,34.9394167295,34.1387390486,34.6987985663,2219533,33.55116644810219,,,,,,,33.17762653236229,32.49840767094012,34.418077375933336,,,,33.31797469325826,"rgba(38, 166, 154, 0.5)",1.4203773809048181,33.31797469325826,0.6041363851451268,6,0.21305597315396643,1.2783358389237987,0.0,0.0,0.0,0.0,64.63077044715212,11.078200324359209,True,False,True,False,True,4.2227143605264885
2023-01-19 00:00:00+00:00,34.3337227325,34.4664775812,34.018429967,34.0516186791,1893277,33.553363222488514,,,,,,,33.18148929864539,32.507808339535686,34.35123621719013,,,,33.32137588747502,"rgba(38, 166, 154, 0.5)",1.414930624634842,33.32137588747502,0.7154745451115245,6,0.21781600621310418,1.3068960372786251,0.0,0.0,0.0,0.0,63.67233390933676,11.078200324359209,True,False,True,False,False,4.814464562070956
2023-01-20 00:00:00+00:00,34.7319872785,34.7734731687,34.0806588023,34.3752086227,2506232,33.55727740189875,,,,,,,33.187749768508176,32.521881991090346,34.418433478146746,,,,33.33610827204566,"rgba(38, 166, 154, 0.5)",1.4326556761752494,33.33610827204566,0.974329721835823,6,0.21992944799234834,1.31957668795409,0.0,0.0,0.0,0.0,64.49138703031821,11.078200324359209,True,False,True,False,False,6.295252339289291
2023-01-23 00:00:00+00:00,34.7485816345,34.8979308393,34.5494493616,34.839850593,2152239,33.56131189504985,,,,,,,33.193887713784726,32.53502077124309,34.49537123873687,,,,33.35078660957722,"rgba(38, 166, 154, 0.5)",1.4548236891472615,33.35078660957722,0.9608002917123863,6,0.22303156045747538,1.3381893627448522,0.0,0.0,0.0,0.0,65.09629648423498,11.078200324359209,True,False,True,False,False,6.356827454266373
2023-01-24 00:00:00+00:00,34.4581804031,34.7236901004,34.1345904595,34.7236901004,4284697,33.567270985222834,,,,,,,33.20366146655809,32.557288872247064,34.476812418587635,,,,33.36601877271125,"rgba(38, 166, 154, 0.5)",1.468271845200744,33.36601877271125,0.7438415671856938,5,0.23837635556249798,1.19188177781249,0.0,0.0,0.0,0.0,63.48332519640269,11.078200324359209,True,False,True,False,False,5.075296754288779
2023-01-25 00:00:00+00:00,33.5786795308,34.3088311984,33.4376275041,34.2009678839,4081967,33.5686065681373,,,,,,,33.20790333563309,32.570709083849735,34.30966361253522,,,,33.36392887860184,#000000,1.4490837066220534,33.36392887860184,0.14819754802071855,5,0.2384639573665992,1.192319786832996,0.0,0.0,0.0,0.0,57.72652674483476,13.149009113173264,True,False,True,False,False,1.3582116593695055
2023-01-26 00:00:00+00:00,33.7280287355,33.9271610085,33.5454908186,33.8773779403,2652243,33.569292645282204,,,,,,,33.21042672948082,32.57897646402113,34.23245533759425,,,,33.36382661679298,#000000,1.427139524572029,33.36382661679298,0.2551972756947061,5,0.23819658513123318,1.190982925656166,0.0,0.0,0.0,0.0,54.63666328052645,10.316833228539537,False,False,True,False,False,1.9458221871028805
2023-01-27 00:00:00+00:00,33.8856751183,34.0599158572,33.62431401,33.7197315575,2957872,33.57061932775273,,,,,,,33.21386787018429,32.58902712883122,34.18358838068026,,,,33.36660460162553,#000000,1.3910601565947753,33.36660460162553,0.37314742587776983,5,0.23802139554658458,1.190106977732923,0.0,0.0,0.0,0.0,53.370579107503985,9.177423279487044,False,False,False,False,False,2.5683356191799938
2023-01-30 00:00:00+00:00,33.628462599,33.9562011317,33.6119512147,33.8524864061,2255578,33.571186248344425,,,,,,,33.215964205260136,32.59584383915261,34.142869087588615,,,,33.36766905458623,#000000,1.3391967002817706,33.36766905458623,0.19473878957355606,5,0.23774545452556567,1.1887272726278284,0.0,0.0,0.0,0.0,51.22889713879515,7.1408817922613395,False,False,False,False,False,1.4832795304009707
2023-01-31 00:00:00+00:00,33.9935384328,34.0018356109,33.5247478735,33.620165421,3256287,33.57254114826188,,,,,,,33.21958682443107,32.60646305215618,34.10797528160179,,,,33.371304261795245,#000000,1.2736752388710593,33.371304261795245,0.4885344018749099,5,0.23726119070167453,1.1863059535083726,0.0,0.0,0.0,0.0,51.689614762529665,7.1408817922613395,False,False,False,False,False,2.943128819823059
2023-02-01 00:00:00+00:00,33.7861089818,34.1345904595,33.4417760931,34.0599158572,4433880,33.574006089634885,,,,,,,33.22404033720957,32.62003077363593,34.06451184561547,,,,33.37559265133964,#000000,1.2426244875152914,33.37559265133964,0.3303623376046732,5,0.23702565599917497,1.185128279995875,0.0,0.0,0.0,0.0,50.89953908240523,6.625117517675115,False,True,False,False,False,2.0559940897121756
2023-02-02 00:00:00+00:00,33.6782456673,34.030875734,33.620165421,33.9188638305,3428092,33.57506711814805,,,,,,,33.22736934654609,32.63021157471269,34.0371717892101,,,,33.37896449114916,#000000,1.1749103448967757,33.37896449114916,0.25472682017888687,5,0.23769348895717185,1.1884674447858592,0.0,0.0,0.0,0.0,49.804806727048756,5.369796943153304,False,True,False,False,False,1.5934208755592323
2023-02-03 00:00:00+00:00,33.6616513112,33.827594872,33.421033148,33.5205992845,3110363,33.57535912905981,,,,,,,33.229595721680866,32.638188075639654,34.00542682454769,,,,33.38043435890583,#000000,1.1334687474007883,33.38043435890583,0.24810296087919945,4,0.2434204394983611,0.9736817579934444,0.0,0.0,0.0,0.0,48.98272024658922,4.350115011197673,False,True,False,False,False,1.5213073044729128
2023-02-06 00:00:00+00:00,33.5952738869,33.8184679762,33.3048726555,33.628462599,2610560,33.575349285530926,,,,,,,33.231155448878724,32.64436377250013,33.978439838205325,,,,33.38117348314964,#000000,1.0961969709462063,33.38117348314964,0.19531198263169752,3,0.2213386656352283,0.6640159969056849,0.0,0.0,0.0,0.0,48.041122815141414,3.200670669814663,False,True,False,True,False,1.2283690572606005
2023-02-07 00:00:00+00:00,33.8110005159,34.0018356109,33.4376275041,33.5620851747,2677889,33.57605596163605,,,,,,,33.233563199446415,32.65180800117455,33.96470864000729,,,,33.38379432482006,#000000,1.0562712793013376,33.38379432482006,0.40444741748777985,3,0.22240981391995293,0.6672294417598588,0.0,0.0,0.0,0.0,48.88258727018576,3.200670669814663,False,True,False,False,False,2.1531981286909243
