date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_324,aVWAP_BoS_CHoCH_bull_387,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_670,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_571,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-01 00:00:00+00:00,55.6196999058,55.8803719935,55.2817916439,55.8803719935,10140581,41.25123743701979,41.69506130004918,41.849558210132734,43.34766224886787,46.43253481044579,51.3301841876393,,,,,41.316533608463835,41.90207877547894,,,46.32909987295654,"rgba(0, 255, 0, 1.0)",3.7553928762937034,46.32909987295654,2.47393557448844,1,0.2190893335461078,0.2190893335461078,0.0,0.0,0.0,0.0,62.99450234490162,16.437613046080642,False,False,True,False,False,20.0
2024-04-02 00:00:00+00:00,55.3686823398,55.9962262547,55.2142099915,55.3783368616,14608632,41.27589137258002,41.722991464609734,41.882484211460984,43.39196483440202,46.49264567346805,51.39212870535591,,,,,41.33738298899616,41.93872189739419,,,46.37698836939811,"rgba(0, 255, 0, 1.0)",3.75419575830129,46.37698836939811,2.395105250044414,1,0.21958190436587177,0.21958190436587177,0.0,0.0,0.0,0.0,61.42751553240085,16.437613046080642,False,False,True,False,False,20.0
2024-04-03 00:00:00+00:00,55.1562828609,55.9576081677,54.8859562514,55.2238645133,13196344,41.29778802949449,41.747773109755045,41.911672103725955,43.43107587073464,46.54512012350052,51.443992261658586,,,,,41.355908647281886,41.97118553291408,,,46.41799474975494,"rgba(0, 255, 0, 1.0)",3.765876957873813,46.41799474975494,2.3203859841662577,1,0.22065917403062707,0.22065917403062707,0.0,0.0,0.0,0.0,59.44268233398531,14.517495960937168,False,True,True,False,False,19.299183249306758
2024-04-04 00:00:00+00:00,54.7218293814,55.9962262547,54.5866660766,55.735554167,12353274,41.317886682073556,41.77049562737809,41.93841099402218,43.466748522192376,46.59240041804946,51.4885008791119,,,,,41.37291962401116,42.000908385622814,,,46.454132063061536,"rgba(0, 255, 0, 1.0)",3.7961377252658135,46.454132063061536,2.177923436052242,1,0.2222963153065577,0.2222963153065577,0.0,0.0,0.0,0.0,56.30405472250405,11.501028782651296,False,True,True,False,False,17.57441901679043
2024-04-05 00:00:00+00:00,55.4169549487,55.6293544276,54.6156296419,54.6735567725,11066886,41.33599787179409,41.790967639969054,41.96248943331914,43.49884694160996,46.63490225160071,51.528748765729674,,,,,41.388255341713446,42.02766303674781,,,46.48700225669608,"rgba(0, 255, 0, 1.0)",3.8344644545876383,46.48700225669608,2.328865685876923,1,0.224251425292894,0.224251425292894,0.0,0.0,0.0,0.0,56.665895266831846,11.501028782651296,False,True,True,False,False,19.239526103841794
2024-04-08 00:00:00+00:00,55.7934812976,55.9769172112,55.3300642527,55.3928186442,14561781,41.360577276680374,41.81876831090584,41.995180149920245,43.54253265354362,46.69328012946224,51.58711165522573,,,,,41.409080080070275,42.06397570681931,,,46.53396443304222,"rgba(0, 255, 0, 1.0)",3.8712055554280362,46.53396443304222,2.391894910249467,1,0.225834963197443,0.225834963197443,0.0,0.0,0.0,0.0,58.053374222680624,11.501028782651296,False,True,True,False,False,20.0
2024-04-09 00:00:00+00:00,55.5907363405,55.986571733,54.905265295,55.7065906017,10506021,41.378004668454274,41.83846042105237,42.018316362188926,43.573326545069584,46.73398128138709,51.62615692710739,,,,,41.42385110582495,42.08966108073694,,,46.56611981763284,"rgba(0, 255, 0, 1.0)",3.9048702955871804,46.56611981763284,2.3111181267827794,1,0.22797437686576638,0.22797437686576638,0.0,0.0,0.0,0.0,58.05336625300023,11.501028782651296,False,True,True,False,False,19.301774637420664
2024-04-10 00:00:00+00:00,54.9728469473,55.3155824701,54.4708118154,54.8280291208,16475238,41.404138807735805,41.86793284191148,42.052898825223835,43.618986712494575,46.79291903447913,51.67697590694054,,,,,41.44600917468797,42.12802521075392,,,46.61040724960409,"rgba(0, 255, 0, 1.0)",3.9183536698720722,46.61040724960409,2.134171747178945,0,,,0.0,0.0,0.0,0.0,55.486462333537915,10.384522138684076,False,True,True,False,False,16.847514801131076
2024-04-11 00:00:00+00:00,54.7314839031,55.0307740779,53.7032773348,55.0114650344,18995594,41.43318856197504,41.90063219107997,42.09121359984433,43.66918628188011,46.85627785938155,51.72611905674778,,,,,41.470652025934356,42.17049282230516,,,46.65615828849346,"rgba(0, 255, 0, 1.0)",3.9269489675928915,46.65615828849346,2.056386696452663,0,,,0.0,0.0,0.0,0.0,52.87012220281732,7.818580391419687,False,True,False,False,False,15.904496762023715
2024-04-12 00:00:00+00:00,54.5190844242,55.0307740779,53.4281234644,54.0363583358,27876733,41.47505955416907,41.94769844958882,42.14628485725236,43.74092803560631,46.945452681125964,51.791141173740215,54.32599398883333,,,,41.50619879293535,42.23147457218674,,,47.32887589816879,"rgba(0, 255, 255, 0.75)",3.927119414896439,47.32887589816879,1.8309116088390769,0,,,0.0,-1.0,53.428123,648.0,50.33814913694821,5.395146786534184,False,True,False,False,False,15.074055529641775
2024-04-15 00:00:00+00:00,55.0018105126,55.9769172112,54.7749292511,55.6196999058,19407516,41.50613670854618,41.982689059970745,42.18722345050393,43.7946223817949,47.01391495594646,51.85035538390931,54.70574664273381,,,,41.53260795938319,42.27678971504581,,,47.39923205185533,"rgba(0, 255, 255, 0.75)",3.936551122562225,47.39923205185533,1.9312789861080992,0,,,0.0,0.0,0.0,0.0,50.66294188877253,5.395146786534184,False,True,False,False,False,16.3172953365963
2024-04-16 00:00:00+00:00,54.4611572936,54.9921559909,53.737068161,54.9342288603,25620002,41.54441089317988,42.02564312174916,42.23736761049345,43.85951271866681,47.09338553976059,51.906612852906534,54.597174481966725,,,,41.56515418808646,42.332221902545605,,,47.44903807915832,"rgba(0, 255, 255, 0.75)",3.9329464509009777,47.44903807915832,1.7829175408262459,0,,,0.0,0.0,0.0,0.0,48.83263332226875,3.838298747800671,False,True,False,True,False,14.202306636345579
2024-04-17 00:00:00+00:00,55.2045554698,55.6390089493,54.6928658161,54.9149198167,18867719,41.57415894580778,42.059074490228774,42.276391570992985,43.91030430514483,47.15697637887055,51.95899914029288,54.716754970365315,,,,41.59047192905192,42.37534668873385,,,47.50257123570524,"rgba(0, 255, 255, 0.75)",3.938222706688255,47.50257123570524,1.9557005298391417,0,,,0.0,0.0,0.0,0.0,50.41339431274883,3.838298747800671,False,True,False,False,False,16.115814734004378
2024-04-18 00:00:00+00:00,56.7106608656,57.0871872145,55.2431735568,55.6341816884,24468521,41.61584089199723,42.106015494313766,42.33120097277505,43.98225682076558,47.249763960291304,52.04824939158718,55.059921631774856,,,,41.62597588449322,42.43590711841059,,,47.59436664513912,"rgba(0, 255, 0, 1.0)",3.961395722442148,47.59436664513912,2.301283400902146,0,,,0.0,0.0,0.0,0.0,55.40707207354572,0.151901121457378,False,True,True,False,True,19.71308724230239
2024-04-19 00:00:00+00:00,58.2650388702,58.7477649586,56.8216878659,56.9616784315,34334317,41.680235233599596,42.17869782587845,42.416079762067206,44.094695420139864,47.39916973334847,52.211871345893464,55.71774334273497,,,,41.68088430654036,42.529665434268765,,,47.75511514737213,"rgba(0, 255, 0, 1.0)",4.013630886211645,47.75511514737213,2.618557615483146,0,,,0.0,0.0,0.0,0.0,61.32263424820461,5.535714015251166,False,True,True,False,True,20.0
2024-04-22 00:00:00+00:00,58.9891280028,59.3608270909,58.2553843485,58.3133114791,21753384,41.723073682656455,42.22708090874603,42.47255120093195,44.16968984181967,47.49979137314828,52.326877643816104,56.115463845894915,,,,41.71744691214878,42.592008181374474,,,47.86289494722454,"rgba(0, 255, 0, 1.0)",4.06718500539927,47.86289494722454,2.7356102662665123,0,,,0.0,0.0,0.0,0.0,66.18856132798231,9.787624622028673,False,False,True,False,True,20.0
2024-04-23 00:00:00+00:00,58.8346556546,59.6263264395,58.7091468716,59.0567096552,21731239,41.76612341312862,42.275679091652336,42.52922273335959,44.24480141504179,47.60019869773738,52.441060502659916,56.44483158293874,,,,41.754216537325256,42.65452912612521,,,48.78721382598279,"rgba(0, 255, 0, 1.0)",4.118868294733108,48.78721382598279,2.43936953300136,0,,,0.0,0.0,0.0,0.0,68.83495113470369,11.964885413771839,True,False,True,False,True,20.0
2024-04-24 00:00:00+00:00,58.5064019144,58.8443101763,57.9754032172,58.5064019144,19731585,41.803644003668694,42.31795549215467,42.578443753134565,44.30954479604768,47.685056402454435,52.53210563180967,56.629161390245066,,,,41.78628663629387,42.70877515688093,,,48.851443426280994,"rgba(0, 255, 0, 1.0)",4.165591322915739,48.851443426280994,2.3177882177267795,0,,,0.0,0.0,0.0,0.0,69.30673099171548,12.26240140343478,True,False,True,False,True,20.0
2024-04-25 00:00:00+00:00,57.859548956,58.8539646981,57.5409497376,58.5160564362,24002548,41.8480840113414,42.36795286249113,42.63657079834714,44.38553974067745,47.78313896815075,52.63272772517765,56.776093637699574,,,,41.824299491549546,42.77277559284839,,,48.92535157151152,"rgba(0, 255, 0, 1.0)",4.194160951812686,48.92535157151152,2.130151295368668,0,,,0.0,0.0,0.0,0.0,67.23654551940648,12.26240140343478,False,False,True,False,True,20.0
2024-04-26 00:00:00+00:00,57.8402399124,58.3422750444,57.3237229979,57.7147311295,18785900,41.88216499261967,42.40624582180872,42.681031954337776,44.443363467383094,47.85679584632704,52.70548457077575,56.85365347336361,,,,41.85347282704397,42.82168601676723,,,48.98015246532036,"rgba(0, 255, 0, 1.0)",4.208948658019183,48.98015246532036,2.1050595212651944,0,,,0.0,0.0,0.0,0.0,65.78632676608184,12.26240140343478,False,False,True,False,True,20.0
2024-04-29 00:00:00+00:00,57.734040173,58.2167662614,57.3092412152,57.7919673036,15343629,41.90975082520377,42.43721610308092,42.71695804422867,44.48993700717942,47.91567176084107,52.76249019699614,56.90442002483143,,,,41.877099825593504,42.861182133537525,,,49.02445134498561,"rgba(0, 255, 0, 1.0)",4.213696426876338,49.02445134498561,2.0669711212373474,0,,,0.0,0.0,0.0,0.0,64.40520604185582,12.26240140343478,False,False,True,False,False,19.6670631876585
2024-04-30 00:00:00+00:00,57.2706231281,57.9174760866,57.2513140846,57.5409497376,18007721,41.94144741385324,42.47275832807899,42.75814099627988,44.54306423779409,47.9819862170228,52.82419475509515,56.94015738488951,,,,41.904263505826115,42.90642365374826,,,49.071799406815295,"rgba(0, 255, 255, 0.75)",4.205390841040829,49.071799406815295,1.9495985108617169,0,,,0.0,0.0,0.0,0.0,61.70399896742151,18.714084404724034,False,True,True,False,False,17.88389500930643
2024-05-01 00:00:00+00:00,57.4637135635,58.067121174,57.275450389,57.5216406941,16366622,41.970369501362995,42.505178148478386,42.79568128026599,44.59142713945049,48.0422303370828,52.880328912839225,56.97552719916449,,,,41.92906295555323,42.947642955288885,,,49.11724005206285,"rgba(0, 255, 0, 1.0)",4.1630426279363535,49.11724005206285,2.0048974409792564,0,,,0.0,0.0,0.0,0.0,60.45958721329578,17.355856169597274,False,True,True,False,False,18.337680320143544
2024-05-02 00:00:00+00:00,57.7630037383,58.0719484349,57.2706231281,58.0429848696,15329457,41.99753432483208,42.5356175692809,42.83090655913883,44.63674634236111,48.09855815256514,52.93280841728052,57.010145770157536,,,,41.95236728581812,42.98630239829052,,,49.16105663931983,"rgba(0, 255, 0, 1.0)",4.104732227765508,49.16105663931983,2.095617112559571,0,,,0.0,0.0,0.0,0.0,60.48660369395425,17.114521774162668,False,True,True,False,False,19.040863504989243
2024-05-03 00:00:00+00:00,57.8692034777,58.17621727,57.0775326928,57.9560941737,17298461,42.02808717530481,42.56983375661281,42.87047238053921,44.687534313059665,48.16137515147189,52.99074367556729,57.04574584968336,,,,41.97859203807563,43.029701980143614,,,49.210112789375515,"rgba(0, 255, 0, 1.0)",4.035981128047087,49.210112789375515,2.1454735326065326,0,,,0.0,0.0,0.0,0.0,60.81121276102165,17.095717986193023,False,True,True,False,False,19.291187765218872
2024-05-06 00:00:00+00:00,58.1105665219,58.7747976196,57.7678309992,58.3808931315,16240271,42.05759269156432,42.60289438388058,42.90869723897297,44.73671151031205,48.222718006756196,53.0496147570981,57.09933596848395,,,,42.00392907646347,43.071622324184766,,,49.26239657706625,"rgba(0, 255, 0, 1.0)",3.9557739937495553,49.26239657706625,2.236773374519014,0,,,0.0,0.0,0.0,0.0,61.73502323580183,17.095717986193023,False,True,True,False,False,19.863186213806983
2024-05-07 00:00:00+00:00,58.1781481743,58.5160564362,57.985057739,58.1974572179,16268431,42.087057572972995,42.63589092043923,42.946819572018846,44.7856483889471,48.283474237903654,53.107370122176505,57.148701128308744,,,,42.029244461647146,43.113407943999825,,,49.313791373690414,"rgba(0, 255, 0, 1.0)",3.911199951491518,49.313791373690414,2.2664033827340386,0,,,0.0,0.0,0.0,0.0,62.55334608239742,17.095717986193023,False,True,True,False,False,20.0
2024-05-08 00:00:00+00:00,59.1146367858,59.3077272212,58.0188485652,58.0719484349,18718415,42.12205609005721,42.67510836900763,42.992125952121945,44.843958867024696,48.35654916298734,53.17969274002917,57.22858487777217,,,,42.05932734947843,43.1630595432153,,,49.379925001342016,"rgba(0, 255, 0, 1.0)",3.88604749218468,49.379925001342016,2.505041897721448,0,,,0.0,0.0,0.0,0.0,65.51829451082341,17.095717986193023,False,False,True,False,True,20.0
2024-05-09 00:00:00+00:00,59.5008176565,59.5882046277,58.7240445801,58.9764958299,14224342,42.1492800292002,42.70562408866048,43.02737225155262,44.88938643505828,48.4138038229201,53.23779952976647,57.300429571394844,,,,42.0827376477173,43.20167718623235,,,49.43365926524983,"rgba(0, 255, 0, 1.0)",3.8745026193256273,49.43365926524983,2.598309868481234,0,,,0.0,0.0,0.0,0.0,68.29627071221809,12.833536477954183,False,False,True,False,True,20.0
2024-05-10 00:00:00+00:00,60.0931071273,60.170784435,59.6755915988,59.6755915988,14428171,42.17794543150101,42.73778218454622,43.06452128629684,44.937430273851945,48.47502004472337,53.302409930025036,57.39273700838191,,,,42.10739497916643,43.24237897559471,,,49.49412869504138,"rgba(0, 255, 0, 1.0)",3.8762390846528434,49.49412869504138,2.7343458957996307,0,,,0.0,0.0,0.0,0.0,71.23235836359859,15.688393096971012,True,False,True,False,True,20.0
2024-05-13 00:00:00+00:00,59.4813983296,60.3649777041,59.4328500124,60.1610747715,15203467,42.20767939968044,42.771108101197036,43.10298371996787,44.98698995743147,48.53760778198534,53.366965356458394,57.47565401709363,,,,42.132984810693095,43.28449358167922,,,49.55386714463684,"rgba(0, 255, 0, 1.0)",3.8663938247797636,49.55386714463684,2.567646141305496,0,,,0.0,0.0,0.0,0.0,70.00762544573561,15.688393096971012,True,False,True,False,True,20.0
2024-05-14 00:00:00+00:00,60.0931071273,60.1853489302,59.2483664067,59.7726882333,14499616,42.23607617774853,42.80292365183058,43.139681715546516,45.034209822236186,48.597088865078796,53.42812048147078,57.55216341734404,,,,42.15743487198411,43.324659086933586,,,49.61029804654117,"rgba(0, 255, 0, 1.0)",3.87128851783263,49.61029804654117,2.7078346221086393,0,,,0.0,0.0,0.0,0.0,70.4873718962844,15.688393096971012,True,False,True,False,True,20.0
2024-05-15 00:00:00+00:00,60.5300419829,60.7339449154,60.0736878004,60.3941066945,17489595,42.271377392146384,42.84249637601195,43.18532570335823,45.093074544673385,48.67181477878677,53.50716565528916,57.66076939864224,,,,42.18784067542678,43.37460966258713,60.445891566233335,,50.53717050745141,"rgba(0, 255, 0, 1.0)",3.8794235880414107,50.53717050745141,2.575865008980279,0,,,0.0,0.0,0.0,0.0,71.6264359559311,16.322263659096436,True,False,True,False,True,20.0
2024-05-16 00:00:00+00:00,59.2872050605,60.6611224395,59.1949632577,60.6368482809,21104094,42.31208530495494,42.88803734733682,43.23776271742722,45.16015294139797,48.75521423393445,53.5903995998183,57.74974598550829,,,,42.22293148670799,43.431930629791346,60.04590833786187,,50.59034479600903,"rgba(0, 255, 0, 1.0)",3.873064108542028,50.59034479600903,2.2454728403049358,0,,,0.0,0.0,0.0,0.0,67.15890574370376,16.322263659096436,False,False,True,False,False,19.12507116145418
2024-05-17 00:00:00+00:00,59.3066243874,59.8406558775,59.11728595,59.6270432815,15795963,42.34191944308563,42.92137267254321,43.27609965645539,45.208955986757495,48.81517078823907,53.64834176698794,57.80225629168591,,,,42.24866611587235,43.47380460141702,59.86457269778361,,50.6318872951493,"rgba(0, 255, 0, 1.0)",3.8418273825403135,50.6318872951493,2.2579715922881327,0,,,0.0,0.0,0.0,0.0,64.23115031386291,19.852693038769317,False,False,True,False,False,19.170012119072968
2024-05-20 00:00:00+00:00,58.9376571761,59.9960104928,58.8308508781,59.2046729212,15029013,42.36993251965063,42.95264575578169,43.31203213487945,45.2545394584276,48.870707111189205,53.700850548059904,57.844406833080996,,,,42.27284287920219,43.51302805645226,59.732566587891306,,50.67106807531523,"rgba(0, 255, 0, 1.0)",3.7716965879786857,50.67106807531523,2.1917428690134813,0,,,0.0,0.0,0.0,0.0,60.90591981784426,16.776836863328995,False,True,True,False,False,17.72408821936402
2024-05-21 00:00:00+00:00,59.6755915988,59.9086235217,59.0153344838,59.0541731376,18422116,42.404707746682774,42.991468114162956,43.356622383573466,45.31111518489446,48.9397843201794,53.76704692788993,57.90241168248424,,,,42.30286862580897,43.561687261946346,59.69075156949112,,50.7270637163904,"rgba(0, 255, 0, 1.0)",3.7167902634470975,50.7270637163904,2.4075955994650027,0,,,0.0,0.0,0.0,0.0,60.7385581311097,16.633517566293804,False,True,True,False,False,19.46432671479561
2024-05-22 00:00:00+00:00,59.1609794356,59.6658819353,58.7531735705,59.5202369835,10340465,42.423779595341244,43.01273377042534,43.38102039905764,45.341921386157594,48.97693575135902,53.80139782914142,57.926829300073784,,,,42.319345053622044,43.58829231265265,59.638364625608,,50.75449840784208,"rgba(0, 255, 0, 1.0)",3.6325083570016012,50.75449840784208,2.314235839693132,0,,,0.0,0.0,0.0,0.0,58.74505637335829,14.659088185780021,False,True,True,False,False,17.46515065210573
2024-05-23 00:00:00+00:00,57.9472715036,59.0153344838,57.6365622731,58.9862054934,13056305,42.446375535189844,43.037861092706976,43.40979011718296,45.377847536514636,49.018936876053004,53.836275258164214,57.93319465613171,,,,42.33888069257857,43.61962514848824,59.46950665544275,,50.77621525332145,"rgba(0, 255, 0, 1.0)",3.5104404178770316,50.77621525332145,2.0427796505987423,0,,,0.0,0.0,0.0,0.0,53.853827287470125,10.024427568674724,False,True,False,False,False,12.983946639365165
2024-05-24 00:00:00+00:00,58.4618836668,58.636657609,58.1317551093,58.296819388,9913040,42.463716921340506,43.057147572831894,43.43186876640846,45.4054361346886,49.051296657404485,53.863647869663616,57.941493608036865,,,,42.35387742738772,43.643667065958205,59.38282154388145,,50.7957749351515,"rgba(0, 255, 0, 1.0)",3.3893154956364495,50.7957749351515,2.2618457153127753,0,,,0.0,0.0,0.0,0.0,52.14837293637133,8.467861397899917,False,True,False,False,False,14.257591718862248
2024-05-28 00:00:00+00:00,57.7530782345,58.4327546764,57.4714979943,58.2288517439,11276265,42.482750221785054,43.078280319195784,43.456028352175935,45.435417437239686,49.085789320575266,53.890843852353,57.940412117548725,,,,42.37034653851886,43.66995264103625,59.255346861933695,,50.81310591581237,"rgba(0, 255, 0, 1.0)",3.243970849895628,50.81310591581237,2.1393448461199696,0,,,0.0,0.0,0.0,0.0,49.1883190251762,5.682331869486909,False,True,False,True,False,11.753488874134227
