date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-28 00:00:00+00:00,232.4757228811,246.9222544142,228.4914426075,236.328756275,102745,180.94198725352703,187.79892591204256,200.52580059016842,209.58347955623674,225.2813107602735,,,178.92292830849883,181.95336226262802,188.73558980905182,203.40199926029626,235.9631399676,,,,208.42440239663847,"rgba(0, 255, 0, 1.0)",8.406429466551474,208.42440239663847,2.8610625450626648,0,,,0.0,0.0,0.0,0.0,57.06781983505579,0.5403736567362714,True,False,True,False,True,9.048676931435669
2024-04-01 00:00:00+00:00,226.8321070582,231.2570018562,226.157123106,231.2570018562,49988,181.03794119929316,187.91279847795275,200.69079523028373,209.75097452636277,225.38002499417044,,,179.0097753169164,182.05433274578834,188.8657106312909,203.58168073556192,233.38374613246413,,,,208.43282282212436,"rgba(0, 255, 0, 1.0)",7.715409765142186,208.43282282212436,2.3847449190842234,0,,,0.0,0.0,0.0,0.0,55.29818816298882,0.5403736567362714,True,False,True,False,True,6.259955794904425
2024-04-02 00:00:00+00:00,227.3008459139,227.3008459139,222.0790950613,222.0790950613,52904,181.13364703183422,188.02509254226817,200.84739645658772,209.90103148303194,225.38650634170503,,,179.09664860091763,182.1548844340598,188.9936923102354,203.7497335223276,231.37100723399303,,,,208.44438890205657,"rgba(0, 255, 0, 1.0)",7.075010967693708,208.44438890205657,2.6652194742802204,0,,,0.0,0.0,0.0,0.0,54.31747077039295,0.5403736567362714,False,False,True,False,True,6.452713572967731
2024-04-03 00:00:00+00:00,229.2226752224,230.9195098801,224.5915353279,224.5915353279,27727,181.18666311256672,188.08786852477456,200.93751578785242,209.99183158051778,225.43937503694357,,,179.14467245379333,182.21064578904753,189.06530943213747,203.84750183770464,230.9995419317798,,,,208.50048526974766,"rgba(0, 255, 0, 1.0)",6.777304227687848,208.50048526974766,3.0575859156498195,0,,,0.0,0.0,0.0,0.0,54.50333217273046,0.5403736567362714,True,False,True,False,True,7.2475628932951
2024-04-04 00:00:00+00:00,225.6040112563,232.2460408418,225.0602741836,230.6195170124,21177,181.22655285017467,188.13495928207695,201.00442458187848,210.05828940778648,225.46998790687383,,,179.1808351159413,182.25258262976791,189.11898669400853,203.91980284228498,230.71977047544553,,,,208.54011447589346,"rgba(0, 255, 0, 1.0)",6.661257008487017,208.54011447589346,2.5616631753835137,0,,,0.0,0.0,0.0,0.0,52.8218433426086,0.5403736567362714,False,False,False,False,False,5.455078549019529
2024-04-05 00:00:00+00:00,226.2883699856,227.2539720284,223.8696774901,224.3290415687,24405,181.270626036505,188.18657769807203,201.07583971992668,210.12633840026777,225.47526582523594,,,179.22086943837633,182.29886812383432,189.17772634973275,203.99618462970955,230.28969003053004,,,,208.57008997921125,"rgba(0, 255, 0, 1.0)",6.380101183356113,208.57008997921125,2.777115832051499,0,,,0.0,0.0,0.0,0.0,52.03980723000718,0.5403736567362714,False,False,False,False,False,5.746341024866755
2024-04-08 00:00:00+00:00,224.6571587677,227.882082095,222.2759653807,223.4759368513,40255,181.34172341962469,188.26945954926185,201.18864931300712,210.23117934939552,225.46162869863446,,,179.28553004792022,182.37348470719834,189.27192482527565,204.11605991868822,229.61482968735143,,,,208.61295112007983,"rgba(0, 255, 0, 1.0)",5.985098053678018,208.61295112007983,2.6806925306362412,0,,,0.0,0.0,0.0,0.0,50.67535865202192,0.5403736567362714,False,True,False,False,False,4.9321228811728055
2024-04-09 00:00:00+00:00,224.6571587677,224.9384020811,221.8259760792,224.7040326533,22180,181.3797844564601,188.31356299250905,201.24741248993647,210.28391914916602,225.43879281156276,,,179.32019827662904,182.4133963620519,189.32197581359463,204.17796859849472,229.2374985155001,,,,208.6306156180005,"rgba(0, 255, 0, 1.0)",5.8431874996031405,208.6306156180005,2.742774068226974,0,,,0.0,0.0,0.0,0.0,49.765726266698415,4.746416526170286,False,True,False,False,False,4.9321228811728055
2024-04-10 00:00:00+00:00,214.0449110743,219.0979159389,213.6605452126,217.8604453598,43243,181.4394794448298,188.37942764476188,201.31975026685907,210.32388852922233,225.1809955676578,,,179.37519467163108,182.4756067659814,189.39601986372531,204.24756191933182,227.70437073377295,,,,208.5503387595269,"rgba(38, 166, 154, 0.5)",5.911516600829818,208.5503387595269,0.9294691507762645,0,,,0.0,0.0,0.0,0.0,44.63838285809247,-0.24094623067424692,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,217.0729640822,219.3322853668,214.0636606285,216.2761080275,34438,181.48856579540097,188.43399833538777,201.38172367784077,210.36256314349723,225.01013504689135,,,179.42034698728523,182.52680478671343,189.45742505498356,204.3082807848559,226.8101506002843,,,,208.5127514778118,"rgba(38, 166, 154, 1.0)",5.930419228157606,208.5127514778118,1.4434413951284157,0,,,0.0,0.0,0.0,0.0,43.0037182553516,-1.7844208558866583,False,True,False,True,False,1.1953108193295385
2024-04-12 00:00:00+00:00,211.5230960305,214.8042680206,211.4199734823,214.0917849599,32259,181.5289195523117,188.47731930433207,201.4235085725359,210.37486874556305,224.77662604942967,,,179.45775966189063,182.56871238467596,189.50582142980332,204.34553529771665,225.79319918938623,,,,208.44133428201772,"rgba(38, 166, 154, 0.5)",6.054702078997463,208.44133428201772,0.5089865212645701,0,,,0.0,0.0,0.0,0.0,40.04389687301981,-4.579037996650527,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,209.9762578067,215.8636178345,208.3262970346,214.2417813937,35872,181.57194985528906,188.52293348322058,201.4646772380509,210.38108007719555,224.50262648746516,,,179.4977678589663,182.61332860407035,189.55662927792847,204.3806233887533,224.7325983065474,,,,208.3583193903165,#000000,6.192050172725195,208.3583193903165,0.26129284667463143,0,,,0.0,0.0,0.0,0.0,37.59872865993511,-6.855079944509598,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,205.7482333281,208.0075546127,203.1232957361,207.1919490037,64335,181.63395859388493,188.58378551550152,201.49528524037723,210.32940520407223,223.83429825630506,,,179.55635062389106,182.67704629841342,189.6232672145713,204.391655171361,222.5038814279835,,,,208.9109043872094,#000000,6.417140886899798,208.9109043872094,-0.4928473778043093,0,,,-1.0,0.0,203.12329,614.0,34.75934263878001,-9.494462540704959,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,204.9138781649,208.5887907938,204.4076402008,208.4762934684,43422,181.6762271574581,188.6254360341917,201.51738834473022,210.2976613233223,223.41736781604135,,,179.59626136090841,182.7204937568026,189.66889141980337,204.401033463618,221.29717544497433,,,,208.77951280356606,"rgba(239, 83, 80, 0.5)",6.6223146393900825,208.77951280356606,-0.5837286280046153,1,0.22941579569461112,0.22941579569461112,0.0,0.0,0.0,0.0,32.63851976120371,-11.459275433942167,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,206.0576009729,211.0074832892,204.0045247848,204.0045247848,44164,181.72092472824443,188.67015375041788,201.54491045405135,210.27358797910856,223.03723153255766,,,179.63834649283524,182.7665117874759,189.71801573313942,204.41678403537816,220.31081664455778,,,,208.68138653307506,#000000,6.83380492130461,208.68138653307506,-0.38394212161300184,1,0.23597183983256434,0.23597183983256434,0.0,0.0,0.0,0.0,32.04179269496947,-12.061885111222907,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,211.2512274942,211.2887266027,205.1294980386,205.1294980386,42792,181.76783612647066,188.7184443102874,201.58192032787645,210.26615815467085,222.73369083819514,,,179.68226716465665,182.81496316368708,189.77136675265405,204.44459565821185,219.61502660811118,,,,208.63594065220633,#000000,6.922155583412769,208.63594065220633,0.37781393533837443,1,0.24286671459019923,0.24286671459019923,0.0,0.0,0.0,0.0,35.01029049795196,-12.061885111222907,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,217.2885839558,217.7479480344,210.3606236684,210.3606236684,62351,181.85055385221628,188.80856341385632,201.67642460245125,210.31579780520715,222.49787266927186,,,179.75878459581347,182.9009697407701,189.8720399550302,204.53395333773233,219.23948808684875,,,,208.72411934504862,"rgba(38, 166, 154, 1.0)",6.875968679891566,208.72411934504862,1.2455648083153332,2,0.2308749285777178,0.4617498571554356,0.0,0.0,0.0,0.0,40.08674067704421,-16.201337208664278,False,True,False,True,True,1.5795086792788702
2024-04-23 00:00:00+00:00,218.5635536434,221.3056759493,216.4636035698,216.4636035698,20124,181.8800782833155,188.84152814359746,201.7148322672994,210.34356571325026,222.46099134436852,,,179.78594807151183,182.93175939009095,189.90902648341606,204.57228574180223,219.22732816476056,,,,208.77524767642657,"rgba(38, 166, 154, 1.0)",6.880908316631176,208.77524767642657,1.4225310840597998,2,0.24266141508268843,0.48532283016537686,0.0,0.0,0.0,0.0,44.05596836031387,-12.60505185575262,False,True,False,True,True,2.146861757736616
2024-04-24 00:00:00+00:00,220.0260188732,221.2822390065,215.741745732,216.4917279011,36198,181.9334099293383,188.90111324877026,201.7844473226173,210.39445993589624,222.40064776412513,,,179.83501221102551,182.98737784694822,189.97586716484975,204.64187088346142,219.21780320678735,,,,208.85912020844663,"rgba(0, 255, 255, 0.75)",6.8726956964021015,208.85912020844663,1.6248207629212095,2,0.2544914468843874,0.5089828937687748,0.0,0.0,0.0,0.0,47.38380239274982,-9.628496716099761,False,True,False,False,True,2.799892441881674
2024-04-25 00:00:00+00:00,216.3229819131,216.9979658653,212.2824529768,216.1073620394,38880,181.98464629935253,188.95677617639524,201.84218045192497,210.42456583805773,222.2676710826564,,,179.8824565083109,183.04062029050465,190.03793140472467,204.69622737363548,219.03176896938862,,,,208.8805408274568,"rgba(38, 166, 154, 1.0)",6.891840832409485,208.8805408274568,1.0798916090233055,2,0.2681727173143059,0.5363454346286118,0.0,0.0,0.0,0.0,47.69175134245475,-9.395367768057127,False,False,False,False,True,1.0388600560178176
2024-04-26 00:00:00+00:00,213.3511775678,225.3415174971,204.3326419838,204.3326419838,74494,182.07984711658924,189.05929996692947,201.94439318235897,210.4710172046534,221.99676922861164,,,179.9708018192255,183.13942984671223,190.1519651122625,204.7904331260842,218.64949973719578,,,,208.89043238362711,"rgba(38, 166, 154, 0.5)",6.932437636494737,208.89043238362711,0.6434598359298584,2,0.27964248011234316,0.5592849602246863,0.0,0.0,0.0,0.0,46.51838546313933,-9.395367768057127,False,True,False,False,True,0.0
2024-04-29 00:00:00+00:00,210.0793803549,214.6177530346,207.006523853,213.511524694,93396,182.18454577754954,189.16766090512465,202.03190552434327,210.47243626816817,221.52714343283193,,,180.06883432033288,183.2475561735606,190.2713603185623,204.86032200983922,217.90021580463454,,,,208.78773932221844,#000000,7.028307860301218,208.78773932221844,0.18377695717873646,2,0.28969200281406254,0.5793840056281251,0.0,0.0,0.0,0.0,44.35289495982026,-9.395367768057127,False,True,False,True,True,0.0
2024-04-30 00:00:00+00:00,207.3658116902,211.232883411,206.7323305036,209.7957320624,84613,182.27168709248505,189.25524177157672,202.0903170124834,210.4458637412646,221.05756724511826,,,180.15095896546597,183.33722144778267,190.36713309892409,204.89916713255303,217.16745562612599,,,,208.6553306103229,#000000,7.179237221611829,208.6553306103229,-0.17961781736937624,2,0.30227274370634516,0.6045454874126903,0.0,0.0,0.0,0.0,41.85609088055302,-9.395367768057127,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,207.914198389,211.7576327521,206.6519634874,208.2073016246,58222,182.3320676094959,189.31607654102106,202.13195705610082,210.43093576863657,220.76153340066693,,,180.20785092473486,183.39935852329742,190.4336456729778,204.92786102220316,216.74261147552852,,,,208.57927824197782,#000000,7.325809240714585,208.57927824197782,-0.09078585465773571,3,0.257597756524419,0.7727932695732571,0.0,0.0,0.0,0.0,40.55451652119436,-2.57136130154165,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,211.1099691509,211.232883411,207.5596380234,211.0910592648,60923,182.39779244656944,189.38320650776416,202.18270258291125,210.42664434153508,220.49601214033117,,,180.26961638141887,183.46709538961528,190.507224497405,204.96660560407145,216.40179905547464,,,,208.52587962067133,#000000,7.37099492299646,208.52587962067133,0.35057540497914164,3,0.26820322014197107,0.8046096604259132,0.0,0.0,0.0,0.0,41.745756294559634,-2.57136130154165,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,214.2490102544,215.7901659769,211.8190898821,212.2445623209,25173,182.42877078391825,189.41616250499067,202.21411492652416,210.44008437709766,220.43017497207794,,,180.29847741427028,183.4991769883818,190.54365820169963,204.9950608122436,216.35193189215732,,,,208.53186163473055,"rgba(38, 166, 154, 0.5)",7.3594064106321415,208.53186163473055,0.7768491506882775,4,0.28825091887550464,1.1530036755020185,0.0,0.0,0.0,0.0,44.348564367652585,-2.57136130154165,False,True,False,True,True,0.25637389833801194
2024-05-06 00:00:00+00:00,215.1566847903,216.8018448867,213.7242609133,215.5821572291,30227,182.46738943887178,189.45766847398912,202.25568549578045,210.46189616513507,220.36806802563476,,,180.33437790769483,183.53921942289594,190.58963176478997,205.03382076821512,216.32509802948366,,,,208.54901705823022,"rgba(38, 166, 154, 0.5)",7.364197395735442,208.54901705823022,0.8972692307102255,4,0.30614674884063153,1.2245869953625261,0.0,0.0,0.0,0.0,46.58761907755852,-2.57136130154165,False,False,False,False,True,0.6866222405688802
2024-05-07 00:00:00+00:00,212.3674765809,218.2059039345,212.3674765809,216.7356602852,52068,182.53184980438456,189.52632839938624,202.32167243648325,210.49188897861438,220.24607584251848,,,180.39443082090455,183.60597604647978,190.66550107556372,205.0939782766781,216.24566857842038,,,,208.56545691541646,"rgba(38, 166, 154, 0.5)",7.412264656940543,208.56545691541646,0.5129363077886689,4,0.3229302986652117,1.291721194660847,0.0,0.0,0.0,0.0,46.514836068652,-2.57136130154165,False,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,221.3969472249,221.7656900052,211.1752082582,211.5543514758,52093,182.60375825090856,189.60511286462636,202.40765894425945,210.55080002052367,220.20391758125544,,,180.46100601163707,183.68070250401257,190.7530390099271,205.17786971967072,216.3166229221552,,,,208.63049251205229,"rgba(0, 255, 255, 0.75)",7.362725883691358,208.63049251205229,1.7339304646837077,4,0.332352490719901,1.329409962879604,0.0,0.0,0.0,0.0,50.876653406243236,-5.526568568727555,True,False,False,False,True,3.5305064922744975
2024-05-09 00:00:00+00:00,221.7562350621,225.7840408153,219.7706970147,219.7706970147,51515,182.6832088925187,189.69435107916217,202.51493695237818,210.64097582033912,220.24671825204894,,,180.5341467731891,183.7635232586759,190.85265423104389,205.28715619668333,216.5383178514838,222.43699096403333,,,210.2121495783023,"rgba(0, 255, 255, 0.75)",7.335137949191533,210.2121495783023,1.5738061865721362,4,0.3353309792877561,1.3413239171510245,0.0,1.0,225.78404,635.0,53.92839327083342,-2.577676656584366,True,False,True,False,True,3.6906974031037905
2024-05-10 00:00:00+00:00,218.1066270322,221.4158571111,218.0026226582,220.3569034858,31680,182.7279149681173,189.74354584075797,202.56963164038078,210.6806066311987,220.2342336068696,,,180.57550786956662,183.80999860014595,190.90730908108173,205.34102623452645,216.59577252107016,221.194864082409,,,210.1908810013354,"rgba(38, 166, 154, 1.0)",7.3224662602946315,210.1908810013354,1.0810218510376712,4,0.34312943357916337,1.3725177343166535,0.0,0.0,0.0,0.0,53.82899413043796,-2.5760570832282497,True,False,True,False,True,1.904029262496163
2024-05-13 00:00:00+00:00,218.0688072598,221.2078483633,218.0688072598,219.9976156487,23361,182.76075731215187,189.77964367990612,202.6095896845038,210.70939126286908,220.22470208446896,,,180.60590385701894,183.84413379579047,190.9473918344771,205.38031254643704,216.6356143308461,220.73891509445886,,,210.19723164241685,"rgba(38, 166, 154, 1.0)",7.271160524338661,210.19723164241685,1.0825748642234925,4,0.353883706894166,1.415534827576664,0.0,0.0,0.0,0.0,53.7410241366385,-2.423287936026128,True,False,True,False,True,1.8855701018374198
2024-05-14 00:00:00+00:00,219.8179717301,222.3046217609,217.8135237966,221.4158571111,34300,182.81001397729884,189.8340396396854,202.67096120723465,210.75560578713268,220.22166375209383,,,180.65144510398557,183.89535783036195,191.00783564905169,205.44119189221075,216.71147686171352,220.55379568112153,,,210.23661335918854,"rgba(38, 166, 154, 1.0)",7.195342486857682,210.23661335918854,1.3316056029871883,4,0.3572673024509103,1.4290692098036413,0.0,0.0,0.0,0.0,54.58280425473984,-1.3132453111636693,True,False,True,False,True,2.704524340783241
2024-05-15 00:00:00+00:00,221.6522306882,223.5810390771,219.3357696329,221.1038439894,37535,182.8660004575317,189.89637987707556,202.7435741596495,210.8140338178548,220.23901825817347,,,180.70311324444157,183.95363884841535,191.07720298371194,205.51424942704358,216.8280644248294,220.75772736515404,,,210.31164149218912,"rgba(0, 255, 255, 0.75)",7.108478846310864,210.31164149218912,1.5953608980487275,4,0.35720285498992976,1.428811419959719,0.0,0.0,0.0,0.0,56.060708044415804,0.3915723914540621,True,False,True,False,True,3.56076775005711
2024-05-16 00:00:00+00:00,222.5788151103,223.4297599877,219.9881607056,221.7373251759,23597,182.90154674184177,189.93603352633426,202.79008740364338,210.85205999879554,220.25365011050593,,,180.73590636628742,183.99064878739708,191.12132981732597,205.56119467764256,216.90565067934818,220.90272722793623,,,210.36123865835884,"rgba(0, 255, 255, 0.75)",7.050587561003547,210.36123865835884,1.7328451488945382,4,0.3570291502366584,1.4281166009466335,0.0,0.0,0.0,0.0,57.50721969457861,2.032596500672909,True,False,True,False,True,3.9942565401987373
2024-05-17 00:00:00+00:00,220.6216418922,223.4770347031,220.4609078598,223.4770347031,26992,182.94163088708697,189.9805964538755,202.84169788813946,210.8933855817823,220.26557863252125,,,180.7729190172208,184.03236284140155,191.17087047944312,205.61301189043175,216.98350954459045,220.97547457647133,,,210.40961958539611,"rgba(38, 166, 154, 1.0)",7.0485828032717155,210.40961958539611,1.4488050423503285,4,0.35746741931714987,1.4298696772685995,0.0,0.0,0.0,0.0,57.007034858950846,2.032596500672909,True,False,True,False,True,2.974464338277727
