date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-12 00:00:00+00:00,233.0122297858,235.0983727025,232.7142093691,234.8400883414,2436188,165.844088343456,169.33536900836026,178.99041220166234,184.27964633212684,188.9279867638888,197.7528416296597,214.12990777304464,,161.43263656497842,164.59217978708637,176.02026361145553,,191.78628000318466,"rgba(0, 255, 0, 1.0)",13.945808925053182,191.78628000318466,2.9561533507428384,2,0.21533584212778595,0.4306716842555719,0.0,0.0,0.0,0.0,79.60401202229687,26.65411871425063,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,233.9360930775,234.034439815,232.3565848691,232.9426916886,2691256,165.9287341860587,169.42633991884668,179.12319102856642,184.44932793916425,189.16946562367136,198.10737323797633,214.6003120100641,,161.50575919260626,164.67503654788965,176.14053816515607,,192.04612978603797,"rgba(0, 255, 0, 1.0)",14.192894829862531,192.04612978603797,2.9514742266196143,2,0.21109496085900714,0.4221899217180143,0.0,0.0,0.0,0.0,79.0060542614815,26.65411871425063,True,False,True,False,False,20.0
2024-12-16 00:00:00+00:00,237.1050435081,237.2739217443,234.6910781331,235.148042772,3007198,166.02713864199964,169.5322992057079,179.2787126686029,184.64874532753169,189.45377129990575,198.527277830215,215.17676612678534,,161.59059364048755,164.77129838692264,176.28114269085893,,192.35742737690506,"rgba(0, 255, 0, 1.0)",14.499729965691333,192.35742737690506,3.0860999644182976,2,0.20652801000283194,0.4130560200056639,0.0,0.0,0.0,0.0,79.66671277827984,26.65411871425063,True,False,True,False,False,20.0
2024-12-17 00:00:00+00:00,237.8500945498,238.3467952443,235.8831597998,238.1779170082,5110481,166.1961162789855,169.7142927946378,179.54569087797674,184.9906548328605,189.93931564751992,199.23848662557924,216.13258484788327,,161.73625123550516,164.93658020259224,176.52255377872436,,192.8830936105875,"rgba(0, 255, 0, 1.0)",14.838818030417954,192.8830936105875,3.0303627180436505,2,0.20201883119512115,0.4040376623902423,0.0,0.0,0.0,0.0,80.3334905218947,26.65411871425063,True,False,True,False,False,20.0
2024-12-18 00:00:00+00:00,227.1312935634,238.6944857304,226.2074302717,235.9626319109,7202518,166.4106771333587,169.9439614558625,179.87480822899477,185.40453202548588,190.51304071519834,200.0295769499903,216.9652838911245,,161.92253169908963,165.14687300714195,176.82255035469666,,196.16419088712547,"rgba(0, 255, 0, 1.0)",14.82898079016991,196.16419088712547,2.0882826078514127,2,0.20004182021072384,0.4000836404214477,0.0,0.0,0.0,0.0,70.94785585493926,25.46110466155349,True,False,True,False,False,16.77952605764746
2024-12-19 00:00:00+00:00,226.8233391328,230.8843640107,225.4673462369,230.2307058968,6602627,166.59713739401602,170.14282393790978,180.15549298262445,185.75308551699518,190.9873305785798,200.6540167872967,217.50180823141494,,162.08511913372126,165.32983905592044,177.07973655322022,,196.5085963560418,"rgba(0, 255, 0, 1.0)",14.79952498072166,196.5085963560418,2.048359174787511,2,0.198406326141578,0.396812652283156,0.0,0.0,0.0,0.0,64.49452321576901,19.815569611543268,False,False,True,False,False,16.499758097349652
2024-12-20 00:00:00+00:00,227.3995119384,230.9757569385,224.0120132021,224.5484499522,5458147,166.74976460882635,170.3054406507152,180.38378325271307,186.03514049128745,191.36763738430412,201.144542511057,217.89613831904052,,162.21838349462737,165.47965130456865,177.28929660721556,,196.80871253050424,"rgba(0, 255, 0, 1.0)",14.800149439305772,196.80871253050424,2.06692503567928,2,0.19655090595391966,0.3931018119078393,0.0,0.0,0.0,0.0,60.55853797338888,16.62074684306222,False,True,True,False,False,16.838235719848278
2024-12-23 00:00:00+00:00,228.0880662563,228.316980404,225.1121823356,227.8093881634,2961256,166.83185688431678,170.39283530306824,180.50596267259652,186.185515671427,191.56903740244093,201.40038343305955,218.09118946820695,,162.29013710601228,165.56024944814533,177.40161024279274,,196.96786917336902,"rgba(0, 255, 0, 1.0)",14.68847091123342,196.96786917336902,2.1186818744441904,2,0.195215507366095,0.39043101473219,0.0,0.0,0.0,0.0,58.391428550254375,14.980531343461251,False,True,True,False,False,17.245724647865323
2024-12-24 00:00:00+00:00,233.3630444435,233.3929028106,228.8594074063,229.0534867924,1276273,166.86991927041987,170.4335293874837,180.5637072402947,186.25737949957175,191.66650702521775,201.52892853091495,218.21495299055448,,162.32324970759043,165.59756613646212,177.4544163437445,,197.06558045647455,"rgba(0, 255, 0, 1.0)",14.721945161468579,197.06558045647455,2.4655345193124343,2,0.19401852923903384,0.3880370584780677,0.0,0.0,0.0,0.0,59.95170219526821,14.980531343461251,False,True,True,False,False,20.0
2024-12-26 00:00:00+00:00,232.4971517976,233.3431388654,231.4720145273,232.8654049918,2055415,166.93165712125818,170.49955571087568,180.6574536663947,186.37407020164133,191.82468752490013,201.7375007569802,218.4177303598906,,162.3769439490732,165.65808797597165,177.54012650786197,,197.2249022695527,"rgba(0, 255, 0, 1.0)",14.75217268988681,197.2249022695527,2.390986756291688,1,0.18562489159586545,0.18562489159586545,0.0,0.0,0.0,0.0,60.2724652176511,14.980531343461251,False,True,True,False,False,19.423373171927334
2024-12-27 00:00:00+00:00,228.6553752311,230.9544694976,227.5506156485,230.9544694976,3048693,167.01829644798667,170.59189422498366,180.7868341036209,186.53343403521353,192.03769925110254,202.00819825799414,218.63799165180387,,162.4525951862058,165.7431166789462,177.65895888903967,,197.40800150631566,"rgba(0, 255, 0, 1.0)",14.718922014344333,197.40800150631566,2.122939009686457,1,0.1862371659676258,0.1862371659676258,0.0,0.0,0.0,0.0,57.58061622837277,14.60236418669237,False,True,True,False,False,15.875858941161518
2024-12-30 00:00:00+00:00,224.9827960781,226.4351070538,223.5695000355,225.1818518588,2706597,167.08999375662583,170.6679547319818,180.89151069937515,186.66051482550694,192.2042689854608,202.20867629312335,218.75277395159233,,162.51553069729587,165.81358743386085,177.75570546189292,,197.52113520600176,"rgba(0, 255, 255, 0.75)",14.648091702009578,197.52113520600176,1.8747603053530009,1,0.18818479693574805,0.18818479693574805,0.0,0.0,0.0,0.0,53.51027668266641,10.723018964493576,False,True,False,False,False,12.663126371342916
2024-12-31 00:00:00+00:00,223.2908219426,226.8738259943,222.9126159594,226.2069891291,2625399,167.1586080707123,170.74066819983528,180.991115452172,186.78094931694667,192.3611346242592,202.3944859030722,218.84926276336247,,162.57583636150457,165.88105039549512,177.8479127690604,,197.62495794212444,"rgba(0, 255, 255, 0.75)",14.563212259667056,197.62495794212444,1.762376565200343,1,0.18985379805170294,0.18985379805170294,0.0,0.0,0.0,0.0,49.85658091764888,7.30607884116813,False,True,False,False,False,11.230011603280659
2025-01-02 00:00:00+00:00,220.3547491781,224.0571866981,218.9514059245,223.3803970439,4583242,167.27123871976931,170.85949822958372,181.15100769825813,186.97140347975093,192.60399955306096,202.66476326802905,218.91553025794695,,162.6753297692692,165.99195019417772,177.99686496768177,,197.7506740745261,"rgba(0, 255, 255, 0.75)",14.427570506459986,197.7506740745261,1.5667277518035947,1,0.19196478509252127,0.19196478509252127,0.0,0.0,0.0,0.0,45.91631264266006,3.6516493979501163,False,True,False,True,False,8.804092780405849
2025-01-03 00:00:00+00:00,224.8135986646,224.952937711,220.4741826465,221.5888950181,3250769,167.3542287288396,170.94727063061003,181.27010498067594,187.11419440507308,192.78743438229097,202.87501201903248,219.00670283917015,,162.74845290704255,166.0735985425589,178.10747585262143,,197.87144274610938,"rgba(0, 255, 255, 0.75)",14.346797266946664,197.87144274610938,1.8779212821639415,1,0.1938962097923568,0.1938962097923568,0.0,0.0,0.0,0.0,46.398549199009494,3.6516493979501163,False,True,False,True,False,11.569419365838925
2025-01-06 00:00:00+00:00,225.6993968885,227.4112766021,224.4752038375,227.2420791885,3393135,167.44436385086652,171.0428355946771,181.40088487371432,187.27202292127967,192.99170888107105,203.115596288487,219.14873504881874,,162.82766372982545,166.16220380624657,178.22856598767714,,198.02766193426788,"rgba(0, 255, 255, 0.75)",14.25597073065209,198.02766193426788,1.9410628344469363,0,,,0.0,0.0,0.0,0.0,47.27880759367186,3.6516493979501163,False,True,False,True,False,12.102064055030578
2025-01-07 00:00:00+00:00,221.3301225032,226.177130762,220.5239465916,225.5102938969,2777007,167.5139152232793,171.11627102128293,181.4997218887705,187.38965734517214,193.14100515195406,203.2817305010307,219.20756601114047,,162.88907555618897,166.23066665427973,178.32061671597646,,198.12302425152063,"rgba(0, 255, 255, 0.75)",14.177491031831346,198.12302425152063,1.636897403043649,0,,,0.0,0.0,0.0,0.0,45.45723863186376,2.9432578011266486,False,True,False,True,False,8.569928340965173
2025-01-08 00:00:00+00:00,221.9571482123,222.8329936471,220.1357878194,221.250500191,2654877,167.57899960676517,171.18487631489154,181.59140645570858,187.4981122997917,193.27738513618186,203.42960440166962,219.2457630333979,,162.94665442288652,166.29476627359077,178.40621806840787,,198.20490439662672,"rgba(0, 255, 255, 0.75)",14.088522402834139,198.20490439662672,1.6859286684950823,0,,,0.0,0.0,0.0,0.0,44.68370522592995,1.9238142679585195,False,True,False,True,False,8.962078400486686
2025-01-10 00:00:00+00:00,219.7774874142,221.4893671278,218.5831527303,221.1111611445,3434810,167.66034415281487,171.27039295700595,181.7044209271189,187.63051055196098,193.44149495384204,203.59997312946174,219.25977459263055,,163.0188386270298,166.37494847283892,178.51215175349523,,198.2920107321024,"rgba(0, 255, 255, 0.75)",14.008993267165698,198.2920107321024,1.5336916987786202,0,,,0.0,0.0,0.0,0.0,43.01823118747525,0.025244670961534155,False,True,False,True,False,7.2400185024295105
2025-01-13 00:00:00+00:00,221.0215860432,221.0514444103,217.269384578,218.1054188567,2711005,167.72416187647073,171.3374436326021,181.79275859214607,187.7337055348548,193.56878575143085,203.73061343706465,219.2678300448316,,163.07551381816936,166.4378658188502,178.59504186855148,,200.41946138406337,"rgba(38, 166, 154, 1.0)",13.956053245714466,200.41946138406337,1.476214248857426,0,,,-1.0,0.0,217.26938,787.0,42.86900418642499,-0.46805792575241867,False,True,False,True,False,8.039891514523429
2025-01-14 00:00:00+00:00,220.5936161148,224.4055343143,219.7675346252,223.2410579975,3381229,167.80629514779002,171.42392310563153,181.9075793862131,187.86869752641533,193.73666493704758,203.90864987546325,219.3117400710252,,163.148290881106,166.5187831844404,178.70247704130088,,200.5695695900155,"rgba(38, 166, 154, 1.0)",13.883496549226951,200.5695695900155,1.4422913171609826,0,,,0.0,0.0,0.0,0.0,42.51738683445793,-1.2143968255948465,False,True,False,True,False,7.697225470326021
2025-01-15 00:00:00+00:00,226.2069891291,226.3960921208,224.1169034323,225.6794913104,3098776,167.8869079089326,171.50919173737432,182.0227361091866,188.00597804700624,193.91052187749017,204.10479933493485,219.41845160155154,,163.21936622713446,166.59808323530717,178.8095710347058,,200.77963505019176,"rgba(0, 255, 255, 0.75)",13.87133969335547,200.77963505019176,1.8330856745645299,0,,,0.0,0.0,0.0,0.0,46.240536708909914,-1.2143968255948465,False,True,False,True,True,11.219758161002805
2025-01-16 00:00:00+00:00,224.9827960781,225.8188303569,224.0870450652,225.8188303569,2425986,167.94919542746143,171.57500848277908,182.11120984209649,188.11102219022007,194.0427136918872,204.25160406594367,219.49145220694413,,163.27435357186238,166.6593765311942,178.89198240812433,,200.90188016252736,"rgba(0, 255, 255, 0.75)",13.839660604142802,200.90188016252736,1.739993241479071,0,,,0.0,0.0,0.0,0.0,47.88752960947536,-1.2143968255948465,False,True,False,False,True,10.227100023840439
2025-01-17 00:00:00+00:00,228.1378302014,229.5710318221,227.5804740156,227.9487272098,1942339,168.0019938620844,171.6310015639724,182.187492670178,188.2025668120442,194.15951937164695,204.38708722467877,219.58469335808957,,163.32077827138954,166.7112701648774,178.96270158538803,,201.0370712940152,"rgba(0, 255, 255, 0.75)",13.831278564570164,201.0370712940152,1.9593820470657994,0,,,0.0,0.0,0.0,0.0,50.88680443270398,-5.108357299500071,False,True,False,False,True,12.130631573195757
2025-01-21 00:00:00+00:00,229.8098987589,230.4070661008,227.2918431337,230.1980575311,3018494,168.0848649568124,171.71892969962602,182.307431372926,188.34661102677055,194.3433596902286,204.60103458654328,219.73759801273786,,163.39361177545896,166.79270733886375,179.07384066356602,,201.23994385099905,"rgba(0, 255, 0, 1.0)",13.823082232051496,201.23994385099905,2.0668295556873684,0,,,0.0,0.0,0.0,0.0,53.80277839842979,-2.264514032453249,False,True,True,False,True,13.114148976448924
2025-01-22 00:00:00+00:00,228.9440061131,230.2975854215,228.5558473408,229.3222120963,2474403,168.1527377664133,171.7909287531721,182.40549595205306,188.4642140745597,194.49304081957033,204.7743576113558,219.86059142330348,,163.45328395149906,166.859409756991,179.16475458504223,,201.3937519799806,"rgba(0, 255, 0, 1.0)",13.760760927054827,201.3937519799806,2.0020879862067247,0,,,0.0,0.0,0.0,0.0,55.049985053355606,-1.0027961275515622,False,True,True,False,True,12.391716738861785
2025-01-23 00:00:00+00:00,230.3274437886,230.3274437886,227.998491155,228.605611286,1944382,168.20621504836922,171.84765944044582,182.48273547041688,188.55679603559838,194.61072048065225,204.9104216392121,219.95789889621358,,163.50030140494002,166.91196373361964,179.23636936573476,,201.5113510408466,"rgba(0, 255, 0, 1.0)",13.658948027969451,201.5113510408466,2.1096860965241713,0,,,0.0,0.0,0.0,0.0,56.702667519426896,0.6903728671888913,False,True,True,False,True,13.217538167691814
2025-01-24 00:00:00+00:00,228.924100535,230.6160746705,228.481201423,230.3772077337,1771911,168.2547006327724,171.8990726362331,182.55258953662818,188.64037144762776,194.71663331183234,205.0320724761496,220.04297822269118,,163.54295361705724,166.9596185670245,179.30118218547324,,201.61274380664787,"rgba(0, 255, 0, 1.0)",13.571902250011217,201.61274380664787,2.012345522775156,0,,,0.0,0.0,0.0,0.0,56.58804919087086,0.7613268409467224,False,True,True,False,True,12.029314625930592
2025-01-27 00:00:00+00:00,230.2279158982,230.3274437886,225.4804355298,225.4903883188,3534932,168.35015358815224,172.00018818983304,182.68936425967027,188.8033890249758,194.92200700455558,205.2646696451261,220.19642195585658,,163.6270248981041,167.05346572309494,179.42827937563854,,201.7957772036998,"rgba(0, 255, 0, 1.0)",13.423480415712989,201.7957772036998,2.1180899300317577,0,,,0.0,0.0,0.0,0.0,57.36282458896188,1.762260675523784,False,True,True,False,True,12.823272005610136
2025-01-28 00:00:00+00:00,230.5065939911,231.1435724892,228.4662722395,229.5610790331,2605889,168.42190911586903,172.07628183580175,182.7926407433501,188.92678566624906,195.07785819835854,205.44301950197226,220.3236782571431,,163.69015492002745,167.1239886314307,179.5241311283863,,201.94168367467995,"rgba(0, 255, 0, 1.0)",13.301590985008257,201.94168367467995,2.147480729832584,0,,,0.0,0.0,0.0,0.0,58.06520122876821,2.7187316182792856,False,True,True,False,True,12.993783892030379
2025-01-29 00:00:00+00:00,229.849709915,231.4023450041,229.0932979485,230.6956969828,3269081,168.5118017049903,172.1715847148818,182.92177368258402,189.08083134793026,195.27185017553313,205.66384305417913,220.47995965698018,,163.7692727314368,167.2123434531135,179.64404555683547,,202.11931093612628,"rgba(0, 255, 0, 1.0)",13.183237217588307,202.11931093612628,2.1034590003339573,0,,,0.0,0.0,0.0,0.0,57.85965096709594,2.8210195899181656,False,True,True,False,True,12.417172288300424
2025-01-30 00:00:00+00:00,232.0990402363,233.4625723338,230.3573021557,232.905216148,2693211,168.58789007544448,172.25237444700005,183.0317979906377,189.21258469235113,195.43849858987534,205.856418038485,220.6291242761553,,163.8361332317022,167.28709239439013,179.7460308571262,,202.28145888258027,"rgba(0, 255, 0, 1.0)",13.058693056352757,202.28145888258027,2.28335111523386,0,,,0.0,0.0,0.0,0.0,59.332466160699504,4.524838717664672,False,False,True,False,True,13.818027615247907
2025-01-31 00:00:00+00:00,231.073902966,234.7365293299,230.6260274595,232.3876711183,2546388,168.65985814139313,172.32877941771574,183.13573631641816,189.33691267610402,195.59541353169433,206.0371053077231,220.7687304469091,,163.89938806591294,167.3577958586011,179.8424087003847,232.1454865851333,204.99691996134447,"rgba(0, 255, 0, 1.0)",12.880847673146157,204.99691996134447,2.0244772445388444,0,,,0.0,0.0,0.0,0.0,59.19672455702572,4.67174991914608,False,False,True,False,True,12.902978501936602
2025-02-03 00:00:00+00:00,228.018396733,229.0037228472,224.1467617994,226.0676500827,3730069,168.7565592004425,172.43085736772403,183.27147044317647,189.49624251236216,195.79119323535238,206.24661781786153,220.8784337359533,,163.98494160432182,167.4529740039081,179.96927431136828,229.12100314356528,204.9806990182808,"rgba(0, 255, 255, 0.75)",12.667671329392315,204.9806990182808,1.8186213642333544,0,,,0.0,0.0,0.0,0.0,56.159385805369666,4.67174991914608,False,True,True,False,False,10.232294319787488
2025-02-04 00:00:00+00:00,230.7056497718,230.9345639195,228.1278774124,228.1577357795,1993527,168.81064422351733,172.48811125329829,183.3483963825257,189.58730177410226,195.90433305367262,206.37207676018852,220.9619911048811,,164.03264422556373,167.50615773176926,180.04090868180543,229.31425604676875,205.082752933078,"rgba(0, 255, 0, 1.0)",12.476706800739116,205.082752933078,2.0536586495087077,0,,,0.0,0.0,0.0,0.0,56.24335408857842,4.67174991914608,False,True,True,False,False,11.951365815237295
2025-02-05 00:00:00+00:00,228.0880662563,229.7899931808,227.5506156485,229.222684206,2951570,168.88865464128338,172.57054132705971,183.45830358294356,189.71656334023638,196.06341019114743,206.54414575039613,221.0633885344183,,164.10159732310692,167.58291327589953,180.14352778032017,229.0938313878941,205.19088401093057,"rgba(0, 255, 255, 0.75)",12.262628132861272,205.19088401093057,1.8672328637292515,0,,,0.0,0.0,0.0,0.0,54.050999640650716,8.291672671842832,False,True,True,False,False,9.716410316998097
2025-02-06 00:00:00+00:00,228.9937700582,229.6008901892,227.5904268046,228.7349975434,3023255,168.96868571844237,172.65510179051836,183.57095389791573,189.84893197225793,196.2260030103802,206.71963296781584,221.1678877394033,,164.17234831229814,167.66165759974677,180.24873535681553,229.01626586250566,205.3097434220962,"rgba(0, 255, 255, 0.75)",12.03513852650583,205.3097434220962,1.967906441952687,0,,,0.0,0.0,0.0,0.0,53.319735017983234,7.468255981380118,False,True,False,False,False,10.303538018166087
2025-02-07 00:00:00+00:00,224.5150149936,229.1729202608,224.335864791,227.4411349692,2768250,169.03845142509087,172.72856108184573,183.6674273734156,189.9609244530679,196.36112555075061,206.8583377791276,221.22756300804238,,164.23427159531008,167.7303782043896,180.33928671292367,228.526770323697,205.37048792388447,"rgba(0, 255, 255, 0.75)",11.774748998204542,205.37048792388447,1.6258968299566101,0,,,0.0,0.0,0.0,0.0,49.52298267526749,3.8086684822718624,False,True,False,False,False,6.600432794571816
2025-02-10 00:00:00+00:00,225.2813797491,226.4956200111,224.3756759472,225.4107660065,2981852,169.11258902595964,172.80653897678818,183.76933179363706,190.0787110173486,196.50227599003367,207.00073656043148,221.28204344802236,,164.30016230583732,167.80343023023437,180.43509842255133,228.0581208580687,205.43223833216675,"rgba(0, 255, 255, 0.75)",11.459451942393517,205.43223833216675,1.732119608923235,0,,,0.0,0.0,0.0,0.0,47.66505790330358,2.0817773102822343,False,True,False,True,False,7.114979847919525
2025-02-11 00:00:00+00:00,222.7235129678,224.4752038375,222.1711331765,223.8481781284,2769408,169.17851057541006,172.87564929421455,183.8584132033303,190.18044559644343,196.62197940534614,207.11501713278494,221.30418725896087,,164.35897114058324,167.86845443795667,180.51926197206814,227.45776999598039,205.4609154387202,"rgba(0, 255, 255, 0.75)",11.088680480840134,205.4609154387202,1.5567765307069146,0,,,0.0,0.0,0.0,0.0,44.767576459423665,-0.6059384412638309,False,True,False,True,False,5.063705493706927
2025-02-12 00:00:00+00:00,222.6837018117,223.8382253394,220.4741826465,221.0613971994,3951722,169.27092153101935,172.97238835197263,183.98228167235933,190.32107193255126,196.78588995240364,207.26738635717038,221.32152854154774,,164.44155612805324,167.95964961959945,180.63656377829514,226.6995935344982,205.49782925719668,"rgba(0, 255, 255, 0.75)",10.587078164716031,205.49782925719668,1.62328758578352,0,,,0.0,0.0,0.0,0.0,42.81078606205386,-2.3825058274907747,False,True,False,True,False,5.031953896866305
2025-02-13 00:00:00+00:00,226.0278389266,226.2517766798,223.7287446601,224.1268562214,3242587,169.3507891769213,173.05629933454395,184.09124314020096,190.44629037441626,196.934467341606,207.41463352291754,221.3763470607039,,164.5126531264451,168.03837386066,180.7392248017952,226.55201730805157,205.58251865439615,"rgba(0, 255, 255, 0.75)",10.265898917517553,205.58251865439615,1.991576230827317,0,,,0.0,0.0,0.0,0.0,44.59539317035052,-2.3825058274907747,False,True,False,True,False,7.33215312801207
2025-02-14 00:00:00+00:00,225.9283110362,227.8392465305,225.1519934917,227.6401907498,1712797,169.39361468352186,173.10133498162267,184.14991596029088,190.51390198062037,197.0149865376343,207.49560709279106,221.4116524391627,,164.55073905902466,168.08057318010563,180.79443805134645,226.53874060333155,205.6352384114867,"rgba(0, 255, 0, 1.0)",9.93994914489085,205.6352384114867,2.041567047165826,0,,,0.0,0.0,0.0,0.0,45.705806984125516,-2.3825058274907747,False,True,False,True,True,7.250035490003281
2025-02-18 00:00:00+00:00,225.3012853272,226.1660831662,223.853154523,225.868594302,3783725,169.48600284036183,173.1983161423674,184.27528115911417,190.65738623552681,197.18408402066694,207.6607951736629,221.4691981173557,,164.63307698326057,168.17166274427402,180.91273352421288,226.38593024134093,205.73106172934118,"rgba(0, 255, 0, 1.0)",9.601954967721767,205.73106172934118,2.038149904227492,0,,,0.0,0.0,0.0,0.0,45.917191008235406,-2.3825058274907747,False,True,False,True,True,6.726022788728944
2025-02-19 00:00:00+00:00,225.1718990698,225.2913325381,223.8183197614,224.2562424788,1998193,169.53436666463452,173.24904556001957,184.34061869280657,190.73192439130656,197.27146850175808,207.74508009755544,221.49604580173806,,164.67622102714884,168.21935811733366,180.97446355534672,226.2992119712261,205.77900269204696,"rgba(0, 255, 0, 1.0)",9.202938125472752,205.77900269204696,2.107250544701106,0,,,0.0,0.0,0.0,0.0,45.942903811719994,-2.3825058274907747,False,True,False,True,True,6.616536280166915
2025-02-20 00:00:00+00:00,223.2311052084,224.5548261497,221.5192254949,224.5548261497,2366172,169.58981072341746,173.30705786052803,184.41455229461388,190.81548673938212,197.36803069766756,207.83419255239116,221.51140710375864,,164.72582204382257,168.27407908607773,181.04457638428977,226.10920919357665,205.81987926458197,"rgba(0, 255, 255, 0.75)",8.757996611939467,205.81987926458197,1.988037529048816,0,,,0.0,0.0,0.0,0.0,44.28001620438626,-2.3825058274907747,False,True,False,True,True,4.976594859799558
2025-02-21 00:00:00+00:00,217.3589596793,223.8232961559,216.4930670335,223.7586030272,4521473,169.6877870106843,173.40893671577481,184.5409706950418,190.95494128875066,197.52305966925312,207.9591163784553,221.47036119179597,,164.8140911291566,168.37096952458307,181.16561694532956,225.4072338704045,205.83203945882764,"rgba(38, 166, 154, 1.0)",8.174814317186536,205.83203945882764,1.4100528493030646,0,,,0.0,0.0,0.0,0.0,39.523194572421446,-5.7011895053498165,False,True,False,True,False,0.3049985742102095
2025-02-24 00:00:00+00:00,216.5428309786,218.6528222535,215.6371271767,218.3343330045,2976786,169.74912016565833,173.47243707004142,184.61825992554498,191.0386611614613,197.61332920877223,208.02352661620256,221.41748920832873,,164.86961909634724,168.4317060269881,181.24013731519068,224.87482375047472,205.81910201786891,"rgba(38, 166, 154, 1.0)",7.6945323443461255,205.81910201786891,1.3936817055049202,0,,,0.0,0.0,0.0,0.0,35.959329278952325,-8.975216104754693,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,215.4082130289,216.9210369619,212.4024707412,216.4233975103,4003193,169.82780725309536,173.55355978183013,184.71511678905503,191.1416292072459,197.7207763398658,208.08928561166545,221.3168502890526,,164.9411980718019,168.50973161103704,181.33418411939613,224.0975816431043,205.77894166240827,"rgba(38, 166, 154, 1.0)",7.158284894746642,205.77894166240827,1.345192529785803,0,,,0.0,0.0,0.0,0.0,33.03918937942296,-11.591441214453475,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,214.5224148051,218.0755604896,214.0645865096,216.8613202277,3071861,169.88886167877376,173.61655986628526,184.79059646275476,191.2221649180932,197.80537863433855,208.14358198710025,221.24925987827103,,164.996691362647,168.57025536820925,181.40737222948627,223.61508935591903,205.7611904514816,"rgba(38, 166, 154, 1.0)",6.758937888666507,205.7611904514816,1.2962427674190269,0,,,0.0,0.0,0.0,0.0,30.671973803031275,-13.6994860389336,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,211.427097416,216.1148610502,211.2579000024,215.5176937083,3399576,169.9523727100022,173.68171753908447,184.86661907213616,191.30114143591976,197.88438746559237,208.18182893344095,221.142699154767,,165.05478682556705,168.63332843360647,181.4818153623083,222.98674377274364,205.7153411851511,"rgba(38, 166, 154, 0.5)",6.661098688584091,205.7153411851511,0.8574795987691683,0,,,0.0,0.0,0.0,0.0,27.785794412324528,-16.32151912931051,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,214.9404319444,215.0797709909,210.6607326605,211.5067197282,3848168,170.02508408364247,173.75638706289195,184.95409064425726,191.39242012407382,197.97651708271033,208.23000920183503,221.03429020027406,,165.12123761427077,168.70551574821016,181.56733009524152,222.3982597200562,205.67862670874646,"rgba(38, 166, 154, 1.0)",6.563470488297743,205.67862670874646,1.4111140214870692,0,,,0.0,0.0,0.0,0.0,29.991905220291724,-16.32151912931051,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,210.9792219095,217.3390541012,208.7298915882,216.1944833625,5491764,170.12555775396828,173.85923864864168,185.07275740053024,191.51435068305045,198.0960644805283,208.28200667985936,220.8606262321313,,165.2133927333555,168.80536390276237,181.6839931539573,221.57621138012178,205.61483520240571,"rgba(38, 166, 154, 0.5)",6.629191481743025,205.61483520240571,0.8092067821344376,0,,,0.0,0.0,0.0,0.0,29.57485553461503,-16.32151912931051,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,207.2568788114,210.8597884411,204.5198618275,207.3862650688,6921407,170.2371800004653,173.97200554364858,185.19477636426848,191.63104738551039,198.19409390549706,208.27047349460125,220.53331336012297,,165.31724220755564,168.91674464320468,181.80693583862984,220.26483679005077,205.4474614552492,#000000,6.8746731124613705,205.4474614552492,0.2632004935436057,0,,,0.0,0.0,0.0,0.0,27.903732754129194,-16.32151912931051,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,210.4119129347,210.7901189179,206.4905140559,207.4061706469,5064064,170.3220979731572,174.05815234242144,185.28988446348532,191.7242867540222,198.277234358245,208.28135218055496,220.33362420844148,,165.39592131116092,169.00136952151777,181.9019908421937,219.55858842062224,205.36524813254715,"rgba(38, 166, 154, 0.5)",6.9769584818109855,205.36524813254715,0.7233330706079988,0,,,0.0,0.0,0.0,0.0,29.79184091464381,-16.32151912931051,False,True,False,True,True,0.0
